# x y z rho theta phi s1 s2 stress_xx np intf bulk
-19.717973 -10.746433 33.603457 40.416291 0.499002 0.589114 0.039013 -0.017129 550143.000000 0 0 1
-20.421873 -10.837933 32.397784 39.801132 0.487907 0.619805 0.037625 -0.023592 -187685.000000 0 0 1
-19.906973 -11.922633 31.454245 39.087163 0.539623 0.635592 0.052883 -0.018510 -71249.500000 0 0 1
-18.525973 -11.730333 31.158655 38.100842 0.564462 0.613228 0.062338 -0.021854 542640.000000 0 0 1
-18.032073 -12.605433 30.134515 37.311414 0.610092 0.630643 0.066486 -0.021963 73237.500000 0 0 1
-18.086873 -14.156533 30.393095 38.095704 0.664101 0.647144 0.071379 -0.016950 431008.000000 0 0 1
-19.403873 -14.747033 30.236305 38.835801 0.649873 0.678416 0.054762 -0.015390 845204.000000 0 0 1
-19.304073 -16.145233 30.377485 39.447527 0.696524 0.691840 0.067529 -0.022807 -85251.700000 0 0 1
-19.378673 -16.739233 31.800172 40.828738 0.712449 0.677938 0.038325 -0.024724 -363987.000000 0 0 1
-18.318373 -16.352133 32.625907 40.833869 0.728747 0.645180 0.057862 -0.021498 -316235.000000 0 0 1
-18.828573 -15.720333 33.803705 41.765231 0.695673 0.627710 0.045870 -0.021627 -139031.000000 0 0 1
-17.784273 -15.255833 -32.869276 40.365952 0.709021 2.522288 0.057127 -0.025542 -329545.000000 0 0 1
-17.236873 -13.998033 -33.197576 39.939126 0.682074 2.552067 0.054185 -0.021430 -127885.000000 0 0 1
-16.080973 -13.610233 -32.483956 38.717483 0.702375 2.566239 0.069775 -0.024182 -20657.900000 0 0 1
-16.226573 -13.222833 -30.981026 37.389423 0.683753 2.547406 0.073226 -0.025488 -185713.000000 0 0 1
-16.576873 -14.267033 -30.095476 37.203207 0.710650 2.513157 0.057904 -0.027670 -21168.800000 0 0 1
-17.017673 -13.878733 -28.777546 36.199000 0.684150 2.489774 0.046060 -0.022810 -133246.000000 0 0 1
-17.065973 -15.113033 -27.920656 36.044614 0.724783 2.456901 0.050705 -0.020655 883857.000000 0 0 1
-15.840773 -15.734733 -27.497536 35.420706 0.782040 2.459591 0.088530 -0.032622 811204.000000 0 0 1
-14.949773 -16.338633 -28.401936 36.015505 0.829758 2.479330 0.108028 -0.039172 194710.000000 0 0 1
-13.565873 -16.827633 -27.909726 35.300920 0.892307 2.482622 0.152664 -0.039370 123963.000000 0 0 1
-12.509873 -15.937333 -28.151206 34.684087 0.905305 2.517761 0.145497 -0.043537 691473.000000 0 0 1
-11.247373 -16.516133 -27.728356 34.178177 0.972941 2.517149 0.176101 -0.050413 1144480.000000 0 0 1
-9.974473 -15.756533 -28.124836 33.745590 1.006438 2.556095 0.167876 -0.056133 124485.000000 0 0 1
-9.768473 -14.639633 -27.252336 32.441204 0.982382 2.568178 0.148116 -0.039755 547611.000000 0 0 1
-8.458273 -14.124533 -27.542216 32.087669 1.031233 2.602827 0.165227 -0.044394 710230.000000 0 0 1
-8.347173 -12.581633 -27.656026 31.509182 0.985030 2.641865 0.119765 -0.047379 -104162.000000 0 0 1
-8.821273 -12.114033 -28.918346 32.570468 0.941403 2.663491 0.153305 -0.039974 305230.000000 0 0 1
-8.638273 -10.728633 -29.109176 32.203532 0.892917 2.699627 0.129837 -0.036818 157700.000000 0 0 1
-7.415473 -10.382233 -30.008356 32.607996 0.950573 2.739582 0.121278 -0.026574 257119.000000 0 0 1
-6.139473 -10.625233 -29.399246 31.857564 1.046845 2.746171 0.102387 -0.029653 1214610.000000 0 0 1
-5.011073 -10.344433 -30.228906 32.340453 1.119688 2.778235 0.102122 -0.036143 371481.000000 0 0 1
-4.825573 -8.911733 -30.820126 32.443571 1.074514 2.823907 0.092490 -0.030664 -153366.000000 0 0 1
-3.557973 -8.699833 -31.499116 32.871577 1.182581 2.851606 0.095433 -0.043844 1169320.000000 0 0 1
-3.587673 -7.340733 -31.963146 32.990915 1.116201 2.891328 0.092378 -0.039627 252630.000000 0 0 1
-2.187673 -6.785333 -32.337546 33.114099 1.258907 2.924599 0.091869 -0.047695 122240.000000 0 0 1
-1.650173 -7.352833 -33.521556 34.358142 1.350027 2.920466 0.104078 -0.055750 -254007.000000 0 0 1
-0.432973 -6.745933 33.807535 34.476724 1.506701 0.197347 0.121006 -0.050276 -237418.000000 0 0 1
0.172527 -7.209733 32.508200 33.298545 -1.546871 0.218310 0.105703 -0.049369 -629263.000000 0 0 1
-0.560673 -6.919533 31.369235 32.128231 1.489945 0.217796 0.102508 -0.040980 229587.000000 0 0 1
0.086627 -7.548333 30.212145 31.140947 -1.559321 0.244848 0.081330 -0.039470 341999.000000 0 0 1
-0.228773 -6.818033 28.897885 29.692182 1.537255 0.231824 0.079716 -0.030707 -57648.400000 0 0 1
0.566027 -5.687033 28.670635 29.234706 -1.471594 0.196758 0.091451 -0.033704 178165.000000 0 0 1
0.293527 -5.190833 27.317155 27.807515 -1.514309 0.188075 0.089050 -0.028758 295728.000000 0 0 1
-0.926573 -4.229033 27.127275 27.470572 1.355106 0.158259 0.082258 -0.017613 445088.000000 0 0 1
-2.174173 -4.831833 27.367185 27.875374 1.147969 0.191240 0.060443 -0.009107 -1047180.000000 0 0 1
-3.181573 -4.001433 26.950485 27.431050 0.899045 0.187459 0.048242 -0.010743 -1254120.000000 0 0 1
-4.596673 -4.448433 27.261875 28.002282 0.769011 0.230470 0.041609 -0.010535 -585754.000000 0 0 1
-4.966173 -5.602333 26.542755 27.578377 0.845520 0.274916 0.039926 -0.004136 43147.300000 0 0 1
-6.303373 -5.921833 26.908395 28.264153 0.754199 0.310985 0.038561 -0.008119 707234.000000 0 0 1
-6.669573 -7.436933 26.636985 28.448553 0.839742 0.358793 0.058062 -0.010265 234660.000000 0 0 1
-6.024173 -8.128833 27.666715 29.458712 0.933024 0.350593 0.063339 -0.016682 -189022.000000 0 0 1
-6.175073 -9.541133 27.632945 29.878829 0.996388 0.390198 0.069083 -0.024467 -373827.000000 0 0 1
-5.497573 -10.228433 28.760315 31.016123 1.077617 0.383743 0.069459 -0.029874 -239579.000000 0 0 1
-5.665873 -11.601233 28.767335 31.531735 1.116483 0.421858 0.094328 -0.038831 230073.000000 0 0 1
-4.964173 -12.108733 29.929065 32.665171 1.181728 0.412210 0.103847 -0.043274 137223.000000 0 0 1
-4.954573 -13.678333 29.896845 33.248548 1.223276 0.452876 0.123128 -0.049684 1516920.000000 0 0 1
-6.276073 -14.239833 29.589385 33.431926 1.155669 0.484165 0.150337 -0.054063 1317160.000000 0 0 1
-6.292173 -15.665233 29.567195 34.047173 1.188856 0.518793 0.142527 -0.052076 115155.000000 0 0 1
-6.412973 -16.376133 30.927335 35.578140 1.197548 0.517054 0.166938 -0.052848 -298475.000000 0 0 1
-7.690173 -16.149933 31.447395 36.178692 1.126391 0.517165 0.162513 -0.059289 -472072.000000 0 0 1
-7.769073 -16.473233 32.801996 37.519286 1.130111 0.506866 0.173161 -0.056506 80114.500000 0 0 1
-9.255973 -16.587133 33.229906 38.275745 1.061816 0.519291 0.193048 -0.057469 552935.000000 0 0 1
-9.881873 -17.757333 32.706408 38.505628 1.062980 0.555962 0.182969 -0.056864 458411.000000 0 0 1
-10.600273 -17.620433 31.458945 37.583383 1.029209 0.578938 0.174496 -0.057175 -307044.000000 0 0 1
-11.463573 -18.804133 31.106025 38.112908 1.023326 0.616072 0.152296 -0.049441 -631931.000000 0 0 1
-12.529773 -19.076833 31.973286 39.283735 0.989652 0.619952 0.159302 -0.052663 -11780.400000 0 0 1
-12.985673 -20.428433 31.987272 40.114015 1.004563 0.647807 0.129776 -0.048441 -395248.000000 0 0 1
-12.265273 -21.281833 33.006639 41.143548 1.047966 0.639773 0.119759 -0.037507 -358770.000000 0 0 1
-10.923173 -21.598533 32.729706 40.706830 1.102570 0.636746 0.119008 -0.043581 -168870.000000 0 0 1
-10.213673 -22.336233 33.713585 41.711296 1.141914 0.629605 0.107626 -0.043257 91783.000000 0 0 1
-10.673773 -23.776233 -33.710446 42.610243 1.148836 2.483458 0.098666 -0.026858 -362836.000000 0 0 1
-10.399973 -24.617533 32.852499 42.349369 1.171077 0.682894 0.091238 -0.029760 -66978.200000 0 0 1
-10.615873 -26.004433 32.978748 43.318877 1.183213 0.705478 0.096655 -0.027782 -340931.000000 0 0 1
-9.860073 -26.885243 31.901887 42.869193 1.219281 0.731508 0.071712 -0.020747 1333400.000000 0 0 1
-8.426073 -26.792193 31.851849 42.465994 1.266093 0.722650 0.094132 -0.038198 1122300.000000 0 0 1
-7.646673 -27.444383 32.866717 43.495826 1.299064 0.714182 0.082503 -0.037189 1099500.000000 0 0 1
-6.112573 -27.079833 32.841335 43.002723 1.348793 0.701766 0.096165 -0.044590 1140370.000000 0 0 1
-5.775173 -25.955303 33.633235 42.874525 1.351858 0.668976 0.101620 -0.039205 16353.900000 0 0 1
-5.481273 -24.823633 32.829746 41.521673 1.353475 0.658901 0.131409 -0.039109 -58275.700000 0 0 1
-4.945573 -23.651533 33.652725 41.428971 1.364665 0.622713 0.139083 -0.040088 -543813.000000 0 0 1
-3.604573 -23.814933 -33.692556 41.416570 1.420579 2.520949 0.151037 -0.052256 -534811.000000 0 0 1
-2.998173 -22.604233 -33.282746 40.344536 1.438928 2.540933 0.121016 -0.046400 118026.000000 0 0 1
35.290596 -15.720533 2.281024 38.700961 -0.419072 1.511822 0.218465 -0.051460 559557.000000 0 0 1
36.272876 -15.781533 3.318424 39.696225 -0.410376 1.487103 0.184640 -0.047344 625309.000000 0 0 1
35.560556 -16.086933 4.492324 39.287702 -0.424833 1.456201 0.159790 -0.044253 -287256.000000 0 0 1
36.395166 -16.158133 5.719724 40.229450 -0.417823 1.428135 0.123887 -0.028921 -1001310.000000 0 0 1
37.327236 -17.173333 5.701324 41.481936 -0.431201 1.432919 0.120601 -0.029272 -203874.000000 0 0 1
-37.206753 -17.218333 7.002224 41.591401 0.433426 1.401633 0.108846 -0.022712 -78523.700000 0 0 1
-36.032923 -18.197033 6.883324 40.949771 0.467649 1.401903 0.100499 -0.036520 -674336.000000 0 0 1
-36.258143 -19.573133 6.892024 41.776315 0.494999 1.405064 0.071125 -0.033883 391567.000000 0 0 1
-35.002809 -20.221433 7.102524 41.043256 0.523868 1.396871 0.075529 -0.028113 472117.000000 0 0 1
-35.030977 -21.752233 7.206824 41.860092 0.555676 1.397770 0.095980 -0.033534 -242400.000000 0 0 1
-35.349010 -22.390633 6.001224 42.271830 0.564628 1.428348 0.094905 -0.034384 115306.000000 0 0 1
-35.501076 -23.778033 6.253724 43.183681 0.590157 1.425468 0.074596 -0.031678 -140917.000000 0 0 1
-34.757126 -24.719033 5.297724 42.978533 0.618199 1.447218 0.100693 -0.025176 -16893.900000 0 0 1
-35.193617 -24.651733 3.951524 43.149892 0.611035 1.479091 0.100261 -0.017672 210462.000000 0 0 1
-34.461868 -25.659493 3.231724 43.086819 0.640021 1.495721 0.108491 -0.017258 99873.000000 0 0 1
-34.617366 -25.500003 1.699524 43.029067 0.634886 1.531289 0.089463 -0.019728 -523248.000000 0 0 1
-35.871824 -25.727653 1.128824 44.158511 0.622184 1.545231 0.063266 -0.015213 -518910.000000 0 0 1
-36.103243 -25.026293 -0.072776 43.929088 0.606139 1.572453 0.059258 -0.014983 4162.510000 0 0 1
-36.935353 -23.731033 0.198724 43.902411 0.571086 1.566270 0.060377 -0.020387 447454.000000 0 0 1
36.885216 -23.990733 0.295924 44.001841 -0.576668 1.564071 0.046843 -0.008425 432446.000000 0 0 1
36.157156 -22.843233 0.674524 42.773920 -0.563457 1.555026 0.057993 -0.018098 -47788.900000 0 0 1
34.632916 -22.849033 0.495024 41.494123 -0.583198 1.558866 0.078851 -0.013975 218437.000000 0 0 1
34.060176 -22.932133 -0.800776 41.068474 -0.592569 1.590296 0.095203 -0.025521 -30976.400000 0 0 1
32.658996 -22.777533 -0.854676 39.826580 -0.609003 1.592258 0.098801 -0.020235 137765.000000 0 0 1
32.227116 -22.738833 -2.328576 39.510300 -0.614462 1.629766 0.104785 -0.018230 -233411.000000 0 0 1
32.322016 -21.517733 -2.973676 38.943142 -0.587354 1.647230 0.132165 -0.034009 31495.900000 0 0 1
32.105066 -21.470233 -4.382376 38.870444 -0.589443 1.683780 0.129824 -0.050111 -200656.000000 0 0 1
31.949286 -20.026333 -4.923076 38.026932 -0.559904 1.700624 0.147236 -0.046648 947772.000000 0 0 1
30.703046 -19.466033 -4.455376 36.625863 -0.565052 1.692744 0.161157 -0.039914 796693.000000 0 0 1
30.572286 -18.093533 -4.760176 35.842710 -0.534389 1.703997 0.157305 -0.047061 -245935.000000 0 0 1
29.732126 -17.464833 -3.636376 34.673375 -0.531108 1.675865 0.168105 -0.034959 -561908.000000 0 0 1
30.207326 -17.262133 -2.350776 34.871047 -0.519166 1.638261 0.171958 -0.038810 -704889.000000 0 0 1
30.507566 -18.387633 -1.504476 35.652210 -0.542420 1.613008 0.156024 -0.024536 158566.000000 0 0 1
29.448326 -19.496433 -1.155776 35.336251 -0.584804 1.603510 0.139717 -0.017989 -175400.000000 0 0 1
28.360726 -19.089233 -0.407676 34.189118 -0.592434 1.582721 0.123574 0.003573 -392643.000000 0 0 1
27.653326 -20.151733 0.173324 34.217376 -0.629747 1.565731 0.107054 -0.003156 313946.000000 0 0 1
26.589926 -19.772433 1.260724 33.159655 -0.639396 1.532767 0.107410 0.002672 -154922.000000 0 0 1
25.989526 -20.879433 1.920724 33.393044 -0.676798 1.513246 0.100037 0.008734 298875.000000 0 0 1
24.919726 -20.593933 2.792524 32.448436 -0.690639 1.484629 0.087559 0.007818 222965.000000 0 0 1
23.561226 -20.085633 2.256824 31.042830 -0.705936 1.498032 0.061893 0.002979 -489916.000000 0 0 1
23.566526 -18.780633 1.834824 30.190394 -0.672860 1.509984 0.095644 -0.014928 117372.000000 0 0 1
23.470626 -17.853733 2.893924 29.631079 -0.650304 1.472975 0.105310 -0.008574 -333416.000000 0 0 1
23.171326 -16.446033 2.323424 28.509308 -0.617245 1.489209 0.089746 0.006451 -859343.000000 0 0 1
21.888326 -16.192233 1.885524 27.291801 -0.636919 1.501654 0.075258 -0.001830 -976794.000000 0 0 1
21.862326 -14.911433 1.306324 26.495634 -0.598584 1.521473 0.086127 -0.008985 -281010.000000 0 0 1
20.472826 -14.485433 0.851824 25.093624 -0.615771 1.536844 0.069476 -0.011212 -385892.000000 0 0 1
19.484626 -14.400633 1.858224 24.299833 -0.636473 1.494251 0.075712 -0.010906 528406.000000 0 1 0
18.624026 -13.263433 1.835324 22.937773 -0.618846 1.490698 0.096745 -0.023268 -83268.200000 0 1 0
19.269826 -11.931733 2.207124 22.771997 -0.554412 1.473721 0.104357 -0.017875 -741932.000000 0 1 0
20.053626 -11.382033 1.189724 23.089262 -0.516240 1.519246 0.105922 -0.021752 299236.000000 0 1 0
20.587726 -10.143933 1.606824 23.007297 -0.457805 1.500900 0.124614 -0.022455 -169657.000000 0 1 0
21.371826 -9.377633 0.510024 23.344273 -0.413488 1.548947 0.134538 -0.024305 -183631.000000 0 1 0
20.575926 -8.949033 -0.547776 22.444464 -0.410249 1.595205 0.132065 -0.020709 915432.000000 0 1 0
21.441926 -8.283533 -1.479976 23.033963 -0.368662 1.635093 0.130806 -0.020546 25300.600000 0 1 0
20.751326 -7.919333 -2.828276 22.390456 -0.364571 1.697451 0.150209 -0.023431 -273387.000000 0 1 0
21.543826 -7.189333 -3.776276 23.023536 -0.322087 1.735559 0.162097 -0.031183 1260390.000000 0 1 0
22.764426 -7.789233 -4.230476 24.429248 -0.329680 1.744846 0.153500 -0.030784 -192586.000000 0 1 0
22.623326 -9.020533 -5.182076 24.900578 -0.379409 1.780439 0.150373 -0.031484 -374649.000000 0 1 0
21.971926 -8.729033 -6.440176 24.503825 -0.378160 1.836744 0.144042 -0.040108 303958.000000 0 1 0
20.568026 -8.795333 -6.307676 23.241952 -0.404089 1.845635 0.145713 -0.025484 -507050.000000 0 1 0
19.897326 -8.895633 -7.703076 23.116515 -0.420420 1.910522 0.138121 -0.022160 -274214.000000 0 1 0
19.851926 -10.215033 -8.173976 23.775192 -0.475229 1.921760 0.132988 -0.019948 789799.000000 0 1 0
21.000726 -10.437933 -8.993176 25.116890 -0.461267 1.936978 0.119699 -0.022297 220359.000000 0 0 1
20.966126 -11.834733 -9.698376 25.955690 -0.513884 1.953739 0.103660 -0.026245 -86105.000000 0 0 1
19.918526 -12.005433 -10.628676 25.570429 -0.542422 1.999468 0.124413 -0.028568 98119.400000 0 0 1
19.711226 -13.395433 -10.893676 26.203859 -0.596892 1.999539 0.116097 -0.031870 -598652.000000 0 0 1
18.560726 -13.639933 -11.848076 25.902224 -0.633755 2.045883 0.126500 -0.031682 -469586.000000 0 0 1
18.240626 -15.005933 -11.938176 26.465421 -0.688409 2.038778 0.108921 -0.033129 317149.000000 0 0 1
17.317726 -15.265333 -12.991876 26.490052 -0.722492 2.083395 0.120436 -0.033546 -406921.000000 0 0 1
17.259326 -16.682433 -13.442476 27.511599 -0.768403 2.081294 0.097929 -0.030583 -344392.000000 0 0 1
16.644626 -17.532733 -12.487976 27.210106 -0.811378 2.047605 0.090405 -0.021922 260176.000000 0 0 1
16.757626 -18.842133 -12.930976 28.338210 -0.843885 2.044639 0.079069 -0.017866 15153.600000 0 0 1
15.777626 -19.805833 -12.166476 28.093196 -0.898123 2.018698 0.073026 -0.016464 -402344.000000 0 0 1
14.461026 -19.584433 -12.548476 27.388602 -0.934765 2.046725 0.071328 -0.017535 -874370.000000 0 0 1
13.617826 -20.195333 -11.556676 26.960219 -0.977524 2.013802 0.062864 -0.008527 302291.000000 0 0 1
12.131726 -20.091933 -11.957176 26.340816 -1.027579 2.041980 0.069079 -0.019128 -16138.800000 0 0 1
11.203126 -20.774033 -11.167676 26.111060 -1.076217 2.012742 0.082234 -0.026957 -780683.000000 0 0 1
9.892726 -20.495833 -11.549976 25.521503 -1.121108 2.040429 0.078363 -0.021961 -436380.000000 0 0 1
8.854526 -21.198833 -10.665776 25.328875 -1.175134 2.005445 0.077838 -0.020787 -310904.000000 0 0 1
8.912926 -22.603233 -10.761476 26.573591 -1.195195 1.987741 0.107756 -0.029094 128337.000000 0 0 1
7.967626 -23.260433 -9.917776 26.512131 -1.240783 1.954206 0.099626 -0.030666 406790.000000 0 0 1
8.113126 -24.811833 -9.923276 27.927071 -1.254769 1.934061 0.101867 -0.030960 543803.000000 0 0 1
9.337126 -25.179173 -9.304676 28.420937 -1.215689 1.904334 0.087941 -0.021649 -62078.900000 0 0 1
9.788126 -26.516033 -9.403376 29.788100 -1.217173 1.891965 0.092102 -0.020174 96442.500000 0 0 1
11.276926 -26.614863 -9.019476 30.279877 -1.170021 1.873257 0.093177 -0.014120 -13869.300000 0 0 1
11.521026 -26.581593 -7.676776 29.970786 -1.161815 1.829825 0.096825 -0.026124 -131484.000000 0 0 1
12.817626 -27.079253 -7.385276 30.856438 -1.128705 1.812486 0.079867 -0.018843 -176206.000000 0 0 1
12.976026 -27.783203 -5.999376 31.245418 -1.133858 1.764004 0.082849 -0.022282 21004.600000 0 0 1
12.334526 -29.040403 -5.891876 32.096725 -1.169149 1.755409 0.088001 -0.026363 -432850.000000 0 0 1
10.942826 -29.077433 -5.820076 31.608794 -1.210857 1.755981 0.087053 -0.023111 -480529.000000 0 0 1
10.287526 -29.968233 -4.709476 32.032910 -1.240120 1.718351 0.087246 -0.019050 180108.000000 0 0 1
10.519026 -31.393423 -4.896776 33.469020 -1.247483 1.717631 0.100707 -0.017804 -276137.000000 0 0 1
9.832726 -32.045133 -5.926276 34.039592 -1.273076 1.745788 0.101058 -0.025111 -124489.000000 0 0 1
10.023926 -33.587113 -6.051376 35.569543 -1.280766 1.741756 0.093709 -0.023926 -38876.100000 0 0 1
9.447826 33.321846 -4.995176 34.993694 1.294515 1.714031 0.086101 -0.019224 -20284.400000 0 0 1
9.961326 31.999948 -4.861976 33.865374 1.269012 1.714862 0.085082 -0.009850 -362304.000000 0 0 1
9.142526 31.159134 -3.913476 32.707686 1.285393 1.690734 0.066954 -0.004499 135625.000000 0 0 1
7.927626 30.705744 -4.482276 32.027813 1.318133 1.711207 0.060859 0.003594 -752013.000000 0 0 1
7.154326 30.028594 -3.568876 31.074712 1.336906 1.685899 0.042699 0.001601 1186710.000000 0 0 1
5.664126 29.727364 -4.079076 30.535838 1.382517 1.704780 0.046964 -0.005479 1273300.000000 0 0 1
5.637426 28.984114 -5.312676 30.001400 1.378694 1.748816 0.063090 -0.012531 -153683.000000 0 0 1
5.468826 29.808964 -6.449976 30.985232 1.389352 1.780493 0.050662 -0.009493 -172531.000000 0 0 1
5.855726 29.120784 -7.778876 30.705383 1.372359 1.826927 0.056557 -0.025131 -242575.000000 0 0 1
5.048526 28.039864 -8.213976 29.651155 1.392657 1.851488 0.061882 -0.030116 -106320.000000 0 0 1
5.428726 26.824234 -7.581876 28.398864 1.371112 1.841052 0.055786 -0.024546 -411564.000000 0 0 1
4.465826 25.613424 -7.748276 27.129816 1.398177 1.860429 0.057968 -0.037113 458373.000000 0 0 1
3.151626 25.914424 -7.273376 27.099670 1.449774 1.842521 0.053938 -0.031393 441294.000000 0 0 1
2.196926 26.488854 -8.156576 27.803158 1.488048 1.868545 0.065593 -0.035723 169762.000000 0 0 1
1.625526 25.660384 -9.355876 27.361105 1.507533 1.919778 0.081543 -0.032790 -539975.000000 0 0 1
2.582026 25.454644 -10.359976 27.603168 1.469706 1.955537 0.075441 -0.036699 -217640.000000 0 0 1
2.162526 24.646974 -11.441476 27.259076 1.483280 2.003945 0.088621 -0.039160 -436721.000000 0 0 1
1.982526 23.128824 -11.249076 25.795632 1.485289 2.022039 0.093440 -0.031365 -761287.000000 0 0 1
0.909426 22.814704 -10.449176 25.110218 1.530956 1.999984 0.117151 -0.026204 -795468.000000 0 0 1
0.831926 21.419204 -10.254076 23.761744 1.531976 2.016992 0.075433 -0.018633 -168192.000000 0 1 0
-0.349074 20.872104 -9.430476 22.906341 -1.554073 1.995112 0.083469 -0.009594 180638.000000 0 1 0
-1.582374 20.830704 -10.110176 23.208572 -1.494978 2.021526 0.094647 -0.017924 -398974.000000 0 1 0
-2.641474 20.457204 -9.271676 22.615008 -1.442385 1.993227 0.080631 -0.008064 -794469.000000 0 1 0
-3.949474 20.203204 -9.938576 22.859202 -1.377743 2.020583 0.087809 -0.017052 -841385.000000 0 1 0
-4.967374 19.597304 -9.175476 22.201768 -1.322552 1.996846 0.078654 -0.022833 235639.000000 0 1 0
-6.000574 19.137804 -10.055976 22.436245 -1.266959 2.035550 0.083124 -0.021762 -35345.900000 0 1 0
-6.850574 18.020704 -9.400976 21.448881 -1.207518 2.024499 0.070583 -0.027012 123265.000000 0 1 0
-7.982574 18.473404 -8.675076 21.914495 -1.162917 1.977801 0.081202 -0.019844 -142427.000000 0 1 0
-9.190674 18.399204 -9.398076 22.612453 -1.107537 1.999415 0.081215 -0.027634 -325673.000000 0 1 0
-10.355474 18.631104 -8.422176 22.919139 -1.063498 1.947087 0.103066 -0.040278 -218659.000000 0 1 0
-10.512874 17.603004 -7.493276 21.829692 -1.032423 1.921183 0.089769 -0.035735 -369721.000000 0 1 0
-11.445374 17.909004 -6.488676 22.222330 -1.002133 1.867102 0.100053 -0.034214 -348485.000000 0 1 0
-11.868974 16.729104 -5.577876 21.256721 -0.953736 1.836310 0.084950 -0.039112 192245.000000 0 1 0
-12.693074 17.279004 -4.521876 21.911766 -0.937227 1.778657 0.087063 -0.033272 9843.900000 0 1 0
-13.319774 16.269204 -3.880576 21.381353 -0.884750 1.753301 0.084623 -0.024901 -960137.000000 0 1 0
-14.555874 16.633604 -3.087976 22.317837 -0.851916 1.709605 0.081123 -0.023953 230285.000000 0 1 0
-15.742674 16.799504 -3.897176 23.350441 -0.817862 1.738480 0.116062 -0.038802 1691940.000000 0 1 0
-16.946474 16.844604 -3.073776 24.090906 -0.782383 1.698736 0.125437 -0.038231 314076.000000 0 1 0
-18.187574 16.998004 -3.904976 25.198588 -0.751603 1.726391 0.138474 -0.050086 -753332.000000 0 0 1
-18.166574 18.237004 -4.640676 26.156235 -0.787333 1.749162 0.115870 -0.047539 843925.000000 0 0 1
-19.488774 18.452404 -5.171176 27.332117 -0.758090 1.761141 0.115802 -0.050622 939404.000000 0 0 1
-19.520874 19.394104 -6.453976 28.263928 -0.782141 1.801176 0.131121 -0.038328 67364.000000 0 0 1
-19.157974 20.779504 -6.236176 28.943145 -0.825978 1.787962 0.138115 -0.055692 182045.000000 0 0 1
-19.033474 21.499604 -7.451876 29.665410 -0.846166 1.824714 0.133791 -0.039157 -238954.000000 0 0 1
-18.867374 22.973584 -7.316476 30.615261 -0.883223 1.812113 0.153574 -0.045204 1339640.000000 0 0 1
-17.548774 23.502724 -6.965176 30.147159 -0.929430 1.803942 0.120124 -0.045058 1291050.000000 0 0 1
-17.326574 23.499174 -5.584376 29.725521 -0.935455 1.759784 0.140891 -0.047191 -102376.000000 0 0 1
-16.101874 24.376514 -5.247476 29.681995 -0.987041 1.748520 0.108919 -0.041687 -360696.000000 0 0 1
-16.022974 24.782284 -3.863676 29.762818 -0.996851 1.700979 0.108371 -0.038863 534754.000000 0 0 1
-14.829974 25.516034 -3.542776 29.724525 -1.044313 1.690267 0.126080 -0.041114 559110.000000 0 0 1
-14.413574 26.769514 -4.376776 30.716676 -1.076878 1.713772 0.121868 -0.035804 36789.600000 0 0 1
-15.376674 27.820144 -4.202876 32.063479 -1.065869 1.702254 0.148541 -0.031520 380980.000000 0 0 1
-15.055374 28.962454 -4.941776 33.013773 -1.091416 1.721049 0.111496 -0.030556 -84210.800000 0 0 1
-15.935574 30.142644 -4.520276 34.394104 -1.084475 1.702604 0.113435 -0.022599 132892.000000 0 0 1
-17.278674 30.022854 -4.920376 34.987633 -1.048573 1.711896 0.142960 -0.027750 27374.700000 0 0 1
-18.134474 31.093284 -4.553676 36.282054 -1.042800 1.696636 0.154163 -0.027197 351797.000000 0 0 1
13.311227 -8.774433 18.537785 24.450540 -0.582798 0.710287 0.165817 -0.024515 65950.700000 0 1 0
14.293327 -9.652233 19.046985 25.695378 -0.593953 0.735849 0.176646 -0.032527 -85519.700000 0 0 1
14.535027 -10.708533 18.192685 25.630323 -0.634960 0.781566 0.186293 -0.033087 -83669.500000 0 0 1
15.077127 -11.919533 18.947685 26.989068 -0.668965 0.792524 0.222016 -0.051067 -629603.000000 0 0 1
16.422227 -11.904333 19.344285 28.028629 -0.627237 0.809084 0.201577 -0.049562 179789.000000 0 0 1
16.918227 -13.134933 19.952485 29.272078 -0.660170 0.820820 0.184739 -0.047640 94420.800000 0 0 1
17.220927 -14.309933 18.946285 29.330807 -0.693337 0.868527 0.178443 -0.050609 642112.000000 0 0 1
16.063127 -14.756133 18.172885 28.390514 -0.743015 0.876163 0.198960 -0.057999 1136550.000000 0 0 1
16.466127 -15.805933 17.375285 28.685561 -0.764944 0.920132 0.207890 -0.061093 -580811.000000 0 0 1
15.664927 -15.964433 16.115285 27.567290 -0.794867 0.946434 0.200438 -0.065425 -1232290.000000 0 0 1
14.292727 -16.002633 16.355885 26.979275 -0.841780 0.919474 0.238326 -0.062122 -1059980.000000 0 0 1
13.626327 -15.735133 15.192385 25.769745 -0.857097 0.940303 0.253931 -0.061559 -244626.000000 0 0 1
13.037527 -17.018233 14.446985 25.851745 -0.917076 0.977810 0.193777 -0.046824 -639857.000000 0 0 1
14.006027 -17.901433 14.025385 26.708454 -0.906881 1.017930 0.189154 -0.051137 -690516.000000 0 0 1
13.420427 -18.888233 13.327985 26.730290 -0.953046 1.048802 0.168742 -0.044737 -188848.000000 0 0 1
14.438127 -19.763133 12.549985 27.505328 -0.939854 1.096992 0.160723 -0.047995 345732.000000 0 0 1
