# x y z rho theta phi s1 s2 stress_xx np intf bulk
-13.482325 -5.572926 13.119500 19.620190 0.391962 0.838373 0.037917 -0.006308 48542.100000 1 0 0
-17.388325 -0.739826 9.741300 19.944776 0.042522 1.060525 0.036179 -0.014506 -831308.000000 1 0 0
-7.763425 7.865674 14.569200 18.286639 -0.791940 0.648960 0.009362 -0.007545 45851.100000 1 0 0
-9.437125 0.255074 14.202400 17.053813 -0.027022 0.586651 0.004167 0.004679 206354.000000 1 0 0
7.510475 -0.956426 15.172400 16.956524 -0.126664 0.462853 0.004822 0.000516 190299.000000 1 0 0
4.093875 6.133074 18.383000 19.806795 0.982212 0.381477 0.019239 -0.006641 20516.400000 1 0 0
1.659775 0.579474 20.063400 20.140275 0.335898 0.087400 0.028680 -0.006395 212103.000000 1 0 0
-7.154025 6.908974 17.509600 20.137033 -0.767975 0.516562 0.016576 -0.008550 592313.000000 1 0 0
7.651475 -3.663126 16.661500 18.696769 -0.446502 0.470938 0.011343 0.002452 419315.000000 1 0 0
-16.325025 2.652274 9.158400 18.905483 -0.161060 1.065084 0.013186 -0.006995 134759.000000 1 0 0
3.830975 -6.042026 19.075800 20.373232 -1.005712 0.358806 0.021221 -0.027514 189528.000000 1 0 0
-3.766625 -3.681126 20.617000 21.279071 0.773919 0.250106 0.019257 -0.015976 554864.000000 1 0 0
-9.824225 5.922174 14.338900 18.362777 -0.542486 0.674743 0.015713 -0.008794 11709.900000 1 0 0
6.662475 2.401674 19.726500 20.959280 0.345978 0.344684 0.037572 -0.011867 146692.000000 1 0 0
-7.082425 11.115874 14.513500 19.605231 -1.003511 0.737299 0.014638 -0.017186 446533.000000 1 0 0
-14.575525 4.853974 9.092400 17.851575 -0.321471 1.036387 0.004805 -0.009999 18213.300000 1 0 0
0.711275 -5.722526 20.497700 21.293401 -1.447137 0.274239 0.027550 -0.018683 269868.000000 1 0 0
-5.729525 -8.435426 13.732000 17.104142 0.974152 0.638742 0.007282 -0.004421 209839.000000 1 0 0
-12.845525 10.146074 6.496600 17.611250 -0.668523 1.192983 -0.011690 -0.014918 115420.000000 1 0 0
-19.809725 2.414674 7.300700 21.249848 -0.121295 1.220086 0.042155 -0.013661 -54259.500000 1 0 0
-15.659925 9.101574 6.376300 19.202320 -0.526483 1.232311 0.002390 -0.009635 94751.300000 1 0 0
-12.947825 7.390974 14.271500 20.638517 -0.518693 0.807235 0.024236 -0.012455 200226.000000 1 0 0
-16.607425 8.455274 10.930700 21.605055 -0.470922 1.040334 0.032955 -0.016909 459889.000000 1 0 0
1.671675 11.359374 14.143400 18.217180 1.424682 0.681899 -0.019644 -0.037570 284728.000000 1 0 0
1.574075 14.913274 13.456600 20.148537 1.465637 0.839453 0.000129 -0.009583 677183.000000 1 0 0
8.950375 5.059274 16.856700 19.744716 0.514482 0.547685 0.020277 0.005760 146272.000000 1 0 0
-0.498325 13.326674 13.365300 18.880673 -1.533421 0.784300 -0.013428 0.005002 238013.000000 1 0 0
4.292975 13.475474 14.988400 20.607527 1.262385 0.756378 0.025602 0.008293 54174.400000 1 0 0
-3.619025 -4.666826 -13.800200 15.010733 0.911187 2.737235 0.002631 -0.004865 47933.200000 1 0 0
5.631075 -12.208026 16.957800 21.640515 -1.138618 0.670335 -0.012231 0.017743 162788.000000 1 0 0
8.802075 -13.910826 7.083000 17.920840 -1.006643 1.164469 0.018267 -0.004220 180875.000000 1 0 0
-0.233025 15.373174 0.540400 15.384434 -1.555640 1.535663 -0.000366 -0.006782 -291562.000000 1 0 0
-14.235225 8.142974 8.258900 18.361892 -0.519599 1.104272 0.002241 -0.005386 -142402.000000 1 0 0
-15.833025 -10.002926 4.152900 19.183059 0.563457 1.352581 0.045061 -0.013766 88214.700000 1 0 0
9.041775 -10.217626 11.558400 17.881560 -0.846376 0.867957 0.019106 0.001397 151519.000000 1 0 0
-25.128335 6.186374 31.182195 40.522015 -0.241391 0.692719 0.074632 -0.024172 -774234.000000 0 0 1
-24.013225 5.427474 30.871505 39.485975 -0.222285 0.673193 0.055513 -0.016996 -697659.000000 0 0 1
-23.341925 5.025674 32.010185 39.934381 -0.212069 0.640881 0.040065 -0.003979 -453918.000000 0 0 1
-22.040825 4.273974 31.667805 38.818999 -0.191535 0.616718 0.045375 -0.007778 -394546.000000 0 0 1
-22.239625 3.037174 31.024685 38.293033 -0.135726 0.626318 0.020044 -0.018513 842472.000000 0 0 1
-21.024725 2.264274 30.897345 37.440779 -0.107282 0.600183 0.024234 -0.017277 747708.000000 0 0 1
-20.688325 1.336874 32.074795 38.191445 -0.064530 0.573803 0.010119 -0.009844 -326002.000000 0 0 1
-21.191725 0.074574 31.752335 38.174671 -0.003519 0.588518 0.020079 0.003090 97702.600000 0 0 1
-21.395325 -0.669026 32.937726 39.282328 0.031260 0.576295 0.016437 0.003059 -185201.000000 0 0 1
-21.995125 -2.024226 32.590563 39.370392 0.091772 0.595633 0.022866 -0.022990 70436.300000 0 0 1
-21.036525 -2.843426 31.882435 38.302873 0.134352 0.587413 0.037972 -0.024136 544008.000000 0 0 1
-21.125025 -4.239026 32.098855 38.659701 0.198034 0.591164 0.044470 -0.036332 -656813.000000 0 0 1
-22.437125 -4.933626 31.671785 39.126298 0.216442 0.627538 0.041916 -0.030675 547993.000000 0 0 1
-23.584625 -4.591726 32.470863 40.394002 0.192286 0.637051 0.032607 -0.028815 425512.000000 0 0 1
-23.673025 -5.013226 33.841708 41.602953 0.208686 0.620746 0.039209 -0.028560 -315850.000000 0 0 1
-24.917125 -4.510126 -33.511220 42.002455 0.179066 2.494499 0.040091 -0.020804 469200.000000 0 0 1
-25.115475 -5.188526 -32.232170 41.190055 0.203721 2.469504 0.050196 -0.021260 49135.900000 0 0 1
-26.238795 -4.611926 -31.616190 41.344016 0.173990 2.441388 0.056996 -0.016370 -398658.000000 0 0 1
-26.473955 -5.154926 -30.184320 40.478843 0.192311 2.412353 0.044312 -0.010909 -553867.000000 0 0 1
-26.765755 -6.550226 -30.089530 40.800624 0.240007 2.400124 0.041413 -0.012189 594225.000000 0 0 1
-26.524285 -7.014226 -28.761140 39.748462 0.258527 2.379769 0.020702 -0.006406 -154793.000000 0 0 1
-26.866725 -8.511226 -28.491300 40.075130 0.306792 2.361640 0.021440 -0.005845 -101528.000000 0 0 1
-28.236785 -8.668626 -28.193830 40.833235 0.297864 2.332925 0.037149 -0.013723 -176725.000000 0 0 1
-28.616775 -9.978726 -28.468670 41.580764 0.335518 2.324933 0.033553 -0.007154 772773.000000 0 0 1
-29.980595 -10.523626 -27.897830 42.283231 0.337578 2.291329 0.075113 -0.002641 1051070.000000 0 0 1
-29.826175 -11.280226 -26.702320 41.591562 0.361572 2.267917 0.090371 -0.007269 -268100.000000 0 0 1
-31.115305 -11.545626 -26.220410 42.296259 0.355311 2.239440 0.087788 -0.008297 -139444.000000 0 0 1
-30.992265 -12.438626 -24.994200 41.712707 0.381666 2.213296 0.085586 -0.011802 -144261.000000 0 0 1
-30.619695 -11.648326 -23.877000 40.538381 0.363513 2.200614 0.090979 -0.008775 224043.000000 0 0 1
-30.279185 -12.394026 -22.768900 39.860553 0.388519 2.178780 0.089853 -0.015643 -563133.000000 0 0 1
-29.749325 -11.540426 -21.639000 38.554508 0.370051 2.166701 0.104020 -0.018750 -211722.000000 0 0 1
-29.602125 -12.089426 -20.310000 37.880550 0.387724 2.136677 0.103652 -0.012458 683470.000000 0 0 1
-28.605875 -13.130926 -20.226900 37.414499 0.430337 2.141966 0.116194 -0.013236 171522.000000 0 0 1
-28.372215 -13.443826 -18.765600 36.576861 0.442500 2.109526 0.105764 -0.016351 159644.000000 0 0 1
-27.711075 -12.358826 -18.094700 35.327927 0.419513 2.108532 0.085961 -0.015909 355646.000000 0 0 1
-27.539635 -12.498426 -16.698200 34.546664 0.426038 2.075276 0.088202 -0.017929 -3692.230000 0 0 1
-27.182875 -11.151826 -16.067700 33.487951 0.389313 2.071229 0.071673 -0.017446 308978.000000 0 0 1
-25.853005 -10.661526 -16.214700 32.325879 0.391142 2.096245 0.066514 -0.021018 609700.000000 0 0 1
-25.852135 -9.304926 -15.979700 31.784671 0.345492 2.097572 0.065603 -0.026389 -1694030.000000 0 0 1
-24.511225 -8.705526 -16.048300 30.563610 0.341269 2.123604 0.078894 -0.026525 -1342820.000000 0 0 1
-23.673925 -9.094526 -14.970600 29.449685 0.366775 2.104058 0.065491 -0.031587 157766.000000 0 0 1
-22.435725 -8.456126 -14.868800 28.212568 0.360439 2.125895 0.097114 -0.061605 349922.000000 0 0 1
-21.317325 -8.950026 -13.897400 26.975341 0.397498 2.112025 0.062931 -0.033027 152032.000000 0 0 1
-20.584125 -10.080726 -14.324400 27.028053 0.455400 2.129376 0.056890 -0.020210 151645.000000 0 0 1
-19.437925 -10.115526 -13.508100 25.741514 0.479835 2.123229 0.083679 -0.019127 -137768.000000 0 0 1
-18.348525 -11.167926 -13.815800 25.539523 0.546759 2.142372 0.090767 -0.013496 3489.170000 0 0 1
-17.532725 -10.846726 -14.907600 25.441785 0.554024 2.196848 0.104225 -0.026900 125279.000000 0 0 1
-18.086125 -11.282526 -16.147600 26.742256 0.557752 2.219085 0.083163 -0.029409 -46410.800000 0 0 1
-17.510425 -10.532526 -17.369400 26.818746 0.541522 2.275304 0.092542 -0.028014 -121099.000000 0 0 1
-18.045025 -11.077426 -18.517600 28.128878 0.550561 2.289371 0.060011 -0.019998 -21776.400000 0 0 1
-17.678025 -10.386226 -19.706200 28.438012 0.531194 2.336373 0.066980 -0.027253 -203113.000000 0 0 1
-18.514025 -10.692426 -20.969100 29.946623 0.523734 2.346496 0.066220 -0.025497 711642.000000 0 0 1
-19.888225 -10.274926 -20.921300 30.640110 0.476866 2.322395 0.058849 -0.030638 473969.000000 0 0 1
-20.553125 -10.749526 -22.017600 31.980587 0.481887 2.330170 0.055531 -0.021570 -839028.000000 0 0 1
-21.874325 -10.084026 -22.341600 32.853017 0.431962 2.318623 0.048075 -0.016265 -482992.000000 0 0 1
-21.704325 -8.726226 -22.775900 32.649140 0.382272 2.342833 0.045044 -0.029336 -79669.000000 0 0 1
-22.782425 -8.405426 -23.587800 33.853720 0.353450 2.341662 0.044156 -0.034664 -419676.000000 0 0 1
-22.231425 -7.611826 -24.786600 34.154819 0.329880 2.382867 0.033520 -0.035708 -378374.000000 0 0 1
-21.283525 -8.301826 -25.518270 34.250414 0.371907 2.411406 0.048766 -0.036686 -227647.000000 0 0 1
-20.887625 -7.505126 -26.653170 34.684452 0.344944 2.447207 0.036496 -0.038291 326201.000000 0 0 1
-19.598025 -8.042826 -27.357990 34.601000 0.389431 2.482700 0.069467 -0.036806 249911.000000 0 0 1
-19.765625 -9.309426 -27.970160 35.491903 0.440172 2.478466 0.072555 -0.034925 -298717.000000 0 0 1
-18.629925 -9.787826 -28.628470 35.531182 0.483746 2.507700 0.055376 -0.024720 -467730.000000 0 0 1
-18.916225 -11.068926 -29.429430 36.693814 0.529433 2.501478 0.067354 -0.022523 183687.000000 0 0 1
-19.537225 -10.821326 -30.727790 37.986857 0.505819 2.513085 0.071391 -0.017409 520640.000000 0 0 1
-19.461225 -12.002626 -31.480270 38.907707 0.552642 2.513417 0.054974 -0.013291 -176761.000000 0 0 1
-19.941225 -11.878126 -32.909930 40.271650 0.537220 2.527330 0.041930 -0.014203 -246763.000000 0 0 1
-19.031925 -11.418826 -33.872810 40.496555 0.540407 2.561546 0.045179 -0.016337 -324415.000000 0 0 1
-19.590225 -11.435726 32.968573 40.018490 0.528383 0.602655 0.044426 -0.018203 -128736.000000 0 0 1
-19.093725 -12.604826 32.118875 39.434428 0.583481 0.618950 0.057705 -0.017222 740544.000000 0 0 1
-17.706625 -12.399926 31.760315 38.418750 0.610926 0.597601 0.061797 -0.012774 1027320.000000 0 0 1
-17.406625 -13.016926 30.537925 37.483274 0.642101 0.618571 0.070807 -0.014426 45931.900000 0 0 1
-17.218525 -14.558926 30.538875 37.961333 0.701898 0.636008 0.066605 -0.008886 -1494830.000000 0 0 1
-18.411625 -15.244826 30.530835 38.775308 0.691582 0.664252 0.056744 -0.009178 -814353.000000 0 0 1
-18.214125 -16.658326 30.840565 39.501830 0.740814 0.674951 0.062024 -0.015501 139277.000000 0 0 1
-18.545925 -17.094926 32.284416 40.969151 0.744709 0.663214 0.050916 -0.013777 353355.000000 0 0 1
-17.579725 -16.514926 33.159535 41.004198 0.754178 0.628881 0.056858 -0.011455 349445.000000 0 0 1
-18.223925 -16.162826 -33.809800 41.670744 0.725531 2.517264 0.056025 -0.019542 470738.000000 0 0 1
-17.217325 -15.543926 -32.784800 40.160839 0.734364 2.525837 0.062979 -0.013173 229153.000000 0 0 1
-16.866725 -14.204726 -33.173970 39.834318 0.699933 2.554941 0.056244 -0.010923 515758.000000 0 0 1
-15.581425 -13.757926 -32.704390 38.750980 0.723326 2.575425 0.056789 -0.007202 943311.000000 0 0 1
-15.439525 -13.493126 -31.182810 37.320383 0.718226 2.559918 0.083869 -0.019328 -204269.000000 0 0 1
-15.622425 -14.617626 -30.354830 37.136920 0.752183 2.527638 0.071646 -0.023855 -235371.000000 0 0 1
-16.042425 -14.186626 -29.064390 36.102057 0.724084 2.506576 0.064141 -0.021452 -102565.000000 0 0 1
-16.198525 -15.410526 -28.087210 35.899413 0.760474 2.469285 0.078149 -0.021069 626755.000000 0 0 1
-14.973125 -16.032426 -27.694060 35.329790 0.819550 2.471675 0.071336 -0.027760 586853.000000 0 0 1
-14.241225 -16.735826 -28.709680 36.154475 0.865755 2.488295 0.076604 -0.027949 -864962.000000 0 0 1
-12.863525 -17.162226 -28.247040 35.466992 0.927599 2.492168 0.058194 -0.018460 -293684.000000 0 0 1
-11.915025 -16.075926 -28.218210 34.592927 0.932969 2.524773 0.056713 -0.020606 -759230.000000 0 0 1
-10.657825 -16.502026 -27.830900 34.065599 0.997344 2.526950 0.061679 -0.024229 -784990.000000 0 0 1
-9.585925 -15.628226 -28.496490 33.884824 1.020602 2.569890 0.051040 -0.029970 -231337.000000 0 0 1
-9.459525 -14.292426 -28.045060 32.867635 0.986132 2.593026 0.058241 -0.033837 -380833.000000 0 0 1
-8.434025 -14.086426 -27.107760 31.692125 1.031308 2.597016 0.066009 -0.033609 -247357.000000 0 0 1
-7.974425 -12.594126 -27.078890 30.910673 1.006332 2.638378 0.050192 -0.032183 -624984.000000 0 0 1
-7.264625 -12.234726 -28.224980 31.608745 1.034970 2.674649 0.049135 -0.029552 -160355.000000 0 0 1
-7.369225 -10.863426 -28.456550 31.338391 0.974748 2.709380 0.050993 -0.018566 -325656.000000 0 0 1
-6.706625 -10.556026 -29.776070 32.295864 1.004799 2.743954 0.051488 -0.010799 -250925.000000 0 0 1
-5.314725 -10.792326 -29.659930 32.006750 1.113204 2.756270 0.057366 -0.015210 538542.000000 0 0 1
-4.504925 -10.560426 -30.837660 32.905595 1.167584 2.785183 0.062069 -0.011488 466631.000000 0 0 1
-4.203325 -9.058726 -31.098200 32.662310 1.136354 2.830869 0.057510 -0.011248 -1125300.000000 0 0 1
-3.116925 -8.811226 -31.941640 33.280945 1.230789 2.856934 0.052027 -0.012860 -142874.000000 0 0 1
-3.111625 -7.486426 -32.423590 33.421819 1.176884 2.896572 0.032111 -0.012775 -150384.000000 0 0 1
-1.750325 -7.017426 -32.966480 33.750507 1.326358 2.925627 0.054746 -0.018788 37372.800000 0 0 1
-1.394025 -7.517926 33.867839 34.720211 1.387452 0.222040 0.054954 -0.023356 -608332.000000 0 0 1
-0.119125 -7.045626 33.575437 34.306923 1.553890 0.206872 0.075594 -0.012934 -371184.000000 0 0 1
0.423075 -7.528226 32.196748 33.067866 -1.514657 0.230043 0.072943 -0.016689 -216179.000000 0 0 1
-0.300625 -7.080326 31.095415 31.892730 1.528363 0.224075 0.070039 -0.011786 -12878.700000 0 0 1
0.315475 -7.574826 29.916895 30.862568 -1.529172 0.248190 0.072656 -0.018462 264328.000000 0 0 1
-0.222425 -6.983826 28.577435 29.419264 1.538959 0.239802 0.065013 -0.017077 144816.000000 0 0 1
0.302575 -5.662926 28.386855 28.947777 -1.517416 0.197180 0.072766 -0.023093 391066.000000 0 0 1
-0.103825 -5.317626 27.033355 27.551592 1.551274 0.194262 0.075211 -0.016343 372787.000000 0 0 1
-1.324125 -4.341826 26.957335 27.336837 1.274787 0.166821 0.060843 -0.008848 693730.000000 0 0 1
-2.533425 -5.020226 27.232365 27.806881 1.103441 0.203629 0.047545 -0.001925 -398361.000000 0 0 1
-3.688225 -4.237226 27.018605 27.596415 0.854558 0.204994 0.027786 -0.012694 1626.960000 0 0 1
-4.968025 -5.030426 27.284425 28.185569 0.791639 0.253549 0.019246 -0.008380 -189766.000000 0 0 1
-5.315725 -6.161926 26.475375 27.697865 0.858991 0.298212 0.015386 -0.006042 -584942.000000 0 0 1
-6.644725 -6.521026 26.734505 28.309184 0.776003 0.335105 0.005015 -0.011704 -52807.700000 0 0 1
-6.840625 -8.061526 26.679885 28.698408 0.867143 0.377296 0.011065 -0.007787 162759.000000 0 0 1
-6.285825 -8.607826 27.861175 29.830376 0.940059 0.365384 0.012495 -0.009275 -122899.000000 0 0 1
-6.240125 -9.996026 27.828285 30.220409 1.012729 0.400557 0.022333 -0.007828 -22418.400000 0 0 1
-5.493825 -10.631326 29.006925 31.378478 1.093832 0.391282 0.024610 -0.013632 -201653.000000 0 0 1
-5.463325 -11.994126 28.990685 31.845985 1.143378 0.426691 0.034808 -0.019579 44684.300000 0 0 1
-4.705225 -12.454726 30.090095 32.903999 1.209585 0.416572 0.048286 -0.028435 5548.800000 0 0 1
-4.680925 -14.013526 30.126885 33.554719 1.248420 0.455949 0.065355 -0.034186 1117370.000000 0 0 1
-5.993425 -14.518926 30.458585 34.270187 1.179304 0.476124 0.080809 -0.041380 872435.000000 0 0 1
-5.927425 -15.937526 30.369145 34.805518 1.214732 0.510422 0.083581 -0.042942 110342.000000 0 0 1
-6.335825 -16.714926 31.598775 36.304462 1.208478 0.514817 0.106296 -0.040278 202893.000000 0 0 1
-7.729225 -16.825226 31.822875 36.817448 1.140167 0.526955 0.102090 -0.037059 -77192.700000 0 0 1
-8.067225 -16.906526 33.175839 38.099174 1.125582 0.514018 0.112872 -0.032025 -266754.000000 0 0 1
-9.569225 -17.075526 33.396694 38.710242 1.059999 0.530142 0.118194 -0.025915 -97616.000000 0 0 1
-10.264925 -18.265026 33.090718 39.165999 1.058788 0.564448 0.107926 -0.032987 301282.000000 0 0 1
-10.592625 -18.594626 31.712545 38.257670 1.052984 0.593622 0.098326 -0.033830 -178316.000000 0 0 1
-11.076125 -20.079926 31.680755 39.109515 1.066724 0.626555 0.088231 -0.039098 -573405.000000 0 0 1
-12.219225 -20.239026 32.474972 40.169036 1.027627 0.629269 0.080887 -0.028491 -161893.000000 0 0 1
-12.668625 -21.556526 32.470126 40.981544 1.039475 0.656209 0.068638 -0.029498 -564204.000000 0 0 1
-11.939825 -22.420326 33.505692 42.045949 1.081453 0.648679 0.082055 -0.026622 -162872.000000 0 0 1
-10.639225 -22.801126 33.074670 41.557409 1.134216 0.650338 0.077716 -0.028072 352126.000000 0 0 1
-9.882825 -23.421826 -34.014482 42.464540 1.171512 2.499775 0.080179 -0.033495 387052.000000 0 0 1
-10.193425 -24.928926 -33.814320 43.229220 1.182642 2.469001 0.077095 -0.021340 -77737.200000 0 0 1
-9.748225 -25.738236 33.266136 43.175461 1.208747 0.691191 0.071094 -0.014559 -87671.000000 0 0 1
-9.424725 -27.023656 33.664811 44.186230 1.235228 0.704578 0.069946 -0.018572 -825076.000000 0 0 1
-8.909725 -27.909156 32.547156 43.790656 1.261783 0.732890 0.057894 -0.018272 276223.000000 0 0 1
-7.569525 -27.646586 32.150915 43.073341 1.303550 0.728126 0.056201 -0.026204 -113140.000000 0 0 1
-6.687325 -28.401876 32.946456 44.009724 1.339555 0.724822 0.057775 -0.028367 -70599.700000 0 0 1
-5.259025 -27.792106 33.136003 43.566652 1.383780 0.706588 0.066921 -0.033000 484034.000000 0 0 1
-5.151225 -26.544556 33.867277 43.337524 1.379119 0.673767 0.063169 -0.029641 -90199.900000 0 0 1
-4.907225 -25.419726 33.054878 41.986525 1.380094 0.664422 0.090098 -0.022950 -132271.000000 0 0 1
-4.655925 -24.077526 33.717321 41.692477 1.379782 0.628833 0.089946 -0.029565 713200.000000 0 0 1
-3.319725 -23.999626 -33.914360 41.679568 1.433345 2.521273 0.077779 -0.030512 693013.000000 0 0 1
-3.065025 -22.789726 -33.271480 40.444497 1.437107 2.536845 0.072953 -0.032676 -113135.000000 0 0 1
34.856012 -15.286426 2.019500 38.114233 -0.413299 1.517786 0.117411 -0.048920 -422892.000000 0 0 1
35.778572 -15.454626 3.062100 39.093838 -0.407744 1.492389 0.092314 -0.044483 89891.600000 0 0 1
35.170772 -16.172726 4.116200 38.929210 -0.431002 1.464863 0.094010 -0.039911 165817.000000 0 0 1
36.061972 -16.417126 5.345200 39.981984 -0.427209 1.436705 0.070538 -0.025689 -53161.300000 0 0 1
-36.190735 -17.196026 5.319300 40.419890 0.443571 1.438812 0.101593 -0.027059 15197.700000 0 0 1
-35.635103 -17.255226 6.623900 40.143236 0.450944 1.405032 0.084510 -0.023160 -227767.000000 0 0 1
-34.352503 -18.075126 6.771400 39.403762 0.484361 1.398093 0.070179 -0.031114 -460819.000000 0 0 1
-34.454378 -19.474026 6.647000 40.131340 0.514447 1.404398 0.081861 -0.034341 -35684.600000 0 0 1
-33.346705 -20.085926 7.262400 39.600373 0.542135 1.386360 0.068638 -0.025830 31486.400000 0 0 1
-33.507505 -21.604326 7.228400 40.518508 0.572683 1.391439 0.060542 -0.020526 -103216.000000 0 0 1
-33.400275 -22.226026 5.978700 40.562537 0.587156 1.422863 0.087627 -0.027828 237267.000000 0 0 1
-33.774895 -23.571326 6.137000 41.641490 0.609312 1.422880 0.098376 -0.033561 -8626.790000 0 0 1
-33.194105 -24.512326 4.997500 41.565343 0.636071 1.450272 0.106894 -0.031026 347032.000000 0 0 1
-34.009055 -24.519826 3.814500 42.099739 0.624668 1.480066 0.114322 -0.030405 783638.000000 0 0 1
-33.375965 -25.396496 2.857500 42.036916 0.650454 1.502768 0.105098 -0.024659 356602.000000 0 0 1
-33.772665 -25.097646 1.391900 42.100144 0.639093 1.537729 0.107713 -0.022179 -125765.000000 0 0 1
-35.094358 -25.475196 1.058500 43.378796 0.627902 1.546393 0.104702 -0.014883 19811.300000 0 0 1
-35.531879 -24.665926 -0.029000 43.254169 0.606817 1.571467 0.100516 -0.011539 -319158.000000 0 0 1
-36.606435 -23.653526 0.415800 43.585470 0.573669 1.561256 0.105344 -0.014721 -307484.000000 0 0 1
35.516542 -24.126726 0.105000 42.936403 -0.596704 1.568351 0.088724 -0.003731 -88272.700000 0 0 1
34.520202 -23.334626 0.773800 41.674307 -0.594416 1.552227 0.112993 -0.017462 194311.000000 0 0 1
33.120772 -23.799426 0.347200 40.786257 -0.623077 1.562284 0.069526 -0.006428 -192682.000000 0 0 1
32.826012 -23.613626 -1.010500 40.449617 -0.623600 1.595781 0.075839 -0.015230 462571.000000 0 0 1
31.420382 -23.514726 -1.270200 39.265712 -0.642470 1.603151 0.068149 -0.007157 844684.000000 0 0 1
31.045602 -23.070026 -2.702100 38.773146 -0.639071 1.640543 0.063513 -0.003038 -138756.000000 0 0 1
31.301962 -21.740726 -3.048200 38.233016 -0.607058 1.650608 0.097591 -0.026932 -35778.300000 0 0 1
31.102622 -21.471926 -4.370100 38.046215 -0.604225 1.685913 0.089594 -0.039543 14998.200000 0 0 1
31.125602 -19.984326 -4.586600 37.272152 -0.570769 1.694166 0.094593 -0.040834 682787.000000 0 0 1
29.958852 -19.362126 -4.023400 35.897249 -0.573763 1.683113 0.096237 -0.049411 660537.000000 0 0 1
29.854962 -17.977526 -4.308900 35.115194 -0.542008 1.693814 0.096219 -0.046139 547519.000000 0 0 1
28.841302 -17.351026 -3.246400 33.814463 -0.541598 1.666951 0.103079 -0.043078 441737.000000 0 0 1
29.321602 -17.073126 -1.931500 33.984977 -0.527282 1.627661 0.104379 -0.035474 203712.000000 0 0 1
29.843502 -18.148326 -1.079100 34.945111 -0.546366 1.601681 0.101028 -0.023902 40801.200000 0 0 1
28.945792 -19.424026 -0.874200 34.869986 -0.591030 1.595869 0.095458 -0.021815 -186773.000000 0 0 1
28.023162 -19.086326 0.125100 33.905768 -0.597922 1.567107 0.090302 -0.006258 -40488.800000 0 0 1
27.322762 -20.285426 0.526800 34.033944 -0.638643 1.555317 0.067449 -0.002203 266030.000000 0 0 1
26.201162 -20.054826 1.592800 33.033830 -0.653295 1.522560 0.068608 0.008754 -179356.000000 0 0 1
25.515762 -21.260026 1.887500 33.265680 -0.694666 1.514026 0.054256 0.019277 -628598.000000 0 0 1
24.526062 -21.119726 2.815100 32.488388 -0.710911 1.484038 0.037165 0.020023 644822.000000 0 0 1
23.077362 -20.673126 2.326000 31.070131 -0.730500 1.495863 0.015975 0.017500 604090.000000 0 0 1
22.982262 -19.323326 1.864100 30.084052 -0.699125 1.508794 0.056838 -0.004809 240890.000000 0 0 1
22.897262 -18.329326 2.883900 29.471438 -0.675048 1.472785 0.078379 -0.002174 -346944.000000 0 0 1
22.869162 -16.880126 2.349700 28.521191 -0.635853 1.488318 0.065371 0.002502 -705691.000000 0 0 1
21.651762 -16.533326 1.805800 27.302208 -0.652150 1.504607 0.056593 -0.003310 -870819.000000 0 0 1
21.704162 -15.182426 1.357600 26.522062 -0.610402 1.519586 0.075760 -0.011838 636396.000000 0 0 1
20.302162 -14.597726 0.949300 25.023440 -0.623379 1.532851 0.061457 -0.009555 633819.000000 0 0 1
19.451362 -14.451426 2.090100 24.322165 -0.638975 1.484756 0.061068 -0.010922 298802.000000 0 1 0
18.549562 -13.360926 1.970000 22.945185 -0.624209 1.484834 0.078700 -0.020354 -198684.000000 0 1 0
19.133262 -11.978626 2.309700 22.691494 -0.559363 1.468833 0.100016 -0.019307 -597033.000000 0 1 0
19.974262 -11.475626 1.317400 23.073723 -0.521474 1.513670 0.100153 -0.018738 427572.000000 0 1 0
20.569662 -10.226326 1.707400 23.034842 -0.461370 1.496606 0.112656 -0.024437 -89549.400000 0 1 0
21.466962 -9.617826 0.628000 23.531414 -0.421214 1.544105 0.127497 -0.019493 -59781.700000 0 1 0
20.722962 -9.173026 -0.488100 22.667682 -0.416725 1.592331 0.122468 -0.014126 790348.000000 0 1 0
21.625462 -8.652526 -1.469900 23.338539 -0.380600 1.633820 0.121989 -0.013900 -140927.000000 0 1 0
20.907762 -8.165026 -2.696400 22.606918 -0.372313 1.690354 0.137115 -0.010687 -80182.700000 0 1 0
21.737062 -7.583726 -3.717600 23.320234 -0.335681 1.730895 0.133738 -0.011489 757702.000000 0 1 0
22.670662 -8.444326 -4.389900 24.587330 -0.356558 1.750302 0.118348 -0.008136 -191553.000000 0 1 0
22.144462 -9.700026 -5.221700 24.733254 -0.412859 1.783518 0.094864 -0.010477 -1581.820000 0 1 0
21.549062 -9.415226 -6.530300 24.406011 -0.411924 1.841666 0.084008 -0.015707 458042.000000 0 1 0
20.212962 -8.984826 -6.428400 23.035088 -0.418278 1.853622 0.087625 -0.012370 -479943.000000 0 1 0
19.375762 -9.056126 -7.706700 22.733825 -0.437225 1.916647 0.077500 -0.005996 -293680.000000 0 1 0
19.284362 -10.340026 -8.285700 23.397769 -0.492176 1.932773 0.071465 -0.007677 1223270.000000 0 1 0
20.456562 -10.789426 -9.010200 24.820684 -0.485351 1.942294 0.059942 -0.002689 529526.000000 0 1 0
20.358662 -12.246026 -9.569100 25.612652 -0.541532 1.953692 0.040586 -0.005355 -185129.000000 0 0 1
19.326162 -12.488626 -10.504000 25.294275 -0.573701 1.999038 0.066737 -0.002099 180428.000000 0 0 1
