# x y z rho theta phi s1 s2 stress_xx np intf bulk
-2.743363 6.639245 -13.914912 15.659834 -1.178959 2.665022 0.012122 -0.006094 2942000.000000 1 0 0
11.363237 1.860945 -13.924812 18.068942 0.162328 2.450655 0.020473 -0.001441 3231100.000000 1 0 0
-2.242063 10.689145 -12.977012 16.961353 -1.364042 2.441982 0.012696 -0.006153 -2431450.000000 1 0 0
2.869237 -1.091955 -15.251512 15.557427 -0.363648 2.942956 0.012684 -0.009000 -90256.600000 1 0 0
-9.120463 0.568145 -15.154312 17.696294 -0.062213 2.598966 0.003501 -0.002663 -1461200.000000 1 0 0
2.316337 -1.818455 -17.970912 18.210598 -0.665562 2.979168 0.019907 -0.015594 -755046.000000 1 0 0
1.020637 7.891245 -13.206912 15.418689 1.442172 2.599348 0.005996 -0.002635 -387052.000000 1 0 0
9.299537 -9.096455 -9.919012 16.358903 -0.774359 2.222243 0.015519 0.001774 -847828.000000 1 0 0
3.931637 7.299045 -13.551612 15.886473 1.076708 2.592557 -0.001533 0.002946 1739050.000000 1 0 0
-2.675763 9.117745 -15.536212 18.211723 -1.285343 2.592673 0.012556 -0.007675 -1009820.000000 1 0 0
5.485837 -7.655055 -15.339712 18.000030 -0.948997 2.590981 0.009819 -0.006493 574319.000000 1 0 0
4.239737 7.359545 -16.390512 18.460422 1.048146 2.663498 0.007235 0.002395 -867747.000000 1 0 0
-0.173663 5.113845 -13.539112 14.473739 -1.536850 2.780259 0.011120 -0.008071 1012480.000000 1 0 0
8.803837 4.274045 -16.659512 19.321345 0.451960 2.610459 0.016703 0.000904 -190829.000000 1 0 0
5.324137 0.280445 -14.379512 15.336084 0.052626 2.786534 0.008196 -0.000832 -713763.000000 1 0 0
6.280837 7.931245 -11.575812 15.373776 0.901007 2.423342 0.004950 -0.002390 576421.000000 1 0 0
2.682237 -8.314555 -14.992712 17.352454 -1.258741 2.613979 0.006168 -0.007628 -498851.000000 1 0 0
4.067137 11.520745 -13.801312 18.432183 1.231427 2.416988 0.005816 -0.008595 -2232140.000000 1 0 0
0.436137 -4.496555 -13.656212 14.384066 -1.474105 2.822112 0.008720 -0.004226 -630995.000000 1 0 0
8.461737 -0.094555 -11.599912 14.358548 -0.011174 2.511334 0.003452 -0.000511 790613.000000 1 0 0
-1.009763 -4.980255 -16.275212 17.050076 1.370755 2.838955 0.003049 -0.010132 685727.000000 1 0 0
4.474037 0.912745 -11.695512 12.555283 0.201248 2.769370 0.004343 -0.002051 1357950.000000 1 0 0
-2.949163 -7.151455 -15.595812 17.408913 1.179658 2.681142 -0.003498 -0.001846 4085020.000000 1 0 0
11.381737 -3.813955 -11.443112 16.584180 -0.323335 2.332288 0.022558 -0.006129 1220170.000000 1 0 0
6.404137 -7.051955 -12.638412 15.826324 -0.833504 2.495710 0.005904 -0.004256 -2389160.000000 1 0 0
3.283037 -4.031155 -14.611112 15.508487 -0.887327 2.799744 0.011314 -0.007955 4932150.000000 1 0 0
-0.621563 -1.501655 -18.274512 18.346638 1.178349 3.052893 0.011925 -0.014024 1146440.000000 1 0 0
14.950837 2.960545 -8.517412 17.459630 0.195490 2.080404 0.013305 -0.001041 -1242940.000000 1 0 0
6.914837 4.360445 -14.354312 16.518921 0.562611 2.623897 0.005123 0.004002 2621060.000000 1 0 0
10.120537 -9.608355 -14.001112 19.768078 -0.759443 2.357839 0.029793 -0.008025 -2035590.000000 1 0 0
9.085237 -3.230155 -15.573812 18.317180 -0.341601 2.587218 0.019791 -0.013926 348778.000000 1 0 0
-5.357163 -2.138655 -17.956912 18.860640 0.379829 2.830775 -0.006086 0.005285 -887709.000000 1 0 0
4.972737 -9.080255 -11.189512 15.244158 -1.069765 2.395018 -0.007733 0.000235 1367400.000000 1 0 0
-2.438563 4.097645 -17.226212 17.873994 -1.033978 2.871546 0.010806 -0.001588 2049830.000000 1 0 0
9.377537 9.386345 -14.492712 19.648928 0.785868 2.400280 0.036924 -0.011217 -697512.000000 1 0 0
9.840837 9.930145 -11.577212 18.151631 0.789915 2.262442 0.026474 -0.014429 -99557.500000 1 0 0
12.045237 -6.018655 -9.708912 16.600450 -0.463384 2.195502 0.022968 -0.002553 -632575.000000 1 0 0
8.138137 6.934245 -13.702012 17.379821 0.705693 2.478978 0.011904 0.002975 -229529.000000 1 0 0
3.917137 -4.281455 -17.497912 18.435069 -0.829806 2.821367 0.025403 -0.018333 -471069.000000 1 0 0
9.244137 -7.482755 -12.364912 17.156246 -0.680482 2.375642 0.017084 -0.005892 818009.000000 1 0 0
11.937937 -8.722255 -8.892412 17.253031 -0.630991 2.112284 0.018554 -0.003231 -193391.000000 1 0 0
-2.965363 -2.417755 -13.842612 14.361645 0.684020 2.871926 0.002550 -0.004688 -2615870.000000 1 0 0
-0.282863 6.161645 -17.706512 18.750106 -1.524922 2.806385 0.018038 -0.003233 1867200.000000 1 0 0
1.016437 -8.464455 -17.437212 19.409702 -1.451286 2.686855 0.003018 -0.005148 -556679.000000 1 0 0
0.090837 8.526445 -16.017012 18.145335 1.560143 2.652388 0.009992 -0.004237 -83830.700000 1 0 0
1.797437 3.373745 -15.036112 15.514432 1.081276 2.892633 0.013905 -0.004333 1384310.000000 1 0 0
-1.980863 -0.402355 -15.823212 15.951795 0.200395 3.014537 0.006981 -0.005956 1631080.000000 1 0 0
14.129637 -4.369455 -8.487712 17.052274 -0.299913 2.091795 0.023255 -0.004524 231647.000000 1 0 0
0.578037 0.682545 -14.595912 14.623292 0.868113 3.080390 0.008623 -0.008344 1832940.000000 1 0 0
8.900637 2.735545 -12.579312 15.650676 0.298179 2.504377 0.004920 0.004201 3024290.000000 1 0 0
6.001937 1.002245 -17.113612 18.163245 0.165460 2.799967 0.019800 0.000416 -870510.000000 1 0 0
15.361837 1.591245 -12.210912 19.688181 0.103216 2.239814 0.027564 -0.008412 -2199730.000000 1 0 0
8.715637 -11.152855 -11.998312 18.555539 -0.907456 2.273936 0.017596 -0.000082 69487.600000 1 0 0
-4.662663 0.835845 -15.068412 15.795446 -0.177379 2.837009 0.008204 -0.006139 1000840.000000 1 0 0
2.478437 5.157245 -17.236612 18.161515 1.122810 2.821078 0.008931 -0.004570 909236.000000 1 0 0
5.921737 -11.657455 -12.429312 18.040262 -1.100786 2.330872 -0.000894 0.006174 -2064730.000000 1 0 0
12.879337 7.221045 -8.597512 17.086194 0.510997 2.098076 0.008296 -0.003510 1670920.000000 1 0 0
-4.984763 3.728145 -15.714112 16.902078 -0.642161 2.764434 0.010919 -0.004825 349490.000000 1 0 0
-0.696663 -4.290155 -19.008912 19.499475 1.409815 2.916809 0.010830 -0.014785 -1768910.000000 1 0 0
9.894837 4.357845 -10.206312 14.868336 0.414855 2.327387 0.007373 0.001897 1462790.000000 1 0 0
13.420637 3.705245 -12.796112 18.909861 0.269375 2.314054 0.025266 -0.009744 1325690.000000 1 0 0
-6.337063 5.788345 -17.185112 19.209149 -0.740175 2.678402 0.012036 -0.002413 -1075320.000000 1 0 0
-10.169363 3.334345 -15.417312 18.767720 -0.316836 2.534798 0.003504 -0.001799 23122.600000 1 0 0
10.770437 13.362145 -8.298612 19.063478 0.892383 2.021184 0.028491 -0.010650 598531.000000 1 0 0
7.450637 13.386445 -12.167212 19.563996 1.062915 2.241987 0.034093 -0.019810 1595600.000000 1 0 0
5.275637 15.135845 -11.178712 19.542000 1.235412 2.179781 0.015401 -0.015463 171327.000000 1 0 0
14.334937 9.402845 -9.965212 19.829508 0.580539 2.097336 0.045097 -0.008463 -1266340.000000 1 0 0
8.276437 -17.358455 -2.009012 19.335240 -1.125884 1.674888 0.019892 0.009958 1081600.000000 1 0 0
0.671137 -15.976555 0.008488 15.990648 -1.528813 1.570266 0.005802 -0.008565 2336360.000000 1 0 0
-9.197263 -11.649855 7.623988 16.686340 0.902506 1.096289 0.011230 -0.005916 682549.000000 1 0 0
2.043037 -15.884555 -2.559612 16.218653 -1.442881 1.729278 0.003375 -0.003999 1626510.000000 1 0 0
-1.285163 -11.093055 -9.417712 14.608245 1.455458 2.271407 -0.000284 0.002799 355015.000000 1 0 0
-4.679163 -12.643455 -13.023512 18.744690 1.216341 2.338916 0.015503 -0.000516 -678485.000000 1 0 0
-8.295963 -18.059655 -1.695212 19.946125 1.140182 1.655889 0.015352 0.000573 321571.000000 1 0 0
-11.338263 -7.072055 -8.751012 15.973428 0.557688 2.150586 0.013521 -0.003554 2251080.000000 1 0 0
-13.628663 -11.612755 -4.647312 18.498488 0.705702 1.824744 0.007751 0.007065 1334100.000000 1 0 0
-5.867263 -13.312955 9.830088 17.558194 1.155688 0.976582 0.008032 -0.010136 -701855.000000 1 0 0
0.123437 -13.950055 -3.678912 14.427532 -1.561948 1.828636 0.005643 -0.004621 -975956.000000 1 0 0
-14.740063 -11.657455 1.972988 18.895989 0.669148 1.466193 -0.003704 0.003230 2134190.000000 1 0 0
-3.902963 -16.541355 -7.380612 18.528977 1.339083 1.980490 0.005361 -0.010198 -1056060.000000 1 0 0
0.528037 -15.231155 -9.244412 17.824873 -1.536142 2.116038 -0.002587 0.006004 1156660.000000 1 0 0
4.509337 -14.168555 -2.538112 15.083902 -1.262669 1.739867 -0.003460 0.004874 602676.000000 1 0 0
-3.512763 -18.083155 -2.397812 18.576585 1.378930 1.700235 0.004998 -0.012729 2301800.000000 1 0 0
-0.938163 -13.479855 0.643088 13.527757 1.501311 1.523240 0.010487 -0.004413 3172320.000000 1 0 0
-8.507263 -11.445155 -10.525512 17.724320 0.931593 2.206627 0.014909 -0.003705 2366900.000000 1 0 0
-3.749163 -14.144055 -0.379412 14.637434 1.311685 1.596720 0.005237 -0.000144 4275240.000000 1 0 0
-1.548563 -14.932455 -7.212312 16.655141 1.467461 2.018657 -0.000888 -0.001025 -195498.000000 1 0 0
-14.112063 -7.856155 -1.871612 16.259533 0.507971 1.686161 0.003121 0.001678 1431110.000000 1 0 0
-10.709563 -7.311455 -11.580212 17.385437 0.599023 2.299746 0.011489 -0.002565 -85303.000000 1 0 0
-9.545863 -14.666355 6.849888 18.792191 0.993811 1.197693 -0.001885 -0.001910 646466.000000 1 0 0
-2.410063 -14.304455 -12.336312 19.042333 1.403881 2.275537 0.016713 -0.000432 -90527.600000 1 0 0
2.370337 -17.631755 -4.831412 18.434746 -1.437162 1.835975 0.004679 -0.001447 1159330.000000 1 0 0
-6.520663 -9.796655 -9.291712 14.994313 0.983532 2.239134 0.006662 -0.000696 1353920.000000 1 0 0
-10.989863 -15.426655 0.535388 18.948494 0.951800 1.542538 0.004364 0.001572 980540.000000 1 0 0
-12.639263 -11.127355 4.138388 17.340567 0.721869 1.329817 0.007955 -0.000558 1759340.000000 1 0 0
-16.929863 -8.972855 -1.514312 19.220446 0.487360 1.649665 -0.004838 0.003243 -629255.000000 1 0 0
-1.316563 -19.210755 -3.861812 19.639248 1.502371 1.768724 0.007927 -0.007984 -720643.000000 1 0 0
3.262637 -14.252155 -8.846212 17.088716 -1.345752 2.114915 -0.012175 0.010147 -106789.000000 1 0 0
-4.376963 -8.012555 -13.133212 15.995003 1.070827 2.534101 0.002102 0.003730 1403800.000000 1 0 0
5.513037 -16.602855 1.268788 17.540189 -1.250198 1.498397 0.014102 -0.002504 3872140.000000 1 0 0
-2.785363 -13.833755 -3.150112 14.458708 1.372107 1.790427 0.006967 -0.003789 -384779.000000 1 0 0
-0.418463 -14.028155 3.632488 14.496869 1.540975 1.317527 0.010359 -0.004736 -3739040.000000 1 0 0
1.166337 -16.167055 7.062588 17.680898 -1.498778 1.159882 0.032898 -0.011080 1381610.000000 1 0 0
-5.535263 -10.339055 -14.618412 18.741216 1.079252 2.465485 0.008538 -0.000297 -209110.000000 1 0 0
-0.351063 -17.264555 -5.799812 18.216090 1.550465 1.894826 0.006042 -0.002890 548048.000000 1 0 0
-6.532563 -13.510055 -1.278012 15.060853 1.120409 1.655755 0.003997 0.000623 2963210.000000 1 0 0
-1.719063 -17.729555 -0.021312 17.812714 1.474138 1.571993 0.007479 -0.004907 2472100.000000 1 0 0
-9.431563 -9.830555 -4.752112 14.428332 0.806109 1.906422 0.012701 -0.000394 1991970.000000 1 0 0
-0.848863 -16.743955 4.883888 17.462330 1.520143 1.287334 0.024671 -0.007786 3854450.000000 1 0 0
-6.791463 -9.919955 -6.343812 13.593139 0.970463 2.056343 0.013159 0.000768 3498340.000000 1 0 0
-6.044963 -14.654155 -8.508412 17.991079 1.179554 2.063403 0.014211 -0.009902 -238149.000000 1 0 0
-5.718563 -12.347355 -10.309112 17.071524 1.137069 2.219153 0.012448 -0.001246 2443140.000000 1 0 0
-10.792063 -12.121455 -8.740512 18.433525 0.843351 2.064810 0.025629 -0.016804 -42422.300000 1 0 0
3.906937 -16.924155 6.556588 18.565561 -1.343921 1.209851 0.034063 -0.017886 1220540.000000 1 0 0
-6.678263 -14.535955 -4.178912 16.533496 1.140128 1.826322 0.009748 -0.002298 -842993.000000 1 0 0
-2.809563 -12.221555 -7.109612 14.415500 1.344836 2.086552 0.006082 -0.000812 3724180.000000 1 0 0
-7.068163 -12.828055 4.498288 15.321636 1.067191 1.272816 -0.000597 0.001037 1218260.000000 1 0 0
2.532837 -16.417755 2.350188 16.777406 -1.417729 1.430254 0.012600 -0.009536 2295690.000000 1 0 0
-6.266063 -11.922855 7.330488 15.334734 1.086918 1.072384 0.000189 -0.003744 1612760.000000 1 0 0
-11.226763 -12.894955 -0.944712 17.123451 0.854446 1.625995 0.004474 0.007967 782709.000000 1 0 0
-14.232263 -8.764855 4.642388 17.347385 0.551988 1.299881 0.001802 0.000777 -248021.000000 1 0 0
-7.990963 -15.480455 4.453988 17.981601 1.094275 1.320494 0.000634 0.000930 -334046.000000 1 0 0
-16.363563 -9.140755 1.213488 18.782762 0.509425 1.506145 -0.013273 0.005465 -151248.000000 1 0 0
-6.679963 -17.132655 2.475388 18.554712 1.199030 1.436987 0.004778 0.003833 1799330.000000 1 0 0
-11.585363 -14.972655 -4.637612 19.491241 0.912256 1.811034 0.019691 -0.001865 -933942.000000 1 0 0
-10.162463 -10.024455 -12.573112 19.022316 0.778562 2.292902 0.019617 -0.002509 559465.000000 1 0 0
-4.306863 -16.153155 -4.479312 17.307159 1.310231 1.832589 0.003035 -0.006072 155676.000000 1 0 0
-11.785963 -8.261055 0.007988 14.392846 0.611345 1.570241 0.000157 0.004521 1550400.000000 1 0 0
-9.638163 -11.281055 3.543288 15.254877 0.863772 1.336383 -0.001674 0.002347 2044940.000000 1 0 0
-14.122463 -12.955155 -0.565412 19.172890 0.742315 1.600291 -0.001244 0.007355 -897557.000000 1 0 0
5.575737 -14.898355 -7.198712 17.460564 -1.212682 1.995756 -0.007633 0.008250 -94378.000000 1 0 0
-7.500363 -10.604355 -1.253512 13.049103 0.955194 1.667006 0.001562 0.003346 1035080.000000 1 0 0
-11.507363 -8.184755 -6.013912 15.348510 0.618245 1.973409 0.010387 -0.002269 954216.000000 1 0 0
-14.386263 -6.718555 -9.149612 18.325364 0.436911 2.093572 0.009058 -0.005662 2678100.000000 1 0 0
-3.859963 -16.446555 1.547488 16.964175 1.340271 1.479448 0.004843 -0.004244 1279760.000000 1 0 0
-7.998063 -15.654355 0.070488 17.579329 1.098454 1.566787 0.011425 -0.002846 779560.000000 1 0 0
1.026937 -18.625255 3.655588 19.008368 -1.515715 1.377276 0.023174 -0.012254 676400.000000 1 0 0
-14.066463 -8.761455 -4.589612 17.195727 0.557060 1.840976 0.002960 -0.000798 1125310.000000 1 0 0
-3.490763 -14.412455 11.144588 18.550098 1.333168 0.926316 0.008952 -0.015914 992316.000000 1 0 0
-10.772963 -12.212355 -3.791712 16.720509 0.847939 1.799556 0.010045 0.002961 2350850.000000 1 0 0
-9.982663 -10.727855 0.589388 14.665872 0.821364 1.530598 0.000579 0.005780 2560720.000000 1 0 0
-0.005863 -13.123455 -11.114712 17.197731 1.570350 2.273508 -0.001627 0.002745 670814.000000 1 0 0
-5.883963 -12.683055 -6.348712 15.355359 1.136424 1.997039 0.006011 -0.005788 2163200.000000 1 0 0
1.704937 -15.839455 9.935588 18.775278 -1.463571 1.013157 0.040487 -0.015857 -293586.000000 1 0 0
-9.058663 -15.881555 -5.383612 19.059550 1.052434 1.857157 0.019494 -0.005663 891073.000000 1 0 0
-3.407363 -15.482455 5.864088 16.902783 1.354171 1.216500 0.009169 -0.003427 705049.000000 1 0 0
-17.434163 -5.460455 -6.413012 19.362162 0.303526 1.908386 0.000968 0.004990 -99365.800000 1 0 0
18.874537 5.495745 -2.876012 19.867632 0.283339 1.716065 0.003469 0.006050 -764782.000000 1 0 0
12.742637 -12.557055 -6.049112 18.885079 -0.778063 1.896855 0.020565 0.005206 -888572.000000 1 0 0
11.034837 -13.609955 -1.642712 17.598211 -0.889510 1.664278 0.020182 0.004843 2528840.000000 1 0 0
18.730737 -2.901855 4.406388 19.459639 -0.153703 1.342378 0.026242 -0.005642 -1962590.000000 1 0 0
8.822037 -16.938755 5.000788 19.742281 -1.090632 1.314703 0.017919 -0.012549 -1641110.000000 1 0 0
18.054937 -1.119955 6.510688 19.225611 -0.061951 1.225318 0.036793 -0.013736 -399196.000000 1 0 0
17.837437 -4.231555 -5.069112 19.020414 -0.232923 1.840566 0.026083 -0.010994 -624164.000000 1 0 0
5.334037 -11.787855 14.711588 19.591741 -1.145863 0.721361 0.004926 0.002217 -175341.000000 1 0 0
15.837337 -9.039855 -0.823412 18.254267 -0.518668 1.615920 0.016112 0.002920 -112690.000000 1 0 0
13.890637 -12.824155 -1.471412 18.962432 -0.745498 1.648471 0.029287 0.004201 -215311.000000 1 0 0
11.264037 -2.069855 13.888488 18.001470 -0.181730 0.689570 0.022151 -0.003489 1246870.000000 1 0 0
16.842137 -6.303355 -1.541212 18.048967 -0.358123 1.656291 0.020042 -0.003042 -2425210.000000 1 0 0
17.820437 3.601945 -0.935412 18.204862 0.199437 1.622202 0.008066 0.002142 649445.000000 1 0 0
9.709737 -11.105355 9.523588 17.558663 -0.852346 0.997521 0.011343 -0.004941 759309.000000 1 0 0
9.084537 -11.122455 4.194488 14.961001 -0.885910 1.286626 -0.000348 -0.001439 -1022340.000000 1 0 0
13.958537 -10.210655 6.705288 18.548831 -0.631555 1.200927 0.019443 -0.004359 630023.000000 1 0 0
16.229737 -0.619855 -4.802212 16.936642 -0.038174 1.858280 0.011610 -0.006772 -506664.000000 1 0 0
15.760737 -0.504655 -1.774512 15.868346 -0.032009 1.682858 0.008627 -0.001188 1108950.000000 1 0 0
12.861737 -5.204955 -0.343812 13.879267 -0.384539 1.595571 0.008506 -0.001291 331250.000000 1 0 0
14.199437 -7.596755 0.993388 16.134483 -0.491257 1.509188 0.019623 0.001049 1929080.000000 1 0 0
15.526637 2.438245 3.578388 16.119130 0.155764 1.346935 0.017890 -0.006800 1817560.000000 1 0 0
15.906837 -7.223155 4.947488 18.157067 -0.426251 1.294824 0.033023 -0.004743 -1966450.000000 1 0 0
13.618437 -12.099555 3.177588 18.492110 -0.726408 1.398104 0.010693 -0.002011 795515.000000 1 0 0
14.075537 -0.939455 9.153988 16.816623 -0.066645 0.995192 0.032752 -0.009931 787768.000000 1 0 0
14.119637 -2.762855 -1.651612 14.481897 -0.193233 1.685092 0.003552 0.000893 914333.000000 1 0 0
15.093337 1.859745 9.093188 17.718734 0.122598 1.031892 0.038518 -0.010622 -1140220.000000 1 0 0
14.401137 -10.362655 -3.085112 18.008201 -0.623741 1.742963 0.024223 0.002293 -223947.000000 1 0 0
7.358137 -12.685755 6.037688 15.859516 -1.045189 1.180245 -0.002412 -0.006819 -795222.000000 1 0 0
12.517137 -4.688155 6.904388 15.044205 -0.358366 1.093995 0.017935 -0.003437 1956860.000000 1 0 0
14.966037 -9.136055 -5.751912 18.453571 -0.548070 1.887774 0.024589 -0.001024 -348793.000000 1 0 0
14.393837 -4.640955 4.566688 15.797964 -0.311903 1.277543 0.017453 -0.004230 1079530.000000 1 0 0
17.052337 -4.294455 0.829188 17.604321 -0.246709 1.523678 0.010766 -0.005040 -1700650.000000 1 0 0
10.124737 -14.431455 1.097188 17.662985 -0.959015 1.508638 0.013205 -0.003822 -51623.100000 1 0 0
16.434837 -2.579655 8.477488 18.671537 -0.155692 1.099510 0.040799 -0.013756 760431.000000 1 0 0
16.094137 -2.671555 3.096788 16.605678 -0.164496 1.383208 0.012988 -0.002754 1209950.000000 1 0 0
7.773337 -15.294355 2.716588 17.370145 -1.100572 1.413758 0.002907 -0.005529 2398480.000000 1 0 0
16.678837 -7.070755 7.791788 19.720323 -0.400969 1.164604 0.041234 -0.005907 -1572840.000000 1 0 0
10.179637 -8.544255 5.086188 14.230201 -0.698277 1.205290 0.005163 -0.003326 2056040.000000 1 0 0
10.911337 -11.844355 2.093788 16.239766 -0.826377 1.441507 0.008994 -0.002712 -996334.000000 1 0 0
12.298537 -7.313355 12.023288 18.689533 -0.536478 0.871974 0.016528 -0.012145 164009.000000 1 0 0
15.191037 -9.973955 4.164888 18.643865 -0.580979 1.345503 0.022164 -0.002092 746069.000000 1 0 0
7.347237 -10.348855 7.759788 14.875988 -0.953419 1.022034 0.002069 -0.003472 987995.000000 1 0 0
15.152137 -3.350255 -4.374212 16.122817 -0.217607 1.845546 0.017558 -0.002914 -950182.000000 1 0 0
11.761137 -8.970555 9.687688 17.681813 -0.651598 0.990957 0.008750 -0.011858 -1688260.000000 1 0 0
16.883437 -6.754655 2.290088 18.328129 -0.380572 1.445520 0.024755 -0.002228 388602.000000 1 0 0
17.532637 3.970545 1.985888 18.085971 0.222709 1.460772 0.011448 0.000848 71388.800000 1 0 0
14.742437 -4.970955 8.753788 17.851573 -0.325215 1.058288 0.037045 -0.010477 827901.000000 1 0 0
12.653937 -12.659655 5.998188 18.877692 -0.785624 1.247452 -0.000666 -0.003573 -1426580.000000 1 0 0
18.286937 0.700845 -1.035012 18.329607 0.038306 1.627293 0.020338 -0.004627 332166.000000 1 0 0
11.772237 -2.149155 10.896988 16.184832 -0.180573 0.832155 0.024837 -0.007131 81380.100000 1 0 0
5.759237 -12.410255 10.502988 17.248072 -1.136303 0.916077 0.009759 -0.004850 -1675400.000000 1 0 0
10.770837 -4.984255 11.043288 16.211352 -0.433410 0.821386 0.018242 -0.005386 1108950.000000 1 0 0
17.855037 1.262145 4.909088 18.560563 0.070571 1.303121 0.031932 -0.010568 -506467.000000 1 0 0
12.271337 -7.740455 7.076788 16.142531 -0.562742 1.116985 0.016906 -0.006843 346162.000000 1 0 0
10.566937 -7.897255 14.314188 19.465939 -0.641806 0.744620 0.015810 -0.010344 -591203.000000 1 0 0
14.230037 -0.377455 3.735088 14.716906 -0.026519 1.314194 0.010962 -0.001686 1871380.000000 1 0 0
11.592037 -7.736355 2.482988 14.155979 -0.588500 1.394482 0.008342 -0.001307 1047890.000000 1 0 0
9.264137 6.074145 3.526288 11.625583 0.580345 1.262620 0.003744 -0.000407 1513300.000000 1 0 0
-3.814363 14.772245 -9.889612 18.181667 -1.318104 2.145914 0.006620 -0.006845 616478.000000 1 0 0
8.866637 -6.484755 9.264688 14.370238 -0.631468 0.870148 0.011461 -0.006427 -114710.000000 1 0 0
5.834637 -10.654155 -8.589912 14.877521 -1.069767 2.186307 -0.007826 0.000871 -278411.000000 1 0 0
5.317837 0.978345 0.588188 5.438981 0.181940 1.462441 0.002533 -0.001625 1912170.000000 1 0 0
-0.605463 9.905145 10.995788 14.811678 -1.509746 0.734191 -0.003444 0.002094 -50017.200000 1 0 0
-6.245863 -5.190255 1.011688 8.183707 0.693354 1.446857 0.003522 -0.001194 2970480.000000 1 0 0
-0.973963 4.009845 -10.945912 11.697883 -1.332518 2.781084 0.013572 -0.006885 846338.000000 1 0 0
10.972437 5.766145 1.289288 12.462145 0.483848 1.467155 0.003478 0.001499 2046450.000000 1 0 0
-10.197763 -1.772155 -13.541912 17.044597 0.172061 2.488978 0.007790 -0.000368 789314.000000 1 0 0
7.384637 10.914845 -6.025312 14.490379 0.975970 1.999635 0.004366 -0.006242 582225.000000 1 0 0
-12.420163 -2.958555 -9.675312 16.019524 0.233848 2.219269 0.004986 -0.001179 -374997.000000 1 0 0
-3.962163 -8.662655 2.519588 9.853358 1.141819 1.312216 0.002872 -0.001425 -402207.000000 1 0 0
7.985437 -6.624255 -5.948112 11.959432 -0.692497 2.091346 0.001696 -0.001216 2099380.000000 1 0 0
14.369037 3.226945 -4.205012 15.315500 0.220911 1.848928 0.010275 0.000778 625289.000000 1 0 0
-2.554463 -4.884755 9.748988 11.199503 1.088961 0.514612 -0.002612 -0.002713 293534.000000 1 0 0
3.483537 -1.901355 -4.567412 6.050739 -0.499622 2.426225 -0.002681 -0.002748 141236.000000 1 0 0
-4.024263 8.415845 -3.484912 9.958200 -1.124759 1.928318 -0.001975 0.000034 -84465.600000 1 0 0
5.788137 0.025345 11.705288 13.058213 0.004379 0.459233 0.007241 -0.003691 -182761.000000 1 0 0
7.135137 4.706045 12.422088 15.078637 0.583066 0.602678 0.005746 0.002014 620589.000000 1 0 0
1.013837 -14.471055 12.434788 19.106629 -1.500851 0.862145 0.016569 -0.007307 730506.000000 1 0 0
3.031237 8.776145 -9.074712 12.983047 1.238230 2.344747 0.003433 -0.003309 2668800.000000 1 0 0
-4.416563 -8.881255 -4.612112 10.938661 1.109319 2.006043 0.006722 -0.000312 1764060.000000 1 0 0
