# x y z rho theta phi s1 s2 stress_xx np intf bulk
5.368138 0.350810 -14.370263 15.344199 0.065258 2.783387 0.003817 0.000705 1356120.000000 1 0 0
6.323438 7.861710 -11.526863 15.318646 0.893418 2.422605 0.002351 -0.005960 -697701.000000 1 0 0
2.723038 -8.450590 -15.027063 17.453940 -1.259071 2.607941 0.000687 0.001298 25045.000000 1 0 0
3.973038 11.414410 -13.911163 18.428083 1.235840 2.426282 0.021022 -0.010619 -1298590.000000 1 0 0
0.613038 -4.557190 -13.729963 14.479492 -1.437078 2.818428 -0.000167 -0.001404 152896.000000 1 0 0
8.402638 -0.076890 -11.600663 14.324302 -0.009150 2.514708 0.002054 -0.001322 105997.000000 1 0 0
-0.937162 -5.042390 -16.273563 17.062615 1.387036 2.836288 -0.001447 -0.004705 -91108.600000 1 0 0
4.511138 0.867310 -11.627963 12.502484 0.189942 2.765351 0.001750 -0.002729 469033.000000 1 0 0
-2.812962 -7.152290 -15.553263 17.348545 1.196083 2.682640 -0.004984 0.001617 1181380.000000 1 0 0
11.509838 -3.684390 -11.346763 16.577097 -0.309801 2.324692 0.029304 -0.008062 2136070.000000 1 0 0
6.489438 -6.978890 -12.491763 15.711838 -0.821723 2.489893 0.008946 -0.002630 -772295.000000 1 0 0
3.460438 -3.994590 -14.631863 15.557082 -0.856926 2.794976 0.008147 -0.004243 3736370.000000 1 0 0
-0.558962 -1.586190 -18.294463 18.371603 1.231991 3.049921 0.018535 -0.012902 2181680.000000 1 0 0
14.948538 2.951010 -8.445463 17.421053 0.194905 2.076914 0.016227 -0.001156 -1045720.000000 1 0 0
6.870738 4.302710 -14.324863 16.459710 0.559488 2.626605 0.003595 0.004476 2799960.000000 1 0 0
10.219838 -9.558390 -13.879763 19.709280 -0.751967 2.352127 0.047274 -0.015048 -298083.000000 1 0 0
9.036838 -3.231290 -15.506363 18.236035 -0.343402 2.587379 0.032772 -0.017202 -531016.000000 1 0 0
-5.329462 -2.147290 -18.039963 18.932889 0.383012 2.833248 0.005428 0.004185 388133.000000 1 0 0
5.037038 -9.010890 -11.073563 15.139078 -1.061074 2.391250 -0.006676 0.004649 2067180.000000 1 0 0
-2.473862 3.969210 -17.182263 17.807436 -1.013447 2.875830 0.012143 0.002133 1569910.000000 1 0 0
9.480638 9.331210 -14.406863 19.608969 0.777455 2.396032 0.030779 -0.010747 684872.000000 1 0 0
9.743838 10.011810 -11.565663 18.136793 0.798962 2.262293 0.014588 -0.011265 -415790.000000 1 0 0
12.146138 -5.865590 -9.592163 16.551236 -0.449889 2.188965 0.037958 -0.008528 -698354.000000 1 0 0
8.200038 6.833110 -13.651763 17.329242 0.694720 2.478005 0.006765 0.000709 647402.000000 1 0 0
3.940938 -4.123390 -17.541363 18.445399 -0.808019 2.827213 0.022106 -0.014330 -607998.000000 1 0 0
9.319138 -7.365290 -12.252263 17.064928 -0.668823 2.371691 0.031167 -0.012267 -299968.000000 1 0 0
11.995138 -8.624490 -8.814963 17.203742 -0.623363 2.108758 0.037358 -0.010635 -662082.000000 1 0 0
-2.863362 -2.509090 -13.835363 14.349622 0.719551 2.873064 0.002466 -0.005388 -3558950.000000 1 0 0
-0.436762 6.156010 -17.562263 18.615056 -1.499966 2.803666 0.024991 -0.003306 1098210.000000 1 0 0
0.974238 -8.528190 -17.423463 19.423085 -1.457052 2.683843 -0.002067 -0.003580 1010800.000000 1 0 0
0.007338 8.558110 -15.983063 18.130074 1.569939 2.649990 0.014743 0.001181 -115787.000000 1 0 0
1.766638 3.334210 -14.890463 15.361115 1.083553 2.893412 0.017976 -0.001669 1392070.000000 1 0 0
-1.842762 -0.519290 -15.758063 15.873940 0.274677 3.020690 0.012336 -0.008126 1868350.000000 1 0 0
14.212038 -4.254390 -8.367363 17.032164 -0.290861 2.084342 0.041087 -0.004435 405667.000000 1 0 0
0.625638 0.624210 -14.570163 14.596942 0.784255 3.081010 0.009637 -0.003825 120813.000000 1 0 0
8.802438 2.758210 -12.534963 15.563288 0.303656 2.507178 0.003023 0.001784 1948280.000000 1 0 0
5.965638 0.850010 -17.167163 18.194033 0.141532 2.804016 0.023477 0.004902 1011750.000000 1 0 0
15.292538 1.666810 -12.316163 19.706036 0.108566 2.245921 0.025597 -0.013059 -957926.000000 1 0 0
8.868338 -11.196590 -11.873063 18.573655 -0.900917 2.264309 0.020237 -0.002611 907519.000000 1 0 0
-4.580762 0.704910 -15.079063 15.775247 -0.152687 2.843398 0.009710 -0.003821 1090350.000000 1 0 0
2.326438 5.125110 -17.190263 18.088234 1.144680 2.825175 0.022564 -0.002764 1301710.000000 1 0 0
5.988638 -11.606990 -12.347363 17.973408 -1.094470 2.328121 0.002182 0.003363 1013360.000000 1 0 0
12.819538 7.210210 -8.699863 17.088455 0.512343 2.104944 0.008550 -0.005419 -641126.000000 1 0 0
-5.060162 3.597210 -15.765763 16.944156 -0.617996 2.766447 0.007410 0.001361 1059800.000000 1 0 0
-0.518862 -4.443590 -19.118363 19.634829 1.454556 2.911724 0.010768 -0.009797 -2897530.000000 1 0 0
9.817638 4.464810 -10.188463 14.836621 0.426817 2.327750 -0.000522 0.001193 -1012300.000000 1 0 0
13.254938 3.733610 -12.817963 18.813118 0.274563 2.320376 0.015468 -0.008115 1639130.000000 1 0 0
-6.214362 5.857810 -17.146863 19.155864 -0.755872 2.679504 0.008178 0.007333 -826539.000000 1 0 0
-10.232162 3.079610 -15.442163 18.778752 -0.292350 2.536274 0.018363 0.002542 -342462.000000 1 0 0
10.576638 13.475810 -8.196963 18.990864 0.905355 2.017092 0.034565 -0.017293 -648306.000000 1 0 0
7.360938 13.370510 -12.307363 19.606762 1.067542 2.249404 0.028496 -0.017479 -1423420.000000 1 0 0
5.177038 15.105910 -11.335663 19.582837 1.240625 2.188123 0.021096 -0.014189 -289558.000000 1 0 0
14.207638 9.485310 -9.845463 19.717029 0.588663 2.093631 0.043523 -0.018850 -1508310.000000 1 0 0
8.246138 -17.276490 -2.087563 19.257046 -1.125470 1.679415 0.028507 -0.002779 -122467.000000 1 0 0
0.767638 -15.997490 -0.076463 16.016080 -1.522848 1.575570 0.006541 -0.009595 2264480.000000 1 0 0
-9.249162 -11.658390 7.608337 16.713822 0.900125 1.098186 0.021144 -0.008275 400636.000000 1 0 0
2.054238 -15.870390 -2.663563 16.222939 -1.442074 1.735728 0.005586 -0.006431 1519820.000000 1 0 0
-1.298062 -10.957090 -9.462763 14.535703 1.452878 2.279699 0.002291 -0.000175 675897.000000 1 0 0
-4.635462 -12.702890 -12.985263 18.747479 1.220897 2.335940 0.006463 0.001609 301424.000000 1 0 0
-8.113362 -17.654690 -1.688463 19.502965 1.140022 1.657480 0.016064 -0.019203 -485477.000000 1 0 0
-11.382262 -7.045590 -9.007863 16.134988 0.554271 2.163109 0.009890 -0.005679 2335530.000000 1 0 0
-13.408762 -11.550890 -4.671263 18.304061 0.711100 1.828855 0.004101 -0.004974 -1835730.000000 1 0 0
-5.750662 -13.462290 9.790937 17.611525 1.167091 0.981304 0.016862 -0.007536 797154.000000 1 0 0
0.157138 -13.935090 -3.650863 14.406257 -1.559520 1.827012 0.004958 -0.002760 71577.000000 1 0 0
-14.702962 -11.606690 1.859237 18.824163 0.668251 1.471866 0.003897 -0.002210 581527.000000 1 0 0
-3.889562 -16.357690 -7.524463 18.420648 1.337350 1.991584 0.004444 -0.008133 -1959730.000000 1 0 0
0.558938 -15.210790 -9.229463 17.800661 -1.534067 2.115880 0.008587 0.005056 1671240.000000 1 0 0
4.543038 -14.164790 -2.613263 15.103298 -1.260434 1.744697 0.001869 -0.002212 29988.200000 1 0 0
-3.504762 -18.137490 -2.582963 18.652710 1.379916 1.709719 0.001212 -0.011672 435763.000000 1 0 0
-0.836962 -13.456490 0.670837 13.499172 1.508679 1.521081 0.010516 -0.005061 3486930.000000 1 0 0
-8.372362 -11.273590 -10.635563 17.615490 0.932014 2.219008 -0.000894 -0.001231 1410980.000000 1 0 0
-3.643662 -14.030590 -0.427063 14.502280 1.316715 1.600249 0.003121 -0.004017 4279030.000000 1 0 0
-1.554662 -14.777490 -7.275763 16.544725 1.465977 2.026131 -0.000774 -0.000043 361561.000000 1 0 0
-14.225362 -7.880590 -1.921163 16.375454 0.505895 1.688387 0.006029 0.001335 1983350.000000 1 0 0
-10.665062 -7.257190 -11.797763 17.481349 0.597494 2.311595 0.019359 -0.007861 -1305760.000000 1 0 0
-9.440762 -14.720190 6.901837 18.800195 1.000528 1.194891 0.013145 -0.006587 610200.000000 1 0 0
-2.279362 -14.296690 -12.321163 19.010573 1.412694 2.275912 0.022024 -0.001975 -428718.000000 1 0 0
2.304738 -17.761190 -4.841263 18.552884 -1.441755 1.834796 0.009149 -0.007392 17748.500000 1 0 0
-6.505462 -9.614590 -9.277963 14.860753 0.975932 2.245065 0.000523 -0.005019 1083130.000000 1 0 0
-10.989362 -15.303490 0.541737 18.848246 0.948029 1.542050 0.016921 -0.008762 -231184.000000 1 0 0
-12.668262 -11.023890 4.087637 17.283512 0.716104 1.332029 0.017772 -0.005406 2357080.000000 1 0 0
-17.059162 -8.887090 -1.628863 19.304108 0.480272 1.655276 0.011677 -0.003580 980005.000000 1 0 0
-1.355862 -19.211490 -4.124663 19.696004 1.500338 1.781774 0.005432 -0.009100 -1699880.000000 1 0 0
3.307438 -14.253290 -8.740063 17.043595 -1.342784 2.109247 0.000409 0.007744 546733.000000 1 0 0
-4.266362 -7.984390 -13.137463 15.954475 1.080057 2.538234 -0.001434 0.002919 2397440.000000 1 0 0
5.662038 -16.576790 1.299537 17.565234 -1.241656 1.496745 0.024308 -0.008604 4177810.000000 1 0 0
-2.769662 -13.742190 -3.226363 14.385000 1.371916 1.797007 0.000519 -0.005780 63622.300000 1 0 0
-0.424962 -13.955190 3.712137 14.446726 1.540354 1.310928 0.009354 -0.003518 -2652380.000000 1 0 0
1.245838 -16.111290 7.060037 17.634339 -1.493623 1.158890 0.021257 -0.006332 1776760.000000 1 0 0
-5.533762 -10.435790 -14.552563 18.743141 1.083229 2.459763 0.003945 -0.002067 240245.000000 1 0 0
-0.329262 -17.224490 -5.989363 18.239077 1.551683 1.905385 0.008539 -0.003905 -492897.000000 1 0 0
-6.365562 -13.265890 -1.294863 14.770948 1.123403 1.658572 0.001539 -0.006227 1512170.000000 1 0 0
-1.724162 -17.693490 -0.296863 17.779777 1.473657 1.587494 0.006506 -0.011753 1706050.000000 1 0 0
-9.435762 -9.758190 -4.966363 14.454087 0.802195 1.921539 0.008373 -0.005757 2764590.000000 1 0 0
-0.787262 -16.669490 4.947537 17.406028 1.523604 1.282580 0.021070 -0.005953 2531390.000000 1 0 0
-6.755762 -9.921890 -6.374063 13.590913 0.973008 2.058948 0.005800 -0.007984 3205600.000000 1 0 0
-5.896962 -14.483690 -8.642263 17.867293 1.184146 2.075664 -0.001215 -0.007287 -430065.000000 1 0 0
-5.572362 -12.105290 -10.347163 16.871664 1.139390 2.231011 0.000650 -0.002255 780603.000000 1 0 0
-10.529062 -12.128990 -8.852163 18.339420 0.855893 2.074514 0.007298 -0.015258 -173262.000000 1 0 0
3.944138 -17.111890 6.485637 18.719949 -1.344262 1.217006 0.029453 -0.004450 349238.000000 1 0 0
-6.776362 -14.359390 -4.059563 16.388753 1.129871 1.821106 0.007076 -0.011888 376745.000000 1 0 0
-2.829362 -12.108890 -7.114063 14.326214 1.341255 2.090447 0.004998 -0.003340 2727210.000000 1 0 0
-7.056562 -12.825090 4.451937 15.300253 1.067788 1.275554 0.007696 -0.002964 2820010.000000 1 0 0
2.636338 -16.462790 2.306637 16.831349 -1.412005 1.433320 0.016474 -0.010131 4010620.000000 1 0 0
-6.317562 -11.997390 7.296537 15.397676 1.086113 1.077113 0.009236 -0.001954 814848.000000 1 0 0
-11.211762 -12.795690 -0.950763 17.039285 0.851279 1.626624 0.011395 -0.004864 1242740.000000 1 0 0
-14.287062 -8.714190 4.663337 17.372506 0.547693 1.299031 0.010046 -0.004481 -771291.000000 1 0 0
-8.019662 -15.562290 4.487137 18.073026 1.094963 1.319894 0.008853 0.000343 2076040.000000 1 0 0
-16.558162 -9.271890 1.170037 19.013407 0.510457 1.509220 0.005460 -0.001583 538049.000000 1 0 0
-6.668962 -16.911190 2.295437 18.323003 1.195168 1.445190 0.005864 -0.005934 2776660.000000 1 0 0
-11.516962 -14.938290 -4.670263 19.432043 0.914009 1.813511 0.025607 -0.006954 14834.000000 1 0 0
-9.883462 -9.876390 -12.823963 18.965229 0.785040 2.313365 0.006027 0.002884 -1291730.000000 1 0 0
-4.355362 -15.950790 -4.529363 17.143862 1.304244 1.838168 0.000290 -0.010055 23081.400000 1 0 0
-11.764362 -8.233790 -0.076763 14.359715 0.610654 1.576142 0.000295 0.002143 1959770.000000 1 0 0
-9.668762 -11.164490 3.465237 15.170322 0.857070 1.340340 0.008257 0.001005 3552140.000000 1 0 0
-14.101362 -12.968690 -0.616863 19.168095 0.743580 1.602984 0.009030 -0.001794 -1115440.000000 1 0 0
5.629838 -14.929990 -7.022563 17.433189 -1.210201 1.985400 0.003705 -0.004739 -528511.000000 1 0 0
-7.370362 -10.479490 -1.371563 12.884997 0.957850 1.677445 0.006963 -0.001697 604145.000000 1 0 0
-11.632062 -8.305790 -6.210763 15.584113 0.620089 1.980712 0.007647 -0.003781 -457141.000000 1 0 0
-14.386362 -6.617390 -9.427763 18.429324 0.431119 2.107799 0.033189 -0.014238 57672.100000 1 0 0
-3.903462 -16.381890 1.323637 16.892465 1.336879 1.492359 0.004238 -0.008985 2312130.000000 1 0 0
-7.955562 -15.276390 0.216437 17.225153 1.090667 1.558231 0.013899 -0.009060 1403280.000000 1 0 0
1.046938 -18.581290 3.633637 18.962166 -1.514512 1.377978 0.020150 -0.011228 515920.000000 1 0 0
-14.135462 -8.712290 -4.686363 17.253327 0.552350 1.845873 0.013646 -0.006456 523370.000000 1 0 0
-3.224462 -14.634690 11.112437 18.656301 1.353931 0.932734 0.004200 -0.005212 1764060.000000 1 0 0
-10.716262 -12.112490 -3.767163 16.605487 0.846483 1.799651 0.012954 -0.009626 1795090.000000 1 0 0
-9.901662 -10.662890 0.480237 14.559216 0.822398 1.537805 0.005140 0.000361 1484710.000000 1 0 0
0.082438 -13.062890 -11.144163 17.170855 -1.564486 2.277087 0.014127 -0.001450 1697770.000000 1 0 0
-5.905562 -12.681390 -6.351163 15.363287 1.134974 1.996980 -0.000243 -0.012699 3618690.000000 1 0 0
1.835538 -15.862590 9.938937 18.808866 -1.455594 1.014061 0.025568 -0.002114 134190.000000 1 0 0
-8.965062 -15.850290 -5.374063 18.986432 1.056049 1.857766 0.021741 -0.010504 -1832340.000000 1 0 0
-3.336162 -15.470790 5.841437 16.870024 1.358406 1.217213 0.005431 -0.001740 -475674.000000 1 0 0
-17.369962 -5.414090 -6.505863 19.322376 0.302149 1.914207 0.020149 -0.007103 -262581.000000 1 0 0
18.855438 5.587310 -2.879463 19.875535 0.288080 1.716183 0.008353 0.012697 -1204860.000000 1 0 0
12.953838 -12.451890 -5.830863 18.890486 -0.765643 1.884587 0.045659 -0.004148 -1299830.000000 1 0 0
11.116238 -13.508290 -1.638963 17.570739 -0.882235 1.664210 0.033009 -0.005950 2550140.000000 1 0 0
18.515138 -3.109290 4.826737 19.384927 -0.166380 1.319155 0.036688 -0.010086 -499269.000000 1 0 0
8.846038 -16.886290 4.968637 19.699912 -1.088244 1.315827 0.032202 -0.017507 -1021680.000000 1 0 0
17.957738 -1.052090 6.663137 19.182926 -0.058520 1.216056 0.044723 -0.013909 -1182110.000000 1 0 0
18.134538 -4.186290 -4.925163 19.252110 -0.226872 1.829497 0.049884 -0.013373 518521.000000 1 0 0
5.445438 -11.775490 14.729237 19.628178 -1.137647 0.722110 0.016024 -0.007420 294766.000000 1 0 0
16.035038 -8.855990 -0.795763 18.335328 -0.504600 1.614210 0.030385 -0.003837 450042.000000 1 0 0
13.944538 -12.508290 -1.344763 18.780731 -0.731157 1.642461 0.029055 -0.001122 1074090.000000 1 0 0
11.115338 -2.068790 14.016537 18.008163 -0.184015 0.678773 0.019751 -0.002902 204732.000000 1 0 0
17.059638 -6.060290 -1.364463 18.155443 -0.341337 1.646022 0.035390 -0.006322 -1461510.000000 1 0 0
17.818938 3.704910 -0.935363 18.224045 0.204999 1.622145 0.013022 0.009724 -171650.000000 1 0 0
9.820638 -11.160590 9.574237 17.682469 -0.849176 0.998631 0.014910 -0.003869 1687420.000000 1 0 0
9.054838 -11.173190 4.241437 14.994001 -0.889741 1.284005 0.004803 -0.003953 -475226.000000 1 0 0
14.028138 -10.268690 6.774537 18.658216 -0.631886 1.199219 0.030263 -0.011770 -90256.200000 1 0 0
16.407438 -0.533290 -4.626663 17.055628 -0.032492 1.845508 0.025508 -0.001542 -741032.000000 1 0 0
15.854438 -0.466690 -1.678163 15.949835 -0.029427 1.676206 0.017364 0.003983 1600950.000000 1 0 0
12.981738 -5.261590 -0.288163 14.010457 -0.385073 1.591365 0.013245 -0.002110 1508210.000000 1 0 0
14.358738 -7.594590 1.117837 16.281914 -0.486513 1.502087 0.023984 -0.001281 1779210.000000 1 0 0
15.505238 2.426410 3.667937 16.116874 0.155231 1.341201 0.014014 -0.002376 1698910.000000 1 0 0
15.844938 -7.104690 5.057337 18.086330 -0.421513 1.287396 0.034100 -0.013439 -601311.000000 1 0 0
13.726338 -12.164190 3.208437 18.619182 -0.725135 1.397613 0.027414 -0.006941 1123420.000000 1 0 0
14.018038 -1.039190 9.345037 16.879426 -0.073997 0.984074 0.023305 -0.008314 355751.000000 1 0 0
14.230238 -2.797990 -1.549363 14.585231 -0.194146 1.677225 0.010512 0.002642 602167.000000 1 0 0
15.096738 1.703510 9.263937 17.794212 0.112364 1.023225 0.038464 -0.004718 -2915990.000000 1 0 0
14.440238 -10.105090 -2.994563 17.877380 -0.610583 1.739095 0.031888 -0.004353 241964.000000 1 0 0
7.299338 -12.712490 6.105937 15.879868 -1.049574 1.176121 0.000967 -0.004159 -218230.000000 1 0 0
12.416138 -4.645390 7.112237 15.044070 -0.358018 1.078376 0.002862 -0.001216 793465.000000 1 0 0
14.960038 -8.934190 -5.679063 18.326872 -0.538361 1.885859 0.050094 -0.008602 -542751.000000 1 0 0
14.161638 -4.640790 4.751037 15.641652 -0.316673 1.262178 0.016303 -0.007843 954699.000000 1 0 0
17.093338 -4.288090 1.052837 17.654416 -0.245791 1.511125 0.019071 -0.009751 -414243.000000 1 0 0
10.266138 -14.501990 1.075337 17.800496 -0.954780 1.510349 0.027534 -0.012873 1271990.000000 1 0 0
16.370838 -2.587790 8.544137 18.646803 -0.156776 1.094817 0.040406 -0.015064 1102900.000000 1 0 0
16.012738 -2.749790 3.347237 16.588343 -0.170066 1.367619 0.016066 -0.003791 1412710.000000 1 0 0
7.860038 -15.248890 2.690437 17.365117 -1.094865 1.415236 0.012330 -0.009599 1857030.000000 1 0 0
16.540438 -7.141290 7.953737 19.693807 -0.407572 1.155053 0.047559 -0.009855 -1099110.000000 1 0 0
10.230538 -8.663690 5.184737 14.373759 -0.702660 1.201769 0.003083 -0.002634 1095260.000000 1 0 0
10.962638 -11.961090 2.163137 16.368454 -0.828926 1.438256 0.017486 -0.008816 809784.000000 1 0 0
12.337938 -7.405890 12.083737 18.790653 -0.540606 0.872294 0.010044 -0.014228 -925037.000000 1 0 0
15.168038 -9.926090 4.202337 18.607963 -0.579468 1.342996 0.035644 -0.013738 -1810120.000000 1 0 0
7.352238 -10.384890 7.807437 14.928410 -0.954738 1.020439 0.006403 -0.003665 1440430.000000 1 0 0
15.301338 -3.303690 -4.290663 16.231300 -0.212644 1.838321 0.031908 -0.002415 2163870.000000 1 0 0
11.870038 -9.138490 9.775437 17.887677 -0.656103 0.992629 0.011316 -0.008832 -2774610.000000 1 0 0
17.013338 -6.682490 2.442737 18.441158 -0.374266 1.437945 0.042371 -0.012030 2399490.000000 1 0 0
17.561338 3.970010 2.096737 18.126166 0.222328 1.454862 0.015133 0.004447 -546327.000000 1 0 0
14.727138 -5.013390 8.780837 17.864092 -0.328114 1.056944 0.030169 -0.011827 1576940.000000 1 0 0
12.696138 -12.703990 6.019237 18.942400 -0.785707 1.247425 0.016791 -0.014269 -33216.400000 1 0 0
18.337938 0.786310 -0.854563 18.374671 0.042853 1.617321 0.029630 0.005148 -590002.000000 1 0 0
11.730538 -2.151590 11.102637 16.294275 -0.181402 0.821146 0.013031 -0.002515 611889.000000 1 0 0
5.640638 -12.541690 10.483537 17.292060 -1.148149 0.919443 0.006031 -0.002354 -1246930.000000 1 0 0
10.751938 -5.051290 11.178737 16.312077 -0.439199 0.815775 0.007224 -0.002917 750070.000000 1 0 0
17.794938 1.230310 4.929737 18.506101 0.069028 1.301156 0.032701 -0.005665 -44333.200000 1 0 0
12.290538 -7.777090 7.202637 16.230171 -0.564168 1.110983 0.015374 -0.008614 216691.000000 1 0 0
10.671538 -7.921190 14.333537 19.546797 -0.638537 0.747643 0.034484 -0.016706 -1276980.000000 1 0 0
14.159838 -0.353290 3.855137 14.679506 -0.024945 1.305059 0.003379 0.000092 2445740.000000 1 0 0
11.721038 -7.865690 2.593337 14.351906 -0.591048 1.389102 0.008436 -0.002099 1756810.000000 1 0 0
9.313038 5.996410 3.541537 11.628933 0.572056 1.261335 0.004693 -0.000527 1106680.000000 1 0 0
-3.956962 14.773210 -9.877563 18.206359 -1.309092 2.144247 0.000146 -0.004676 1311100.000000 1 0 0
8.894238 -6.486690 9.348537 14.442291 -0.630130 0.866756 0.010357 -0.003373 -89130.500000 1 0 0
5.866038 -10.516590 -8.477963 14.727014 -1.061993 2.184225 -0.003687 -0.000157 274689.000000 1 0 0
5.407338 1.043510 0.545737 5.534080 0.190637 1.472022 0.002226 -0.000093 3642520.000000 1 0 0
-0.602262 9.906110 11.057137 14.857793 -1.510074 0.731463 0.002804 0.002813 200682.000000 1 0 0
-6.317762 -5.097790 0.960237 8.174573 0.678933 1.453058 0.010996 -0.002924 3614960.000000 1 0 0
-1.010462 4.000510 -10.850763 11.608797 -1.323388 2.778215 0.013115 -0.006015 958258.000000 1 0 0
11.035238 5.771510 1.287037 12.519715 0.481884 1.467814 0.006519 0.001520 757419.000000 1 0 0
-9.983362 -1.837390 -13.542063 16.924272 0.182008 2.498352 0.016641 -0.008386 1077140.000000 1 0 0
7.425338 10.886210 -6.026163 14.489991 0.972194 1.999712 0.001047 -0.005884 -212064.000000 1 0 0
-12.446062 -2.930690 -9.756163 16.083411 0.231259 2.222571 0.013966 -0.003921 949456.000000 1 0 0
-3.932762 -8.568190 2.446137 9.739820 1.140487 1.316930 0.008361 -0.000520 -729086.000000 1 0 0
8.104238 -6.597290 -5.888063 11.994674 -0.683252 2.083907 0.004928 -0.004401 2460000.000000 1 0 0
14.485938 3.161310 -4.217663 15.415089 0.214864 1.847937 0.020261 0.005472 859053.000000 1 0 0
-2.509562 -4.909690 9.821037 11.263025 1.098273 0.511581 0.001794 -0.003565 1691870.000000 1 0 0
3.502538 -1.884490 -4.508163 6.011872 -0.493611 2.418672 -0.000221 -0.000006 -2593400.000000 1 0 0
-3.961262 8.496910 -3.425163 9.981023 -1.134552 1.921083 0.002968 -0.000446 650349.000000 1 0 0
5.833938 -0.027590 11.685737 13.061089 -0.004729 0.463041 0.004009 -0.005159 864667.000000 1 0 0
7.136738 4.593510 12.418837 15.041971 0.571893 0.599510 0.010609 -0.002337 751772.000000 1 0 0
1.331238 -14.405290 12.426237 19.070814 -1.478645 0.861126 0.010945 -0.001971 453063.000000 1 0 0
3.053138 8.728010 -9.058263 12.944185 1.234292 2.345905 0.004279 -0.002799 151644.000000 1 0 0
-4.437962 -8.862190 -4.635463 10.941729 1.106529 2.008267 0.010900 -0.005766 409492.000000 1 0 0
5.740438 -6.568690 -3.983263 9.589927 -0.852585 1.999134 0.002864 -0.005494 2217690.000000 1 0 0
