# x y z rho theta phi s1 s2 stress_xx np intf bulk
3.939383 7.266312 -13.521223 15.847444 1.074005 2.592909 0.007350 -0.004743 458588.000000 1 0 0
-2.719417 9.079712 -15.509623 18.176490 -1.279794 2.593038 -0.002459 -0.003927 711868.000000 1 0 0
5.525783 -7.554188 -15.133723 17.794089 -0.939250 2.587715 0.034891 -0.014172 236833.000000 1 0 0
4.222483 7.254312 -16.420323 18.441296 1.043668 2.669042 0.017639 -0.006861 908741.000000 1 0 0
-0.216217 5.039212 -13.555623 14.463586 -1.527916 2.785380 0.009498 -0.005243 3150370.000000 1 0 0
8.787583 4.296312 -16.580823 19.251067 0.454734 2.608607 0.036604 -0.014564 347835.000000 1 0 0
5.320583 0.362112 -14.429823 15.383742 0.067954 2.787587 0.006945 -0.002379 165268.000000 1 0 0
6.266783 7.872312 -11.650123 15.393870 0.898466 2.429204 0.011829 -0.004888 -221643.000000 1 0 0
2.771983 -8.310988 -14.985523 17.358638 -1.248867 2.612547 0.022086 -0.009822 -1059330.000000 1 0 0
3.962083 11.457712 -13.859523 18.413681 1.237868 2.422912 0.023205 -0.013870 -1900440.000000 1 0 0
0.574083 -4.614488 -13.742523 14.507929 -1.447023 2.815316 0.009420 -0.005718 2110100.000000 1 0 0
8.549483 -0.053588 -11.696123 14.487782 -0.006268 2.510375 0.005048 0.001084 134641.000000 1 0 0
-1.093117 -5.073388 -16.288923 17.095706 1.358580 2.833151 0.011133 -0.010663 826194.000000 1 0 0
4.456983 0.808512 -11.746423 12.589553 0.179452 2.773539 0.004719 -0.002855 9760.040000 1 0 0
-2.960017 -7.211188 -15.476023 17.328307 1.181292 2.675000 0.001548 -0.002707 3075110.000000 1 0 0
11.380183 -3.780788 -11.330023 16.497647 -0.320753 2.327827 0.024331 -0.006476 1239500.000000 1 0 0
6.589083 -7.069288 -12.474723 15.780037 -0.820542 2.482484 0.024775 -0.004615 -294781.000000 1 0 0
3.445183 -4.078388 -14.641323 15.584315 -0.869363 2.791938 0.018944 -0.008449 3271160.000000 1 0 0
-0.625617 -1.618788 -18.309923 18.391986 1.202006 3.047092 0.031762 -0.019074 792264.000000 1 0 0
14.923383 2.982812 -8.619723 17.490116 0.197275 2.086140 0.020554 0.004637 1127470.000000 1 0 0
6.914383 4.427512 -14.306223 16.494834 0.569550 2.620580 0.011119 -0.005650 3577340.000000 1 0 0
10.177583 -9.664888 -14.039823 19.852201 -0.759566 2.356351 0.054641 -0.013417 -345537.000000 1 0 0
9.068583 -3.280388 -15.600423 18.340484 -0.347087 2.587922 0.037237 -0.013138 638023.000000 1 0 0
-5.325117 -2.046488 -18.073123 18.952117 0.366907 2.835839 0.004987 0.001291 -945200.000000 1 0 0
5.063483 -9.033188 -11.054223 15.147052 -1.059895 2.388816 0.006316 -0.000847 1436310.000000 1 0 0
-2.479217 3.932012 -17.101723 17.722194 -1.008237 2.876198 0.012628 -0.001969 680551.000000 1 0 0
9.452683 9.428612 -14.567523 19.760179 0.784123 2.399737 0.060101 -0.014972 -424744.000000 1 0 0
9.856383 10.061112 -11.680823 18.297975 0.795677 2.263171 0.041916 -0.017547 110725.000000 1 0 0
12.064583 -5.944288 -9.653723 16.555455 -0.457795 2.193353 0.029737 -0.006324 -238016.000000 1 0 0
8.153583 6.981112 -13.790323 17.475407 0.708083 2.480183 0.024502 -0.005607 85922.600000 1 0 0
4.080283 -4.149688 -17.569323 18.508099 -0.793831 2.821727 0.040724 -0.018466 883539.000000 1 0 0
9.454883 -7.479788 -12.379523 17.279891 -0.669292 2.369442 0.033116 -0.007044 -578078.000000 1 0 0
12.067983 -8.727088 -8.849823 17.323904 -0.626101 2.106963 0.040562 -0.013710 603783.000000 1 0 0
-2.929117 -2.531088 -13.839423 14.370656 0.712631 2.868842 0.006676 -0.006830 -2644300.000000 1 0 0
-0.447617 6.092012 -17.523023 18.557190 -1.497452 2.806170 0.012729 -0.007419 1538340.000000 1 0 0
1.057783 -8.400788 -17.406223 19.356362 -1.445541 2.688850 0.015365 -0.008517 952781.000000 1 0 0
0.039383 8.670612 -15.993323 18.192510 1.566254 2.644800 0.004033 0.000945 276880.000000 1 0 0
1.775583 3.311712 -14.977823 15.441998 1.078647 2.895783 0.016016 -0.006821 -49967.500000 1 0 0
-1.974017 -0.542188 -15.803323 15.935361 0.268052 3.012773 0.014864 -0.010419 1401780.000000 1 0 0
14.205583 -4.297988 -8.520123 17.113264 -0.293800 2.091933 0.041052 -0.003619 324792.000000 1 0 0
0.594083 0.573412 -14.609323 14.632636 0.767694 3.085136 0.011068 -0.007539 1110170.000000 1 0 0
8.808883 2.784712 -12.582523 15.609962 0.306184 2.508256 0.015279 -0.000738 3323840.000000 1 0 0
5.886983 1.053912 -17.152623 18.165345 0.177147 2.806105 0.031335 -0.007284 989790.000000 1 0 0
15.308483 1.479712 -12.477323 19.804615 0.096360 2.252377 0.049139 -0.008370 -928782.000000 1 0 0
8.743083 -11.209588 -11.986623 18.595040 -0.908392 2.271315 0.041215 -0.005410 557173.000000 1 0 0
-4.620717 0.705512 -15.075323 15.783350 -0.151514 2.840932 0.014517 -0.007730 293649.000000 1 0 0
2.335783 5.063612 -17.247923 18.126966 1.138595 2.828892 0.020465 -0.009113 1038840.000000 1 0 0
5.906583 -11.652988 -12.362623 17.986503 -1.101666 2.328600 0.021602 -0.002008 454027.000000 1 0 0
12.880583 7.208112 -8.763023 17.165572 0.510192 2.106562 0.021653 -0.006333 391372.000000 1 0 0
-5.007717 3.563512 -15.564423 16.734010 -0.618472 2.765501 0.007279 -0.002672 2100840.000000 1 0 0
-0.666017 -4.453988 -19.038923 19.564309 1.422363 2.909320 0.026154 -0.016137 -1330130.000000 1 0 0
9.801783 4.507912 -10.259523 14.888050 0.431062 2.331058 0.009432 0.001319 -172035.000000 1 0 0
13.356683 3.630412 -12.945323 18.951577 0.265393 2.322759 0.044339 -0.008209 -422835.000000 1 0 0
-6.139817 5.772112 -17.122323 19.083725 -0.754539 2.684232 0.009924 -0.003466 -563007.000000 1 0 0
-10.298217 3.141912 -15.405223 18.794833 -0.296122 2.531600 0.036571 -0.005730 429840.000000 1 0 0
10.485683 13.390512 -8.240323 18.898632 0.906465 2.021976 0.064496 -0.019927 -912538.000000 1 0 0
7.353883 13.396112 -12.392623 19.675175 1.068755 2.252170 0.051049 -0.016489 144628.000000 1 0 0
5.251583 15.064112 -11.206023 19.495680 1.235355 2.183150 0.020661 -0.013374 204242.000000 1 0 0
14.467983 9.463512 -9.681523 19.814451 0.579252 2.081291 0.089647 -0.019327 835151.000000 1 0 0
8.272183 -17.239088 -2.173023 19.244147 -1.123398 1.683956 0.026914 0.000867 478126.000000 1 0 0
0.704883 -15.964688 0.048677 15.980316 -1.526672 1.567750 0.009423 -0.006898 2891710.000000 1 0 0
-9.091017 -11.737788 7.650377 16.701812 0.911793 1.094988 0.019558 -0.006615 948722.000000 1 0 0
2.010083 -15.881888 -2.551223 16.210600 -1.444901 1.728833 0.011693 -0.003522 2569030.000000 1 0 0
-1.308217 -11.023788 -9.380523 14.533738 1.452677 2.272384 0.005333 -0.001879 215947.000000 1 0 0
-4.854317 -12.641988 -13.086923 18.832201 1.204173 2.339109 0.033081 -0.004673 157634.000000 1 0 0
-8.444217 -17.742888 -1.726723 19.725528 1.126597 1.658446 0.031821 -0.018344 -376704.000000 1 0 0
-11.475817 -6.988988 -8.864723 16.097318 0.547025 2.153994 0.018856 -0.011040 2125620.000000 1 0 0
-13.547917 -11.580788 -4.657623 18.421568 0.707275 1.826406 0.007114 -0.006229 -162790.000000 1 0 0
-5.676717 -13.428888 9.722677 17.524001 1.170855 0.982649 0.017134 -0.014433 -351453.000000 1 0 0
0.195983 -13.978988 -3.654223 14.450047 -1.556777 1.826459 0.009916 -0.001749 -217445.000000 1 0 0
-14.787117 -11.639288 1.871577 18.911231 0.666840 1.471668 0.016007 -0.006407 1375650.000000 1 0 0
-3.999717 -16.407688 -7.547023 18.497771 1.331689 1.991055 0.014997 -0.007591 -31603.600000 1 0 0
0.520783 -15.261188 -9.229223 17.842467 -1.536685 2.114444 0.012895 0.000387 423387.000000 1 0 0
4.544783 -14.129188 -2.545123 15.058774 -1.259589 1.740624 0.003586 0.002935 -663852.000000 1 0 0
-3.533717 -18.048388 -2.366423 18.542692 1.377451 1.698766 0.014384 -0.009743 1168370.000000 1 0 0
-0.961817 -13.507788 0.668177 13.558462 1.499712 1.521495 0.009782 -0.004401 2964250.000000 1 0 0
-8.642117 -11.375788 -10.602923 17.790917 0.921120 2.209274 0.026739 -0.005334 2970330.000000 1 0 0
-3.735617 -14.149088 -0.389023 14.639087 1.312668 1.597374 0.008523 -0.003991 5301000.000000 1 0 0
-1.520217 -14.879288 -7.270723 16.630324 1.468980 2.023276 0.003032 -0.001967 -234003.000000 1 0 0
-14.168717 -8.002388 -1.751123 16.366343 0.514129 1.677997 0.006354 -0.004044 255793.000000 1 0 0
-10.720417 -7.255088 -11.696023 17.445933 0.594954 2.305565 0.026366 -0.012201 -1421110.000000 1 0 0
-9.437817 -14.702288 6.889577 18.780201 1.000116 1.195172 0.013395 -0.009703 -1223780.000000 1 0 0
-2.555117 -14.329088 -12.284223 19.046089 1.394334 2.271785 0.020950 -0.001769 -255208.000000 1 0 0
2.342983 -17.716088 -4.755123 18.492175 -1.439308 1.830860 0.015732 -0.006094 1051530.000000 1 0 0
-6.715217 -9.760488 -9.293723 15.057707 0.968169 2.235984 0.021574 -0.005799 292777.000000 1 0 0
-11.090917 -15.350488 0.513377 18.944907 0.945121 1.543695 0.019114 -0.008434 1471860.000000 1 0 0
-12.669517 -11.080588 3.986877 17.297147 0.718596 1.338212 0.027145 -0.005437 1671910.000000 1 0 0
-17.037717 -8.842588 -1.661623 19.267490 0.478732 1.657143 0.010577 -0.009764 -164153.000000 1 0 0
-1.446417 -19.225688 -3.985423 19.687631 1.495704 1.774638 0.015138 -0.003987 -692997.000000 1 0 0
3.242183 -14.228288 -8.733723 17.006877 -1.346753 2.110102 0.008035 -0.000097 1195390.000000 1 0 0
-4.298917 -8.035588 -12.935723 15.823536 1.079554 2.527851 0.009233 -0.003608 1504510.000000 1 0 0
5.603983 -16.578088 1.309077 17.548542 -1.244820 1.496129 0.022632 -0.005396 4030430.000000 1 0 0
-2.777217 -13.834188 -3.224823 14.474017 1.372679 1.795483 0.005911 -0.005345 -695309.000000 1 0 0
-0.411217 -13.982288 3.584377 14.440265 1.541395 1.319953 0.008457 -0.001993 -3226850.000000 1 0 0
1.184283 -16.188088 7.031577 17.688974 -1.497769 1.161993 0.025487 -0.009915 1873710.000000 1 0 0
-5.541517 -10.298688 -14.572023 18.684626 1.077151 2.465292 0.029330 -0.007865 740771.000000 1 0 0
-0.368317 -17.201588 -5.888523 18.185296 1.549388 1.900547 0.012584 -0.004883 425163.000000 1 0 0
-6.544717 -13.450388 -1.211323 15.007117 1.117941 1.651601 0.008117 -0.004434 2788950.000000 1 0 0
-1.722817 -17.757288 -0.094823 17.840919 1.474079 1.576111 0.013728 -0.007375 2817080.000000 1 0 0
-9.500217 -9.833688 -4.864623 14.512756 0.802644 1.912610 0.012958 -0.003387 2737770.000000 1 0 0
-0.761117 -16.706688 4.840277 17.410371 1.525270 1.289073 0.023958 -0.012982 2284540.000000 1 0 0
-6.803717 -9.914988 -6.366023 13.606021 0.969389 2.057690 0.015901 -0.005836 2714120.000000 1 0 0
-6.090117 -14.547688 -8.576423 17.952153 1.174332 2.068874 0.022935 -0.005912 -484935.000000 1 0 0
-5.862317 -12.218388 -10.396623 17.080560 1.123443 2.225194 0.032086 -0.004863 994569.000000 1 0 0
-10.895217 -12.078688 -8.732323 18.462230 0.836866 2.063470 0.034106 -0.014598 -336928.000000 1 0 0
3.946983 -17.109688 6.634877 18.770767 -1.344076 1.209520 0.031303 -0.009672 831487.000000 1 0 0
-6.679617 -14.408688 -4.079023 16.397134 1.136705 1.822201 0.013014 -0.011013 -366196.000000 1 0 0
-2.845917 -12.192488 -7.113823 14.400086 1.341486 2.087495 0.009876 -0.005782 2985480.000000 1 0 0
-7.069717 -12.884388 4.402677 15.341836 1.068949 1.279732 0.004171 -0.003026 1638120.000000 1 0 0
2.659183 -16.381288 2.439477 16.774055 -1.409870 1.424847 0.016621 -0.009000 4292720.000000 1 0 0
-6.191117 -12.016988 7.203977 15.317807 1.095065 1.081165 0.005110 -0.005670 845664.000000 1 0 0
-11.313617 -12.870488 -0.997123 17.165129 0.849685 1.628919 0.013250 -0.005784 15166.100000 1 0 0
-14.307117 -8.722488 4.610277 17.379012 0.547493 1.302304 0.025554 -0.006076 -85937.900000 1 0 0
-8.014717 -15.600688 4.467477 18.099047 1.096216 1.321384 0.014640 -0.005093 -348283.000000 1 0 0
-16.621217 -9.257788 1.065677 19.055371 0.508191 1.514842 0.011472 -0.001308 -1411260.000000 1 0 0
-6.731517 -17.093688 2.377877 18.524627 1.195645 1.442078 0.015099 -0.005872 1709560.000000 1 0 0
-11.511317 -14.995788 -4.760523 19.494785 0.916103 1.817485 0.031159 -0.004360 -884105.000000 1 0 0
-10.239317 -9.920188 -12.658623 19.065531 0.769569 2.296890 0.031190 -0.006226 116520.000000 1 0 0
-4.417917 -16.046988 -4.544423 17.253278 1.302141 1.837336 0.008942 -0.006533 -1124310.000000 1 0 0
-11.819217 -8.288488 0.101177 14.436175 0.611579 1.563788 0.003654 -0.000520 1764700.000000 1 0 0
-9.661717 -11.252588 3.532577 15.246266 0.861318 1.336970 0.010120 0.000267 2369990.000000 1 0 0
-14.263417 -13.075988 -0.660423 19.361371 0.741993 1.604913 0.015476 -0.000199 199906.000000 1 0 0
5.581083 -14.866288 -7.115023 17.400534 -1.211659 1.992041 0.006386 -0.004810 536883.000000 1 0 0
-7.516917 -10.648388 -1.296423 13.098585 0.956108 1.669933 0.005313 -0.002759 1098980.000000 1 0 0
-11.684517 -8.221988 -6.081423 15.527805 0.613182 1.973218 0.013460 -0.006019 -834801.000000 1 0 0
-14.485017 -6.582488 -9.213723 18.385798 0.426535 2.095703 0.028631 -0.018445 1838860.000000 1 0 0
-3.984217 -16.452288 1.426577 16.987846 1.333202 1.486721 0.010331 -0.011353 2352570.000000 1 0 0
-8.051817 -15.560488 0.195777 17.521384 1.093284 1.559622 0.019413 -0.006737 956127.000000 1 0 0
1.077983 -18.546088 3.686377 18.939610 -1.512737 1.374907 0.022249 -0.012851 134134.000000 1 0 0
-14.044617 -8.774288 -4.535423 17.170016 0.558415 1.838117 0.008409 -0.010625 -234434.000000 1 0 0
-3.331217 -14.482688 11.128377 18.565722 1.344715 0.928039 0.009568 -0.017922 -279868.000000 1 0 0
-10.866617 -12.221588 -3.864923 16.804410 0.844018 1.802868 0.013847 -0.007131 1451120.000000 1 0 0
-9.971417 -10.721788 0.508877 14.650763 0.821644 1.536055 0.009013 -0.000325 1223020.000000 1 0 0
-0.105517 -13.138688 -11.175023 17.248693 1.562765 2.275590 0.010406 -0.002937 1038080.000000 1 0 0
-5.875917 -12.653588 -6.291123 15.304180 1.136059 1.994426 0.011777 -0.009445 1590370.000000 1 0 0
1.784183 -15.729388 9.888477 18.664912 -1.457849 1.012444 0.020142 -0.012985 551369.000000 1 0 0
-8.943717 -15.747888 -5.521423 18.933361 1.054291 1.866721 0.039979 -0.013248 599286.000000 1 0 0
-3.293017 -15.624488 5.907977 17.025651 1.363076 1.216421 0.006202 -0.004698 81768.800000 1 0 0
-17.608217 -5.563088 -6.613723 19.614754 0.306013 1.914717 0.041501 -0.016112 24342.900000 1 0 0
19.050883 5.635112 -2.829323 20.067279 0.287592 1.712260 0.027532 0.011158 -664077.000000 1 0 0
12.809883 -12.390488 -5.867023 18.762709 -0.768757 1.888826 0.049515 -0.008183 416371.000000 1 0 0
10.954983 -13.420888 -1.621723 17.400054 -0.886217 1.664134 0.035899 -0.006502 2475250.000000 1 0 0
18.799183 -2.922688 4.520177 19.554626 -0.154234 1.337530 0.063539 -0.017376 -876463.000000 1 0 0
8.913483 -16.659788 5.001177 19.545089 -1.079519 1.312039 0.047259 -0.020288 -291109.000000 1 0 0
18.302783 -1.144688 6.702077 19.524857 -0.062460 1.220412 0.082513 -0.018329 -520300.000000 1 0 0
18.034883 -4.281888 -5.121423 19.230719 -0.233107 1.840364 0.073108 -0.008502 691142.000000 1 0 0
5.412583 -11.725688 14.737577 19.595510 -1.138337 0.719570 0.012284 -0.003695 -790024.000000 1 0 0
16.034183 -8.884388 -0.842023 18.350378 -0.505978 1.616698 0.050281 -0.004072 1107680.000000 1 0 0
13.803483 -12.604188 -1.481623 18.750918 -0.740015 1.649895 0.045201 -0.006210 -464149.000000 1 0 0
11.169683 -1.855188 13.875677 17.909159 -0.164589 0.684428 0.040402 -0.006021 -539379.000000 1 0 0
17.005383 -6.079788 -1.365523 18.111089 -0.343360 1.646265 0.051716 -0.004604 -1553740.000000 1 0 0
17.688983 3.622112 -1.072823 18.087862 0.201975 1.630143 0.004033 0.000856 -814808.000000 1 0 0
9.744383 -11.056588 9.608777 17.593458 -0.848399 0.993028 0.024094 -0.000603 -341738.000000 1 0 0
9.093383 -11.084888 4.243977 14.952448 -0.883775 1.283009 0.009316 -0.005184 -146613.000000 1 0 0
14.066483 -10.169088 6.879277 18.670853 -0.625950 1.193455 0.038895 -0.007829 1421010.000000 1 0 0
16.293183 -0.492888 -4.790823 16.990078 -0.030242 1.856651 0.018725 0.001308 -1847310.000000 1 0 0
15.769983 -0.428188 -1.704023 15.867558 -0.027145 1.678394 0.012644 0.001715 343419.000000 1 0 0
12.954683 -5.119888 -0.270123 13.932338 -0.376375 1.590186 0.013542 -0.004015 1391830.000000 1 0 0
14.355583 -7.525588 1.104277 16.246128 -0.482841 1.502772 0.031587 -0.001184 2969440.000000 1 0 0
15.559783 2.403212 3.700877 16.173397 0.153239 1.339926 0.022752 -0.009254 1759250.000000 1 0 0
15.946183 -7.097588 5.080677 18.178828 -0.418769 1.287541 0.058020 -0.014182 -745622.000000 1 0 0
13.739783 -12.084088 3.336377 18.599415 -0.721371 1.390439 0.027699 -0.006501 406267.000000 1 0 0
14.066083 -0.937388 9.254277 16.863423 -0.066543 0.989894 0.041934 -0.010432 871201.000000 1 0 0
14.243483 -2.762388 -1.604223 14.597299 -0.191562 1.680917 0.007784 -0.000842 1283070.000000 1 0 0
15.110683 1.846112 9.008977 17.689052 0.121570 1.036429 0.041336 -0.014059 -184979.000000 1 0 0
14.380083 -10.073688 -3.055523 17.821398 -0.611082 1.743100 0.051664 -0.008722 877493.000000 1 0 0
7.362183 -12.540588 6.118277 15.776610 -1.039940 1.172545 0.006882 -0.005658 -352571.000000 1 0 0
12.464683 -4.690788 7.028477 15.058928 -0.359933 1.085205 0.021507 -0.007207 2039270.000000 1 0 0
14.944283 -8.965888 -5.690623 18.333083 -0.540386 1.886412 0.067353 -0.013016 50276.300000 1 0 0
14.396783 -4.581288 4.760577 15.840412 -0.308084 1.265544 0.027435 -0.010347 1315880.000000 1 0 0
17.216483 -4.261688 1.050377 17.767177 -0.242658 1.511643 0.030985 -0.007801 -1201800.000000 1 0 0
10.275783 -14.455688 1.148077 17.772921 -0.952828 1.506154 0.033338 -0.004728 -234508.000000 1 0 0
16.509683 -2.495288 8.632277 18.796604 -0.150006 1.093649 0.068270 -0.016445 1666700.000000 1 0 0
16.090783 -2.603088 3.281377 16.626990 -0.160386 1.372140 0.025015 -0.007340 1889710.000000 1 0 0
7.880883 -15.141888 2.662177 17.276351 -1.090908 1.416086 0.019783 -0.008606 3282480.000000 1 0 0
16.746983 -7.076688 7.976277 19.853513 -0.399806 1.157362 0.074267 -0.013875 557116.000000 1 0 0
10.251983 -8.527688 5.109577 14.280490 -0.693838 1.204884 0.011027 -0.005521 1736320.000000 1 0 0
11.010883 -11.803388 2.102377 16.278191 -0.820121 1.441282 0.022923 -0.004071 1237670.000000 1 0 0
12.406783 -7.267388 11.951277 18.696958 -0.529883 0.877326 0.055997 -0.013220 93937.200000 1 0 0
15.265283 -9.797088 4.314977 18.644861 -0.570581 1.337249 0.034151 -0.009349 -480926.000000 1 0 0
7.425683 -10.243588 7.844177 14.886336 -0.943547 1.015802 0.006245 -0.001610 1295990.000000 1 0 0
15.285383 -3.293588 -4.437923 16.253794 -0.212228 1.847347 0.035953 -0.003204 321190.000000 1 0 0
11.827083 -9.019788 9.802277 17.813509 -0.651541 0.988106 0.038421 -0.003361 -3095010.000000 1 0 0
17.024683 -6.688488 2.482877 18.459155 -0.374345 1.435881 0.053194 -0.009831 1284630.000000 1 0 0
17.574983 3.957712 2.003377 18.126142 0.221495 1.460046 0.016379 0.000633 1656930.000000 1 0 0
14.796483 -4.912288 8.861377 17.932945 -0.320541 1.053951 0.066247 -0.012051 1088100.000000 1 0 0
12.746083 -12.604788 6.148177 18.951079 -0.779825 1.240394 0.018978 -0.005567 -1630400.000000 1 0 0
18.159683 0.729012 -0.831223 18.193309 0.040123 1.616501 0.016226 -0.000841 195292.000000 1 0 0
11.714283 -2.070588 11.043077 16.231492 -0.174951 0.822558 0.025822 -0.005309 2669220.000000 1 0 0
5.806483 -12.499988 10.494377 17.323305 -1.135934 0.920031 0.008433 0.003068 -1582240.000000 1 0 0
10.819683 -4.974888 11.111177 16.287213 -0.430974 0.820026 0.032395 -0.005079 -623663.000000 1 0 0
17.927283 1.220512 5.029777 18.659469 0.067976 1.297864 0.049767 -0.010869 -661954.000000 1 0 0
12.302983 -7.765788 7.163877 16.217028 -0.563054 1.113248 0.025404 -0.009663 -1305350.000000 1 0 0
10.844583 -7.710988 14.403577 19.609369 -0.618100 0.745830 0.066008 -0.009107 280730.000000 1 0 0
14.159583 -0.322088 3.796077 14.663142 -0.022743 1.308928 0.008217 -0.003968 1759270.000000 1 0 0
11.633883 -7.655488 2.522077 14.153255 -0.582002 1.391642 0.014772 -0.001020 1556900.000000 1 0 0
9.318983 6.045012 3.461877 11.634870 0.575445 1.268678 0.007068 -0.004426 1848380.000000 1 0 0
-3.882117 14.751512 -10.018223 18.249458 -1.313464 2.151916 0.003171 -0.006760 1822740.000000 1 0 0
8.874883 -6.433688 9.287177 14.366891 -0.627264 0.867901 0.007281 -0.001021 -405473.000000 1 0 0
5.896083 -10.570988 -8.458123 14.766497 -1.062014 2.180704 0.002454 -0.001444 1167510.000000 1 0 0
5.319283 1.058312 0.565277 5.452920 0.196393 1.466945 0.004482 -0.000198 3647480.000000 1 0 0
-0.596217 9.940612 10.940877 14.794392 -1.510890 0.738426 0.004536 0.004129 -60114.100000 1 0 0
-6.323317 -5.278188 1.122177 8.312815 0.695555 1.435389 0.009336 -0.000040 4599380.000000 1 0 0
-1.038217 3.911012 -10.878123 11.606354 -1.311321 2.785470 0.011264 -0.006436 2810640.000000 1 0 0
11.006883 5.801612 1.191577 12.499201 0.485084 1.475319 0.006990 -0.001104 510780.000000 1 0 0
-10.114517 -1.790588 -13.522123 16.981091 0.175216 2.491958 0.018228 -0.013667 3082720.000000 1 0 0
7.461883 10.902412 -6.053623 14.532330 0.970600 2.000457 0.012057 -0.004785 851642.000000 1 0 0
-12.585017 -2.877088 -9.594423 16.084565 0.224750 2.209928 0.015802 -0.006910 2503260.000000 1 0 0
-3.887017 -8.713788 2.398377 9.838253 1.151210 1.324534 0.009460 0.001026 -1225870.000000 1 0 0
8.081683 -6.564488 -5.799623 11.918126 -0.682176 2.079015 0.002771 -0.007111 1747080.000000 1 0 0
14.416383 3.150812 -4.267523 15.361363 0.215174 1.852309 0.009913 0.005763 1183000.000000 1 0 0
-2.539417 -4.951888 9.803077 11.272540 1.096947 0.516319 0.005581 -0.003168 1872290.000000 1 0 0
3.509483 -1.910388 -4.578623 6.076993 -0.498495 2.424068 0.000819 -0.002611 -2502560.000000 1 0 0
-3.946317 8.447112 -3.467623 9.947438 -1.133748 1.926868 0.002352 -0.001130 -37089.200000 1 0 0
5.815983 0.158212 11.739277 13.101959 0.027196 0.460132 0.002968 -0.001501 1090470.000000 1 0 0
7.219083 4.841112 12.349077 15.101365 0.590720 0.613313 0.012435 -0.005688 1410350.000000 1 0 0
1.194783 -14.488988 12.492177 19.168015 -1.488521 0.860946 0.008311 -0.003837 -826878.000000 1 0 0
2.956883 8.709712 -9.135323 12.963655 1.243513 2.352779 0.004326 -0.003194 2075340.000000 1 0 0
-4.457517 -8.888088 -4.537223 10.929500 1.105937 1.998888 0.015613 -0.003335 1153980.000000 1 0 0
5.681983 -6.513988 -4.070623 9.554420 -0.853512 2.010914 0.001092 -0.006718 1964480.000000 1 0 0
