# x y z rho theta phi s1 s2 stress_xx np intf bulk
10.105796 7.505596 -9.885881 16.005990 0.638814 2.236530 0.012907 -0.007843 1146110.000000 1 0 0
13.795896 -2.334504 -10.721081 17.627201 -0.167629 2.224603 0.034996 0.000799 202728.000000 1 0 0
7.156396 -1.837604 -13.778181 15.634227 -0.251348 2.649367 0.009160 -0.001824 555728.000000 1 0 0
-2.800804 6.638796 -13.825981 15.590890 -1.171568 2.661168 0.004592 -0.002684 1341310.000000 1 0 0
11.244696 1.702296 -13.920681 17.975716 0.150246 2.456588 0.012669 -0.000563 1103740.000000 1 0 0
-2.339604 10.660196 -12.886181 16.886893 -1.354751 2.438874 -0.001613 -0.000494 -3778620.000000 1 0 0
2.848696 -0.917804 -15.279081 15.569449 -0.311683 2.948160 0.014375 -0.004766 1004910.000000 1 0 0
-9.062904 0.437396 -15.205081 17.706553 -0.048225 2.603575 0.014255 -0.004231 -143291.000000 1 0 0
2.388996 -1.644804 -18.034781 18.266527 -0.602961 2.982132 0.025018 -0.011927 1900060.000000 1 0 0
1.130296 7.873096 -13.102681 15.327865 1.428206 2.596015 0.005154 -0.001901 -855841.000000 1 0 0
9.346096 -9.211304 -9.810981 16.384535 -0.778135 2.212792 0.028073 -0.002353 296263.000000 1 0 0
3.935596 7.318496 -13.520881 15.870208 1.077399 2.590525 0.005911 0.002520 327770.000000 1 0 0
-2.739604 9.147496 -15.436181 18.150972 -1.279805 2.587604 0.000035 0.001114 -794313.000000 1 0 0
5.493496 -7.597404 -15.359581 17.994882 -0.944751 2.593563 0.013102 0.002653 -1788180.000000 1 0 0
4.286696 7.166396 -16.373781 18.380252 1.031726 2.669977 0.022471 0.000886 -1222120.000000 1 0 0
-0.203204 5.131696 -13.456681 14.403397 -1.531219 2.777006 0.007815 -0.006857 2335590.000000 1 0 0
8.772796 4.151196 -16.660781 19.281493 0.441970 2.614119 0.020917 0.000948 -425929.000000 1 0 0
5.320996 0.419096 -14.381781 15.340282 0.078600 2.786221 0.007085 0.001291 -258573.000000 1 0 0
6.240896 7.931996 -11.527381 15.321418 0.904156 2.422449 0.006821 -0.002952 323374.000000 1 0 0
2.781896 -8.380504 -15.038281 17.439085 -1.250293 2.610654 0.008642 0.001060 697105.000000 1 0 0
3.965596 11.650796 -13.794481 18.486608 1.242725 2.413114 0.023198 -0.010139 -2419540.000000 1 0 0
0.623396 -4.489004 -13.768581 14.495296 -1.432807 2.823602 0.004247 0.000369 594528.000000 1 0 0
8.500696 -0.094904 -11.754381 14.506423 -0.011164 2.515440 0.002965 0.002283 1266480.000000 1 0 0
-1.015704 -4.947604 -16.287081 17.052256 1.368317 2.840887 0.006370 -0.004963 382103.000000 1 0 0
4.477596 0.866996 -11.679781 12.538653 0.191263 2.769317 0.002580 -0.002205 -488055.000000 1 0 0
-2.936004 -7.176004 -15.646181 17.461905 1.182434 2.681515 0.007863 0.002448 2206490.000000 1 0 0
11.336596 -3.788404 -11.375981 16.501011 -0.322508 2.331472 0.029464 -0.003533 1145890.000000 1 0 0
6.510596 -7.104904 -12.587781 15.853068 -0.829020 2.488203 0.006696 0.004525 -765964.000000 1 0 0
3.420896 -3.869004 -14.637181 15.521559 -0.846791 2.802397 0.012151 -0.002463 2954680.000000 1 0 0
-0.579204 -1.410604 -18.258381 18.321947 1.181180 3.058269 0.025670 -0.017170 1413910.000000 1 0 0
14.920296 2.928896 -8.562481 17.450207 0.193838 2.083667 0.006746 0.003942 -828978.000000 1 0 0
6.939996 4.286096 -14.338781 16.496508 0.553255 2.624380 0.010178 0.004481 1981290.000000 1 0 0
10.184996 -9.756104 -13.988981 19.864725 -0.763894 2.352109 0.037751 -0.007977 -518264.000000 1 0 0
8.963796 -3.336604 -15.589381 18.289652 -0.356341 2.591279 0.026469 -0.008258 379360.000000 1 0 0
-5.222704 -2.015104 -18.011181 18.861069 0.368236 2.840252 -0.003279 -0.002210 -1106190.000000 1 0 0
4.984696 -9.068404 -11.192681 15.243335 -1.068201 2.395383 -0.006816 0.005611 1495590.000000 1 0 0
-2.500504 3.999496 -17.202781 17.837717 -1.012050 2.873980 0.004117 0.000282 760230.000000 1 0 0
9.683396 9.200296 -14.430181 19.663258 0.759821 2.394791 0.045570 -0.017818 -15474.600000 1 0 0
9.778596 9.885096 -11.578281 18.093995 0.790814 2.265160 0.020199 -0.013839 -376093.000000 1 0 0
11.992496 -5.919904 -9.572481 16.446812 -0.458542 2.192015 0.039469 -0.006920 1932320.000000 1 0 0
8.186696 6.858896 -13.630781 17.316600 0.697374 2.476973 0.013970 0.003004 -51554.400000 1 0 0
4.069596 -4.081804 -17.547381 18.469794 -0.786896 2.824219 0.031856 -0.012759 1504350.000000 1 0 0
9.314796 -7.609004 -12.325781 17.221708 -0.684945 2.368439 0.026944 -0.000926 151055.000000 1 0 0
11.984496 -8.704304 -8.808881 17.233382 -0.628158 2.107321 0.042543 -0.009787 322561.000000 1 0 0
-2.860204 -2.435104 -13.796481 14.298720 0.705291 2.875764 0.001798 -0.005524 -2018420.000000 1 0 0
-0.373904 6.136596 -17.571281 18.615787 -1.509941 2.805018 0.010447 -0.001083 1513100.000000 1 0 0
1.080796 -8.365304 -17.477581 19.406501 -1.442308 2.691955 0.021836 -0.008265 2148440.000000 1 0 0
0.036796 8.626596 -15.901481 18.090788 1.566531 2.644520 0.001715 0.003234 -119050.000000 1 0 0
1.859296 3.511596 -14.919481 15.439533 1.083849 2.881308 0.015506 -0.002087 316609.000000 1 0 0
-1.917104 -0.342404 -15.706381 15.826652 0.176741 3.018232 0.010519 -0.006964 908330.000000 1 0 0
14.172196 -4.285704 -8.540381 17.092586 -0.293659 2.093996 0.037850 -0.005484 2767170.000000 1 0 0
0.580696 0.865596 -14.548581 14.585872 0.979894 3.070070 0.009163 -0.004215 2226980.000000 1 0 0
8.801896 2.723396 -12.539581 15.560570 0.300067 2.507916 0.006813 -0.000369 702303.000000 1 0 0
5.974796 0.990696 -17.199181 18.234349 0.164317 2.803020 0.025643 0.003936 -509734.000000 1 0 0
15.302996 1.543496 -12.447581 19.786519 0.100522 2.251183 0.024564 -0.001635 -456772.000000 1 0 0
8.861196 -11.347704 -11.911181 18.686022 -0.907823 2.261965 0.029645 -0.001006 1426280.000000 1 0 0
-4.662604 0.800896 -15.057781 15.783475 -0.170110 2.837176 0.011274 -0.004848 1529280.000000 1 0 0
2.390396 5.104996 -17.283781 18.179770 1.132873 2.826330 0.021379 -0.000115 1495010.000000 1 0 0
6.010696 -11.635104 -12.437981 18.061215 -1.093957 2.330431 0.010182 -0.002851 849782.000000 1 0 0
12.817096 7.084096 -8.649281 17.008010 0.504919 2.104286 0.001027 -0.006850 -450426.000000 1 0 0
-5.075204 3.618596 -15.722081 16.912591 -0.619394 2.764144 0.006557 -0.001680 1998250.000000 1 0 0
-0.665304 -4.248304 -19.076481 19.555123 1.415453 2.919885 0.019842 -0.013234 -845378.000000 1 0 0
9.798696 4.345196 -10.180081 14.782734 0.417391 2.330417 0.003130 -0.000420 209866.000000 1 0 0
13.269396 3.582796 -12.885081 18.839814 0.263716 2.323930 0.016030 -0.005092 420704.000000 1 0 0
-6.194604 5.867896 -17.082081 19.094575 -0.758320 2.678340 0.002342 0.003081 920902.000000 1 0 0
-10.384304 3.072696 -15.410881 18.835352 -0.287689 2.529051 0.026910 0.004220 -1290250.000000 1 0 0
10.835596 13.312896 -8.254681 19.046865 0.887627 2.019045 0.037859 -0.015129 668382.000000 1 0 0
7.527796 13.385896 -12.239581 19.638158 1.058507 2.243695 0.039156 -0.021586 -1356610.000000 1 0 0
5.400796 15.169196 -11.341681 19.695350 1.228753 2.184447 0.025353 -0.016044 -348877.000000 1 0 0
14.182896 9.433196 -9.800381 19.651646 0.586925 2.092901 0.028303 -0.015850 -1301970.000000 1 0 0
8.246796 -17.229404 -2.042881 19.210294 -1.124377 1.677341 0.024036 -0.001028 -136900.000000 1 0 0
0.716096 -16.022304 0.038219 16.038345 -1.526132 1.568413 0.001138 -0.006325 1742010.000000 1 0 0
-9.083904 -11.659804 7.568219 16.605610 0.908943 1.097567 0.016262 -0.010053 831774.000000 1 0 0
2.130496 -15.909304 -2.486981 16.242846 -1.437673 1.724513 0.001194 -0.002444 1802370.000000 1 0 0
-1.466504 -11.068104 -9.463581 14.636015 1.439065 2.273909 0.007960 -0.000494 254525.000000 1 0 0
-4.867904 -12.590104 -13.016681 18.752098 1.201855 2.338028 0.020464 0.003588 371366.000000 1 0 0
-8.325004 -18.052604 -1.834681 19.964175 1.138707 1.662825 0.023437 -0.011005 1399490.000000 1 0 0
-11.301704 -7.150604 -8.877581 16.052137 0.564118 2.156813 0.018808 -0.008961 1910960.000000 1 0 0
-13.474604 -11.558404 -4.536181 18.323171 0.709000 1.820963 0.008741 -0.003759 -822767.000000 1 0 0
-5.714404 -13.439604 9.812619 17.594456 1.168764 0.979171 0.011745 -0.008929 -25162.500000 1 0 0
0.196496 -14.043904 -3.693681 14.522849 -1.556806 1.827957 0.005254 -0.000014 721500.000000 1 0 0
-14.719404 -11.626804 2.018919 18.865828 0.668550 1.463576 0.009832 -0.004750 -734752.000000 1 0 0
-3.928904 -16.437004 -7.529581 18.501513 1.336171 1.989932 0.011698 -0.007107 6759.650000 1 0 0
0.526896 -15.294504 -9.272881 17.893736 -1.536360 2.115564 0.005411 0.005859 965528.000000 1 0 0
4.556096 -14.198404 -2.470581 15.114777 -1.260288 1.734988 -0.002173 0.003981 36199.900000 1 0 0
-3.663004 -18.104804 -2.532881 18.644491 1.371169 1.707069 0.010276 -0.013764 1643220.000000 1 0 0
-0.938904 -13.522904 0.681019 13.572556 1.501477 1.520599 0.007857 -0.002323 2530260.000000 1 0 0
-8.524604 -11.307004 -10.464081 17.607220 0.924790 2.207199 0.021532 -0.004030 2592950.000000 1 0 0
-3.717004 -14.229404 -0.421881 14.712921 1.315286 1.599474 0.003581 -0.002382 4665720.000000 1 0 0
-1.516104 -14.954604 -7.294481 16.707729 1.469761 2.022605 0.002013 0.000579 53621.000000 1 0 0
-14.203404 -7.890104 -1.866781 16.354672 0.507062 1.685189 0.007898 -0.002991 1507450.000000 1 0 0
-10.736804 -7.313704 -11.653081 17.451748 0.597984 2.301953 0.019047 -0.006143 -171544.000000 1 0 0
-9.424204 -14.669504 6.800219 18.715046 0.999758 1.198929 0.007532 -0.005581 -775097.000000 1 0 0
-2.458704 -14.300704 -12.427981 19.105237 1.400532 2.279041 0.023228 0.004453 517445.000000 1 0 0
2.409396 -17.878204 -4.686481 18.638629 -1.436836 1.824963 0.005537 -0.004244 -792999.000000 1 0 0
-6.645504 -9.670304 -9.207381 14.914871 0.968708 2.236139 0.009272 -0.004641 1475940.000000 1 0 0
-10.950304 -15.493004 0.469219 18.977948 0.955528 1.546069 0.010753 -0.008278 -79488.200000 1 0 0
-12.635604 -11.072004 4.020619 17.274639 0.719540 1.335895 0.020751 -0.007645 2449830.000000 1 0 0
-17.065504 -8.912804 -1.561881 19.316029 0.481305 1.651744 0.020172 -0.007080 754954.000000 1 0 0
-1.460904 -19.246504 -4.031181 19.718331 1.495037 1.776686 0.002245 -0.005917 -299291.000000 1 0 0
3.213796 -14.286704 -8.805981 17.087531 -1.349529 2.112207 -0.004427 0.002528 1153160.000000 1 0 0
-4.359504 -8.004404 -13.129681 15.983250 1.072079 2.534772 0.004874 0.005167 1005760.000000 1 0 0
5.548596 -16.596804 1.301019 17.548034 -1.248161 1.496588 0.013048 -0.002506 4324430.000000 1 0 0
-2.741504 -13.870504 -3.169981 14.489842 1.375661 1.791353 0.006434 -0.000861 -922040.000000 1 0 0
-0.380304 -14.039704 3.694819 14.522728 1.543715 1.313552 0.003970 -0.001968 -3019620.000000 1 0 0
1.254496 -16.136004 7.071619 17.662169 -1.493207 1.158862 0.016557 -0.010890 1306640.000000 1 0 0
-5.590204 -10.264704 -14.763481 18.830159 1.072105 2.471934 0.015056 0.005263 953572.000000 1 0 0
-0.218104 -17.320704 -5.921581 18.306269 1.558205 1.900194 0.006301 -0.002781 -207728.000000 1 0 0
-6.498704 -13.483104 -1.288881 15.022932 1.121661 1.656696 0.005690 -0.004138 2859490.000000 1 0 0
-1.720004 -17.761404 -0.273681 17.846591 1.474258 1.586132 0.005425 -0.009810 4243270.000000 1 0 0
-9.441904 -9.869304 -4.831281 14.487719 0.807527 1.910783 0.007694 -0.005763 1505630.000000 1 0 0
-0.762704 -16.671304 4.935519 17.403260 1.525079 1.283253 0.015066 -0.008195 2811700.000000 1 0 0
-6.846304 -9.931904 -6.300881 13.609398 0.967271 2.052151 0.008355 -0.005766 1451290.000000 1 0 0
-6.129404 -14.550004 -8.540781 17.950408 1.172094 2.066668 0.019226 -0.007441 62151.500000 1 0 0
-5.824104 -12.198104 -10.253181 16.965897 1.125343 2.219734 0.017130 -0.004416 577873.000000 1 0 0
-10.810604 -12.114004 -8.680181 18.410970 0.842193 2.061751 0.028664 -0.015590 -549350.000000 1 0 0
4.032996 -17.090804 6.594519 18.757621 -1.339061 1.211554 0.028649 -0.011492 1157940.000000 1 0 0
-6.675104 -14.477504 -4.069081 16.453345 1.138777 1.820700 0.013368 -0.009294 -668701.000000 1 0 0
-2.873104 -12.239004 -7.084081 14.430251 1.340221 2.083940 0.009383 -0.001854 3502840.000000 1 0 0
-6.940304 -12.819604 4.384719 15.222872 1.074594 1.278622 -0.001612 -0.000118 3967380.000000 1 0 0
2.555396 -16.311004 2.365119 16.678510 -1.415393 1.428510 0.010515 -0.008268 2671310.000000 1 0 0
-6.129104 -11.954904 7.236319 15.259422 1.097052 1.076719 0.001529 -0.001402 792154.000000 1 0 0
-11.210704 -12.938404 -0.886881 17.142601 0.856820 1.622555 0.010655 0.000270 -526840.000000 1 0 0
-14.212004 -8.685204 4.630019 17.287305 0.548554 1.299659 0.015797 -0.006406 -876020.000000 1 0 0
-7.915704 -15.523504 4.379319 17.967081 1.099246 1.324575 0.003316 -0.003437 -296495.000000 1 0 0
-16.409504 -9.225404 1.193319 18.862765 0.512161 1.507491 -0.000932 -0.000587 -199738.000000 1 0 0
-6.632304 -17.188504 2.286119 18.564980 1.202541 1.447341 0.005012 -0.001758 1626820.000000 1 0 0
-11.570904 -14.971304 -4.546581 19.460143 0.912817 1.806611 0.027817 -0.008376 -209363.000000 1 0 0
-10.100604 -9.974704 -12.650081 19.014244 0.779127 2.298685 0.020459 0.001291 -42993.200000 1 0 0
-4.280404 -15.989304 -4.533281 17.161887 1.309226 1.838117 0.006329 -0.012122 -596603.000000 1 0 0
-11.810404 -8.264804 -0.060081 14.415139 0.610585 1.574964 -0.000861 0.001356 1288200.000000 1 0 0
-9.601704 -11.185404 3.493119 15.149517 0.861438 1.338126 0.004679 -0.000048 2756600.000000 1 0 0
-14.158304 -12.983304 -0.571781 19.218499 0.742134 1.600552 0.010159 0.000234 545150.000000 1 0 0
5.516196 -14.895804 -7.119081 17.406743 -1.216136 1.992137 -0.004252 -0.004581 -619839.000000 1 0 0
-7.483704 -10.628904 -1.286181 13.062683 0.957331 1.669418 0.001673 -0.001130 460055.000000 1 0 0
-11.617504 -8.281404 -6.061381 15.501239 0.619291 1.972542 0.009958 -0.007355 -664536.000000 1 0 0
-14.339204 -6.670504 -9.163581 18.277845 0.435417 2.095954 0.017661 -0.010595 3368330.000000 1 0 0
-3.870704 -16.534304 1.462019 17.044151 1.340836 1.484912 -0.000435 -0.004967 1880550.000000 1 0 0
-7.975004 -15.750904 0.040919 17.654839 1.102105 1.568479 0.014779 -0.008525 1430370.000000 1 0 0
1.069996 -18.525004 3.755019 18.932006 -1.513101 1.371130 0.014884 -0.016667 -546632.000000 1 0 0
-14.118604 -8.773404 -4.559681 17.236539 0.556012 1.838519 0.012572 -0.008143 -890675.000000 1 0 0
-3.313704 -14.506004 11.175419 18.608998 1.346213 0.926622 0.005838 -0.007377 1151630.000000 1 0 0
-10.730804 -12.175004 -3.695281 16.644398 0.848364 1.794675 0.017202 -0.007397 881731.000000 1 0 0
-9.997004 -10.727204 0.523719 14.672671 0.820618 1.535095 0.002374 0.001838 1581130.000000 1 0 0
-0.082204 -13.195304 -11.191481 17.302371 1.564567 2.274201 0.013379 0.001366 2275270.000000 1 0 0
-5.951304 -12.689104 -6.266681 15.352611 1.132247 1.991260 0.006418 -0.008134 2924320.000000 1 0 0
1.776396 -15.863504 9.951419 18.810558 -1.459281 1.013335 0.021677 -0.005281 89291.100000 1 0 0
-9.001204 -15.882404 -5.332181 19.018533 1.055191 1.854973 0.030379 -0.011958 -510114.000000 1 0 0
-3.302504 -15.475404 5.937619 16.901183 1.360547 1.211822 0.000642 -0.000998 -341384.000000 1 0 0
-17.466804 -5.491904 -6.516381 19.434852 0.304633 1.912713 0.025782 -0.005832 1313500.000000 1 0 0
18.759096 5.647296 -2.743981 19.781938 0.292413 1.709956 0.004597 0.010910 -496611.000000 1 0 0
12.750996 -12.472304 -5.863881 18.775819 -0.774350 1.888420 0.041916 -0.011542 311885.000000 1 0 0
10.983096 -13.629304 -1.639181 17.580479 -0.892502 1.664171 0.033060 -0.004176 3378590.000000 1 0 0
18.808796 -2.694704 4.431019 19.510668 -0.142300 1.341690 0.048392 -0.012080 -302512.000000 1 0 0
8.635796 -16.881704 5.073419 19.629277 -1.097953 1.309367 0.034240 -0.011612 -510114.000000 1 0 0
18.159196 -0.993404 6.638019 19.359921 -0.054651 1.220821 0.057434 -0.017347 -1349270.000000 1 0 0
18.099696 -4.109004 -5.122881 19.254268 -0.223237 1.840105 0.051676 -0.006271 443069.000000 1 0 0
5.462396 -11.756904 14.762819 19.646969 -1.135858 0.720608 0.013027 0.002525 657608.000000 1 0 0
15.945296 -8.954704 -0.822581 18.306169 -0.511697 1.615746 0.046220 -0.006395 -398442.000000 1 0 0
13.884396 -12.713604 -1.470981 18.883219 -0.741409 1.648774 0.048062 -0.002112 2006320.000000 1 0 0
10.831196 -1.752004 13.778319 17.613245 -0.160366 0.672494 -0.001999 -0.013673 1296210.000000 1 0 0
16.895896 -6.149904 -1.497981 18.042632 -0.349082 1.653917 0.035660 -0.009194 -2308230.000000 1 0 0
17.733096 3.670196 -0.844581 18.128606 0.204087 1.617401 0.010526 0.008498 1399710.000000 1 0 0
9.755296 -11.046404 9.598419 17.587453 -0.847386 0.993508 0.020884 -0.002181 -617870.000000 1 0 0
9.089396 -11.074304 4.254319 14.945119 -0.883522 1.282142 0.012925 -0.001287 -582996.000000 1 0 0
14.086496 -10.041304 6.869519 18.613099 -0.619286 1.192789 0.031878 -0.005678 51426.000000 1 0 0
16.251696 -0.538604 -4.796781 16.953372 -0.033129 1.857654 0.018342 0.004389 -540654.000000 1 0 0
15.813996 -0.415404 -1.783481 15.919668 -0.026262 1.683062 0.017798 0.000636 1837880.000000 1 0 0
12.889296 -5.102004 -0.336381 13.866418 -0.376909 1.595057 0.017062 -0.006572 1382820.000000 1 0 0
14.265196 -7.455204 1.030419 16.128783 -0.481575 1.506866 0.037688 -0.005334 2044350.000000 1 0 0
15.349396 2.450896 3.741719 15.987849 0.158337 1.334570 0.018274 -0.008062 2081930.000000 1 0 0
15.957396 -6.936704 5.012819 18.107587 -0.410059 1.290297 0.046036 -0.011813 -1373590.000000 1 0 0
13.705596 -11.980204 3.387119 18.515972 -0.718326 1.386831 0.033303 -0.004164 1530810.000000 1 0 0
14.044996 -0.895704 9.217319 16.823293 -0.063688 0.990956 0.027306 -0.011622 986427.000000 1 0 0
14.299996 -2.830604 -1.686781 14.674721 -0.195418 1.685996 0.014001 -0.002862 -675127.000000 1 0 0
15.092996 1.902896 9.095619 17.724272 0.125416 1.031919 0.034580 -0.014963 -985455.000000 1 0 0
14.373496 -10.226404 -3.029781 17.898500 -0.618387 1.740891 0.049861 -0.006417 101697.000000 1 0 0
7.393296 -12.604804 6.080819 15.827769 -1.040328 1.176470 0.010251 -0.004441 519558.000000 1 0 0
12.456896 -4.573804 6.922319 14.967045 -0.351889 1.089979 0.015493 -0.003369 2353380.000000 1 0 0
14.963596 -9.053304 -5.610081 18.366941 -0.544104 1.881202 0.058251 -0.012161 853702.000000 1 0 0
14.334196 -4.423404 4.559519 15.678804 -0.299320 1.275725 0.025063 -0.008400 308393.000000 1 0 0
17.114696 -4.213504 0.876919 17.647533 -0.241392 1.521085 0.035697 -0.011980 -2077200.000000 1 0 0
10.219796 -14.564804 1.094919 17.826290 -0.958945 1.509336 0.035200 -0.002792 560753.000000 1 0 0
16.451396 -2.539704 8.511719 18.696200 -0.153167 1.098127 0.051630 -0.013350 71208.500000 1 0 0
16.112396 -2.566604 3.150819 16.616992 -0.157967 1.380027 0.032790 -0.009113 2110080.000000 1 0 0
7.835396 -15.254204 2.702819 17.360571 -1.096285 1.414473 0.016264 -0.003939 2390200.000000 1 0 0
16.615496 -6.950404 7.911719 19.671760 -0.396189 1.156892 0.046784 -0.010089 382898.000000 1 0 0
10.241196 -8.548704 5.120219 14.289125 -0.695566 1.204318 0.009703 0.000581 199139.000000 1 0 0
10.945796 -11.900204 2.137719 16.309358 -0.827150 1.439345 0.025571 0.000674 1019030.000000 1 0 0
12.228896 -7.326604 12.081919 18.686835 -0.539774 0.867747 0.005011 -0.009397 -26881.700000 1 0 0
15.339896 -9.793904 4.356019 18.713842 -0.568220 1.335871 0.042966 -0.006206 -845912.000000 1 0 0
7.413296 -10.246604 7.798019 14.857960 -0.944480 1.018272 0.010225 -0.003040 2641350.000000 1 0 0
15.273496 -3.324404 -4.482281 16.261063 -0.214316 1.850057 0.034131 -0.001732 1945370.000000 1 0 0
11.898796 -9.049404 9.818519 17.885088 -0.650207 0.989655 0.012934 -0.006420 -663127.000000 1 0 0
16.931296 -6.579204 2.357919 18.317055 -0.370625 1.441710 0.042616 -0.010568 1402380.000000 1 0 0
17.433296 3.952296 2.080819 17.996396 0.222941 1.454913 0.019050 -0.000844 115768.000000 1 0 0
14.701396 -4.809604 8.771619 17.782144 -0.316178 1.054937 0.040181 -0.010445 -929120.000000 1 0 0
12.927796 -12.536104 6.201819 19.045850 -0.770017 1.239123 0.034780 -0.002476 -237842.000000 1 0 0
18.223296 0.842896 -0.838181 18.262024 0.046221 1.616710 0.030821 -0.000055 -363594.000000 1 0 0
11.730396 -2.024504 11.015419 16.218516 -0.170903 0.824141 0.011389 -0.007423 1698180.000000 1 0 0
5.789696 -12.400904 10.521719 17.262954 -1.133997 0.915370 0.010922 -0.001321 -1010920.000000 1 0 0
10.786596 -4.921004 11.106719 16.245804 -0.428010 0.818021 0.005830 -0.001801 540416.000000 1 0 0
17.770796 1.385896 5.100419 18.540123 0.077830 1.292101 0.035706 -0.006504 -702214.000000 1 0 0
12.278596 -7.709104 7.181619 16.179304 -0.560645 1.110876 0.022339 -0.006342 -1116710.000000 1 0 0
10.559796 -7.840204 14.343119 19.460297 -0.638657 0.742108 0.009766 -0.009705 -1224720.000000 1 0 0
14.076796 -0.331004 3.702719 14.559391 -0.023510 1.313654 0.013965 -0.007464 1973480.000000 1 0 0
11.652196 -7.672804 2.521519 14.177576 -0.582317 1.391992 0.012896 -0.000877 2367990.000000 1 0 0
9.211396 6.036496 3.553519 11.572234 0.580112 1.258681 0.002325 -0.001760 1437330.000000 1 0 0
-3.866204 14.820096 -9.906181 18.240482 -1.315608 2.144906 -0.005002 -0.000274 754489.000000 1 0 0
8.908296 -6.377604 9.304419 14.373719 -0.621329 0.866731 0.004097 -0.001737 -104360.000000 1 0 0
5.788296 -10.550304 -8.542481 14.757617 -1.069000 2.188117 -0.006380 -0.001138 154590.000000 1 0 0
5.357796 1.022796 0.556619 5.482875 0.188629 1.469102 0.000069 -0.001577 3715230.000000 1 0 0
-0.488804 9.901896 10.968919 14.785251 -1.521472 0.734923 0.003944 -0.000999 630693.000000 1 0 0
-6.306104 -5.234004 0.960819 8.251359 0.692762 1.454088 0.003464 -0.002423 1668570.000000 1 0 0
-1.049304 3.872896 -10.782681 11.505067 -1.306213 2.785343 0.010761 -0.006635 240307.000000 1 0 0
10.849596 5.742396 1.271219 12.341185 0.486791 1.467607 -0.002555 0.001359 1294220.000000 1 0 0
-10.098604 -1.840304 -13.601581 17.040291 0.180256 2.495099 0.015156 -0.008796 2413370.000000 1 0 0
7.413596 10.869696 -6.037181 14.476161 0.972224 2.000986 -0.003547 -0.002421 389443.000000 1 0 0
-12.397304 -2.973404 -9.637281 15.981598 0.235396 2.218082 0.007732 -0.006085 291417.000000 1 0 0
-3.941004 -8.617004 2.419319 9.779437 1.141845 1.320812 0.004249 0.002217 -720943.000000 1 0 0
8.010996 -6.599804 -5.903581 11.940927 -0.689111 2.087939 0.003491 -0.003882 2021590.000000 1 0 0
14.333196 3.155096 -4.132881 15.247158 0.216670 1.845289 0.006137 0.003838 544272.000000 1 0 0
-2.566504 -4.961204 9.818919 11.296533 1.093393 0.517219 0.001922 0.000843 3098430.000000 1 0 0
3.442796 -1.929604 -4.551381 6.024225 -0.510851 2.427233 0.000230 -0.003879 -1764820.000000 1 0 0
-3.959804 8.384596 -3.483381 9.905323 -1.129577 1.930148 0.003549 -0.001219 448692.000000 1 0 0
5.866696 0.144996 11.654819 13.048906 0.024710 0.466463 -0.001974 -0.005373 1843060.000000 1 0 0
7.182996 4.726296 12.393119 15.083856 0.581967 0.606558 0.007857 -0.004686 1418220.000000 1 0 0
1.241796 -14.395704 12.482719 19.094414 -1.484748 0.858284 0.003098 -0.003701 609241.000000 1 0 0
3.087596 8.732396 -9.056481 12.954066 1.230936 2.344966 0.004250 -0.000593 2424190.000000 1 0 0
-4.472004 -8.997104 -4.649781 11.071006 1.109512 2.004237 0.006773 -0.003247 251087.000000 1 0 0
5.683196 -6.565804 -4.095781 9.601246 -0.857329 2.011514 -0.000266 -0.002730 2132950.000000 1 0 0
