# x y z rho theta phi s1 s2 stress_xx np intf bulk
3.502749 -4.020194 -14.712641 15.649058 -0.854072 2.793900 0.019232 -0.006475 4037690.000000 1 0 0
-0.639351 -1.564994 -18.310041 18.387919 1.182956 3.049524 0.034330 -0.022428 -556121.000000 1 0 0
14.926649 3.044506 -8.518641 17.453971 0.201205 2.080666 0.038184 -0.004939 -41524.900000 1 0 0
7.005749 4.425906 -14.324941 16.549112 0.563441 2.617147 0.025589 -0.003828 3925430.000000 1 0 0
10.165049 -9.708694 -14.093041 19.904792 -0.762439 2.357490 0.063286 -0.022624 -758644.000000 1 0 0
9.308449 -3.079594 -15.451341 18.299592 -0.319504 2.576155 0.057240 -0.023990 -262008.000000 1 0 0
-5.195651 -2.193494 -18.077041 18.936357 0.399479 2.839180 0.001931 0.000608 115794.000000 1 0 0
5.117149 -9.010694 -11.090141 15.177913 -1.054316 2.390108 -0.001318 0.000275 2230730.000000 1 0 0
-2.587551 3.836006 -17.135341 17.749092 -0.977361 2.877849 0.015141 -0.002789 1564410.000000 1 0 0
9.521849 9.489406 -14.376041 19.682098 0.783692 2.389721 0.091926 -0.032731 -279237.000000 1 0 0
9.755949 10.155806 -11.504341 18.184301 0.805477 2.255770 0.055118 -0.028350 -121015.000000 1 0 0
12.031949 -5.887194 -9.682241 16.527935 -0.455048 2.196676 0.028155 -0.002878 14526.400000 1 0 0
8.187249 7.079206 -13.592041 17.374976 0.712945 2.469109 0.032752 -0.009965 998712.000000 1 0 0
4.061949 -4.134994 -17.585441 18.516083 -0.794309 2.823196 0.040787 -0.021198 1323550.000000 1 0 0
9.437849 -7.459994 -12.466941 17.324812 -0.668881 2.374023 0.032416 -0.006239 -201097.000000 1 0 0
12.024949 -8.593794 -8.826141 17.214920 -0.620500 2.109126 0.032317 -0.006653 1655430.000000 1 0 0
-2.902851 -2.578294 -13.842641 14.376816 0.726254 2.868142 0.006155 -0.007956 -2488860.000000 1 0 0
-0.558351 6.052906 -17.536441 18.560070 -1.478812 2.807926 0.023823 -0.009389 1784980.000000 1 0 0
1.156449 -8.438594 -17.557241 19.514199 -1.434602 2.689915 0.022373 -0.011948 1619550.000000 1 0 0
-0.044451 8.512706 -15.995741 18.119930 -1.565575 2.652524 0.012622 -0.002858 -1599370.000000 1 0 0
1.813249 3.334906 -14.931541 15.406505 1.072789 2.892641 0.022566 -0.006146 2058170.000000 1 0 0
-1.947351 -0.614794 -15.846341 15.977380 0.305805 3.013431 0.019097 -0.012443 1571760.000000 1 0 0
14.119949 -4.181494 -8.429441 16.968009 -0.287913 2.090686 0.037626 -0.003227 1243170.000000 1 0 0
0.622649 0.579706 -14.599941 14.624706 0.749697 3.083389 0.016267 -0.007404 1995650.000000 1 0 0
8.838649 2.817106 -12.558341 15.613127 0.308547 2.505369 0.016396 0.000190 2231830.000000 1 0 0
6.137149 1.002906 -17.118141 18.212665 0.161984 2.793143 0.044325 -0.011708 -762523.000000 1 0 0
15.356049 1.683906 -12.349441 19.777575 0.109221 2.245180 0.077166 -0.024394 1727670.000000 1 0 0
8.847749 -11.302494 -11.977741 18.694794 -0.906623 2.266205 0.048807 -0.009919 1545290.000000 1 0 0
-4.670151 0.677106 -15.070341 15.791895 -0.143983 2.838134 0.012755 -0.008320 1699470.000000 1 0 0
2.267649 5.121706 -17.236941 18.124189 1.153986 2.827400 0.040856 -0.011911 2350690.000000 1 0 0
5.903149 -11.642394 -12.422741 18.019905 -1.101533 2.331443 0.016693 -0.010109 1608590.000000 1 0 0
12.797249 7.256506 -8.647941 17.064974 0.515829 2.102225 0.029459 -0.006742 581625.000000 1 0 0
-5.083351 3.472406 -15.614541 16.784277 -0.599289 2.766047 0.007154 -0.002780 852990.000000 1 0 0
-0.389151 -4.480094 -19.093041 19.615476 1.484152 2.910280 0.027867 -0.018137 -586139.000000 1 0 0
9.833849 4.531306 -10.241441 14.903840 0.431788 2.328380 0.004464 -0.000073 192073.000000 1 0 0
13.418549 3.792006 -12.900641 18.996403 0.275413 2.317345 0.068251 -0.021106 -12906.800000 1 0 0
-6.322551 5.681206 -17.110141 19.105174 -0.732020 2.680521 0.009369 -0.003115 534561.000000 1 0 0
-10.302251 3.005806 -15.371941 18.747475 -0.283882 2.532115 0.042590 -0.008643 -227896.000000 1 0 0
10.729449 13.737306 -8.414341 19.355511 0.907721 2.020530 0.123164 -0.023984 1274480.000000 1 0 0
7.253349 13.506406 -12.147041 19.559772 1.077965 2.240842 0.087245 -0.038134 2190980.000000 1 0 0
5.177149 15.336506 -10.997841 19.569461 1.245237 2.167586 0.055268 -0.021726 -771149.000000 1 0 0
14.140749 9.408506 -10.158941 19.791030 0.587088 2.109834 0.110082 -0.029743 1235900.000000 1 0 0
8.474649 -17.065694 -2.212441 19.182088 -1.109881 1.686392 0.031135 -0.010129 -937222.000000 1 0 0
0.884149 -15.957194 -0.097541 15.981967 -1.515445 1.576900 0.013151 -0.010576 2492820.000000 1 0 0
-9.092651 -11.724694 7.557159 16.650988 0.911166 1.099708 0.033289 -0.013723 136266.000000 1 0 0
2.221749 -15.814994 -2.668541 16.191705 -1.431226 1.736361 0.020029 -0.013005 481875.000000 1 0 0
-1.262451 -11.019794 -9.451541 14.572620 1.456732 2.276516 -0.000510 0.004732 1455110.000000 1 0 0
-4.693851 -12.679494 -13.004941 18.759805 1.216247 2.336763 0.015135 0.003416 1102150.000000 1 0 0
-8.348851 -18.011894 -1.360041 19.899280 1.136757 1.639196 0.059806 -0.024693 -567525.000000 1 0 0
-11.352951 -7.145494 -8.883141 16.089057 0.561754 2.155705 0.030418 -0.013519 2439400.000000 1 0 0
-13.627251 -11.663094 -4.726541 18.549121 0.707889 1.828450 0.056704 -0.003284 46190.900000 1 0 0
-5.726551 -13.517694 9.637059 17.561160 1.170084 0.989903 0.027725 -0.014583 253238.000000 1 0 0
0.173049 -14.004694 -3.682441 14.481774 -1.558440 1.827901 0.012617 -0.005695 -916111.000000 1 0 0
-14.807551 -11.611294 1.871859 18.910039 0.664999 1.471646 0.020279 -0.001278 -984177.000000 1 0 0
-3.883251 -16.568494 -7.460341 18.580939 1.340576 1.983956 0.022686 -0.003791 703813.000000 1 0 0
0.596549 -15.200294 -9.248141 17.802610 -1.531571 2.117041 0.009301 -0.000288 1136580.000000 1 0 0
4.651449 -14.068194 -2.674241 15.056614 -1.251475 1.749356 0.017673 -0.008361 318351.000000 1 0 0
-3.345251 -18.052894 -2.419041 18.518894 1.387572 1.701796 0.032967 -0.025333 1438320.000000 1 0 0
-0.771451 -13.435194 0.655259 13.473267 1.513439 1.522143 0.013736 -0.006409 3244190.000000 1 0 0
-8.354951 -11.334594 -10.530641 17.583305 0.935590 2.212923 0.019541 -0.005691 506710.000000 1 0 0
-3.618951 -14.108194 -0.337541 14.568867 1.319696 1.593967 0.013560 -0.006221 3663130.000000 1 0 0
-1.528451 -14.924494 -7.252041 16.663396 1.468740 2.021065 0.010728 0.002362 625373.000000 1 0 0
-14.215751 -8.029894 -1.922741 16.439699 0.514180 1.688022 0.021556 -0.000301 896225.000000 1 0 0
-10.687251 -7.376694 -11.650841 17.446347 0.604141 2.302059 0.035805 -0.015361 484891.000000 1 0 0
-9.519651 -14.706294 6.760459 18.777716 0.996309 1.202501 0.032623 -0.013489 803661.000000 1 0 0
-2.348751 -14.217094 -12.233741 18.902561 1.407069 2.274702 0.025205 -0.003803 743190.000000 1 0 0
2.537649 -17.811194 -4.711541 18.597766 -1.429274 1.826927 0.040267 -0.011704 213944.000000 1 0 0
-6.547751 -9.642194 -9.215041 14.858059 0.974254 2.239800 0.011704 -0.004760 902119.000000 1 0 0
-10.861851 -15.368794 0.573459 18.828396 0.955556 1.540334 0.041078 -0.015124 514042.000000 1 0 0
-12.694751 -11.010394 3.975059 17.268079 0.714463 1.338516 0.028522 -0.008371 2393050.000000 1 0 0
-17.009851 -9.053594 -1.688641 19.343063 0.489118 1.658207 0.018782 -0.002345 -35888.000000 1 0 0
-1.273751 -19.275394 -4.034341 19.734213 1.504811 1.776682 0.040168 -0.015496 -972886.000000 1 0 0
3.338949 -14.309794 -8.740041 17.096991 -1.341565 2.107381 0.021659 -0.005709 435239.000000 1 0 0
-4.299451 -8.027094 -13.102941 15.956396 1.079062 2.534257 0.000871 -0.000657 1099250.000000 1 0 0
5.694449 -16.603494 1.205159 17.594180 -1.240401 1.502245 0.027366 -0.005527 3354650.000000 1 0 0
-2.709851 -13.836294 -3.183341 14.454064 1.377393 1.792855 0.011020 -0.003667 -352440.000000 1 0 0
-0.317551 -13.941394 3.655659 14.416211 1.548023 1.314417 0.010526 -0.004811 -3093450.000000 1 0 0
1.287449 -16.216094 6.912859 17.675035 -1.491569 1.168960 0.027920 -0.008583 1970720.000000 1 0 0
-5.426851 -10.354794 -14.625041 18.723362 1.088062 2.467241 0.011334 -0.004809 462544.000000 1 0 0
-0.114751 -17.320294 -5.858141 18.284517 1.564171 1.896935 0.031313 -0.005526 1495290.000000 1 0 0
-6.412051 -13.445894 -1.192941 14.944215 1.125817 1.650708 0.013354 -0.006836 2250690.000000 1 0 0
-1.512351 -17.657694 -0.191441 17.723375 1.485357 1.581598 0.023473 -0.020208 1607410.000000 1 0 0
-9.534451 -9.869994 -4.812141 14.542325 0.802689 1.908060 0.020883 -0.003369 2998040.000000 1 0 0
-0.724451 -16.669394 4.760459 17.350951 1.527364 1.292869 0.027385 -0.014702 1477250.000000 1 0 0
-6.821251 -9.980694 -6.277041 13.621489 0.971268 2.049714 0.009618 -0.005398 2745100.000000 1 0 0
-5.955951 -14.520994 -8.548541 17.872050 1.181561 2.069536 0.018289 -0.006278 -454240.000000 1 0 0
-5.698051 -12.209394 -10.322041 16.972967 1.134147 2.224519 0.019764 -0.003386 -506803.000000 1 0 0
-10.418351 -12.349894 -8.710741 18.355896 0.870030 2.065246 0.040277 -0.015810 294020.000000 1 0 0
4.156549 -17.108794 6.542659 18.782814 -1.332466 1.215005 0.052601 -0.011106 2155210.000000 1 0 0
-6.652251 -14.393194 -4.081241 16.372935 1.137860 1.822720 0.022407 -0.012206 -914521.000000 1 0 0
-2.764451 -12.280894 -7.051541 14.428679 1.349385 2.081415 0.004480 -0.000727 2445760.000000 1 0 0
-7.117651 -12.839794 4.336859 15.307828 1.064625 1.283553 0.017694 -0.006516 4271240.000000 1 0 0
2.793749 -16.388994 2.242359 16.775945 -1.401954 1.436730 0.022054 -0.012552 3000400.000000 1 0 0
-6.148251 -12.037894 7.148559 15.290970 1.098593 1.084333 0.013887 -0.011696 3353870.000000 1 0 0
-11.307851 -12.921794 -0.874741 17.193179 0.851910 1.621695 0.045246 -0.002914 711832.000000 1 0 0
-14.307051 -8.682094 4.623059 17.362118 0.545434 1.301272 0.009532 -0.001485 638460.000000 1 0 0
-7.932751 -15.605494 4.443059 18.061028 1.100506 1.322242 0.034418 -0.008220 -501499.000000 1 0 0
-16.553551 -9.246294 1.174159 18.997175 0.509398 1.508950 0.010748 0.005164 -420611.000000 1 0 0
-6.457951 -17.135994 2.459359 18.476901 1.210392 1.437296 0.040034 -0.015039 2525250.000000 1 0 0
-11.502251 -15.079194 -4.593841 19.513770 0.919160 1.808442 0.064512 -0.009124 8845.590000 1 0 0
-9.972451 -10.035494 -12.531441 18.899680 0.788549 2.295683 0.027302 -0.008917 -446689.000000 1 0 0
-4.318851 -16.066494 -4.468541 17.226507 1.308193 1.833196 0.015018 -0.011446 -537494.000000 1 0 0
-11.826351 -8.242294 -0.089241 14.415476 0.608671 1.576987 0.003651 -0.000234 1108450.000000 1 0 0
-9.666851 -11.080694 3.381659 15.088585 0.853438 1.344756 0.019644 -0.002640 2813450.000000 1 0 0
-14.216951 -13.154594 -0.560641 19.377289 0.746605 1.599733 0.037531 0.002916 -1226150.000000 1 0 0
5.746749 -14.871294 -7.117041 17.459461 -1.202041 1.990656 0.021072 -0.016514 393280.000000 1 0 0
-7.432251 -10.612894 -1.346241 13.026290 0.959866 1.674329 0.012067 -0.000494 1554540.000000 1 0 0
-11.633451 -8.302594 -6.065941 15.526296 0.619850 1.972175 0.027734 -0.007843 467043.000000 1 0 0
-14.383351 -6.676894 -9.195241 18.330688 0.434608 2.096279 0.049010 -0.023027 2244240.000000 1 0 0
-3.729351 -16.466494 1.416259 16.942823 1.348073 1.487108 0.026775 -0.016829 239391.000000 1 0 0
-7.848851 -15.559194 0.258959 17.428713 1.103594 1.555938 0.044245 -0.016311 1890490.000000 1 0 0
1.187949 -18.503794 3.540459 18.876876 -1.506684 1.382124 0.036037 -0.022021 -185696.000000 1 0 0
-14.201251 -8.796694 -4.654441 17.341314 0.554585 1.842530 0.039630 -0.008127 -514769.000000 1 0 0
-3.256851 -14.608594 11.010959 18.581155 1.351443 0.936529 0.021724 -0.017459 105954.000000 1 0 0
-10.872651 -12.250894 -3.752541 16.804181 0.844931 1.796005 0.050639 -0.009285 932660.000000 1 0 0
-9.995351 -10.686094 0.468659 14.639647 0.818785 1.538778 0.013544 0.000109 2894870.000000 1 0 0
0.153349 -13.066594 -11.174741 17.194017 -1.559061 2.278276 0.017463 -0.001899 442141.000000 1 0 0
-5.811651 -12.710994 -6.302941 15.332048 1.141959 1.994452 0.009742 -0.007528 2353360.000000 1 0 0
1.870349 -15.855294 9.860359 18.764734 -1.453375 1.017525 0.030994 -0.008660 -307025.000000 1 0 0
-8.904051 -15.932594 -5.149741 18.964427 1.061178 1.845797 0.052827 -0.014613 -1590790.000000 1 0 0
-3.183551 -15.602994 5.835859 16.960120 1.369524 1.219524 0.018881 -0.006825 -1456160.000000 1 0 0
-17.483351 -5.622594 -6.604541 19.516687 0.311151 1.916017 0.031156 -0.007724 773247.000000 1 0 0
18.819249 5.603406 -2.933841 19.853708 0.289390 1.719112 0.043153 0.002873 -470176.000000 1 0 0
12.883749 -12.376994 -5.878041 18.807773 -0.765340 1.888654 0.031610 -0.007541 -16721.600000 1 0 0
11.202049 -13.314994 -1.680241 17.481367 -0.871368 1.667061 0.025720 -0.006114 1819120.000000 1 0 0
18.718349 -2.717894 4.520559 19.447339 -0.144192 1.336199 0.085903 -0.022573 -281965.000000 1 0 0
9.064049 -16.738794 4.705959 19.608423 -1.074503 1.328434 0.053735 -0.022707 -632707.000000 1 0 0
18.143249 -0.926194 6.690259 19.359620 -0.051005 1.217942 0.111927 -0.020504 382565.000000 1 0 0
18.091649 -4.106794 -5.010741 19.216687 -0.223217 1.834595 0.095916 -0.021095 1252040.000000 1 0 0
5.503349 -11.713594 14.763559 19.633080 -1.131578 0.719745 0.022855 -0.005947 718138.000000 1 0 0
16.044849 -8.832894 -0.770841 18.331705 -0.503237 1.612858 0.036478 -0.009013 713513.000000 1 0 0
14.015649 -12.491894 -1.474941 18.832453 -0.727978 1.649196 0.037366 0.002338 -31933.300000 1 0 0
11.141349 -1.932194 13.805359 17.845195 -0.171718 0.686266 0.041863 -0.014752 89936.600000 1 0 0
17.014749 -6.089094 -1.391441 18.124979 -0.343670 1.647641 0.050773 -0.012182 -986679.000000 1 0 0
17.753449 3.741506 -1.034041 18.172866 0.207709 1.627727 0.033755 0.000985 130188.000000 1 0 0
9.670249 -11.008994 9.584259 17.509132 -0.850047 0.991558 0.028036 -0.004707 -173506.000000 1 0 0
9.117549 -11.087094 4.246059 14.969381 -0.882571 1.283198 0.008944 -0.004331 -1609100.000000 1 0 0
14.096249 -10.041094 6.742959 18.574049 -0.618949 1.199277 0.051851 -0.013634 -375609.000000 1 0 0
16.164449 -0.492794 -4.701441 16.841491 -0.030477 1.853714 0.028537 -0.003827 -1704600.000000 1 0 0
15.770549 -0.380194 -1.730441 15.869757 -0.024103 1.680054 0.023839 -0.003633 1882180.000000 1 0 0
12.927049 -5.002094 -0.202441 13.862559 -0.369204 1.585400 0.013166 -0.008071 624857.000000 1 0 0
14.311349 -7.358594 1.115359 16.130953 -0.474926 1.501597 0.025796 -0.007403 1528430.000000 1 0 0
15.531349 2.539706 3.660659 16.157764 0.162087 1.342255 0.043907 -0.006517 1414440.000000 1 0 0
15.973949 -6.986894 4.989559 18.135034 -0.412321 1.292068 0.063694 -0.017205 -1584950.000000 1 0 0
13.774249 -12.038094 3.275159 18.584195 -0.718239 1.393638 0.021827 -0.000140 2321130.000000 1 0 0
13.972949 -0.883794 9.259759 16.785933 -0.063166 0.986469 0.062386 -0.012973 447992.000000 1 0 0
14.143149 -2.679294 -1.620541 14.485629 -0.187222 1.682903 0.011849 -0.002236 33764.300000 1 0 0
15.023149 1.870406 9.173659 17.701680 0.123864 1.026008 0.084484 -0.011226 -1087730.000000 1 0 0
14.573649 -10.090594 -3.060741 17.988315 -0.605598 1.741780 0.037644 -0.007690 -170936.000000 1 0 0
7.339349 -12.606194 6.095559 15.809428 -1.043567 1.174976 0.003812 -0.003615 -161813.000000 1 0 0
12.496149 -4.571894 6.981459 15.026534 -0.350737 1.087604 0.028287 -0.012150 3046990.000000 1 0 0
15.061249 -8.804894 -5.686341 18.349438 -0.529023 1.885876 0.054316 -0.013154 -639994.000000 1 0 0
14.408249 -4.420794 4.685359 15.782701 -0.297705 1.269387 0.026422 -0.010394 1132250.000000 1 0 0
17.203749 -4.178494 0.904959 17.727035 -0.238269 1.519724 0.036666 -0.010947 -838067.000000 1 0 0
10.311849 -14.325594 1.066059 17.683138 -0.946892 1.510473 0.027663 -0.004059 -285910.000000 1 0 0
16.434049 -2.456294 8.536859 18.681256 -0.148365 1.096205 0.096618 -0.018342 1169860.000000 1 0 0
16.099549 -2.500894 3.218159 16.607423 -0.154108 1.375784 0.029340 -0.005446 958528.000000 1 0 0
7.910549 -15.116394 2.566059 17.253023 -1.088676 1.421511 0.014411 -0.003956 1673000.000000 1 0 0
16.746149 -6.901294 7.834859 19.734396 -0.390904 1.162534 0.091184 -0.017973 -346670.000000 1 0 0
10.267349 -8.517694 5.113359 14.286918 -0.692525 1.204773 0.012167 -0.007741 1764540.000000 1 0 0
11.041749 -11.748994 2.162359 16.267602 -0.816420 1.437477 0.017689 -0.002970 948644.000000 1 0 0
12.371249 -7.294794 11.922359 18.665596 -0.532780 0.877944 0.065462 -0.023132 -1041420.000000 1 0 0
15.200049 -9.759094 4.259659 18.558721 -0.570762 1.339208 0.033423 -0.007137 296700.000000 1 0 0
7.376649 -10.252194 7.808359 14.849004 -0.947090 1.017081 0.009509 0.000478 799593.000000 1 0 0
15.206449 -3.338794 -4.350841 16.165193 -0.216135 1.843305 0.035162 -0.004889 1224170.000000 1 0 0
11.785549 -9.004694 9.718359 17.732180 -0.652430 0.990749 0.052445 -0.011842 -1096110.000000 1 0 0
16.968749 -6.560494 2.396859 18.350026 -0.368921 1.439803 0.054327 -0.013760 1619240.000000 1 0 0
17.588649 3.970706 1.945659 18.135950 0.222032 1.463308 0.046147 -0.002329 507876.000000 1 0 0
14.780349 -4.863694 8.735559 17.844446 -0.317904 1.059235 0.072935 -0.017433 212178.000000 1 0 0
12.823049 -12.526694 6.070059 18.926021 -0.773708 1.244301 0.031452 -0.006941 -429866.000000 1 0 0
18.189849 0.882706 -0.922041 18.234581 0.048489 1.621383 0.037875 -0.003684 1422910.000000 1 0 0
11.634549 -2.091794 10.942859 16.108523 -0.177891 0.823959 0.024077 -0.009193 -1953.260000 1 0 0
5.752249 -12.505994 10.549859 17.343235 -1.139691 0.916882 0.006134 0.002838 -571456.000000 1 0 0
10.755149 -4.978394 11.025259 16.186846 -0.433517 0.821499 0.030955 -0.011134 954858.000000 1 0 0
17.873149 1.519106 5.126159 18.655687 0.084790 1.292438 0.086637 -0.012880 -1086190.000000 1 0 0
12.342149 -7.681394 7.098559 16.177824 -0.556706 1.116552 0.036790 -0.012279 -1336630.000000 1 0 0
10.879249 -7.819094 14.372059 19.648216 -0.623177 0.750323 0.083405 -0.019139 139058.000000 1 0 0
14.197149 -0.246394 3.776559 14.692929 -0.017353 1.310846 0.010521 -0.001771 810889.000000 1 0 0
11.652349 -7.518694 2.573659 14.104316 -0.573030 1.387295 0.016021 -0.006196 2048530.000000 1 0 0
9.305949 6.186606 3.529259 11.718808 0.586710 1.264885 0.008794 -0.002248 1088370.000000 1 0 0
-4.023051 14.735206 -9.851141 18.175704 -1.304269 2.143606 -0.002932 -0.003817 -17910.200000 1 0 0
8.806249 -6.353994 9.257859 14.269941 -0.625032 0.864834 0.008684 -0.004940 -733704.000000 1 0 0
5.894249 -10.645894 -8.547241 14.870526 -1.065144 2.183128 0.004956 -0.001488 -427199.000000 1 0 0
5.422749 1.065806 0.558859 5.554681 0.194070 1.470015 0.000969 0.001309 2890840.000000 1 0 0
-0.603851 9.909506 10.951559 14.781732 -1.509935 0.736410 0.009355 0.001049 -18307.600000 1 0 0
-6.331151 -5.159394 1.050559 8.234470 0.683774 1.442867 0.007152 -0.006197 2367380.000000 1 0 0
-1.025351 3.965306 -10.808941 11.558901 -1.317758 2.779389 0.009730 -0.004443 1124550.000000 1 0 0
10.910549 5.818106 1.270959 12.430036 0.489896 1.468368 0.005775 -0.001267 863492.000000 1 0 0
-10.033251 -1.847894 -13.423141 16.860057 0.182136 2.491703 0.019282 -0.016579 547769.000000 1 0 0
7.441949 10.868006 -5.993641 14.471347 0.970374 1.997830 0.003282 -0.001914 363777.000000 1 0 0
-12.363551 -3.074494 -9.639741 15.976060 0.243730 2.218537 0.017352 -0.007802 1180410.000000 1 0 0
-3.935351 -8.697594 2.446859 9.855062 1.145895 1.319887 0.012225 -0.004963 -1756630.000000 1 0 0
8.022749 -6.659694 -5.878141 11.969485 -0.692828 2.084141 0.003002 -0.004585 1394510.000000 1 0 0
14.402949 3.295206 -4.209841 15.363141 0.224916 1.848369 0.022406 0.001042 1550110.000000 1 0 0
-2.574951 -4.988294 9.821859 11.312929 1.094274 0.519238 0.007447 -0.004620 808004.000000 1 0 0
3.549249 -1.927994 -4.595141 6.117978 -0.497617 2.420505 -0.000290 -0.000684 -3300720.000000 1 0 0
-3.937551 8.392806 -3.449141 9.891414 -1.132125 1.926981 0.000657 -0.001890 -298853.000000 1 0 0
5.811349 0.123706 11.656259 13.025186 0.021284 0.462586 0.005128 -0.002945 3324520.000000 1 0 0
7.143949 4.842706 12.358159 15.073550 0.595722 0.609635 0.011419 0.003258 669638.000000 1 0 0
1.274349 -14.353494 12.428159 19.029080 -1.482245 0.859107 0.010113 -0.006697 -1841010.000000 1 0 0
2.912149 8.729206 -9.086941 12.932600 1.248797 2.349895 0.000648 0.001959 974556.000000 1 0 0
-4.464551 -8.971494 -4.583441 11.019430 1.109041 1.999774 0.012245 -0.005110 520865.000000 1 0 0
