# x y z rho theta phi s1 s2 stress_xx np intf bulk
-7.859005 -15.655986 0.157141 17.518520 1.105565 1.561826 0.023236 -0.007704 78987.700000 1 0 0
1.202895 -18.524086 3.813041 18.950672 -1.505951 1.368205 0.024599 -0.010934 965249.000000 1 0 0
-14.137805 -8.758686 -4.573759 17.248518 0.554651 1.839175 0.012600 -0.005543 -839665.000000 1 0 0
-3.319705 -14.394886 11.121341 18.491009 1.344142 0.925487 0.019468 -0.023699 1797640.000000 1 0 0
-10.811705 -12.220286 -3.696059 16.729889 0.846480 1.793560 0.016339 -0.005737 531259.000000 1 0 0
-9.998705 -10.712786 0.669541 14.669225 0.819862 1.525138 0.004429 0.004330 705773.000000 1 0 0
-0.015705 -13.122286 -11.120959 17.200882 1.569599 2.273829 0.008260 0.003682 -644090.000000 1 0 0
-5.832205 -12.629386 -6.349559 15.291595 1.138176 1.998994 0.003777 -0.003142 1505620.000000 1 0 0
1.895095 -15.782486 9.957041 18.756890 -1.451293 1.011196 0.024580 -0.017177 190985.000000 1 0 0
-8.975705 -15.728386 -5.530759 18.935012 1.052223 1.867209 0.030178 -0.008194 261089.000000 1 0 0
-3.343205 -15.474386 5.882741 16.889058 1.358019 1.215022 0.021152 -0.003913 -585087.000000 1 0 0
-17.402105 -5.651886 -6.540859 19.430901 0.314034 1.914123 0.025610 -0.002733 -1235190.000000 1 0 0
18.790395 5.464814 -3.014759 19.799795 0.283023 1.723653 0.033812 -0.004399 -235398.000000 1 0 0
12.799195 -12.488786 -5.926859 18.839236 -0.773124 1.890834 0.047727 -0.012656 -1682790.000000 1 0 0
10.981395 -13.515286 -1.633259 17.490612 -0.888470 1.664312 0.036460 -0.014914 3174680.000000 1 0 0
18.645895 -2.851586 4.506341 19.393505 -0.151758 1.336289 0.047293 -0.014471 540820.000000 1 0 0
8.861295 -16.772586 4.932641 19.600335 -1.084750 1.316400 0.035034 -0.022810 459434.000000 1 0 0
18.016495 -1.017786 6.652341 19.232359 -0.056432 1.217606 0.062779 -0.014851 -216856.000000 1 0 0
18.027195 -4.191686 -4.934059 19.154501 -0.228461 1.831326 0.048722 -0.009402 -1953760.000000 1 0 0
5.210395 -11.721686 14.813041 19.595212 -1.152518 0.713689 0.009393 0.000413 942809.000000 1 0 0
16.020595 -8.925686 -0.748059 18.354479 -0.508307 1.611564 0.054966 -0.014628 360444.000000 1 0 0
13.858395 -12.619586 -1.410959 18.796272 -0.738646 1.645933 0.054837 -0.010104 1391820.000000 1 0 0
11.139295 -2.122686 13.931341 17.963072 -0.188301 0.683203 0.010382 -0.000478 -355869.000000 1 0 0
17.048995 -6.166086 -1.353759 18.180250 -0.347032 1.645328 0.042299 -0.013619 -1306290.000000 1 0 0
17.761495 3.599914 -1.018959 18.151263 0.199972 1.626963 0.031597 -0.002182 -448248.000000 1 0 0
9.773195 -11.065686 9.497741 17.554823 -0.847342 0.999131 0.014469 -0.003009 569082.000000 1 0 0
9.070995 -11.032686 4.242041 14.899598 -0.882669 1.282094 0.004460 -0.007495 -567533.000000 1 0 0
14.059095 -10.221586 6.824241 18.673758 -0.628647 1.196685 0.025326 -0.008552 -725033.000000 1 0 0
16.308695 -0.511186 -4.628659 16.960522 -0.031334 1.847211 0.015655 0.001522 -1871110.000000 1 0 0
15.800795 -0.520286 -1.637959 15.893984 -0.032916 1.674035 0.018581 -0.002694 545999.000000 1 0 0
12.933595 -5.135686 -0.246059 13.918106 -0.377988 1.588476 0.012674 -0.007405 1500690.000000 1 0 0
14.371595 -7.501486 1.114941 16.249865 -0.481066 1.502130 0.037197 -0.008455 1180470.000000 1 0 0
15.543095 2.477414 3.608041 16.147549 0.158060 1.345452 0.031678 -0.002232 1629510.000000 1 0 0
15.962195 -7.110286 5.082541 18.198353 -0.419060 1.287746 0.045347 -0.017210 -1724010.000000 1 0 0
13.617995 -12.017186 3.223141 18.445898 -0.723033 1.395160 0.025569 -0.010403 558124.000000 1 0 0
13.940195 -0.923686 9.306641 16.786775 -0.066164 0.983151 0.025940 -0.005639 714816.000000 1 0 0
14.211495 -2.850686 -1.532259 14.575349 -0.197963 1.676118 0.008930 -0.001980 327259.000000 1 0 0
15.030595 1.799914 9.127641 17.676886 0.119183 1.028201 0.038871 -0.006173 -529064.000000 1 0 0
14.427695 -10.178786 -2.991159 17.908464 -0.614410 1.738608 0.055974 -0.012595 -666809.000000 1 0 0
7.328595 -12.548286 6.055541 15.742851 -1.042201 1.175964 -0.000554 -0.006065 356748.000000 1 0 0
12.486495 -4.636286 6.926541 15.012817 -0.355526 1.091252 0.008508 -0.006073 926825.000000 1 0 0
15.101995 -9.042386 -5.658159 18.489179 -0.539503 1.881812 0.064412 -0.013766 -532765.000000 1 0 0
14.277595 -4.631986 4.635941 15.709773 -0.313710 1.271237 0.021797 -0.011272 548460.000000 1 0 0
17.091395 -4.302886 0.998041 17.652951 -0.246632 1.514229 0.030115 -0.012579 -3704920.000000 1 0 0
10.121795 -14.423786 1.115241 17.656163 -0.958901 1.507590 0.026936 -0.010136 -754421.000000 1 0 0
16.388095 -2.506886 8.474941 18.619311 -0.151793 1.098234 0.048272 -0.013967 842074.000000 1 0 0
16.010695 -2.664586 3.190641 16.541540 -0.164914 1.376693 0.032256 -0.008512 1315430.000000 1 0 0
7.791295 -15.176286 2.706641 17.272806 -1.096497 1.413448 0.011256 -0.008840 1599390.000000 1 0 0
16.532995 -7.045586 7.975641 19.661919 -0.402847 1.153118 0.038936 -0.009371 -1371070.000000 1 0 0
10.295295 -8.560286 5.106641 14.330016 -0.693641 1.206427 0.005956 -0.008289 972632.000000 1 0 0
10.874395 -11.827586 2.118141 16.205887 -0.827361 1.439719 0.017305 -0.009514 -821071.000000 1 0 0
12.410295 -7.177386 12.016341 18.706222 -0.524342 0.873208 0.011466 -0.011099 287994.000000 1 0 0
15.145295 -9.821786 4.261941 18.547549 -0.575323 1.338940 0.031689 -0.013943 -202980.000000 1 0 0
7.422495 -10.206886 7.803241 14.837942 -0.942045 1.017026 0.003533 -0.001642 981431.000000 1 0 0
15.241795 -3.298686 -4.288359 16.173548 -0.213137 1.839152 0.022224 0.000011 445645.000000 1 0 0
11.912795 -8.966986 9.821041 17.854253 -0.645239 0.988351 0.011058 -0.006623 -859392.000000 1 0 0
17.009895 -6.713786 2.454841 18.450953 -0.375928 1.437354 0.049587 -0.014300 864540.000000 1 0 0
17.563795 3.974414 1.982241 18.116626 0.222537 1.461161 0.045521 -0.001375 818026.000000 1 0 0
14.757595 -4.837286 8.760241 17.830529 -0.316747 1.057208 0.033712 -0.011257 338078.000000 1 0 0
12.863895 -12.702586 6.066841 19.069400 -0.779089 1.247024 0.019438 -0.005329 -1789210.000000 1 0 0
18.269595 0.668414 -0.857159 18.301901 0.036570 1.617648 0.038871 -0.004487 -398430.000000 1 0 0
11.633695 -2.104086 11.046941 16.180388 -0.178927 0.819295 0.003634 -0.003591 613236.000000 1 0 0
5.798395 -12.465786 10.528041 17.316375 -1.135420 0.917280 0.007826 -0.000359 -2292010.000000 1 0 0
10.712395 -5.002886 11.016641 16.160156 -0.436916 0.820690 0.004572 -0.006618 1031230.000000 1 0 0
17.984295 1.338714 4.886841 18.684438 0.074301 1.306173 0.064095 -0.004191 307094.000000 1 0 0
12.338495 -7.716386 7.153941 16.216039 -0.558881 1.113900 0.013831 -0.011555 -292295.000000 1 0 0
10.858195 -7.878186 14.324041 19.625095 -0.627670 0.752644 0.039274 -0.010016 -721064.000000 1 0 0
14.174895 -0.272786 3.803841 14.678939 -0.019242 1.308669 0.012484 -0.003117 1033980.000000 1 0 0
11.693995 -7.730786 2.554941 14.249291 -0.584132 1.390518 0.011779 -0.006323 1611470.000000 1 0 0
9.228595 6.072514 3.564641 11.608146 0.581986 1.258672 0.004084 0.001339 1160590.000000 1 0 0
-3.821405 14.773714 -10.003959 18.246780 -1.317682 2.151077 0.010886 -0.005894 810036.000000 1 0 0
8.843195 -6.444586 9.201441 14.296898 -0.629770 0.871608 0.005374 -0.005050 -244370.000000 1 0 0
5.866195 -10.615886 -8.493759 14.807201 -1.065970 2.181719 -0.001956 0.001866 670025.000000 1 0 0
5.381295 1.082214 0.584541 5.520073 0.198459 1.464704 0.001412 -0.001076 3419860.000000 1 0 0
-0.487305 9.902014 11.020441 14.823545 -1.521623 0.732595 -0.002004 0.001777 -580256.000000 1 0 0
-6.379305 -5.218586 1.025141 8.305425 0.685650 1.447050 0.009086 -0.002860 3178030.000000 1 0 0
-1.032705 4.005914 -10.861259 11.622425 -1.318495 2.777673 0.011192 -0.007305 2229100.000000 1 0 0
10.912495 5.741814 1.269141 12.396035 0.484363 1.468234 0.007160 0.000799 1693980.000000 1 0 0
-10.125105 -1.864086 -13.641159 17.090166 0.182067 2.495077 0.029307 -0.012867 756135.000000 1 0 0
7.462595 10.922114 -6.050359 14.546125 0.971397 1.999776 0.005957 -0.004238 237191.000000 1 0 0
-12.485705 -2.892686 -9.642559 16.038685 0.227663 2.215806 0.025241 -0.006117 1609200.000000 1 0 0
-3.935205 -8.684086 2.453641 9.844772 1.145325 1.318908 0.013835 -0.002545 -463708.000000 1 0 0
8.072995 -6.625586 -5.870659 11.980662 -0.687242 2.082899 -0.000177 0.000205 2023840.000000 1 0 0
14.316095 3.149314 -4.153359 15.235457 0.216535 1.846902 0.008731 -0.000049 889265.000000 1 0 0
-2.546405 -4.915786 9.762241 11.222766 1.092848 0.515877 0.005028 0.000134 1579150.000000 1 0 0
3.571495 -1.856886 -4.558859 6.081677 -0.479455 2.418262 -0.001865 -0.000670 -1486240.000000 1 0 0
-4.082505 8.370714 -3.488059 9.944962 -1.117027 1.929154 0.002970 -0.001779 1166670.000000 1 0 0
5.922595 0.107114 11.757041 13.164977 0.018084 0.466708 -0.002036 -0.000005 1303550.000000 1 0 0
7.198295 4.749114 12.422241 15.122223 0.583203 0.606837 0.000720 0.000131 73547.200000 1 0 0
1.208295 -14.476886 12.463541 19.141057 -1.487526 0.861708 0.008246 -0.011888 -297247.000000 1 0 0
3.005195 8.708614 -9.079059 12.934468 1.238509 2.348896 0.005471 -0.002170 786614.000000 1 0 0
-4.450705 -8.916686 -4.556559 10.958024 1.107834 1.999640 0.014029 -0.004220 2174410.000000 1 0 0
5.729895 -6.487686 -4.013159 9.540817 -0.847343 2.004936 -0.000741 -0.002171 3659380.000000 1 0 0
