# x y z rho theta phi s1 s2 stress_xx np intf bulk
3.838806 -4.151850 -17.592766 18.479169 -0.824554 2.830607 0.038512 -0.018035 -238888.000000 1 0 0
9.298106 -7.457450 -12.217266 17.068389 -0.675983 2.368541 0.032393 -0.005856 1090320.000000 1 0 0
12.122106 -8.623450 -8.742366 17.255095 -0.618324 2.102096 0.048851 -0.014746 768045.000000 1 0 0
-3.031794 -2.643250 -13.789566 14.364215 0.717039 2.857779 0.009835 -0.011741 -989899.000000 1 0 0
-0.464294 6.099550 -17.616266 18.648134 -1.494823 2.807372 0.013155 -0.004120 636729.000000 1 0 0
1.163706 -8.362550 -17.352166 19.297256 -1.432527 2.688743 0.021917 -0.010625 1508660.000000 1 0 0
-0.002294 8.432550 -15.924766 18.019602 -1.570524 2.654606 0.000918 -0.003771 -1300280.000000 1 0 0
1.740606 3.398750 -14.939966 15.420239 1.097491 2.891358 0.020648 -0.002166 1383860.000000 1 0 0
-2.028494 -0.514750 -15.640666 15.780056 0.248514 3.008579 0.016273 -0.010459 1432390.000000 1 0 0
14.245306 -4.363350 -8.498766 17.152160 -0.297227 2.089198 0.040603 -0.002797 1378480.000000 1 0 0
0.500006 0.657150 -14.572466 14.595842 0.920374 3.084989 0.014321 -0.005465 1097580.000000 1 0 0
8.892706 2.858350 -12.558666 15.651532 0.310996 2.502089 0.011341 0.001015 578874.000000 1 0 0
5.912106 0.938750 -17.220766 18.231539 0.157470 2.807045 0.034141 0.001466 -997932.000000 1 0 0
15.216706 1.485750 -12.487166 19.740438 0.097331 2.255660 0.035723 -0.000874 -748016.000000 1 0 0
8.790306 -11.270250 -11.865266 18.576128 -0.908397 2.263652 0.033272 -0.003196 1016690.000000 1 0 0
-4.699894 0.728350 -14.922466 15.662039 -0.153749 2.833057 0.012801 -0.007526 456455.000000 1 0 0
2.291406 5.139050 -17.244866 18.139619 1.151373 2.826198 0.022886 -0.002345 1291570.000000 1 0 0
5.851206 -11.544750 -12.350266 17.889855 -1.101701 2.332769 0.006431 -0.002128 2076960.000000 1 0 0
12.840206 7.194950 -8.676566 17.085696 0.510751 2.103456 0.015947 -0.000604 -644754.000000 1 0 0
-5.117894 3.527050 -15.700466 16.886016 -0.603414 2.764641 0.001901 -0.003138 2223440.000000 1 0 0
-0.696094 -4.386050 -19.030566 19.541863 1.413403 2.912337 0.029328 -0.015245 -2739430.000000 1 0 0
9.838606 4.480450 -10.270166 14.911368 0.427331 2.330556 0.004791 0.000076 643014.000000 1 0 0
13.266306 3.698950 -12.927566 18.889126 0.271917 2.324566 0.032854 -0.000655 798265.000000 1 0 0
-6.159794 5.762550 -17.164066 19.124727 -0.752091 2.684819 0.002971 0.001444 -1747140.000000 1 0 0
-10.321294 3.193850 -15.341166 18.763826 -0.300097 2.528014 0.027387 -0.005790 496101.000000 1 0 0
10.561406 13.355550 -8.248666 18.919686 0.901698 2.021927 0.062259 -0.019993 -1509190.000000 1 0 0
7.381506 13.425550 -12.381866 19.698798 1.068099 2.250496 0.053961 -0.021528 581056.000000 1 0 0
5.283506 15.147550 -11.287166 19.615398 1.235189 2.183918 0.021677 -0.013182 -1113600.000000 1 0 0
14.328706 9.583950 -9.521666 19.693299 0.589522 2.075442 0.074592 -0.015456 -321399.000000 1 0 0
8.153506 -17.155550 -2.111166 19.111504 -1.127128 1.681488 0.033444 -0.006091 395330.000000 1 0 0
0.695906 -16.000050 -0.079866 16.015376 -1.527330 1.575783 0.004756 -0.006668 3036630.000000 1 0 0
-9.139094 -11.727250 7.522034 16.662306 0.908803 1.102418 0.019371 -0.006638 -1379290.000000 1 0 0
2.038906 -15.816050 -2.642366 16.164364 -1.442590 1.735002 0.004060 -0.005766 1892850.000000 1 0 0
-1.315594 -11.041450 -9.405366 14.563835 1.452205 2.272871 0.005016 -0.000644 307211.000000 1 0 0
-4.897094 -12.667350 -13.030766 18.821374 1.201902 2.335521 0.039051 -0.004220 225309.000000 1 0 0
-8.286694 -17.983250 -1.724366 19.875613 1.138997 1.657663 0.026486 -0.009020 -1598490.000000 1 0 0
-11.316594 -7.054050 -8.784866 15.968681 0.557402 2.153317 0.020626 -0.018184 2548560.000000 1 0 0
-13.589194 -11.549050 -4.795666 18.467408 0.704419 1.833490 0.009570 -0.003287 -67950.700000 1 0 0
-5.675194 -13.561750 9.755334 17.643566 1.174469 0.984942 0.014349 -0.009338 -483057.000000 1 0 0
0.084406 -13.981250 -3.636866 14.446773 -1.564759 1.825277 -0.000264 0.001863 -1332990.000000 1 0 0
-14.786594 -11.720350 1.861334 18.959813 0.670233 1.472465 0.009799 -0.000241 879588.000000 1 0 0
-3.917994 -16.563650 -7.442066 18.576585 1.338524 1.982985 0.015040 -0.006093 -252626.000000 1 0 0
0.562706 -15.230750 -9.148866 17.776223 -1.533868 2.111418 0.003323 0.002457 331537.000000 1 0 0
4.462806 -14.098350 -2.635166 15.020792 -1.264228 1.747143 0.004732 0.000960 323179.000000 1 0 0
-3.571994 -18.161750 -2.489266 18.676315 1.376598 1.704479 0.010082 -0.011005 2083450.000000 1 0 0
-1.000994 -13.544650 0.667434 13.597978 1.497027 1.521693 0.006936 -0.002353 2275700.000000 1 0 0
-8.631894 -11.450250 -10.596766 17.830010 0.924829 2.207219 0.032829 -0.011041 3148230.000000 1 0 0
-3.784394 -14.197350 -0.368966 14.697704 1.310297 1.595903 0.000519 0.003240 3710800.000000 1 0 0
-1.548294 -14.918850 -7.216266 16.644632 1.467385 2.019224 0.000159 0.001062 -154519.000000 1 0 0
-14.266994 -7.941450 -1.821166 16.429558 0.507920 1.681871 0.005637 -0.004967 1325760.000000 1 0 0
-10.689194 -7.372750 -11.602066 17.413335 0.603806 2.299998 0.025015 -0.019750 -743573.000000 1 0 0
-9.436894 -14.796750 6.940534 18.872461 1.003068 1.194197 0.014487 -0.001334 -1190240.000000 1 0 0
-2.458794 -14.272150 -12.220566 18.949463 1.400192 2.271693 0.029594 -0.001022 1877720.000000 1 0 0
2.384406 -17.781550 -4.751866 18.559341 -1.437497 1.829716 0.004293 -0.006155 -376395.000000 1 0 0
-6.703994 -9.751450 -9.284366 15.041069 0.968518 2.236061 0.022655 -0.010659 1042980.000000 1 0 0
-10.978594 -15.440450 0.438734 18.950712 0.952707 1.547643 0.016918 0.000685 322168.000000 1 0 0
-12.661094 -11.067550 4.012134 17.288470 0.718342 1.336591 0.022995 -0.002991 1284180.000000 1 0 0
-17.023594 -9.038550 -1.594666 19.340142 0.488094 1.653344 0.006841 -0.005914 -2149890.000000 1 0 0
-1.366494 -19.360850 -4.026466 19.822266 1.500333 1.775348 0.011631 -0.007259 70803.900000 1 0 0
3.279306 -14.106050 -8.771766 16.931579 -1.342378 2.115391 0.000073 0.001611 642550.000000 1 0 0
-4.305994 -8.004450 -12.983466 15.848759 1.077252 2.530829 0.010676 -0.005960 349477.000000 1 0 0
5.600706 -16.541750 1.342934 17.515732 -1.244331 1.494051 0.026131 -0.005842 2453080.000000 1 0 0
-2.841194 -13.748050 -3.128766 14.382991 1.367004 1.790082 0.001129 0.002494 -422234.000000 1 0 0
-0.406594 -14.059250 3.629734 14.525935 1.541884 1.318240 0.008387 -0.002325 -3673550.000000 1 0 0
1.204906 -16.152250 7.027834 17.656088 -1.496337 1.161417 0.027434 -0.010896 1253380.000000 1 0 0
-5.586394 -10.296550 -14.578866 18.702140 1.073691 2.464710 0.031628 -0.011480 486490.000000 1 0 0
-0.277894 -17.275650 -5.890066 18.254264 1.554712 1.899343 0.005470 -0.005119 1450370.000000 1 0 0
-6.630594 -13.447950 -1.296866 15.049717 1.112719 1.657075 0.004877 0.001972 3077800.000000 1 0 0
-1.677094 -17.798350 -0.252166 17.878968 1.476846 1.584901 0.005223 -0.007381 1776500.000000 1 0 0
-9.467294 -9.773250 -4.876866 14.454407 0.801298 1.914946 0.013388 -0.005165 1265990.000000 1 0 0
-0.787994 -16.662650 4.905834 17.387698 1.523541 1.284768 0.020477 -0.013578 1898630.000000 1 0 0
-6.842394 -9.893250 -6.410766 13.630578 0.965715 2.060452 0.015758 -0.006987 3110230.000000 1 0 0
-6.077894 -14.628750 -8.552766 18.002525 1.177020 2.065859 0.026572 -0.004056 521967.000000 1 0 0
-5.830494 -12.298250 -10.322166 17.081824 1.128090 2.219655 0.034418 -0.007664 1454980.000000 1 0 0
-10.843094 -12.020950 -8.864666 18.456929 0.836868 2.071781 0.040708 -0.023233 26947.500000 1 0 0
4.006806 -17.167450 6.555134 18.808126 -1.341505 1.214798 0.039691 -0.008597 1658620.000000 1 0 0
-6.646494 -14.320150 -4.186966 16.333195 1.136249 1.830037 0.015631 -0.005173 -710822.000000 1 0 0
-2.806294 -12.247950 -7.101966 14.433484 1.345560 2.085237 0.009787 -0.003336 3498110.000000 1 0 0
-7.135994 -12.875150 4.451834 15.378905 1.064699 1.277116 -0.000987 0.001774 2666140.000000 1 0 0
2.587106 -16.378050 2.374034 16.750214 -1.414129 1.428586 0.014317 -0.009399 2596220.000000 1 0 0
-6.190294 -11.994050 7.254434 15.323309 1.094341 1.077621 0.004290 -0.003548 2047870.000000 1 0 0
-11.113694 -12.907850 -1.064866 17.066362 0.859949 1.633232 0.010316 0.002722 396093.000000 1 0 0
-14.357094 -8.855950 4.653134 17.498733 0.552706 1.301646 0.022778 -0.002455 108667.000000 1 0 0
-7.986494 -15.636850 4.447834 18.112934 1.098587 1.322698 0.008865 0.003881 -607469.000000 1 0 0
-16.552794 -9.408250 1.119434 19.072579 0.516844 1.512069 0.005473 -0.000315 -1206850.000000 1 0 0
-6.564794 -17.096650 2.323234 18.460481 1.204175 1.444613 0.003244 -0.000134 1608770.000000 1 0 0
-11.556594 -15.008850 -4.647266 19.504295 0.914627 1.811379 0.035552 -0.002165 -136100.000000 1 0 0
-10.095994 -10.064450 -12.580366 19.012834 0.783834 2.293850 0.026638 -0.012314 -1463640.000000 1 0 0
-4.276994 -15.975050 -4.508266 17.141159 1.309202 1.836935 0.003288 -0.005322 -509725.000000 1 0 0
-11.853994 -8.306650 0.023234 14.474741 0.611227 1.569191 -0.005773 0.000673 1741060.000000 1 0 0
-9.715394 -11.207750 3.452534 15.229003 0.856603 1.342100 0.005260 0.004102 1623610.000000 1 0 0
-14.058294 -12.943950 -0.706866 19.122791 0.744153 1.607769 0.000863 0.000720 1840940.000000 1 0 0
5.537906 -14.897650 -7.136866 17.422492 -1.214895 1.992850 0.003252 -0.004144 -362967.000000 1 0 0
-7.415494 -10.482950 -1.307066 12.906983 0.955130 1.672238 0.004664 0.003864 1879500.000000 1 0 0
-11.627094 -8.198650 -5.996066 15.438911 0.614163 1.969662 0.013394 -0.012696 -687542.000000 1 0 0
-14.364694 -6.627250 -9.260266 18.330777 0.432258 2.100382 0.026480 -0.021520 2023310.000000 1 0 0
-3.796094 -16.505350 1.380434 16.992425 1.344736 1.489468 0.004004 -0.005615 2138990.000000 1 0 0
-8.017694 -15.678050 0.144134 17.609811 1.098073 1.562611 0.013161 -0.000140 2544490.000000 1 0 0
1.030306 -18.540250 3.707234 18.935310 -1.515282 1.373739 0.018968 -0.013778 -697911.000000 1 0 0
-14.140794 -8.695950 -4.609166 17.228639 0.551343 1.841624 0.008647 -0.013734 -294411.000000 1 0 0
-3.198994 -14.530250 11.101534 18.563561 1.354092 0.929758 0.003618 -0.012742 -40798.900000 1 0 0
-10.787794 -12.192350 -3.884366 16.736732 0.846443 1.805018 0.012804 -0.002987 2340860.000000 1 0 0
-9.978794 -10.732650 0.480534 14.662776 0.821780 1.538018 0.004296 0.004445 1842770.000000 1 0 0
0.071406 -13.126750 -11.105466 17.194418 -1.565357 2.272967 0.012198 0.000100 2341390.000000 1 0 0
-5.852694 -12.640050 -6.372966 15.317949 1.137161 1.999889 0.012211 -0.005201 2050440.000000 1 0 0
1.724806 -15.786550 9.866634 18.696004 -1.461970 1.014858 0.026476 -0.011256 222122.000000 1 0 0
-8.955694 -15.605150 -5.555366 18.830487 1.049794 1.870273 0.037551 -0.011691 -432914.000000 1 0 0
-3.402794 -15.511850 5.883734 16.935608 1.354850 1.215980 0.002368 -0.007005 -1439680.000000 1 0 0
-17.421494 -5.518050 -6.557666 19.415465 0.306741 1.915327 0.027557 -0.018365 -1244180.000000 1 0 0
18.866706 5.607050 -2.843066 19.886544 0.288879 1.714252 0.019268 0.009297 -239529.000000 1 0 0
12.990106 -12.482150 -5.772966 18.917559 -0.765459 1.880907 0.065875 -0.008829 -878662.000000 1 0 0
11.060106 -13.467350 -1.643466 17.504183 -0.883230 1.664825 0.040985 -0.008651 596515.000000 1 0 0
18.725506 -2.927150 4.615134 19.506723 -0.155064 1.331940 0.058291 -0.017431 -116112.000000 1 0 0
8.953106 -16.747950 4.931934 19.620803 -1.079870 1.316709 0.050219 -0.018572 1370910.000000 1 0 0
18.364106 -1.051450 6.794734 19.609038 -0.057193 1.216948 0.081227 -0.023642 -1063810.000000 1 0 0
18.158906 -4.130150 -4.862866 19.247116 -0.223640 1.826219 0.073431 -0.014573 -233375.000000 1 0 0
5.438206 -11.732850 14.609834 19.511051 -1.136771 0.724550 0.019345 -0.005424 636627.000000 1 0 0
15.981106 -8.914650 -0.699066 18.312712 -0.508831 1.608979 0.036520 -0.005894 396767.000000 1 0 0
13.939606 -12.607850 -1.550366 18.859325 -0.735275 1.653096 0.038724 -0.005834 1556910.000000 1 0 0
11.297206 -1.976850 13.845534 17.978699 -0.173232 0.691786 0.034444 -0.008764 -903537.000000 1 0 0
16.941906 -6.142750 -1.400666 18.075492 -0.347835 1.648364 0.041103 -0.006913 -1531200.000000 1 0 0
17.798306 3.661650 -0.940166 18.195365 0.202899 1.622490 0.019062 0.000579 1223770.000000 1 0 0
9.795906 -11.036450 9.718834 17.669713 -0.844877 0.988399 0.025448 -0.000971 964689.000000 1 0 0
9.124706 -11.031050 4.297534 14.947010 -0.879698 1.279162 0.010015 -0.006172 -325065.000000 1 0 0
14.089106 -10.081650 6.826634 18.621104 -0.621095 1.195436 0.022017 -0.005960 -231145.000000 1 0 0
16.364206 -0.576550 -4.713066 17.039150 -0.035218 1.851053 0.023591 0.001954 -1602200.000000 1 0 0
15.741506 -0.430150 -1.722866 15.841348 -0.027319 1.679769 0.014764 -0.000235 1470500.000000 1 0 0
12.916006 -5.123150 -0.240166 13.897034 -0.377616 1.588079 0.010359 -0.004642 741078.000000 1 0 0
14.321606 -7.473650 1.139334 16.194503 -0.480970 1.500385 0.017499 -0.003024 1015700.000000 1 0 0
15.634706 2.388450 3.594834 16.219481 0.151594 1.347304 0.032085 -0.009545 2192180.000000 1 0 0
15.871306 -7.096250 4.990934 18.087690 -0.420450 1.291239 0.042294 -0.013982 -1717680.000000 1 0 0
13.651906 -12.127950 3.292534 18.555390 -0.726353 1.392408 0.007857 -0.002536 181261.000000 1 0 0
14.070406 -0.905150 9.200534 16.835838 -0.064242 0.992635 0.034153 -0.013745 1221380.000000 1 0 0
14.223506 -2.799850 -1.577266 14.582011 -0.194362 1.679174 0.008399 -0.001030 1156200.000000 1 0 0
15.088906 1.867350 9.107334 17.723025 0.123130 1.031106 0.040311 -0.013665 -988738.000000 1 0 0
14.400906 -10.085650 -2.971166 17.830711 -0.610960 1.738209 0.041927 -0.011150 -120770.000000 1 0 0
7.402906 -12.590550 6.139434 15.843535 -1.039267 1.172874 0.012222 -0.001297 -8250.820000 1 0 0
12.444106 -4.567450 7.035534 15.007202 -0.351771 1.082853 0.012660 -0.007945 1544370.000000 1 0 0
15.034306 -8.896250 -5.639066 18.356816 -0.534316 1.883037 0.067447 -0.012416 -984545.000000 1 0 0
14.315006 -4.550650 4.672734 15.730933 -0.307791 1.269204 0.017940 -0.007900 565581.000000 1 0 0
17.145606 -4.268550 0.966734 17.695392 -0.243998 1.516137 0.024047 -0.007964 -1651620.000000 1 0 0
10.229306 -14.430150 1.125534 17.723847 -0.954133 1.507250 0.035396 -0.008128 415478.000000 1 0 0
16.559206 -2.554750 8.608734 18.837313 -0.153073 1.096172 0.061800 -0.017472 1261020.000000 1 0 0
16.083306 -2.640250 3.229234 16.615403 -0.162710 1.375200 0.022897 -0.007510 1237850.000000 1 0 0
7.801406 -15.205550 2.641734 17.293046 -1.096753 1.417433 0.022342 -0.007169 1705820.000000 1 0 0
16.557806 -7.067850 7.862034 19.645026 -0.403444 1.159056 0.049359 -0.011360 -1897020.000000 1 0 0
10.353806 -8.553750 5.193234 14.399223 -0.690481 1.201820 0.006551 -0.006113 -170501.000000 1 0 0
10.971706 -11.822050 2.170934 16.274279 -0.822687 1.437001 0.018359 -0.003798 -336519.000000 1 0 0
12.470006 -7.243650 11.979634 18.747884 -0.526246 0.877617 0.046277 -0.016551 956152.000000 1 0 0
15.196306 -9.816450 4.257234 18.585329 -0.573541 1.339680 0.015649 -0.006281 -1504220.000000 1 0 0
7.483506 -10.198850 7.907034 14.917794 -0.937770 1.012148 0.012295 -0.001521 -115446.000000 1 0 0
15.340106 -3.358550 -4.321966 16.287360 -0.215538 1.839371 0.040157 -0.001455 950270.000000 1 0 0
11.901906 -8.949450 9.812634 17.833559 -0.644738 0.988152 0.029692 -0.008577 -527009.000000 1 0 0
16.993406 -6.681450 2.374234 18.413436 -0.374612 1.441496 0.046779 -0.008711 303436.000000 1 0 0
17.658606 3.848350 2.043434 18.188232 0.214576 1.458209 0.027913 0.001885 -377076.000000 1 0 0
14.825306 -4.891550 8.741734 17.892313 -0.318699 1.060341 0.052768 -0.014725 -725261.000000 1 0 0
12.836706 -12.650550 6.135234 19.038344 -0.778094 1.242684 0.011939 -0.000475 -1373940.000000 1 0 0
18.215806 0.727950 -0.875666 18.251364 0.039941 1.618793 0.024820 -0.002561 -654690.000000 1 0 0
11.825606 -2.098250 11.005934 16.290433 -0.175605 0.829008 0.023859 -0.008288 2062890.000000 1 0 0
5.667106 -12.497850 10.459134 17.254154 -1.145080 0.919547 0.010692 0.003395 -1289010.000000 1 0 0
10.885306 -4.994350 11.040834 16.289059 -0.430161 0.826021 0.027066 -0.009578 399114.000000 1 0 0
17.999306 1.240250 5.081634 18.743966 0.068797 1.296253 0.054908 -0.012200 -791808.000000 1 0 0
12.327606 -7.648150 7.178234 16.186140 -0.555291 1.111318 0.014469 -0.010221 -698574.000000 1 0 0
10.838206 -7.846150 14.301534 19.584756 -0.626609 0.752126 0.059502 -0.016796 8941.100000 1 0 0
14.205706 -0.318350 3.714734 14.686820 -0.022406 1.315089 0.012316 -0.004715 2202360.000000 1 0 0
11.725406 -7.699050 2.589034 14.264067 -0.581010 1.388277 0.004556 -0.002375 1763040.000000 1 0 0
9.303706 6.079350 3.492834 11.649779 0.578785 1.266293 0.004198 -0.001351 2102350.000000 1 0 0
-3.796194 14.738150 -9.988566 18.204274 -1.318700 2.151597 -0.000367 -0.006556 466280.000000 1 0 0
8.938206 -6.344450 9.280434 14.362104 -0.617281 0.868234 0.014352 -0.007446 -434473.000000 1 0 0
5.828506 -10.483250 -8.454766 14.674913 -1.063371 2.184791 0.003502 -0.001328 165326.000000 1 0 0
5.417506 1.044250 0.572334 5.546837 0.190419 1.467430 0.003729 0.001120 3828080.000000 1 0 0
-0.575094 9.925150 11.012834 14.836504 -1.512918 0.734330 0.009361 -0.001560 443315.000000 1 0 0
-6.416794 -5.145650 1.108734 8.299533 0.675901 1.436806 0.006056 -0.002421 2100660.000000 1 0 0
-1.050394 3.969450 -10.773966 11.529883 -1.312106 2.777475 0.011699 -0.006376 2776710.000000 1 0 0
10.968906 5.763950 1.229534 12.451979 0.483824 1.471893 0.008537 -0.001302 914488.000000 1 0 0
-10.209294 -1.827450 -13.554666 17.067461 0.177123 2.488456 0.011194 -0.004371 1093600.000000 1 0 0
7.357906 10.952050 -6.067466 14.522408 0.979228 2.001819 0.007407 -0.004184 -274523.000000 1 0 0
-12.551294 -2.946550 -9.627366 16.090472 0.230585 2.212208 0.013684 -0.006174 1026430.000000 1 0 0
-4.002394 -8.644850 2.588234 9.871755 1.137201 1.305510 0.008720 -0.000980 -1158380.000000 1 0 0
8.049206 -6.655850 -5.977466 12.034124 -0.690927 2.090600 0.009324 -0.007566 1125020.000000 1 0 0
14.374406 3.181250 -4.222266 15.315725 0.217803 1.850095 0.012064 0.002336 492866.000000 1 0 0
-2.497894 -5.001950 9.782934 11.267865 1.107642 0.519202 0.003772 -0.003002 2399570.000000 1 0 0
3.499806 -1.865750 -4.588366 6.064880 -0.489776 2.428813 0.007023 -0.002471 -1833090.000000 1 0 0
-3.915794 8.380850 -3.472466 9.880795 -1.133706 1.929901 0.003532 -0.003520 805327.000000 1 0 0
5.947306 0.085150 11.743534 13.163901 0.014316 0.468822 0.007131 -0.003182 2130590.000000 1 0 0
7.213106 4.791550 12.364134 15.095021 0.586351 0.610979 0.013061 -0.001293 1310190.000000 1 0 0
1.198106 -14.418450 12.407834 19.059945 -1.487891 0.861908 0.005953 -0.001335 -54651.700000 1 0 0
3.059906 8.674650 -9.142166 12.968877 1.231682 2.353122 0.007693 -0.003329 1841210.000000 1 0 0
-4.501994 -8.842050 -4.572566 10.925115 1.099850 2.002630 0.009977 -0.001968 2113970.000000 1 0 0
