# x y z rho theta phi s1 s2 stress_xx np intf bulk
-5.209300 -7.105487 -12.155438 15.012642 0.938175 2.514403 0.010177 -0.001758 683659.000000 1 0 0
-10.855900 -9.513487 -5.590338 15.479305 0.719590 1.940296 0.013593 -0.001282 -751097.000000 1 0 0
-4.458400 -11.545187 -13.890438 18.604111 1.202269 2.413782 0.013099 -0.008602 322541.000000 1 0 0
-2.937500 -15.391787 7.494062 17.369426 1.382216 1.124695 -0.000058 -0.005486 278880.000000 1 0 0
-4.685500 -12.109687 -11.425738 17.295835 1.201615 2.292422 0.012986 -0.004541 350393.000000 1 0 0
-14.360300 -12.783287 -4.037038 19.645059 0.727364 1.777770 0.052123 -0.009506 80208.000000 1 0 0
-3.141600 -12.251787 -3.227138 13.053366 1.319785 1.820613 0.008351 -0.003036 593989.000000 1 0 0
-2.234200 -17.327587 -1.639238 17.547764 1.442565 1.664349 0.010086 -0.020154 -647824.000000 1 0 0
-5.760700 -12.135387 3.732662 13.942240 1.127591 1.299767 0.002213 -0.001434 58113.500000 1 0 0
-8.829600 -10.912287 -11.937738 18.426867 0.890505 2.275547 0.023940 -0.001419 507241.000000 1 0 0
-9.664100 -12.269287 -7.327638 17.251797 0.903621 2.009478 0.034555 -0.007974 -352687.000000 1 0 0
-10.903300 -15.066187 6.317162 19.641244 0.944345 1.243349 0.037235 -0.017033 -222660.000000 1 0 0
-9.242700 -15.458287 0.889162 18.032658 1.031913 1.521468 0.018121 -0.013831 -1407270.000000 1 0 0
-15.002200 -7.674787 -8.085338 18.690668 0.472867 2.018156 0.039875 -0.013050 -522092.000000 1 0 0
-2.412100 -16.449387 5.203762 17.420668 1.425196 1.267454 0.001760 -0.005350 1229910.000000 1 0 0
4.360300 -15.734787 5.506562 17.231307 -1.300468 1.245524 0.033516 -0.008085 -241182.000000 1 0 0
4.426900 -14.324187 -9.908538 17.971057 -1.271057 2.154791 0.012464 -0.009374 -735945.000000 1 0 0
-7.430800 -13.936287 -0.213438 15.795013 1.080944 1.584310 0.014329 -0.008680 917491.000000 1 0 0
3.042100 -14.875787 9.673262 18.003205 -1.369078 1.003555 0.022374 -0.014828 -681436.000000 1 0 0
2.462500 -17.220687 10.531762 20.335534 -1.428763 1.026403 0.047022 -0.016132 -121043.000000 1 0 0
-8.103700 -17.230687 -5.176138 19.732180 1.131185 1.836222 0.054873 -0.020154 -340600.000000 1 0 0
-6.483600 -9.189287 -7.746538 13.656095 0.956348 2.173970 0.009598 -0.004898 589554.000000 1 0 0
-6.045000 -13.133887 -4.680638 15.197019 1.139443 1.883883 0.006715 -0.010255 305740.000000 1 0 0
2.333100 -19.431287 -4.616338 20.107930 -1.451299 1.802440 0.033482 -0.023129 142487.000000 1 0 0
-5.346000 -12.818487 8.354762 16.207880 1.175675 1.029234 0.005492 -0.007125 1094940.000000 1 0 0
2.171800 -17.427987 3.509762 17.910049 -1.446820 1.373554 0.021083 -0.009790 333395.000000 1 0 0
-17.396700 -10.337887 -2.466938 20.386340 0.536176 1.692103 0.024409 -0.008858 589401.000000 1 0 0
-3.272100 -15.447287 2.624862 16.006724 1.362058 1.406067 0.000616 -0.005394 -307949.000000 1 0 0
-10.351200 -10.485087 -13.956838 20.294771 0.791824 2.329121 0.053246 -0.015264 -2142.520000 1 0 0
6.089700 -14.424987 -5.489538 16.592158 -1.171331 1.908002 0.001065 -0.010592 311440.000000 1 0 0
-7.155800 -12.516987 -10.656938 17.929048 1.051455 2.207310 0.020761 -0.008094 -838664.000000 1 0 0
-7.400300 -14.217987 3.850662 16.484635 1.090892 1.335027 0.004612 -0.007445 894878.000000 1 0 0
3.298300 -14.940387 -3.094338 15.609896 -1.353517 1.770347 0.011405 -0.009491 -222605.000000 1 0 0
-7.535800 -11.450187 7.792462 15.767610 0.988722 1.053874 0.008651 -0.010076 -1362110.000000 1 0 0
-12.738100 -12.344987 -1.000738 17.766805 0.769727 1.627152 0.021191 0.000608 -250797.000000 1 0 0
-1.880600 -13.591487 4.005962 14.293806 1.433303 1.286733 -0.000546 0.000120 -1845670.000000 1 0 0
-3.036800 -13.934987 5.277262 15.207087 1.356225 1.216398 -0.001234 -0.000954 -154855.000000 1 0 0
-14.347600 -10.231987 -4.356038 18.152748 0.619497 1.813127 0.022196 -0.007022 468787.000000 1 0 0
-6.206300 -8.709987 -10.364738 14.893281 0.951697 2.340516 0.011769 -0.002490 140779.000000 1 0 0
0.826500 -19.241187 2.229362 19.387533 -1.527868 1.455552 0.020046 -0.019147 10405.800000 1 0 0
6.432000 -13.908687 -7.996338 17.284780 -1.137642 2.051748 0.010861 -0.006282 -2933430.000000 1 0 0
-3.800200 -16.780387 -5.847538 18.171863 1.348086 1.898417 0.013872 -0.017821 -428560.000000 1 0 0
-3.610900 -13.777387 -13.114438 19.360875 1.314473 2.314975 0.024704 -0.004527 -669943.000000 1 0 0
-8.119000 -14.665187 -4.343738 17.316291 1.065175 1.824351 0.024509 -0.021421 -1364420.000000 1 0 0
-4.469500 -14.320287 10.265862 18.177870 1.268267 0.970672 0.010042 -0.005162 1623070.000000 1 0 0
-0.234400 -12.231087 -9.945238 15.765855 1.551634 2.253391 -0.000431 -0.001260 -61356.600000 1 0 0
2.454000 -17.067987 6.767862 18.524099 -1.427997 1.196783 0.034049 -0.015020 -1796380.000000 1 0 0
-2.837900 -19.133987 -3.465338 19.651252 1.423553 1.748065 0.026673 -0.025829 -738134.000000 1 0 0
0.793800 -15.301487 -3.168838 15.646314 -1.518965 1.774736 0.006750 -0.010269 -588962.000000 1 0 0
6.082300 -17.984187 0.523862 18.992098 -1.244670 1.543210 0.032228 -0.014039 -264397.000000 1 0 0
-6.821000 -16.613187 3.910462 18.379764 1.181205 1.356399 -0.000838 -0.007976 775828.000000 1 0 0
-5.159200 -13.641987 -9.345838 17.322409 1.209236 2.140667 0.013947 -0.010152 104656.000000 1 0 0
5.763300 -15.071987 -2.131038 16.276417 -1.205567 1.702101 0.017203 -0.009311 -1053670.000000 1 0 0
-8.810800 -10.383187 -0.575638 13.629825 0.867136 1.613043 0.007705 0.001615 807366.000000 1 0 0
-7.132400 -18.447887 -2.393838 19.923005 1.201874 1.691242 0.034464 -0.033046 -1036540.000000 1 0 0
7.971900 -15.914687 -1.145638 17.836505 -1.106417 1.635071 0.022600 -0.012747 -189836.000000 1 0 0
-8.012400 -10.243787 -9.534038 16.125496 0.907021 2.203392 0.020870 -0.004096 -784622.000000 1 0 0
-9.032000 -15.547787 -6.767438 19.212208 1.044525 1.930767 0.058401 -0.015677 303155.000000 1 0 0
-11.538300 -10.554487 -11.612538 19.477695 0.740897 2.209552 0.054322 -0.009160 1090250.000000 1 0 0
6.646700 -16.276587 2.444362 17.750515 -1.183104 1.432651 0.039553 -0.012082 588496.000000 1 0 0
-2.083000 -11.250387 -6.096938 12.964673 1.387720 2.060397 0.007787 -0.002426 -1045900.000000 1 0 0
-12.321100 -15.253087 -3.242038 19.874028 0.891331 1.734658 0.045361 -0.018933 -277620.000000 1 0 0
-0.410800 -19.869087 -2.898138 20.083540 1.550124 1.715606 0.047035 -0.021100 -912099.000000 1 0 0
-5.734300 -15.671487 -4.681038 17.331758 1.220022 1.844277 0.014339 -0.016319 -2690140.000000 1 0 0
2.042100 -16.017287 -1.014138 16.178755 -1.443987 1.633521 0.004558 -0.011746 -84854.800000 1 0 0
-13.153300 -11.938587 5.246362 18.521973 0.737025 1.283614 0.018755 -0.003480 220170.000000 1 0 0
2.250900 -15.194487 -8.937438 17.771235 -1.423727 2.097765 0.017535 -0.001291 -1967900.000000 1 0 0
-11.376800 -16.829787 0.203962 20.315386 0.976366 1.560756 0.064726 -0.027413 662428.000000 1 0 0
-7.641200 -16.525287 -0.952938 18.231323 1.137683 1.623089 0.034623 -0.019159 533818.000000 1 0 0
-2.803400 -14.439887 -1.763938 14.814887 1.379039 1.690145 0.001907 -0.004628 423568.000000 1 0 0
-1.823200 -10.437187 -13.262438 16.975017 1.397858 2.467529 0.004868 -0.002245 -1249670.000000 1 0 0
1.466100 -19.563587 4.783062 20.193094 -1.495996 1.331657 0.037380 -0.012518 -272557.000000 1 0 0
-17.371300 -9.484087 2.381462 19.934426 0.499738 1.451046 0.029905 -0.006259 -270723.000000 1 0 0
-2.581600 -15.673287 -8.026838 17.797379 1.407549 2.038696 0.006475 -0.011703 -706448.000000 1 0 0
-10.527600 -12.163287 0.292962 16.089181 0.857359 1.552587 0.007551 -0.000246 707662.000000 1 0 0
-6.725600 -11.610787 -6.595038 14.951207 1.045771 2.027625 0.012757 -0.003444 -32217.900000 1 0 0
-2.042300 -13.665687 -6.673538 15.344644 1.422447 2.020735 0.001354 -0.004371 256167.000000 1 0 0
-14.103600 -14.579287 -0.832338 20.301722 0.801981 1.611806 0.047232 -0.007362 -561710.000000 1 0 0
-9.601700 -11.257887 -4.266638 15.399249 0.864629 1.851538 0.020933 -0.003184 651619.000000 1 0 0
9.325200 -14.935687 -5.148538 18.345068 -1.012660 1.855267 0.020503 -0.007814 -26753.300000 1 0 0
-5.452700 -10.944087 -9.362538 15.400068 1.108564 2.224278 0.010799 -0.005194 -302475.000000 1 0 0
-10.365100 -16.059987 -4.635638 19.668442 0.997662 1.808724 0.069629 -0.021266 -923407.000000 1 0 0
2.343700 -17.260387 -3.345038 17.737056 -1.435837 1.760523 0.020815 -0.017160 759053.000000 1 0 0
-0.146000 -14.582187 -8.115238 16.688876 1.560784 2.078608 0.005204 -0.004304 -1092420.000000 1 0 0
-0.569400 -18.398487 -7.060938 19.715105 1.539858 1.937081 0.037507 -0.016354 -31236.700000 1 0 0
-1.816700 -10.130887 -10.572138 14.754842 1.393359 2.369597 -0.000699 -0.001619 476449.000000 1 0 0
-4.942200 -17.254487 2.020862 18.061742 1.291835 1.458675 0.011929 -0.012675 723357.000000 1 0 0
0.362400 -12.769887 -2.674238 13.051931 -1.542425 1.777150 -0.001123 -0.001184 -1570380.000000 1 0 0
2.698900 -14.875687 3.107762 15.434646 -1.391318 1.368061 0.012197 -0.005319 -822503.000000 1 0 0
-9.414600 -13.040987 6.818262 17.469709 0.945507 1.169849 0.001362 -0.005779 -418577.000000 1 0 0
-0.949500 -17.818987 -4.554838 18.416416 1.517561 1.820715 0.034423 -0.024149 -366383.000000 1 0 0
-9.633600 -17.677087 -2.206338 20.252249 1.071818 1.679956 0.065682 -0.026729 626825.000000 1 0 0
1.410600 -16.172187 1.358462 16.290330 -1.483793 1.487309 0.006150 -0.013645 334069.000000 1 0 0
-0.447400 -17.995187 4.139862 18.470662 1.545939 1.344744 0.013251 -0.010494 75055.400000 1 0 0
-17.254000 -9.235187 -0.133738 19.570567 0.491448 1.577630 -0.004858 -0.004436 736079.000000 1 0 0
-14.632800 -7.236387 -10.688738 19.512387 0.459264 2.150520 0.048993 -0.021510 448563.000000 1 0 0
2.928500 -12.664087 -8.852538 15.726495 -1.343546 2.168694 -0.003294 0.000024 497315.000000 1 0 0
-11.611500 -15.016087 2.004462 19.087369 0.912568 1.465587 0.028424 0.000949 139835.000000 1 0 0
-2.212000 -15.511087 10.805562 19.032785 1.429144 0.967046 0.013622 -0.003954 -84270.200000 1 0 0
-6.862100 -15.731687 1.446362 17.224005 1.159481 1.486724 0.015318 -0.015973 -1036020.000000 1 0 0
-12.567300 -15.203087 -5.719038 20.537241 0.880028 1.852999 0.067473 -0.015347 1187580.000000 1 0 0
1.028000 -13.668387 -5.124638 14.633643 -1.495728 1.928576 0.003215 -0.003999 746122.000000 1 0 0
6.180500 -16.249187 -7.356938 18.877478 -1.207337 1.971124 0.031675 -0.018397 284772.000000 1 0 0
-6.613400 -12.877687 5.959862 15.655409 1.096364 1.180254 0.005867 -0.006087 -86972.300000 1 0 0
-2.452300 -13.520787 0.612162 13.755006 1.391374 1.526277 0.005436 -0.002952 356931.000000 1 0 0
-4.184700 -15.461487 0.178662 16.018777 1.306476 1.559643 0.006559 -0.011348 378298.000000 1 0 0
-17.723300 -7.653187 -2.249838 19.435751 0.407629 1.686814 0.009571 -0.005265 1262720.000000 1 0 0
1.133400 -12.860087 -11.956738 17.596307 -1.482890 2.317881 0.000909 0.001223 -1849980.000000 1 0 0
1.313000 -17.223187 -5.773038 18.212361 -1.494709 1.893345 0.030478 -0.014642 -1172620.000000 1 0 0
-12.860600 -6.427487 -9.048538 16.987751 0.463473 2.132526 0.023797 -0.008116 -862958.000000 1 0 0
-11.424000 -13.710987 -8.624238 19.821111 0.876136 2.020950 0.060089 -0.018315 367765.000000 1 0 0
-4.238100 -9.844687 3.538062 11.287038 1.164280 1.251959 0.009750 -0.001497 -3956000.000000 1 0 0
-6.996100 -14.234387 9.717662 18.600971 1.113978 1.021101 0.010704 -0.007847 -1011200.000000 1 0 0
-5.190100 -15.971187 -8.004938 18.603628 1.256595 2.015609 0.017482 -0.018815 -1387930.000000 1 0 0
-0.179300 -13.479487 2.151062 13.651219 1.557495 1.412564 0.003673 -0.004657 534209.000000 1 0 0
-10.959300 -13.436687 -4.581538 17.934361 0.886600 1.829121 0.050729 -0.014058 -898580.000000 1 0 0
-9.750800 -10.534687 6.664762 15.826458 0.824022 1.136122 0.012146 -0.004805 -464687.000000 1 0 0
-15.483400 -8.053687 -4.930138 18.135706 0.479637 1.846108 0.026394 -0.008062 57837.000000 1 0 0
-14.452500 -7.322387 5.360662 17.065427 0.468955 1.251262 0.020823 -0.005814 877382.000000 1 0 0
-1.597800 -19.376887 -0.128538 19.443077 1.488523 1.577407 0.011478 -0.015018 -776921.000000 1 0 0
-15.463500 -12.451387 -1.180138 19.888429 0.677911 1.630169 0.028873 0.006507 1266650.000000 1 0 0
-4.263700 -12.261787 -6.655138 14.588400 1.236152 2.044510 0.002819 -0.002935 -270588.000000 1 0 0
-7.234100 -18.379787 2.158762 19.869802 1.195828 1.461936 0.015965 -0.012878 -253207.000000 1 0 0
-2.440400 -11.888987 -8.631738 14.893303 1.368343 2.188999 0.001499 -0.001911 -121459.000000 1 0 0
-1.339100 -20.350587 -5.157038 21.036507 1.505089 1.818468 0.062880 -0.024297 -131831.000000 1 0 0
-5.152200 -8.968787 -13.950938 17.367009 1.049369 2.503614 0.009732 -0.003284 -139067.000000 1 0 0
-8.487000 -18.888287 -0.214138 20.708511 1.148503 1.581137 0.053557 -0.030908 -168115.000000 1 0 0
-17.071000 -7.391487 5.516862 19.403322 0.408615 1.282493 0.053963 -0.011366 253290.000000 1 0 0
-3.483100 -14.677287 -4.251338 15.672543 1.337794 1.845498 0.004797 -0.008683 -2514170.000000 1 0 0
-2.907000 -15.069287 -10.842738 18.790929 1.380228 2.185871 0.016436 -0.008923 -216209.000000 1 0 0
-0.041000 -16.582687 6.342462 17.754267 1.568324 1.205489 0.018989 -0.009831 -866231.000000 1 0 0
-11.053800 -11.598087 3.789462 16.463965 0.809422 1.338547 0.008955 -0.000709 -117080.000000 1 0 0
-0.135900 -14.684487 -0.167338 14.686069 1.561542 1.582191 0.008293 -0.006404 850620.000000 1 0 0
-7.187000 -9.494587 -2.485438 12.164603 0.922857 1.776563 0.014398 -0.000014 -227195.000000 1 0 0
-11.233000 -14.472887 -0.671238 18.332902 0.910774 1.607418 0.038231 -0.011819 -613682.000000 1 0 0
0.298800 -14.782587 -10.629438 18.209863 -1.550586 2.194097 0.003631 0.002795 -402170.000000 1 0 0
-1.311500 -13.979987 -3.906838 14.574754 1.477257 1.842170 -0.000506 -0.003390 -4533420.000000 1 0 0
-11.417200 -8.087087 -7.552838 15.899648 0.616291 2.065796 0.013057 -0.005653 879917.000000 1 0 0
-0.086800 -17.324187 -0.256838 17.326308 1.565786 1.585620 0.006133 -0.011162 -441923.000000 1 0 0
-12.709000 -9.500687 4.540162 16.504387 0.641935 1.292115 0.007498 -0.004514 -732997.000000 1 0 0
4.083300 -16.826087 1.823162 17.410182 -1.332722 1.465886 0.021285 -0.012766 2037010.000000 1 0 0
-3.624200 -17.996087 -8.017538 20.031847 1.372066 1.982575 0.045325 -0.025894 201962.000000 1 0 0
-13.222000 -11.205787 2.684862 17.538513 0.703047 1.417108 0.000183 -0.002895 -997406.000000 1 0 0
-8.465900 -12.102587 4.212062 15.358566 0.960398 1.292988 0.005106 -0.006374 -311302.000000 1 0 0
-8.266300 -9.627987 -5.926738 14.005573 0.861348 2.007737 0.014024 -0.004612 329379.000000 1 0 0
3.905100 -17.518387 -5.413038 18.746857 -1.351468 1.863711 0.012387 -0.002000 -1395970.000000 1 0 0
-2.498100 -12.991187 11.437562 17.487975 1.380823 0.857904 0.001355 -0.009135 18002.800000 1 0 0
0.330700 -16.909387 -9.260338 19.281872 -1.551242 2.071749 0.033369 -0.007483 -264718.000000 1 0 0
-6.997300 -10.622787 -14.206638 19.069200 0.988325 2.411338 0.022355 -0.012779 -197220.000000 1 0 0
-4.370000 -18.930887 -1.541538 19.489785 1.343931 1.649974 0.026029 -0.026360 -922924.000000 1 0 0
-2.419800 -17.185987 0.967662 17.382461 1.430915 1.515099 0.010347 -0.018081 -723871.000000 1 0 0
4.092400 -14.548587 -7.325838 16.795149 -1.296590 2.022154 0.011813 -0.009119 240706.000000 1 0 0
-0.930200 -15.902187 -6.090038 17.053838 1.512368 1.935965 0.011140 -0.009586 -561716.000000 1 0 0
-9.397400 -15.137787 8.436962 19.714108 1.015230 1.128556 0.017974 -0.010403 -405924.000000 1 0 0
-7.005000 -11.956287 -1.847138 13.979798 1.040821 1.703313 0.012624 -0.001883 942329.000000 1 0 0
-7.358800 -15.077787 -9.085038 19.079558 1.116750 2.067086 0.039701 -0.021027 235710.000000 1 0 0
-4.904400 -13.128887 -0.632238 14.029274 1.213291 1.615877 0.010876 -0.004528 2417740.000000 1 0 0
-6.284300 -13.936587 -7.090338 16.852115 1.147177 2.005056 0.010346 -0.014072 814647.000000 1 0 0
5.728300 -15.379787 0.294362 16.414564 -1.214258 1.552862 0.019424 -0.010924 1156540.000000 1 0 0
-14.179500 -12.923587 1.055762 19.214368 0.739093 1.515822 -0.003754 -0.000062 959991.000000 1 0 0
0.911700 -15.260587 11.161862 18.928916 -1.511125 0.940143 0.014618 -0.011752 108509.000000 1 0 0
-9.212700 -10.721887 1.991862 14.275861 0.860961 1.430813 0.006509 -0.000532 136908.000000 1 0 0
-9.374500 -8.842687 -3.544438 13.365531 0.756213 1.839200 0.011415 0.001478 -300817.000000 1 0 0
-12.012700 -7.328287 -12.504738 18.824910 0.547773 2.297307 0.045480 -0.002892 -1350440.000000 1 0 0
-13.264700 -8.419087 -0.572738 15.721365 0.565543 1.607235 0.004701 -0.003590 692333.000000 1 0 0
-11.196500 -9.800187 0.431462 14.885948 0.718994 1.541808 0.002314 0.002610 1336820.000000 1 0 0
-15.620600 -12.115287 3.048462 20.001911 0.659683 1.417792 0.028802 -0.006414 108804.000000 1 0 0
-10.466900 -12.639387 -2.287338 16.569309 0.879144 1.709285 0.029853 -0.008065 475363.000000 1 0 0
-3.419800 -8.995487 -12.036538 15.410778 1.207502 2.467137 0.006598 0.000907 -1004410.000000 1 0 0
-0.291600 -15.516287 3.951662 16.014238 1.552005 1.321462 0.005012 -0.006362 -558079.000000 1 0 0
-15.633900 -7.897787 1.219462 17.557932 0.467776 1.501287 -0.009972 0.000503 312858.000000 1 0 0
-6.217900 -13.334487 -13.206438 19.770706 1.134469 2.302288 0.029472 -0.011643 -14802.200000 1 0 0
-15.254500 -10.458687 1.135562 18.530338 0.601005 1.509477 -0.000819 0.000570 496528.000000 1 0 0
-9.779200 -8.531887 -12.225238 17.829254 0.717385 2.326340 0.019300 -0.012202 883337.000000 1 0 0
-13.155600 -11.725587 -6.155038 18.666647 0.727988 1.906819 0.040546 -0.005333 -196292.000000 1 0 0
-12.176200 -11.312587 -3.700438 17.027264 0.748648 1.789869 0.025732 -0.000606 -2256660.000000 1 0 0
-11.429900 -11.052387 -8.746638 18.146668 0.768608 2.073729 0.038053 -0.019413 102756.000000 1 0 0
-13.195700 -8.459687 -5.863538 16.735408 0.570089 1.928759 0.016383 -0.006254 -1786580.000000 1 0 0
-13.414800 -8.080487 -3.265738 15.997380 0.542150 1.776384 0.008404 -0.004020 269219.000000 1 0 0
-4.319300 -17.031887 -3.220438 17.863727 1.322432 1.752065 0.016171 -0.021827 541300.000000 1 0 0
-15.313700 -8.874687 -1.809538 17.791681 0.525229 1.672679 0.001947 -0.003706 -2795700.000000 1 0 0
-9.377300 -15.970287 3.772562 18.900160 1.039863 1.369842 0.009574 -0.003804 -168864.000000 1 0 0
4.787500 -16.892687 7.839262 19.228548 -1.294631 1.150875 0.054773 -0.034962 -88561.300000 1 0 0
-8.290900 -15.416687 6.024462 18.512358 1.077378 1.239331 0.001327 -0.005834 523381.000000 1 0 0
0.965200 -16.015287 8.643762 18.224589 -1.510602 1.076638 0.020125 -0.011206 444724.000000 1 0 0
-11.070000 -7.828787 -10.150338 16.937065 0.615547 2.213419 0.024725 -0.006536 734674.000000 1 0 0
-4.878900 -15.690287 5.772662 17.415866 1.269324 1.232946 0.005158 -0.010452 -565364.000000 1 0 0
-1.355400 -13.335887 -11.964738 17.967692 1.469509 2.299500 0.003566 -0.002411 -2168190.000000 1 0 0
-6.306200 -14.364287 -2.471038 15.881024 1.157111 1.727028 0.016694 -0.013270 426096.000000 1 0 0
-17.543000 -6.875387 -7.289138 20.202954 0.373518 1.939917 0.047289 -0.020463 -423801.000000 1 0 0
-17.439400 -4.172387 -10.144438 20.602212 0.234836 2.085636 0.061280 -0.020909 495302.000000 1 0 0
-15.298900 -5.359887 -9.088238 18.584424 0.336982 2.081767 0.026173 -0.017543 611978.000000 1 0 0
-15.989700 -5.450887 -5.778738 17.854313 0.328545 1.900392 0.010825 -0.012467 -1185250.000000 1 0 0
-15.265600 -4.286187 -12.211538 20.013286 0.273726 2.227073 0.056069 -0.020246 -1908770.000000 1 0 0
-18.652900 -5.318087 -5.569038 20.179864 0.277739 1.850395 0.040737 -0.014958 1733530.000000 1 0 0
-17.415300 -4.343387 -7.634838 19.505088 0.244414 1.972979 0.032722 -0.019900 1503500.000000 1 0 0
12.306800 -7.808187 8.753762 17.001572 -0.565374 1.029929 0.046080 -0.009738 206054.000000 1 0 0
16.083400 -3.319487 1.810362 16.521869 -0.203534 1.461002 0.036681 -0.006993 365203.000000 1 0 0
12.148800 -2.124187 12.486662 17.550562 -0.173098 0.779211 0.067936 -0.011506 641673.000000 1 0 0
9.834700 -10.029887 5.304262 15.015164 -0.795224 1.209742 0.009925 -0.002397 20641.000000 1 0 0
16.925700 -1.833387 7.201062 18.485018 -0.107899 1.170640 0.093815 -0.015748 -486603.000000 1 0 0
5.198100 -12.797587 9.160162 16.574288 -1.184975 0.985228 0.010691 0.001027 61582.700000 1 0 0
15.267500 -9.065687 -2.130238 17.883544 -0.535841 1.690197 0.040427 -0.005494 186827.000000 1 0 0
11.226400 -8.502287 6.503562 15.511842 -0.648187 1.138162 0.017064 -0.009079 -1793900.000000 1 0 0
20.086700 -3.064987 3.613362 20.637975 -0.151420 1.394806 0.123640 -0.017147 318123.000000 1 0 0
13.716600 -8.597587 6.869162 17.585477 -0.559894 1.169496 0.047181 -0.008703 -1382060.000000 1 0 0
8.292900 -10.962487 8.850462 16.348669 -0.923161 0.998746 0.009798 -0.002385 -371543.000000 1 0 0
17.045900 0.197313 -0.828338 17.067155 0.011575 1.619349 0.036984 -0.003287 -427655.000000 1 0 0
12.519300 -12.417887 2.446462 17.802302 -0.781331 1.432936 0.030965 -0.007306 -1171010.000000 1 0 0
10.304600 -11.809587 3.607162 16.082995 -0.853349 1.344588 0.026278 -0.003525 -214406.000000 1 0 0
16.270500 3.009913 2.392662 16.718659 0.182924 1.427190 0.024929 -0.001890 -448208.000000 1 0 0
18.283200 -3.152487 0.439262 18.558193 -0.170746 1.547125 0.056557 -0.011325 1044690.000000 1 0 0
13.399900 -11.679987 -0.177738 17.776698 -0.716928 1.580795 0.032918 -0.004259 -1167690.000000 1 0 0
16.995600 -7.643587 -0.849338 18.654656 -0.422637 1.616342 0.044444 -0.006939 650176.000000 1 0 0
10.168000 -5.507587 9.715862 15.103632 -0.496417 0.872022 0.025879 -0.012835 -697664.000000 1 0 0
11.503800 -13.352487 5.993762 18.615894 -0.859637 1.242987 0.045660 -0.005101 461201.000000 1 0 0
13.105600 -1.754787 10.160462 16.675461 -0.133104 0.915611 0.052614 -0.008361 1356800.000000 1 0 0
15.711200 -1.949587 -1.345238 15.888749 -0.123458 1.655564 0.027641 -0.005002 59217.800000 1 0 0
10.455200 -12.436587 8.983762 18.565771 -0.871737 1.065704 0.050767 -0.015400 -51868.100000 1 0 0
14.569400 1.251513 3.275862 14.985492 0.085690 1.350415 0.017019 -0.002146 1182360.000000 1 0 0
15.152100 -5.754287 5.268762 17.042822 -0.362945 1.256499 0.051619 -0.010647 -257568.000000 1 0 0
14.496600 -3.282587 -3.002238 15.163780 -0.222683 1.770101 0.024967 -0.006291 808872.000000 1 0 0
14.218000 0.670813 9.430562 17.074455 0.047146 0.985652 0.070731 -0.012529 397813.000000 1 0 0
15.476800 -3.369487 4.442162 16.450458 -0.214367 1.297369 0.042126 -0.005747 48606.500000 1 0 0
18.241600 4.768613 -4.206238 19.318076 0.255692 1.790290 0.006966 -0.012040 466593.000000 1 0 0
18.424200 -5.766687 -5.080038 19.962780 -0.303336 1.828102 0.107999 -0.011211 726690.000000 1 0 0
17.333900 0.049913 5.760862 18.266201 0.002880 1.249935 0.086492 -0.006943 565185.000000 1 0 0
17.174600 -6.660387 4.025562 18.855577 -0.369949 1.355646 0.079468 -0.017105 -232080.000000 1 0 0
9.707800 -6.653687 14.293562 18.515367 -0.600857 0.688840 0.045685 -0.015696 -965409.000000 1 0 0
8.649000 -12.205387 5.321462 15.877488 -0.954308 1.229024 0.021245 -0.006660 -345965.000000 1 0 0
16.962100 -10.177287 -0.495038 19.787245 -0.540421 1.595817 0.049021 -0.002862 136309.000000 1 0 0
14.973300 -8.799087 0.418462 17.372356 -0.531290 1.546706 0.036161 -0.007528 -223944.000000 1 0 0
10.090700 -12.956187 1.529462 16.493158 -0.909096 1.477930 0.028912 -0.011557 274278.000000 1 0 0
16.868200 -8.299187 8.882762 20.792213 -0.457229 1.129385 0.102423 -0.018188 350877.000000 1 0 0
19.166900 0.172313 -2.426138 19.320608 0.008990 1.696701 0.084988 -0.000667 36339.400000 1 0 0
13.581800 -1.213687 7.616862 15.619056 -0.089125 1.061384 0.038420 -0.012137 -204963.000000 1 0 0
12.860500 -9.795887 -3.028538 16.447611 -0.650949 1.755985 0.027599 -0.005668 -2155220.000000 1 0 0
8.923500 -15.234387 1.402362 17.711070 -1.040923 1.491533 0.042858 -0.010715 836777.000000 1 0 0
11.496500 -8.175887 11.052062 17.921013 -0.618179 0.906240 0.058449 -0.016055 -398487.000000 1 0 0
14.028300 -3.855587 -0.508638 14.557385 -0.268221 1.605744 0.017965 -0.005667 -1077950.000000 1 0 0
7.170000 -13.184687 10.820562 18.502146 -1.072716 0.946129 0.026239 0.001909 -545961.000000 1 0 0
15.522800 -6.681987 1.831162 16.998806 -0.406489 1.462864 0.034154 -0.008613 -497676.000000 1 0 0
15.935300 -6.107187 -2.636138 17.267911 -0.365983 1.724057 0.058379 -0.007284 -84818.000000 1 0 0
11.395100 -8.526787 3.861062 14.746599 -0.642403 1.305881 0.011209 -0.007320 643776.000000 1 0 0
10.928300 -14.512287 -0.351538 18.170244 -0.925354 1.590144 0.044943 -0.016340 937321.000000 1 0 0
13.719700 -12.832587 4.648062 19.352259 -0.752001 1.328243 0.041196 -0.004124 500107.000000 1 0 0
12.904300 -11.129887 6.480362 18.231578 -0.711703 1.207404 0.038453 -0.003740 -205683.000000 1 0 0
10.972100 -10.480987 1.528362 15.250375 -0.762510 1.470410 0.016126 -0.008381 570981.000000 1 0 0
