# x y z rho theta phi s1 s2 stress_xx np intf bulk
16.387549 -4.583619 15.535835 23.041777 -0.272732 0.830853 0.117278 -0.030328 521296.000000 0 1 0
15.752249 -4.606519 14.264735 21.744793 -0.284503 0.855280 0.103553 -0.025518 195943.000000 0 1 0
16.037049 -3.435219 13.333335 21.136828 -0.211016 0.888199 0.087327 -0.027432 -284897.000000 0 1 0
15.265749 -2.299019 13.668135 20.619081 -0.149476 0.846127 0.082382 -0.019602 531695.000000 0 1 0
15.758049 -1.237419 12.919135 20.414489 -0.078365 0.885579 0.079726 -0.018835 65564.700000 0 1 0
14.801549 -0.037819 13.140635 19.793019 -0.002555 0.844771 0.079383 -0.010607 -205949.000000 0 1 0
15.192749 1.274181 12.765935 19.884976 0.083672 0.873707 0.077583 -0.008791 50162.300000 0 1 0
16.135349 1.957181 13.555535 21.164418 0.120708 0.875664 0.094279 -0.019986 -150620.000000 0 1 0
16.447049 3.361381 13.087235 21.285677 0.201600 0.908616 0.090417 -0.016845 216666.000000 0 1 0
15.281849 4.164981 13.238535 20.643178 0.266082 0.874601 0.073139 -0.010925 697596.000000 0 1 0
15.349249 5.310181 12.483935 20.485266 0.333069 0.915480 0.074993 -0.019363 -696593.000000 0 1 0
14.434149 6.415781 12.840035 20.356164 0.418259 0.888253 0.077943 -0.022423 -743292.000000 0 1 0
14.471249 7.495781 11.884835 20.170600 0.477926 0.940708 0.052978 -0.034929 367796.000000 0 1 0
13.476649 8.490081 12.063035 19.980450 0.562176 0.922610 0.047822 -0.033107 -165304.000000 0 1 0
13.673849 9.465681 13.235235 21.254287 0.605504 0.898596 0.057008 -0.037389 -200992.000000 0 1 0
13.512349 8.878581 14.472835 21.699672 0.581330 0.840674 0.077477 -0.033841 320996.000000 0 1 0
13.943849 9.652081 15.538535 23.000863 0.605479 0.829068 0.086910 -0.039304 -375523.000000 0 1 0
13.702249 9.062781 16.967535 23.617428 0.584353 0.769250 0.092358 -0.035288 -314958.000000 0 1 0
12.427049 9.499481 17.349135 23.359456 0.652666 0.733699 0.093435 -0.040502 -153942.000000 0 1 0
11.707849 8.799081 18.357835 23.484201 0.644495 0.673393 0.097088 -0.026855 61210.300000 0 1 0
12.123949 9.022881 19.829535 24.932168 0.639791 0.651229 0.107695 -0.027230 -325152.000000 0 1 0
13.208249 8.151981 20.089935 25.387362 0.552962 0.657805 0.128889 -0.032736 62850.000000 0 0 1
13.707049 8.336981 21.428035 26.768436 0.546446 0.642673 0.122446 -0.024054 1202620.000000 0 0 1
15.290249 8.240081 21.388135 27.552550 0.494290 0.682074 0.105814 -0.018106 1430780.000000 0 0 1
15.877049 9.078981 20.367035 27.373796 0.519449 0.731708 0.091260 -0.019059 312506.000000 0 0 1
16.959749 8.470681 19.673735 27.321080 0.463214 0.766859 0.078179 -0.016275 51596.600000 0 0 1
17.713949 9.378681 18.716335 27.423437 0.486930 0.819627 0.077437 -0.024810 -311893.000000 0 0 1
18.675949 10.155781 19.368935 28.759114 0.498062 0.831878 0.074022 -0.024850 479110.000000 0 0 1
19.570149 10.844081 18.462835 29.007949 0.505996 0.880877 0.078107 -0.025860 389713.000000 0 0 1
20.675149 11.714881 19.067335 30.467417 0.515511 0.894605 0.060285 -0.011624 -1072680.000000 0 0 1
20.219549 12.738681 19.913735 31.107250 0.562200 0.876085 0.059294 -0.008491 144863.000000 0 0 1
21.134049 13.155381 20.909135 32.510061 0.556780 0.872180 0.052466 0.001417 -451.933000 0 0 1
22.427849 13.896481 20.542435 33.438186 0.554713 0.909246 0.027379 0.002142 330600.000000 0 0 1
23.611549 13.134681 20.401035 33.855980 0.507654 0.924063 0.003826 0.017432 -21900.600000 0 0 1
24.791749 13.796881 20.738235 35.143409 0.507828 0.939610 0.005953 0.012114 -185723.000000 0 0 1
26.057449 12.931681 20.654235 35.676554 0.460664 0.953380 0.033537 -0.000641 -136828.000000 0 0 1
26.383649 12.670981 19.278935 35.047511 0.447730 0.988336 0.057798 -0.015444 445249.000000 0 0 1
27.628249 11.986781 19.155735 35.692370 0.409351 1.004287 0.089518 -0.028709 430972.000000 0 0 1
27.953649 11.550281 17.690735 35.039658 0.391829 1.041556 0.125893 -0.039523 -106393.000000 0 0 1
28.111549 12.652881 16.810835 35.113513 0.422933 1.071558 0.127768 -0.052829 106095.000000 0 0 1
28.184749 12.154281 15.458835 34.366877 0.407141 1.104235 0.158526 -0.049789 -656460.000000 0 0 1
26.943249 11.832181 14.624435 32.860513 0.413796 1.109571 0.131593 -0.052478 -378532.000000 0 0 1
26.381849 12.961881 13.985835 32.551742 0.456678 1.126692 0.156069 -0.058638 302745.000000 0 0 1
25.212249 12.627381 13.250935 31.155987 0.464322 1.131493 0.148522 -0.047242 159223.000000 0 0 1
24.826549 13.830781 12.336235 30.981136 0.508275 1.161259 0.123775 -0.048096 -358049.000000 0 0 1
24.178449 14.837481 13.036635 31.220220 0.550407 1.140027 0.088992 -0.046814 293420.000000 0 0 1
24.692549 16.162281 12.777535 32.159085 0.579561 1.162199 0.074736 -0.033295 -698016.000000 0 0 1
23.655849 17.213781 13.106635 32.057719 0.629060 1.149608 0.069814 -0.037668 -274629.000000 0 0 1
22.684749 17.327781 12.078635 30.995859 0.652307 1.170506 0.085991 -0.064183 187941.000000 0 0 1
21.599449 18.063681 12.598235 30.847177 0.696488 1.150087 0.074941 -0.051151 -1223980.000000 0 0 1
20.523249 18.575981 11.658435 30.036477 0.735636 1.172181 0.097780 -0.033185 433567.000000 0 0 1
19.412249 17.775281 11.214035 28.610324 0.741407 1.168038 0.092687 -0.038005 351732.000000 0 0 1
18.552249 17.539081 12.297135 28.337693 0.757333 1.121924 0.079603 -0.031203 -1756670.000000 0 0 1
17.287349 16.865881 11.779535 26.871320 0.773058 1.117014 0.080208 -0.021557 -744508.000000 0 0 1
17.339649 15.477881 11.494335 25.929674 0.728728 1.111532 0.083567 -0.024257 238497.000000 0 0 1
16.021549 15.184081 11.074035 24.695761 0.758568 1.105801 0.083675 -0.023965 34243.200000 0 1 0
15.985849 13.863181 10.201535 23.490562 0.714404 1.121555 0.082233 -0.030579 -224525.000000 0 1 0
16.150149 12.666781 10.991535 23.282794 0.665103 1.079138 0.081312 -0.026796 332245.000000 0 1 0
16.551249 11.707081 10.096135 22.647992 0.615624 1.108745 0.069965 -0.024309 -364965.000000 0 1 0
17.041549 10.482281 10.829935 22.750387 0.551450 1.074658 0.074170 -0.031529 -714626.000000 0 1 0
17.674749 9.520081 10.004035 22.430101 0.494069 1.108495 0.078272 -0.031215 744639.000000 0 1 0
18.285549 8.360981 10.633835 22.745236 0.428863 1.084314 0.093596 -0.030502 662783.000000 0 1 0
19.565949 8.614481 11.485035 24.268121 0.414741 1.077813 0.079984 -0.030856 -428826.000000 0 1 0
19.369549 9.483181 12.559235 24.956854 0.455287 1.043455 0.071161 -0.032489 -377818.000000 0 1 0
20.457749 9.572581 13.414235 26.269669 0.437656 1.034872 0.089364 -0.026619 -1108580.000000 0 0 1
19.904349 9.773481 14.869535 26.698448 0.456440 0.980095 0.057035 -0.022365 412812.000000 0 0 1
19.243549 8.669381 15.562135 26.223127 0.423277 0.935457 0.072478 -0.021571 980938.000000 0 0 1
17.988749 8.351981 14.965135 24.845643 0.434673 0.924387 0.090926 -0.031908 -370356.000000 0 1 0
17.453949 7.055281 15.599135 24.448934 0.384141 0.878860 0.105802 -0.028487 -406278.000000 0 1 0
16.483949 7.210681 16.590935 24.473938 0.412357 0.825891 0.119479 -0.029026 -239560.000000 0 1 0
16.082549 5.888281 16.971635 24.111339 0.350970 0.789943 0.120499 -0.009061 -90244.700000 0 1 0
14.677749 5.652381 17.579335 23.588530 0.367595 0.729888 0.109925 -0.016601 235941.000000 0 1 0
14.154449 4.340781 17.816735 23.165208 0.297567 0.693339 0.116196 -0.013916 503711.000000 0 1 0
13.814249 3.640681 16.584435 21.889073 0.257686 0.711079 0.114906 -0.015433 -263093.000000 0 1 0
13.605049 2.080081 16.718835 21.655105 0.151716 0.688735 0.105911 -0.013838 524179.000000 0 1 0
14.806649 1.307881 16.931035 22.530144 0.088102 0.720488 0.106854 -0.012446 649979.000000 0 1 0
14.689449 -0.126919 16.920435 22.407525 -0.008640 0.714955 0.108804 -0.004431 -437399.000000 0 1 0
13.616149 -0.906819 17.701335 22.350819 -0.066501 0.656756 0.107673 -0.013146 -902950.000000 0 1 0
12.332549 -0.741819 17.218735 21.192615 -0.060079 0.622390 0.113942 -0.019879 -459811.000000 0 1 0
11.423749 -1.300519 18.214735 21.539962 -0.113355 0.563061 0.109496 -0.023233 558431.000000 0 1 0
-26.255131 14.161481 28.480865 41.243656 -0.494653 0.808545 0.095424 -0.017041 -63065.600000 0 0 1
-25.147521 14.113281 29.366075 41.157611 -0.511416 0.776311 0.086691 -0.009235 565446.000000 0 0 1
-24.631251 12.784981 29.529475 40.523378 -0.478775 0.754371 0.073465 -0.007581 237294.000000 0 0 1
-23.589351 12.726181 30.695745 40.750975 -0.494737 0.717804 0.088886 -0.022568 85549.700000 0 0 1
-24.145951 12.917781 31.993283 42.112542 -0.491244 0.707931 0.087049 -0.023295 278873.000000 0 0 1
-23.162451 12.848681 33.023107 42.333360 -0.506460 0.676014 0.066819 -0.017424 -72217.800000 0 0 1
-23.735851 13.025681 -33.436238 43.023726 -0.501904 2.460934 0.051831 -0.007920 -355991.000000 0 0 1
-24.359451 11.898081 -32.946068 42.666036 -0.454355 2.453069 0.055511 -0.010676 -33818.100000 0 0 1
-25.153211 12.255381 -31.809088 42.363858 -0.453379 2.420151 0.043580 -0.010354 -183159.000000 0 0 1
-25.878221 11.029781 -31.262388 42.055622 -0.402902 2.408873 0.027766 -0.011209 -132129.000000 0 0 1
-25.070821 10.103181 -30.536828 40.781346 -0.383078 2.417037 0.036597 -0.016285 391845.000000 0 0 1
-24.357051 9.139681 -31.295398 40.696457 -0.358979 2.448065 0.037675 -0.013018 231115.000000 0 0 1
-23.400451 8.247081 -30.457198 39.284047 -0.338840 2.457997 0.046914 -0.002857 -296274.000000 0 0 1
-24.062251 7.267981 -29.750848 38.947766 -0.293336 2.440078 0.047626 -0.005671 66148.600000 0 0 1
-23.195451 6.567381 -28.858408 37.602755 -0.275911 2.445658 0.047307 0.000236 -112751.000000 0 0 1
-23.862851 5.918681 -27.611848 36.971348 -0.243123 2.414101 0.052432 0.003583 -182519.000000 0 0 1
-24.760151 4.910781 -28.017688 37.711692 -0.195793 2.408255 0.064843 -0.001439 42599.900000 0 0 1
-25.024751 4.067381 -26.907348 36.970084 -0.161125 2.385925 0.087715 -0.001094 10530.200000 0 0 1
-25.983771 2.927981 -27.356448 37.843159 -0.112212 2.378772 0.080683 -0.004072 2308260.000000 0 0 1
-27.417581 3.087281 -27.638508 39.053069 -0.112130 2.357057 0.096528 -0.008186 2096910.000000 0 0 1
-27.775101 3.929181 -28.717388 40.144527 -0.140532 2.367921 0.096551 -0.013400 -1031400.000000 0 0 1
-29.045211 3.497881 -29.423418 41.492132 -0.119852 2.359063 0.101147 -0.019133 -500579.000000 0 0 1
-30.194291 3.972881 -28.716288 41.858144 -0.130826 2.326826 0.095586 -0.017210 416867.000000 0 0 1
-31.358591 3.872781 -29.544228 43.257613 -0.122878 2.322636 0.102505 -0.022098 515358.000000 0 0 1
-31.784441 5.172081 -30.282688 44.204551 -0.161310 2.325480 0.104679 -0.034637 -828833.000000 0 0 1
-30.839291 5.618281 -31.210298 44.234711 -0.180203 2.354011 0.094278 -0.028157 -344741.000000 0 0 1
-31.143001 6.715981 -31.983118 45.143225 -0.212397 2.358140 0.099898 -0.027387 -1004110.000000 0 0 1
-30.947451 8.119681 -31.318868 44.772150 -0.256587 2.345517 0.063542 -0.025017 -278670.000000 0 0 1
-29.595571 8.429481 -31.053618 43.718202 -0.277475 2.360739 0.047106 -0.031921 323194.000000 0 0 1
-28.968161 7.756181 -29.958958 42.389290 -0.261612 2.355701 0.033913 -0.033823 -691506.000000 0 0 1
-29.016991 8.583881 -28.612148 41.645213 -0.287620 2.328211 0.028141 -0.029255 14432.500000 0 0 1
-30.260531 8.819081 -27.967718 42.138690 -0.283584 2.296559 0.038188 -0.027500 337521.000000 0 0 1
-30.922151 7.723581 -27.348728 41.997453 -0.244767 2.279961 0.049216 -0.016460 -203596.000000 0 0 1
-32.159511 8.241181 -26.595168 42.537680 -0.250861 2.246202 0.035463 -0.016165 -454975.000000 0 0 1
-31.929431 8.927981 -25.358598 41.740339 -0.272653 2.223746 0.016898 -0.009681 -161382.000000 0 0 1
-31.357541 8.178481 -24.298878 40.504548 -0.255130 2.214179 0.037875 -0.007927 -92325.600000 0 0 1
-30.830641 9.170581 -23.253778 39.690883 -0.289116 2.196752 0.036996 -0.002578 -1074820.000000 0 0 1
-31.783131 9.909381 -22.607578 40.242587 -0.302230 2.167335 0.044146 0.000403 -735226.000000 0 0 1
-31.198371 10.898881 -21.798178 39.588945 -0.336088 2.153894 0.042424 0.003316 8884.200000 0 0 1
-32.100691 11.961081 -21.038478 40.201236 -0.356675 2.121549 0.045302 0.004952 158244.000000 0 0 1
-32.793941 11.316781 -19.968578 40.028193 -0.332292 2.093083 0.057914 0.001502 292761.000000 0 0 1
-33.643101 12.085381 -19.166778 40.562052 -0.344868 2.062955 0.047717 0.000625 49569.300000 0 0 1
-32.892651 12.927381 -18.086378 39.700891 -0.374472 2.043804 0.047752 0.003217 117626.000000 0 0 1
-32.152451 12.304981 -17.041778 38.413733 -0.365511 2.030450 0.090724 -0.000573 698618.000000 0 0 1
-32.942891 11.827681 -15.915778 38.450489 -0.344702 1.997562 0.080335 0.000499 336916.000000 0 0 1
-33.574591 12.866381 -14.944478 38.937570 -0.365956 1.964711 0.064795 0.006236 -95120.300000 0 0 1
-34.513163 13.658781 -15.599778 40.262561 -0.376842 1.968662 0.041048 0.004717 46945.800000 0 0 1
-35.415512 14.354581 -14.752578 40.962801 -0.385083 1.939220 0.027281 0.006471 65479.000000 0 0 1
-36.053191 15.604581 -15.369078 42.184643 -0.408476 1.943708 0.031418 0.000199 -387942.000000 0 0 1
-36.905291 15.263081 -16.400678 43.173422 -0.392153 1.960462 0.036960 -0.012702 -231509.000000 0 0 1
37.062835 16.392681 -16.952778 43.929152 0.416427 1.966992 0.033621 -0.017666 -475593.000000 0 0 1
36.574995 16.228581 -18.473578 44.072329 0.417608 2.003322 0.040294 -0.011616 309624.000000 0 0 1
35.509765 15.299181 -18.603678 42.908102 0.406810 2.019247 0.063969 -0.019006 -503998.000000 0 0 1
34.283125 15.918481 -18.443378 42.058161 0.434702 2.024748 0.096569 -0.025686 -1260560.000000 0 0 1
33.088445 14.963681 -18.676078 40.835681 0.424709 2.045806 0.094830 -0.032456 -170851.000000 0 0 1
32.784875 14.704881 -20.021678 41.133309 0.421628 2.079163 0.091865 -0.028512 35846.700000 0 0 1
31.832675 13.668581 -20.184878 40.094621 0.405582 2.098362 0.069766 -0.022307 -172773.000000 0 0 1
32.206185 12.194181 -19.973378 39.810454 0.361948 2.096373 0.059994 -0.008926 -312453.000000 0 0 1
32.724495 12.047481 -18.672978 39.556472 0.352751 2.062421 0.067596 -0.010354 85046.200000 0 0 1
33.240805 10.746881 -18.516078 39.538484 0.312697 2.058168 0.065607 -0.013845 70063.300000 0 0 1
33.650055 10.513881 -17.043478 39.157988 0.302837 2.021111 0.058711 -0.009323 738966.000000 0 0 1
32.435975 10.539781 -16.261378 37.783751 0.314179 2.015710 0.061486 -0.012960 1068640.000000 0 0 1
32.659735 10.276981 -14.913978 37.345701 0.304859 1.981603 0.034533 -0.011610 -425589.000000 0 0 1
31.925975 11.241881 -14.020778 36.636457 0.338565 1.963514 0.067775 -0.019405 -599435.000000 0 0 1
30.535755 11.029881 -14.037878 35.371636 0.346628 1.978899 0.057777 -0.015845 -368679.000000 0 0 1
29.978185 12.024581 -13.227778 34.903527 0.381464 1.959491 0.071694 -0.016433 569462.000000 0 0 1
28.425325 12.059381 -13.040778 33.518497 0.401233 1.970410 0.081430 -0.015644 182088.000000 0 0 1
27.840325 11.025181 -12.274578 32.362070 0.377066 1.959824 0.066007 -0.020496 -182557.000000 0 0 1
26.461225 10.800181 -12.419878 31.162376 0.387513 1.980736 0.070399 -0.014653 -100739.000000 0 0 1
26.107225 10.184981 -13.805878 31.239771 0.371961 2.028548 0.056354 -0.022526 -1051060.000000 0 0 1
26.538925 8.863981 -13.938578 31.259697 0.322350 2.032972 0.043403 -0.013969 32286.500000 0 0 1
27.793425 8.669781 -14.543278 32.544531 0.302371 2.034063 0.052585 -0.017767 11266.300000 0 0 1
28.668525 7.568981 -13.840578 32.722093 0.258127 2.007521 0.058722 -0.010071 69481.600000 0 0 1
28.091925 6.245481 -13.918378 31.966913 0.218765 2.021278 0.046051 -0.014462 480614.000000 0 0 1
27.200225 5.946381 -12.864678 30.671022 0.215229 2.003626 0.066567 -0.016595 -206743.000000 0 0 1
26.501925 4.590881 -13.089878 29.912758 0.171526 2.023726 0.086753 -0.008874 -384586.000000 0 0 1
25.830525 4.135681 -11.965778 28.766295 0.158761 1.999800 0.099670 -0.010906 -46782.600000 0 0 1
25.206525 2.919381 -12.241178 28.173358 0.115305 2.020274 0.107285 -0.018078 -55002.600000 0 0 1
24.552125 2.239881 -10.969578 26.984357 0.090978 1.989434 0.123300 -0.015096 134839.000000 0 0 1
25.527125 1.885481 -9.995578 27.479096 0.073728 1.943089 0.137190 -0.010434 707678.000000 0 0 1
25.005725 1.027181 -8.992378 26.593312 0.041055 1.915741 0.150306 -0.002408 359513.000000 0 0 1
26.201925 0.493981 -8.106278 27.431672 0.018851 1.870784 0.196216 0.006264 472735.000000 0 0 1
25.944925 -0.628419 -7.225878 26.939698 -0.024217 1.842346 0.166050 -0.014472 317496.000000 0 0 1
26.106425 -1.940819 -7.718278 27.292563 -0.074206 1.857506 0.139973 -0.023766 -351899.000000 0 0 1
26.625625 -2.999619 -6.749778 27.631162 -0.112186 1.817575 0.143929 -0.030695 322755.000000 0 0 1
28.005025 -2.877519 -6.398378 28.870413 -0.102391 1.794276 0.141418 -0.037884 694722.000000 0 0 1
28.338725 -3.895519 -5.516278 29.132245 -0.136607 1.761300 0.142812 -0.049480 35930.800000 0 0 1
29.867175 -4.064519 -5.316778 30.607786 -0.135256 1.745389 0.172303 -0.051217 8063.960000 0 0 1
30.545635 -4.524419 -6.454078 31.546177 -0.147051 1.776843 0.120699 -0.042600 507598.000000 0 0 1
31.907355 -4.803919 -6.133178 32.844677 -0.149436 1.758632 0.103069 -0.029418 262735.000000 0 0 1
32.806735 -5.264819 -7.260678 34.010551 -0.159123 1.785935 0.105548 -0.042240 -273935.000000 0 0 1
32.281905 -6.404319 -7.908378 33.847882 -0.195844 1.806621 0.119328 -0.062220 -45996.800000 0 0 1
32.717435 -6.528119 -9.245978 34.619864 -0.196944 1.841149 0.113117 -0.038225 -684327.000000 0 0 1
31.647735 -7.225719 -10.128878 34.005651 -0.224469 1.873245 0.107759 -0.035477 595802.000000 0 0 1
30.443085 -6.496719 -10.332678 32.798674 -0.210252 1.891288 0.102127 -0.057532 579607.000000 0 0 1
29.535725 -6.536519 -9.251878 31.633564 -0.217798 1.867605 0.129697 -0.058947 -1566140.000000 0 0 1
28.386725 -5.573519 -9.339978 30.399103 -0.193876 1.883093 0.123894 -0.046905 -1176290.000000 0 0 1
27.271425 -5.979919 -10.034178 29.667739 -0.215858 1.915820 0.105964 -0.045076 -212660.000000 0 0 1
26.185625 -5.064519 -10.035678 28.496511 -0.191049 1.930687 0.101225 -0.035540 141803.000000 0 0 1
24.861225 -5.683219 -9.588378 27.245485 -0.224736 1.930424 0.130507 -0.034694 -1046670.000000 0 0 1
24.893225 -6.183919 -8.270878 26.950342 -0.243489 1.882723 0.133156 -0.039161 812709.000000 0 0 1
23.663625 -6.681119 -7.725978 25.773925 -0.275175 1.875237 0.127618 -0.042368 671377.000000 0 0 1
22.631925 -5.603019 -7.230678 24.410664 -0.242692 1.871518 0.136841 -0.025628 -192070.000000 0 1 0
21.931325 -4.976619 -8.247678 23.953579 -0.223140 1.922310 0.139687 -0.031922 81566.600000 0 1 0
21.741125 -3.613019 -8.035978 23.458631 -0.164679 1.920436 0.126704 -0.026366 -128190.000000 0 1 0
21.706725 -2.798019 -9.373278 23.809014 -0.128194 1.975434 0.129270 -0.014767 187443.000000 0 1 0
22.995525 -2.823619 -9.973378 25.223704 -0.122178 1.977296 0.128388 -0.020966 802934.000000 0 0 1
23.063625 -1.989819 -11.107378 25.676137 -0.086062 2.018166 0.135858 -0.019661 592387.000000 0 0 1
24.479625 -1.946919 -11.791578 27.241216 -0.079365 2.018457 0.118663 -0.020508 212021.000000 0 0 1
25.447725 -1.168919 -11.165978 27.814243 -0.045902 1.983894 0.099971 -0.025133 1049590.000000 0 0 1
26.696425 -1.347619 -11.889578 29.255380 -0.050437 1.989314 0.087791 -0.027525 921235.000000 0 0 1
27.810725 -0.359619 -11.465478 30.083599 -0.012930 1.961804 0.082089 -0.020656 -981650.000000 0 0 1
29.084725 -0.612319 -11.924578 31.440288 -0.021050 1.959811 0.073408 -0.023802 -286100.000000 0 0 1
30.066415 0.362981 -11.606978 32.231087 0.012072 1.939190 0.073874 -0.018962 218064.000000 0 0 1
30.168325 1.563081 -12.537978 32.707368 0.051766 1.964204 0.074356 -0.014600 -484953.000000 0 0 1
30.632335 1.324481 -13.851978 33.644784 0.043211 1.995129 0.076204 -0.013087 497446.000000 0 0 1
30.456045 2.496881 -14.663678 33.894373 0.081800 2.018203 0.063164 -0.011303 -16375.400000 0 0 1
30.767065 2.185581 -16.161378 34.822108 0.070917 2.053429 0.058132 -0.010597 291767.000000 0 0 1
29.742375 1.405981 -16.782478 34.179485 0.047237 2.084045 0.058937 -0.009373 439578.000000 0 0 1
30.102935 1.172281 -18.153978 35.172828 0.038923 2.113130 0.045913 -0.009968 124760.000000 0 0 1
28.985425 0.498281 -19.021578 34.673096 0.017189 2.151482 0.043082 -0.005930 313118.000000 0 0 1
28.860925 -0.897719 -18.830278 34.472282 -0.031095 2.148670 0.054633 0.001296 44705.300000 0 0 1
28.426225 -1.487819 -20.023878 34.802580 -0.052292 2.183836 0.050816 -0.001449 -204668.000000 0 0 1
28.232025 -2.965919 -19.801478 34.611305 -0.104671 2.179873 0.058859 -0.014090 964459.000000 0 0 1
26.913525 -3.255119 -19.262778 33.256401 -0.120363 2.188568 0.065385 -0.009427 1291940.000000 0 0 1
26.651725 -4.657019 -19.142178 33.142499 -0.172990 2.186548 0.074292 -0.013601 -48761.100000 0 0 1
27.429125 -5.396519 -18.019978 33.259569 -0.194263 2.143372 0.067074 -0.019223 -140357.000000 0 0 1
28.808025 -5.505719 -18.278078 34.558694 -0.188840 2.128100 0.064460 -0.013789 -567741.000000 0 0 1
29.506125 -5.751819 -17.139478 34.604285 -0.192522 2.088976 0.055693 -0.018444 -238179.000000 0 0 1
31.027545 -5.489919 -17.333678 35.962538 -0.175124 2.073724 0.064779 -0.006809 22428.200000 0 0 1
31.632885 -6.455719 -18.169878 37.046730 -0.201318 2.083412 0.048424 -0.004988 -53301.900000 0 0 1
32.915645 -5.914619 -18.443578 38.191464 -0.177793 2.074787 0.073755 -0.002887 -13976.600000 0 0 1
33.853865 -6.941519 -19.135578 39.502395 -0.202240 2.076491 0.068545 0.006348 -206878.000000 0 0 1
34.248755 -7.968719 -18.297078 39.639131 -0.228604 2.050585 0.064712 -0.000303 145980.000000 0 0 1
35.008915 -8.943419 -19.042678 40.844001 -0.250112 2.055820 0.053772 0.005296 152636.000000 0 0 1
35.768185 -9.828519 -18.007478 41.233871 -0.268165 2.022741 0.075511 -0.002817 -591966.000000 0 0 1
34.946615 -10.719919 -17.291778 40.437459 -0.297639 2.012652 0.048944 -0.009268 41641.300000 0 0 1
35.606745 -11.459219 -16.290178 40.798577 -0.311360 1.981531 0.061913 -0.024014 -243613.000000 0 0 1
36.421655 -10.715619 -15.176378 40.886231 -0.286137 1.951082 0.094489 -0.022757 -228136.000000 0 0 1
36.917485 -11.360719 -13.995578 41.083364 -0.298536 1.918418 0.075053 -0.023185 411016.000000 0 0 1
-36.845951 -12.502619 -14.177478 41.411840 0.327130 1.920217 0.072210 -0.015396 -54239.800000 0 0 1
-35.425471 -12.444319 -14.798478 40.358642 0.337816 1.946228 0.111940 -0.023356 -240765.000000 0 0 1
-35.375020 -12.138019 -16.172178 40.746323 0.330536 1.978932 0.121416 -0.015306 176117.000000 0 0 1
-34.024481 -12.260719 -16.591678 39.790380 0.345865 2.000913 0.165466 -0.020863 29931.300000 0 0 1
-33.803971 -11.381319 -17.812178 39.868742 0.324765 2.033949 0.192280 -0.018194 93840.200000 0 0 1
-33.791601 -9.969719 -17.656578 39.408404 0.286896 2.035369 0.174284 -0.015398 345850.000000 0 0 1
-34.879465 -9.383419 -18.359778 40.517985 0.262802 2.041066 0.153459 -0.010462 218024.000000 0 0 1
-35.342289 -8.012719 -17.778678 40.365362 0.222949 2.026889 0.176266 -0.010283 -730880.000000 0 0 1
-36.545871 -7.559119 -18.275178 41.553858 0.203963 2.026167 0.149835 -0.010095 -641999.000000 0 0 1
-36.977031 -6.340419 -17.745078 41.501681 0.169818 2.012605 0.133080 -0.012636 -180748.000000 0 0 1
24.800949 27.437781 -26.829288 45.691680 0.835832 2.198368 0.042165 0.014483 23095.600000 0 0 1
25.504549 26.792581 -25.808678 45.104460 0.810022 2.179980 0.032123 0.006366 -503165.000000 0 0 1
26.773849 26.401281 -26.252398 45.859078 0.778392 2.180297 0.034604 0.004355 -374606.000000 0 0 1
27.420749 25.336981 -25.361378 45.133797 0.745922 2.167496 0.036494 0.001990 -344448.000000 0 0 1
27.867149 25.870981 -24.133778 45.036928 0.748269 2.136330 0.032597 0.005517 384434.000000 0 0 1
28.297449 24.838881 -23.227778 44.240766 0.720401 2.123548 0.035143 -0.000371 20057.800000 0 0 1
28.915049 25.452081 -21.947278 44.334767 0.721788 2.088672 0.032547 0.008940 -307884.000000 0 0 1
27.947449 26.072481 -21.135278 43.675327 0.750703 2.075923 0.034294 0.000677 23663.700000 0 0 1
28.583149 26.741981 -20.090478 43.997242 0.752131 2.045000 0.015191 0.007002 -161656.000000 0 0 1
27.707849 27.798281 -19.372778 43.769554 0.787027 2.029302 0.024935 0.001257 -157009.000000 0 0 1
26.842849 27.152881 -18.454378 42.407329 0.791140 2.021023 0.040289 -0.001742 -198855.000000 0 0 1
26.000049 28.135981 -17.904778 42.287316 0.824833 2.008000 0.043351 -0.010187 -328512.000000 0 0 1
24.890049 27.563981 -17.009078 40.848456 0.836331 2.000273 0.052650 -0.019603 -163232.000000 0 0 1
23.805649 27.027381 -17.739978 40.148413 0.848692 2.028467 0.063976 -0.009228 433136.000000 0 0 1
22.650749 26.959981 -16.889178 39.053058 0.872042 2.018024 0.043298 -0.001135 309694.000000 0 0 1
21.592249 25.929781 -17.289078 37.914259 0.876420 2.044297 0.034208 -0.002865 -228055.000000 0 0 1
21.058349 26.318481 -18.564778 38.480742 0.895973 2.074238 0.035042 -0.006361 -49071.200000 0 0 1
20.250549 25.334181 -19.168878 37.674280 0.896460 2.104593 0.037227 -0.002698 -8815.370000 0 0 1
19.501549 25.673581 -20.468578 38.189081 0.921182 2.136464 0.040402 -0.000168 468675.000000 0 0 1
18.356549 26.477981 -20.191678 38.023023 0.964597 2.130622 0.024339 0.002464 53601.100000 0 0 1
17.498449 26.560781 -21.318778 38.290484 0.988254 2.161282 0.034767 -0.005528 -63194.100000 0 0 1
16.384249 27.603281 -21.172978 38.453605 1.035124 2.153892 0.035630 0.000460 -89809.000000 0 0 1
15.478949 27.199581 -20.160678 37.227249 1.053417 2.143084 0.050676 -0.001073 -186206.000000 0 0 1
