# x y z rho theta phi s1 s2 stress_xx np intf bulk
-8.000614 -17.733529 -1.917954 19.549078 1.146980 1.669064 0.018099 -0.023118 698826.000000 1 0 0
-11.327214 -7.118929 -8.853454 16.042711 0.561098 2.155399 0.024771 -0.003927 3826860.000000 1 0 0
-13.615414 -11.608829 -4.522454 18.455271 0.706015 1.818367 0.019764 -0.002781 -728139.000000 1 0 0
-5.719814 -13.428429 9.728546 17.540912 1.168123 0.982890 0.024346 -0.016118 -422293.000000 1 0 0
0.271786 -14.020129 -3.776054 14.522275 -1.551413 1.833837 0.011573 -0.007191 993915.000000 1 0 0
-14.677814 -11.583329 1.944246 18.798719 0.668104 1.467187 0.006503 -0.000606 294818.000000 1 0 0
-3.899014 -16.486129 -7.584154 18.561093 1.338561 1.991721 0.009281 -0.012040 85207.900000 1 0 0
0.645486 -15.298929 -9.237054 17.882870 -1.528630 2.113591 0.006648 -0.000042 -909265.000000 1 0 0
4.606986 -14.313329 -2.634254 15.265484 -1.259401 1.744227 0.006299 0.001939 -250592.000000 1 0 0
-3.580714 -18.010329 -2.461454 18.527067 1.374541 1.704047 0.004161 -0.017137 849732.000000 1 0 0
-0.923314 -13.424929 0.623546 13.471082 1.502128 1.524492 0.009500 -0.003508 2564410.000000 1 0 0
-8.318414 -11.468629 -10.552254 17.665660 0.943279 2.210966 0.031515 -0.007003 654910.000000 1 0 0
-3.660814 -14.134629 -0.483454 14.609005 1.317369 1.603895 0.001825 -0.003738 4707200.000000 1 0 0
-1.520214 -14.931429 -7.356354 16.714502 1.469333 2.026526 0.001204 -0.002593 -308607.000000 1 0 0
-14.253614 -7.859529 -1.802154 16.376369 0.503922 1.681066 0.008177 -0.002393 1449530.000000 1 0 0
-10.656114 -7.426329 -11.717854 17.493177 0.608648 2.304807 0.025959 -0.003305 451785.000000 1 0 0
-9.507714 -14.720529 6.745346 18.777388 0.997322 1.203357 0.016648 -0.003156 433277.000000 1 0 0
-2.389114 -14.441029 -12.412754 19.191864 1.406842 2.274140 0.017554 0.005736 -82727.600000 1 0 0
2.336186 -17.803529 -4.729954 18.568680 -1.440321 1.828362 0.023280 -0.012181 562284.000000 1 0 0
-6.563914 -9.746729 -9.231554 14.943403 0.978114 2.236697 0.015863 -0.006391 406050.000000 1 0 0
-11.003814 -15.496529 0.367046 19.009499 0.953336 1.551487 0.019557 -0.009083 950336.000000 1 0 0
-12.637114 -11.077129 4.108146 17.299604 0.719710 1.331035 0.020330 0.000061 2297910.000000 1 0 0
-17.062914 -8.852629 -1.422354 19.275248 0.478592 1.644655 0.012359 -0.006784 1611280.000000 1 0 0
-1.441114 -19.211829 -3.969254 19.670439 1.495925 1.773979 0.009366 -0.011679 124693.000000 1 0 0
3.311286 -14.273829 -8.778254 17.081117 -1.342845 2.110540 0.002608 0.000149 1194050.000000 1 0 0
-4.250514 -7.969529 -13.061954 15.880646 1.080829 2.536603 -0.000008 0.004088 1724920.000000 1 0 0
5.576086 -16.632729 1.238946 17.586227 -1.247324 1.500288 0.018953 -0.003667 3629630.000000 1 0 0
-2.682514 -13.753429 -3.379754 14.414418 1.378171 1.807470 0.001524 -0.007229 -1631990.000000 1 0 0
-0.396714 -13.903129 3.619646 14.372064 1.542270 1.316202 0.007658 -0.003392 -3112880.000000 1 0 0
1.293986 -16.161029 7.040346 17.675399 -1.490899 1.161119 0.023073 -0.010073 1258280.000000 1 0 0
-5.437614 -10.340529 -14.633554 18.725253 1.086680 2.467843 0.023113 -0.006639 -1867190.000000 1 0 0
-0.309114 -17.294529 -5.913654 18.280251 1.552925 1.900222 0.017372 -0.007293 344382.000000 1 0 0
-6.505614 -13.453129 -1.282554 14.998488 1.120374 1.656413 0.004741 -0.005293 3488090.000000 1 0 0
-1.683314 -17.677929 -0.156954 17.758586 1.475861 1.579635 0.004166 -0.007472 1875840.000000 1 0 0
-9.476114 -9.777429 -4.872954 14.461692 0.801047 1.914478 0.022228 -0.006321 2091200.000000 1 0 0
-0.736114 -16.589629 4.854546 17.300991 1.526453 1.286384 0.019174 -0.008529 1869860.000000 1 0 0
-6.784914 -9.912329 -6.283954 13.556453 0.970554 2.052782 0.016630 -0.007622 2761600.000000 1 0 0
-6.019614 -14.468129 -8.578254 17.864741 1.176522 2.071654 0.015431 -0.014602 1210340.000000 1 0 0
-5.578714 -12.215529 -10.311054 16.931008 1.142393 2.225601 0.018824 -0.008384 2178070.000000 1 0 0
-10.586514 -12.352329 -8.870054 18.529225 0.862226 2.069977 0.035875 -0.014120 231202.000000 1 0 0
4.057686 -16.984629 6.612446 18.672624 -1.336288 1.208818 0.038722 -0.015738 122351.000000 1 0 0
-6.701514 -14.330129 -4.176254 16.361662 1.133360 1.828899 0.012139 -0.014367 1132380.000000 1 0 0
-2.810414 -12.158029 -7.116354 14.365187 1.343629 2.089079 0.005162 -0.005571 2022590.000000 1 0 0
-7.049414 -12.875529 4.425146 15.331517 1.069871 1.278000 0.008188 -0.001525 2420440.000000 1 0 0
2.572386 -16.389529 2.241946 16.740972 -1.415113 1.436473 0.013178 -0.004425 4031900.000000 1 0 0
-6.268114 -12.001329 7.257946 15.362257 1.089480 1.078724 0.012332 -0.002804 265019.000000 1 0 0
-11.292214 -12.884129 -0.948054 17.158487 0.851149 1.626077 0.015520 -0.001820 904176.000000 1 0 0
-14.233914 -8.704629 4.683146 17.329361 0.548863 1.297150 0.021507 -0.005045 -268412.000000 1 0 0
-7.950214 -15.593829 4.375546 18.042140 1.099315 1.325836 0.008285 0.002887 853414.000000 1 0 0
-16.423414 -9.155429 1.255946 18.844835 0.508554 1.504100 0.000018 0.001783 -45214.700000 1 0 0
-6.592814 -17.067629 2.283946 18.438698 1.202177 1.446610 0.005733 -0.005047 1206140.000000 1 0 0
-11.551514 -14.957429 -4.688454 19.471614 0.913180 1.813970 0.044253 -0.008841 -349342.000000 1 0 0
-10.033914 -10.141829 -12.577754 19.019359 0.790747 2.293364 0.032882 -0.002045 -871326.000000 1 0 0
-4.290814 -15.943929 -4.609054 17.142443 1.307906 1.843014 0.004184 -0.014339 662731.000000 1 0 0
-11.784414 -8.305629 0.000246 14.417208 0.613939 1.570779 -0.000191 0.001760 1579740.000000 1 0 0
-9.643514 -11.206829 3.518146 15.197623 0.860236 1.337184 0.006959 0.004724 1605170.000000 1 0 0
-14.164314 -13.012129 -0.566254 19.242244 0.743027 1.600228 0.013220 -0.000283 717577.000000 1 0 0
5.652186 -14.938029 -7.157154 17.501908 -1.209070 1.992084 0.004245 -0.006879 -673086.000000 1 0 0
-7.554914 -10.611729 -1.333654 13.094432 0.952102 1.672822 0.005590 -0.002704 1140720.000000 1 0 0
-11.666314 -8.268129 -6.058954 15.529835 0.616553 1.971590 0.022972 -0.006042 554588.000000 1 0 0
-14.347014 -6.592829 -9.241454 18.294991 0.430748 2.100336 0.032613 -0.010299 4113480.000000 1 0 0
-3.834914 -16.387429 1.407246 16.888894 1.340917 1.487376 0.003333 -0.008722 694790.000000 1 0 0
-7.984114 -15.635029 0.096146 17.555895 1.098661 1.565320 0.016224 -0.010151 1091390.000000 1 0 0
1.073186 -18.532629 3.681446 18.925198 -1.512953 1.375022 0.014765 -0.010175 1443120.000000 1 0 0
-14.180314 -8.788029 -4.540654 17.289543 0.554804 1.836537 0.018150 -0.006896 852006.000000 1 0 0
-3.275714 -14.461629 11.035746 18.483958 1.348044 0.930984 0.011837 -0.017700 713577.000000 1 0 0
-10.772914 -12.174429 -3.727754 16.678386 0.846398 1.796208 0.019758 -0.009782 2052780.000000 1 0 0
-9.980514 -10.760329 0.583146 14.687934 0.822978 1.531084 0.006540 0.002725 1780160.000000 1 0 0
-0.000614 -13.234329 -11.198754 17.336654 1.570750 2.273074 0.002112 0.001139 902789.000000 1 0 0
-5.853114 -12.590029 -6.327454 15.257931 1.135620 1.998409 0.007902 -0.012298 3312040.000000 1 0 0
1.928786 -15.890629 9.882546 18.812151 -1.450008 1.017696 0.029242 -0.013478 -1019390.000000 1 0 0
-8.981114 -15.727429 -5.569254 18.948061 1.051937 1.869124 0.028620 -0.014381 -1110190.000000 1 0 0
-3.237514 -15.398429 5.773546 16.760876 1.363565 1.219127 0.008453 -0.006628 -1451340.000000 1 0 0
-17.491214 -5.440229 -6.455954 19.422101 0.301542 1.909646 0.038104 -0.012869 266800.000000 1 0 0
18.806786 5.600871 -2.878054 19.833006 0.289447 1.716425 0.018652 0.010394 -1047270.000000 1 0 0
12.877486 -12.501229 -5.928554 18.901273 -0.770574 1.889840 0.045369 -0.014333 -456111.000000 1 0 0
11.067586 -13.516629 -1.570854 17.540191 -0.884689 1.660474 0.025923 -0.008429 2130680.000000 1 0 0
18.754886 -2.816829 4.319146 19.450843 -0.149077 1.346875 0.065786 -0.012791 -71383.900000 1 0 0
8.816286 -16.763429 4.978946 19.583905 -1.086625 1.313738 0.034865 -0.022367 -1501600.000000 1 0 0
18.111186 -1.097229 6.600146 19.307534 -0.060509 1.221919 0.074700 -0.014191 -973130.000000 1 0 0
17.986986 -4.246429 -4.955254 19.134220 -0.231838 1.832756 0.071860 -0.021301 -1246930.000000 1 0 0
5.637986 -11.597029 14.701246 19.555168 -1.118284 0.720034 0.008672 -0.007978 836102.000000 1 0 0
16.037486 -8.869729 -0.840254 18.346091 -0.505191 1.616613 0.035963 -0.009161 686518.000000 1 0 0
13.897286 -12.614229 -1.409854 18.821292 -0.737040 1.645774 0.032080 -0.004210 74984.200000 1 0 0
11.402686 -2.104429 13.879746 18.085829 -0.182502 0.695961 0.038772 0.000512 -1108520.000000 1 0 0
16.884586 -6.083929 -1.459454 18.006483 -0.345843 1.651937 0.036666 -0.013875 -811944.000000 1 0 0
17.768886 3.734571 -0.987554 18.183937 0.207160 1.625132 0.020609 0.009781 243339.000000 1 0 0
9.761986 -11.075129 9.446346 17.526788 -0.848334 1.001587 0.009849 -0.005432 954219.000000 1 0 0
9.115786 -11.129229 4.182746 14.981744 -0.884526 1.287846 0.006130 -0.004786 -192359.000000 1 0 0
14.112986 -10.059229 6.816846 18.623476 -0.619241 1.196051 0.023740 -0.008023 229530.000000 1 0 0
16.360286 -0.623329 -4.737254 17.043740 -0.038082 1.852452 0.036363 -0.004459 474686.000000 1 0 0
15.899286 -0.410329 -1.725454 15.997901 -0.025802 1.678862 0.026951 -0.000381 888782.000000 1 0 0
12.904086 -5.133329 -0.327754 13.891505 -0.378614 1.594392 0.010112 -0.003846 424435.000000 1 0 0
14.319586 -7.480629 1.013346 16.187564 -0.481411 1.508155 0.018305 -0.005609 1141450.000000 1 0 0
15.508486 2.482471 3.594446 16.111978 0.158725 1.345812 0.028643 -0.006344 2023530.000000 1 0 0
15.945286 -7.115829 4.970646 18.154737 -0.419744 1.293461 0.046491 -0.011277 -805828.000000 1 0 0
13.713386 -12.138529 3.273546 18.604218 -0.724555 1.393918 0.016452 -0.005678 621868.000000 1 0 0
14.062386 -0.894229 9.191646 16.823694 -0.063505 0.992795 0.036568 -0.013218 85036.800000 1 0 0
14.258486 -2.773229 -1.537454 14.606813 -0.192098 1.676248 0.010851 -0.003330 1185770.000000 1 0 0
15.086086 1.840771 9.053846 17.690408 0.121418 1.033525 0.054377 -0.011720 -1142240.000000 1 0 0
14.354086 -10.195129 -3.016854 17.862862 -0.617579 1.740499 0.035799 -0.010175 581853.000000 1 0 0
7.362286 -12.617329 6.033246 15.805072 -1.042593 1.179131 0.003224 -0.005901 -1040380.000000 1 0 0
12.430486 -4.585729 7.019346 14.993902 -0.353421 1.083604 0.014495 -0.006727 1015490.000000 1 0 0
14.948886 -9.053229 -5.727554 18.391167 -0.544536 1.887493 0.061821 -0.020496 1090150.000000 1 0 0
14.363186 -4.503829 4.697646 15.768749 -0.303857 1.268295 0.017862 -0.008100 1274120.000000 1 0 0
17.046686 -4.222229 0.944346 17.587169 -0.242800 1.517075 0.019871 -0.011569 -1287270.000000 1 0 0
10.214986 -14.485829 1.090146 17.758761 -0.956608 1.509371 0.018600 -0.007871 454289.000000 1 0 0
16.414986 -2.586929 8.545246 18.685962 -0.156310 1.095830 0.064658 -0.015470 1119890.000000 1 0 0
16.053286 -2.550429 3.193946 16.565445 -0.157556 1.376774 0.023799 -0.003607 1375420.000000 1 0 0
7.743986 -15.200829 2.738446 17.278125 -1.099621 1.411633 0.012100 -0.009614 3208330.000000 1 0 0
16.706386 -6.926129 7.833046 19.708658 -0.393012 1.162069 0.065866 -0.011966 520479.000000 1 0 0
10.295786 -8.618229 5.061146 14.348947 -0.696936 1.210321 0.009810 -0.007122 1384200.000000 1 0 0
10.982786 -11.918029 2.120246 16.344921 -0.826214 1.440711 0.013123 -0.005907 -629577.000000 1 0 0
12.313786 -7.380529 12.002046 18.712312 -0.539957 0.874477 0.037881 -0.017847 1166800.000000 1 0 0
15.173586 -9.878029 4.277946 18.604139 -0.577079 1.338774 0.017101 -0.006135 -565931.000000 1 0 0
7.387686 -10.253329 7.751046 14.825227 -0.946434 1.020631 0.001193 -0.004176 471423.000000 1 0 0
15.200086 -3.359129 -4.368254 16.168117 -0.217498 1.844373 0.040462 -0.006189 2903190.000000 1 0 0
11.808986 -8.985829 9.710046 17.733648 -0.650461 0.991364 0.026922 -0.010669 -2662530.000000 1 0 0
17.009986 -6.692429 2.336846 18.427943 -0.374839 1.443644 0.047858 -0.010120 3400600.000000 1 0 0
17.545886 3.986271 1.997346 18.103531 0.223399 1.460242 0.026731 0.007190 1222280.000000 1 0 0
14.707486 -4.968329 8.811746 17.850526 -0.325774 1.054525 0.051955 -0.011564 1319250.000000 1 0 0
12.841086 -12.648629 6.173246 19.052303 -0.777848 1.240825 0.018150 -0.004303 -782455.000000 1 0 0
18.335286 0.925071 -0.986954 18.385117 0.050410 1.624504 0.035447 0.001247 -232145.000000 1 0 0
11.751786 -2.144729 10.943746 16.200923 -0.180516 0.829152 0.023006 -0.003191 1891720.000000 1 0 0
5.870786 -12.516129 10.536446 17.382068 -1.132208 0.919563 -0.000147 -0.000826 -730651.000000 1 0 0
10.805986 -5.054529 11.114346 16.304793 -0.437519 0.820766 0.024819 -0.004920 175198.000000 1 0 0
17.781786 1.295971 5.101046 18.544328 0.072753 1.292131 0.057890 -0.007086 -879081.000000 1 0 0
12.255686 -7.693029 7.098846 16.117635 -0.560546 1.114708 0.020876 -0.011240 -1632140.000000 1 0 0
10.719486 -7.957529 14.351346 19.600785 -0.638582 0.749276 0.040664 -0.015521 173508.000000 1 0 0
14.168386 -0.219929 3.716346 14.649326 -0.015521 1.314306 0.007530 -0.002436 1653300.000000 1 0 0
11.766986 -7.741729 2.545846 14.313548 -0.581922 1.391982 0.009698 -0.002728 1891720.000000 1 0 0
9.340386 6.131971 3.511946 11.712286 0.580932 1.266259 0.009034 -0.003267 2516800.000000 1 0 0
-3.935614 14.848171 -9.978554 18.317445 -1.311697 2.146896 0.010329 0.001258 410500.000000 1 0 0
8.836386 -6.448529 9.214746 14.303034 -0.630428 0.870753 0.009441 -0.004218 -526628.000000 1 0 0
5.876586 -10.547229 -8.538054 14.787720 -1.062466 2.186306 -0.003863 -0.005115 -1042990.000000 1 0 0
5.410686 1.077271 0.537046 5.542964 0.196531 1.473756 0.005993 -0.001523 4182220.000000 1 0 0
-0.506314 9.847971 10.929146 14.720228 -1.519428 0.734065 0.003240 -0.001030 -391807.000000 1 0 0
-6.314714 -5.179129 1.062746 8.235801 0.686918 1.441396 0.008537 -0.004296 4689560.000000 1 0 0
-1.037814 3.952471 -10.778554 11.527199 -1.314019 2.779208 0.011187 -0.007909 967152.000000 1 0 0
10.988786 5.740671 1.221046 12.457916 0.481416 1.472625 0.007624 -0.001649 1732980.000000 1 0 0
-10.127414 -1.859129 -13.592254 17.051987 0.181553 2.493285 0.007304 -0.002045 807780.000000 1 0 0
7.475786 10.801771 -6.033754 14.455857 0.965400 2.001369 0.005161 -0.005463 475274.000000 1 0 0
-12.433914 -2.822629 -9.553954 15.932592 0.223227 2.213858 0.011569 -0.002430 291481.000000 1 0 0
-3.920014 -8.666629 2.428946 9.817166 1.146022 1.320782 0.011555 -0.001982 -582676.000000 1 0 0
7.951086 -6.664929 -5.941554 11.955882 -0.697628 2.090884 -0.001505 -0.004882 594690.000000 1 0 0
14.368786 3.175771 -4.286854 15.327252 0.217522 1.854266 0.023876 0.001705 1116940.000000 1 0 0
-2.564414 -4.922929 9.800246 11.263049 1.090559 0.515343 0.005547 -0.003695 1870930.000000 1 0 0
3.535886 -1.898029 -4.594954 6.100705 -0.492645 2.423686 -0.000874 -0.000860 -1757310.000000 1 0 0
-4.008114 8.434871 -3.470454 9.962735 -1.127198 1.926600 0.002264 -0.001639 211335.000000 1 0 0
5.783486 0.122271 11.667746 13.023055 0.021138 0.460276 0.009417 0.000377 1750660.000000 1 0 0
7.111086 4.739971 12.393946 15.054725 0.587929 0.603667 0.005591 0.003850 -142691.000000 1 0 0
1.430586 -14.531529 12.362046 19.131965 -1.472666 0.868272 0.005612 -0.009786 -259730.000000 1 0 0
2.999686 8.701271 -9.080454 12.929226 1.238814 2.349448 0.004529 -0.002634 1613650.000000 1 0 0
-4.352314 -8.966629 -4.616454 10.984295 1.118905 2.004548 0.010156 -0.007048 168286.000000 1 0 0
