# x y z rho theta phi s1 s2 stress_xx np intf bulk
-0.840885 -16.750909 4.794191 17.443747 1.520639 1.292376 0.012647 -0.003385 2624710.000000 1 0 0
-6.819885 -9.912909 -6.325909 13.593886 0.968183 2.054826 0.008707 -0.002720 3374170.000000 1 0 0
-6.143885 -14.541509 -8.691409 18.020639 1.171039 2.074078 0.010167 -0.000307 -640947.000000 1 0 0
-5.779485 -12.195909 -10.370409 17.020225 1.128256 2.225973 0.011461 -0.003276 134317.000000 1 0 0
-10.774285 -12.215309 -8.974409 18.596748 0.847998 2.074394 0.015035 -0.004105 231888.000000 1 0 0
3.906615 -17.311609 6.517891 18.905987 -1.348850 1.218821 0.014261 -0.002689 1272940.000000 1 0 0
-6.655785 -14.354109 -4.176209 16.364005 1.136620 1.828858 0.002958 -0.005428 -559667.000000 1 0 0
-2.842785 -12.156909 -7.171009 14.397752 1.341083 2.092162 0.005410 -0.002752 2215760.000000 1 0 0
-6.981285 -12.811809 4.424391 15.246509 1.071869 1.276371 0.000830 0.000447 2469800.000000 1 0 0
2.594015 -16.390209 2.359891 16.761174 -1.413832 1.429532 0.005049 -0.004087 792959.000000 1 0 0
-6.355385 -11.982909 7.301791 15.404454 1.083148 1.076962 0.005981 0.000492 1505760.000000 1 0 0
-11.136585 -12.826909 -0.967809 17.014400 0.855819 1.627709 0.004560 0.001758 2169520.000000 1 0 0
-14.275885 -8.665309 4.546191 17.307696 0.545543 1.305009 0.010693 -0.006711 -835247.000000 1 0 0
-7.858185 -15.574909 4.380691 17.986643 1.103522 1.324769 -0.003575 0.003902 839878.000000 1 0 0
-16.509685 -9.144009 1.226491 18.912612 0.505800 1.505900 0.015119 -0.003009 -329397.000000 1 0 0
-6.520185 -17.063109 2.292191 18.409689 1.205797 1.445962 -0.007883 0.007291 539053.000000 1 0 0
-11.544985 -14.897209 -4.695109 19.423120 0.911501 1.814942 0.015427 0.002295 -687349.000000 1 0 0
-10.044585 -9.945909 -12.753609 19.038628 0.780462 2.304844 0.014848 -0.001459 -13260.000000 1 0 0
-4.317085 -15.994309 -4.617109 17.198048 1.307165 1.842598 -0.002692 -0.002279 50672.300000 1 0 0
-11.806885 -8.331609 -0.014209 14.450552 0.614512 1.571780 0.005207 -0.004720 2037880.000000 1 0 0
-9.535085 -11.190509 3.416491 15.093633 0.865102 1.342464 0.002572 -0.002147 2937060.000000 1 0 0
-14.140885 -12.721009 -0.717409 19.034269 0.732589 1.608496 0.006941 0.000205 -485668.000000 1 0 0
5.619815 -14.894209 -7.136309 17.445535 -1.209997 1.992222 0.002172 0.000701 972699.000000 1 0 0
-7.364185 -10.480309 -1.295009 12.874205 0.958282 1.671556 0.005572 -0.002156 2150900.000000 1 0 0
-11.680685 -8.198109 -6.117309 15.526393 0.611968 1.975770 0.010169 -0.002614 1032310.000000 1 0 0
-14.454685 -6.600809 -9.292109 18.407930 0.428375 2.099933 0.021978 -0.007557 2345790.000000 1 0 0
-3.801085 -16.405509 1.453891 16.902745 1.343118 1.484675 -0.006347 0.001605 1723010.000000 1 0 0
-7.930985 -15.517409 0.076791 17.426888 1.098306 1.566390 0.004246 0.001160 365332.000000 1 0 0
0.977415 -18.603109 3.610591 18.975442 -1.518304 1.379352 0.004040 -0.009164 898423.000000 1 0 0
-14.091785 -8.672609 -4.584509 17.170040 0.551693 1.841082 0.009230 -0.004207 274675.000000 1 0 0
-3.502985 -14.428509 11.212091 18.605477 1.332622 0.924012 0.005369 -0.009988 -93436.500000 1 0 0
-10.794985 -12.154809 -3.800409 16.694736 0.844581 1.800451 0.007002 -0.004721 1573910.000000 1 0 0
-9.882885 -10.661809 0.470891 14.545355 0.823294 1.538417 0.003825 -0.000752 746779.000000 1 0 0
-0.089985 -13.218809 -11.190109 17.319456 1.563989 2.273261 0.013166 0.002997 1795880.000000 1 0 0
-5.808885 -12.606709 -6.349809 15.264087 1.139016 1.999835 0.004116 -0.004590 1371130.000000 1 0 0
1.745815 -15.934809 9.882591 18.831665 -1.461672 1.018333 0.010703 -0.001464 663642.000000 1 0 0
-8.945385 -15.623909 -5.580709 18.848628 1.050809 1.871383 0.012812 -0.004240 -213381.000000 1 0 0
-3.305785 -15.559509 5.845191 16.946764 1.361448 1.218648 0.001785 0.002859 -799989.000000 1 0 0
-17.492485 -5.443709 -6.675309 19.498225 0.301703 1.920218 0.024811 -0.007706 560666.000000 1 0 0
18.809515 5.433391 -2.849209 19.784781 0.281209 1.715309 -0.003719 0.009103 -1568110.000000 1 0 0
12.792115 -12.534809 -5.857909 18.843427 -0.775239 1.886908 0.021141 -0.005607 -1684140.000000 1 0 0
11.017415 -13.488009 -1.621109 17.491078 -0.885877 1.663612 0.018637 -0.000795 2602040.000000 1 0 0
18.577615 -2.959309 4.729291 19.397203 -0.157967 1.324501 0.026117 -0.007436 -324987.000000 1 0 0
8.615315 -17.021109 5.011291 19.724473 -1.102237 1.313916 0.024832 -0.010352 1366790.000000 1 0 0
18.019115 -1.017209 6.790391 19.282962 -0.056392 1.210935 0.042142 -0.005966 -346654.000000 1 0 0
17.863815 -4.342409 -5.138409 19.088626 -0.238459 1.843345 0.017849 -0.010107 -361241.000000 1 0 0
5.255515 -11.742209 14.789391 19.601684 -1.149961 0.715911 -0.005196 0.001636 -1556040.000000 1 0 0
15.958215 -8.940809 -0.787709 18.309101 -0.510689 1.613832 0.008172 -0.001169 359022.000000 1 0 0
13.863215 -12.542809 -1.350509 18.743924 -0.735436 1.642909 0.011369 -0.000892 -1120200.000000 1 0 0
11.034315 -1.921909 13.933491 17.877136 -0.172446 0.677084 0.011932 -0.003087 275045.000000 1 0 0
16.985915 -6.185409 -1.448609 18.135023 -0.349224 1.650761 0.014222 -0.004482 -1443040.000000 1 0 0
17.756815 3.587991 -0.921309 18.139100 0.199378 1.621610 0.003294 0.009670 436524.000000 1 0 0
9.718415 -11.123709 9.627191 17.631429 -0.852722 0.993185 0.011654 -0.001793 931727.000000 1 0 0
9.045115 -11.141309 4.223691 14.959360 -0.888869 1.284559 -0.000579 0.001039 -1148810.000000 1 0 0
14.006915 -10.144809 6.802691 18.584602 -0.626831 1.196047 0.017945 -0.006289 121053.000000 1 0 0
16.201215 -0.630209 -4.761309 16.898124 -0.038879 1.856430 0.006372 -0.000284 -1188340.000000 1 0 0
15.734115 -0.530509 -1.766209 15.841821 -0.033704 1.682519 0.007604 0.003346 462791.000000 1 0 0
12.793215 -5.226209 -0.239809 13.821618 -0.387825 1.588148 0.004883 -0.002483 1127180.000000 1 0 0
14.200515 -7.536009 1.016991 16.108393 -0.487894 1.507620 0.006488 -0.004310 3264910.000000 1 0 0
15.500115 2.439991 3.653191 16.110646 0.156136 1.342050 0.008197 0.000791 1677270.000000 1 0 0
15.796015 -7.140309 4.957591 18.029859 -0.424543 1.292242 0.017882 -0.009294 -1514700.000000 1 0 0
13.624315 -12.151309 3.329891 18.557059 -0.728313 1.390378 0.005870 0.001208 1480630.000000 1 0 0
14.004415 -1.060609 9.258691 16.821768 -0.075590 0.987954 0.028106 -0.005488 1364980.000000 1 0 0
14.106015 -2.879309 -1.543109 14.479339 -0.201353 1.677572 -0.000117 0.001988 645358.000000 1 0 0
15.011515 1.789591 9.236691 17.716226 0.118655 1.022342 0.041571 -0.007768 -1631300.000000 1 0 0
14.329415 -10.177509 -2.967609 17.824717 -0.617574 1.738064 0.009341 -0.004780 147467.000000 1 0 0
7.405015 -12.719709 6.067591 15.919828 -1.043591 1.179774 -0.003759 -0.000281 -159101.000000 1 0 0
12.383915 -4.669109 7.021691 14.982192 -0.360549 1.083013 0.008004 -0.001169 3450180.000000 1 0 0
14.916615 -9.113809 -5.666709 18.376031 -0.548457 1.884281 0.020956 -0.005181 -1186650.000000 1 0 0
14.281215 -4.569409 4.647091 15.698027 -0.309666 1.270262 0.009430 -0.004836 279139.000000 1 0 0
17.033915 -4.273709 0.950391 17.587555 -0.245820 1.516732 0.006995 -0.005149 -533567.000000 1 0 0
10.133515 -14.479009 1.022791 17.702427 -0.960153 1.512987 0.016195 0.000390 390910.000000 1 0 0
16.373315 -2.632109 8.601391 18.681471 -0.159392 1.092324 0.045654 -0.007211 329650.000000 1 0 0
16.045515 -2.661409 3.212791 16.579013 -0.164370 1.375776 0.014408 -0.004729 1783860.000000 1 0 0
7.837815 -15.418209 2.658391 17.499130 -1.100493 1.418290 0.008273 0.002169 2487570.000000 1 0 0
16.530515 -7.149909 7.825391 19.637104 -0.408230 1.160915 0.031599 -0.007567 -1808130.000000 1 0 0
10.215515 -8.618009 5.166491 14.328973 -0.700778 1.201925 0.003302 -0.000915 1567000.000000 1 0 0
10.895615 -11.952709 2.168491 16.318212 -0.831631 1.437514 0.011948 0.000747 849924.000000 1 0 0
12.344815 -7.290809 12.054191 18.731094 -0.533477 0.871683 0.018528 -0.004443 -393959.000000 1 0 0
15.075615 -9.846609 4.238891 18.498597 -0.578585 1.339595 0.010558 -0.006953 -713646.000000 1 0 0
7.346315 -10.361309 7.861691 14.937579 -0.954046 1.016550 -0.001756 0.000959 -312229.000000 1 0 0
15.180815 -3.426609 -4.394109 16.171178 -0.221999 1.845981 0.010080 -0.002425 515190.000000 1 0 0
11.796815 -9.068909 9.839991 17.839153 -0.655399 0.986521 0.011315 -0.000870 -2028520.000000 1 0 0
16.861215 -6.660809 2.364591 18.282731 -0.376221 1.441098 0.016012 -0.008327 935110.000000 1 0 0
17.510315 4.008491 2.105191 18.086209 0.225044 1.454134 0.008683 0.010387 251640.000000 1 0 0
14.758215 -5.025009 8.866691 17.935268 -0.328177 1.053684 0.032071 -0.001965 1189990.000000 1 0 0
12.716515 -12.687609 6.233191 19.014149 -0.784260 1.236803 0.009298 0.002377 -4465.430000 1 0 0
18.091415 0.672291 -0.826409 18.122754 0.037144 1.616413 0.009624 0.003593 96547.400000 1 0 0
11.598115 -2.166409 10.986191 16.121600 -0.184662 0.821044 0.010122 -0.002740 1624200.000000 1 0 0
5.846715 -12.518209 10.600791 17.414546 -1.133849 0.916335 -0.000925 0.001136 -125285.000000 1 0 0
10.758615 -5.071309 11.107691 16.274113 -0.440484 0.819567 0.010187 0.000922 999913.000000 1 0 0
17.754615 1.333891 5.152091 18.535092 0.074988 1.289122 0.026864 0.001117 -1791980.000000 1 0 0
12.234015 -7.773209 7.165891 16.169227 -0.566027 1.111652 0.011681 -0.008106 -1121220.000000 1 0 0
10.704115 -7.894209 14.406991 19.607601 -0.635448 0.745475 0.023696 -0.002758 -214180.000000 1 0 0
14.196915 -0.276209 3.721191 14.679099 -0.019453 1.314497 0.000627 -0.000031 1388960.000000 1 0 0
11.590315 -7.736609 2.556191 14.167732 -0.588584 1.389379 0.007549 -0.003104 691948.000000 1 0 0
9.336915 6.063891 3.518591 11.676011 0.575991 1.264686 -0.000434 0.001654 493317.000000 1 0 0
-3.902785 14.835391 -9.835909 18.222669 -1.313552 2.140951 -0.003498 0.000517 1301720.000000 1 0 0
8.885515 -6.527509 9.309691 14.430215 -0.633587 0.869573 0.005206 -0.000113 -584648.000000 1 0 0
5.880115 -10.577809 -8.508409 14.793878 -1.063441 2.183560 -0.001992 -0.000240 1162300.000000 1 0 0
5.355615 1.068191 0.577291 5.491530 0.196869 1.465478 0.003385 0.002171 3722820.000000 1 0 0
-0.491385 9.969691 10.959491 14.823853 -1.521548 0.738744 0.007911 0.000956 2394670.000000 1 0 0
-6.245485 -5.205609 1.069391 8.200491 0.694836 1.440018 0.004177 -0.000494 4584410.000000 1 0 0
-0.955085 4.003391 -10.913709 11.663978 -1.336605 2.780968 0.007250 -0.003653 702442.000000 1 0 0
10.953915 5.770191 1.239491 12.442656 0.484833 1.471015 -0.002700 0.004896 1010710.000000 1 0 0
-10.037785 -1.884509 -13.662209 17.057681 0.185581 2.499663 0.006240 -0.001066 1125400.000000 1 0 0
7.452215 10.876091 -6.124109 14.537179 0.970078 2.005644 0.006498 -0.002474 1034870.000000 1 0 0
-12.393685 -2.960309 -9.597509 15.952399 0.234463 2.216342 0.007995 -0.002589 541711.000000 1 0 0
-3.862585 -8.683109 2.466291 9.818276 1.152243 1.316883 0.002985 0.002742 -1593150.000000 1 0 0
7.984815 -6.771409 -5.889809 12.012456 -0.703353 2.083240 0.000370 -0.003992 1757570.000000 1 0 0
14.243915 3.117191 -4.212909 15.177437 0.215447 1.852068 0.003726 0.005845 607700.000000 1 0 0
-2.545685 -4.933509 9.873891 11.327566 1.094432 0.512198 0.000308 -0.000247 1410490.000000 1 0 0
3.515015 -1.824509 -4.649609 6.107621 -0.478780 2.436081 -0.005268 0.002717 -2481000.000000 1 0 0
-3.939285 8.393991 -3.504509 9.912549 -1.132010 1.932152 0.001833 -0.001161 -228244.000000 1 0 0
5.858615 0.102291 11.715891 13.099463 0.017458 0.463754 0.000729 -0.002853 2195390.000000 1 0 0
7.138015 4.678491 12.463091 15.105236 0.580185 0.600445 0.005866 -0.000034 2089300.000000 1 0 0
1.114515 -14.484209 12.306791 19.039211 -1.494001 0.867950 -0.004652 -0.002496 -632515.000000 1 0 0
2.989315 8.695491 -9.077409 12.920794 1.239676 2.349761 -0.000076 -0.000728 1005620.000000 1 0 0
-4.458385 -8.908409 -4.627609 10.984158 1.106773 2.005673 0.007875 -0.001753 -121927.000000 1 0 0
5.690315 -6.661009 -3.975709 9.620551 -0.863827 1.996818 -0.000899 -0.001680 2637670.000000 1 0 0
