# x y z rho theta phi s1 s2 stress_xx np intf bulk
0.674781 -15.971239 -0.010259 15.985491 -1.528572 1.571438 0.006697 -0.006189 2616320.000000 1 0 0
-9.076619 -11.703939 7.674241 16.681162 0.911163 1.092740 0.008534 -0.008218 -1032440.000000 1 0 0
2.021381 -15.915139 -2.617459 16.255114 -1.444463 1.732524 0.007054 -0.007569 1792110.000000 1 0 0
-1.393019 -10.944139 -9.402659 14.495678 1.444193 2.276609 0.004241 0.002317 996309.000000 1 0 0
-4.999819 -12.540339 -13.051759 18.777824 1.191412 2.339303 0.002891 0.001743 1032400.000000 1 0 0
-8.475119 -17.836739 -1.658159 19.817325 1.127226 1.654566 0.007968 0.004783 -1859160.000000 1 0 0
-11.311119 -7.121739 -8.735059 15.967524 0.561917 2.149634 0.002852 -0.002825 2770150.000000 1 0 0
-13.582819 -11.468139 -4.460659 18.327811 0.701183 1.816647 -0.002343 0.000800 -368729.000000 1 0 0
-5.613119 -13.434639 9.710541 17.501178 1.175032 0.982613 0.007380 -0.009160 14500.600000 1 0 0
0.129081 -13.976339 -3.623459 14.438981 -1.561561 1.824458 0.004015 -0.003249 452904.000000 1 0 0
-14.633619 -11.519239 2.075141 18.738780 0.666873 1.459828 -0.013710 0.006041 1065640.000000 1 0 0
-4.025419 -16.471039 -7.540859 18.557038 1.331101 1.989264 -0.003516 0.002105 -360920.000000 1 0 0
0.362681 -15.281839 -9.271459 17.878090 -1.547068 2.116001 0.007336 0.005166 2291620.000000 1 0 0
4.514881 -14.194539 -2.585359 15.117975 -1.262844 1.742653 0.000099 -0.002313 592589.000000 1 0 0
-3.605719 -18.112139 -2.491259 18.634837 1.374288 1.704886 0.003374 -0.000652 701132.000000 1 0 0
-0.934419 -13.445439 0.717841 13.496972 1.501411 1.517586 0.008312 -0.003821 1700900.000000 1 0 0
-8.629219 -11.200439 -10.522559 17.624911 0.914344 2.210587 0.008752 -0.007146 1961780.000000 1 0 0
-3.650819 -14.096939 -0.380859 14.566991 1.317384 1.596945 0.002410 0.001827 4890160.000000 1 0 0
-1.667519 -14.921639 -7.228359 16.663886 1.459506 2.019473 -0.001820 0.001339 1011030.000000 1 0 0
-14.110219 -7.921039 -1.714059 16.272035 0.511530 1.676330 0.000971 0.002373 353069.000000 1 0 0
-10.902519 -7.323239 -11.560859 17.497091 0.591480 2.292588 0.005756 -0.001961 12409.200000 1 0 0
-9.368319 -14.697539 6.967041 18.770261 1.003325 1.190523 0.000843 -0.001646 297883.000000 1 0 0
-2.658319 -14.248639 -12.393559 19.070676 1.386350 2.278217 0.009956 0.004030 612750.000000 1 0 0
2.327681 -17.860939 -4.757559 18.629697 -1.441204 1.829032 0.007081 -0.007903 229624.000000 1 0 0
-6.722719 -9.699439 -9.250359 14.994772 0.964714 2.235601 0.003102 -0.003758 407841.000000 1 0 0
-11.002219 -15.284939 0.589441 18.842124 0.946900 1.539508 -0.005151 0.007648 951943.000000 1 0 0
-12.553519 -10.944839 4.236141 17.185029 0.717046 1.321727 -0.002322 0.000674 2368090.000000 1 0 0
-16.882219 -8.928739 -1.457459 19.153482 0.486487 1.646964 -0.012209 0.005920 773666.000000 1 0 0
-1.491719 -19.308539 -4.141559 19.803975 1.493693 1.781479 0.001652 -0.001642 446323.000000 1 0 0
3.112481 -14.238639 -8.801459 17.026217 -1.355587 2.114064 0.001084 0.002821 1019820.000000 1 0 0
-4.460519 -7.926339 -13.061659 15.916344 1.058220 2.533334 0.006900 0.000336 1323990.000000 1 0 0
5.472281 -16.692839 1.199241 17.607808 -1.254014 1.502635 0.009025 -0.001897 3502300.000000 1 0 0
-2.767819 -13.782139 -3.148759 14.405654 1.372606 1.791153 0.003568 -0.000068 -194353.000000 1 0 0
-0.408219 -13.966639 3.664641 14.445181 1.541577 1.314300 -0.001291 -0.003371 -3260410.000000 1 0 0
1.315681 -16.163139 6.984741 17.656860 -1.489575 1.164095 0.005759 -0.009070 228557.000000 1 0 0
-5.678319 -10.250139 -14.572659 18.699493 1.064907 2.464357 0.007196 0.000057 -458022.000000 1 0 0
-0.312319 -17.279839 -5.904359 18.263401 1.552724 1.900000 0.003447 -0.004043 297895.000000 1 0 0
-6.485919 -13.374239 -1.260759 14.917336 1.119256 1.655414 0.006021 -0.000325 3085480.000000 1 0 0
-1.734119 -17.740039 -0.268959 17.826623 1.473354 1.585884 0.003719 -0.003664 1785600.000000 1 0 0
-9.420519 -9.735939 -4.757559 14.358588 0.801862 1.908519 0.009649 -0.005412 1621600.000000 1 0 0
-0.753819 -16.602239 4.895941 17.325496 1.525423 1.284307 0.008682 -0.012529 1288580.000000 1 0 0
-6.854719 -9.759539 -6.315459 13.495214 0.958488 2.057797 0.010013 -0.002720 2710190.000000 1 0 0
-6.197319 -14.482839 -8.517359 17.908232 1.166465 2.066455 0.003028 -0.001860 716715.000000 1 0 0
-5.921219 -12.198739 -10.329959 17.046352 1.118900 2.221809 0.002671 -0.001371 806537.000000 1 0 0
-10.865319 -12.099439 -8.751159 18.467115 0.839086 2.064486 0.004374 -0.015840 510316.000000 1 0 0
4.006081 -17.250539 6.447941 18.846902 -1.342612 1.221622 0.012578 -0.006905 936451.000000 1 0 0
-6.638119 -14.362539 -4.048659 16.332140 1.137857 1.821303 0.001124 -0.000003 -341755.000000 1 0 0
-2.889319 -12.143339 -7.079659 14.350276 1.337205 2.086729 0.006895 -0.001104 4067380.000000 1 0 0
-7.072019 -12.749039 4.453741 15.244253 1.064344 1.274313 0.003974 -0.001356 2643970.000000 1 0 0
2.599181 -16.410139 2.321241 16.776071 -1.413713 1.431985 0.002192 -0.006487 2497360.000000 1 0 0
-6.184819 -11.978739 7.277841 15.320220 1.094181 1.075778 0.005049 -0.004100 1526670.000000 1 0 0
-11.323319 -12.767539 -0.873059 17.087710 0.845275 1.621911 -0.004393 0.010183 1586940.000000 1 0 0
-14.231619 -8.613539 4.732941 17.295455 0.544263 1.293608 0.001512 -0.001199 -102332.000000 1 0 0
-8.012619 -15.476939 4.404141 17.975933 1.093079 1.323274 0.003829 -0.002994 610375.000000 1 0 0
-16.403719 -9.163539 1.336041 18.837129 0.509442 1.499811 -0.010618 0.006800 -1084460.000000 1 0 0
-6.634619 -17.058039 2.387541 18.457931 1.199857 1.441082 0.003140 0.001525 2742470.000000 1 0 0
-11.539819 -14.838639 -4.538759 19.337863 0.909810 1.807715 -0.000155 0.005515 677963.000000 1 0 0
-10.164119 -9.858339 -12.604259 18.956885 0.770128 2.298144 0.000206 0.002207 398209.000000 1 0 0
-4.361819 -16.055339 -4.530059 17.242993 1.305525 1.836635 -0.001690 0.003078 -584361.000000 1 0 0
-11.732919 -8.183139 0.132741 14.305341 0.609013 1.561517 0.001347 0.002575 -30945.300000 1 0 0
-9.557519 -11.049839 3.565541 15.038557 0.857689 1.331424 0.004628 0.001542 1347660.000000 1 0 0
-14.158019 -12.917739 -0.402259 19.169749 0.739622 1.591782 -0.016343 0.018798 76108.000000 1 0 0
5.464681 -14.955039 -7.195359 17.472525 -1.220462 1.995236 0.002366 -0.006535 -692037.000000 1 0 0
-7.422719 -10.501939 -1.215959 12.917664 0.955524 1.665067 0.007342 -0.001197 408232.000000 1 0 0
-11.577819 -8.197739 -5.968359 15.390585 0.616112 1.969032 0.001484 -0.003613 1414930.000000 1 0 0
-14.387919 -6.709139 -9.038959 18.268211 0.436329 2.088391 -0.006672 -0.005150 2739020.000000 1 0 0
-3.831419 -16.436539 1.421841 16.936978 1.341782 1.486748 0.004228 -0.004992 3148920.000000 1 0 0
-8.064919 -15.439739 0.183341 17.420163 1.089430 1.560271 0.003877 0.005055 1162170.000000 1 0 0
1.038981 -18.642639 3.665441 19.027951 -1.515122 1.376950 0.004473 -0.007665 1710190.000000 1 0 0
-14.064619 -8.649739 -4.506759 17.115559 0.551376 1.837252 0.000184 -0.001497 -258665.000000 1 0 0
-3.164119 -14.531439 11.057941 18.532470 1.356400 0.931440 -0.003959 -0.005479 -107991.000000 1 0 0
-10.839819 -12.063539 -3.729359 16.641477 0.838777 1.796816 0.003084 -0.001064 615651.000000 1 0 0
-9.946419 -10.639439 0.613941 14.577580 0.819050 1.528668 0.001622 0.004888 885003.000000 1 0 0
-0.240819 -13.135639 -11.200759 17.264414 1.552465 2.276773 0.006026 0.002424 652387.000000 1 0 0
-5.929919 -12.598639 -6.284959 15.277118 1.130879 1.994782 -0.000280 -0.003928 2081220.000000 1 0 0
1.878281 -15.843139 9.802041 18.724663 -1.452792 1.019863 0.009010 -0.007590 -159657.000000 1 0 0
-8.991219 -15.611839 -5.426659 18.815423 1.048269 1.863368 0.003129 0.004253 438245.000000 1 0 0
-3.331419 -15.492039 5.906241 16.911100 1.358981 1.214023 0.003512 -0.004579 -582162.000000 1 0 0
-17.448019 -5.507239 -6.394859 19.381880 0.305740 1.907036 -0.005931 -0.003141 -770037.000000 1 0 0
18.803781 5.440161 -2.985659 19.801305 0.281623 1.722154 -0.014457 0.019453 471415.000000 1 0 0
12.709181 -12.558939 -6.013359 18.852340 -0.779452 1.895440 0.012907 -0.004992 -859008.000000 1 0 0
10.876981 -13.540139 -1.719059 17.452772 -0.894038 1.669454 0.014828 -0.006578 153931.000000 1 0 0
18.648281 -2.908439 4.399241 19.379647 -0.154716 1.341797 -0.004389 0.006246 -1789860.000000 1 0 0
8.600881 -17.035639 4.862141 19.693364 -1.103256 1.321324 0.003760 -0.005549 -964417.000000 1 0 0
18.070881 -1.056339 6.537741 19.246160 -0.058389 1.224208 0.011574 0.003276 -469765.000000 1 0 0
17.844681 -4.193439 -5.353759 19.096605 -0.230809 1.854956 0.008314 0.000163 -1185580.000000 1 0 0
5.676081 -11.815539 14.636741 19.648386 -1.122958 0.730361 -0.010219 -0.002492 2057270.000000 1 0 0
15.867881 -8.904139 -0.964759 18.220980 -0.511357 1.623769 -0.001784 -0.003661 105066.000000 1 0 0
13.685881 -12.733439 -1.549359 18.757514 -0.749363 1.653490 0.008910 0.000018 -522762.000000 1 0 0
10.915281 -2.055239 13.822841 17.732409 -0.186111 0.676891 -0.008449 -0.004125 -314216.000000 1 0 0
16.764681 -6.180839 -1.649759 17.943774 -0.353220 1.662867 -0.007402 0.002107 -1277460.000000 1 0 0
17.740881 3.560261 -1.071059 18.126265 0.198050 1.629920 -0.010481 0.012195 -123559.000000 1 0 0
9.793681 -11.115039 9.423241 17.557271 -0.848511 1.004258 0.002596 0.000087 11484.200000 1 0 0
9.047681 -11.079539 4.147541 14.893583 -0.886008 1.288587 -0.001047 -0.000989 -411742.000000 1 0 0
13.943681 -10.212039 6.704841 18.538255 -0.632127 1.200731 -0.000319 -0.000822 -539722.000000 1 0 0
16.179481 -0.504439 -4.935259 16.922968 -0.031168 1.866728 0.003326 0.006644 -1099860.000000 1 0 0
15.751281 -0.477839 -1.938559 15.877317 -0.030327 1.693198 0.001868 0.005438 989724.000000 1 0 0
12.904181 -5.151039 -0.372559 13.899277 -0.379796 1.597604 0.003006 -0.001618 177807.000000 1 0 0
14.177881 -7.568039 0.906441 16.096868 -0.490314 1.514455 0.002173 -0.000856 2043220.000000 1 0 0
15.532981 2.446861 3.601541 16.131700 0.156243 1.345640 0.003873 0.005184 874295.000000 1 0 0
15.876881 -7.254839 4.843941 18.115513 -0.428613 1.300111 0.003247 0.000573 -862980.000000 1 0 0
13.621381 -12.219839 3.201741 18.577342 -0.731215 1.397585 0.002147 0.000320 617228.000000 1 0 0
14.046681 -1.057139 9.180641 16.814011 -0.075117 0.993200 0.009074 -0.002230 144640.000000 1 0 0
14.164881 -2.804539 -1.742959 14.544662 -0.195464 1.690920 -0.000582 0.001594 533479.000000 1 0 0
15.097181 1.760761 9.113641 17.722404 0.116104 1.030670 0.015475 -0.002709 -1919340.000000 1 0 0
14.259581 -10.227339 -3.046759 17.810583 -0.622194 1.742706 0.000057 -0.005150 -15471.200000 1 0 0
7.404481 -12.665839 6.046041 15.868347 -1.041775 1.179905 -0.001407 -0.001491 139339.000000 1 0 0
12.503381 -4.791839 6.937041 15.080411 -0.365978 1.092797 0.006551 0.000803 1803380.000000 1 0 0
14.895181 -9.019839 -5.766259 18.343218 -0.544493 1.890572 0.008976 -0.005044 -2097410.000000 1 0 0
14.287281 -4.714339 4.549041 15.717671 -0.318718 1.277173 0.003517 0.001687 945157.000000 1 0 0
17.128281 -4.344739 0.795341 17.688622 -0.248419 1.525818 -0.000342 0.003075 -1227100.000000 1 0 0
10.169381 -14.513539 1.051241 17.752866 -0.959613 1.511546 0.013840 -0.004009 443046.000000 1 0 0
16.379881 -2.612139 8.381241 18.584106 -0.158141 1.102922 0.009206 -0.003504 698417.000000 1 0 0
16.043081 -2.748639 3.106041 16.570545 -0.169681 1.382237 0.002343 0.005913 1669260.000000 1 0 0
7.720881 -15.348339 2.615441 17.378839 -1.104717 1.419727 -0.001732 -0.001900 3348710.000000 1 0 0
16.612881 -7.105439 7.647741 19.620475 -0.404161 1.170400 0.004349 -0.000288 -2237580.000000 1 0 0
10.199681 -8.582839 5.042241 14.252116 -0.699528 1.209177 0.002371 -0.003726 517524.000000 1 0 0
10.892981 -11.920439 2.074341 16.280565 -0.830405 1.443037 0.002840 0.000116 -88483.900000 1 0 0
12.242081 -7.423039 12.062441 18.720912 -0.545079 0.870650 -0.004587 -0.005325 -1462950.000000 1 0 0
15.141481 -10.017039 4.153241 18.624042 -0.584461 1.345901 0.000627 -0.001854 1597930.000000 1 0 0
7.371681 -10.296739 7.748641 14.846076 -0.949463 1.021682 -0.005882 -0.000876 1063830.000000 1 0 0
15.178081 -3.309639 -4.510559 16.176310 -0.214693 1.853380 0.009137 -0.000153 1290870.000000 1 0 0
11.778781 -9.045139 9.728441 17.753783 -0.654870 0.990867 -0.002615 -0.006163 -1654400.000000 1 0 0
16.873081 -6.840939 2.256541 18.346425 -0.385183 1.447488 -0.000421 0.002314 443642.000000 1 0 0
17.519481 3.947861 1.932641 18.062473 0.221639 1.463594 -0.000714 0.008553 662426.000000 1 0 0
14.813181 -5.108239 8.710941 17.927770 -0.332074 1.063414 0.010668 -0.000526 -277335.000000 1 0 0
12.737081 -12.688439 5.992941 18.951123 -0.783485 1.249042 -0.004945 0.004723 183668.000000 1 0 0
18.220581 0.679061 -1.094559 18.266055 0.037252 1.630755 0.008940 0.003938 -658027.000000 1 0 0
11.799581 -2.211639 11.013541 16.291702 -0.185284 0.828446 0.003925 -0.003560 1898220.000000 1 0 0
5.803381 -12.573439 10.516141 17.388497 -1.138372 0.921312 -0.011387 0.002331 -1974540.000000 1 0 0
10.794681 -5.088539 11.030541 16.250883 -0.440501 0.824716 -0.001560 -0.001769 136624.000000 1 0 0
17.923181 1.301961 4.872041 18.619138 0.072514 1.306046 0.008102 0.005703 -430655.000000 1 0 0
12.257081 -7.805839 7.072241 16.161181 -0.567070 1.117861 0.005414 -0.004161 -1123320.000000 1 0 0
10.486181 -8.057539 14.200841 19.404840 -0.655171 0.749808 -0.016368 -0.007907 -1326400.000000 1 0 0
14.173581 -0.330239 3.638041 14.636762 -0.023295 1.319608 0.000848 0.006598 2245950.000000 1 0 0
11.613681 -7.729339 2.438041 14.162073 -0.587220 1.397782 0.001342 -0.002711 921770.000000 1 0 0
9.334081 6.103361 3.453241 11.674800 0.579097 1.270518 -0.001054 0.000924 1261720.000000 1 0 0
-4.004219 14.894061 -9.845959 18.297807 -1.308160 2.138972 -0.006941 0.001072 1095570.000000 1 0 0
8.855081 -6.382339 9.218641 14.287409 -0.624520 0.869474 -0.003369 -0.001906 1069520.000000 1 0 0
5.737781 -10.624839 -8.625759 14.839577 -1.075636 2.191081 -0.000031 -0.002471 684647.000000 1 0 0
5.389081 1.018561 0.472841 5.504838 0.186801 1.484795 0.000783 -0.000327 3913140.000000 1 0 0
-0.472719 9.909561 10.931441 14.762089 -1.523129 0.736971 -0.000057 0.004483 205902.000000 1 0 0
-6.338519 -5.145239 1.092541 8.236744 0.681860 1.437762 0.003988 -0.002889 3802520.000000 1 0 0
-1.194219 4.012561 -10.778859 11.563330 -1.281524 2.771127 0.001453 -0.001037 244991.000000 1 0 0
10.920281 5.808761 1.164441 12.423774 0.488860 1.476932 -0.005581 0.003893 1384190.000000 1 0 0
-10.166119 -1.725239 -13.581559 17.052424 0.168103 2.492213 -0.012904 0.005079 -297553.000000 1 0 0
7.454981 10.824861 -6.103959 14.491814 0.967701 2.005565 0.006887 -0.002796 934906.000000 1 0 0
-12.516919 -2.891839 -9.491059 15.972357 0.227051 2.207089 -0.004611 -0.003137 -297529.000000 1 0 0
-3.864219 -8.576039 2.443441 9.718592 1.147458 1.316650 0.005019 -0.002067 -1052960.000000 1 0 0
7.951781 -6.763639 -5.842359 11.962892 -0.704832 2.081021 0.004043 -0.005288 1817320.000000 1 0 0
14.206081 3.176061 -4.393259 15.205289 0.219953 1.863905 0.001487 0.007116 1302580.000000 1 0 0
-2.363419 -4.961339 9.883541 11.308626 1.126233 0.507458 -0.000319 -0.000781 2487090.000000 1 0 0
3.394181 -1.916839 -4.628659 6.051382 -0.514091 2.441671 0.000607 -0.000053 -1233670.000000 1 0 0
-4.003119 8.550861 -3.431259 10.045682 -1.132949 1.919378 -0.005937 -0.002100 798090.000000 1 0 0
5.908581 0.025361 11.662941 13.074256 0.004292 0.468927 -0.007206 0.000216 1239680.000000 1 0 0
7.196681 4.562861 12.335841 14.992828 0.565061 0.604506 -0.006904 0.001843 -154164.000000 1 0 0
1.293781 -14.507939 12.401241 19.129688 -1.481854 0.865484 0.000027 -0.001515 -1181880.000000 1 0 0
2.884281 8.728461 -9.146559 12.967831 1.251647 2.353680 0.001836 -0.001685 -425751.000000 1 0 0
-4.419719 -8.847839 -4.585959 10.901797 1.107529 2.004970 0.003860 -0.002204 1140340.000000 1 0 0
5.575681 -6.566039 -4.118959 9.548136 -0.866785 2.016828 0.000166 -0.004083 1582510.000000 1 0 0
