# x y z rho theta phi s1 s2 stress_xx np intf bulk
-0.928833 -5.003631 -16.259070 17.036913 1.387254 2.838251 0.008065 -0.011065 338990.000000 1 0 0
4.673367 0.890969 -11.639470 12.574238 0.188388 2.753573 0.000433 0.000185 2003410.000000 1 0 0
-2.897433 -7.114631 -15.518270 17.315594 1.184056 2.681930 0.006514 -0.010027 1554140.000000 1 0 0
11.446867 -3.783331 -11.277370 16.508284 -0.319210 2.322842 0.016136 -0.006489 1214140.000000 1 0 0
6.624167 -6.964231 -12.569170 15.822899 -0.810419 2.488759 0.010661 -0.006053 68306.900000 1 0 0
3.472467 -3.967231 -14.647170 15.567162 -0.851804 2.796079 0.012018 -0.005703 3153690.000000 1 0 0
-0.449233 -1.499531 -18.328070 18.394797 1.279723 3.056391 0.020430 -0.017259 -104455.000000 1 0 0
14.996767 2.943569 -8.481070 17.478449 0.193816 2.077423 0.014667 0.000789 -1731300.000000 1 0 0
7.071167 4.340169 -14.299570 16.532277 0.550493 2.615844 0.009917 0.002747 2442510.000000 1 0 0
10.320967 -9.639231 -14.063870 19.930619 -0.751257 2.354124 0.044349 -0.017349 830855.000000 1 0 0
9.256867 -3.169831 -15.487670 18.319535 -0.329915 2.578144 0.024932 -0.009519 -1770660.000000 1 0 0
-5.129833 -2.006231 -18.101470 18.920977 0.372803 2.846200 -0.000402 -0.001415 -180047.000000 1 0 0
5.128667 -9.026531 -11.099770 15.198236 -1.054105 2.389605 0.001757 -0.000677 2062470.000000 1 0 0
-2.320533 4.020669 -17.215870 17.830784 -1.047347 2.878207 0.007485 0.000258 1316820.000000 1 0 0
9.530667 9.526169 -14.481370 19.781092 0.785162 2.392169 0.044161 -0.005617 544789.000000 1 0 0
9.925267 10.126869 -11.525270 18.272829 0.795452 2.253293 0.027448 -0.006782 -27694.600000 1 0 0
12.082167 -5.971231 -9.613870 16.554784 -0.459012 2.190422 0.023843 -0.008977 -760175.000000 1 0 0
8.313567 6.959069 -13.688770 17.462144 0.696942 2.471737 0.018502 0.002292 508686.000000 1 0 0
4.188067 -4.140031 -17.538170 18.500464 -0.779630 2.817642 0.023708 -0.012879 -823566.000000 1 0 0
9.472067 -7.507331 -12.395770 17.312862 -0.670198 2.368832 0.022226 -0.011958 194774.000000 1 0 0
12.062467 -8.795831 -8.870470 17.365339 -0.630049 2.106929 0.024030 -0.007551 -166610.000000 1 0 0
-2.795833 -2.451031 -13.933370 14.420924 0.719777 2.880821 0.008103 -0.008120 -2276170.000000 1 0 0
-0.193433 6.067469 -17.704870 18.716678 -1.538927 2.811280 0.014118 -0.001435 1335230.000000 1 0 0
1.111467 -8.376331 -17.421470 19.362487 -1.438876 2.690001 0.014326 -0.011039 1466900.000000 1 0 0
0.223167 8.481669 -15.933870 18.052056 1.544491 2.652293 0.011663 -0.005533 241264.000000 1 0 0
1.849767 3.408869 -14.903870 15.400240 1.073626 2.887011 0.012722 -0.000523 3332740.000000 1 0 0
-1.826933 -0.383031 -15.815070 15.924850 0.206664 3.024106 0.012403 -0.008613 1441830.000000 1 0 0
14.198967 -4.326731 -8.381070 17.046220 -0.295783 2.084800 0.035696 -0.006644 -148847.000000 1 0 0
0.653367 0.676269 -14.540870 14.571244 0.802621 3.077014 0.007460 -0.004179 1311160.000000 1 0 0
8.960767 2.758169 -12.536770 15.654822 0.298602 2.499468 0.003641 0.003391 2211610.000000 1 0 0
6.009467 1.117369 -17.143270 18.200383 0.183836 2.799093 0.015785 -0.002503 -1109770.000000 1 0 0
15.351267 1.565369 -12.302970 19.735117 0.101619 2.243886 0.030428 -0.005857 -1567590.000000 1 0 0
8.800467 -11.166331 -12.055170 18.640340 -0.903338 2.274079 0.027216 -0.010599 510222.000000 1 0 0
-4.553133 0.821169 -15.138970 15.830154 -0.178434 2.844999 0.012276 -0.007439 1353900.000000 1 0 0
2.455367 5.128569 -17.223070 18.137398 1.124283 2.822718 0.012527 -0.003267 183456.000000 1 0 0
5.918867 -11.599631 -12.492270 18.045532 -1.098972 2.335418 0.013719 -0.003658 723457.000000 1 0 0
12.957167 7.295769 -8.601270 17.178425 0.512821 2.095206 0.025968 -0.003518 547389.000000 1 0 0
-4.927733 3.681869 -15.798270 16.953585 -0.641689 2.770287 0.010773 -0.003003 706330.000000 1 0 0
-0.591133 -4.314231 -19.030670 19.522511 1.434625 2.916648 0.018350 -0.015523 -693474.000000 1 0 0
9.924767 4.504569 -10.251370 14.962712 0.426069 2.325576 0.000594 0.006216 55046.400000 1 0 0
13.419467 3.769869 -12.705070 18.860350 0.273867 2.309918 0.017726 -0.007180 163378.000000 1 0 0
-6.056533 5.863369 -17.247670 19.197469 -0.769194 2.686988 0.005200 0.000944 -1073510.000000 1 0 0
-10.049833 3.258869 -15.410170 18.684023 -0.313572 2.540606 0.015073 -0.004794 515106.000000 1 0 0
10.821167 13.487469 -8.336770 19.196646 0.894647 2.020038 0.032413 -0.010257 -81937.100000 1 0 0
7.511467 13.412969 -12.344670 19.716003 1.060296 2.247369 0.034477 -0.010214 139176.000000 1 0 0
5.507367 15.203269 -11.111070 19.619541 1.223251 2.172838 0.025096 -0.017075 -190814.000000 1 0 0
14.340967 9.579469 -9.809370 19.840698 0.588911 2.087948 0.063195 -0.015594 -719716.000000 1 0 0
8.372567 -17.219231 -2.129870 19.264946 -1.118222 1.681580 0.038223 -0.004619 -790778.000000 1 0 0
0.647667 -16.040531 -0.033970 16.053637 -1.530441 1.572912 0.014813 -0.010364 2928470.000000 1 0 0
-9.235033 -11.701031 7.442530 16.661068 0.902645 1.107721 0.011898 -0.014104 -1523400.000000 1 0 0
2.013867 -15.947531 -2.620870 16.286447 -1.445180 1.732422 0.016704 -0.011671 2222110.000000 1 0 0
-1.271833 -11.088131 -9.410770 14.598863 1.456593 2.271327 0.004795 -0.002224 193969.000000 1 0 0
-4.739433 -12.591231 -12.976170 18.691771 1.210792 2.338130 0.019561 -0.005744 -545005.000000 1 0 0
-8.281833 -17.703531 -1.695770 19.618343 1.133233 1.657342 0.010498 -0.006985 321196.000000 1 0 0
-11.317633 -7.079731 -8.939970 16.066564 0.558994 2.160883 0.021489 -0.007798 1311640.000000 1 0 0
-13.563533 -11.595631 -4.669570 18.445405 0.707339 1.826738 0.014552 -0.006000 -181505.000000 1 0 0
-5.658133 -13.454431 9.584130 17.461149 1.172709 0.989769 0.002609 -0.016363 -25839.100000 1 0 0
0.099367 -14.065531 -3.733670 14.552983 -1.563732 1.830255 0.013015 -0.007329 41033.800000 1 0 0
-14.761433 -11.543631 1.865530 18.831769 0.663677 1.471571 0.008654 0.000383 226468.000000 1 0 0
-3.973133 -16.431231 -7.406870 18.456242 1.333547 1.983755 0.011969 -0.015829 -1235380.000000 1 0 0
0.568567 -15.282331 -9.225170 17.859918 -1.533609 2.113589 0.007050 0.001723 2760550.000000 1 0 0
4.490267 -14.210231 -2.656170 15.137648 -1.264737 1.747177 0.010553 -0.003114 -387422.000000 1 0 0
-3.580533 -18.152131 -2.442970 18.662480 1.376045 1.702076 0.013787 -0.012639 1340880.000000 1 0 0
-1.018233 -13.626531 0.593030 13.677384 1.496211 1.527424 0.013918 -0.006985 684396.000000 1 0 0
-8.444633 -11.419331 -10.474470 17.647308 0.934047 2.206253 0.013967 -0.011792 2565680.000000 1 0 0
-3.781233 -14.199131 -0.488370 14.702093 1.310536 1.604020 0.007026 -0.004156 4823240.000000 1 0 0
-1.554833 -14.943631 -7.324270 16.714501 1.467123 2.024390 0.003993 -0.005795 196486.000000 1 0 0
-14.284333 -7.842331 -1.935370 16.410057 0.502088 1.689010 0.011208 -0.003001 1578000.000000 1 0 0
-10.539133 -7.338431 -11.700970 17.373503 0.608240 2.309723 0.021791 -0.011501 -1229200.000000 1 0 0
-9.489133 -14.705531 6.909430 18.815858 0.997749 1.194785 0.000043 -0.009694 1256260.000000 1 0 0
-2.463833 -14.282231 -12.326270 19.026022 1.399967 2.275573 0.016153 -0.001505 670688.000000 1 0 0
2.343167 -17.891531 -4.798570 18.671464 -1.440572 1.830713 0.022120 -0.014426 120024.000000 1 0 0
-6.616333 -9.666431 -9.316970 14.967354 0.970573 2.242712 0.008169 -0.011057 -566919.000000 1 0 0
-11.091733 -15.231231 0.513130 18.848879 0.941379 1.543570 0.012646 0.003877 -317365.000000 1 0 0
-12.671933 -10.973331 4.009030 17.235550 0.713684 1.336044 0.013035 -0.004430 1930500.000000 1 0 0
-17.042033 -8.952231 -1.716570 19.326664 0.483684 1.659732 0.011799 -0.006467 -986208.000000 1 0 0
-1.230033 -19.148931 -3.836470 19.568164 1.506649 1.768131 0.025075 -0.021294 49955.800000 1 0 0
3.403967 -14.219231 -8.957670 17.146818 -1.335827 2.120471 0.009426 0.002111 1188060.000000 1 0 0
-4.144733 -7.989831 -12.959670 15.778760 1.092261 2.534546 0.002909 -0.006773 246326.000000 1 0 0
5.541967 -16.610631 1.262430 17.556201 -1.248770 1.498826 0.031468 -0.008234 3670070.000000 1 0 0
-2.806833 -13.792931 -3.249070 14.445751 1.370040 1.797652 0.003569 -0.007471 -860496.000000 1 0 0
-0.480133 -14.020331 3.591330 14.480948 1.536564 1.320177 0.010716 -0.004036 -2247510.000000 1 0 0
1.116967 -16.205431 6.944630 17.666111 -1.501980 1.166791 0.025928 -0.012652 1497770.000000 1 0 0
-5.514633 -10.246531 -14.495970 18.588591 1.077062 2.465193 0.017383 -0.011626 -1216750.000000 1 0 0
-0.321133 -17.294031 -5.849270 18.259260 1.552229 1.896890 0.019399 -0.012973 -402368.000000 1 0 0
-6.588933 -13.327731 -1.316670 14.925685 1.111657 1.659126 0.000941 -0.004538 3318810.000000 1 0 0
-1.796233 -17.833131 -0.112570 17.923718 1.470410 1.577077 0.014665 -0.009412 3269600.000000 1 0 0
-9.521533 -9.755631 -4.885470 14.481013 0.797541 1.914919 0.016065 -0.007535 1278280.000000 1 0 0
-0.914533 -16.715831 4.787930 17.412054 1.516140 1.292230 0.030551 -0.015673 1909910.000000 1 0 0
-6.806533 -9.845631 -6.384270 13.565554 0.965916 2.060794 0.009119 -0.007807 2888300.000000 1 0 0
-6.065633 -14.595031 -8.528970 17.959682 1.176918 2.065642 0.014687 -0.012265 -561888.000000 1 0 0
-5.685533 -12.278531 -10.268770 16.986325 1.137146 2.219974 0.010457 -0.009292 1352540.000000 1 0 0
-10.703033 -12.189831 -8.721570 18.417727 0.850253 2.064104 0.026706 -0.024930 -703761.000000 1 0 0
3.922767 -17.052431 6.525530 18.675011 -1.344689 1.213838 0.035126 -0.014014 1182590.000000 1 0 0
-6.727133 -14.394931 -4.177470 16.429230 1.133627 1.827890 0.007119 -0.011318 209485.000000 1 0 0
-2.865433 -12.198331 -7.097670 14.400934 1.340076 2.086172 0.005451 -0.005718 2192140.000000 1 0 0
-7.168333 -12.822231 4.330330 15.314906 1.061028 1.284134 -0.000886 -0.002312 2470670.000000 1 0 0
2.559567 -16.362431 2.301630 16.720587 -1.415624 1.432705 0.020995 -0.012506 4098070.000000 1 0 0
-6.281033 -12.009931 7.101630 15.301077 1.088929 1.088149 0.002159 -0.009201 2031000.000000 1 0 0
-11.287133 -12.888731 -1.108270 17.168198 0.851549 1.635395 0.011762 0.003804 382768.000000 1 0 0
-14.296233 -8.633531 4.656030 17.337784 0.543284 1.298911 0.012432 -0.000513 607182.000000 1 0 0
-8.149633 -15.571031 4.400330 18.117296 1.088617 1.325463 0.002416 0.002636 631357.000000 1 0 0
-16.442333 -9.150331 1.119630 18.850264 0.507828 1.511365 -0.002872 0.000810 -55353.700000 1 0 0
-6.798233 -17.019731 2.246530 18.464401 1.190779 1.448826 0.000520 0.003287 1098680.000000 1 0 0
-11.550633 -14.939431 -4.779570 19.479425 0.912634 1.818693 0.029131 -0.006492 -1059530.000000 1 0 0
-10.016833 -10.078231 -12.601170 18.992029 0.788454 2.296281 0.017368 -0.009073 -22994.100000 1 0 0
-4.348733 -16.030531 -4.483570 17.204412 1.305894 1.834446 0.006548 -0.012431 -698510.000000 1 0 0
-11.862733 -8.228831 -0.093270 14.437686 0.606465 1.577257 0.004163 -0.000739 1196300.000000 1 0 0
-9.679833 -11.096431 3.353130 15.102100 0.853476 1.346900 0.003719 -0.001114 2431190.000000 1 0 0
-14.253533 -12.931131 -0.682070 19.257273 0.736791 1.606223 0.021188 0.006683 2586590.000000 1 0 0
5.620967 -14.904231 -7.196970 17.479352 -1.210152 1.995160 0.015506 -0.004346 158494.000000 1 0 0
-7.422133 -10.447931 -1.418170 12.894127 0.953129 1.681005 0.005109 -0.000688 733912.000000 1 0 0
-11.657733 -8.208731 -6.108070 15.511110 0.613502 1.975544 0.018825 -0.010706 1376870.000000 1 0 0
-14.366033 -6.652731 -9.269070 18.345501 0.433684 2.100468 0.040344 -0.012255 1881770.000000 1 0 0
-4.044833 -16.467131 1.379230 17.012623 1.329934 1.489636 0.010565 -0.006417 1840380.000000 1 0 0
-8.106633 -15.351431 0.185730 17.361406 1.084946 1.560098 0.008127 0.004421 -142989.000000 1 0 0
0.896667 -18.566831 3.549330 18.924295 -1.522540 1.382125 0.022729 -0.019036 1597540.000000 1 0 0
-14.088933 -8.691631 -4.673570 17.201300 0.552762 1.845954 0.016162 -0.011462 584089.000000 1 0 0
-3.234333 -14.590831 10.963530 18.535162 1.352655 0.937880 -0.000451 -0.013065 135358.000000 1 0 0
-10.782333 -12.192731 -3.907670 16.738915 0.846709 1.806419 0.017696 -0.009501 518501.000000 1 0 0
-10.014333 -10.722631 0.381030 14.676746 0.819541 1.544832 0.004138 0.002068 2898380.000000 1 0 0
-0.080533 -13.203231 -11.158470 17.287083 1.564697 2.272448 0.006500 -0.000447 1471360.000000 1 0 0
-5.924133 -12.653231 -6.390270 15.363436 1.132918 1.999773 0.005027 -0.013236 1997740.000000 1 0 0
1.709467 -15.895131 9.836530 18.770583 -1.463662 1.019209 0.032233 -0.011265 729789.000000 1 0 0
-8.987733 -15.693431 -5.614370 18.936321 1.050687 1.871808 0.027159 -0.013462 -635026.000000 1 0 0
-3.374633 -15.486531 5.834930 16.889855 1.356243 1.218057 0.008770 -0.008229 -321260.000000 1 0 0
-17.398433 -5.655831 -6.515470 19.420228 0.314302 1.912931 0.030843 -0.009678 472650.000000 1 0 0
18.821167 5.756769 -2.796470 19.879561 0.296830 1.711935 0.017594 -0.004759 -167381.000000 1 0 0
12.821967 -12.536531 -5.875070 18.870185 -0.774143 1.887401 0.026560 -0.002089 495158.000000 1 0 0
11.048967 -13.514731 -1.614270 17.530929 -0.885445 1.663008 0.034035 -0.002312 2627090.000000 1 0 0
18.890567 -2.821731 4.337730 19.586515 -0.148276 1.347480 0.071683 -0.020124 -93873.400000 1 0 0
8.587667 -16.838331 4.987530 19.548730 -1.099175 1.312811 0.035901 -0.020002 -403780.000000 1 0 0
18.184467 -1.095231 6.652230 19.393982 -0.060156 1.220682 0.076714 -0.022228 -185845.000000 1 0 0
18.028167 -4.156631 -5.010970 19.167739 -0.226603 1.835297 0.054044 -0.010062 1011680.000000 1 0 0
5.754167 -11.684231 14.650330 19.602649 -1.113189 0.726709 0.024290 -0.007676 958117.000000 1 0 0
16.005867 -8.829931 -0.860170 18.300146 -0.504123 1.617817 0.036420 -0.000616 297788.000000 1 0 0
13.874167 -12.550731 -1.315470 18.754834 -0.735357 1.640994 0.034249 0.002529 -183598.000000 1 0 0
11.206667 -2.186031 13.802130 17.912758 -0.192646 0.691141 0.035289 -0.002689 -1665010.000000 1 0 0
16.862167 -6.100031 -1.457370 17.990747 -0.347111 1.651892 0.030197 -0.005254 -349528.000000 1 0 0
17.731467 3.778969 -0.876670 18.150870 0.209981 1.619114 0.023446 -0.009592 791092.000000 1 0 0
9.813967 -11.101931 9.413030 17.554827 -0.846899 1.004859 0.016382 -0.006762 -387343.000000 1 0 0
9.039767 -11.089131 4.340430 14.950770 -0.886861 1.276241 0.012559 -0.008849 -890862.000000 1 0 0
14.035967 -9.929331 6.724030 18.461109 -0.615689 1.197994 0.045575 -0.016558 -919082.000000 1 0 0
16.258267 -0.476431 -4.570370 16.895162 -0.029296 1.844723 0.020340 -0.003333 -316106.000000 1 0 0
15.813767 -0.445531 -1.589270 15.899670 -0.028166 1.670920 0.020564 -0.004915 2106070.000000 1 0 0
12.887767 -5.085031 -0.202970 13.856164 -0.375810 1.585445 0.017544 -0.006694 687554.000000 1 0 0
14.347067 -7.430631 1.120430 16.195924 -0.477880 1.501561 0.028838 -0.004254 1852660.000000 1 0 0
15.535467 2.408069 3.686130 16.147355 0.153781 1.340485 0.033670 -0.015005 1199510.000000 1 0 0
15.934367 -6.979931 4.953830 18.087673 -0.412866 1.293373 0.054318 -0.015916 -777494.000000 1 0 0
13.696467 -12.057831 3.374130 18.557188 -0.721858 1.387956 0.035748 -0.006463 2464670.000000 1 0 0
13.927967 -0.898331 9.102430 16.662818 -0.064409 0.992889 0.048994 -0.019849 1849610.000000 1 0 0
14.199167 -2.797431 -1.494870 14.549110 -0.194522 1.673724 0.017938 -0.004973 1360660.000000 1 0 0
15.090967 1.899669 9.056130 17.701964 0.125223 1.033763 0.055902 -0.017761 -1332990.000000 1 0 0
14.375767 -10.133731 -2.975170 17.838352 -0.614019 1.738364 0.031103 0.002330 686499.000000 1 0 0
7.319867 -12.589531 6.146530 15.806852 -1.044147 1.171411 0.007183 -0.007294 -936991.000000 1 0 0
12.421467 -4.526931 6.919630 14.922038 -0.349484 1.088608 0.025241 -0.012478 2252390.000000 1 0 0
14.950867 -9.090031 -5.711570 18.405953 -0.546276 1.886317 0.042254 -0.004890 -930618.000000 1 0 0
14.349167 -4.439631 4.599230 15.708655 -0.300058 1.273660 0.033337 -0.016993 1533160.000000 1 0 0
17.119667 -4.176931 0.937030 17.646750 -0.239309 1.517672 0.032812 -0.015215 -1209070.000000 1 0 0
10.199867 -14.462431 1.179530 17.736699 -0.956545 1.504245 0.034833 -0.006695 1118770.000000 1 0 0
16.432267 -2.582331 8.486730 18.673843 -0.155875 1.099017 0.076526 -0.021770 861921.000000 1 0 0
16.171867 -2.541931 3.209230 16.682022 -0.155907 1.377213 0.043136 -0.015401 1154190.000000 1 0 0
7.764467 -15.216531 2.718830 17.298028 -1.098970 1.412966 0.020214 -0.008892 1413000.000000 1 0 0
16.621367 -7.009231 7.824730 19.662796 -0.399072 1.161520 0.067593 -0.014667 -2331480.000000 1 0 0
10.217967 -8.540931 5.146630 14.277330 -0.696236 1.202019 0.013349 -0.007637 1360770.000000 1 0 0
10.946567 -11.888731 2.280430 16.320833 -0.826634 1.430613 0.025539 -0.008144 -460025.000000 1 0 0
12.159767 -7.285331 12.010930 18.579516 -0.539783 0.867860 0.039953 -0.012119 148500.000000 1 0 0
15.314367 -9.855731 4.288130 18.709712 -0.571835 1.339548 0.043055 -0.010203 279453.000000 1 0 0
7.346067 -10.306431 7.888630 14.913675 -0.951554 1.013430 0.003885 -0.006699 430863.000000 1 0 0
15.274667 -3.244431 -4.285170 16.192729 -0.209295 1.838622 0.031602 -0.001927 2810780.000000 1 0 0
11.775967 -8.947231 9.743730 17.710635 -0.649736 0.988237 0.036710 -0.014040 -1325360.000000 1 0 0
17.030367 -6.629931 2.387230 18.430633 -0.371249 1.440906 0.054761 -0.012647 817666.000000 1 0 0
17.545267 4.050769 2.091930 18.127915 0.226900 1.455140 0.031467 -0.013856 993508.000000 1 0 0
14.740467 -4.904731 8.749230 17.829379 -0.321216 1.057881 0.063029 -0.017969 766910.000000 1 0 0
12.772367 -12.428431 6.160630 18.856103 -0.771751 1.237967 0.035507 -0.011393 1170950.000000 1 0 0
18.297567 0.858869 -0.899170 18.339769 0.046905 1.619844 0.034000 -0.013346 742178.000000 1 0 0
11.660967 -2.155031 10.938430 16.132934 -0.182745 0.825733 0.029734 -0.009137 2640920.000000 1 0 0
5.716567 -12.588131 10.485930 17.352086 -1.144519 0.921905 0.008521 -0.001413 -1386020.000000 1 0 0
10.616567 -4.957031 11.050930 16.106107 -0.436831 0.814637 0.028455 -0.007704 -298520.000000 1 0 0
17.949467 1.288469 5.004230 18.678486 0.071660 1.299569 0.052891 -0.016158 -890437.000000 1 0 0
12.252467 -7.630031 7.171530 16.117418 -0.556968 1.109672 0.033155 -0.012871 -233845.000000 1 0 0
10.580067 -8.035531 14.277530 19.502703 -0.649552 0.749427 0.040225 -0.009596 167360.000000 1 0 0
14.267467 -0.262831 3.773930 14.760496 -0.018420 1.312248 0.025417 -0.013939 2610920.000000 1 0 0
11.695167 -7.673331 2.600530 14.227427 -0.580659 1.386980 0.013418 -0.006271 2309340.000000 1 0 0
9.252567 6.081269 3.571630 11.633932 0.581456 1.258756 0.004572 0.000804 1657720.000000 1 0 0
-4.002933 14.836369 -9.741970 18.194706 -1.307266 2.135812 0.001057 -0.005214 277635.000000 1 0 0
8.763967 -6.466631 9.304930 14.325018 -0.635690 0.863793 0.007294 -0.003780 -1051290.000000 1 0 0
5.840967 -10.619131 -8.530070 14.820423 -1.067921 2.184087 0.001879 -0.000919 293348.000000 1 0 0
5.343167 1.011869 0.547130 5.465589 0.187160 1.470524 -0.000862 0.001574 2466070.000000 1 0 0
-0.577933 9.880169 10.950530 14.760280 -1.512369 0.734909 -0.008959 0.003361 152965.000000 1 0 0
-6.313533 -5.144531 1.085830 8.216199 0.683726 1.438251 0.007159 -0.004352 3375820.000000 1 0 0
-0.979133 4.029069 -10.780670 11.550539 -1.332400 2.774425 0.011029 -0.001641 1590140.000000 1 0 0
10.904167 5.808469 1.238030 12.416597 0.489451 1.470923 0.005977 0.000937 1458720.000000 1 0 0
-10.097633 -1.661131 -13.604370 17.023526 0.163047 2.496678 0.013801 -0.002317 1972460.000000 1 0 0
7.452667 10.882769 -5.990170 14.486513 0.970336 1.997091 0.003395 -0.002745 35037.500000 1 0 0
-12.394933 -2.891531 -9.616170 15.951992 0.229184 2.217826 0.015296 -0.000206 107605.000000 1 0 0
-3.981733 -8.762131 2.501830 9.944259 1.144268 1.316478 0.006197 -0.002514 -1491600.000000 1 0 0
8.054167 -6.653631 -5.883770 11.989961 -0.690460 2.083718 0.004087 -0.002722 2845730.000000 1 0 0
14.291867 3.181369 -4.169570 15.223793 0.219029 1.848227 0.018055 0.002441 1443490.000000 1 0 0
-2.569233 -4.900231 9.755030 11.214893 1.087892 0.515942 0.001563 -0.000440 3181690.000000 1 0 0
3.504667 -1.942331 -4.562870 6.072489 -0.506072 2.420978 -0.004156 0.001689 -1264730.000000 1 0 0
-3.994733 8.401169 -3.411470 9.908363 -1.126942 1.922292 0.004581 -0.002280 1256270.000000 1 0 0
5.747367 0.092169 11.731930 13.064413 0.016035 0.455579 0.000977 -0.002941 545869.000000 1 0 0
7.076067 4.725769 12.299930 14.956333 0.588823 0.605198 0.002425 0.004619 1444720.000000 1 0 0
1.178867 -14.450331 12.401930 19.079037 -1.489396 0.863174 0.018962 -0.009868 -106982.000000 1 0 0
3.066267 8.853169 -9.093870 13.056764 1.237380 2.341287 0.005355 -0.000683 586671.000000 1 0 0
-4.456633 -8.883131 -4.642670 10.969320 1.105793 2.007816 0.008169 -0.003522 2025860.000000 1 0 0
5.723867 -6.687431 -4.084870 9.704151 -0.862879 2.005278 0.001030 -0.002737 2493100.000000 1 0 0
