# x y z rho theta phi s1 s2 stress_xx np intf bulk
8.900245 2.662976 -12.539901 15.606246 0.290725 2.503978 0.001178 0.002053 1541680.000000 1 0 0
6.109845 0.855976 -17.160301 18.235647 0.139192 2.796460 0.019305 0.002803 781611.000000 1 0 0
15.351845 1.455276 -12.347701 19.755067 0.094512 2.245979 0.033530 -0.011455 -1268780.000000 1 0 0
8.861045 -11.291324 -11.856601 18.616957 -0.905414 2.261229 0.029383 0.001756 -431335.000000 1 0 0
-4.431655 0.703976 -15.081701 15.735084 -0.157535 2.852406 0.003853 -0.001447 806837.000000 1 0 0
2.506045 5.200676 -17.193501 18.136807 1.121758 2.817655 0.022905 -0.001076 1208630.000000 1 0 0
5.949645 -11.770924 -12.290601 18.028083 -1.102796 2.320945 0.009057 0.002343 1592160.000000 1 0 0
12.800145 7.139876 -8.685601 17.037054 0.508809 2.105756 0.014701 -0.006947 572182.000000 1 0 0
-4.879455 3.614376 -15.592601 16.733261 -0.637544 2.770227 0.001639 0.002623 1550010.000000 1 0 0
-0.494755 -4.523624 -19.099201 19.633834 1.461858 2.907692 0.025967 -0.014064 -443964.000000 1 0 0
9.772245 4.411676 -10.201701 14.799809 0.424059 2.331337 -0.000642 -0.000657 244026.000000 1 0 0
13.354245 3.562676 -12.798701 18.837072 0.260710 2.317798 0.018239 -0.012544 881687.000000 1 0 0
-6.122055 5.874176 -17.011301 19.009731 -0.764738 2.678944 0.005319 -0.000152 37644.600000 1 0 0
-10.052755 3.091776 -15.440401 18.682156 -0.298374 2.543620 0.016045 -0.002929 92590.200000 1 0 0
10.796245 13.185176 -8.201101 18.912055 0.884687 2.019329 0.032210 -0.016676 404832.000000 1 0 0
7.555045 13.369776 -12.250001 19.644138 1.056446 2.244130 0.028777 -0.014751 73269.000000 1 0 0
5.325445 15.153776 -11.228501 19.597871 1.232851 2.180891 0.030491 -0.013950 663380.000000 1 0 0
14.189545 9.376976 -9.922701 19.690883 0.583956 2.098932 0.049999 -0.013304 -2290870.000000 1 0 0
8.344145 -17.298324 -2.021101 19.311696 -1.121354 1.675645 0.027151 0.000754 -453339.000000 1 0 0
0.794545 -15.860424 0.014999 15.880320 -1.520742 1.569852 0.007235 -0.007958 2444220.000000 1 0 0
-9.168855 -11.735124 7.542399 16.693376 0.907552 1.101992 0.013288 -0.005049 -576740.000000 1 0 0
2.058045 -15.894424 -2.566501 16.231302 -1.442031 1.729583 0.011005 -0.005519 1642480.000000 1 0 0
-1.358355 -10.994324 -9.451101 14.561717 1.447869 2.277115 -0.005501 0.003212 1188660.000000 1 0 0
-4.657655 -12.726124 -13.001001 18.779617 1.219947 2.335458 0.011791 -0.008489 144767.000000 1 0 0
-8.003855 -17.875324 -1.954501 19.682707 1.149807 1.670261 0.012075 -0.015365 -1163270.000000 1 0 0
-11.390255 -7.006624 -8.926901 16.078565 0.551479 2.159406 0.026314 -0.010599 2201130.000000 1 0 0
-13.501755 -11.575924 -4.747301 18.407506 0.708754 1.831645 0.023854 -0.009016 -886542.000000 1 0 0
-5.843855 -13.469724 9.765999 17.634025 1.161453 0.983856 0.014164 -0.006306 1405920.000000 1 0 0
0.230445 -13.997824 -3.724301 14.486635 -1.554335 1.830801 0.004471 -0.002155 538203.000000 1 0 0
-14.795355 -11.637024 1.851899 18.914344 0.666475 1.472729 0.030367 -0.003255 1450380.000000 1 0 0
-4.030355 -16.571724 -7.531601 18.643787 1.332221 1.986653 0.001499 -0.003824 559083.000000 1 0 0
0.481545 -15.291624 -9.186401 17.845324 -1.539316 2.111546 -0.001005 0.004751 737792.000000 1 0 0
4.561145 -14.268224 -2.554001 15.195696 -1.261391 1.739672 0.007479 0.000950 320120.000000 1 0 0
-3.529455 -18.030424 -2.455101 18.535931 1.377491 1.703638 0.001647 -0.017464 1213130.000000 1 0 0
-0.838555 -13.401524 0.660199 13.443953 1.508306 1.521669 0.005719 -0.004234 4111940.000000 1 0 0
-8.379055 -11.323724 -10.703801 17.691994 0.933755 2.220572 0.033218 -0.010450 2379670.000000 1 0 0
-3.691455 -14.004424 -0.388401 14.487981 1.313067 1.597608 -0.000411 -0.003088 5052510.000000 1 0 0
-1.642755 -14.967124 -7.305801 16.735835 1.461476 2.022542 -0.002719 0.001510 620311.000000 1 0 0
-14.160555 -7.891724 -1.944601 16.327342 0.508433 1.690181 0.013464 -0.004604 2186110.000000 1 0 0
-10.712555 -7.322524 -11.784601 17.528691 0.599597 2.308112 0.034906 -0.008928 -69642.600000 1 0 0
-9.494055 -14.673124 6.731699 18.728412 0.996507 1.203131 0.003975 -0.003870 108825.000000 1 0 0
-2.260755 -14.419824 -12.275401 19.071649 1.415281 2.270050 0.002492 0.001942 460923.000000 1 0 0
2.300145 -17.718724 -4.814201 18.504604 -1.441704 1.833987 0.023767 -0.008635 729768.000000 1 0 0
-6.465755 -9.688924 -9.305401 14.908780 0.982331 2.244847 0.008018 -0.007843 1487270.000000 1 0 0
-10.876455 -15.555524 0.137299 18.981318 0.960606 1.563563 0.019589 -0.002430 1272730.000000 1 0 0
-12.643255 -11.030624 3.981999 17.244793 0.717385 1.337783 0.020954 -0.004393 2761200.000000 1 0 0
-16.988755 -8.947124 -1.720901 19.277716 0.484739 1.660184 0.025988 -0.006252 -1557470.000000 1 0 0
-1.432355 -19.272924 -4.074701 19.750960 1.496613 1.778592 0.020331 -0.010470 -1219250.000000 1 0 0
3.223145 -14.330824 -8.631701 17.037237 -1.349568 2.102076 -0.004546 0.003276 360547.000000 1 0 0
-4.331755 -8.092124 -13.114901 16.007723 1.079305 2.530961 0.008978 -0.005917 1051700.000000 1 0 0
5.598245 -16.593924 1.371399 17.566428 -1.245420 1.492647 0.025669 -0.004995 3563080.000000 1 0 0
-2.766655 -13.856424 -3.230001 14.494405 1.373722 1.795528 -0.004127 -0.004083 -308480.000000 1 0 0
-0.407055 -13.968924 3.655599 14.445066 1.541665 1.314945 0.009700 -0.000872 -2086130.000000 1 0 0
1.304845 -16.225124 7.010399 17.722950 -1.490548 1.164124 0.029028 -0.003113 1260070.000000 1 0 0
-5.400855 -10.475524 -14.654301 18.805701 1.094771 2.464261 0.019620 -0.010236 28246.300000 1 0 0
-0.301755 -17.242124 -5.899101 18.225841 1.553297 1.900399 0.015876 -0.007649 7666.000000 1 0 0
-6.479555 -13.376524 -1.358201 14.925171 1.119708 1.661923 -0.000307 -0.007744 1182990.000000 1 0 0
-1.635255 -17.634924 -0.207001 17.711788 1.478333 1.582484 0.005078 -0.010570 1789450.000000 1 0 0
-9.514755 -9.743024 -4.935201 14.484933 0.797251 1.918471 0.018322 -0.008719 2290670.000000 1 0 0
-0.745655 -16.631424 4.784699 17.322055 1.525992 1.290937 0.024282 -0.005410 3767260.000000 1 0 0
-6.813355 -9.911624 -6.381101 13.615453 0.968570 2.058577 0.010352 -0.008110 3837360.000000 1 0 0
-5.959955 -14.487524 -8.568001 17.855533 1.180514 2.071282 0.004405 -0.009289 -1079240.000000 1 0 0
-5.653555 -12.195324 -10.317801 16.945372 1.136704 2.225452 0.008023 -0.008007 1113420.000000 1 0 0
-10.451555 -12.222824 -8.829101 18.346265 0.863357 2.072874 0.045845 -0.019497 -391540.000000 1 0 0
4.098845 -17.205124 6.551799 18.861147 -1.336922 1.216031 0.041464 -0.006061 307246.000000 1 0 0
-6.600855 -14.341124 -4.177701 16.330717 1.139431 1.829491 0.007267 -0.012857 -1547540.000000 1 0 0
-2.777255 -12.204924 -7.129001 14.404720 1.347054 2.088524 -0.000979 -0.002163 1286030.000000 1 0 0
-7.063555 -12.882224 4.314499 15.312100 1.069245 1.285157 0.001185 -0.002823 2798450.000000 1 0 0
2.656145 -16.327924 2.376899 16.712446 -1.409534 1.428089 0.020676 -0.006512 2132520.000000 1 0 0
-6.214755 -12.022624 7.180399 15.320731 1.093703 1.083009 0.005051 -0.003568 2292080.000000 1 0 0
-11.218155 -12.921624 -1.054001 17.144279 0.855848 1.632313 0.021271 -0.000912 -854949.000000 1 0 0
-14.336155 -8.771624 4.600799 17.425099 0.549090 1.303595 0.021242 -0.006397 478942.000000 1 0 0
-8.016355 -15.630124 4.246699 18.072000 1.096899 1.333590 0.000566 0.005074 726773.000000 1 0 0
-16.403455 -9.197624 1.068399 18.836430 0.511031 1.514046 0.018437 -0.006424 -945459.000000 1 0 0
-6.624255 -17.081724 2.148499 18.446737 1.200853 1.454061 0.000168 0.003568 1115090.000000 1 0 0
-11.564955 -14.974424 -4.808301 19.521816 0.913167 1.819661 0.055261 -0.010868 -1333430.000000 1 0 0
-10.136155 -10.064224 -12.646701 19.077979 0.781837 2.295475 0.043689 -0.009730 -355420.000000 1 0 0
-4.348155 -16.073824 -4.567301 17.266572 1.306608 1.838499 -0.000368 -0.008474 -944375.000000 1 0 0
-11.832455 -8.292124 -0.030901 14.448781 0.611259 1.572935 0.002650 0.000108 1235030.000000 1 0 0
-9.646155 -11.241524 3.449799 15.209250 0.861629 1.341983 0.006639 0.001099 2323530.000000 1 0 0
-14.135055 -12.954824 -0.713701 19.186887 0.741858 1.608002 0.027266 0.004592 722251.000000 1 0 0
5.572145 -14.828524 -7.058101 17.342165 -1.211349 1.989954 0.002222 -0.007518 254284.000000 1 0 0
-7.460355 -10.562024 -1.328501 12.999160 0.955830 1.673174 0.001081 -0.003485 1493950.000000 1 0 0
-11.782555 -8.227724 -6.167201 15.638364 0.609582 1.976172 0.022675 -0.009081 1163520.000000 1 0 0
-14.371255 -6.518024 -9.336401 18.335376 0.425799 2.105053 0.035877 -0.015800 2273380.000000 1 0 0
-3.839655 -16.358924 1.360399 16.858470 1.340256 1.490013 -0.000145 -0.009244 886389.000000 1 0 0
-7.826555 -15.619524 -0.095601 17.470937 1.106289 1.576268 0.010186 -0.004775 1386010.000000 1 0 0
1.101145 -18.573424 3.617699 18.954481 -1.511580 1.378756 0.026236 -0.008309 756698.000000 1 0 0
-14.189655 -8.782724 -4.746501 17.349692 0.554239 1.847908 0.023968 -0.008857 -874527.000000 1 0 0
-3.279055 -14.487524 11.025999 18.499005 1.348210 0.932246 0.002914 -0.010192 2700.650000 1 0 0
-10.806755 -12.151824 -3.843901 16.710127 0.843918 1.802909 0.026971 -0.015310 136685.000000 1 0 0
-10.001955 -10.707824 0.489299 14.660696 0.819469 1.537415 0.005873 0.000027 2760380.000000 1 0 0
0.024045 -13.168224 -11.083401 17.211754 -1.568970 2.270438 -0.000728 0.000327 30706.000000 1 0 0
-5.798855 -12.546224 -6.354201 15.212177 1.137844 2.001714 0.000863 -0.009111 1519220.000000 1 0 0
1.802145 -15.888724 9.932499 18.824287 -1.457856 1.014973 0.025327 -0.001076 -48595.200000 1 0 0
-8.853155 -15.666424 -5.487201 18.812883 1.056431 1.866771 0.030908 -0.015931 -1827320.000000 1 0 0
-3.315255 -15.504324 5.799599 16.882249 1.360141 1.220121 0.006267 -0.000656 -255101.000000 1 0 0
-17.373555 -5.395724 -6.620101 19.359236 0.301127 1.919799 0.023659 -0.011177 529253.000000 1 0 0
18.867845 5.502276 -2.848801 19.859161 0.283753 1.714743 0.020782 0.006114 -1525530.000000 1 0 0
12.808145 -12.364424 -5.936601 18.766214 -0.767773 1.892671 0.030259 -0.003120 389089.000000 1 0 0
11.041445 -13.516424 -1.710801 17.536649 -0.885841 1.668507 0.029963 -0.000718 1886090.000000 1 0 0
18.597045 -2.805024 4.494199 19.336909 -0.149703 1.336236 0.041806 -0.011576 -1442870.000000 1 0 0
9.229745 -16.651324 4.871099 19.651523 -1.064662 1.320311 0.053135 -0.024227 -249392.000000 1 0 0
18.167745 -1.145224 6.837699 19.445632 -0.062953 1.211483 0.067111 -0.011709 -474036.000000 1 0 0
17.983145 -4.323724 -4.886301 19.130186 -0.235953 1.829082 0.054598 -0.010980 -920536.000000 1 0 0
5.221945 -11.751724 14.897899 19.680424 -1.152646 0.712101 0.002983 -0.001275 -2909150.000000 1 0 0
15.933745 -8.957224 -0.732501 18.293513 -0.512127 1.610849 0.047210 -0.011799 343230.000000 1 0 0
13.872745 -12.587824 -1.475201 18.790491 -0.736876 1.649385 0.055627 -0.005640 -98847.300000 1 0 0
10.958945 -1.834624 13.861199 17.765054 -0.165871 0.675730 0.024906 -0.010666 -315196.000000 1 0 0
16.988745 -6.230824 -1.321901 18.143540 -0.351529 1.643719 0.047432 -0.013882 -1511320.000000 1 0 0
17.761445 3.621376 -0.905001 18.149444 0.201133 1.620681 0.019882 0.004022 280157.000000 1 0 0
9.672345 -11.061424 9.484299 17.488890 -0.852294 0.997619 0.012191 -0.009936 -87158.000000 1 0 0
8.985245 -11.119224 4.217799 14.905086 -0.891147 1.283900 0.004913 -0.008097 -562042.000000 1 0 0
14.059045 -10.217624 6.823899 18.671426 -0.628464 1.196656 0.038803 -0.013164 -1157480.000000 1 0 0
16.304045 -0.615024 -4.644601 16.963857 -0.037704 1.848132 0.018484 0.002999 -30970.900000 1 0 0
15.829345 -0.604024 -1.654401 15.927022 -0.038140 1.674858 0.016191 0.001278 113265.000000 1 0 0
12.895445 -5.186824 -0.231501 13.901411 -0.382420 1.587450 0.010802 -0.009372 1644330.000000 1 0 0
14.338245 -7.498324 1.139099 16.220594 -0.481846 1.500513 0.036216 -0.009177 1586190.000000 1 0 0
15.436745 2.423776 3.771699 16.074622 0.155742 1.333951 0.016856 -0.007551 1896230.000000 1 0 0
15.919445 -7.104824 5.031699 18.144565 -0.419771 1.289801 0.047726 -0.015346 -1166340.000000 1 0 0
13.639745 -12.113824 3.370499 18.551216 -0.726216 1.388095 0.034939 -0.008612 1711900.000000 1 0 0
14.077745 -0.922924 9.312999 16.904633 -0.065465 0.987337 0.042844 -0.013043 1933590.000000 1 0 0
14.220545 -2.893224 -1.592501 14.598996 -0.200714 1.680097 0.009676 -0.004355 1327900.000000 1 0 0
15.012145 1.897776 9.270099 17.745444 0.125749 1.021141 0.053531 -0.014513 -1640740.000000 1 0 0
14.370645 -10.047124 -2.995001 17.788484 -0.610150 1.739970 0.052377 -0.012154 1083090.000000 1 0 0
7.273245 -12.580624 6.076499 15.751064 -1.046612 1.174740 0.004003 -0.009587 -618339.000000 1 0 0
12.386445 -4.689324 6.948799 14.956590 -0.361910 1.087616 0.015162 -0.007211 2524980.000000 1 0 0
14.933945 -8.804524 -5.624601 18.225764 -0.532711 1.884525 0.052658 -0.011727 -213561.000000 1 0 0
14.233845 -4.561724 4.604599 15.640140 -0.310142 1.271959 0.018234 -0.008440 1091120.000000 1 0 0
17.164445 -4.166724 0.949599 17.688456 -0.238147 1.517086 0.034903 -0.014553 -2198110.000000 1 0 0
10.253445 -14.478024 1.052599 17.772289 -0.954583 1.511535 0.027562 -0.007153 596891.000000 1 0 0
16.453245 -2.568624 8.693499 18.785207 -0.154866 1.089663 0.058142 -0.011993 943632.000000 1 0 0
15.998645 -2.549124 3.147599 16.503395 -0.158006 1.378896 0.020782 -0.007465 1016010.000000 1 0 0
7.861545 -15.142724 2.708299 17.275441 -1.091936 1.413375 0.016758 -0.008349 4071860.000000 1 0 0
16.602245 -6.919324 7.868199 19.632120 -0.394879 1.158426 0.051926 -0.013232 -1474350.000000 1 0 0
10.311445 -8.601824 5.093999 14.361967 -0.695250 1.208217 0.006079 -0.009685 924115.000000 1 0 0
10.934545 -11.885724 2.163899 16.294697 -0.827055 1.437605 0.019619 -0.006170 -626686.000000 1 0 0
12.266145 -7.446124 11.933299 18.662976 -0.545585 0.877065 0.031315 -0.014848 753754.000000 1 0 0
15.185045 -9.850524 4.261699 18.595173 -0.575460 1.339558 0.046947 -0.011207 88661.700000 1 0 0
7.348945 -10.289324 7.814999 14.864433 -0.950584 1.017198 0.003466 -0.005999 1770820.000000 1 0 0
15.198545 -3.454224 -4.350101 16.181805 -0.223477 1.842971 0.029569 -0.001212 226377.000000 1 0 0
11.774645 -9.060124 9.684999 17.734918 -0.655840 0.993097 0.018871 -0.014383 -3799480.000000 1 0 0
16.917045 -6.595924 2.455899 18.322774 -0.371768 1.436356 0.045975 -0.012899 691822.000000 1 0 0
17.579245 3.949976 2.134599 18.143557 0.221025 1.452873 0.021354 -0.000291 494872.000000 1 0 0
14.680245 -4.902424 8.773099 17.790745 -0.322303 1.055116 0.042473 -0.015173 -338215.000000 1 0 0
12.697745 -12.672624 6.168599 18.970496 -0.784408 1.239607 0.016646 -0.008248 -641377.000000 1 0 0
18.144545 0.785476 -0.586901 18.171019 0.043263 1.603101 0.014899 -0.000784 624064.000000 1 0 0
11.742745 -2.125924 10.999699 16.229756 -0.179102 0.826100 0.024772 -0.007302 2666500.000000 1 0 0
5.787045 -12.447124 10.640499 17.367815 -1.135596 0.911379 0.005981 -0.001830 -2471840.000000 1 0 0
10.790745 -5.074524 10.990199 16.216517 -0.439579 0.826144 0.022410 -0.007993 300865.000000 1 0 0
17.736845 1.350676 5.453799 18.605481 0.076004 1.273299 0.037567 -0.007425 -1221590.000000 1 0 0
12.322645 -7.797724 7.090499 16.215031 -0.564186 1.118225 0.019043 -0.013772 -542458.000000 1 0 0
10.579745 -7.870824 14.332199 19.475441 -0.639619 0.743785 0.037934 -0.007620 547494.000000 1 0 0
14.036945 -0.267724 3.755699 14.533161 -0.019070 1.309407 0.011777 -0.005273 2438950.000000 1 0 0
11.612945 -7.747224 2.549499 14.190839 -0.588316 1.390157 0.009486 -0.006719 1517210.000000 1 0 0
9.230145 6.063576 3.618499 11.621362 0.581233 1.254166 0.002971 -0.000139 211635.000000 1 0 0
-3.867655 14.819776 -9.839001 18.204133 -1.315511 2.141806 -0.000463 -0.005753 2155660.000000 1 0 0
8.883745 -6.467724 9.181099 14.319390 -0.629298 0.874780 0.003209 -0.007494 -1992970.000000 1 0 0
5.810045 -10.524824 -8.488001 14.716477 -1.066394 2.185564 -0.003940 0.001085 -193946.000000 1 0 0
5.348545 1.123476 0.587599 5.496763 0.207043 1.463693 0.003329 0.001954 4713920.000000 1 0 0
-0.582355 10.019976 11.047199 14.925805 -1.512742 0.737516 0.005960 0.000008 681712.000000 1 0 0
-6.343255 -5.317624 1.083499 8.347933 0.697669 1.440637 0.003956 -0.004150 3108000.000000 1 0 0
-1.045055 4.017976 -10.901901 11.665664 -1.316339 2.777730 0.005593 -0.004915 947187.000000 1 0 0
10.972045 5.729376 1.382999 12.454887 0.481233 1.459526 0.003674 0.003447 2297140.000000 1 0 0
-9.990355 -1.840124 -13.627201 16.996878 0.182148 2.501009 0.014603 -0.008473 1613690.000000 1 0 0
7.445445 10.920576 -5.989101 14.510788 0.972403 1.996250 0.005392 -0.003497 373678.000000 1 0 0
-12.359655 -2.804824 -9.688901 15.953148 0.223154 2.223498 0.018210 -0.009284 -316631.000000 1 0 0
-3.984855 -8.682324 2.428899 9.857047 1.140515 1.321820 0.007109 -0.004039 -1824830.000000 1 0 0
7.951945 -6.642424 -5.859901 11.903514 -0.695910 2.085507 0.002295 -0.004517 2116050.000000 1 0 0
14.294445 3.159976 -4.215001 15.234265 0.217564 1.851133 0.010323 0.004120 535875.000000 1 0 0
-2.514355 -4.966124 9.817199 11.285467 1.102120 0.515802 0.004761 -0.000108 2242360.000000 1 0 0
3.514845 -1.778924 -4.553301 6.020901 -0.468529 2.428357 -0.001983 0.000771 -1916760.000000 1 0 0
-3.992555 8.393876 -3.477301 9.924177 -1.126817 1.928780 -0.003907 -0.000182 563174.000000 1 0 0
5.708045 0.068076 11.842299 13.146347 0.011926 0.449176 -0.000868 -0.004826 666306.000000 1 0 0
7.084345 4.689176 12.470699 15.089554 0.584700 0.598031 0.005851 -0.004618 -385213.000000 1 0 0
1.213845 -14.554524 12.459999 19.197894 -1.487589 0.864488 0.010773 -0.001108 163170.000000 1 0 0
3.032545 8.699276 -9.074501 12.931369 1.235372 2.348638 0.005662 -0.001584 1377650.000000 1 0 0
-4.427455 -8.957424 -4.641601 11.017362 1.111737 2.005673 0.005861 -0.005663 2243950.000000 1 0 0
5.599945 -6.509424 -3.962401 9.456881 -0.860363 2.003136 -0.001878 -0.002500 2236620.000000 1 0 0
