# x y z rho theta phi s1 s2 stress_xx np intf bulk
10.051254 -9.691775 -14.051709 19.809309 -0.767192 2.359370 0.046975 -0.015244 -1014730.000000 1 0 0
9.256754 -3.188375 -15.550009 18.375419 -0.331711 2.579684 0.048600 -0.016609 -151017.000000 1 0 0
-5.330446 -2.190775 -18.030109 18.928760 0.389947 2.832219 0.010175 0.000386 -272793.000000 1 0 0
4.988654 -9.122575 -11.099409 15.208712 -1.070377 2.388834 -0.000448 0.001342 1256620.000000 1 0 0
-2.586346 3.829325 -17.284609 17.891635 -0.976768 2.880359 0.006164 0.007620 1928560.000000 1 0 0
9.363254 9.486825 -14.486909 19.686059 0.791954 2.397787 0.080094 -0.023375 1002320.000000 1 0 0
9.780554 10.005425 -11.584809 18.165230 0.796763 2.262365 0.052265 -0.024751 1039940.000000 1 0 0
11.954954 -6.008275 -9.634609 16.487753 -0.465706 2.194874 0.028432 -0.004806 -180028.000000 1 0 0
8.158554 6.872925 -13.731409 17.388234 0.700077 2.481109 0.026695 -0.010709 -176929.000000 1 0 0
3.934854 -4.195575 -17.643909 18.557840 -0.817454 2.826450 0.037619 -0.011969 -1063000.000000 1 0 0
9.342054 -7.451175 -12.375309 17.202972 -0.673273 2.373692 0.031541 -0.007443 956823.000000 1 0 0
12.044754 -8.725775 -8.845609 17.304914 -0.626945 2.107332 0.040689 -0.010666 12619.400000 1 0 0
-3.028546 -2.609475 -13.782209 14.350287 0.711205 2.859279 0.009737 -0.004528 -469835.000000 1 0 0
-0.473046 6.024425 -17.765609 18.765242 -1.492436 2.813720 0.018724 0.006363 3083430.000000 1 0 0
1.041854 -8.562875 -17.373309 19.396911 -1.449720 2.680741 0.024172 -0.018301 2325610.000000 1 0 0
0.034354 8.418225 -15.999709 18.079225 1.566715 2.657242 0.010746 0.006545 131251.000000 1 0 0
1.770954 3.350025 -14.998009 15.469299 1.084501 2.894117 0.018294 0.002556 2622270.000000 1 0 0
-1.969746 -0.541375 -15.805409 15.936873 0.268222 3.013059 0.014094 -0.002500 1347880.000000 1 0 0
14.095354 -4.283375 -8.452009 16.984192 -0.295018 2.091672 0.043709 -0.008460 910741.000000 1 0 0
0.518054 0.644225 -14.641809 14.665128 0.893529 3.085192 0.010434 -0.000512 1295620.000000 1 0 0
8.935254 2.694725 -12.649209 15.719504 0.292909 2.505937 0.020990 0.000544 820493.000000 1 0 0
5.899654 0.842425 -17.144209 18.150468 0.141834 2.807049 0.041571 -0.004138 -1430050.000000 1 0 0
15.416754 1.447425 -12.381109 19.825822 0.093612 2.245280 0.060446 -0.015753 463695.000000 1 0 0
8.689654 -11.270775 -11.903109 18.553287 -0.913996 2.267331 0.035859 -0.010092 555189.000000 1 0 0
-4.597246 0.624125 -14.998009 15.699187 -0.134936 2.841593 0.012427 -0.002902 34866.100000 1 0 0
2.345954 5.118725 -17.292709 18.186331 1.141055 2.826808 0.029473 -0.000448 1808550.000000 1 0 0
5.839754 -11.652475 -12.429509 18.010430 -1.106221 2.332463 0.014258 -0.007927 847327.000000 1 0 0
12.809154 7.122325 -8.730509 17.059418 0.507464 2.108041 0.033362 -0.005369 586726.000000 1 0 0
-5.092946 3.497325 -15.689709 16.862276 -0.601744 2.766468 0.007249 0.002952 2149800.000000 1 0 0
-0.557546 -4.525675 -19.084609 19.621796 1.448218 2.907059 0.026134 -0.018894 -232587.000000 1 0 0
9.784454 4.403125 -10.311109 14.880928 0.422864 2.336310 0.015032 -0.001551 1743670.000000 1 0 0
13.585954 3.624425 -12.901509 19.083070 0.260706 2.313213 0.055583 -0.019053 86990.500000 1 0 0
-6.203146 5.744425 -17.184709 19.151805 -0.747023 2.684386 0.005481 0.009058 -1866820.000000 1 0 0
-10.136046 3.131825 -15.372509 18.677842 -0.299674 2.537529 0.019434 -0.007434 -1438870.000000 1 0 0
10.756954 13.580625 -8.361409 19.236907 0.900903 2.020451 0.076451 -0.015154 441006.000000 1 0 0
7.358454 13.284725 -12.277609 19.528708 1.064961 2.250671 0.070351 -0.031293 -443254.000000 1 0 0
5.319154 15.125825 -11.232609 19.576912 1.232643 2.181896 0.045866 -0.026778 -413540.000000 1 0 0
14.181554 9.188025 -10.232609 19.754558 0.574887 2.115293 0.086188 -0.016072 -879433.000000 1 0 0
8.365354 -17.446175 -2.114809 19.463314 -1.123687 1.679667 0.045365 0.000708 77484.500000 1 0 0
0.598754 -16.001275 0.050191 16.012552 -1.533395 1.567662 0.021079 -0.008049 2657730.000000 1 0 0
-9.175246 -11.613275 7.669491 16.669564 0.902143 1.092700 0.016899 -0.010597 689084.000000 1 0 0
2.030054 -16.000275 -2.542809 16.327761 -1.444594 1.727168 0.019612 -0.005661 2229560.000000 1 0 0
-1.280946 -11.116875 -9.439109 14.639758 1.456077 2.271504 0.000672 0.001311 -37974.800000 1 0 0
-4.768546 -12.625375 -12.903809 18.672102 1.209665 2.333771 0.005275 0.001295 390632.000000 1 0 0
-8.283846 -17.861275 -1.704609 19.762412 1.136536 1.657159 0.030160 -0.012383 -1190500.000000 1 0 0
-11.386346 -7.068875 -8.777309 16.020581 0.555588 2.150621 0.021911 -0.005862 2436920.000000 1 0 0
-13.574146 -11.477175 -4.772609 18.405455 0.701886 1.833098 0.031722 -0.002976 707015.000000 1 0 0
-5.679746 -13.389175 9.777291 17.524980 1.169600 0.978936 0.010520 -0.011840 -59655.000000 1 0 0
0.116554 -14.067475 -3.658609 14.535916 -1.562511 1.825227 0.015499 -0.006292 -441283.000000 1 0 0
-14.714346 -11.493875 2.009591 18.779233 0.663131 1.463580 0.011263 -0.005030 -120468.000000 1 0 0
-3.962846 -16.617675 -7.435909 18.631801 1.336697 1.981329 0.013797 -0.007518 94352.300000 1 0 0
0.519854 -15.322875 -9.223209 17.892130 -1.536883 2.112375 0.001331 0.005461 -468475.000000 1 0 0
4.540154 -14.283075 -2.636809 15.217490 -1.263027 1.744950 0.018467 0.001015 148337.000000 1 0 0
-3.564346 -17.946775 -2.325809 18.444530 1.374741 1.697230 0.012263 -0.018710 981768.000000 1 0 0
-0.989746 -13.405475 0.627191 13.456586 1.497099 1.524171 0.012645 -0.004615 2537280.000000 1 0 0
-8.561246 -11.431575 -10.564509 17.764703 0.927992 2.207678 0.018943 -0.002331 2449780.000000 1 0 0
-3.843146 -14.086675 -0.315009 14.604910 1.304457 1.592367 0.003678 -0.004069 3558570.000000 1 0 0
-1.646046 -15.015375 -7.266709 16.762339 1.461608 2.019185 0.004969 -0.000439 408656.000000 1 0 0
-14.089446 -7.988375 -1.784409 16.294500 0.515783 1.680526 0.013800 -0.001806 682309.000000 1 0 0
-10.684646 -7.351075 -11.567509 17.378355 0.602629 2.299131 0.027836 -0.008484 -1344160.000000 1 0 0
-9.600346 -14.558875 6.866491 18.742363 0.987831 1.195700 0.009177 -0.005602 -769838.000000 1 0 0
-2.464146 -14.332475 -12.316109 19.057240 1.400533 2.273482 0.010345 0.003427 436989.000000 1 0 0
2.306454 -17.813175 -4.740009 18.576776 -1.442032 1.828807 0.034060 -0.011519 889884.000000 1 0 0
-6.697446 -9.728875 -9.253009 15.004164 0.967892 2.235335 0.007037 -0.006343 23822.500000 1 0 0
-10.943146 -15.379375 0.410691 18.879785 0.952363 1.549042 0.023447 -0.009391 469030.000000 1 0 0
-12.607346 -10.978675 4.100191 17.213019 0.716455 1.330281 0.009678 -0.005868 681021.000000 1 0 0
-16.931946 -9.083275 -1.552909 19.277142 0.492387 1.651441 0.019729 0.000052 564726.000000 1 0 0
-1.439446 -19.120075 -3.871709 19.561171 1.495654 1.770040 0.015333 -0.014399 -770987.000000 1 0 0
3.255254 -14.283675 -8.731709 17.054700 -1.346723 2.108288 0.012667 -0.000614 682087.000000 1 0 0
-4.351046 -7.990375 -13.079709 15.932874 1.072158 2.533827 0.006308 -0.001323 1914700.000000 1 0 0
5.621654 -16.596475 1.376491 17.576709 -1.244200 1.492403 0.037212 -0.005922 4569270.000000 1 0 0
-2.861546 -13.737975 -3.162809 14.384845 1.365438 1.792478 0.006257 -0.005603 551611.000000 1 0 0
-0.434646 -13.912675 3.657291 14.391915 1.539566 1.313857 0.010702 -0.002841 -3123750.000000 1 0 0
1.074154 -16.209675 7.009991 17.693144 -1.504627 1.163424 0.031908 -0.012726 1673590.000000 1 0 0
-5.581346 -10.297675 -14.560909 18.687257 1.074115 2.464167 0.011210 -0.002822 -692959.000000 1 0 0
-0.323446 -17.297875 -5.841509 18.260458 1.552100 1.896420 0.015041 -0.007886 -379051.000000 1 0 0
-6.586946 -13.333375 -1.234709 14.922843 1.111945 1.653631 0.003061 -0.003985 2094060.000000 1 0 0
-1.781346 -17.669875 -0.072509 17.759587 1.470323 1.574879 0.007513 -0.010504 536955.000000 1 0 0
-9.463446 -9.794975 -4.853009 14.458562 0.802611 1.913091 0.012237 -0.001319 1800770.000000 1 0 0
-0.912646 -16.691675 4.802991 17.392920 1.516174 1.291014 0.023027 -0.008981 3126900.000000 1 0 0
-6.870246 -9.864575 -6.354409 13.597375 0.962453 2.057060 0.009675 -0.003781 2211070.000000 1 0 0
-6.027046 -14.556075 -8.486309 17.894749 1.178231 2.064891 0.010295 -0.010170 -581404.000000 1 0 0
-5.752646 -12.251575 -10.294609 17.005087 1.131810 2.221045 0.009244 -0.003468 181663.000000 1 0 0
-10.848846 -12.160675 -8.927909 18.581900 0.842349 2.071978 0.043601 -0.015880 -661802.000000 1 0 0
3.928054 -16.973575 6.816991 18.708373 -1.343378 1.197827 0.042469 -0.017769 896986.000000 1 0 0
-6.752046 -14.236675 -4.070409 16.273944 1.127943 1.823599 0.016954 -0.014386 207583.000000 1 0 0
-2.872946 -12.259475 -7.104009 14.457368 1.340605 2.084466 0.006795 -0.004200 2528260.000000 1 0 0
-7.119946 -12.771275 4.483391 15.293786 1.062216 1.273275 0.004435 -0.001897 1737880.000000 1 0 0
2.587954 -16.386375 2.368091 16.757644 -1.414157 1.429008 0.027493 -0.010282 3271840.000000 1 0 0
-6.238046 -11.969775 7.287291 15.339274 1.090372 1.075748 0.007496 -0.005542 1609020.000000 1 0 0
-11.164846 -12.836775 -1.006109 17.042559 0.854945 1.629866 0.024753 -0.000209 422004.000000 1 0 0
-14.128546 -8.652975 4.619991 17.199828 0.549521 1.298850 0.002137 -0.002733 342711.000000 1 0 0
-8.171446 -15.389875 4.395591 17.970587 1.082687 1.323690 0.005993 -0.002585 1454940.000000 1 0 0
-16.508546 -9.175175 1.207691 18.925497 0.507273 1.506940 0.014972 -0.000301 53430.900000 1 0 0
-6.633346 -16.987675 2.388891 18.392639 1.198524 1.440545 0.005408 -0.006103 3234880.000000 1 0 0
-11.653846 -14.908475 -4.655909 19.487232 0.907319 1.812051 0.060982 -0.009593 -52179.800000 1 0 0
-9.968146 -9.907875 -12.682809 18.931021 0.782366 2.304936 0.020081 -0.000657 -1333460.000000 1 0 0
-4.405446 -15.921575 -4.455009 17.109985 1.300853 1.834207 0.005515 -0.013705 -226106.000000 1 0 0
-11.712346 -8.259175 0.093691 14.331845 0.614186 1.564259 -0.002368 0.003117 1262970.000000 1 0 0
-9.652246 -11.120675 3.513691 15.138734 0.855970 1.336561 0.005250 -0.001124 1900340.000000 1 0 0
-14.091946 -12.927075 -0.487409 19.129291 0.742312 1.596279 0.020853 0.002281 667155.000000 1 0 0
5.548254 -14.904275 -7.148809 17.436341 -1.214431 1.993245 0.018632 -0.011501 312099.000000 1 0 0
-7.475346 -10.493475 -1.204709 12.940059 0.951810 1.664031 0.003078 -0.000102 631531.000000 1 0 0
-11.540146 -8.134175 -5.988109 15.336140 0.613980 1.971925 0.015619 -0.006548 1083380.000000 1 0 0
-14.477646 -6.703575 -9.042709 18.338776 0.433636 2.086437 0.037943 -0.013949 2431440.000000 1 0 0
-3.873946 -16.395775 1.520291 16.915678 1.338774 1.480800 0.005293 -0.010012 921360.000000 1 0 0
-7.997646 -15.543075 0.121891 17.480399 1.095579 1.563823 0.019803 -0.009615 1437380.000000 1 0 0
0.924354 -18.584475 3.535791 18.940405 -1.521099 1.383015 0.030778 -0.016054 547353.000000 1 0 0
-14.063646 -8.743075 -4.519909 17.165578 0.556208 1.837250 0.021776 -0.007305 -351094.000000 1 0 0
-3.278046 -14.468375 11.122491 18.541555 1.347992 0.927460 0.005050 -0.016493 -30865.800000 1 0 0
-10.788046 -12.120675 -3.845709 16.675796 0.843504 1.803507 0.031103 -0.008969 601033.000000 1 0 0
-9.967746 -10.704275 0.531291 14.636247 0.821012 1.534489 0.002041 0.002529 1482380.000000 1 0 0
-0.034246 -13.186575 -11.108709 17.242109 1.568199 2.270875 0.007366 0.001378 1332120.000000 1 0 0
-5.896146 -12.559075 -6.264909 15.223139 1.131867 1.994938 0.005358 -0.008962 3368980.000000 1 0 0
1.525454 -15.788775 9.870791 18.682744 -1.474479 1.014155 0.027654 -0.016828 798755.000000 1 0 0
-9.032046 -15.594275 -5.358709 18.800931 1.045819 1.859827 0.049096 -0.020261 -534589.000000 1 0 0
-3.322546 -15.497175 5.959691 16.932798 1.359597 1.211131 0.005871 -0.001208 276260.000000 1 0 0
-17.473946 -5.451075 -6.518309 19.430423 0.302388 1.912900 0.022211 -0.008341 955598.000000 1 0 0
18.915354 5.668925 -2.925409 19.962098 0.291181 1.717874 0.029516 -0.001581 -718119.000000 1 0 0
12.878854 -12.533475 -5.806109 18.885544 -0.771808 1.883294 0.048388 -0.007427 -1140220.000000 1 0 0
11.097954 -13.557775 -1.617509 17.595289 -0.884836 1.662855 0.039516 -0.004006 2358390.000000 1 0 0
18.653154 -2.851075 4.518591 19.403259 -0.151673 1.335760 0.053787 -0.011727 -636763.000000 1 0 0
8.916554 -16.833175 4.929891 19.676497 -1.083671 1.317551 0.062296 -0.024532 -654372.000000 1 0 0
18.128154 -1.109375 6.765391 19.381208 -0.061120 1.214218 0.076938 -0.014480 -389515.000000 1 0 0
17.955854 -4.209575 -4.862909 19.073047 -0.230281 1.828605 0.088664 -0.022277 586399.000000 1 0 0
5.433654 -11.847275 14.778291 19.704832 -1.140779 0.722760 0.007489 0.002075 836087.000000 1 0 0
16.016854 -8.957375 -0.769909 18.367552 -0.509915 1.612725 0.059847 -0.014081 226749.000000 1 0 0
13.893854 -12.640375 -1.378709 18.833988 -0.738193 1.644065 0.052657 -0.003206 749685.000000 1 0 0
11.117754 -2.185975 13.890291 17.925489 -0.194144 0.684254 0.042298 -0.003607 -1643180.000000 1 0 0
16.946754 -6.175875 -1.359909 18.088208 -0.349470 1.646049 0.070326 -0.017035 -1409740.000000 1 0 0
17.819454 3.732225 -0.946209 18.230682 0.206462 1.622722 0.023765 -0.000694 1664630.000000 1 0 0
9.711954 -11.159975 9.581491 17.625892 -0.854664 0.996072 0.025367 -0.008257 228945.000000 1 0 0
9.083354 -11.102375 4.242791 14.958988 -0.885089 1.283221 0.007799 -0.004694 -2562730.000000 1 0 0
14.127254 -10.131675 6.858591 18.688778 -0.622158 1.195025 0.048129 -0.011294 -544291.000000 1 0 0
16.241854 -0.509375 -4.650909 16.902315 -0.031352 1.849557 0.035929 -0.004335 80510.500000 1 0 0
15.727654 -0.437075 -1.674709 15.822604 -0.027783 1.676838 0.027014 0.001556 2369230.000000 1 0 0
12.865754 -5.179275 -0.199409 13.870555 -0.382714 1.585173 0.011166 -0.003489 1393380.000000 1 0 0
14.316454 -7.485075 1.081391 16.191251 -0.481745 1.503958 0.034791 -0.007566 1636870.000000 1 0 0
15.543454 2.421625 3.655691 16.150149 0.154555 1.342461 0.025420 -0.006828 1833570.000000 1 0 0
15.890854 -7.025675 5.102591 18.108446 -0.416282 1.285148 0.052856 -0.015086 -1175390.000000 1 0 0
13.695054 -12.050875 3.294791 18.537361 -0.721623 1.392109 0.033270 -0.008978 1300580.000000 1 0 0
14.057654 -0.912875 9.216591 16.834386 -0.064847 0.991439 0.052254 -0.013163 2071060.000000 1 0 0
14.133254 -2.772175 -1.533809 14.484005 -0.193687 1.676892 0.006726 0.001331 806079.000000 1 0 0
15.047554 1.908625 9.115191 17.696284 0.126166 1.029683 0.057827 -0.004057 -1703210.000000 1 0 0
14.381354 -10.221575 -2.958109 17.890063 -0.617906 1.736908 0.061468 -0.014912 171248.000000 1 0 0
7.422754 -12.647775 6.123291 15.892079 -1.040078 1.175258 0.013595 -0.008647 1131520.000000 1 0 0
12.409354 -4.664575 7.077491 15.028014 -0.359552 1.080425 0.020656 -0.009197 1986770.000000 1 0 0
14.921954 -9.033375 -5.698109 18.350341 -0.544362 1.886534 0.071865 -0.015974 125240.000000 1 0 0
14.241654 -4.519875 4.759891 15.681535 -0.307315 1.262396 0.022610 -0.005651 397406.000000 1 0 0
17.083154 -4.294175 1.007691 17.643399 -0.246267 1.513651 0.039141 -0.009536 -2971010.000000 1 0 0
10.186454 -14.410675 1.141091 17.684272 -0.955475 1.506226 0.038174 -0.008566 1189740.000000 1 0 0
16.368654 -2.657375 8.598691 18.679721 -0.160941 1.092438 0.075720 -0.016424 678784.000000 1 0 0
15.986654 -2.644075 3.218491 16.520379 -0.163909 1.374723 0.016430 -0.001381 1942530.000000 1 0 0
7.794754 -15.198875 2.740191 17.299498 -1.096921 1.411729 0.026654 -0.008100 2775080.000000 1 0 0
16.712354 -6.994375 7.940291 19.780604 -0.396365 1.157732 0.071557 -0.014662 -611771.000000 1 0 0
10.286354 -8.628375 5.169991 14.387034 -0.697966 1.203224 0.009121 -0.007373 1444130.000000 1 0 0
10.948354 -11.874575 2.172091 16.296931 -0.825959 1.437116 0.023196 -0.005319 -211463.000000 1 0 0
12.386554 -7.393675 12.025691 18.780586 -0.538145 0.875874 0.050631 -0.019590 -135115.000000 1 0 0
15.160154 -9.809175 4.283291 18.557930 -0.574289 1.337890 0.042890 -0.012098 22563.800000 1 0 0
7.359754 -10.273875 7.795691 14.848949 -0.949177 1.018082 0.007876 -0.002107 475148.000000 1 0 0
15.203254 -3.316475 -4.265309 16.134770 -0.214778 1.838331 0.046431 -0.004904 720596.000000 1 0 0
11.786354 -9.126975 9.879691 17.883739 -0.658915 0.985508 0.037850 -0.013488 -606135.000000 1 0 0
16.929754 -6.683375 2.476691 18.368943 -0.375990 1.435554 0.053847 -0.011866 324401.000000 1 0 0
17.646654 3.950125 2.090391 18.203781 0.220215 1.455710 0.030018 0.002968 808111.000000 1 0 0
14.714654 -4.977475 8.894391 17.899902 -0.326184 1.050778 0.063103 -0.018617 536040.000000 1 0 0
12.847454 -12.617875 6.146791 19.027635 -0.776383 1.241851 0.035250 -0.010662 768738.000000 1 0 0
18.242154 0.810425 -0.844909 18.279684 0.044397 1.617034 0.042602 0.001420 1046510.000000 1 0 0
11.766254 -2.156875 11.020691 16.265070 -0.181297 0.826345 0.033272 -0.005448 1272430.000000 1 0 0
5.909254 -12.488475 10.525791 17.368753 -1.128837 0.919750 0.010616 -0.004786 -1303000.000000 1 0 0
10.828954 -5.067175 11.029991 16.266629 -0.437663 0.825656 0.031419 -0.009723 234643.000000 1 0 0
17.750554 1.309925 5.230191 18.551361 0.073663 1.284991 0.046540 -0.004922 -1643150.000000 1 0 0
12.313054 -7.772775 7.245191 16.264075 -0.563090 1.109095 0.028998 -0.009387 300625.000000 1 0 0
10.703554 -7.844975 14.331091 19.531766 -0.632488 0.746997 0.055186 -0.017243 169203.000000 1 0 0
14.150254 -0.285275 3.706891 14.630520 -0.020158 1.314637 0.007202 -0.001221 934393.000000 1 0 0
11.702854 -7.729075 2.612491 14.266061 -0.583682 1.386631 0.011266 -0.003394 1314480.000000 1 0 0
9.319454 6.074625 3.506491 11.663995 0.577655 1.265448 0.005243 0.001805 1178600.000000 1 0 0
-3.980446 14.679225 -9.939409 18.169079 -1.306002 2.149633 -0.002111 -0.003739 -349485.000000 1 0 0
8.862354 -6.358575 9.176591 14.254214 -0.622362 0.871367 0.005922 -0.007321 -26825.300000 1 0 0
5.898354 -10.570875 -8.444609 14.759587 -1.061846 2.179914 0.001261 -0.000860 510243.000000 1 0 0
5.404654 1.079125 0.586491 5.542452 0.197074 1.464780 0.001217 0.003304 2457180.000000 1 0 0
-0.443246 9.993525 10.947991 14.829886 -1.526472 0.740341 -0.000848 0.001274 1786120.000000 1 0 0
-6.248446 -5.217175 1.088991 8.212666 0.695695 1.437806 0.004325 -0.002972 4128090.000000 1 0 0
-1.087846 3.960325 -10.852409 11.603549 -1.302722 2.779807 0.009398 0.000696 1584170.000000 1 0 0
10.932354 5.705225 1.201791 12.389926 0.480987 1.473646 0.007339 0.003672 2362970.000000 1 0 0
-10.195446 -1.802775 -13.504909 17.017040 0.175013 2.487517 0.021052 -0.006316 -214339.000000 1 0 0
7.431454 10.844725 -6.066909 14.479018 0.970032 2.003155 0.006013 -0.003154 -106546.000000 1 0 0
-12.528746 -2.932375 -9.506609 15.998247 0.229913 2.207102 0.021286 -0.004812 54406.200000 1 0 0
-3.927746 -8.573275 2.567691 9.773498 1.141195 1.304956 0.003168 0.000281 -846542.000000 1 0 0
8.081054 -6.698775 -5.918709 12.050234 -0.692145 2.084228 0.002534 -0.002930 1221040.000000 1 0 0
14.446154 3.084025 -4.234209 15.366558 0.210327 1.849955 0.023915 -0.001906 318530.000000 1 0 0
-2.555946 -4.864175 9.796991 11.232724 1.086986 0.511149 0.000626 -0.003439 2636470.000000 1 0 0
3.447454 -1.924475 -4.480509 5.971893 -0.509140 2.419261 0.001432 0.000712 -2003720.000000 1 0 0
-4.039446 8.446125 -3.497909 9.994474 -1.124691 1.928351 0.001006 -0.001416 -131816.000000 1 0 0
5.779454 0.148825 11.769491 13.112786 0.025745 0.456596 0.001186 -0.001800 2292950.000000 1 0 0
7.097754 4.669425 12.299691 14.948714 0.581890 0.604489 0.004662 0.004221 1005510.000000 1 0 0
1.205654 -14.496175 12.482691 19.167949 -1.487817 0.861596 0.002882 -0.010443 86329.200000 1 0 0
3.020154 8.719125 -9.061009 12.932376 1.237348 2.347098 0.001934 0.000125 178745.000000 1 0 0
-4.492946 -8.905775 -4.559309 10.967528 1.103557 1.999519 0.006770 -0.002935 984834.000000 1 0 0
5.731654 -6.649775 -3.963309 9.632195 -0.859416 1.994857 0.002556 -0.003742 4286730.000000 1 0 0
