# x y z rho theta phi s1 s2 stress_xx np intf bulk
-0.267707 5.068487 -13.570305 14.488423 -1.518027 2.783682 0.009231 -0.003075 1694440.000000 1 0 0
8.693493 4.254187 -16.767905 19.360722 0.455094 2.618100 0.006178 0.011379 356882.000000 1 0 0
5.312893 0.414287 -14.364105 15.320769 0.077820 2.786337 0.001503 0.001751 1303080.000000 1 0 0
6.205093 8.049887 -11.604305 15.426074 0.914097 2.422271 -0.004623 0.002864 593499.000000 1 0 0
2.695793 -8.330513 -15.080505 17.438073 -1.257827 2.615555 -0.000619 0.002953 1449190.000000 1 0 0
3.905393 11.576787 -13.766605 18.406344 1.245438 2.415730 0.007543 -0.002968 -186884.000000 1 0 0
0.592893 -4.466013 -13.698805 14.420612 -1.438811 2.823860 0.008424 -0.000993 403318.000000 1 0 0
8.486493 -0.111813 -11.641305 14.406701 -0.013175 2.511627 -0.001912 0.000531 940701.000000 1 0 0
-0.984107 -4.958613 -16.306605 17.072249 1.374878 2.840971 0.009191 -0.004743 308780.000000 1 0 0
4.471293 0.882487 -11.648605 12.508447 0.194863 2.768650 -0.001559 -0.001667 1785830.000000 1 0 0
-2.891007 -7.100613 -15.553505 17.340362 1.184142 2.683627 0.004148 -0.000039 1299900.000000 1 0 0
11.377493 -3.749313 -11.423405 16.552911 -0.318331 2.332444 0.012908 -0.000277 227104.000000 1 0 0
6.486093 -7.001913 -12.565505 15.779357 -0.823622 2.491992 0.000937 0.003452 59662.200000 1 0 0
3.398393 -3.949613 -14.617705 15.518564 -0.860274 2.799187 0.007030 -0.002776 4520730.000000 1 0 0
-0.630107 -1.439413 -18.353005 18.420145 1.158174 3.056186 0.024118 -0.008696 1440460.000000 1 0 0
14.969093 2.981887 -8.496705 17.468812 0.196629 2.078753 0.012974 -0.001180 -1339270.000000 1 0 0
6.901093 4.318187 -14.297505 16.452674 0.559121 2.623990 0.004556 0.006334 1719460.000000 1 0 0
10.124493 -9.720413 -14.031305 19.846141 -0.765039 2.356049 0.035953 -0.001169 -329428.000000 1 0 0
8.884093 -3.262213 -15.570005 18.220708 -0.351912 2.595427 0.010279 -0.009725 715916.000000 1 0 0
-5.532707 -1.952213 -18.106405 19.033231 0.339211 2.828238 0.001282 0.005824 -1186700.000000 1 0 0
4.973793 -9.101213 -11.114105 15.201777 -1.070646 2.390737 -0.001200 0.004873 2658460.000000 1 0 0
-2.475207 4.068487 -17.274905 17.919307 -1.024234 2.872598 0.014860 -0.004477 1604180.000000 1 0 0
9.504693 9.311687 -14.495605 19.676617 0.775141 2.398962 0.017809 -0.003385 -421105.000000 1 0 0
9.812293 10.055787 -11.610005 18.226139 0.797653 2.261393 0.012137 -0.001816 -534748.000000 1 0 0
12.025993 -5.937513 -9.783005 16.600775 -0.458614 2.201001 0.022584 -0.000527 355068.000000 1 0 0
8.061593 6.978187 -13.754705 17.403341 0.713486 2.482174 0.000720 0.006369 365601.000000 1 0 0
3.986793 -4.142613 -17.582605 18.498750 -0.804563 2.825558 0.013138 -0.007025 -423050.000000 1 0 0
9.339293 -7.519213 -12.381005 17.235145 -0.677853 2.372235 0.017494 -0.000434 189745.000000 1 0 0
12.122693 -8.684913 -8.877405 17.354991 -0.621660 2.107748 0.026620 0.000410 875417.000000 1 0 0
-2.933207 -2.391213 -13.919105 14.424392 0.683954 2.876125 0.005564 -0.002808 -1204450.000000 1 0 0
-0.408907 6.193787 -17.640305 18.700550 -1.504873 2.803244 0.018578 -0.008106 1852450.000000 1 0 0
0.995993 -8.321713 -17.505405 19.408300 -1.451677 2.695071 -0.002307 -0.006970 1721800.000000 1 0 0
0.090593 8.618487 -15.998305 18.172294 1.560285 2.647434 0.010272 -0.005106 993355.000000 1 0 0
1.716893 3.359687 -15.077405 15.542309 1.098366 2.896389 0.014967 0.000450 1682250.000000 1 0 0
-1.951307 -0.382913 -15.830105 15.954512 0.193772 3.016631 0.015891 -0.004181 1314190.000000 1 0 0
14.137193 -4.254713 -8.559205 17.065251 -0.292336 2.096195 0.015769 0.005338 183838.000000 1 0 0
0.576293 0.706187 -14.598405 14.626833 0.886338 3.079236 0.012869 -0.006243 1773110.000000 1 0 0
8.761793 2.762187 -12.547705 15.551321 0.305392 2.509610 0.000930 0.000595 1641820.000000 1 0 0
5.973493 0.988787 -17.120405 18.159531 0.164042 2.801662 0.011368 0.006182 -1195720.000000 1 0 0
15.332193 1.657087 -12.385405 19.779290 0.107661 2.247441 0.011416 0.001236 -921565.000000 1 0 0
8.817693 -11.295013 -11.867805 18.605747 -0.907953 2.262509 0.028447 0.004112 229020.000000 1 0 0
-4.622907 0.836187 -15.185105 15.895216 -0.178944 2.841555 0.007319 -0.002707 889250.000000 1 0 0
2.331293 5.085887 -17.332805 18.213382 1.140992 2.829367 0.020405 -0.001608 910182.000000 1 0 0
5.858593 -11.695313 -12.424905 18.041112 -1.106401 2.330490 0.005829 0.007778 1800890.000000 1 0 0
12.744193 7.151587 -8.706005 17.010413 0.511374 2.108080 0.005852 -0.003105 -945316.000000 1 0 0
-5.125607 3.720587 -15.763105 16.987940 -0.627886 2.759536 0.007642 -0.004178 1946810.000000 1 0 0
-0.628807 -4.385913 -19.145005 19.651027 1.428397 2.914165 0.020109 -0.008103 -2096990.000000 1 0 0
9.765293 4.426787 -10.238705 14.825264 0.425610 2.333150 -0.002904 0.001977 -540663.000000 1 0 0
13.209393 3.661387 -12.844905 18.785244 0.270392 2.323722 0.006827 -0.006349 -166385.000000 1 0 0
-6.201407 6.047687 -17.150805 19.214111 -0.772849 2.673909 -0.002161 0.000005 -446906.000000 1 0 0
-10.257907 3.214787 -15.500905 18.863657 -0.303701 2.535243 0.002733 0.002922 799703.000000 1 0 0
10.795993 13.505487 -8.289705 19.174745 0.896435 2.017865 0.023703 0.001824 576098.000000 1 0 0
7.357393 13.521387 -12.243505 19.668822 1.072471 2.242708 0.014308 -0.002695 -623995.000000 1 0 0
5.241993 15.235987 -11.166005 19.603404 1.239429 2.176810 0.015809 -0.004953 -1333930.000000 1 0 0
13.941893 9.435487 -9.921805 19.540906 0.594966 2.103362 0.007921 -0.003343 -329003.000000 1 0 0
8.074293 -17.263613 -2.272005 19.193451 -1.133316 1.689449 0.009631 0.007205 -932216.000000 1 0 0
0.646493 -15.992713 -0.042705 16.005832 -1.530394 1.573464 0.002752 -0.005162 2141160.000000 1 0 0
-9.114007 -11.688013 7.617395 16.664318 0.908511 1.096055 0.008659 -0.004737 863386.000000 1 0 0
1.973593 -15.877713 -2.621405 16.213223 -1.447131 1.733192 0.000588 -0.004696 2931960.000000 1 0 0
-1.361507 -11.014513 -9.409805 14.550520 1.447810 2.274045 0.001676 0.002764 416632.000000 1 0 0
-4.857207 -12.650513 -12.989605 18.771195 1.204199 2.335048 0.011649 0.000452 38266.100000 1 0 0
-8.270907 -17.809213 -1.757505 19.714583 1.136018 1.660062 0.005284 -0.011830 -561677.000000 1 0 0
-11.318607 -7.178813 -8.815205 16.042259 0.565223 2.152561 0.007878 -0.002678 4004560.000000 1 0 0
-13.548207 -11.512313 -4.665705 18.380862 0.704337 1.827439 -0.004798 0.005739 -1047000.000000 1 0 0
-5.593307 -13.496013 9.585595 17.473153 1.177903 0.990120 -0.000119 -0.008639 -1617960.000000 1 0 0
0.061293 -13.999113 -3.685205 14.476176 -1.566418 1.828200 0.002612 -0.002435 -1465000.000000 1 0 0
-14.818907 -11.598513 1.986095 18.922740 0.664093 1.465645 -0.003134 0.003971 454099.000000 1 0 0
-4.089807 -16.492913 -7.505405 18.576162 1.327726 1.986719 -0.000035 -0.005631 -884483.000000 1 0 0
0.402893 -15.341613 -9.336405 17.963738 -1.544541 2.117338 -0.001297 0.005881 776298.000000 1 0 0
4.454293 -14.146213 -2.697005 15.074147 -1.265749 1.750681 -0.001345 0.002034 266014.000000 1 0 0
-3.607107 -18.090413 -2.527905 18.618930 1.373984 1.706988 -0.002557 -0.012578 1982130.000000 1 0 0
-1.029207 -13.535913 0.660595 13.591048 1.494907 1.522172 0.003550 -0.003666 1983590.000000 1 0 0
-8.481607 -11.267213 -10.628705 17.659477 0.925525 2.216637 0.010488 -0.005283 1274080.000000 1 0 0
-3.840907 -14.084013 -0.366105 14.602946 1.304557 1.595870 -0.000812 0.001473 5250860.000000 1 0 0
-1.688207 -14.940113 -7.353205 16.736984 1.458275 2.025659 -0.004874 0.001046 1314040.000000 1 0 0
-14.176207 -7.985513 -1.846905 16.375113 0.513000 1.683824 0.001843 0.002634 1407480.000000 1 0 0
-10.824207 -7.258413 -11.714705 17.523765 0.590702 2.302992 0.012249 -0.001790 70919.600000 1 0 0
-9.395307 -14.703313 6.907995 18.766449 1.002198 1.193828 0.002454 0.002091 -52482.200000 1 0 0
-2.573307 -14.404313 -12.396905 19.177836 1.394013 2.273677 0.012255 0.000766 561238.000000 1 0 0
2.260393 -17.750513 -4.737705 18.510428 -1.444136 1.829624 0.003263 -0.007866 -438492.000000 1 0 0
-6.629007 -9.605013 -9.281705 14.911407 0.966704 2.242674 0.004376 -0.003842 530137.000000 1 0 0
-11.041207 -15.263613 0.467895 18.844232 0.944559 1.545964 0.005259 -0.003487 340716.000000 1 0 0
-12.681207 -10.990913 4.065095 17.266678 0.714115 1.333135 0.010217 0.001775 3899710.000000 1 0 0
-16.984007 -8.837213 -1.574105 19.210170 0.479776 1.652830 -0.010889 0.002994 -1171030.000000 1 0 0
-1.372907 -19.241913 -4.078605 19.717279 1.499567 1.779155 -0.004805 -0.006628 493666.000000 1 0 0
3.060593 -14.441713 -8.733305 17.152286 -1.361959 2.105008 -0.002855 0.007877 2136200.000000 1 0 0
-4.353507 -7.910313 -13.109005 15.917666 1.067678 2.538439 0.002994 0.003664 2631130.000000 1 0 0
5.453293 -16.676313 1.237495 17.588895 -1.254749 1.500382 0.009197 0.000379 4721650.000000 1 0 0
-2.820507 -13.786213 -3.161405 14.422531 1.368992 1.791790 0.001519 -0.002240 -98615.200000 1 0 0
-0.491207 -13.939613 3.620395 14.410460 1.535573 1.316842 0.000019 -0.001169 -1822220.000000 1 0 0
1.150993 -16.162013 6.908495 17.614277 -1.499700 1.167763 0.007474 -0.005967 2051830.000000 1 0 0
-5.575307 -10.300013 -14.595405 18.713636 1.074664 2.465357 0.013287 -0.000470 -719211.000000 1 0 0
-0.320807 -17.187413 -5.889305 18.171241 1.552133 1.900857 -0.000710 -0.007450 125432.000000 1 0 0
-6.643707 -13.331613 -1.377105 14.958849 1.108476 1.662986 0.002964 -0.000695 1186050.000000 1 0 0
-1.756607 -17.803313 -0.237905 17.891345 1.472447 1.584094 -0.000574 -0.003687 2845880.000000 1 0 0
-9.521407 -9.759613 -4.862505 14.475883 0.797752 1.913361 0.010705 -0.005218 2178010.000000 1 0 0
-0.868607 -16.612213 4.768595 17.304901 1.518557 1.291621 0.002049 -0.006941 2080740.000000 1 0 0
-6.924207 -9.748013 -6.380605 13.552879 0.953178 2.060986 0.006812 -0.003877 2937740.000000 1 0 0
-6.088907 -14.476413 -8.532005 17.872785 1.172651 2.068460 0.004393 -0.008711 -835410.000000 1 0 0
-5.705707 -12.134313 -10.315405 16.917572 1.131261 2.226535 0.005699 -0.002897 1311890.000000 1 0 0
-10.666307 -12.128613 -8.917205 18.449659 0.849461 2.075247 0.012751 -0.014278 1256980.000000 1 0 0
3.918593 -17.118613 6.513795 18.730505 -1.345765 1.215611 0.019459 -0.003205 275555.000000 1 0 0
-6.684607 -14.296313 -4.160805 16.321178 1.133423 1.828575 0.000647 -0.006294 -195580.000000 1 0 0
-2.889007 -12.178713 -7.125105 14.402588 1.337884 2.088297 0.003725 0.000463 2941390.000000 1 0 0
-7.072507 -12.807013 4.388995 15.274267 1.066237 1.279342 0.001954 0.001132 2621920.000000 1 0 0
2.477593 -16.353613 2.297795 16.699071 -1.420438 1.432758 0.002617 -0.003754 2199800.000000 1 0 0
-6.191307 -11.947913 7.184495 15.254569 1.092702 1.080403 0.001994 -0.000643 941152.000000 1 0 0
-11.334707 -12.684913 -0.981505 17.039541 0.841552 1.628430 0.002999 -0.000242 831324.000000 1 0 0
-14.325407 -8.653613 4.698095 17.383165 0.543410 1.297126 0.008348 -0.000724 414966.000000 1 0 0
-7.947307 -15.563713 4.365695 18.012444 1.098680 1.325987 -0.000131 0.008762 860285.000000 1 0 0
-16.445307 -9.157513 1.243595 18.864112 0.508084 1.504825 -0.013921 0.005665 -2029430.000000 1 0 0
-6.639207 -17.036513 2.271195 18.424988 1.199197 1.447215 0.001022 0.000079 2307150.000000 1 0 0
-11.570307 -14.871013 -4.620205 19.400137 0.909587 1.811260 0.008884 -0.005242 -232389.000000 1 0 0
-10.179507 -9.974113 -12.713005 19.097796 0.775207 2.299200 0.014692 -0.000562 -21378.100000 1 0 0
-4.361607 -15.990113 -4.526405 17.181259 1.304505 1.837393 -0.003955 -0.007559 582757.000000 1 0 0
-11.846507 -8.226513 0.117595 14.423213 0.606975 1.562643 0.006114 -0.000402 1595080.000000 1 0 0
-9.666107 -11.164513 3.465295 15.168660 0.857207 1.340310 0.006959 0.004178 2470210.000000 1 0 0
-14.257807 -12.787113 -0.596505 19.161189 0.731072 1.601932 0.001812 0.003388 -348657.000000 1 0 0
5.503593 -14.955613 -7.137605 17.461538 -1.218181 1.991893 0.003845 -0.001162 2348490.000000 1 0 0
-7.427307 -10.502713 -1.293805 12.928488 0.955268 1.671038 0.005993 -0.001698 1079340.000000 1 0 0
-11.639807 -8.219713 -6.108705 15.503712 0.614857 1.975793 0.005838 -0.004082 -666054.000000 1 0 0
-14.388307 -6.710913 -9.122105 18.310449 0.436420 2.092308 0.004485 -0.006733 2181680.000000 1 0 0
-3.887107 -16.423513 1.428595 16.937599 1.338393 1.486351 -0.002317 -0.003324 1168950.000000 1 0 0
-8.037507 -15.451313 0.076595 17.416959 1.091133 1.566399 0.006477 -0.005349 2008410.000000 1 0 0
0.964793 -18.524213 3.645095 18.904074 -1.518761 1.376760 0.006970 -0.005824 42804.200000 1 0 0
-14.043707 -8.680613 -4.635205 17.148291 0.553632 1.844502 -0.003320 -0.001883 685558.000000 1 0 0
-3.283207 -14.495013 11.068195 18.530780 1.348049 0.930682 -0.007571 -0.011197 57449.300000 1 0 0
-10.862307 -12.118713 -3.775005 16.706394 0.840015 1.798726 0.007105 -0.003172 -208667.000000 1 0 0
-9.940407 -10.665713 0.535295 14.589574 0.820582 1.534098 0.004123 0.002748 2332310.000000 1 0 0
-0.203907 -13.204013 -11.126005 17.267760 1.555355 2.270933 0.001875 0.003470 -323934.000000 1 0 0
-5.958807 -12.545013 -6.352805 15.272291 1.127353 1.999805 -0.002632 -0.004856 3757350.000000 1 0 0
1.650393 -15.918013 9.812995 18.772368 -1.467485 1.020739 0.011048 -0.006822 257889.000000 1 0 0
-8.987807 -15.663313 -5.385505 18.844727 1.049855 1.860620 0.013375 -0.011591 -917900.000000 1 0 0
-3.355107 -15.469013 5.971195 16.917514 1.357212 1.210064 -0.005480 0.001611 -688889.000000 1 0 0
-17.413907 -5.451213 -6.475805 19.362230 0.303375 1.911824 0.005268 -0.007446 -294372.000000 1 0 0
18.960193 5.613587 -2.750405 19.964118 0.287849 1.709003 -0.002308 0.011387 -109126.000000 1 0 0
12.904993 -12.444113 -5.905305 18.875047 -0.767219 1.889002 0.029726 -0.000645 -800915.000000 1 0 0
10.957793 -13.559613 -1.686905 17.515193 -0.891124 1.667257 0.018162 -0.001274 3448670.000000 1 0 0
18.660393 -3.009213 4.586395 19.449952 -0.159886 1.332750 0.015991 -0.004071 -987895.000000 1 0 0
8.484593 -17.005813 4.893695 19.624837 -1.108011 1.318775 0.018896 -0.002797 588507.000000 1 0 0
18.139593 -1.181113 6.686195 19.368662 -0.065021 1.218337 0.039255 -0.005664 -550274.000000 1 0 0
18.048093 -4.170313 -4.889405 19.158065 -0.227081 1.828865 0.003329 0.002100 794595.000000 1 0 0
5.357393 -11.824013 14.860095 19.731482 -1.145372 0.718011 -0.002058 -0.001222 202913.000000 1 0 0
16.009193 -8.936213 -0.773805 18.350720 -0.509111 1.612976 0.008493 0.000594 194454.000000 1 0 0
13.798093 -12.570613 -1.372505 18.716074 -0.738881 1.644195 0.013590 0.000446 645087.000000 1 0 0
11.133793 -1.979913 13.863095 17.890411 -0.175989 0.684256 0.011410 -0.007107 -1402850.000000 1 0 0
16.953793 -6.201013 -1.358705 18.103307 -0.350645 1.645920 0.000795 -0.003186 -2482670.000000 1 0 0
17.796593 3.666387 -0.907505 18.192984 0.203174 1.620699 -0.002946 0.002778 355421.000000 1 0 0
9.711593 -11.239713 9.554795 17.661831 -0.858206 0.999188 0.014477 0.004401 1505240.000000 1 0 0
8.962793 -11.073913 4.258295 14.869307 -0.890373 1.280348 0.001693 -0.001364 -369532.000000 1 0 0
13.920393 -10.274713 6.854195 18.609864 -0.635845 1.193606 0.025259 -0.000958 756460.000000 1 0 0
16.290093 -0.486413 -4.724605 16.968371 -0.029851 1.852962 0.000831 0.003286 10446.000000 1 0 0
15.908693 -0.503213 -1.742505 16.011747 -0.031621 1.679839 0.005508 -0.001331 1731830.000000 1 0 0
12.995493 -5.229413 -0.263505 14.010675 -0.382575 1.589605 0.008181 -0.002865 1275390.000000 1 0 0
14.301893 -7.595413 1.042895 16.227201 -0.488199 1.506484 0.008815 0.000079 1788320.000000 1 0 0
15.534093 2.426787 3.738495 16.160869 0.154971 1.337352 0.013780 -0.001773 1698320.000000 1 0 0
15.869193 -7.106613 5.113395 18.124073 -0.421043 1.284780 0.025855 -0.007300 -987210.000000 1 0 0
13.506793 -12.045613 3.302395 18.396632 -0.728277 1.390307 0.014240 -0.002276 2245710.000000 1 0 0
14.048393 -1.029513 9.286095 16.871538 -0.073153 0.987953 0.021649 -0.004362 1271340.000000 1 0 0
14.313293 -2.867713 -1.638305 14.689390 -0.197735 1.682559 0.002406 0.003184 -206977.000000 1 0 0
15.012293 1.789187 9.225595 17.711062 0.118622 1.022898 0.025227 -0.005189 -2050260.000000 1 0 0
14.472693 -10.216413 -3.027505 17.972193 -0.614681 1.740058 0.010552 0.002301 1367820.000000 1 0 0
7.254893 -12.656213 6.059695 15.796617 -1.050295 1.177097 0.001885 -0.001388 758516.000000 1 0 0
12.323893 -4.622813 7.000395 14.908194 -0.358867 1.081996 0.011413 -0.003886 2870690.000000 1 0 0
15.059193 -9.035013 -5.661905 18.451773 -0.540395 1.882677 0.014240 0.003078 -1632270.000000 1 0 0
14.293293 -4.642013 4.676095 15.738881 -0.314023 1.269137 0.013124 -0.005782 1041420.000000 1 0 0
17.152793 -4.257613 0.986695 17.700823 -0.243300 1.515025 0.004518 -0.007390 -2550550.000000 1 0 0
10.040293 -14.488813 1.023395 17.657308 -0.964805 1.512805 0.017040 0.000017 616081.000000 1 0 0
16.397793 -2.648713 8.612395 18.710335 -0.160145 1.092462 0.033688 -0.008861 277416.000000 1 0 0
16.009393 -2.640913 3.259995 16.550004 -0.163488 1.372521 0.014430 -0.004258 760114.000000 1 0 0
7.733593 -15.270513 2.625795 17.317385 -1.102010 1.418582 0.008701 -0.002092 2417290.000000 1 0 0
16.563593 -7.117413 8.035295 19.737683 -0.405847 1.151515 0.031353 -0.001594 366828.000000 1 0 0
10.274293 -8.640313 5.147995 14.377689 -0.699225 1.204613 0.002169 -0.000733 1480950.000000 1 0 0
10.791393 -11.887913 2.122695 16.195137 -0.833709 1.439348 0.011426 -0.002126 -219156.000000 1 0 0
12.277893 -7.375013 12.101495 18.750564 -0.540915 0.869258 0.014882 -0.004838 -116559.000000 1 0 0
15.016493 -9.793013 4.326995 18.442371 -0.577886 1.333966 0.016840 -0.007321 940536.000000 1 0 0
7.301993 -10.414513 7.807795 14.924572 -0.959308 1.020253 -0.001835 0.005597 386622.000000 1 0 0
15.262993 -3.295813 -4.421805 16.228792 -0.212670 1.846752 0.003693 0.001855 11212.400000 1 0 0
11.777093 -9.101113 9.899895 17.875628 -0.657922 0.983850 0.010443 -0.000072 -530266.000000 1 0 0
16.890193 -6.740013 2.486795 18.354578 -0.379686 1.434892 0.013901 -0.005210 1167960.000000 1 0 0
17.654593 3.955587 2.175595 18.222638 0.220414 1.451121 0.011590 -0.001443 965653.000000 1 0 0
14.675793 -4.986213 8.871495 17.859021 -0.327521 1.050945 0.027738 -0.009351 385837.000000 1 0 0
12.700393 -12.736413 6.109495 18.995845 -0.786814 1.243354 0.018810 0.003760 23336.200000 1 0 0
18.259893 0.771687 -0.759905 18.291983 0.042236 1.612351 0.004231 -0.006598 -1450610.000000 1 0 0
11.702293 -2.190913 10.955995 16.179542 -0.185078 0.826912 0.015322 -0.006789 1864990.000000 1 0 0
5.739893 -12.547813 10.604495 17.402566 -1.141771 0.915538 -0.001194 0.000337 -2261960.000000 1 0 0
10.710093 -5.104913 10.967295 16.156973 -0.444790 0.824674 0.009572 -0.004291 886639.000000 1 0 0
17.879493 1.205787 5.122895 18.637978 0.067338 1.292349 0.025827 -0.005330 -483238.000000 1 0 0
12.247693 -7.755513 7.262595 16.214168 -0.564490 1.106363 0.014080 -0.003622 -540.815000 1 0 0
10.597393 -7.839513 14.369695 19.500021 -0.636914 0.742313 0.009626 -0.005057 -1182150.000000 1 0 0
14.202393 -0.254313 3.732895 14.686972 -0.017904 1.313813 0.011439 0.000047 1516940.000000 1 0 0
11.633093 -7.766813 2.541395 14.216572 -0.588682 1.391067 0.007151 -0.001959 730183.000000 1 0 0
9.270393 6.018187 3.464595 11.582840 0.575801 1.267032 0.005040 0.001178 1732180.000000 1 0 0
-3.854707 14.735287 -9.872205 18.150699 -1.314933 2.145877 0.002878 0.003077 303200.000000 1 0 0
8.859693 -6.594213 9.260395 14.412936 -0.639839 0.873032 0.000775 -0.000107 -1055560.000000 1 0 0
5.790493 -10.526513 -8.482105 14.706576 -1.067887 2.185548 0.005141 -0.002553 165599.000000 1 0 0
5.369593 0.950787 0.514395 5.477328 0.175252 1.476744 0.000909 0.001489 5110550.000000 1 0 0
-0.512407 9.903087 11.013195 14.819722 -1.519100 0.733039 0.002397 0.000992 1030370.000000 1 0 0
-6.291307 -5.181013 1.093195 8.223048 0.688918 1.437459 0.005633 -0.001425 1257360.000000 1 0 0
-0.932707 4.056387 -10.924605 11.690646 -1.344789 2.777575 0.008754 -0.006581 1653980.000000 1 0 0
10.963693 5.704687 1.229695 12.420071 0.479775 1.471625 0.008652 0.001372 930214.000000 1 0 0
-10.085707 -1.770413 -13.659805 17.071793 0.173766 2.498323 -0.000809 0.001159 1515770.000000 1 0 0
7.464293 10.849887 -5.986705 14.466387 0.968196 1.997460 0.006238 -0.002262 1454850.000000 1 0 0
-12.379907 -2.987413 -9.627605 15.964884 0.236785 2.218114 0.011113 -0.004300 -679780.000000 1 0 0
-3.899207 -8.646013 2.459095 9.798189 1.147125 1.317110 0.004003 -0.000615 -157376.000000 1 0 0
8.123293 -6.630213 -6.008405 12.085054 -0.684540 2.091138 0.007354 -0.004513 3107390.000000 1 0 0
14.448793 3.240787 -4.233205 15.400985 0.220643 1.849247 0.011944 0.001171 217247.000000 1 0 0
-2.439007 -4.960513 9.808895 11.259213 1.113823 0.513179 -0.001148 0.000918 1690550.000000 1 0 0
3.539193 -1.933413 -4.626205 6.137242 -0.499988 2.424610 0.001196 -0.004192 -1980460.000000 1 0 0
-3.906207 8.374387 -3.458705 9.866684 -1.134350 1.928948 0.000259 0.001440 -783249.000000 1 0 0
5.768493 0.123687 11.689495 13.035916 0.021439 0.458507 -0.002707 -0.002313 1212970.000000 1 0 0
7.151193 4.664687 12.392495 15.049013 0.577987 0.603286 -0.002850 0.004207 1211930.000000 1 0 0
1.145393 -14.549813 12.348695 19.118035 -1.492236 0.868570 -0.002379 -0.004207 436181.000000 1 0 0
3.009393 8.722587 -9.062505 12.933250 1.238573 2.347194 0.003967 -0.000895 92826.100000 1 0 0
-4.496007 -8.877213 -4.589205 10.958093 1.101989 2.002915 0.009041 -0.004186 2560330.000000 1 0 0
5.707593 -6.595313 -4.137705 9.653775 -0.857429 2.013750 0.005962 -0.006776 2759790.000000 1 0 0
