# x y z rho theta phi s1 s2 stress_xx np intf bulk
6.122046 7.985022 -11.537507 15.308628 0.916698 2.424410 0.004520 0.000613 1167320.000000 1 0 0
2.672146 -8.366078 -15.079807 17.450851 -1.261636 2.614216 -0.003050 0.001473 714558.000000 1 0 0
3.951046 11.535922 -13.786107 18.405027 1.240819 2.417409 -0.008100 -0.000448 -1529170.000000 1 0 0
0.443646 -4.537278 -13.772407 14.507340 -1.473328 2.821927 0.001251 0.001810 169221.000000 1 0 0
8.394646 -0.064378 -11.780207 14.465390 -0.007669 2.522442 0.004018 -0.002363 2347080.000000 1 0 0
-1.092754 -5.140278 -16.406507 17.227596 1.361328 2.831610 -0.001912 0.001854 767643.000000 1 0 0
4.306146 0.864522 -11.715307 12.511543 0.198131 2.782909 0.004564 -0.001753 2115350.000000 1 0 0
-3.036154 -7.233078 -15.655207 17.510602 1.173373 2.677084 -0.004581 0.004583 2226870.000000 1 0 0
11.291346 -3.757278 -11.639607 16.646083 -0.321232 2.345130 0.001512 -0.001260 1505600.000000 1 0 0
6.413246 -6.939678 -12.599207 15.748933 -0.824802 2.498098 -0.001617 0.001762 -1173800.000000 1 0 0
3.242246 -3.930678 -14.706107 15.563804 -0.881082 2.808060 0.000283 -0.003977 3516090.000000 1 0 0
-0.638254 -1.547778 -18.334107 18.410390 1.179674 3.050528 0.002983 -0.001666 -57443.600000 1 0 0
14.731846 3.055522 -8.638707 17.349085 0.204510 2.092012 -0.005302 -0.000137 -1655910.000000 1 0 0
6.803046 4.330322 -14.390607 16.496142 0.566845 2.630810 0.003608 0.000220 3528070.000000 1 0 0
9.923946 -9.624478 -14.210107 19.825298 -0.770080 2.369950 -0.001633 0.003320 -2382250.000000 1 0 0
8.884446 -3.050278 -15.664007 18.264684 -0.330719 2.601404 0.006083 -0.011337 -484681.000000 1 0 0
-5.439454 -1.965478 -18.053907 18.957699 0.346739 2.831568 -0.003631 0.006169 -25064.000000 1 0 0
4.977846 -9.057478 -11.212007 15.248802 -1.068272 2.396863 -0.005786 0.005462 1660950.000000 1 0 0
-2.559054 4.087322 -17.182307 17.846194 -1.011410 2.867975 -0.002749 0.002786 757292.000000 1 0 0
9.232646 9.329322 -14.541307 19.588967 0.790606 2.407324 0.014342 -0.000077 869373.000000 1 0 0
9.698346 10.030722 -11.698307 18.207792 0.802244 2.268538 0.010283 -0.000592 849535.000000 1 0 0
11.926546 -5.850378 -9.805207 16.510951 -0.456046 2.206645 0.004886 -0.002043 -970473.000000 1 0 0
7.966546 6.933422 -13.687007 17.287925 0.716172 2.484398 0.009557 0.001721 177131.000000 1 0 0
3.943746 -4.138278 -17.570707 18.477236 -0.809463 2.827050 0.004269 -0.009240 -114920.000000 1 0 0
9.203846 -7.425078 -12.452807 17.173089 -0.678835 2.382027 0.002653 -0.003006 84583.100000 1 0 0
11.982346 -8.587178 -8.992507 17.267931 -0.621815 2.118541 0.004719 -0.001163 2193950.000000 1 0 0
-3.019054 -2.475478 -13.956507 14.492301 0.686789 2.868825 -0.000134 -0.000091 -2410170.000000 1 0 0
-0.508954 6.189222 -17.644907 18.705835 -1.488749 2.803182 0.001609 0.002648 1248990.000000 1 0 0
0.989446 -8.558478 -17.550107 19.550775 -1.455697 2.685245 -0.005826 -0.001371 1849940.000000 1 0 0
0.008046 8.643622 -16.007207 18.191837 1.569865 2.646472 -0.003885 0.003699 -366410.000000 1 0 0
1.643746 3.435322 -15.061807 15.535809 1.124509 2.893937 0.001278 -0.000923 2358380.000000 1 0 0
-2.040754 -0.430278 -15.843807 15.980490 0.207799 3.010709 0.000819 -0.002183 607086.000000 1 0 0
13.981846 -4.216978 -8.694807 16.996311 -0.292928 2.107808 -0.005096 0.000772 -854818.000000 1 0 0
0.446946 0.687222 -14.657607 14.680514 0.994164 3.085722 0.000661 -0.003791 2038260.000000 1 0 0
8.716046 2.775322 -12.648707 15.609666 0.308265 2.515482 0.004956 0.000085 1688020.000000 1 0 0
5.721846 0.947822 -17.157907 18.111645 0.164159 2.815625 0.003729 -0.003639 -321755.000000 1 0 0
15.099246 1.535522 -12.593907 19.721855 0.101347 2.263443 -0.003136 0.001611 -1449740.000000 1 0 0
8.718546 -11.226878 -12.112507 18.675349 -0.910501 2.276517 -0.000622 0.001639 1764460.000000 1 0 0
-4.640254 0.808922 -15.051707 15.771500 -0.172593 2.838310 0.001422 -0.002267 658028.000000 1 0 0
2.260846 5.232422 -17.355507 18.267548 1.162941 2.824267 -0.003417 -0.001432 1159610.000000 1 0 0
5.888746 -11.703078 -12.439207 18.065803 -1.104609 2.330284 -0.006281 0.002706 -887159.000000 1 0 0
12.773946 7.267722 -8.804007 17.131959 0.517275 2.110514 0.010900 0.001407 608292.000000 1 0 0
-5.052354 3.730622 -15.677207 16.888418 -0.636031 2.760561 0.000928 0.002327 178884.000000 1 0 0
-0.698354 -4.411278 -19.186507 19.699470 1.413788 2.912887 0.004318 0.002866 -1219000.000000 1 0 0
9.707646 4.487422 -10.340907 14.876482 0.433000 2.339380 0.006484 0.000093 179247.000000 1 0 0
13.263646 3.768522 -13.005207 18.954194 0.276829 2.326964 0.005367 -0.000236 -46508.800000 1 0 0
-6.406554 5.806722 -17.182807 19.235665 -0.736324 2.675383 0.002122 0.009446 -249036.000000 1 0 0
-10.274854 3.161522 -15.453507 18.824950 -0.298501 2.533791 0.003643 0.004876 -896940.000000 1 0 0
10.686146 13.571022 -8.333207 19.178339 0.903771 2.020292 0.012504 0.001843 -513821.000000 1 0 0
7.353046 13.389622 -12.428107 19.692819 1.068598 2.253765 0.006869 0.001848 -513532.000000 1 0 0
5.224546 15.213722 -11.375407 19.701601 1.240004 2.186318 -0.006371 -0.000771 1096450.000000 1 0 0
14.195646 9.535922 -9.939207 19.779737 0.591513 2.097278 0.026850 0.001397 -510151.000000 1 0 0
8.101646 -17.279478 -2.307707 19.223489 -1.132370 1.691133 0.001042 0.005065 -1180590.000000 1 0 0
0.745746 -16.072978 -0.057507 16.090372 -1.524432 1.574370 -0.005486 -0.000460 2624340.000000 1 0 0
-9.032354 -11.721278 7.601193 16.635802 0.914244 1.096269 0.006014 -0.001869 -567089.000000 1 0 0
2.038446 -15.933878 -2.689107 16.287266 -1.443556 1.736661 -0.009568 -0.001047 1623060.000000 1 0 0
-1.407954 -11.073278 -9.427707 14.611006 1.444326 2.272143 -0.002725 0.002903 297804.000000 1 0 0
-4.850954 -12.650878 -12.983407 18.765536 1.204640 2.334879 0.001070 0.001229 1501590.000000 1 0 0
-8.423254 -17.726478 -1.747507 19.703630 1.127202 1.659603 0.001916 0.000880 -1377740.000000 1 0 0
-11.371554 -6.978378 -8.887507 16.031151 0.550410 2.158426 0.008097 -0.004756 1700690.000000 1 0 0
-13.579654 -11.394078 -4.784907 18.361028 0.698106 1.834441 -0.000004 -0.000678 289291.000000 1 0 0
-5.596754 -13.522678 9.797593 17.611908 1.178383 0.980864 -0.000516 -0.000466 174730.000000 1 0 0
0.141746 -13.998278 -3.701607 14.480117 -1.560671 1.829300 -0.004852 0.001901 654731.000000 1 0 0
-14.611554 -11.701978 1.951693 18.821342 0.675272 1.466914 -0.008379 0.004117 987214.000000 1 0 0
-3.924954 -16.484378 -7.562007 18.555968 1.337047 1.990538 -0.005373 -0.003090 312398.000000 1 0 0
0.485546 -15.275678 -9.252107 17.865710 -1.539021 2.115155 -0.006594 0.001143 858407.000000 1 0 0
4.471346 -14.232178 -2.797107 15.177999 -1.266389 1.756143 -0.011216 0.001479 -1003100.000000 1 0 0
-3.437254 -18.138378 -2.640507 18.649069 1.383515 1.712863 -0.008099 0.000256 765062.000000 1 0 0
-0.827554 -13.526878 0.650593 13.567776 1.509694 1.522827 0.004192 0.000918 4405630.000000 1 0 0
-8.588354 -11.307178 -10.491307 17.654451 0.921212 2.207140 0.004831 -0.006159 1636920.000000 1 0 0
-3.653854 -14.178078 -0.441607 14.647989 1.318573 1.600949 0.004469 0.001839 4267500.000000 1 0 0
-1.553254 -14.978878 -7.294807 16.733009 1.467469 2.021893 -0.009867 0.000650 577288.000000 1 0 0
-14.089554 -7.901778 -1.814407 16.255636 0.511116 1.682647 -0.005017 0.004120 825768.000000 1 0 0
-10.796154 -7.267978 -11.660607 17.474273 0.592513 2.301376 0.005443 -0.004134 -10441.900000 1 0 0
-9.391554 -14.739578 6.916593 18.796162 1.003496 1.193962 -0.002082 0.002275 130321.000000 1 0 0
-2.494254 -14.320978 -12.312307 19.050056 1.398358 2.273540 0.002394 0.004096 876735.000000 1 0 0
2.324146 -17.852478 -4.853907 18.645993 -1.441338 1.834149 -0.011751 -0.003872 -83243.900000 1 0 0
-6.606654 -9.592578 -9.252207 14.875106 0.967677 2.242081 0.003558 -0.005121 1060060.000000 1 0 0
-10.926754 -15.328978 0.468893 18.830597 0.951520 1.545893 0.001005 0.005413 -52798.900000 1 0 0
-12.602654 -11.135578 4.162493 17.324963 0.723674 1.328163 0.002682 0.002200 1792570.000000 1 0 0
-16.851454 -8.888378 -1.601407 19.119082 0.485369 1.654654 -0.014838 0.006973 -1825750.000000 1 0 0
-1.240354 -19.321978 -4.083007 19.787579 1.506690 1.778631 -0.010741 0.000509 -835266.000000 1 0 0
3.263446 -14.158778 -8.866807 17.021790 -1.344263 2.118712 -0.008973 0.000109 439948.000000 1 0 0
-4.316554 -7.959378 -13.068007 15.898338 1.073866 2.535663 -0.002519 0.000458 1684140.000000 1 0 0
5.548646 -16.619378 1.017093 17.550660 -1.248566 1.512812 -0.002255 0.001144 3270120.000000 1 0 0
-2.836054 -13.825378 -3.262207 14.485382 1.368469 1.797952 0.000580 -0.001005 -52605.900000 1 0 0
-0.375054 -14.007778 3.639693 14.477772 1.544028 1.316671 0.004530 0.001402 -3137890.000000 1 0 0
1.317046 -16.198278 7.051193 17.715478 -1.489667 1.161434 0.000560 -0.000703 331906.000000 1 0 0
-5.546754 -10.240878 -14.571807 18.654212 1.074403 2.467308 0.002897 0.001255 479376.000000 1 0 0
-0.300454 -17.255178 -5.936307 18.250238 1.553386 1.902097 -0.008889 -0.003441 -955968.000000 1 0 0
-6.449554 -13.359478 -1.284307 14.890327 1.121028 1.657155 0.005999 0.000159 2964400.000000 1 0 0
-1.692254 -17.901078 -0.241007 17.982503 1.476543 1.584199 -0.002933 0.001442 2231950.000000 1 0 0
-9.485154 -9.663778 -4.943707 14.415166 0.794726 1.920854 0.008419 -0.006966 1706080.000000 1 0 0
-0.737654 -16.641178 4.834293 17.344836 1.526498 1.288339 0.001980 -0.006005 2490780.000000 1 0 0
-6.764854 -9.877378 -6.362907 13.557745 0.970288 2.059316 0.005437 -0.004398 3236370.000000 1 0 0
-5.990554 -14.516678 -8.665107 17.936130 1.179418 2.074999 -0.001956 -0.003559 -733957.000000 1 0 0
-5.788654 -12.146178 -10.293307 16.940789 1.126058 2.223838 0.001634 -0.004464 2350150.000000 1 0 0
-10.726054 -12.212978 -8.731907 18.451322 0.850128 2.063762 0.008243 -0.012396 -255610.000000 1 0 0
4.096846 -17.277778 6.844293 19.030242 -1.337980 1.202900 0.003354 0.004420 2519010.000000 1 0 0
-6.664254 -14.261078 -4.124607 16.272769 1.133646 1.827059 -0.000212 -0.005809 -1356420.000000 1 0 0
-2.935454 -12.296178 -7.178507 14.537670 1.336453 2.087235 0.004231 -0.001700 2241740.000000 1 0 0
-7.050154 -12.850578 4.427093 15.311472 1.069009 1.277473 0.007356 0.000701 764594.000000 1 0 0
2.655646 -16.445378 2.225193 16.806380 -1.410696 1.438005 -0.002891 -0.002602 1548580.000000 1 0 0
-6.159554 -12.077078 7.217293 15.358556 1.099165 1.081596 0.004435 0.000715 424779.000000 1 0 0
-11.195154 -12.846778 -1.041907 17.072105 0.853988 1.631864 0.000328 0.001382 1312740.000000 1 0 0
-14.223154 -8.867878 4.672693 17.400329 0.557507 1.298919 -0.003753 0.001365 -798924.000000 1 0 0
-8.001054 -15.584378 4.406793 18.064040 1.096485 1.324355 0.002206 0.008738 2219600.000000 1 0 0
-16.316654 -9.253378 1.219893 18.797509 0.515886 1.505854 -0.017640 0.003252 -1100740.000000 1 0 0
-6.564654 -17.103478 2.290693 18.462690 1.204316 1.446404 -0.001407 0.005544 2903880.000000 1 0 0
-11.509954 -14.838878 -4.821707 19.388662 0.911073 1.822121 0.001699 -0.009606 -1210930.000000 1 0 0
-10.097054 -9.906678 -12.621707 18.957855 0.775881 2.299331 0.002880 -0.000415 745274.000000 1 0 0
-4.373954 -16.022078 -4.583407 17.229222 1.304295 1.840064 -0.001347 -0.001517 -923271.000000 1 0 0
-11.795354 -8.303378 0.065093 14.425003 0.613374 1.566284 0.000040 -0.000573 2396360.000000 1 0 0
-9.594054 -11.222978 3.509993 15.176336 0.863489 1.337403 0.005752 0.003043 1751660.000000 1 0 0
-14.160754 -12.837978 -0.674407 19.125780 0.736443 1.606065 -0.002233 0.002408 1760360.000000 1 0 0
5.480746 -14.990478 -7.217007 17.516798 -1.220279 1.995450 -0.011043 -0.002478 630740.000000 1 0 0
-7.410354 -10.500878 -1.308007 12.918695 0.956262 1.672219 0.007396 -0.000506 1984570.000000 1 0 0
-11.689054 -8.045578 -6.011707 15.411228 0.602831 1.971522 0.004934 -0.005993 106205.000000 1 0 0
-14.396254 -6.490378 -9.211407 18.281881 0.423551 2.098852 -0.003976 -0.007370 2256270.000000 1 0 0
-3.792854 -16.544778 1.316493 17.024940 1.345442 1.493392 0.000294 0.001298 712582.000000 1 0 0
-7.938354 -15.392578 0.143493 17.319628 1.094647 1.562511 0.001071 0.003649 303839.000000 1 0 0
1.101246 -18.635578 3.637793 19.019229 -1.511771 1.378341 -0.001809 -0.002225 1303590.000000 1 0 0
-14.131154 -8.548378 -4.568307 17.135744 0.544038 1.840655 -0.004787 -0.002111 -352499.000000 1 0 0
-3.121154 -14.550478 11.157493 18.599668 1.359493 0.927450 -0.008161 -0.003150 -14701.500000 1 0 0
-10.853954 -12.085078 -3.888707 16.702679 0.839016 1.805772 0.004691 -0.006154 1610170.000000 1 0 0
-9.935054 -10.723978 0.539693 14.628748 0.823567 1.533895 0.002854 0.002346 2703930.000000 1 0 0
-0.127354 -13.136678 -11.161507 17.238555 1.561102 2.275061 -0.002647 0.000658 -126411.000000 1 0 0
-5.961454 -12.629278 -6.385507 15.356181 1.129770 1.999648 -0.001737 -0.007949 1884210.000000 1 0 0
1.793746 -15.892778 9.908893 18.814465 -1.458406 1.016125 0.002197 -0.002055 322148.000000 1 0 0
-8.894154 -15.647578 -5.532707 18.829857 1.053933 1.869024 0.001270 -0.005946 -1371340.000000 1 0 0
-3.341254 -15.555878 5.839593 16.948456 1.359220 1.219037 0.001522 0.000361 484387.000000 1 0 0
-17.487854 -5.341378 -6.471007 19.396631 0.296434 1.910932 0.000746 -0.004317 -1108190.000000 1 0 0
18.766146 5.614722 -3.031807 19.821332 0.290717 1.724356 0.003023 0.002955 -1218390.000000 1 0 0
12.687246 -12.485478 -6.048407 18.799910 -0.777383 1.898347 0.014008 -0.001590 -246778.000000 1 0 0
10.946546 -13.464578 -1.809207 17.446918 -0.888186 1.674681 0.010377 0.000378 3445630.000000 1 0 0
18.634046 -2.841678 4.371393 19.349725 -0.151333 1.342914 -0.001492 -0.000648 -1138360.000000 1 0 0
8.531846 -16.966378 4.827993 19.594895 -1.104857 1.321842 -0.001481 -0.000798 618000.000000 1 0 0
17.983646 -0.931378 6.620993 19.186363 -0.051744 1.218463 0.000982 0.000009 -836566.000000 1 0 0
17.795446 -4.104078 -5.321807 19.022171 -0.226662 1.854349 0.001964 0.000258 271773.000000 1 0 0
5.385446 -11.734378 14.658493 19.533819 -1.140528 0.722105 -0.000710 0.001488 -805511.000000 1 0 0
15.934146 -8.838978 -0.964607 18.247055 -0.506459 1.623685 0.000193 0.004476 -257969.000000 1 0 0
13.841646 -12.624778 -1.507507 18.794913 -0.739453 1.651091 0.007392 0.001631 -559162.000000 1 0 0
11.163246 -2.033578 13.778493 17.849380 -0.180191 0.688923 0.003448 -0.005044 287274.000000 1 0 0
16.806146 -6.079678 -1.670607 17.949929 -0.347107 1.664002 -0.006298 0.006612 -302956.000000 1 0 0
17.618646 3.665122 -1.200307 18.035813 0.205100 1.637397 0.005454 -0.000622 -58696.000000 1 0 0
9.752946 -11.136378 9.400393 17.535856 -0.851528 1.005025 0.004171 -0.000947 470679.000000 1 0 0
9.110346 -11.108178 4.135393 14.949632 -0.883890 1.290519 -0.004638 0.000503 158615.000000 1 0 0
14.079846 -10.155678 6.739393 18.622547 -0.624873 1.200497 0.004861 0.001772 320600.000000 1 0 0
16.163746 -0.422578 -4.865907 16.885565 -0.026138 1.863111 0.004983 0.001714 -1020600.000000 1 0 0
15.718446 -0.481678 -1.859407 15.835370 -0.030635 1.688489 0.007889 0.002130 2488840.000000 1 0 0
12.750046 -5.184378 -0.493107 13.772603 -0.386197 1.606607 -0.002918 0.004013 1460560.000000 1 0 0
14.229246 -7.530078 0.879993 16.122900 -0.486732 1.516189 -0.000456 0.007024 1899290.000000 1 0 0
15.609446 2.526222 3.437393 16.181850 0.160448 1.356743 0.009235 -0.002357 1441650.000000 1 0 0
15.875346 -7.139878 4.807793 18.058775 -0.422643 1.301316 0.003341 0.000522 -860841.000000 1 0 0
13.626946 -12.266978 3.178993 18.608557 -0.732926 1.399119 0.003842 0.002973 969263.000000 1 0 0
14.049946 -0.996978 9.121693 16.780948 -0.070841 0.996107 0.011085 -0.004127 1429980.000000 1 0 0
14.095846 -2.762578 -1.714707 14.465992 -0.193532 1.689609 0.000851 0.006012 339183.000000 1 0 0
15.129346 1.798022 9.096293 17.744648 0.118289 1.032561 0.008152 -0.002468 -421940.000000 1 0 0
14.387946 -10.243878 -3.125807 17.936574 -0.618719 1.745961 0.001792 0.001985 954424.000000 1 0 0
7.442846 -12.615678 5.976593 15.819954 -1.037786 1.183390 -0.008136 -0.000362 280502.000000 1 0 0
12.468246 -4.641478 6.836193 14.957741 -0.356370 1.096139 0.006447 -0.002867 2827700.000000 1 0 0
14.971846 -9.120378 -5.843307 18.479224 -0.547134 1.892528 0.010003 0.001505 -397304.000000 1 0 0
14.348746 -4.517478 4.429993 15.681803 -0.305010 1.284405 0.002881 -0.001759 -39693.700000 1 0 0
17.013946 -4.173478 0.780593 17.535724 -0.240548 1.526267 -0.001555 0.003783 -1001110.000000 1 0 0
10.089246 -14.424978 0.959093 17.629315 -0.960454 1.516366 0.005154 0.001411 -107736.000000 1 0 0
16.456446 -2.543478 8.517293 18.703694 -0.153345 1.097997 0.009431 -0.001621 408933.000000 1 0 0
15.986346 -2.596278 3.040293 16.478692 -0.161000 1.385235 0.001503 0.000397 1053150.000000 1 0 0
7.757246 -15.311078 2.502493 17.345502 -1.101849 1.426018 -0.000571 0.001048 2543090.000000 1 0 0
16.711146 -6.989878 7.652693 19.664295 -0.396162 1.171069 0.013468 0.002658 -629810.000000 1 0 0
10.265346 -8.535378 5.029993 14.266423 -0.693641 1.210474 0.000940 -0.003374 1794610.000000 1 0 0
10.905146 -11.890078 2.078093 16.266980 -0.828579 1.442697 0.000455 0.000789 -19036.200000 1 0 0
12.361146 -7.249978 11.849293 18.594780 -0.530444 0.879888 0.014019 -0.004339 93715.300000 1 0 0
15.102046 -9.889678 4.051293 18.501094 -0.579782 1.350032 0.000893 0.000591 -1394640.000000 1 0 0
7.448946 -10.258078 7.684993 14.824779 -0.942732 1.025831 -0.003373 -0.001408 818060.000000 1 0 0
15.089246 -3.083978 -4.589007 16.070322 -0.201606 1.860385 -0.000646 0.002941 -1101690.000000 1 0 0
11.803246 -9.082278 9.693693 17.769977 -0.655848 0.993799 0.006394 0.000695 -2655260.000000 1 0 0
16.896146 -6.635378 2.205693 18.285871 -0.374211 1.449879 0.002718 0.003964 2206050.000000 1 0 0
17.586046 4.066822 1.848993 18.144609 0.227258 1.468716 0.009836 -0.000824 -127729.000000 1 0 0
14.830046 -4.898678 8.625193 17.841560 -0.319037 1.066225 0.011124 -0.001808 413296.000000 1 0 0
12.786946 -12.640678 6.046293 18.969723 -0.779646 1.246403 0.000782 0.001447 -1241170.000000 1 0 0
18.150946 0.772122 -0.891807 18.189237 0.042513 1.619845 0.015303 0.000376 272180.000000 1 0 0
11.762046 -2.155078 10.912593 16.188723 -0.181213 0.831070 0.007116 -0.000681 3201050.000000 1 0 0
5.850346 -12.572878 10.446493 17.361827 -1.135280 0.925177 -0.003414 -0.001421 -1910570.000000 1 0 0
10.760246 -4.996978 10.885293 16.101002 -0.434758 0.828390 0.010471 -0.005068 1057500.000000 1 0 0
17.837846 1.391922 4.951693 18.564629 0.077874 1.300801 0.009315 -0.004032 -1321850.000000 1 0 0
12.287846 -7.746278 7.047293 16.144978 -0.562474 1.119091 0.003942 -0.003262 -212573.000000 1 0 0
10.762346 -7.872978 14.191693 19.473470 -0.631575 0.754271 0.017820 -0.005719 1073680.000000 1 0 0
14.160746 -0.135778 3.646593 14.623365 -0.009588 1.318769 0.004198 -0.001043 2738110.000000 1 0 0
11.637446 -7.628778 2.426393 14.125006 -0.580258 1.398160 -0.003047 0.000176 1748260.000000 1 0 0
9.331046 5.986922 3.502493 11.626655 0.570457 1.264796 0.004087 0.000164 2133640.000000 1 0 0
-4.028854 14.774522 -9.763607 18.161668 -1.304580 2.138378 0.002204 -0.009340 3005.840000 1 0 0
8.880546 -6.448178 9.120593 14.269839 -0.628030 0.877402 0.006050 -0.000582 -402921.000000 1 0 0
5.690146 -10.585278 -8.602907 14.779577 -1.077560 2.192082 -0.004665 0.000494 3635.990000 1 0 0
5.409646 1.039722 0.536593 5.534729 0.189882 1.473694 -0.000562 0.003158 3854250.000000 1 0 0
-0.518154 9.843322 11.088293 14.836095 -1.518205 0.726677 0.001893 0.004850 -1345540.000000 1 0 0
-6.307954 -5.250378 1.053693 8.274480 0.694153 1.443107 0.006947 -0.002792 3929040.000000 1 0 0
-1.119554 4.024022 -10.795307 11.575181 -1.299441 2.772418 0.000206 -0.001189 1328780.000000 1 0 0
10.970146 5.724122 1.167493 12.428705 0.480928 1.476722 0.002830 0.001857 1068010.000000 1 0 0
-10.268754 -1.702978 -13.504907 17.050805 0.164345 2.484939 0.002444 -0.006864 -23428.800000 1 0 0
7.362546 10.942622 -6.144207 14.549891 0.978538 2.006761 0.007733 -0.001398 645708.000000 1 0 0
-12.497154 -2.806478 -9.572107 15.990010 0.220905 2.212587 0.005452 -0.000765 -328045.000000 1 0 0
-3.889454 -8.704678 2.539993 9.866653 1.150587 1.310433 0.006569 0.000994 -1455990.000000 1 0 0
8.071046 -6.750178 -6.052107 12.138150 -0.696513 2.092782 0.000601 -0.002777 2269240.000000 1 0 0
14.273346 3.259022 -4.369707 15.278873 0.224481 1.860843 0.004383 -0.000245 1016260.000000 1 0 0
-2.450254 -5.031278 9.893893 11.366909 1.117599 0.514758 -0.001217 0.000902 2377640.000000 1 0 0
3.492446 -1.929778 -4.618607 6.103504 -0.504805 2.429068 -0.000806 0.000203 -2360980.000000 1 0 0
-4.049854 8.407122 -3.323307 9.905826 -1.121882 1.912922 -0.002992 0.000492 296909.000000 1 0 0
5.925846 0.105622 11.699093 13.114708 0.017822 0.468915 0.000884 -0.003983 1168630.000000 1 0 0
7.230946 4.652322 12.401793 15.090896 0.571715 0.606222 0.001104 -0.002867 1690010.000000 1 0 0
1.280346 -14.468178 12.414093 19.106993 -1.482532 0.863587 -0.002078 -0.002156 -683190.000000 1 0 0
2.849546 8.817622 -9.005407 12.921599 1.258225 2.341899 0.002426 0.000905 2162750.000000 1 0 0
-4.426354 -8.876378 -4.595807 10.931795 1.108216 2.004691 0.005985 -0.000579 431506.000000 1 0 0
5.827846 -6.610678 -4.153607 9.742551 -0.848251 2.011235 -0.000668 -0.002106 1280660.000000 1 0 0
