# x y z rho theta phi s1 s2 stress_xx np intf bulk
15.809816 -8.972772 -0.772491 18.194990 -0.516213 1.613265 0.008207 -0.002055 619134.000000 1 0 0
13.782516 -12.717272 -1.485791 18.812079 -0.745222 1.649859 0.018997 0.002598 1189240.000000 1 0 0
11.062516 -2.173472 13.769009 17.795754 -0.194001 0.686097 -0.000288 0.003877 -2591110.000000 1 0 0
16.737416 -6.232172 -1.506791 17.923490 -0.356445 1.654964 0.015291 -0.003309 -84180.700000 1 0 0
17.789216 3.656328 -0.924991 18.184624 0.202713 1.621685 0.006016 0.004232 1772170.000000 1 0 0
9.691516 -11.260772 9.430509 17.597300 -0.860155 1.005215 0.012355 -0.004404 1924460.000000 1 0 0
8.980116 -11.219772 4.259509 14.988969 -0.895822 1.282649 0.007656 -0.004957 -1413790.000000 1 0 0
13.932116 -10.128672 6.675709 18.473195 -0.628619 1.201057 0.023244 -0.012626 682927.000000 1 0 0
16.113816 -0.533872 -4.704791 16.795093 -0.033119 1.854725 0.009410 -0.005358 587317.000000 1 0 0
15.723016 -0.549372 -1.650591 15.818960 -0.034926 1.675329 0.012179 -0.001822 1177660.000000 1 0 0
12.844216 -5.175572 -0.315891 13.851362 -0.383047 1.593604 0.005248 -0.003639 -75610.700000 1 0 0
14.149216 -7.554972 1.067409 16.075362 -0.490437 1.504347 0.012292 -0.000307 2569880.000000 1 0 0
15.497816 2.372628 3.643009 16.096061 0.151915 1.342489 0.009982 -0.003828 398370.000000 1 0 0
15.878816 -7.118472 4.973109 18.098101 -0.421439 1.292429 0.023675 -0.006842 -1904850.000000 1 0 0
13.659916 -12.131672 3.238909 18.554280 -0.726214 1.395333 0.018627 -0.005429 -545413.000000 1 0 0
13.952516 -1.055772 9.198609 16.745201 -0.075525 0.989236 0.016537 -0.008763 1234880.000000 1 0 0
14.119616 -2.856372 -1.604091 14.494672 -0.199604 1.681691 0.002345 -0.001949 540845.000000 1 0 0
14.968016 1.770528 9.181709 17.648797 0.117740 1.023658 0.020641 -0.007890 221597.000000 1 0 0
14.265516 -10.216972 -3.029291 17.806405 -0.621516 1.741751 0.011357 -0.002808 678514.000000 1 0 0
7.255216 -12.752572 6.100309 15.889620 -1.053542 1.176761 0.003531 -0.007476 -37280.200000 1 0 0
12.355316 -4.758272 7.058809 15.004058 -0.367613 1.080984 0.006294 -0.004760 2219020.000000 1 0 0
14.800416 -8.940972 -5.671691 18.197840 -0.543431 1.887745 0.015487 -0.011612 -567760.000000 1 0 0
14.208316 -4.624272 4.679409 15.657490 -0.314650 1.267298 0.007399 -0.005965 741922.000000 1 0 0
17.011216 -4.334772 0.929109 17.579390 -0.249509 1.517920 0.019801 -0.004179 -1505250.000000 1 0 0
10.195716 -14.522872 1.149009 17.781638 -0.958699 1.506134 0.022812 -0.005164 -266818.000000 1 0 0
16.363516 -2.624972 8.523609 18.636176 -0.159061 1.095762 0.034781 -0.010676 376957.000000 1 0 0
15.969516 -2.685272 3.234909 16.513654 -0.166591 1.373628 0.017707 -0.004294 2690000.000000 1 0 0
7.678616 -15.257472 2.685409 17.290547 -1.104537 1.414854 0.014120 -0.012134 2463160.000000 1 0 0
16.616016 -7.173172 7.906909 19.750078 -0.407534 1.158899 0.031491 -0.006598 -1528910.000000 1 0 0
10.180816 -8.683972 5.190709 14.352834 -0.706218 1.200759 0.004308 -0.005735 927351.000000 1 0 0
10.870216 -11.845472 2.175209 16.223697 -0.828305 1.436315 0.012391 -0.005117 804924.000000 1 0 0
12.272816 -7.377872 11.934409 18.640953 -0.541269 0.876005 0.011579 -0.015539 -1407190.000000 1 0 0
15.307316 -9.850672 4.260509 18.694962 -0.571811 1.340880 0.028740 -0.007638 -921736.000000 1 0 0
7.251016 -10.451872 7.769909 14.906051 -0.964275 1.022471 0.001913 -0.003187 579915.000000 1 0 0
15.154516 -3.250872 -4.368491 16.103144 -0.211313 1.845521 0.017232 -0.003929 716918.000000 1 0 0
11.816116 -9.190072 9.756309 17.867949 -0.661031 0.993187 0.012723 -0.011152 -2237870.000000 1 0 0
16.897916 -6.745872 2.346009 18.345302 -0.379828 1.442565 0.025528 -0.002179 2679170.000000 1 0 0
17.495416 4.013228 2.056309 18.067207 0.225486 1.456735 0.003586 0.002651 37502.000000 1 0 0
14.771016 -5.050072 8.735809 17.888558 -0.329432 1.060603 0.028982 -0.012327 1084570.000000 1 0 0
12.785416 -12.653272 5.943809 18.944683 -0.780204 1.251661 0.016899 -0.010376 -1737160.000000 1 0 0
18.268616 0.753828 -1.079091 18.315977 0.041240 1.629746 0.023138 -0.001012 822955.000000 1 0 0
11.624116 -2.245272 10.872209 16.073775 -0.190807 0.827940 -0.001182 0.001138 34387.200000 1 0 0
5.730016 -12.679472 10.494809 17.428228 -1.146353 0.924576 0.002901 -0.001315 -2590060.000000 1 0 0
10.733016 -5.172672 10.997009 16.213833 -0.449096 0.825420 0.002516 -0.002077 -24015.800000 1 0 0
17.800516 1.217228 4.872009 18.495310 0.068275 1.304232 0.022343 -0.004340 -1533380.000000 1 0 0
12.262516 -7.833472 7.115009 16.197405 -0.568472 1.116012 0.015176 -0.008464 -1625560.000000 1 0 0
10.629616 -8.024572 14.299009 19.540833 -0.646646 0.749910 0.015212 -0.009128 -230194.000000 1 0 0
14.148716 -0.303272 3.728809 14.634963 -0.021431 1.313168 0.006469 -0.001805 293505.000000 1 0 0
11.498516 -7.628072 2.605109 14.042434 -0.585735 1.384198 0.004615 -0.003033 1739000.000000 1 0 0
9.220816 6.014128 3.552909 11.567901 0.577944 1.258615 0.002062 -0.003047 3014950.000000 1 0 0
-3.802584 14.777028 -9.912391 18.195485 -1.318930 2.146914 -0.001072 0.003116 1042380.000000 1 0 0
8.870216 -6.655572 9.232909 14.429968 -0.643711 0.876503 -0.000583 -0.002551 -680984.000000 1 0 0
5.751416 -10.556172 -8.556391 14.755453 -1.071924 2.189378 -0.012249 -0.001500 32508.300000 1 0 0
5.380916 1.014528 0.558609 5.504141 0.186354 1.469132 0.000178 -0.002149 3747300.000000 1 0 0
-0.550584 9.930528 10.958809 14.799122 -1.515409 0.736976 -0.009517 0.004790 104542.000000 1 0 0
-6.260484 -5.223372 1.065809 8.222726 0.695332 1.440813 0.002764 -0.000743 5273340.000000 1 0 0
-0.961984 3.986028 -10.836891 11.586718 -1.333986 2.779862 0.011246 -0.007406 872612.000000 1 0 0
10.941016 5.773528 1.326009 12.441774 0.485558 1.464016 0.003732 0.000273 510979.000000 1 0 0
-10.102984 -1.888772 -13.640191 17.079009 0.184818 2.495849 0.010882 -0.007104 570519.000000 1 0 0
7.485016 10.914528 -6.052891 14.553002 0.969675 1.999751 0.001441 -0.003797 -405608.000000 1 0 0
-12.413084 -2.886272 -9.616591 15.965402 0.228459 2.217225 0.007064 -0.006269 1002520.000000 1 0 0
-3.931784 -8.692572 2.504609 9.863712 1.146019 1.314064 0.003635 0.001370 -1018220.000000 1 0 0
7.943916 -6.659372 -5.848191 11.901864 -0.697661 2.084456 -0.004849 -0.004090 532462.000000 1 0 0
14.370416 3.197128 -4.161491 15.298643 0.218914 1.846285 0.007550 -0.000401 2025690.000000 1 0 0
-2.525084 -4.917572 9.813909 11.263720 1.096422 0.512982 0.000972 -0.000401 2013430.000000 1 0 0
3.557416 -1.942272 -4.597591 6.129068 -0.499750 2.419053 -0.007563 -0.002119 -3790300.000000 1 0 0
-3.950884 8.371828 -3.466491 9.885016 -1.129859 1.929095 -0.000808 -0.002202 576526.000000 1 0 0
5.712716 0.115828 11.736409 13.053422 0.020273 0.453074 -0.003624 0.000593 808651.000000 1 0 0
7.054116 4.728228 12.341409 14.980890 0.590499 0.602696 -0.004297 0.002387 -71462.100000 1 0 0
1.167916 -14.481472 12.428109 19.118969 -1.490322 0.863158 0.005553 -0.004704 -913959.000000 1 0 0
3.033116 8.747828 -9.136291 13.007540 1.237039 2.349538 -0.000358 -0.000450 1217430.000000 1 0 0
-4.431484 -8.898772 -4.590491 10.949831 1.108759 2.003393 0.005553 -0.004120 1421250.000000 1 0 0
