# x y z rho theta phi s1 s2 stress_xx np intf bulk
10.228026 -9.569446 -13.972932 19.784581 -0.752145 2.354989 0.040918 -0.011825 -1084790.000000 1 0 0
9.220126 -3.194046 -15.484532 18.302552 -0.333483 2.579293 0.030649 -0.010189 -4090.870000 1 0 0
-5.158074 -2.042046 -18.009232 18.844313 0.376961 2.842775 0.001302 0.000563 584850.000000 1 0 0
5.101426 -9.063946 -11.159532 15.254994 -1.058159 2.391364 -0.004711 0.001406 1772850.000000 1 0 0
-2.316374 3.988954 -17.251832 17.857857 -1.044691 2.880328 0.005998 0.000089 1526410.000000 1 0 0
9.430026 9.479954 -14.348732 19.613287 0.788038 2.391436 0.037394 -0.015208 645070.000000 1 0 0
9.881426 9.998254 -11.433332 18.119844 0.791275 2.253617 0.023167 -0.017260 151116.000000 1 0 0
12.103826 -5.994346 -9.660832 16.606218 -0.459836 2.191687 0.028429 -0.005290 1744250.000000 1 0 0
8.215826 6.971054 -13.576832 17.332795 0.703617 2.470758 0.011107 -0.001275 1363890.000000 1 0 0
4.047826 -4.191546 -17.575232 18.516013 -0.802840 2.821451 0.020052 -0.007403 24012.000000 1 0 0
9.338726 -7.446046 -12.313532 17.154547 -0.673111 2.371434 0.024970 -0.008805 1262220.000000 1 0 0
12.013126 -8.779446 -8.830432 17.302324 -0.631113 2.106401 0.026242 -0.006847 844724.000000 1 0 0
-2.906574 -2.481446 -13.914132 14.429443 0.706659 2.873536 0.005662 -0.006735 -1381350.000000 1 0 0
-0.244774 6.170554 -17.529332 18.585294 -1.531149 2.802879 0.013989 -0.002315 713992.000000 1 0 0
1.142326 -8.469146 -17.503832 19.478591 -1.436725 2.687408 0.013724 -0.007034 1366950.000000 1 0 0
0.158126 8.602254 -15.956932 18.128637 1.552416 2.647092 0.012760 0.000359 -986836.000000 1 0 0
1.857626 3.407154 -15.031232 15.524092 1.071635 2.888937 0.010449 0.001467 1683330.000000 1 0 0
-1.868974 -0.394646 -15.828032 15.942880 0.208100 3.021490 0.010251 -0.007043 1804040.000000 1 0 0
14.138226 -4.400146 -8.385032 17.016448 -0.301721 2.086056 0.032752 -0.002990 108388.000000 1 0 0
0.646726 0.645254 -14.576932 14.605532 0.784259 3.079002 0.005566 -0.003848 921771.000000 1 0 0
8.894126 2.832554 -12.572232 15.658540 0.308319 2.502940 0.005117 0.004332 974026.000000 1 0 0
6.071526 0.880754 -17.144232 18.208895 0.144058 2.797941 0.019147 0.002320 -87058.900000 1 0 0
15.389026 1.579854 -12.349732 19.794796 0.102303 2.244504 0.028895 -0.006502 -203200.000000 1 0 0
8.837926 -11.234846 -11.952732 18.633264 -0.904247 2.267213 0.032070 -0.006265 1072990.000000 1 0 0
-4.557274 0.828354 -15.063532 15.759598 -0.179802 2.843275 0.009720 -0.007450 647510.000000 1 0 0
2.491826 5.167454 -17.278932 18.206408 1.121477 2.821028 0.013024 -0.000246 1587430.000000 1 0 0
5.935626 -11.710946 -12.421832 18.074287 -1.101688 2.328514 0.010542 0.000610 271665.000000 1 0 0
12.916026 7.215554 -8.526432 17.075948 0.509461 2.093615 0.023089 -0.009567 -328855.000000 1 0 0
-4.876974 3.700154 -15.715632 16.865857 -0.649045 2.770142 0.004203 -0.002973 1067480.000000 1 0 0
-0.491974 -4.393746 -19.037232 19.543881 1.459289 2.913398 0.019108 -0.013492 -827333.000000 1 0 0
9.901926 4.432654 -10.181532 14.878177 0.420903 2.324476 0.003297 0.002202 -21162.400000 1 0 0
13.354826 3.639254 -12.748232 18.817890 0.266045 2.315091 0.018008 -0.009236 -353786.000000 1 0 0
-6.092474 5.894354 -17.201132 19.176564 -0.768871 2.683703 0.003814 0.003604 -267301.000000 1 0 0
-10.041874 3.250754 -15.316632 18.601233 -0.313074 2.538209 0.013927 -0.010991 796611.000000 1 0 0
10.808226 13.369054 -8.167232 19.032946 0.890923 2.014304 0.027356 -0.015392 177280.000000 1 0 0
7.597726 13.397454 -12.263132 19.687601 1.054918 2.243223 0.031076 -0.015695 -1003550.000000 1 0 0
5.501426 15.213754 -11.237832 19.698042 1.223817 2.177917 0.027675 -0.015882 842472.000000 1 0 0
14.315626 9.445354 -9.908632 19.807394 0.583229 2.094683 0.061445 -0.023885 -670227.000000 1 0 0
8.262226 -17.153746 -2.147532 19.160566 -1.121930 1.683113 0.037884 -0.004879 370976.000000 1 0 0
0.673826 -15.943446 -0.068632 15.957827 -1.528558 1.575097 0.010839 -0.009268 2453000.000000 1 0 0
-9.169674 -11.693146 7.496868 16.643786 0.905769 1.103549 0.011142 -0.004951 1497390.000000 1 0 0
2.073126 -15.916146 -2.722132 16.279790 -1.441273 1.738795 0.008293 -0.007792 2241860.000000 1 0 0
-1.218374 -11.044446 -9.443032 14.582013 1.460925 2.275202 -0.004292 0.003555 335373.000000 1 0 0
-4.753074 -12.727346 -13.023132 18.819645 1.213382 2.335048 0.022999 -0.002922 -568349.000000 1 0 0
-8.366774 -17.834846 -1.780232 19.780138 1.132152 1.660919 0.023807 -0.007426 -1757720.000000 1 0 0
-11.352974 -7.011846 -8.869732 16.022739 0.553276 2.157443 0.025946 -0.010070 2590490.000000 1 0 0
-13.564374 -11.556146 -4.726932 18.435852 0.705624 1.830091 0.014830 0.000150 276844.000000 1 0 0
-5.689974 -13.501246 9.622968 17.528861 1.171944 0.989655 0.003408 -0.014625 -672564.000000 1 0 0
0.114126 -13.992446 -3.690432 14.471381 -1.562640 1.828660 0.004050 -0.004277 787291.000000 1 0 0
-14.754574 -11.564846 1.889168 18.841764 0.664793 1.470363 0.005701 0.004930 -676031.000000 1 0 0
-3.914774 -16.473146 -7.485232 18.512663 1.337479 1.987043 0.010348 -0.015605 -1055950.000000 1 0 0
0.627326 -15.301446 -9.273732 17.903349 -1.529821 2.115294 -0.004349 0.000598 529485.000000 1 0 0
4.514226 -14.138046 -2.571632 15.062400 -1.261732 1.742369 0.003071 -0.001127 363128.000000 1 0 0
-3.492174 -18.033546 -2.463932 18.533079 1.379515 1.704139 0.008270 -0.017488 467501.000000 1 0 0
-0.974274 -13.522546 0.593768 13.570594 1.498872 1.527028 0.008176 -0.006349 2468620.000000 1 0 0
-8.399174 -11.452946 -10.495732 17.660026 0.938028 2.207218 0.030323 -0.009929 2683500.000000 1 0 0
-3.749074 -14.153346 -0.444932 14.648233 1.311854 1.601175 0.006854 -0.003280 3281090.000000 1 0 0
-1.464374 -14.956946 -7.315132 16.714239 1.473201 2.023789 -0.001609 -0.005149 1001400.000000 1 0 0
-14.197174 -7.928846 -1.888832 16.370524 0.509331 1.686434 0.007141 -0.005972 1166710.000000 1 0 0
-10.634074 -7.482746 -11.682932 17.480444 0.613176 2.302775 0.031947 -0.011447 -621469.000000 1 0 0
-9.508474 -14.657846 6.824968 18.757498 0.995339 1.198395 0.004182 -0.004284 347597.000000 1 0 0
-2.453374 -14.350446 -12.361932 19.098998 1.401472 2.274775 0.010526 -0.002118 -813244.000000 1 0 0
2.357426 -17.795346 -4.951432 18.621184 -1.439089 1.839937 0.012419 -0.007810 -779619.000000 1 0 0
-6.506674 -9.699346 -9.240532 14.893004 0.979913 2.240127 0.017195 -0.005833 859157.000000 1 0 0
-11.051374 -15.396846 0.393868 18.956552 0.948244 1.550017 0.014285 0.004163 -456171.000000 1 0 0
-12.709374 -10.983846 3.963068 17.259171 0.712699 1.339108 0.011422 0.001128 1812740.000000 1 0 0
-17.073874 -8.803746 -1.666432 19.282119 0.476071 1.657328 0.017774 -0.011967 427852.000000 1 0 0
-1.328174 -19.184846 -3.919332 19.626093 1.501676 1.771848 0.018458 -0.017418 -696081.000000 1 0 0
3.360226 -14.223346 -8.849132 17.085135 -1.338803 2.115241 -0.004005 -0.000560 -11948.400000 1 0 0
-4.118374 -8.006046 -12.964032 15.783660 1.095689 2.534584 0.006879 -0.003377 708053.000000 1 0 0
5.507926 -16.684646 1.312568 17.619237 -1.251941 1.496231 0.032534 -0.002975 4256080.000000 1 0 0
-2.817874 -13.804546 -3.229332 14.454567 1.369436 1.796111 0.003135 -0.004480 -1608600.000000 1 0 0
-0.499574 -13.992046 3.576768 14.450612 1.535107 1.320680 0.005016 -0.005469 -3184740.000000 1 0 0
1.111126 -16.201846 7.041968 17.700953 -1.502323 1.161646 0.031471 -0.011391 2690920.000000 1 0 0
-5.376774 -10.326946 -14.480432 18.580593 1.090762 2.464394 0.023528 -0.011823 -566586.000000 1 0 0
-0.333174 -17.361346 -6.002932 18.372875 1.551608 1.903636 0.012485 -0.009659 -106592.000000 1 0 0
-6.555774 -13.412246 -1.409032 14.995062 1.116157 1.664902 0.008876 -0.002629 3910360.000000 1 0 0
-1.721174 -17.767746 -0.149132 17.851540 1.474227 1.579150 0.009381 -0.011235 2207940.000000 1 0 0
-9.457674 -9.796646 -4.897532 14.470926 0.803001 1.916054 0.019667 -0.002217 2763630.000000 1 0 0
-0.849474 -16.707346 4.810168 17.406744 1.519996 1.290813 0.025004 -0.016047 2083290.000000 1 0 0
-6.722574 -9.895646 -6.267032 13.505277 0.974067 2.053351 0.021362 -0.002188 2914490.000000 1 0 0
-5.970774 -14.611746 -8.578032 17.964852 1.182874 2.068592 0.015742 -0.009948 -762357.000000 1 0 0
-5.630174 -12.363246 -10.284932 17.039030 1.143464 2.218818 0.018776 -0.004038 333216.000000 1 0 0
-10.754274 -12.262946 -8.795632 18.530985 0.850850 2.065357 0.044767 -0.020044 786106.000000 1 0 0
3.912526 -17.086046 6.632468 18.741144 -1.345688 1.209060 0.047014 -0.012240 123240.000000 1 0 0
-6.690974 -14.503846 -4.259732 16.531062 1.138565 1.831417 0.017939 -0.010638 11422.400000 1 0 0
-2.825374 -12.270446 -7.175932 14.492777 1.344482 2.088791 0.004012 -0.000148 3374250.000000 1 0 0
-7.125274 -12.801646 4.315268 15.273284 1.062907 1.284359 0.002596 -0.001049 2941040.000000 1 0 0
2.544626 -16.407346 2.342568 16.767938 -1.416932 1.430633 0.021579 -0.010855 3102520.000000 1 0 0
-6.224874 -12.050746 7.152768 15.334002 1.093993 1.085507 0.001388 -0.003694 598427.000000 1 0 0
-11.296674 -12.829246 -1.051532 17.126299 0.848837 1.632234 0.011817 0.005707 3015620.000000 1 0 0
-14.248874 -8.603146 4.518768 17.247139 0.543192 1.305701 0.007992 0.001382 -1058410.000000 1 0 0
-8.101274 -15.521446 4.371768 18.046005 1.089751 1.326105 0.003539 -0.000474 443098.000000 1 0 0
-16.588274 -9.204846 1.097068 19.002726 0.506598 1.513032 0.012282 0.000969 -567946.000000 1 0 0
-6.682174 -16.952146 2.302268 18.366468 1.195318 1.445114 -0.008388 -0.002396 1248230.000000 1 0 0
-11.644774 -14.937146 -4.764632 19.529998 0.908628 1.817248 0.042557 -0.003607 -882517.000000 1 0 0
-10.028974 -10.168946 -12.531432 19.000647 0.792328 2.290985 0.032153 -0.013291 177104.000000 1 0 0
-4.311674 -16.012046 -4.554832 17.196589 1.307759 1.838864 0.006874 -0.013278 673462.000000 1 0 0
-11.739874 -8.214846 -0.089332 14.328863 0.610551 1.577031 0.000681 0.001268 1412260.000000 1 0 0
-9.673174 -11.103346 3.401268 15.113676 0.854126 1.343806 0.006292 0.005583 2254520.000000 1 0 0
-14.229574 -12.971046 -0.591832 19.263413 0.739163 1.601524 0.014632 0.012358 -619214.000000 1 0 0
5.595026 -14.878546 -7.003432 17.370191 -1.211108 1.985793 0.009577 -0.011201 394321.000000 1 0 0
-7.505174 -10.534146 -1.349932 13.004545 0.951756 1.674788 0.008826 0.001641 801384.000000 1 0 0
-11.635174 -8.168746 -6.086832 15.464644 0.612116 1.975337 0.018073 -0.005712 632994.000000 1 0 0
-14.347974 -6.604046 -9.355932 18.357866 0.431368 2.105565 0.036021 -0.012048 1447450.000000 1 0 0
-3.931474 -16.401046 1.369768 16.921202 1.335527 1.489758 0.005662 -0.011138 1335720.000000 1 0 0
-8.041674 -15.485846 0.136268 17.449886 1.091835 1.562987 0.010694 0.000510 1707430.000000 1 0 0
0.960026 -18.603846 3.633768 18.979700 -1.519238 1.378151 0.028410 -0.017380 567379.000000 1 0 0
-14.169274 -8.783246 -4.605432 17.295194 0.554909 1.840332 0.017792 -0.009233 377313.000000 1 0 0
-3.282874 -14.501346 11.026468 18.510789 1.348165 0.932687 -0.010832 -0.014340 -282285.000000 1 0 0
-10.832974 -12.150346 -3.917032 16.742980 0.842654 1.806936 0.020876 -0.004911 2246380.000000 1 0 0
-9.993074 -10.656046 0.455868 14.615768 0.817494 1.539601 0.007950 0.004483 420681.000000 1 0 0
-0.042774 -13.202346 -11.223832 17.328537 1.567556 2.275369 -0.000434 0.001369 119176.000000 1 0 0
-5.845974 -12.624146 -6.378432 15.304538 1.137119 2.000683 0.011848 -0.007576 668539.000000 1 0 0
1.673426 -15.826146 9.872568 18.727916 -1.465450 1.015544 0.029576 -0.009700 31583.100000 1 0 0
-9.084474 -15.792846 -5.568632 19.051282 1.048791 1.867424 0.041152 -0.013186 1188230.000000 1 0 0
-3.417774 -15.511246 5.736268 16.887413 1.353920 1.224223 -0.002307 -0.009715 -1111490.000000 1 0 0
-17.489774 -5.424446 -6.537132 19.443531 0.300742 1.913687 0.034256 -0.012571 -218230.000000 1 0 0
18.802926 5.652654 -2.831132 19.837284 0.292031 1.714003 0.011919 -0.001448 -1515780.000000 1 0 0
12.845226 -12.561346 -5.766832 18.869118 -0.774225 1.881389 0.034353 -0.008276 -1520110.000000 1 0 0
11.039226 -13.507446 -1.637632 17.521343 -0.885613 1.664398 0.037046 -0.009950 2013040.000000 1 0 0
18.927626 -2.734346 4.311768 19.604158 -0.143471 1.349042 0.068857 -0.020816 73631.100000 1 0 0
8.859226 -16.793146 4.907568 19.610708 -1.085352 1.317859 0.048678 -0.020405 138715.000000 1 0 0
18.194026 -1.204246 6.679668 19.418825 -0.066093 1.219645 0.070847 -0.022355 624807.000000 1 0 0
17.988826 -4.135946 -5.010932 19.126248 -0.225990 1.835883 0.050221 -0.014559 -360559.000000 1 0 0
5.556326 -11.662946 14.685668 19.559292 -1.126199 0.721481 0.024315 -0.006889 -18875.700000 1 0 0
15.993526 -8.858446 -0.914032 18.305748 -0.505815 1.620749 0.039441 -0.008797 544289.000000 1 0 0
13.855926 -12.528246 -1.400532 18.732462 -0.735120 1.645631 0.039690 -0.006392 -774879.000000 1 0 0
11.228226 -2.104046 13.854868 17.957099 -0.185241 0.689516 0.029769 -0.004129 -1466380.000000 1 0 0
16.952326 -6.066946 -1.474832 18.065556 -0.343680 1.652525 0.034899 -0.013679 -116782.000000 1 0 0
17.711126 3.698654 -0.951232 18.118192 0.205873 1.623322 0.020021 -0.007759 -30646.400000 1 0 0
9.677226 -11.047146 9.467768 17.473602 -0.851404 0.998180 0.026218 -0.007920 523981.000000 1 0 0
9.006826 -11.105146 4.280468 14.925468 -0.889354 1.279922 0.018966 -0.011303 -838145.000000 1 0 0
13.974326 -10.050646 6.816368 18.513782 -0.623511 1.193748 0.039854 -0.014256 208566.000000 1 0 0
16.294426 -0.446746 -4.596132 16.936125 -0.027410 1.845623 0.014652 -0.005596 -636227.000000 1 0 0
15.729126 -0.377046 -1.651832 15.820117 -0.023967 1.675400 0.011954 -0.008812 1161270.000000 1 0 0
12.917226 -5.221946 -0.319732 13.936487 -0.384175 1.593740 0.016542 -0.008021 486923.000000 1 0 0
14.305026 -7.575246 1.055068 16.221322 -0.487008 1.505708 0.037181 -0.007905 2804000.000000 1 0 0
15.496226 2.373054 3.712368 16.110434 0.151957 1.338274 0.030400 -0.012437 1054510.000000 1 0 0
16.010426 -7.062346 5.005568 18.200719 -0.415436 1.292185 0.052082 -0.013839 -758991.000000 1 0 0
13.745126 -12.073146 3.348868 18.598502 -0.720729 1.389748 0.037188 -0.011046 1431150.000000 1 0 0
13.984726 -0.967246 9.108268 16.717316 -0.069055 0.994598 0.043563 -0.019001 1713370.000000 1 0 0
14.164626 -2.779746 -1.524832 14.515121 -0.193783 1.676042 0.011450 -0.007045 266671.000000 1 0 0
14.921226 1.806654 9.078968 17.559460 0.120493 1.027405 0.041084 -0.011743 -3019120.000000 1 0 0
14.314626 -10.122346 -3.026632 17.791316 -0.615497 1.741746 0.036827 -0.008046 -1256360.000000 1 0 0
7.359726 -12.640946 6.122368 15.856938 -1.043558 1.174396 0.015808 -0.007709 750647.000000 1 0 0
12.463726 -4.626846 6.992368 15.021497 -0.355457 1.086607 0.030394 -0.011683 2863000.000000 1 0 0
14.947426 -9.073646 -5.686532 18.387312 -0.545578 1.885215 0.042197 -0.008692 -478858.000000 1 0 0
14.383626 -4.605546 4.651368 15.803005 -0.309879 1.272037 0.030461 -0.014310 1175130.000000 1 0 0
17.178626 -4.157246 0.818168 17.693425 -0.237436 1.524539 0.034227 -0.018192 -1535550.000000 1 0 0
10.169926 -14.398446 1.082168 17.661080 -0.955841 1.509484 0.033919 -0.012788 -419086.000000 1 0 0
16.423226 -2.591646 8.565768 18.703244 -0.156513 1.095071 0.065701 -0.023489 1472970.000000 1 0 0
16.100926 -2.659646 3.180568 16.626170 -0.163708 1.378311 0.036250 -0.015185 2744400.000000 1 0 0
7.768126 -15.193446 2.661868 17.270499 -1.098164 1.416051 0.024125 -0.010352 3109150.000000 1 0 0
16.754226 -6.951146 7.828068 19.756041 -0.393276 1.163382 0.061337 -0.016940 -1349510.000000 1 0 0
10.151726 -8.541746 5.119268 14.220614 -0.699485 1.202540 0.021726 -0.009167 1746660.000000 1 0 0
10.962526 -11.785646 2.182068 16.243148 -0.821566 1.436051 0.026491 -0.011114 1484140.000000 1 0 0
12.316326 -7.268746 12.027068 18.686276 -0.533161 0.871563 0.049649 -0.018898 1130360.000000 1 0 0
15.298926 -9.850546 4.342268 18.706835 -0.572055 1.336538 0.044553 -0.009766 401151.000000 1 0 0
7.302526 -10.269646 7.822268 14.831736 -0.952674 1.015258 0.015565 -0.005462 663938.000000 1 0 0
15.295626 -3.266146 -4.232232 16.202953 -0.210375 1.835063 0.025281 -0.003881 -459705.000000 1 0 0
11.788226 -9.001346 9.727168 17.737088 -0.652141 0.990337 0.044776 -0.016459 -1865620.000000 1 0 0
16.933626 -6.609046 2.322768 18.325458 -0.372109 1.443704 0.043401 -0.014946 815375.000000 1 0 0
17.463226 3.883454 2.081968 18.010554 0.218818 1.454940 0.025336 -0.010873 1593430.000000 1 0 0
14.745526 -5.026446 8.818068 17.901229 -0.328527 1.055726 0.051207 -0.021847 13627.800000 1 0 0
13.006326 -12.723346 6.155268 19.207690 -0.774400 1.244583 0.039459 -0.008990 608336.000000 1 0 0
18.180426 0.786954 -0.721632 18.211753 0.043259 1.610431 0.022411 -0.016294 468893.000000 1 0 0
11.777126 -2.156646 10.953168 16.227252 -0.181115 0.829851 0.026636 -0.006161 1173260.000000 1 0 0
5.645326 -12.458846 10.522868 17.257558 -1.145353 0.915046 0.011665 -0.002083 -778722.000000 1 0 0
10.721926 -5.012146 10.995868 16.155198 -0.437284 0.822161 0.035947 -0.010980 1465370.000000 1 0 0
17.691426 1.061654 5.131168 18.451085 0.059938 1.288985 0.048969 -0.013487 -1236980.000000 1 0 0
12.234026 -7.727046 7.158368 16.143756 -0.563333 1.111392 0.037251 -0.013269 -736679.000000 1 0 0
10.569226 -7.943146 14.269968 19.453382 -0.644483 0.747270 0.048842 -0.016281 232241.000000 1 0 0
14.145026 -0.373346 3.758068 14.640499 -0.026388 1.311201 0.019947 -0.010468 355822.000000 1 0 0
11.661226 -7.691946 2.589868 14.207661 -0.583106 1.387485 0.020764 -0.005959 1464620.000000 1 0 0
9.170226 6.096754 3.487768 11.551103 0.586738 1.264067 0.001527 -0.002617 2065270.000000 1 0 0
-3.901074 14.829254 -9.881332 18.241872 -1.313558 2.143236 0.009037 -0.003937 891171.000000 1 0 0
8.837826 -6.446546 9.291268 14.352448 -0.630204 0.866675 0.015062 -0.006988 584133.000000 1 0 0
5.770326 -10.557746 -8.468032 14.712928 -1.070606 2.184073 -0.000285 -0.003572 -232661.000000 1 0 0
5.315326 1.062754 0.539068 5.447268 0.197339 1.471673 0.001330 0.000675 3744620.000000 1 0 0
-0.607074 9.953554 11.050168 14.884488 -1.509881 0.734158 -0.003968 0.000756 -428001.000000 1 0 0
-6.307174 -5.134146 0.996968 8.193525 0.683230 1.448817 0.007431 -0.001386 4162210.000000 1 0 0
-0.948274 4.029454 -10.909932 11.668862 -1.339666 2.778946 0.008973 -0.004846 480259.000000 1 0 0
10.830626 5.759854 1.212968 12.326786 0.488772 1.472236 0.001745 -0.000548 1665310.000000 1 0 0
-10.027474 -1.750846 -13.585132 16.975616 0.172862 2.498547 0.013426 -0.004673 707592.000000 1 0 0
7.507226 10.957254 -6.055532 14.597579 0.970115 1.998554 0.008093 -0.004605 -176725.000000 1 0 0
-12.403874 -2.936846 -9.653132 15.989500 0.232487 2.218952 0.014491 -0.005131 568630.000000 1 0 0
-3.928374 -8.597346 2.402268 9.752814 1.142195 1.321920 0.006965 0.000668 -45839.300000 1 0 0
8.056126 -6.600746 -5.943132 11.991324 -0.686426 2.089344 0.003308 -0.004163 1795870.000000 1 0 0
14.315326 3.108254 -4.167132 15.230062 0.213809 1.847943 0.011750 0.000632 929524.000000 1 0 0
-2.484074 -4.986546 9.826768 11.296089 1.108626 0.515743 0.001430 0.000013 2292540.000000 1 0 0
3.541126 -1.964246 -4.554532 6.094391 -0.506441 2.414834 -0.004045 0.002137 -2067070.000000 1 0 0
-3.960274 8.534554 -3.460232 10.024749 -1.136338 1.923215 0.000053 -0.000294 593012.000000 1 0 0
5.816426 0.102454 11.759668 13.119874 0.017613 0.459386 0.004652 0.000679 2381740.000000 1 0 0
7.085326 4.728954 12.409268 15.051736 0.588530 0.601583 0.005600 0.002939 1724490.000000 1 0 0
1.162426 -14.495946 12.434168 19.133536 -1.490778 0.863393 0.012336 -0.005223 -99058.000000 1 0 0
3.122626 8.799054 -9.059732 13.009723 1.229779 2.341140 0.006584 -0.002825 1083970.000000 1 0 0
-4.368274 -8.793446 -4.487532 10.795576 1.109740 1.999489 0.009793 -0.001298 1074580.000000 1 0 0
5.696426 -6.598146 -4.104232 9.634808 -0.858610 2.010841 0.001273 -0.003667 3389380.000000 1 0 0
