# x y z rho theta phi s1 s2 stress_xx np intf bulk
-10.807462 5.256681 -8.447599 14.689992 -0.452703 2.183472 -0.002393 0.000960 -1843630.000000 1 0 0
-17.782462 -4.460519 -2.597499 18.516457 0.245767 1.711541 0.019920 -0.012124 234144.000000 1 0 0
-9.024562 13.271181 -10.918499 19.410837 -0.973611 2.168197 0.028922 -0.008018 223270.000000 1 0 0
-15.116562 6.123781 6.144601 17.428921 -0.384899 1.210500 0.020739 -0.010763 -35025.700000 1 0 0
-16.378662 -3.151519 -4.393699 17.248108 0.190093 1.828370 0.009403 -0.007051 -29041.700000 1 0 0
-11.150862 -1.178519 -12.476199 16.774570 0.105298 2.409469 0.009022 -0.006832 459308.000000 1 0 0
-15.432062 6.817881 -8.594199 18.933893 -0.416014 2.041940 0.017750 0.008952 122421.000000 1 0 0
-15.046862 9.320081 1.305001 17.747535 -0.554565 1.497199 0.031978 -0.009588 -357788.000000 1 0 0
-19.552662 5.106081 7.935501 21.710616 -0.255440 1.196613 0.065635 -0.028964 866816.000000 1 0 0
-16.298662 0.616481 1.017501 16.342024 -0.037806 1.508493 0.017207 -0.004382 -572882.000000 1 0 0
-17.533662 3.706681 6.948601 19.221130 -0.208336 1.200911 0.027600 -0.009878 667585.000000 1 0 0
-15.449162 3.964681 -1.310299 16.003506 -0.251207 1.652764 0.010373 0.000868 -1813330.000000 1 0 0
-10.788462 13.315281 0.483301 17.144131 -0.889848 1.542602 0.017251 -0.010603 -1406440.000000 1 0 0
-13.499162 3.270081 0.170601 13.890641 -0.237665 1.558514 0.006034 -0.000244 -599008.000000 1 0 0
-15.084162 0.240881 -4.303899 15.688006 -0.015968 1.848703 0.001360 -0.000201 -493327.000000 1 0 0
-18.865262 6.804681 3.526301 20.362628 -0.346174 1.396744 0.042901 -0.004474 -6585.020000 1 0 0
-14.214362 1.459681 -6.413299 15.662349 -0.102332 1.992672 0.005528 0.002106 -921621.000000 1 0 0
-14.169462 12.077681 5.289801 19.355259 -0.705871 1.293974 0.022402 -0.015802 394922.000000 1 0 0
17.671338 5.555981 6.156901 19.520567 0.304621 1.249912 0.064438 -0.014629 195212.000000 1 0 0
18.642538 7.473481 -0.274199 20.086620 0.381268 1.584448 0.047233 0.005750 785778.000000 1 0 0
16.634538 5.100281 8.513801 19.370222 0.297508 1.115721 0.076106 -0.012904 295134.000000 1 0 0
11.728238 12.310381 10.954701 20.226283 0.809610 0.998448 0.051678 -0.017791 552009.000000 1 0 0
-2.406162 16.194181 -0.474799 16.378845 -1.423294 1.599789 -0.002128 0.001190 -97492.800000 1 0 0
15.089738 12.677381 3.412301 20.001499 0.698738 1.399355 0.059837 -0.009585 327111.000000 1 0 0
13.584038 11.813681 6.717901 19.215081 0.715805 1.213635 0.059333 -0.009477 970496.000000 1 0 0
-0.614462 15.826181 8.676001 18.058753 -1.531990 1.069649 0.002457 -0.008429 216639.000000 1 0 0
0.637438 12.882381 9.418001 15.970623 1.521355 0.940099 -0.002561 -0.003714 658364.000000 1 0 0
0.795738 15.572981 -3.910599 16.076185 1.519743 1.816516 0.009483 -0.000834 207724.000000 1 0 0
5.493138 10.426881 13.509601 17.927736 1.085920 0.717338 0.024886 -0.011254 261422.000000 1 0 0
-1.350662 16.358281 -2.756699 16.643829 -1.488416 1.737192 0.006513 -0.001014 -995278.000000 1 0 0
8.540838 10.109881 3.338601 13.649244 0.869328 1.323690 0.011208 -0.001677 124632.000000 1 0 0
12.458138 13.708481 -5.013799 19.190254 0.833146 1.835132 0.049122 -0.017910 -79533.200000 1 0 0
2.324438 11.626981 7.716501 14.146875 1.373480 0.993863 0.000293 0.000291 777648.000000 1 0 0
-0.370462 14.900581 -8.516699 17.166792 -1.545939 2.089915 0.017523 -0.003492 -1705630.000000 1 0 0
2.335038 15.879081 0.298601 16.052625 1.424792 1.552194 0.013535 -0.011451 -103330.000000 1 0 0
1.784538 13.423081 5.320901 14.549078 1.438626 1.196389 0.004297 -0.001534 535049.000000 1 0 0
17.782538 9.285781 -1.972299 20.157737 0.481238 1.668796 0.042032 0.009228 712209.000000 1 0 0
-7.327762 14.877981 7.395901 18.159014 -1.113147 1.151317 0.010751 -0.014368 -922757.000000 1 0 0
8.474738 15.709681 -0.140999 17.850354 1.076082 1.578695 0.006868 -0.018535 244797.000000 1 0 0
15.706338 10.565381 2.152401 19.051224 0.592156 1.457575 0.044602 -0.000729 536423.000000 1 0 0
14.173238 7.492381 8.752601 18.265390 0.486287 1.071064 0.056721 -0.016252 -1067540.000000 1 0 0
4.250538 18.618981 -1.960299 19.198341 1.346352 1.673082 0.023284 -0.012904 -305987.000000 1 0 0
-0.547262 17.558681 -4.830199 18.219155 -1.539639 1.839121 0.020135 -0.000912 469516.000000 1 0 0
1.416538 13.662481 -0.684299 13.752754 1.467485 1.620574 0.007036 -0.006558 -92577.000000 1 0 0
10.220638 14.724081 4.229501 18.415990 0.964011 1.339063 0.026477 -0.012055 635079.000000 1 0 0
-1.649962 15.250781 -5.134099 16.176145 -1.463027 1.893769 0.009837 -0.000667 939745.000000 1 0 0
15.118938 8.804981 -6.222799 18.569685 0.527364 1.912513 0.042337 -0.009680 503248.000000 1 0 0
-2.355562 18.474581 0.782301 18.640569 -1.443978 1.528816 0.004914 -0.004851 -812275.000000 1 0 0
-3.878062 19.174881 3.473601 19.869105 -1.371241 1.395069 0.016365 -0.010547 -86051.200000 1 0 0
1.872938 17.637481 -2.692899 17.939909 1.465002 1.721472 0.011175 -0.008056 -195473.000000 1 0 0
2.857338 12.336481 3.223001 13.066785 1.343193 1.321568 0.003699 -0.000532 603124.000000 1 0 0
-2.616562 16.257481 2.020001 16.590133 -1.411220 1.448734 0.001161 0.001343 -1705010.000000 1 0 0
11.861638 12.795081 -2.640399 17.646083 0.823238 1.720991 0.031919 -0.005585 481985.000000 1 0 0
7.152338 11.649181 4.779601 14.481158 1.020162 1.234433 0.009222 -0.002290 187714.000000 1 0 0
7.020038 15.727481 1.980801 17.336613 1.150978 1.456291 0.009191 -0.013121 -1124550.000000 1 0 0
5.444638 12.187581 10.147901 16.767859 1.150660 0.920780 0.011972 -0.003144 832617.000000 1 0 0
-1.431462 14.219481 3.179801 14.640829 -1.470465 1.351864 0.002497 0.000339 -562591.000000 1 0 0
4.555938 16.130881 1.610601 16.839119 1.295530 1.475004 0.007096 -0.014564 -2386400.000000 1 0 0
7.145838 12.968881 11.954701 19.030758 1.067187 0.891587 0.020904 -0.014757 318365.000000 1 0 0
0.713738 17.018181 -9.430399 19.469472 1.528881 2.076438 0.018813 -0.006808 448812.000000 1 0 0
9.850038 9.632581 15.492701 20.732430 0.774237 0.726854 0.043932 -0.018563 -195031.000000 1 0 0
13.581038 7.559881 -0.205699 15.544732 0.507934 1.584029 0.009186 0.004071 553101.000000 1 0 0
12.626238 13.589981 -0.226699 18.551573 0.822143 1.583017 0.046960 -0.008509 695515.000000 1 0 0
9.340238 12.403281 3.391401 15.892861 0.925349 1.355751 0.016211 -0.002353 1183840.000000 1 0 0
-0.710662 12.922381 0.880001 12.971792 -1.515857 1.502905 0.003579 -0.002832 -778975.000000 1 0 0
16.137638 7.333181 -0.958999 17.751580 0.426519 1.624846 0.032598 0.007113 -585899.000000 1 0 0
-4.094962 18.432681 -2.337899 19.026251 -1.352189 1.693985 0.008627 -0.002659 162697.000000 1 0 0
11.683538 9.207081 -3.148299 15.204841 0.667405 1.779364 0.023370 -0.002635 89832.100000 1 0 0
14.761638 9.800581 7.863101 19.385193 0.586100 1.153135 0.060861 -0.017680 1081810.000000 1 0 0
4.359138 13.761181 4.790501 15.209243 1.264026 1.250368 0.007473 -0.002654 -334515.000000 1 0 0
2.135938 15.976581 5.653701 17.081502 1.437893 1.233450 0.006286 -0.004216 265254.000000 1 0 0
6.058538 18.424981 5.525501 20.167225 1.253112 1.293263 0.025482 -0.022947 -620113.000000 1 0 0
10.666638 17.000981 -0.870299 20.089001 1.010464 1.614132 0.038923 -0.019626 -1471850.000000 1 0 0
9.991538 13.507881 -4.391699 17.366079 0.933931 1.826462 0.033413 -0.014725 -869334.000000 1 0 0
16.502338 7.987081 2.287101 18.475699 0.450763 1.446688 0.018960 -0.000820 -467472.000000 1 0 0
4.065638 14.028981 -0.382599 14.611232 1.288721 1.596985 0.011257 -0.008881 1389710.000000 1 0 0
5.653438 13.172881 -2.351099 14.526315 1.165397 1.733362 0.009537 -0.007147 -719352.000000 1 0 0
-6.094262 16.921581 -2.941599 18.224515 -1.225110 1.732914 0.012866 -0.002375 -1028280.000000 1 0 0
18.230338 9.822481 2.587601 20.869164 0.494203 1.446485 0.056970 -0.011832 457671.000000 1 0 0
7.814638 12.929081 9.386101 17.785629 1.027131 1.014864 0.027335 -0.008692 118435.000000 1 0 0
-2.607862 15.665681 6.845101 17.293638 -1.405839 1.163840 0.000399 -0.005429 683362.000000 1 0 0
11.207538 16.058981 6.242201 20.553950 0.961482 1.262224 0.044418 -0.010416 -52075.900000 1 0 0
13.627038 12.040881 1.407701 18.238986 0.723681 1.493539 0.050438 -0.001397 1162850.000000 1 0 0
17.541138 7.871781 -5.588199 20.022098 0.421823 1.853655 0.035227 0.010586 566680.000000 1 0 0
9.467138 9.234181 7.966801 15.439129 0.772942 1.028606 0.016872 -0.005503 -831297.000000 1 0 0
-1.987262 14.005181 -1.996999 14.285738 -1.429842 1.711045 -0.000949 0.002313 703292.000000 1 0 0
10.975338 11.770981 0.602201 16.105176 0.820363 1.533396 0.022367 0.006140 650241.000000 1 0 0
11.780738 9.794081 -0.501299 15.328441 0.693575 1.603506 0.016545 0.003174 -1177600.000000 1 0 0
-0.331262 16.030381 11.177101 19.545087 -1.550135 0.962022 0.006691 -0.010630 -617816.000000 1 0 0
1.955938 20.005981 -1.771599 20.179285 1.473338 1.658702 0.027722 -0.019242 -317862.000000 1 0 0
9.190438 14.366481 1.843501 17.153962 1.001686 1.463120 0.017420 -0.009583 -143630.000000 1 0 0
8.426738 11.677481 -5.242199 15.324951 0.945705 1.919915 0.012777 -0.004717 -279544.000000 1 0 0
10.510038 10.112381 10.152201 17.770434 0.766118 0.962711 0.018599 -0.012573 265380.000000 1 0 0
-5.199862 15.777781 5.964101 17.650707 -1.252438 1.226116 -0.000737 -0.007930 2388600.000000 1 0 0
14.535638 9.073581 -2.010999 17.252790 0.558045 1.687623 0.030924 0.002683 -201843.000000 1 0 0
12.191138 9.543581 6.957801 16.973944 0.664183 1.148440 0.028585 -0.011900 -663629.000000 1 0 0
3.166138 12.989181 9.687701 16.510445 1.331707 0.943742 0.006633 -0.006523 -1005150.000000 1 0 0
8.493538 12.559781 -2.641199 15.390394 0.976189 1.743264 0.014156 -0.007079 -802343.000000 1 0 0
9.469838 16.908781 1.960801 19.478949 1.060267 1.469963 0.018160 -0.011922 219629.000000 1 0 0
9.721038 14.307081 -7.482399 18.846152 0.973991 1.979070 0.041310 -0.017945 230089.000000 1 0 0
6.316938 11.383181 7.359801 14.954838 1.064171 1.056256 0.007660 0.000174 -278138.000000 1 0 0
5.622738 16.842681 -5.463899 18.578086 1.248591 1.869315 0.008665 -0.005445 -2240670.000000 1 0 0
-3.997562 17.141381 -4.635599 18.201545 -1.341680 1.828315 0.011789 -0.006346 -131283.000000 1 0 0
-0.118862 18.354981 -0.399099 18.359704 -1.564321 1.592536 0.015243 -0.014790 -221740.000000 1 0 0
6.586138 15.593981 -2.738499 17.147852 1.171171 1.731182 0.006684 -0.008184 568052.000000 1 0 0
-0.721362 20.624281 0.649301 20.647105 -1.535834 1.539344 0.018712 -0.009597 71104.300000 1 0 0
-1.449362 18.774081 4.438401 19.345960 -1.493749 1.339312 0.008337 -0.004158 409581.000000 1 0 0
7.252638 13.743981 -4.385599 16.147175 1.085239 1.845853 0.005336 -0.004388 -752642.000000 1 0 0
-1.056162 11.916781 7.693601 14.223806 -1.482399 0.999294 0.001317 0.002501 474287.000000 1 0 0
7.658038 10.797181 10.762801 17.060555 0.953881 0.888137 0.018851 -0.010795 117051.000000 1 0 0
1.608438 16.015581 -7.199699 17.632969 1.470702 1.991397 0.011378 -0.002623 1641460.000000 1 0 0
8.947938 7.323881 14.785201 18.769842 0.685920 0.663713 0.029020 -0.004379 403550.000000 1 0 0
11.393638 11.310481 -4.846099 16.769813 0.781736 1.863955 0.039559 -0.009426 12673.600000 1 0 0
-3.383962 16.925681 4.636601 17.872547 -1.373467 1.308369 -0.002792 -0.002047 -290406.000000 1 0 0
4.007238 15.175181 -6.652099 17.046833 1.312624 1.971672 0.014621 -0.011753 504537.000000 1 0 0
-4.561762 13.948781 9.531501 17.499362 -1.254723 0.994792 0.012066 -0.014010 -831622.000000 1 0 0
6.148038 17.668181 0.342301 18.710429 1.235929 1.552501 0.009554 -0.021384 -97775.400000 1 0 0
9.859038 10.708481 -2.155699 14.714593 0.826675 1.717826 0.018297 -0.002726 -372747.000000 1 0 0
7.448138 18.100481 -2.595699 19.744362 1.180426 1.702643 0.015922 -0.009311 49714.300000 1 0 0
3.448838 10.411081 10.328001 15.064949 1.250907 0.815417 0.003472 -0.000700 1139550.000000 1 0 0
-0.062262 18.681281 2.191401 18.809476 -1.567463 1.454026 0.010476 -0.006223 579595.000000 1 0 0
-0.945262 17.020181 -7.341299 18.560031 -1.515316 1.977456 0.027732 -0.003133 232368.000000 1 0 0
10.158138 8.802281 13.022001 18.714711 0.714010 0.801241 0.034849 -0.012059 22812.900000 1 0 0
3.613438 11.429481 5.481301 13.180843 1.264589 1.141915 -0.001368 -0.000280 637823.000000 1 0 0
12.890938 13.964181 8.188001 20.693429 0.825341 1.163987 0.055750 -0.018695 16662.900000 1 0 0
-0.614862 17.336281 6.753901 18.615582 -1.535344 1.199516 0.006752 -0.009237 -501675.000000 1 0 0
12.100938 13.651181 5.672701 19.104109 0.845524 1.269314 0.041068 -0.011919 -149730.000000 1 0 0
4.820938 14.491981 -4.437499 15.904413 1.249650 1.853560 0.008157 -0.006656 -140928.000000 1 0 0
3.781938 17.646681 4.635201 18.633129 1.359676 1.319395 0.015456 -0.013039 43298.600000 1 0 0
7.027538 11.603481 2.087401 13.725316 1.026240 1.418120 0.013035 -0.002484 529870.000000 1 0 0
6.369638 8.705181 11.700301 15.913815 0.939106 0.744792 0.012472 -0.003997 544682.000000 1 0 0
-5.443662 14.911581 1.682801 15.963099 -1.220766 1.465182 0.000458 0.006041 -194881.000000 1 0 0
6.720438 13.710981 6.014801 16.411372 1.115060 1.195550 0.012299 -0.005695 -43581.900000 1 0 0
5.774638 15.913781 4.911901 17.627298 1.222702 1.288405 0.009110 -0.013655 741030.000000 1 0 0
1.167338 18.074981 4.413101 18.642507 1.506303 1.331805 0.015918 -0.010140 582111.000000 1 0 0
7.415238 17.995481 -6.895699 20.648820 1.179936 1.911289 0.012013 -0.009921 366948.000000 1 0 0
-2.433262 18.776681 -6.051599 19.877283 -1.441925 1.880155 0.023700 -0.004147 434358.000000 1 0 0
13.573738 10.022681 -4.537999 17.472662 0.636028 1.833529 0.031419 -0.005482 -2312120.000000 1 0 0
-1.607262 17.955181 10.042601 20.635543 -1.481519 1.062528 0.017185 -0.008619 -9209.150000 1 0 0
3.410638 11.860381 -1.597599 12.444011 1.290786 1.699535 0.009795 -0.008347 394615.000000 1 0 0
4.290438 13.978881 -10.960299 18.274166 1.273000 2.214010 0.024054 -0.017451 326955.000000 1 0 0
11.546538 13.493881 2.295101 17.907397 0.863010 1.442278 0.038112 -0.004394 32099.300000 1 0 0
16.019638 6.412681 -7.135299 18.672541 0.380766 1.962894 0.028196 -0.002599 301888.000000 1 0 0
2.403238 16.129881 3.007401 16.582915 1.422891 1.388432 0.012103 -0.008839 181434.000000 1 0 0
13.550938 10.648981 3.618501 17.610288 0.666052 1.363846 0.044913 -0.000816 -587883.000000 1 0 0
-5.059562 19.270681 -5.842099 20.762670 -1.314039 1.856023 0.013471 -0.016787 400823.000000 1 0 0
5.332638 11.889981 0.017701 13.031078 1.149192 1.569438 0.011395 -0.006740 -359877.000000 1 0 0
4.614238 15.471181 9.655801 18.811782 1.280948 1.031788 0.018575 -0.002932 -77024.100000 1 0 0
7.777338 9.412981 13.862701 18.473377 0.880262 0.722107 0.027672 -0.017260 -1464580.000000 1 0 0
-5.127062 13.504081 7.067301 16.080849 -1.207940 1.115770 0.002675 -0.006984 -1433210.000000 1 0 0
-4.636362 17.171981 0.526801 17.794671 -1.307088 1.541188 0.007750 0.001220 -987827.000000 1 0 0
-0.648362 16.542281 3.622201 16.946616 -1.531622 1.355393 0.010212 -0.005077 -1570840.000000 1 0 0
7.981438 16.599481 -4.755699 19.022692 1.122606 1.823478 0.008184 -0.014284 997.497000 1 0 0
3.140038 16.443581 -4.520599 17.340329 1.382110 1.834542 0.010923 -0.005405 310274.000000 1 0 0
9.325538 14.497581 8.034401 19.018336 0.999182 1.134644 0.025113 -0.011298 18087.000000 1 0 0
12.697538 10.845281 9.079801 19.007640 0.706884 1.072770 0.046918 -0.022827 -289042.000000 1 0 0
3.558438 12.385581 12.120401 17.690936 1.291027 0.816029 0.014045 -0.009028 617804.000000 1 0 0
-3.554562 19.242581 5.923101 20.444925 -1.388132 1.276872 0.019690 -0.007269 208216.000000 1 0 0
-2.734062 15.669381 10.224401 18.908807 -1.398051 0.999502 0.008664 -0.019424 -22843.600000 1 0 0
1.937238 14.324381 7.778601 16.414853 1.436371 1.077109 0.004867 -0.002988 33086.600000 1 0 0
4.580438 17.432281 7.869601 19.667116 1.313848 1.159127 0.026366 -0.008559 -99975.500000 1 0 0
-2.047862 13.380681 9.379601 16.468554 -1.418929 0.964843 0.003686 -0.009435 -1276280.000000 1 0 0
5.868538 17.772481 3.023001 18.958886 1.251865 1.410662 0.008563 -0.017687 781054.000000 1 0 0
7.304338 15.334481 -6.846899 18.313375 1.126260 1.953979 0.007308 -0.008092 -105976.000000 1 0 0
10.980638 7.652681 9.475501 16.398873 0.608659 0.954748 0.011768 -0.009014 568121.000000 1 0 0
9.138938 16.150881 -2.682699 18.750147 1.055868 1.714365 0.020206 -0.019288 -539782.000000 1 0 0
14.578638 11.369581 -6.537699 19.609833 0.662351 1.910692 0.076798 -0.013020 463636.000000 1 0 0
11.141038 6.602981 16.022701 20.602160 0.535014 0.679767 0.055384 -0.024120 -174414.000000 1 0 0
8.515038 8.451281 10.219701 15.759832 0.781640 0.865230 0.013315 -0.005093 -392987.000000 1 0 0
16.381938 9.503681 4.489601 19.463924 0.525682 1.338038 0.049463 -0.009344 -28851.900000 1 0 0
-3.449162 14.348881 4.716001 15.492830 -1.334894 1.261489 -0.002026 0.000739 -642482.000000 1 0 0
4.729438 14.694281 12.805701 20.056806 1.259411 0.878286 0.023903 -0.005391 -178599.000000 1 0 0
16.096438 10.530581 -4.526899 19.760599 0.579335 1.801936 0.057415 -0.014023 611598.000000 1 0 0
14.637138 13.997281 6.130401 21.160139 0.763056 1.276868 0.062189 -0.012440 -505777.000000 1 0 0
6.150838 9.361181 9.211701 14.502412 0.989476 0.882550 0.009089 -0.002033 959169.000000 1 0 0
10.396738 12.107281 8.595801 18.126395 0.861263 1.076725 0.036419 -0.014987 1387310.000000 1 0 0
7.885138 11.357281 -0.350699 13.830626 0.963919 1.596156 0.009385 -0.006054 -206059.000000 1 0 0
7.560738 13.429381 -8.610199 17.653571 1.058027 2.080285 0.022157 -0.010026 -875760.000000 1 0 0
2.801538 15.276681 -2.246899 15.693125 1.389425 1.714467 0.009503 -0.007023 775222.000000 1 0 0
12.290138 13.811081 -7.852999 20.086390 0.843603 1.972472 0.064842 -0.022957 198915.000000 1 0 0
-8.226862 14.557981 9.840201 19.402207 -1.056426 1.038899 0.029162 -0.029048 260038.000000 1 0 0
11.542538 9.783281 2.228701 15.294112 0.703090 1.424553 0.024716 0.001858 -1836300.000000 1 0 0
12.193338 8.671681 4.533201 15.634112 0.618191 1.276616 0.022527 -0.001524 317600.000000 1 0 0
14.156638 8.054281 6.113601 17.397067 0.517268 1.211714 0.037465 -0.009210 -1718120.000000 1 0 0
16.253338 7.385181 7.362601 19.311131 0.426490 1.179635 0.075971 -0.016465 250377.000000 1 0 0
13.672638 8.460981 2.266201 16.237761 0.554147 1.430776 0.026187 -0.001005 -2415480.000000 1 0 0
-4.178162 17.162481 -7.143999 19.053727 -1.331994 1.955128 0.021102 -0.016207 97526.100000 1 0 0
2.967738 19.468081 -4.033899 20.101890 1.419520 1.772841 0.022558 -0.012856 474171.000000 1 0 0
-0.130962 14.775381 6.290601 16.059287 -1.561933 1.168306 0.005551 -0.005290 -1038690.000000 1 0 0
6.720038 16.140881 8.234401 19.325949 1.176287 1.130641 0.029418 -0.010332 -414771.000000 1 0 0
12.678838 15.287981 -2.234199 19.986669 0.878423 1.682815 0.053126 -0.016430 -795788.000000 1 0 0
12.636838 15.709281 4.150101 20.583841 0.893367 1.367785 0.051847 -0.011938 -122439.000000 1 0 0
2.925138 18.132781 1.322601 18.414762 1.410857 1.498912 0.020196 -0.014890 -267423.000000 1 0 0
10.427538 14.427081 -1.192299 17.840846 0.944948 1.637676 0.025818 -0.006648 -1090270.000000 1 0 0
-6.490562 15.770281 -0.522499 17.061717 -1.180356 1.601425 0.009514 0.002892 33464.400000 1 0 0
-3.861562 15.802381 -2.569999 16.469117 -1.331127 1.727486 0.001897 0.001130 -407550.000000 1 0 0
-6.962162 17.077381 1.712301 18.521356 -1.183684 1.478214 0.013980 0.001058 435510.000000 1 0 0
0.112438 19.263081 -6.596499 20.361551 1.564959 1.900717 0.034343 -0.009435 -207696.000000 1 0 0
4.746438 14.867981 7.106801 17.149115 1.261784 1.143500 0.015473 -0.006188 -217140.000000 1 0 0
8.687538 12.269781 6.969101 16.570733 0.954692 1.136726 0.023735 -0.006386 65585.200000 1 0 0
-7.690762 17.513981 -5.476499 19.896719 -1.157026 1.849642 0.040430 -0.017466 214199.000000 1 0 0
-7.865362 17.895881 -1.357799 19.595155 -1.156703 1.640145 0.042834 -0.003022 801236.000000 1 0 0
-13.749162 -9.254919 9.268101 18.989225 0.592461 1.060917 0.063503 -0.019224 -109099.000000 1 0 0
-12.375562 -12.871119 7.535101 19.380350 0.805024 1.171466 0.043620 -0.018306 3569.030000 1 0 0
-3.818562 -14.974519 12.604201 19.942003 1.321114 0.886610 0.010770 -0.018417 416924.000000 1 0 0
-1.919362 -14.147219 15.104301 20.783831 1.435949 0.757242 0.020036 -0.012457 408951.000000 1 0 0
-7.116362 -13.730319 12.763201 20.051523 1.092620 0.880818 0.031963 -0.019871 -153388.000000 1 0 0
-9.857962 -11.558519 8.911701 17.612416 0.864636 1.040267 0.037467 -0.019964 417588.000000 1 0 0
-10.607262 -10.551719 11.241601 18.714336 0.782773 0.926427 0.064985 -0.028278 640799.000000 1 0 0
-5.854162 -12.173419 10.907201 17.361750 1.122547 0.891518 0.023056 -0.016204 617183.000000 1 0 0
-12.520962 -10.326319 7.348401 17.815902 0.689635 1.145640 0.037776 -0.013145 212015.000000 1 0 0
-7.590562 -11.248719 12.592401 18.512668 0.977189 0.822755 0.027403 -0.020096 -308441.000000 1 0 0
-14.729162 -11.636019 7.253801 20.123687 0.668613 1.202034 0.061663 -0.011795 -210775.000000 1 0 0
-11.128462 -9.204019 9.204801 17.125565 0.691031 1.003340 0.042437 -0.014936 -556149.000000 1 0 0
-5.299362 -12.020219 13.484701 18.825675 1.155560 0.772321 0.023138 -0.018002 -435422.000000 1 0 0
4.152638 -12.236019 14.756701 19.614402 -1.243615 0.719189 0.000634 -0.007230 455875.000000 1 0 0
6.689338 -12.599019 14.155501 20.096286 -1.082703 0.789242 0.017529 -0.004523 168107.000000 1 0 0
6.639938 -8.200719 16.016501 19.179907 -0.890182 0.582542 0.011962 -0.015354 246232.000000 1 0 0
0.639638 -1.635819 14.445901 14.552288 -1.198055 0.120993 0.004631 -0.004186 -1502900.000000 1 0 0
-0.119762 -6.417519 15.455701 16.735518 1.552137 0.393620 0.012666 -0.009193 69738.000000 1 0 0
-1.527462 -4.613619 18.498301 19.126049 1.251078 0.256915 0.021206 -0.015221 -1520640.000000 1 0 0
-5.278762 12.866381 12.873101 18.950615 -1.181463 0.823992 0.016332 -0.009979 -163007.000000 1 0 0
-4.036962 8.854281 11.635901 15.168703 -1.143019 0.696489 -0.000186 0.003589 -388462.000000 1 0 0
-0.685062 -3.973819 14.907001 15.442772 1.400080 0.264184 0.007136 -0.005849 -202406.000000 1 0 0
-4.399862 9.267581 14.206501 17.523456 -1.127545 0.625427 -0.001881 -0.004294 476291.000000 1 0 0
-13.605062 -2.666919 16.807801 21.787894 0.193570 0.689713 0.055192 -0.003206 32999.800000 1 0 0
-0.367462 0.813681 17.357701 17.380647 -1.146609 0.051391 0.014432 -0.007360 -718308.000000 1 0 0
-3.299362 -7.246919 15.388401 17.326468 1.143562 0.477505 0.013378 -0.008439 281900.000000 1 0 0
-7.340762 5.418681 12.481101 15.460491 -0.635882 0.631251 -0.005751 -0.001986 -2101750.000000 1 0 0
-9.813062 9.981681 13.339501 19.335781 -0.793916 0.809464 0.024370 -0.017338 303218.000000 1 0 0
-5.576462 2.190381 11.083801 12.599418 -0.374276 0.495550 0.005585 -0.003682 -1913770.000000 1 0 0
-7.073862 -7.497019 16.903601 19.798397 0.814431 0.547581 0.019566 -0.008805 -356967.000000 1 0 0
-4.690862 3.163581 18.349101 19.201613 -0.593347 0.299100 0.017245 -0.010379 -1660260.000000 1 0 0
0.978038 -8.379719 16.514801 18.544942 -1.454607 0.472291 0.016947 -0.005658 618296.000000 1 0 0
-15.138362 -3.796219 13.862801 20.874830 0.245701 0.844518 0.071637 -0.014578 575873.000000 1 0 0
-14.361062 2.312981 13.032701 19.530522 -0.159688 0.840220 0.035260 -0.017183 -257786.000000 1 0 0
-5.549562 1.011381 15.950601 16.918694 -0.180267 0.339925 0.016373 -0.007660 294278.000000 1 0 0
4.540638 5.743781 15.030801 16.719252 0.901856 0.453289 0.011719 -0.002120 -224963.000000 1 0 0
-1.162062 -12.062319 13.744701 18.323938 1.474754 0.722590 0.005384 -0.008894 431210.000000 1 0 0
-5.858662 -4.015419 16.781801 18.222962 0.600847 0.400375 0.022663 -0.009904 170303.000000 1 0 0
-13.103262 -1.516519 9.828401 16.449704 0.115223 0.930439 0.027905 -0.003401 -446228.000000 1 0 0
-14.699862 10.297281 10.699701 20.895060 -0.611063 1.033205 0.026742 0.003859 302744.000000 1 0 0
-3.537762 -3.297119 17.727701 18.375476 0.750205 0.266313 0.020077 -0.010832 -996615.000000 1 0 0
-7.900662 9.294281 11.819801 16.985636 -0.866270 0.801165 -0.000007 -0.006856 -31821.500000 1 0 0
-4.231862 10.650281 16.356101 19.971459 -1.192579 0.611176 0.002372 -0.000773 -36368.900000 1 0 0
-12.642162 12.553081 8.391901 19.693352 -0.781863 1.130587 0.023068 -0.015816 68426.300000 1 0 0
-12.627162 3.176281 10.501201 16.727498 -0.246431 0.892098 0.021037 -0.010640 -65592.500000 1 0 0
-10.198762 -3.485119 13.699101 17.430610 0.329279 0.666610 0.024344 -0.004416 -1065480.000000 1 0 0
-4.164362 -6.460419 17.765601 19.357053 0.998229 0.408332 0.026739 -0.007678 -294346.000000 1 0 0
0.628538 -3.647619 17.549801 17.935877 -1.400158 0.207861 0.019696 -0.026555 -671091.000000 1 0 0
-6.025962 1.905581 13.580501 14.979101 -0.306278 0.435570 0.004947 -0.005028 -980665.000000 1 0 0
-10.540362 8.643981 10.270501 17.067537 -0.686868 0.925098 0.015799 -0.013635 -128931.000000 1 0 0
4.536138 2.380181 17.299601 18.042117 0.483224 0.287889 0.016081 -0.007301 -593317.000000 1 0 0
0.477138 -5.296019 13.088801 14.127709 -1.480945 0.385892 0.001467 -0.002612 -1417390.000000 1 0 0
