# x y z rho theta phi s1 s2 stress_xx np intf bulk
-19.387161 -11.020222 -30.985587 38.176091 0.516882 2.517766 0.035960 -0.013770 233930.000000 0 0 1
-19.431961 -12.082022 -31.873857 39.236706 0.556266 2.518963 0.029576 -0.015802 -91359.000000 0 0 1
-20.076461 -11.832722 -33.248837 40.602497 0.532576 2.530265 0.030321 -0.014821 -289008.000000 0 0 1
-19.387361 -10.936522 33.961764 40.606388 0.513608 0.580178 0.029290 -0.015288 -18867.700000 0 0 1
-19.775261 -10.899722 32.573221 39.634324 0.503748 0.606157 0.032566 -0.020706 -405433.000000 0 0 1
-19.357361 -12.094122 31.752808 39.105192 0.558442 0.623252 0.047659 -0.019222 231552.000000 0 0 1
-17.939961 -12.033022 31.584438 38.265031 0.590816 0.599864 0.049633 -0.022739 696279.000000 0 0 1
-17.330561 -12.910322 30.636128 37.491294 0.640258 0.614342 0.058781 -0.020183 141141.000000 0 0 1
-17.484061 -14.475322 30.829768 38.284487 0.691532 0.634647 0.055003 -0.014672 -822323.000000 0 0 1
-18.771261 -15.009822 30.721658 39.006093 0.674507 0.663873 0.045331 -0.012216 -477703.000000 0 0 1
-18.694561 -16.433622 30.810948 39.608902 0.721124 0.679512 0.055260 -0.016545 136675.000000 0 0 1
-18.898561 -16.992122 32.221078 41.037613 0.732330 0.667842 0.029067 -0.018077 -524191.000000 0 0 1
-17.853461 -16.695122 33.092254 41.140861 0.751883 0.636191 0.043922 -0.022040 -651057.000000 0 0 1
-18.311461 -16.365322 -33.678317 41.681679 0.729335 2.511526 0.033936 -0.021888 267024.000000 0 0 1
-17.187861 -15.790822 -32.780297 40.240781 0.743062 2.522842 0.043858 -0.021264 432084.000000 0 0 1
-16.630161 -14.557822 -33.226607 39.906138 0.719049 2.554616 0.034375 -0.019646 335023.000000 0 0 1
-15.455261 -14.109122 -32.518357 38.670091 0.739897 2.569773 0.041448 -0.018925 374509.000000 0 0 1
-15.590261 -13.465622 -31.120867 37.321409 0.712406 2.556862 0.054426 -0.017053 -231316.000000 0 0 1
-15.911661 -14.517622 -30.195957 37.090944 0.739618 2.521984 0.047726 -0.020468 -159365.000000 0 0 1
-16.285661 -14.113222 -28.915407 36.062536 0.714055 2.501119 0.033009 -0.015583 -277714.000000 0 0 1
-16.389661 -15.337422 -27.893667 35.803829 0.752245 2.463976 0.056265 -0.015902 -425329.000000 0 0 1
-15.217361 -15.943922 -27.455357 35.207575 0.808710 2.465165 0.079583 -0.027140 -418088.000000 0 0 1
-14.554561 -16.758522 -28.429737 36.068452 0.855667 2.478701 0.076076 -0.027908 -484922.000000 0 0 1
-13.142161 -17.225222 -28.056167 35.448176 0.919052 2.484007 0.102826 -0.025376 -465930.000000 0 0 1
-12.235861 -16.191122 -28.327027 34.846652 0.923648 2.519920 0.089610 -0.022783 -101954.000000 0 0 1
-10.940761 -16.497322 -27.818667 34.142936 0.985209 2.523130 0.097548 -0.025015 886660.000000 0 0 1
-9.732861 -15.798422 -28.524857 34.029196 1.018648 2.564856 0.076181 -0.035167 335486.000000 0 0 1
-9.630061 -14.423022 -28.296307 33.187989 0.982088 2.591750 0.082500 -0.025766 324870.000000 0 0 1
-8.508661 -14.081722 -27.464937 32.015855 1.027269 2.601876 0.096743 -0.027567 480230.000000 0 0 1
-8.258661 -12.528822 -27.590137 31.406886 0.988000 2.643455 0.076018 -0.026961 -205656.000000 0 0 1
-7.738461 -12.122322 -28.847907 32.234084 1.002644 2.679116 0.095149 -0.031075 218425.000000 0 0 1
-7.840361 -10.764822 -29.056357 31.962862 0.941308 2.711834 0.099111 -0.030685 236667.000000 0 0 1
-6.820061 -10.314322 -30.165107 32.601106 0.986572 2.752566 0.101616 -0.025107 155949.000000 0 0 1
-5.463661 -10.384022 -29.743327 31.974130 1.086440 2.765838 0.104749 -0.031481 891165.000000 0 0 1
-4.489161 -10.139722 -30.771437 32.708529 1.154004 2.795712 0.103746 -0.034400 453088.000000 0 0 1
-4.457761 -8.741922 -31.479667 32.973660 1.099237 2.839417 0.090449 -0.033630 -1155890.000000 0 0 1
-3.214861 -8.526222 -32.073297 33.342588 1.210225 2.864782 0.085064 -0.041456 -368038.000000 0 0 1
-3.189061 -7.152622 -32.457667 33.389074 1.151391 2.904839 0.076461 -0.043846 -655234.000000 0 0 1
-1.819561 -6.617822 -32.792907 33.503449 1.302478 2.935275 0.081434 -0.045356 -643681.000000 0 0 1
-1.215261 -7.137622 -33.955517 34.718865 1.402152 2.931509 0.082613 -0.043569 -581305.000000 0 0 1
-0.043761 -6.476822 33.738888 34.354966 1.564040 0.189666 0.074010 -0.033995 -319034.000000 0 0 1
0.487639 -7.061122 32.406457 33.170404 -1.501846 0.215035 0.059763 -0.027813 -389047.000000 0 0 1
-0.351361 -6.858322 31.334378 32.078081 1.519610 0.215751 0.051264 -0.021034 -353098.000000 0 0 1
0.136239 -7.575922 30.247128 31.181756 -1.552815 0.245457 0.042441 -0.024082 40046.400000 0 0 1
-0.296161 -7.046522 28.846878 29.696524 1.528792 0.239785 0.037425 -0.015214 106379.000000 0 0 1
0.397739 -5.850722 28.543808 29.139975 -1.502920 0.202627 0.041265 -0.015907 141564.000000 0 0 1
0.025239 -5.342422 27.257748 27.776374 -1.566072 0.193545 0.048052 -0.010216 494435.000000 0 0 1
-1.234361 -4.441522 27.002808 27.393474 1.299723 0.169088 0.033413 0.003316 566215.000000 0 0 1
-2.457761 -5.127222 27.029408 27.620969 1.123800 0.207335 0.030275 0.003628 -388185.000000 0 0 1
-3.497461 -4.303422 26.476658 27.051157 0.888349 0.206461 0.017612 -0.006631 1302830.000000 0 0 1
-4.918561 -4.715022 27.052118 27.896967 0.764273 0.246734 0.015120 -0.002014 899936.000000 0 0 1
-5.284161 -5.870422 26.316598 27.476309 0.837908 0.291575 0.014286 0.007932 -1066970.000000 0 0 1
-6.494161 -6.351122 26.771558 28.270607 0.774263 0.327110 0.007257 0.008947 -414788.000000 0 0 1
-6.770061 -7.810822 26.559588 28.500077 0.856656 0.371145 0.017769 0.011749 -89423.600000 0 0 1
-5.902761 -8.527722 27.375188 29.273974 0.965335 0.362150 0.024103 0.004232 -207694.000000 0 0 1
-6.155861 -9.940422 27.388658 29.779947 1.016324 0.403477 0.028237 -0.001014 114413.000000 0 0 1
-5.298761 -10.535122 28.521288 30.863077 1.104782 0.392062 0.036144 -0.011375 73030.500000 0 0 1
-5.421561 -11.929922 28.660118 31.513787 1.144247 0.428844 0.060286 -0.016676 18139.900000 0 0 1
-4.787861 -12.400922 29.834478 32.661944 1.202339 0.419157 0.072292 -0.025296 -37103.800000 0 0 1
-4.872561 -13.918122 30.024628 33.450475 1.234044 0.456537 0.083949 -0.030822 30513.300000 0 0 1
-6.205261 -14.395222 29.968248 33.820461 1.163801 0.481938 0.106865 -0.037320 -15707.100000 0 0 1
-6.239461 -15.791522 29.947098 34.425742 1.194509 0.515788 0.093359 -0.038369 90538.400000 0 0 1
-6.346061 -16.432422 31.339208 35.950563 1.202250 0.512073 0.100630 -0.039508 -677401.000000 0 0 1
-7.624061 -16.442322 31.876368 36.668503 1.136620 0.516988 0.101843 -0.043586 -792859.000000 0 0 1
-7.674361 -16.826522 33.192310 37.996804 1.142892 0.508337 0.106426 -0.039719 -425649.000000 0 0 1
-9.114361 -17.099522 33.639212 38.820894 1.081084 0.522602 0.118035 -0.041241 -152684.000000 0 0 1
-9.661161 -18.329222 33.253771 39.180502 1.085712 0.557212 0.108075 -0.041122 73242.800000 0 0 1
-10.479661 -18.192122 32.093395 38.350523 1.048170 0.579304 0.103451 -0.047956 -193417.000000 0 0 1
-11.122061 -19.547122 31.641948 38.820138 1.053493 0.617910 0.110413 -0.049827 235768.000000 0 0 1
-12.274361 -19.878622 32.413565 39.955710 1.017634 0.624531 0.117710 -0.050030 185734.000000 0 0 1
-12.766161 -21.143522 32.138268 40.532600 1.027598 0.655244 0.109468 -0.043859 -507338.000000 0 0 1
-12.171961 -22.208322 33.082056 41.662797 1.069428 0.653365 0.116333 -0.043143 1037560.000000 0 0 1
-10.725061 -22.329822 32.988063 41.253608 1.123031 0.644100 0.091320 -0.042199 1262840.000000 0 0 1
-10.167361 -23.081922 -33.990967 42.326542 1.155879 2.503217 0.080826 -0.047938 129788.000000 0 0 1
-10.473961 -24.566922 -34.024273 43.253770 1.167788 2.476112 0.096705 -0.038057 -302726.000000 0 0 1
-9.801861 -25.357122 33.058515 42.800999 1.201936 0.688221 0.085629 -0.034072 -20396.300000 0 0 1
-9.816261 -26.713362 33.432322 43.905385 1.218647 0.705229 0.079555 -0.031527 -1105840.000000 0 0 1
-9.129361 -27.591872 32.368043 43.501113 1.251263 0.731649 0.065479 -0.021127 373677.000000 0 0 1
-7.726161 -27.402782 32.376559 43.114355 1.295982 0.721303 0.068136 -0.030941 80687.800000 0 0 1
-6.976861 -27.944722 33.448524 44.140547 1.326132 0.710903 0.066439 -0.030976 -582226.000000 0 0 1
-5.456361 -27.677642 33.351865 43.682613 1.376153 0.702074 0.080749 -0.037365 173660.000000 0 0 1
-4.983561 -26.502782 33.901498 43.319106 1.384928 0.671966 0.082298 -0.031974 -79642.800000 0 0 1
-4.830461 -25.445252 32.974074 41.929510 1.383191 0.665810 0.086288 -0.022617 -173769.000000 0 0 1
-4.502761 -24.159422 33.687595 41.699000 1.386533 0.630258 0.076080 -0.025768 -386018.000000 0 0 1
-3.282661 -24.256122 -33.692877 41.645471 1.436280 2.513314 0.061231 -0.025211 -440368.000000 0 0 1
-2.912561 -22.988222 -33.267677 40.542319 1.444770 2.533198 0.052406 -0.020979 -8802.750000 0 0 1
34.612888 -15.604022 2.467663 38.047692 -0.423532 1.505894 0.119079 -0.052898 -375929.000000 0 0 1
35.472098 -15.701722 3.550663 38.954089 -0.416725 1.479520 0.115551 -0.053274 -271941.000000 0 0 1
34.917058 -16.490722 4.578563 38.885834 -0.441229 1.452779 0.115297 -0.059673 292261.000000 0 0 1
35.795508 -16.660622 5.893963 39.920340 -0.435618 1.422611 0.100039 -0.039841 680134.000000 0 0 1
-36.766981 -17.484322 5.658263 41.103873 0.443892 1.432700 0.106227 -0.034411 147379.000000 0 0 1
-35.833630 -17.389622 6.715963 40.392477 0.451809 1.403753 0.090973 -0.026652 109504.000000 0 0 1
-34.507928 -18.132022 6.523063 39.523635 0.483796 1.404996 0.073828 -0.024203 17439.000000 0 0 1
-34.710457 -19.530222 6.691563 40.385919 0.512512 1.404338 0.081909 -0.028322 968086.000000 0 0 1
-33.412501 -20.124922 6.917463 39.613874 0.542122 1.395274 0.059995 -0.013778 1046150.000000 0 0 1
-33.410901 -21.645522 7.010963 40.422402 0.574868 1.396472 0.044438 -0.012609 -183488.000000 0 0 1
-33.710881 -22.288722 5.802963 40.827503 0.584190 1.428180 0.060848 -0.012811 93601.400000 0 0 1
-34.077021 -23.640122 6.094163 41.919418 0.606503 1.424901 0.067183 -0.020453 -312264.000000 0 0 1
-33.827901 -24.682022 5.005763 42.173295 0.630340 1.451821 0.066313 -0.016820 -296299.000000 0 0 1
-34.443175 -24.446022 3.813163 42.408496 0.617239 1.480760 0.070077 -0.019203 -431068.000000 0 0 1
-33.743591 -25.072062 2.783863 42.130608 0.639017 1.504671 0.080814 -0.017266 -311726.000000 0 0 1
-34.292540 -24.869222 1.374763 42.383328 0.627444 1.538354 0.074341 -0.019310 -518068.000000 0 0 1
-35.421948 -25.645012 0.997563 43.742156 0.626644 1.547989 0.072064 -0.019271 138421.000000 0 0 1
-35.848706 -25.220802 -0.264037 43.832503 0.613094 1.576820 0.077705 -0.019359 -130484.000000 0 0 1
-36.843261 -24.026022 -0.215437 43.985475 0.577860 1.575694 0.089816 -0.024046 -308299.000000 0 0 1
35.532098 -24.439322 0.135263 43.125732 -0.602498 1.567660 0.059631 -0.009282 52908.500000 0 0 1
34.831948 -23.356622 0.662763 41.943243 -0.590687 1.554994 0.079485 -0.013937 -268293.000000 0 0 1
33.298278 -23.443322 0.563263 40.726919 -0.613432 1.556966 0.050669 -0.010092 29291.000000 0 0 1
33.024958 -23.393422 -0.834037 40.479571 -0.616312 1.591402 0.054121 -0.018207 45451.500000 0 0 1
31.615668 -23.344622 -0.979337 39.312605 -0.636028 1.595710 0.049065 -0.011783 312774.000000 0 0 1
31.089048 -23.180122 -2.422937 38.855084 -0.640682 1.633195 0.045313 -0.010306 -122455.000000 0 0 1
31.393138 -21.921122 -2.923137 38.400644 -0.609569 1.646992 0.068197 -0.019453 120366.000000 0 0 1
30.895408 -21.765322 -4.241437 38.029532 -0.613729 1.682559 0.065268 -0.035040 72463.400000 0 0 1
30.939328 -20.322922 -4.783637 37.324876 -0.581185 1.699312 0.069708 -0.035493 350066.000000 0 0 1
29.943058 -19.672522 -4.015437 36.051610 -0.581279 1.682408 0.074371 -0.033233 137766.000000 0 0 1
29.896208 -18.239522 -4.297837 35.283634 -0.547809 1.692908 0.076396 -0.035978 -54152.600000 0 0 1
29.084188 -17.516322 -3.195337 34.101638 -0.542082 1.664634 0.084517 -0.033854 -29019.500000 0 0 1
29.659438 -17.373722 -1.885537 34.425045 -0.529893 1.625596 0.090939 -0.030519 22256.400000 0 0 1
30.017788 -18.541822 -1.134637 35.300909 -0.553329 1.602944 0.081816 -0.026034 323489.000000 0 0 1
28.880348 -19.600222 -0.895537 34.914828 -0.596267 1.596448 0.065510 -0.014931 3907.680000 0 0 1
27.881558 -19.268922 0.010963 33.892075 -0.604727 1.570473 0.067829 -0.002726 -668502.000000 0 0 1
27.168758 -20.419822 0.318263 33.988407 -0.644519 1.561432 0.050878 -0.002481 -416406.000000 0 0 1
26.107158 -20.029022 1.368263 32.933533 -0.654409 1.529238 0.058967 0.003662 -451232.000000 0 0 1
25.342658 -21.082322 1.991963 33.025483 -0.693886 1.510444 0.052582 0.014835 255391.000000 0 0 1
24.414658 -20.683822 2.978763 32.136724 -0.702860 1.477973 0.043924 0.013708 444203.000000 0 0 1
23.103258 -20.047622 2.425663 30.684712 -0.714703 1.491663 0.018094 0.016942 -631023.000000 0 0 1
23.108858 -18.717322 1.900163 29.798793 -0.680787 1.506987 0.055994 -0.006159 74965.800000 0 0 1
23.365058 -17.693222 2.892463 29.450677 -0.648126 1.472424 0.068250 -0.005907 -90057.800000 0 0 1
23.263958 -16.262722 2.334363 28.480469 -0.610090 1.488741 0.066605 -0.003887 -464634.000000 0 0 1
21.950858 -15.998022 1.922963 27.230032 -0.629802 1.500118 0.056414 -0.002805 -457835.000000 0 0 1
21.887458 -14.748022 1.333163 26.426167 -0.592933 1.520326 0.077784 -0.011962 -441994.000000 0 0 1
20.548958 -14.646922 0.623863 25.242449 -0.619253 1.546079 0.073297 -0.010008 43854.700000 0 0 1
19.428358 -14.668022 1.518563 24.390941 -0.646681 1.508497 0.060348 -0.013534 622619.000000 0 1 0
18.425658 -13.665322 1.439763 22.985187 -0.638133 1.508117 0.068753 -0.015927 241943.000000 0 1 0
18.789858 -12.251722 2.043663 22.524210 -0.577807 1.479940 0.086457 -0.020791 -686186.000000 0 1 0
19.807458 -11.620122 1.338363 23.003344 -0.530548 1.512582 0.092232 -0.022629 -208452.000000 0 1 0
20.153758 -10.415522 1.937863 22.768671 -0.476999 1.485582 0.083562 -0.024400 248710.000000 0 1 0
21.188058 -9.682622 1.031963 23.318489 -0.428647 1.526527 0.102010 -0.025883 355725.000000 0 1 0
20.492658 -9.188422 -0.082137 22.458470 -0.421503 1.574454 0.098348 -0.022165 1089650.000000 0 1 0
21.437258 -8.700422 -1.033537 23.158618 -0.385544 1.615440 0.101230 -0.016678 232124.000000 0 1 0
20.718858 -8.370722 -2.379637 22.472266 -0.383962 1.676887 0.103108 -0.018717 135186.000000 0 1 0
21.435158 -7.781522 -3.485137 23.068686 -0.348232 1.722454 0.097357 -0.020951 654039.000000 0 1 0
22.506358 -8.499722 -4.109837 24.406396 -0.361100 1.739994 0.089482 -0.019961 -149095.000000 0 1 0
22.130258 -9.760322 -4.962737 24.690909 -0.415378 1.773169 0.074192 -0.018303 -310271.000000 0 1 0
21.515958 -9.459522 -6.183537 24.303398 -0.414215 1.828056 0.066477 -0.018317 -670754.000000 0 1 0
20.158558 -9.215922 -6.108037 22.991494 -0.428802 1.839690 0.067693 -0.016083 -1179710.000000 0 1 0
19.385058 -9.232722 -7.481837 22.737667 -0.444492 1.906094 0.066554 -0.011431 -66524.300000 0 1 0
19.330858 -10.440622 -8.201937 23.451235 -0.495212 1.928095 0.063358 -0.009251 1711260.000000 0 1 0
20.608058 -10.811622 -8.794337 24.878175 -0.483158 1.932102 0.055417 -0.005713 846186.000000 0 1 0
20.536658 -12.151022 -9.510937 25.687732 -0.534276 1.950077 0.042763 -0.007073 -295070.000000 0 0 1
19.572758 -12.219122 -10.531337 25.363534 -0.558090 1.998976 0.062053 -0.009141 268329.000000 0 0 1
19.643058 -13.545522 -11.065737 26.301738 -0.603701 2.005038 0.057298 -0.005163 -435502.000000 0 0 1
18.419458 -13.903022 -11.907737 25.968532 -0.646567 2.047153 0.071431 -0.014437 -312372.000000 0 0 1
18.303258 -15.283222 -12.205937 26.787516 -0.695721 2.043907 0.065377 -0.016294 666290.000000 0 0 1
17.139958 -15.501922 -13.000737 26.516163 -0.735258 2.083224 0.074239 -0.014472 182951.000000 0 0 1
17.188958 -16.992322 -13.455137 27.662971 -0.779645 2.078756 0.064346 -0.013998 -386250.000000 0 0 1
16.841958 -17.928122 -12.474837 27.580621 -0.816626 2.040144 0.059548 -0.015503 296708.000000 0 0 1
16.916058 -19.259322 -12.899837 28.696346 -0.850083 2.037034 0.065988 -0.018974 -303722.000000 0 0 1
15.899058 -20.153122 -12.127437 28.390194 -0.902852 2.012157 0.070994 -0.016276 888120.000000 0 0 1
14.551358 -19.799822 -12.467337 27.553756 -0.937014 2.040333 0.074931 -0.024640 221849.000000 0 0 1
13.619758 -20.530922 -11.747537 27.295076 -0.985074 2.015721 0.070468 -0.027164 497304.000000 0 0 1
12.113658 -20.171322 -11.993037 26.409390 -1.029981 2.042181 0.084674 -0.027706 1199490.000000 0 0 1
11.217158 -21.102122 -11.344137 26.453991 -1.082216 2.013988 0.083972 -0.029015 -312320.000000 0 0 1
9.950558 -21.083322 -11.948937 26.197274 -1.129828 2.044420 0.078668 -0.030255 -154080.000000 0 0 1
8.906858 -21.355322 -10.837937 25.550788 -1.175654 2.008844 0.059929 -0.027112 -232284.000000 0 0 1
8.824158 -22.738022 -10.526037 26.564654 -1.200608 1.978217 0.081430 -0.030076 -472848.000000 0 0 1
7.798158 -22.957022 -9.613137 26.081574 -1.243340 1.948277 0.064814 -0.026814 -322241.000000 0 0 1
7.528758 -24.431122 -9.486337 27.268159 -1.271868 1.926117 0.057985 -0.024194 133117.000000 0 0 1
8.662758 -25.026922 -8.904937 27.940796 -1.237567 1.895162 0.057401 -0.015119 -294822.000000 0 0 1
8.770858 -26.314172 -9.408537 29.289660 -1.249064 1.897818 0.036936 -0.010106 671489.000000 0 0 1
10.243358 -26.839812 -9.369437 30.217350 -1.206210 1.886061 0.037875 -0.003200 546595.000000 0 0 1
10.722458 -27.137892 -8.086037 30.279040 -1.194512 1.841128 0.045015 -0.006986 -31145.300000 0 0 1
12.045558 -27.649902 -8.171537 31.247185 -1.159943 1.835385 0.060672 0.005770 -278804.000000 0 0 1
12.541358 -27.876922 -6.703237 31.294438 -1.148040 1.786668 0.062765 -0.004490 -104813.000000 0 0 1
12.005258 -28.928092 -5.913037 31.873574 -1.177423 1.757393 0.066738 -0.006101 -485948.000000 0 0 1
10.615058 -29.049812 -5.890337 31.484395 -1.220461 1.758993 0.056103 -0.002845 -656311.000000 0 0 1
10.068458 -30.069602 -4.815937 32.074103 -1.247692 1.721517 0.058641 -0.005748 77581.300000 0 0 1
10.313858 -31.508712 -4.947937 33.520989 -1.254455 1.718945 0.080330 -0.011766 -245421.000000 0 0 1
9.434458 -32.115822 -5.859837 33.981947 -1.285071 1.744102 0.082469 -0.015326 -23059.400000 0 0 1
9.651458 -33.633652 -6.057137 35.511436 -1.291347 1.742203 0.078163 -0.010678 -100501.000000 0 0 1
9.404058 33.804496 -4.893737 35.427799 1.299467 1.709372 0.072861 -0.017830 -114762.000000 0 0 1
9.627558 32.406689 -4.988237 34.172590 1.282016 1.717292 0.076316 -0.016008 -229668.000000 0 0 1
9.104458 31.675412 -3.787537 33.174815 1.290911 1.685215 0.052727 -0.008045 -276721.000000 0 0 1
7.777558 31.267912 -3.966237 32.463884 1.327005 1.693276 0.053507 -0.009136 -844785.000000 0 0 1
7.476958 30.179892 -3.116937 31.248138 1.327940 1.670710 0.039163 -0.010703 -321539.000000 0 0 1
6.120158 29.536012 -3.376837 30.351860 1.366478 1.682283 0.046437 -0.012981 -239414.000000 0 0 1
5.946758 29.024932 -4.728337 30.002797 1.368709 1.729053 0.051664 -0.024797 -76767.300000 0 0 1
5.444458 29.865762 -5.749937 30.897697 1.390479 1.757984 0.063125 -0.024024 -153211.000000 0 0 1
5.481358 29.171352 -7.093737 30.517768 1.385060 1.805388 0.075021 -0.030295 428509.000000 0 0 1
4.562658 28.109082 -7.423737 29.428731 1.409880 1.825813 0.079682 -0.025641 330967.000000 0 0 1
4.911158 26.889142 -6.772137 28.160385 1.390143 1.813661 0.074531 -0.022941 -304775.000000 0 0 1
4.169558 25.641782 -7.300537 26.984886 1.409599 1.844752 0.068326 -0.026429 538798.000000 0 0 1
2.794558 25.612082 -6.892437 26.670096 1.462115 1.832196 0.077328 -0.029525 691248.000000 0 0 1
1.840158 26.230942 -7.762037 27.417107 1.500759 1.857831 0.084238 -0.030051 208554.000000 0 0 1
1.377358 25.526102 -9.058537 27.120769 1.516890 1.911348 0.088167 -0.025982 -460757.000000 0 0 1
2.399358 25.336822 -10.025837 27.353773 1.476379 1.946067 0.073467 -0.023267 -14847.300000 0 0 1
2.119658 24.545692 -11.154037 27.044343 1.484654 1.995922 0.076891 -0.017815 -473732.000000 0 0 1
1.995758 23.031212 -10.944637 25.577429 1.484358 2.012967 0.078573 -0.025362 -109921.000000 0 0 1
0.880158 22.683312 -10.145037 24.864213 1.532014 1.991078 0.088858 -0.024395 53844.800000 0 1 0
0.835658 21.234912 -10.127637 23.541216 1.531464 2.015520 0.055750 -0.025554 -447594.000000 0 1 0
-0.425142 20.690712 -9.436337 22.744907 -1.550252 1.998604 0.060829 -0.020630 -35466.100000 0 1 0
-1.628442 20.677912 -10.161537 23.097288 -1.492206 2.026334 0.076822 -0.028121 -345178.000000 0 1 0
-2.665242 20.088212 -9.431537 22.351592 -1.438890 2.006405 0.065904 -0.015949 1029010.000000 0 1 0
-4.098942 20.157612 -10.115337 22.922711 -1.370187 2.027821 0.075077 -0.021397 1421810.000000 0 1 0
-5.132842 19.404912 -9.472537 22.195172 -1.312206 2.011730 0.070499 -0.022103 190744.000000 0 1 0
-6.135142 19.237012 -10.461637 22.740898 -1.262070 2.048832 0.075887 -0.018669 -514431.000000 0 1 0
-7.133042 18.114112 -10.104637 21.934107 -1.195660 2.049559 0.071453 -0.012105 -49212.900000 0 1 0
-8.061042 18.504312 -9.098437 22.139818 -1.159956 1.994296 0.078903 -0.012144 -233375.000000 0 1 0
-9.342042 18.586012 -9.690237 22.948078 -1.105040 2.006742 0.079555 -0.019563 -479552.000000 0 1 0
-10.383242 18.765712 -8.583437 23.100629 -1.065416 1.951493 0.091953 -0.029118 -241162.000000 0 1 0
-10.625242 17.590712 -7.777637 21.973178 -1.027422 1.932599 0.075383 -0.031552 -420313.000000 0 1 0
-11.415442 17.986212 -6.678537 22.325300 -1.005268 1.874594 0.088809 -0.024782 -3187.460000 0 1 0
-12.118942 16.803212 -5.983137 21.564198 -0.945965 1.851942 0.073534 -0.030332 88195.100000 0 1 0
-12.667242 17.078612 -4.683137 21.773144 -0.932627 1.787578 0.072044 -0.025058 -16292.600000 0 1 0
-13.457642 16.027412 -4.229237 21.351171 -0.872334 1.770195 0.073315 -0.025756 325918.000000 0 1 0
-14.620242 16.506312 -3.258337 22.289607 -0.845918 1.717504 0.060590 -0.026391 1243320.000000 0 1 0
-15.856742 16.696212 -3.977437 23.367066 -0.811180 1.741845 0.098216 -0.040267 1357940.000000 0 1 0
-16.891442 17.215312 -3.101137 24.316760 -0.794894 1.698675 0.097991 -0.030955 418433.000000 0 1 0
-18.309642 17.338712 -3.645337 25.478666 -0.758169 1.714363 0.100477 -0.039746 -352032.000000 0 0 1
-18.346342 18.240812 -4.720137 26.298197 -0.782514 1.751259 0.087811 -0.037573 -180259.000000 0 0 1
-19.665542 18.453512 -5.156037 27.456336 -0.753613 1.759708 0.072324 -0.038283 -63910.100000 0 0 1
-19.760342 19.270512 -6.441137 28.342759 -0.772849 1.800058 0.062252 -0.020655 -30.541000 0 0 1
-19.419342 20.610412 -6.330037 29.016707 -0.815144 1.790716 0.066390 -0.023625 33034.700000 0 0 1
-19.517542 21.258212 -7.552737 29.831022 -0.828061 1.826766 0.060747 -0.013004 -2152.030000 0 0 1
-19.467442 22.775912 -7.424237 30.868151 -0.863558 1.813692 0.055556 -0.010645 -50149.400000 0 0 1
-18.193442 23.318892 -7.173937 30.434149 -0.908245 1.808756 0.071889 -0.011919 -35252.000000 0 0 1
-18.190142 23.947202 -5.947837 30.654959 -0.921184 1.766060 0.054925 -0.012673 676299.000000 0 0 1
-16.786342 24.527682 -5.533737 30.232610 -0.970628 1.754873 0.060738 -0.010884 127317.000000 0 0 1
-16.788642 25.170392 -4.325037 30.563264 -0.982563 1.712784 0.052952 -0.015120 -445182.000000 0 0 1
-15.553442 25.691712 -3.945337 30.290912 -1.026425 1.701416 0.062648 -0.016741 -296366.000000 0 0 1
-14.948942 26.835742 -4.726137 31.079966 -1.062554 1.723452 0.067282 -0.013925 -573679.000000 0 0 1
-15.469642 28.061702 -4.271237 32.326652 -1.066977 1.703311 0.073109 -0.014324 66603.900000 0 0 1
-14.886442 29.223902 -4.843737 33.152744 -1.099663 1.717425 0.060552 -0.017287 -618079.000000 0 0 1
-15.675842 30.419242 -4.374137 34.499209 -1.094963 1.697928 0.065114 -0.017229 -160132.000000 0 0 1
-16.963742 30.630272 -4.905337 35.355968 -1.065023 1.709987 0.074904 -0.022435 -169000.000000 0 0 1
-17.497042 31.784512 -4.334237 36.540215 -1.067577 1.689692 0.091517 -0.022791 -62586.400000 0 0 1
13.110139 -8.366522 18.996798 24.551024 -0.568015 0.686028 0.082279 -0.011423 25908.100000 0 1 0
13.541939 -9.598322 19.553298 25.648457 -0.616598 0.703848 0.077669 -0.012472 66479.400000 0 0 1
13.622939 -10.582722 18.579598 25.353105 -0.660453 0.748320 0.075300 -0.017904 -259250.000000 0 0 1
14.070139 -11.917222 19.128098 26.568273 -0.702742 0.767051 0.102752 -0.025633 -1441160.000000 0 0 1
15.362339 -11.923122 19.585998 27.600247 -0.660014 0.781822 0.086654 -0.030069 -760497.000000 0 0 1
15.811739 -13.131122 20.256598 28.857706 -0.693044 0.792668 0.093776 -0.030534 51674.500000 0 0 1
16.258939 -14.288522 19.285598 28.990503 -0.720984 0.842983 0.087146 -0.029115 -827685.000000 0 0 1
15.265039 -14.707222 18.411198 28.076610 -0.766789 0.855623 0.098668 -0.034350 -100641.000000 0 0 1
15.571039 -15.993222 17.917898 28.623268 -0.798773 0.894395 0.107685 -0.037021 -334747.000000 0 0 1
15.125839 -16.216922 16.463498 27.619311 -0.820195 0.932178 0.090191 -0.034610 -313756.000000 0 0 1
13.717739 -16.200722 16.331998 26.783837 -0.868200 0.915025 0.119323 -0.029515 148619.000000 0 0 1
13.277539 -16.098122 14.962098 25.676973 -0.881122 0.948743 0.135513 -0.037022 -107480.000000 0 0 1
12.831339 -17.458622 14.356198 25.991290 -0.936992 0.985620 0.102772 -0.026252 289512.000000 0 0 1
