# x y z rho theta phi s1 s2 stress_xx np intf bulk
4.013063 11.514065 -13.785137 18.404032 1.235427 2.417390 0.026532 -0.009356 -1958750.000000 1 0 0
0.601263 -4.472035 -13.732137 14.454487 -1.437148 2.824115 0.010648 -0.001958 587180.000000 1 0 0
8.537163 -0.014435 -11.638837 14.434192 -0.001691 2.508731 0.005102 -0.006754 2070260.000000 1 0 0
-0.923837 -5.065535 -16.255837 17.051843 1.390402 2.834838 0.009308 -0.011477 1456240.000000 1 0 0
4.568263 0.998365 -11.662437 12.564959 0.215161 2.760265 0.005939 -0.007822 -616107.000000 1 0 0
-2.923337 -7.124035 -15.721837 17.506397 1.181401 2.686141 0.009880 -0.000177 2530560.000000 1 0 0
11.421463 -3.698235 -11.282437 16.474834 -0.313143 2.325165 0.021104 -0.009007 460104.000000 1 0 0
6.545363 -7.018035 -12.411437 15.688797 -0.820233 2.483405 0.001187 0.005150 -1692710.000000 1 0 0
3.476663 -4.005035 -14.569937 15.505178 -0.855903 2.792496 0.009222 -0.004261 3411400.000000 1 0 0
-0.515637 -1.535735 -18.236737 18.308548 1.246864 3.052994 0.017262 -0.018960 1124800.000000 1 0 0
14.966763 2.915965 -8.399237 17.408447 0.192419 2.074281 0.011590 -0.004847 -1694110.000000 1 0 0
7.097463 4.326765 -14.353537 16.586709 0.547464 2.616672 0.016465 -0.000650 2507180.000000 1 0 0
10.018063 -9.604035 -14.060937 19.756240 -0.764301 2.362742 0.033886 -0.004819 -945162.000000 1 0 0
8.963763 -3.114935 -15.441137 18.124033 -0.334449 2.590533 0.023622 -0.014863 -825967.000000 1 0 0
-5.096937 -2.111935 -18.016637 18.842459 0.392819 2.844434 -0.004041 -0.004282 -428343.000000 1 0 0
5.042163 -9.159935 -11.090337 15.242158 -1.067601 2.385627 -0.008753 0.009696 2483900.000000 1 0 0
-2.398137 3.947865 -17.056837 17.671231 -1.024916 2.877126 0.005638 -0.004286 1703810.000000 1 0 0
9.578563 9.378665 -14.541837 19.778101 0.774854 2.396831 0.041309 -0.003294 -1007080.000000 1 0 0
9.856563 10.007865 -11.679137 18.267771 0.793015 2.264423 0.023037 -0.001503 -296261.000000 1 0 0
12.036763 -5.902135 -9.588937 16.482311 -0.455892 2.191701 0.031779 -0.007006 452876.000000 1 0 0
8.205663 6.986665 -13.694537 17.426610 0.705332 2.474850 0.022320 0.001924 -628434.000000 1 0 0
4.071763 -4.128235 -17.451037 18.389135 -0.792285 2.820802 0.023438 -0.014763 821589.000000 1 0 0
9.354163 -7.448935 -12.252637 17.120576 -0.672495 2.368375 0.023251 -0.006664 -278027.000000 1 0 0
12.094063 -8.649135 -8.785337 17.270091 -0.620825 2.104473 0.038111 -0.004221 -309238.000000 1 0 0
-2.928137 -2.498535 -13.859837 14.384427 0.706398 2.870694 0.008823 -0.006844 -1938720.000000 1 0 0
-0.351137 6.101965 -17.606837 18.637543 -1.513315 2.807467 0.015869 -0.004197 1082320.000000 1 0 0
1.162263 -8.339535 -17.501637 19.421792 -1.432320 2.693174 0.011146 -0.006299 1917980.000000 1 0 0
0.131863 8.536165 -15.946637 18.088083 1.555350 2.650059 0.010980 -0.001774 -628546.000000 1 0 0
1.841463 3.412865 -14.992637 15.486052 1.076000 2.888482 0.013886 -0.003370 2705200.000000 1 0 0
-1.911437 -0.455535 -15.698437 15.820937 0.233956 3.017071 0.013272 -0.011537 2028110.000000 1 0 0
14.223663 -4.266935 -8.388437 17.055357 -0.291446 2.084993 0.040583 -0.008306 -296675.000000 1 0 0
0.649163 0.698665 -14.520437 14.551723 0.822109 3.076007 0.007284 -0.007127 1774760.000000 1 0 0
9.034763 2.745665 -12.527337 15.687568 0.295031 2.495682 0.008569 -0.003690 1716050.000000 1 0 0
5.916663 1.058265 -17.082437 18.109017 0.176990 2.803265 0.025252 -0.000142 1176650.000000 1 0 0
15.455163 1.645365 -12.225437 19.774494 0.106061 2.237301 0.029323 -0.017082 251425.000000 1 0 0
8.888263 -11.265235 -11.875337 18.626067 -0.902799 2.262130 0.021636 0.001734 869134.000000 1 0 0
-4.606437 0.768665 -15.093937 15.799907 -0.165344 2.841531 0.015046 -0.008419 813639.000000 1 0 0
2.366163 5.146265 -17.276037 18.180876 1.139837 2.824774 0.020133 -0.002298 1818590.000000 1 0 0
5.966763 -11.793435 -12.260137 18.027710 -1.102409 2.318657 -0.000679 0.007893 249360.000000 1 0 0
12.870563 7.235065 -8.665637 17.119896 0.512116 2.101538 0.010688 0.001636 -618126.000000 1 0 0
-5.030337 3.613765 -15.715937 16.892432 -0.622965 2.766173 0.009098 -0.007012 2373030.000000 1 0 0
-0.491237 -4.376635 -19.021437 19.524634 1.459023 2.914067 0.014175 -0.017324 -1486420.000000 1 0 0
9.935663 4.473165 -10.215037 14.935648 0.423031 2.323941 0.008518 0.001121 253550.000000 1 0 0
13.469263 3.632265 -12.795637 18.929943 0.263405 2.313045 0.013114 -0.012263 -914384.000000 1 0 0
-6.128137 5.980765 -17.034237 19.065384 -0.773228 2.675796 0.001087 -0.001197 -1397750.000000 1 0 0
-10.066737 3.270365 -15.429337 18.710931 -0.314113 2.540320 0.009429 -0.000171 -264279.000000 1 0 0
10.705963 13.609565 -8.424737 19.256534 0.904249 2.023613 0.026513 -0.007557 -1164130.000000 1 0 0
7.494463 13.463965 -12.364637 19.756761 1.062876 2.247009 0.031569 -0.012002 1423230.000000 1 0 0
5.257563 15.165465 -11.170337 19.555300 1.237082 2.178785 0.023026 -0.017762 304936.000000 1 0 0
14.207163 9.594365 -9.745037 19.719561 0.593969 2.087689 0.042670 -0.007498 -184288.000000 1 0 0
8.439263 -17.278635 -1.893237 19.322441 -1.116454 1.668935 0.033832 -0.007013 -150906.000000 1 0 0
0.690163 -16.019735 -0.050337 16.034673 -1.527741 1.573936 0.008881 -0.009417 2262460.000000 1 0 0
-9.110537 -11.629435 7.561663 16.595915 0.906258 1.097712 0.018290 -0.009259 2037400.000000 1 0 0
2.126063 -15.946735 -2.612837 16.298632 -1.438255 1.731801 0.012899 -0.008909 1818560.000000 1 0 0
-1.187637 -11.025035 -9.499137 14.601215 1.463488 2.279133 0.006431 0.003662 421088.000000 1 0 0
-4.741337 -12.633635 -12.955037 18.706202 1.211767 2.335819 0.016340 0.003087 811546.000000 1 0 0
-8.404037 -17.879135 -1.727837 19.831206 1.131397 1.658034 0.013843 -0.014467 -1379780.000000 1 0 0
-11.347237 -6.982035 -8.942537 16.046108 0.551599 2.161930 0.011972 -0.003329 3190570.000000 1 0 0
-13.503437 -11.535835 -4.732137 18.379647 0.706979 1.831195 0.010488 -0.011562 -795868.000000 1 0 0
-5.813137 -13.510335 9.777363 17.661215 1.164468 0.984108 0.007643 -0.008312 356354.000000 1 0 0
0.188563 -14.011735 -3.649937 14.480549 -1.557340 1.825603 0.010386 -0.003742 -695116.000000 1 0 0
-14.878037 -11.518235 1.834563 18.904797 0.658796 1.473601 0.022037 -0.000130 580736.000000 1 0 0
-4.010737 -16.506235 -7.549037 18.588431 1.332433 1.988995 0.012958 -0.006194 1455710.000000 1 0 0
0.520063 -15.325235 -9.225337 17.895254 -1.536874 2.112409 0.011718 0.002969 -91893.200000 1 0 0
4.618163 -14.288235 -2.652137 15.248440 -1.258180 1.745614 0.007340 0.000454 -250836.000000 1 0 0
-3.608837 -18.084135 -2.374137 18.592906 1.373826 1.698836 0.005140 -0.016545 1288970.000000 1 0 0
-0.913037 -13.482335 0.651863 13.528929 1.503179 1.522595 0.012352 -0.005288 3154290.000000 1 0 0
-8.465937 -11.265535 -10.631237 17.652410 0.926342 2.217118 0.003640 0.000284 2720780.000000 1 0 0
-3.716937 -14.107735 -0.484937 14.597224 1.313183 1.604024 0.006697 -0.005369 4181470.000000 1 0 0
-1.559637 -14.964635 -7.307737 16.726499 1.466950 2.022941 0.004345 -0.001356 541604.000000 1 0 0
-14.164737 -8.031735 -1.849437 16.388074 0.515819 1.683890 0.005275 -0.006665 1850880.000000 1 0 0
-10.768337 -7.238335 -11.781437 17.525776 0.591815 2.308020 0.015865 0.004351 -553036.000000 1 0 0
-9.497537 -14.650535 6.798363 18.736571 0.995637 1.199483 0.010254 -0.006443 -177141.000000 1 0 0
-2.388337 -14.202335 -12.351037 18.972574 1.404190 2.279690 0.023572 0.001586 -428682.000000 1 0 0
2.334763 -17.903135 -4.766337 18.673278 -1.441117 1.828902 0.021061 -0.008212 1073480.000000 1 0 0
-6.562937 -9.631535 -9.256737 14.883742 0.972662 2.242009 0.009916 -0.001624 957093.000000 1 0 0
-10.954337 -15.302035 0.484663 18.825107 0.949496 1.545048 0.012612 -0.013119 -281726.000000 1 0 0
-12.710737 -11.031335 3.974363 17.293026 0.714780 1.338899 0.021971 -0.001860 1991370.000000 1 0 0
-17.047937 -8.919635 -1.699037 19.315247 0.482042 1.658874 0.011377 -0.010319 -511674.000000 1 0 0
-1.425737 -19.223835 -3.872637 19.661787 1.496767 1.769055 0.022692 -0.014307 566504.000000 1 0 0
3.237763 -14.279335 -8.754137 17.059233 -1.347822 2.109660 0.002535 0.007897 61165.200000 1 0 0
-4.402537 -8.016235 -13.132337 16.003144 1.068566 2.533274 0.013684 0.001206 2903290.000000 1 0 0
5.572363 -16.577235 1.178663 17.528411 -1.246517 1.503503 0.025436 -0.005688 4758850.000000 1 0 0
-2.786637 -13.841135 -3.274437 14.493595 1.372122 1.798687 0.008450 -0.003508 -808346.000000 1 0 0
-0.416737 -14.041235 3.612563 14.504501 1.541126 1.319082 0.008904 -0.001285 -2949570.000000 1 0 0
1.167063 -16.201935 7.051263 17.708332 -1.498888 1.161255 0.019842 -0.007650 2069580.000000 1 0 0
-5.443437 -10.388035 -14.742737 18.838540 1.088125 2.469602 0.018205 0.003435 -1036810.000000 1 0 0
-0.334837 -17.300335 -5.851237 18.266107 1.551444 1.896877 0.019348 -0.007895 -818618.000000 1 0 0
-6.594837 -13.505935 -1.286737 15.085020 1.116559 1.656199 0.002393 -0.004891 4026420.000000 1 0 0
-1.723137 -17.728135 -0.209437 17.812912 1.473903 1.582554 0.010501 -0.012261 1491080.000000 1 0 0
-9.445637 -9.828635 -4.936437 14.497949 0.805266 1.918237 0.010197 -0.006214 1642150.000000 1 0 0
-0.798437 -16.757635 4.832663 17.458821 1.523186 1.290330 0.018309 -0.005565 2211260.000000 1 0 0
-6.756037 -9.831635 -6.356437 13.517003 0.968731 2.060376 0.013516 -0.004754 1846650.000000 1 0 0
-6.062137 -14.555535 -8.653837 17.986161 1.176161 2.072749 0.012340 -0.008102 519072.000000 1 0 0
-5.759737 -12.209835 -10.301637 16.981707 1.130020 2.222613 0.008395 -0.002446 445015.000000 1 0 0
-10.646937 -12.180435 -8.801737 18.417134 0.852475 2.069070 0.006639 -0.015104 -1161610.000000 1 0 0
3.957563 -17.224835 6.679363 18.893679 -1.344957 1.209461 0.027078 -0.002381 1055070.000000 1 0 0
-6.594637 -14.298935 -4.204237 16.297987 1.138669 1.831707 0.005351 -0.014493 -2314320.000000 1 0 0
-2.790437 -12.237535 -7.187337 14.463803 1.346607 2.090841 0.007905 -0.002079 2165470.000000 1 0 0
-7.087537 -12.860135 4.408363 15.331337 1.067090 1.279140 0.005931 -0.003541 508299.000000 1 0 0
2.580263 -16.472935 2.285563 16.829710 -1.415422 1.434570 0.009900 -0.004758 3203220.000000 1 0 0
-6.212137 -12.064635 7.224263 15.373224 1.095296 1.081590 0.007075 -0.002664 1843690.000000 1 0 0
-11.196637 -12.900835 -0.953437 17.108631 0.856002 1.626554 0.013188 -0.008248 912006.000000 1 0 0
-14.362037 -8.704235 4.525163 17.392783 0.544862 1.307593 0.022633 -0.002374 973523.000000 1 0 0
-7.903337 -15.627435 4.480163 18.076264 1.102571 1.320338 0.009496 -0.000375 1427100.000000 1 0 0
-16.581637 -9.138835 1.116363 18.966161 0.503719 1.511902 0.005659 0.002057 -1323080.000000 1 0 0
-6.493737 -17.183335 2.403963 18.526053 1.209478 1.440668 0.001651 -0.001453 672701.000000 1 0 0
-11.467737 -14.912835 -4.662937 19.381553 0.915256 1.813766 0.014330 -0.018063 495258.000000 1 0 0
-10.013237 -9.867335 -12.751337 18.979616 0.778059 2.307492 -0.008271 0.013806 218226.000000 1 0 0
-4.337537 -16.059635 -4.522437 17.238867 1.307001 1.836242 0.004357 -0.010664 -340101.000000 1 0 0
-11.811337 -8.291335 0.036663 14.431052 0.612054 1.568256 0.001906 -0.001173 1621150.000000 1 0 0
-9.697037 -11.267435 3.477263 15.266924 0.860166 1.341015 0.010588 -0.000365 2813130.000000 1 0 0
-14.133837 -12.939135 -0.670637 19.173844 0.741298 1.605780 0.014884 -0.008120 1406580.000000 1 0 0
5.641763 -14.955035 -7.254937 17.553252 -1.210056 1.996883 0.007987 0.003046 -613902.000000 1 0 0
-7.485537 -10.643935 -1.230937 13.070647 0.957881 1.665112 0.001874 -0.002389 956240.000000 1 0 0
-11.590237 -8.174835 -6.130137 15.451217 0.614288 1.978760 0.011669 -0.008292 431958.000000 1 0 0
-14.289037 -6.451635 -9.236737 18.196634 0.424108 2.103201 0.028516 -0.015072 487936.000000 1 0 0
-3.855337 -16.353435 1.419063 16.861559 1.339273 1.486537 0.005421 -0.012979 1177320.000000 1 0 0
-8.000437 -15.749935 0.203763 17.666606 1.100796 1.559262 0.013548 -0.008944 2892670.000000 1 0 0
1.073763 -18.633535 3.616763 19.011642 -1.513235 1.379390 0.012189 -0.009604 1645530.000000 1 0 0
-14.120537 -8.765235 -4.711437 17.274737 0.555533 1.847032 0.013422 -0.014362 -226256.000000 1 0 0
-3.367237 -14.464035 11.186163 18.592386 1.342070 0.925228 0.003554 -0.014418 795494.000000 1 0 0
-10.821137 -12.147635 -3.795637 16.705355 0.843086 1.800009 0.009980 -0.012724 1567980.000000 1 0 0
-9.980137 -10.720435 0.543863 14.656966 0.821145 1.533682 0.009096 -0.001016 766256.000000 1 0 0
0.084063 -13.229835 -11.176737 17.319210 -1.564442 2.272261 0.014734 0.005278 391283.000000 1 0 0
-5.785237 -12.608035 -6.372937 15.265839 1.140605 2.001449 0.006031 -0.009797 1027300.000000 1 0 0
1.741363 -15.928335 9.922363 18.846683 -1.461904 1.016344 0.028547 -0.011652 866924.000000 1 0 0
-8.861037 -15.502535 -5.607037 18.715914 1.051531 1.875056 0.014959 -0.020226 -1681910.000000 1 0 0
-3.290537 -15.466335 5.921463 16.884871 1.361167 1.212482 0.003025 -0.001986 -1264010.000000 1 0 0
-17.506737 -5.472935 -6.683737 19.522070 0.302993 1.920233 0.030509 -0.015341 -103427.000000 1 0 0
18.927563 5.668665 -2.893137 19.968892 0.290991 1.716190 0.029795 0.004305 -88400.400000 1 0 0
12.844163 -12.475835 -5.962837 18.872583 -0.770852 1.892257 0.038820 -0.000676 171831.000000 1 0 0
11.060963 -13.547335 -1.598037 17.562144 -0.886094 1.661916 0.032931 0.000246 2012230.000000 1 0 0
18.583463 -2.884635 4.800563 19.409060 -0.153997 1.320866 0.045627 -0.010215 -269188.000000 1 0 0
8.550463 -16.970435 5.096963 19.674478 -1.104078 1.308743 0.033041 -0.013547 -1014860.000000 1 0 0
18.072463 -0.914335 6.816963 19.337035 -0.050550 1.210519 0.066064 -0.015380 -672967.000000 1 0 0
17.989263 -4.143935 -4.788437 19.071311 -0.226406 1.824593 0.051103 -0.015958 -1802580.000000 1 0 0
5.684863 -11.732135 14.730263 19.670823 -1.119581 0.724489 0.024314 0.001045 -10916.600000 1 0 0
15.992863 -8.896335 -0.743137 18.315804 -0.507644 1.611381 0.024085 -0.003116 258161.000000 1 0 0
13.957963 -12.694735 -1.365137 18.916781 -0.738038 1.643025 0.027948 0.006464 -100687.000000 1 0 0
11.149563 -1.915835 13.929363 17.944646 -0.170169 0.682116 0.018103 -0.009436 -184384.000000 1 0 0
17.021863 -6.127835 -1.248637 18.134312 -0.345554 1.639706 0.033837 -0.005230 -664503.000000 1 0 0
17.757763 3.753065 -1.060137 18.180966 0.208283 1.629140 0.025167 0.005007 131671.000000 1 0 0
9.681063 -11.062335 9.551663 17.530901 -0.851889 0.994589 0.014826 -0.001184 -39550.800000 1 0 0
9.072163 -11.067235 4.267163 14.933067 -0.884139 1.281005 0.005420 -0.001538 -386917.000000 1 0 0
14.046463 -10.195935 6.949163 18.696285 -0.627880 1.189971 0.033022 -0.007554 439106.000000 1 0 0
16.247363 -0.588335 -4.851637 16.966476 -0.036195 1.860799 0.022566 -0.004022 -1838070.000000 1 0 0
15.851563 -0.430235 -1.812437 15.960641 -0.027135 1.684598 0.020867 0.001582 3193690.000000 1 0 0
12.956463 -5.135335 -0.276137 13.939794 -0.377359 1.590607 0.012485 -0.002583 1385220.000000 1 0 0
14.283763 -7.529735 1.108863 16.184942 -0.485134 1.502231 0.016050 -0.000430 1057880.000000 1 0 0
15.560363 2.544865 3.697463 16.194828 0.162113 1.340453 0.027729 -0.002856 1232310.000000 1 0 0
15.861963 -7.005235 5.058763 18.062842 -0.415878 1.286935 0.039207 -0.014502 -2203400.000000 1 0 0
13.634363 -12.008935 3.302763 18.466689 -0.722097 1.390979 0.021422 -0.005308 916917.000000 1 0 0
13.868263 -0.974435 9.236263 16.690919 -0.070148 0.984391 0.031993 -0.016794 269936.000000 1 0 0
14.267563 -2.744335 -1.593637 14.616238 -0.190027 1.680045 0.010262 0.000992 1834340.000000 1 0 0
14.978963 1.805065 8.980463 17.557799 0.119928 1.033890 0.046488 -0.020124 -2208850.000000 1 0 0
14.445863 -10.216035 -2.947037 17.936983 -0.615538 1.735844 0.028203 0.000929 206915.000000 1 0 0
7.334563 -12.605635 6.079763 15.800676 -1.043831 1.175828 0.003076 0.000736 1401690.000000 1 0 0
12.481863 -4.613635 6.996563 15.034441 -0.354052 1.086745 0.013291 -0.006533 2558790.000000 1 0 0
15.112263 -9.026435 -5.611937 18.475683 -0.538426 1.879420 0.049883 -0.006435 -165368.000000 1 0 0
14.281663 -4.568435 4.573363 15.676484 -0.309595 1.274757 0.017657 -0.005340 719920.000000 1 0 0
17.134863 -4.302735 1.115463 17.702014 -0.246023 1.507741 0.024209 -0.007754 -1252580.000000 1 0 0
10.234963 -14.456335 1.141163 17.749432 -0.954727 1.506459 0.032440 -0.007276 1039240.000000 1 0 0
16.327763 -2.471035 8.643063 18.638787 -0.150200 1.088614 0.059474 -0.019047 922751.000000 1 0 0
16.064563 -2.596435 3.243463 16.593122 -0.160239 1.374059 0.026660 -0.002536 1721060.000000 1 0 0
7.830763 -15.340735 2.723563 17.437797 -1.098819 1.413967 0.017159 -0.001858 3323120.000000 1 0 0
16.648263 -7.031535 7.919763 19.731441 -0.399631 1.157776 0.062561 -0.010466 -1501240.000000 1 0 0
10.293963 -8.505835 5.214363 14.335427 -0.690569 1.198517 0.008982 -0.002989 1456510.000000 1 0 0
10.940663 -11.898835 2.153863 16.307038 -0.827326 1.438327 0.018006 -0.000839 966114.000000 1 0 0
12.378063 -7.347635 12.004363 18.743236 -0.535701 0.875694 0.024249 -0.007194 -305499.000000 1 0 0
15.129763 -9.809235 4.414163 18.563826 -0.575208 1.330714 0.027101 -0.008018 -1401760.000000 1 0 0
7.333763 -10.239635 7.771663 14.799761 -0.949272 1.017939 0.004238 0.000829 480479.000000 1 0 0
15.200063 -3.268035 -4.388237 16.154832 -0.211777 1.845889 0.026107 -0.004121 943612.000000 1 0 0
11.729063 -8.985335 9.835563 17.749520 -0.653710 0.983477 0.016575 -0.005450 -2573770.000000 1 0 0
16.972063 -6.805135 2.494663 18.454921 -0.381335 1.435205 0.040312 -0.006484 1204160.000000 1 0 0
17.548763 4.035465 1.985463 18.115908 0.226028 1.460978 0.033753 0.001431 579203.000000 1 0 0
14.844663 -4.944635 8.821963 17.962195 -0.321533 1.057398 0.050395 -0.013951 -90676.800000 1 0 0
12.830763 -12.762435 6.106863 19.099790 -0.782728 1.245347 0.028555 -0.003217 -821290.000000 1 0 0
18.311163 0.823465 -1.051637 18.359813 0.044940 1.628107 0.041402 0.001266 -1070850.000000 1 0 0
11.653663 -2.153735 11.060063 16.210226 -0.182750 0.819907 0.013327 -0.010601 2039340.000000 1 0 0
5.806363 -12.615635 10.452963 17.381959 -1.139450 0.925584 0.009941 0.001976 -1663890.000000 1 0 0
10.849063 -5.066435 11.003463 16.261830 -0.436895 0.827602 0.014377 -0.007428 1135320.000000 1 0 0
17.879663 1.345565 5.043363 18.626014 0.075115 1.296604 0.056256 -0.005033 -973385.000000 1 0 0
12.304763 -7.749435 7.243963 16.246105 -0.562037 1.108629 0.018047 -0.007329 622702.000000 1 0 0
10.791363 -7.775535 14.324763 19.547667 -0.624374 0.748351 0.031737 -0.006552 -74492.100000 1 0 0
14.213763 -0.250135 3.723563 14.695528 -0.017596 1.314623 0.008215 0.000298 1693960.000000 1 0 0
11.688663 -7.686135 2.575063 14.224361 -0.581680 1.388761 0.011063 -0.000447 1453910.000000 1 0 0
9.299663 6.046865 3.619663 11.668345 0.576533 1.255380 0.003996 -0.002080 1217360.000000 1 0 0
-3.920337 14.823665 -9.907337 18.255559 -1.312251 2.144448 -0.000142 -0.002330 1340420.000000 1 0 0
8.846163 -6.356035 9.176563 14.243001 -0.623039 0.870707 0.007009 -0.004201 63960.700000 1 0 0
5.886363 -10.525535 -8.486137 14.746209 -1.060882 2.183986 -0.005695 0.002898 436791.000000 1 0 0
5.458563 1.124365 0.562663 5.601490 0.203141 1.470178 0.007382 -0.002007 3408210.000000 1 0 0
-0.550337 9.868765 10.972263 14.767733 -1.515088 0.733271 -0.012635 0.006150 -1547250.000000 1 0 0
-6.393137 -5.211835 1.077663 8.318460 0.683955 1.440880 0.008373 -0.001469 3032410.000000 1 0 0
-0.990637 3.969465 -10.883837 11.627379 -1.326228 2.782035 0.013588 -0.009425 1384620.000000 1 0 0
10.914763 5.785865 1.298263 12.421504 0.487433 1.466088 0.002967 -0.000343 422498.000000 1 0 0
-10.178137 -1.685135 -13.697937 17.148400 0.164076 2.496074 0.007531 -0.001790 1561760.000000 1 0 0
7.400963 10.954765 -6.036937 14.533608 0.976639 1.999154 -0.001438 0.001587 730673.000000 1 0 0
-12.470637 -2.863535 -9.603737 15.998387 0.225709 2.214665 0.007612 -0.005691 -661342.000000 1 0 0
-3.955537 -8.700135 2.505463 9.880079 1.144080 1.314409 0.012364 -0.001885 -337812.000000 1 0 0
8.003563 -6.572735 -5.867537 11.903187 -0.687550 2.086260 0.005082 -0.003812 1166190.000000 1 0 0
14.396963 3.181865 -4.294337 15.357023 0.217513 1.854209 0.017047 -0.000059 958815.000000 1 0 0
-2.526337 -4.939335 9.741363 11.210422 1.098012 0.517708 0.007171 -0.003231 1158940.000000 1 0 0
3.543763 -1.869335 -4.640437 6.130769 -0.485405 2.429367 0.002198 -0.005485 -2695860.000000 1 0 0
-4.023737 8.375765 -3.453837 9.913269 -1.122949 1.926666 0.007114 -0.002624 584961.000000 1 0 0
5.736163 0.050265 11.709663 13.039260 0.008763 0.455523 0.001621 -0.005699 2390540.000000 1 0 0
7.053263 4.665865 12.483663 15.078483 0.584430 0.595421 0.005078 -0.002793 949444.000000 1 0 0
1.006463 -14.592135 12.413963 19.184625 -1.501932 0.867050 0.017786 -0.010263 835927.000000 1 0 0
3.033763 8.652965 -9.182737 12.976910 1.233584 2.356922 0.006175 -0.001352 327012.000000 1 0 0
-4.391137 -8.953835 -4.604937 10.984475 1.114842 2.003385 0.011918 -0.001132 286464.000000 1 0 0
5.755663 -6.580235 -3.989937 9.609721 -0.852142 1.998957 0.000385 -0.002570 2322040.000000 1 0 0
