# x y z rho theta phi s1 s2 stress_xx np intf bulk
5.901665 0.951508 -17.135875 18.148642 0.159851 2.805941 0.020041 -0.000869 -822186.000000 1 0 0
15.380965 1.455708 -12.345375 19.776285 0.094362 2.244969 0.025350 -0.012023 -641453.000000 1 0 0
8.838465 -11.295392 -12.034475 18.722525 -0.906827 2.268919 0.028308 -0.000067 1100120.000000 1 0 0
-4.553035 0.800308 -15.070775 15.763847 -0.173997 2.843962 0.014611 -0.008144 653749.000000 1 0 0
2.274365 5.139808 -17.333775 18.222242 1.154197 2.828036 0.020321 0.003070 581646.000000 1 0 0
5.945165 -11.712792 -12.444075 18.093907 -1.101104 2.329181 0.003278 0.004594 1451170.000000 1 0 0
12.792965 7.152008 -8.735175 17.062077 0.509771 2.108266 0.003487 -0.004974 805332.000000 1 0 0
-5.065335 3.670608 -15.793975 16.987661 -0.627080 2.764481 0.012032 -0.000705 1399280.000000 1 0 0
-0.416235 -4.318292 -19.060775 19.548249 1.474704 2.917801 0.013099 -0.009949 -860277.000000 1 0 0
9.866465 4.475708 -10.216475 14.891456 0.425867 2.326860 0.006090 -0.000800 293629.000000 1 0 0
13.391665 3.469608 -12.862375 18.889562 0.253513 2.319821 0.011785 -0.011248 351635.000000 1 0 0
-6.202335 5.848808 -17.269375 19.258993 -0.756071 2.683034 0.012619 0.007228 233460.000000 1 0 0
-10.273835 3.259708 -15.363475 18.767358 -0.307236 2.529813 0.033260 -0.005515 -1208440.000000 1 0 0
10.920065 13.640808 -8.252575 19.324194 0.895724 2.012034 0.068030 -0.013605 -523984.000000 1 0 0
7.404565 13.387508 -12.323175 19.644684 1.065580 2.248882 0.060117 -0.019375 1318940.000000 1 0 0
5.275465 15.194108 -11.113675 19.550070 1.236614 2.175444 0.036863 -0.018259 532037.000000 1 0 0
14.345365 9.249008 -9.954075 19.758979 0.572667 2.098759 0.059418 -0.007575 -1174530.000000 1 0 0
8.304565 -17.180792 -2.189575 19.207802 -1.120546 1.685039 0.025066 -0.003434 -774395.000000 1 0 0
0.686565 -16.017692 -0.000575 16.032399 -1.527960 1.570832 0.007151 -0.009415 2654180.000000 1 0 0
-8.999835 -11.658592 7.637525 16.590708 0.913395 1.092407 0.030754 -0.011389 -780520.000000 1 0 0
2.083965 -15.948492 -2.577575 16.289297 -1.440864 1.729702 0.008609 -0.006653 2870450.000000 1 0 0
-1.247535 -11.067092 -9.422375 14.588283 1.458545 2.272980 0.002328 0.003372 1373670.000000 1 0 0
-4.783035 -12.638092 -13.077675 18.804902 1.208994 2.339828 0.029056 -0.000562 -244425.000000 1 0 0
-8.126335 -17.854892 -1.638275 19.685487 1.143683 1.654115 0.024735 -0.011032 -1698390.000000 1 0 0
-11.519935 -7.079492 -8.947775 16.213907 0.551044 2.155387 0.022309 -0.006250 2642950.000000 1 0 0
-13.583235 -11.579592 -4.848975 18.496047 0.705939 1.836059 0.011545 -0.003137 -818320.000000 1 0 0
-5.668435 -13.359092 9.785125 17.502719 1.169508 0.977541 0.014307 -0.014246 1815740.000000 1 0 0
0.157965 -14.046592 -3.661675 14.516871 -1.559551 1.825786 0.007947 -0.003057 -490383.000000 1 0 0
-14.686535 -11.546892 1.879125 18.776478 0.666284 1.470550 0.011787 -0.000163 519039.000000 1 0 0
-3.856535 -16.394992 -7.569075 18.465089 1.339770 1.993155 0.009654 -0.008801 16714.300000 1 0 0
0.596765 -15.351892 -9.342075 17.980853 -1.531943 2.117129 0.005464 0.002424 1382150.000000 1 0 0
4.533965 -14.172992 -2.603475 15.106575 -1.261182 1.744002 0.005233 -0.000745 156264.000000 1 0 0
-3.391635 -18.092292 -2.406575 18.564100 1.385484 1.700798 0.008635 -0.012787 819212.000000 1 0 0
-0.913535 -13.551792 0.628925 13.597101 1.503488 1.524525 0.004472 -0.005673 3042670.000000 1 0 0
-8.482435 -11.332092 -10.578875 17.671463 0.928235 2.212601 0.027090 -0.007164 1404890.000000 1 0 0
-3.725335 -14.172992 -0.384575 14.659458 1.313763 1.597033 -0.000749 -0.000314 4078010.000000 1 0 0
-1.447535 -14.926092 -7.292775 16.675375 1.474119 2.023433 0.001907 0.000083 -409020.000000 1 0 0
-14.164035 -7.979092 -1.876575 16.364819 0.513023 1.685720 0.001085 -0.002897 849788.000000 1 0 0
-10.720735 -7.377292 -11.695975 17.497269 0.602717 2.302913 0.021739 -0.005847 480673.000000 1 0 0
-9.444935 -14.707592 6.903625 18.793086 0.999937 1.194639 0.020435 -0.002759 1116090.000000 1 0 0
-2.383635 -14.330192 -12.320775 19.048296 1.405969 2.274201 0.017842 -0.002904 -160140.000000 1 0 0
2.421265 -17.801492 -4.770175 18.587905 -1.435611 1.830328 0.021408 -0.010989 -1533520.000000 1 0 0
-6.542335 -9.712392 -9.226875 14.908652 0.978004 2.238130 0.016275 -0.004341 598267.000000 1 0 0
-10.898035 -15.376592 0.378025 18.850720 0.954227 1.550741 0.015577 -0.001159 240122.000000 1 0 0
-12.563635 -11.037992 4.027325 17.201788 0.720847 1.334480 0.029967 -0.002594 1596100.000000 1 0 0
-16.966335 -9.048492 -1.576975 19.292967 0.489947 1.652626 0.002152 -0.001684 528220.000000 1 0 0
-1.254635 -19.198092 -3.932975 19.636933 1.505537 1.772445 0.019274 -0.009922 -119322.000000 1 0 0
3.341465 -14.354692 -8.888975 17.211520 -1.342091 2.113502 0.003052 0.000908 604575.000000 1 0 0
-4.347835 -8.156092 -13.045475 15.987805 1.081038 2.525191 0.014317 0.004455 669398.000000 1 0 0
5.592465 -16.691492 1.311825 17.652265 -1.247503 1.496413 0.023446 -0.002972 3217570.000000 1 0 0
-2.817035 -13.834992 -3.162275 14.468679 1.369926 1.791135 -0.000373 -0.002458 160112.000000 1 0 0
-0.327435 -13.949892 3.670625 14.428450 1.547328 1.313567 0.000311 -0.001574 -3062860.000000 1 0 0
1.283765 -16.187892 7.026525 17.693726 -1.491658 1.162420 0.023842 -0.012028 2296780.000000 1 0 0
-5.574635 -10.416092 -14.638975 18.811462 1.079391 2.462582 0.026804 -0.003909 693175.000000 1 0 0
-0.215635 -17.291392 -5.863375 18.259734 1.558326 1.897697 0.018553 -0.009732 -25986.100000 1 0 0
-6.523335 -13.331192 -1.302175 14.898665 1.115722 1.658310 0.003655 -0.002951 3793310.000000 1 0 0
-1.682735 -17.830992 -0.000175 17.910217 1.476704 1.570806 0.008058 -0.006698 1181350.000000 1 0 0
-9.416935 -9.774492 -4.910675 14.433782 0.804027 1.917948 0.012659 -0.006312 2436090.000000 1 0 0
-0.775035 -16.626692 4.868025 17.342008 1.524216 1.286266 0.018690 -0.012531 3363010.000000 1 0 0
-6.722835 -9.928492 -6.357475 13.571622 0.975588 2.058319 0.015502 -0.005186 1666300.000000 1 0 0
-6.020235 -14.561392 -8.631275 17.965975 1.178759 2.071934 0.015387 -0.004946 407117.000000 1 0 0
-5.744935 -12.243492 -10.332375 17.019557 1.132072 2.223188 0.022549 -0.002919 241322.000000 1 0 0
-10.507335 -12.215392 -8.690875 18.307135 0.860427 2.065449 0.018795 -0.016711 -394548.000000 1 0 0
4.029165 -17.073892 6.514125 18.713252 -1.339052 1.215250 0.041118 -0.014886 509366.000000 1 0 0
-6.699135 -14.361292 -4.122075 16.374267 1.134329 1.825275 0.012395 -0.007002 -61931.200000 1 0 0
-2.832835 -12.296292 -7.069075 14.463594 1.344366 2.081452 0.006105 0.000289 2771970.000000 1 0 0
-6.946635 -12.698592 4.464125 15.147223 1.070229 1.271638 0.002360 0.000228 2338320.000000 1 0 0
2.588965 -16.440492 2.334325 16.805999 -1.414604 1.431447 0.010361 -0.011601 3562090.000000 1 0 0
-6.077835 -11.905292 7.236825 15.200253 1.098772 1.074583 0.004448 -0.002163 2679070.000000 1 0 0
-11.143135 -12.812392 -1.003875 17.009838 0.854967 1.629848 0.017684 0.003537 1462480.000000 1 0 0
-14.144435 -8.652892 4.660125 17.223656 0.549016 1.296816 0.030720 -0.008696 795271.000000 1 0 0
-7.949635 -15.460892 4.435725 17.941893 1.095872 1.320979 0.014347 0.002766 1539250.000000 1 0 0
-16.480835 -9.141192 1.258725 18.888189 0.506411 1.504106 0.000657 0.000895 -532816.000000 1 0 0
-6.551935 -16.962392 2.388425 18.339988 1.202188 1.440195 0.007616 -0.003956 1408870.000000 1 0 0
-11.640235 -14.989892 -4.621575 19.533327 0.910526 1.809661 0.032779 -0.003159 115636.000000 1 0 0
-10.147935 -10.038292 -12.665975 19.083364 0.779967 2.296575 0.030198 0.000526 135086.000000 1 0 0
-4.332735 -16.027892 -4.538575 17.212337 1.306782 1.837633 0.002493 -0.006066 -74908.900000 1 0 0
-11.788135 -8.292592 0.052525 14.412840 0.613051 1.567152 0.002926 0.000442 1224190.000000 1 0 0
-9.584835 -11.077792 3.503725 15.061959 0.857527 1.336025 0.004649 0.004900 3631350.000000 1 0 0
-14.046435 -12.863892 -0.718275 19.060377 0.741483 1.608489 0.008642 0.004252 -995013.000000 1 0 0
5.650365 -14.979492 -7.192375 17.551127 -1.210092 1.993026 0.004501 -0.008027 -544547.000000 1 0 0
-7.390835 -10.511392 -1.226475 12.908061 0.957975 1.665956 0.004673 -0.001523 6656.590000 1 0 0
-11.612435 -8.266692 -6.068075 15.492203 0.618657 1.973259 0.014504 -0.008554 -259718.000000 1 0 0
-14.533335 -6.625192 -9.249775 18.457229 0.427718 2.095719 0.029786 -0.016448 899819.000000 1 0 0
-3.827035 -16.451992 1.475225 16.955545 1.342243 1.483681 0.003330 -0.006481 -218892.000000 1 0 0
-7.893235 -15.465892 0.211625 17.364957 1.098892 1.558609 0.019435 -0.006019 566051.000000 1 0 0
0.962765 -18.603392 3.553925 18.964269 -1.519090 1.382281 0.020159 -0.015402 1110950.000000 1 0 0
-14.028635 -8.837692 -4.583675 17.202251 0.562169 1.840512 0.010502 -0.008685 -1334870.000000 1 0 0
-3.242035 -14.455092 11.176025 18.557047 1.350164 0.924477 0.000290 -0.012312 1079650.000000 1 0 0
-10.803035 -12.141192 -3.864275 16.704691 0.843654 1.804240 0.012401 -0.008926 2425430.000000 1 0 0
-9.880635 -10.685592 0.543025 14.563780 0.824518 1.533502 0.005622 0.004116 1326820.000000 1 0 0
-0.039135 -13.202092 -11.144275 17.276910 1.567832 2.271870 0.005129 0.003559 690256.000000 1 0 0
-5.886935 -12.729592 -6.377375 15.406798 1.137629 1.997566 0.006675 -0.007618 749788.000000 1 0 0
1.743765 -15.744592 9.905725 18.683048 -1.460493 1.011962 0.026899 -0.016312 474695.000000 1 0 0
-9.009935 -15.795392 -5.338175 18.951766 1.052414 1.856332 0.028925 -0.006467 -390244.000000 1 0 0
-3.326535 -15.512792 5.873125 16.917628 1.359557 1.216255 0.001714 -0.001530 -303011.000000 1 0 0
-17.497635 -5.519792 -6.497975 19.464300 0.305579 1.911171 0.022558 -0.011002 -203960.000000 1 0 0
18.881065 5.547408 -2.965375 19.901302 0.285766 1.720357 0.030933 0.002739 -964646.000000 1 0 0
12.908165 -12.436892 -5.834675 18.850476 -0.766806 1.885489 0.043921 -0.016041 550900.000000 1 0 0
11.059065 -13.444792 -1.705975 17.492161 -0.882454 1.668480 0.032749 -0.006459 2167790.000000 1 0 0
18.751665 -2.873492 4.392625 19.472470 -0.152056 1.343257 0.058100 -0.014946 -1086410.000000 1 0 0
8.776765 -16.914392 4.897225 19.675139 -1.092149 1.319248 0.036376 -0.018238 -997654.000000 1 0 0
18.157965 -1.019292 6.595225 19.345482 -0.056076 1.222903 0.079041 -0.019352 -1521820.000000 1 0 0
18.030465 -4.175492 -5.262875 19.241369 -0.227568 1.847846 0.070042 -0.016134 794466.000000 1 0 0
5.439965 -11.648192 14.755625 19.570439 -1.133877 0.716704 0.000240 0.003515 971058.000000 1 0 0
15.943865 -8.827492 -0.783075 18.241290 -0.505649 1.613738 0.037752 -0.007452 -189502.000000 1 0 0
13.919165 -12.677292 -1.494775 18.886271 -0.738739 1.650025 0.037978 -0.000587 -61019.700000 1 0 0
11.322165 -1.935192 13.844625 17.989165 -0.169285 0.692568 0.031352 -0.006042 -1425180.000000 1 0 0
17.072365 -6.078892 -1.476275 18.182353 -0.342069 1.652079 0.047900 -0.008952 100858.000000 1 0 0
17.869565 3.707908 -0.938175 18.274302 0.204595 1.622157 0.029292 0.000627 1590540.000000 1 0 0
9.694965 -10.996392 9.555025 17.498900 -0.848213 0.993171 0.015250 -0.005962 219611.000000 1 0 0
9.125865 -11.095292 4.201225 14.967873 -0.882486 1.286291 0.011768 -0.005817 -1233550.000000 1 0 0
14.060765 -10.056092 6.784525 18.570404 -0.620847 1.196797 0.026030 -0.008051 175945.000000 1 0 0
16.319265 -0.498292 -4.805875 17.019493 -0.030524 1.857065 0.031728 -0.002234 -511590.000000 1 0 0
15.730365 -0.436992 -1.813675 15.840605 -0.027773 1.685543 0.020993 -0.001222 1595710.000000 1 0 0
12.903265 -5.080592 -0.347975 13.871833 -0.375102 1.595884 0.018580 -0.004999 764532.000000 1 0 0
14.336165 -7.425792 1.059025 16.179912 -0.477925 1.505296 0.031940 -0.003006 2253680.000000 1 0 0
15.544465 2.511508 3.629425 16.158923 0.160185 1.344255 0.030100 -0.008954 919313.000000 1 0 0
16.073665 -6.985892 4.919125 18.203384 -0.409988 1.297163 0.050527 -0.011903 -1096390.000000 1 0 0
13.773165 -11.971192 3.188025 18.524930 -0.715517 1.397842 0.021681 -0.002436 81172.800000 1 0 0
13.970865 -0.966692 9.130125 16.717618 -0.069083 0.993049 0.035233 -0.014737 527105.000000 1 0 0
14.175165 -2.814492 -1.701775 14.551726 -0.196002 1.688011 0.013816 -0.003925 2417900.000000 1 0 0
14.941965 1.811208 9.151725 17.615246 0.120628 1.024490 0.047472 -0.011538 -1109790.000000 1 0 0
14.379665 -10.134092 -3.035075 17.851786 -0.613908 1.741641 0.039108 -0.009940 1300410.000000 1 0 0
7.460065 -12.642492 6.137325 15.910749 -1.037704 1.174792 0.006144 -0.004897 1182.880000 1 0 0
12.498065 -4.658092 6.828725 14.984357 -0.356757 1.097611 0.020776 -0.007738 2963150.000000 1 0 0
15.021565 -8.970992 -5.721275 18.408126 -0.538364 1.886833 0.059330 -0.015622 794181.000000 1 0 0
14.438865 -4.464692 4.550525 15.783586 -0.299888 1.278338 0.028848 -0.010127 1654290.000000 1 0 0
17.128865 -4.078992 0.822525 17.627046 -0.233781 1.524117 0.028668 -0.011711 107671.000000 1 0 0
10.384465 -14.443392 1.047925 17.819844 -0.947447 1.511956 0.036790 -0.006758 1439570.000000 1 0 0
16.388265 -2.532992 8.446725 18.610171 -0.153348 1.099685 0.062641 -0.019004 1340480.000000 1 0 0
16.090365 -2.476692 3.098025 16.572013 -0.152725 1.382747 0.029801 -0.008942 1359200.000000 1 0 0
7.983765 -15.266992 2.597125 17.423163 -1.088963 1.421177 0.021167 -0.009219 4189190.000000 1 0 0
16.686265 -7.022492 7.852725 19.733528 -0.398354 1.161528 0.057405 -0.010375 -489873.000000 1 0 0
10.287565 -8.494892 5.078325 14.275384 -0.690242 1.207091 0.014387 -0.005885 1927690.000000 1 0 0
11.032965 -11.779892 2.134525 16.280306 -0.818128 1.439307 0.021073 -0.004574 2213810.000000 1 0 0
12.220665 -7.237692 12.063825 18.635040 -0.534702 0.866663 0.031665 -0.020489 -567979.000000 1 0 0
15.193965 -9.751792 4.313525 18.562342 -0.570603 1.336272 0.025150 -0.006013 -247247.000000 1 0 0
7.328865 -10.231292 7.782025 14.797010 -0.949202 1.017001 0.002962 -0.002057 1047360.000000 1 0 0
15.271365 -3.325692 -4.420275 16.242341 -0.214425 1.846418 0.041423 -0.003764 2468640.000000 1 0 0
11.726765 -8.891192 9.708825 17.630417 -0.648726 0.987610 0.025294 -0.015269 -2999100.000000 1 0 0
17.012265 -6.540592 2.291025 18.369685 -0.367041 1.445753 0.046434 -0.009023 1271810.000000 1 0 0
17.551665 4.016708 1.991725 18.115239 0.224976 1.460626 0.027928 0.003328 700147.000000 1 0 0
14.735365 -4.949592 8.694725 17.810887 -0.324058 1.060806 0.049597 -0.018046 1666760.000000 1 0 0
12.893665 -12.540392 6.023125 18.968028 -0.771509 1.247661 0.019241 -0.003951 -1638840.000000 1 0 0
18.225765 0.820008 -0.966375 18.269779 0.044961 1.623716 0.031050 -0.005013 712545.000000 1 0 0
11.684065 -2.138192 10.953925 16.157900 -0.180998 0.825853 0.016204 -0.006273 1404470.000000 1 0 0
5.755465 -12.345492 10.599925 17.259634 -1.134553 0.909494 -0.005190 -0.001024 -1065610.000000 1 0 0
10.750665 -4.921292 11.073725 16.199485 -0.429294 0.818133 0.019467 -0.010049 1535500.000000 1 0 0
17.920665 1.327308 5.016325 18.656782 0.073931 1.298572 0.058813 -0.008869 353424.000000 1 0 0
12.301865 -7.698392 7.084425 16.149000 -0.559168 1.116655 0.026173 -0.013529 -907620.000000 1 0 0
10.450465 -7.866192 14.174025 19.287099 -0.645235 0.745282 0.021065 -0.018797 -462290.000000 1 0 0
14.188065 -0.221392 3.702025 14.664761 -0.015603 1.315591 0.015895 -0.006010 1026110.000000 1 0 0
11.668765 -7.604292 2.541725 14.157885 -0.577555 1.390291 0.016865 -0.003638 2994490.000000 1 0 0
9.247465 6.031508 3.436325 11.563003 0.577944 1.269056 0.004778 -0.000993 2800640.000000 1 0 0
-3.855435 14.791308 -9.956775 18.242383 -1.315814 2.148145 0.010603 -0.001235 615152.000000 1 0 0
8.905365 -6.318092 9.216725 14.288871 -0.617054 0.869736 0.010095 -0.006277 411091.000000 1 0 0
5.742565 -10.626992 -8.515875 14.779382 -1.075372 2.184868 -0.002444 0.000260 66183.400000 1 0 0
5.361565 0.961608 0.494525 5.469518 0.177465 1.480258 0.000977 0.001439 2866240.000000 1 0 0
-0.616235 9.899808 11.004925 14.815341 -1.508629 0.733544 -0.002691 0.000667 -215118.000000 1 0 0
-6.328735 -5.116692 1.006725 8.200421 0.679894 1.447721 0.006334 -0.003481 3827520.000000 1 0 0
-1.123235 4.001408 -10.903575 11.668799 -1.297130 2.777427 0.008604 -0.005839 1485400.000000 1 0 0
10.983665 5.766108 1.174725 12.460694 0.483424 1.476382 0.006292 0.000285 1000440.000000 1 0 0
-10.193035 -1.652792 -13.572875 17.054401 0.160750 2.491219 0.015017 -0.008805 1323780.000000 1 0 0
7.561865 10.956508 -6.152475 14.665600 0.966697 2.003710 0.010969 -0.003542 1120000.000000 1 0 0
-12.470335 -2.959692 -9.606875 16.017524 0.233027 2.214013 0.011319 -0.003749 1293140.000000 1 0 0
-3.793835 -8.684292 2.411925 9.778931 1.158922 1.321579 0.003967 -0.000592 -1264210.000000 1 0 0
8.016865 -6.755692 -5.889575 12.024832 -0.700232 2.082639 0.000657 -0.003953 1708220.000000 1 0 0
14.368765 3.129208 -4.219475 15.298932 0.214430 1.850220 0.021971 -0.000715 1399190.000000 1 0 0
-2.432435 -4.931292 9.830525 11.263818 1.112551 0.509984 -0.005881 -0.001590 2337830.000000 1 0 0
3.484765 -1.927292 -4.569575 6.061275 -0.505191 2.424769 -0.001458 -0.001156 -2194040.000000 1 0 0
-4.044835 8.333608 -3.471375 9.892429 -1.118926 1.929341 -0.001904 -0.001084 445136.000000 1 0 0
5.768365 0.200208 11.715125 13.059797 0.034694 0.457777 -0.000791 -0.006225 1982630.000000 1 0 0
7.113965 4.816108 12.385025 15.072898 0.595118 0.606452 -0.001099 0.000599 871269.000000 1 0 0
1.176465 -14.498992 12.453525 19.149285 -1.489833 0.862766 0.014642 -0.001759 458719.000000 1 0 0
2.936565 8.629908 -9.227075 12.970645 1.242809 2.362258 0.014295 -0.004389 -547988.000000 1 0 0
-4.409035 -8.906292 -4.593475 10.948134 1.111119 2.003764 0.008138 -0.003619 1291690.000000 1 0 0
