# x y z rho theta phi s1 s2 stress_xx np intf bulk
4.464337 0.898353 -11.794006 12.642623 0.198577 2.773114 0.004107 -0.001348 1719130.000000 1 0 0
-2.929363 -7.002647 -15.643606 17.387945 1.174595 2.689835 -0.000419 0.001274 827929.000000 1 0 0
11.403837 -3.741647 -11.383106 16.541539 -0.317037 2.329736 0.013311 0.001758 1297530.000000 1 0 0
6.515337 -7.172347 -12.577306 15.877053 -0.833361 2.485151 0.006042 0.002008 -1124210.000000 1 0 0
3.456337 -4.041547 -14.715606 15.647026 -0.863290 2.794816 0.012847 -0.002481 2202740.000000 1 0 0
-0.592363 -1.456647 -18.294706 18.362162 1.184560 3.055850 0.019539 -0.012114 1734980.000000 1 0 0
14.978637 2.922253 -8.516806 17.476702 0.192675 2.079818 0.012806 0.002651 -782379.000000 1 0 0
6.908437 4.332253 -14.305606 16.466490 0.560105 2.623511 0.007978 0.002934 4036730.000000 1 0 0
10.218137 -9.737347 -13.904006 19.812815 -0.761310 2.348673 0.036268 -0.006804 -820134.000000 1 0 0
8.956637 -3.317547 -15.610706 18.300864 -0.354733 2.592510 0.009808 -0.005446 186519.000000 1 0 0
-5.393063 -2.047547 -18.152006 19.046598 0.362853 2.833888 0.000744 0.001951 -2131250.000000 1 0 0
4.937337 -9.161847 -11.208706 15.295484 -1.076514 2.393241 -0.000510 0.002516 1719210.000000 1 0 0
-2.413763 4.034353 -17.268406 17.896930 -1.031626 2.875786 0.009496 -0.001436 2562020.000000 1 0 0
9.408237 9.258753 -14.508006 19.614323 0.777390 2.403367 0.012563 -0.007204 -374049.000000 1 0 0
9.755337 10.039653 -11.672506 18.226592 0.799760 2.265829 0.002087 -0.006104 -729997.000000 1 0 0
12.065137 -5.918047 -9.649406 16.543937 -0.456025 2.193532 0.024866 0.000530 -216866.000000 1 0 0
8.146137 6.917253 -13.708206 17.381682 0.703998 2.479420 0.005603 0.001269 992705.000000 1 0 0
4.037337 -4.098747 -17.587706 18.504789 -0.792946 2.825447 0.025405 -0.010009 -1624490.000000 1 0 0
9.370837 -7.518547 -12.347206 17.227728 -0.676163 2.369863 0.021597 -0.001602 -338967.000000 1 0 0
12.059037 -8.710347 -8.785906 17.276651 -0.625542 2.104287 0.025785 0.001311 1810480.000000 1 0 0
-2.963863 -2.388447 -13.892006 14.404062 0.678301 2.874153 0.005933 -0.005667 -1860110.000000 1 0 0
-0.444463 6.259753 -17.684006 18.764491 -1.499912 2.800586 0.015231 -0.000576 -257455.000000 1 0 0
0.997437 -8.395747 -17.451706 19.391892 -1.452548 2.690448 -0.003434 -0.007215 -140284.000000 1 0 0
-0.088063 8.673853 -16.056306 18.249615 -1.560644 2.646272 0.012024 -0.001380 1115010.000000 1 0 0
1.821337 3.471553 -14.933606 15.439610 1.087627 2.884868 0.013385 -0.000218 1856010.000000 1 0 0
-1.962863 -0.410847 -15.847806 15.974185 0.206331 3.015721 0.014807 -0.008585 1722540.000000 1 0 0
14.232837 -4.240047 -8.485806 17.104401 -0.289535 2.089919 0.019019 0.003813 1236220.000000 1 0 0
0.531637 0.651453 -14.686306 14.710358 0.886328 3.084401 0.011728 -0.003194 414927.000000 1 0 0
8.801537 2.840853 -12.585306 15.618176 0.312212 2.507841 0.001972 -0.000288 941643.000000 1 0 0
5.945737 1.012553 -17.093506 18.126362 0.168681 2.802387 0.012923 0.007059 96148.400000 1 0 0
15.200337 1.633853 -12.471706 19.729754 0.107077 2.255091 0.000628 0.002475 -34824.100000 1 0 0
8.791037 -11.289147 -11.819906 18.559023 -0.909169 2.261243 0.025614 0.000529 394084.000000 1 0 0
-4.691163 0.804453 -15.074706 15.808255 -0.169831 2.835762 0.009527 -0.006646 1788030.000000 1 0 0
2.262937 5.228953 -17.207906 18.126634 1.162362 2.821849 0.016797 0.000215 -40392.000000 1 0 0
5.903637 -11.754047 -12.446506 18.108729 -1.105339 2.328590 0.009652 0.005213 75473.200000 1 0 0
12.799537 7.219953 -8.595406 17.024596 0.513588 2.100041 0.008642 -0.004567 -64892.300000 1 0 0
-5.007563 3.639853 -15.804006 16.973239 -0.628534 2.768249 0.005914 -0.002808 1199160.000000 1 0 0
-0.571563 -4.306647 -19.113106 19.600631 1.438851 2.918090 0.010648 -0.012529 -322527.000000 1 0 0
9.704237 4.512953 -10.255106 14.822489 0.435299 2.334860 -0.004441 0.001404 481956.000000 1 0 0
13.213337 3.773553 -12.807006 18.784339 0.278182 2.321005 0.002839 -0.006117 78704.300000 1 0 0
-6.266763 5.862853 -17.223406 19.242949 -0.752111 2.679340 -0.002372 0.004418 -23295.300000 1 0 0
-10.225163 3.173953 -15.481906 18.823320 -0.300976 2.536563 0.001687 0.004739 -1647970.000000 1 0 0
10.738337 13.543453 -8.185106 19.124146 0.900412 2.013073 0.012456 -0.000817 -973732.000000 1 0 0
7.484637 13.446053 -12.294806 19.697167 1.062868 2.244893 0.005115 -0.002619 -1501970.000000 1 0 0
5.353537 15.236453 -11.232606 19.671841 1.232907 2.178519 0.009127 -0.003638 574191.000000 1 0 0
13.964837 9.510553 -10.045106 19.656334 0.597885 2.107187 0.009428 -0.006001 -498125.000000 1 0 0
8.162837 -17.157247 -2.287106 19.137238 -1.126723 1.690593 0.014997 0.002801 -244691.000000 1 0 0
0.680837 -15.929347 -0.005006 15.943891 -1.528081 1.571110 0.011749 -0.004693 2189600.000000 1 0 0
-9.230763 -11.631647 7.536094 16.652174 0.899976 1.101163 0.008031 -0.005329 1076950.000000 1 0 0
2.060837 -15.877047 -2.602106 16.220315 -1.441718 1.731915 0.004948 -0.005840 341846.000000 1 0 0
-1.342963 -11.010747 -9.489806 14.597826 1.449427 2.278491 -0.001101 0.004439 529050.000000 1 0 0
-4.788563 -12.641447 -13.073406 18.805596 1.208699 2.339476 0.012429 0.003493 -131833.000000 1 0 0
-8.391363 -17.865347 -1.700506 19.811040 1.131681 1.656738 0.005484 -0.011403 -2659930.000000 1 0 0
-11.342563 -7.040947 -8.858406 16.021861 0.555541 2.156631 0.008665 -0.001729 2608540.000000 1 0 0
-13.498663 -11.518047 -4.811106 18.385485 0.706391 1.835558 -0.011678 0.004289 260065.000000 1 0 0
-5.559663 -13.534447 9.550394 17.472868 1.181033 0.992517 -0.002914 -0.003972 873366.000000 1 0 0
0.119437 -13.987547 -3.586406 14.440500 -1.562258 1.821781 0.011134 -0.003305 -53908.300000 1 0 0
-14.727863 -11.486047 1.973894 18.781253 0.662355 1.465503 -0.010570 0.005003 -213486.000000 1 0 0
-4.068363 -16.451747 -7.449906 18.512500 1.328369 1.984961 0.005978 -0.007094 122217.000000 1 0 0
0.367837 -15.188147 -9.286906 17.806227 -1.546582 2.119467 0.003762 0.000082 793530.000000 1 0 0
4.446437 -14.129847 -2.698006 15.056646 -1.265923 1.750960 0.001550 -0.000119 1417130.000000 1 0 0
-3.631463 -18.095947 -2.472006 18.621536 1.372749 1.703939 0.004506 -0.008258 2386820.000000 1 0 0
-1.016063 -13.528247 0.695694 13.584176 1.495830 1.519560 0.010284 -0.005733 2541950.000000 1 0 0
-8.546063 -11.276747 -10.562206 17.656738 0.922291 2.212045 0.014304 -0.004596 1770990.000000 1 0 0
-3.775563 -14.161147 -0.462806 14.663122 1.310243 1.602364 0.006706 -0.002973 4143250.000000 1 0 0
-1.636363 -14.852347 -7.320806 16.639233 1.461064 2.026364 0.001351 -0.000698 427884.000000 1 0 0
-14.180863 -7.998447 -1.802506 16.380508 0.513552 1.681059 -0.006196 0.000192 1444430.000000 1 0 0
-10.691163 -7.325447 -11.658306 17.432132 0.600715 2.303366 0.010605 0.000179 -106920.000000 1 0 0
-9.610663 -14.641247 6.900894 18.824274 0.989928 1.195449 0.000917 0.001737 -409265.000000 1 0 0
-2.492863 -14.332947 -12.409406 19.121744 1.398594 2.277024 0.011749 0.001850 12248.000000 1 0 0
2.320137 -17.638947 -4.920806 18.458868 -1.440012 1.840642 0.008933 -0.005434 -418742.000000 1 0 0
-6.565663 -9.663847 -9.307406 14.937392 0.974027 2.243489 0.001757 -0.002291 125484.000000 1 0 0
-11.095363 -15.305047 0.342694 18.906850 0.943522 1.552670 -0.003188 -0.001699 1213670.000000 1 0 0
-12.715563 -11.003647 4.179194 17.327188 0.713349 1.327202 0.004180 0.006497 59590.800000 1 0 0
-16.960463 -8.869747 -1.508806 19.199120 0.481851 1.649465 -0.010519 0.002108 -712696.000000 1 0 0
-1.454763 -19.190347 -4.094206 19.676083 1.495134 1.780408 0.002224 -0.005606 -1530930.000000 1 0 0
3.173837 -14.242047 -8.788806 17.033856 -1.351529 2.112926 0.003774 0.002441 759780.000000 1 0 0
-4.268863 -7.894047 -13.096106 15.875993 1.075067 2.540822 -0.001768 0.005002 1722170.000000 1 0 0
5.455737 -16.572747 1.198094 17.488751 -1.252771 1.502236 0.013950 0.004215 4040180.000000 1 0 0
-2.798863 -13.822547 -3.291406 14.482050 1.371012 1.800075 0.004114 -0.003758 -650405.000000 1 0 0
-0.507063 -14.042747 3.656894 14.519942 1.534703 1.316202 0.006903 -0.002719 -3592990.000000 1 0 0
1.112937 -16.245847 7.031294 17.737115 -1.502397 1.163186 0.020182 -0.007989 1342250.000000 1 0 0
-5.508063 -10.236747 -14.596306 18.659633 1.077160 2.469049 0.008758 0.003215 928807.000000 1 0 0
-0.362163 -17.177147 -5.912206 18.169747 1.549715 1.902218 0.007494 -0.005341 1006660.000000 1 0 0
-6.592363 -13.484447 -1.267106 15.063038 1.116079 1.655016 0.003535 -0.001332 1481220.000000 1 0 0
-1.748663 -17.731247 -0.144006 17.817847 1.472494 1.578879 0.010439 -0.008002 2262220.000000 1 0 0
-9.393263 -9.726147 -4.845006 14.363335 0.802807 1.914862 0.010378 -0.003512 953963.000000 1 0 0
-0.920063 -16.753747 4.815994 17.456470 1.515935 1.291285 0.011511 -0.006633 2660600.000000 1 0 0
-6.775263 -9.876247 -6.364406 13.562821 0.969517 2.059242 0.010002 -0.001204 2266890.000000 1 0 0
-6.170463 -14.586947 -8.589606 18.017629 1.170610 2.067731 0.009383 -0.005166 -920160.000000 1 0 0
-5.800763 -12.277847 -10.289106 17.037021 1.129424 2.219214 0.007762 -0.000074 1316970.000000 1 0 0
-10.741663 -12.099347 -8.766606 18.401926 0.844769 2.067348 0.019440 -0.017851 281147.000000 1 0 0
3.889337 -17.183147 6.738694 18.862594 -1.348201 1.205473 0.030624 -0.004811 1604860.000000 1 0 0
-6.763563 -14.358147 -4.144006 16.403504 1.130567 1.826193 0.004573 -0.005455 -645802.000000 1 0 0
-2.954263 -12.217847 -7.133306 14.452941 1.333551 2.086968 0.003751 0.000835 1591650.000000 1 0 0
-7.197163 -12.784447 4.321294 15.294274 1.058056 1.284352 0.004226 -0.000357 1895410.000000 1 0 0
2.474337 -16.441347 2.360994 16.793288 -1.421423 1.429737 0.012669 -0.000323 3478790.000000 1 0 0
-6.256463 -11.976347 7.169694 15.296428 1.089388 1.082959 0.003674 -0.000717 2199760.000000 1 0 0
-11.298563 -12.745547 -0.988506 17.061173 0.845506 1.628768 -0.002985 0.003167 533943.000000 1 0 0
-14.294563 -8.630247 4.743294 17.358414 0.543167 1.294020 -0.000818 0.001695 -619414.000000 1 0 0
-8.138263 -15.534247 4.433594 18.088695 1.088219 1.323170 -0.003141 0.003398 967230.000000 1 0 0
-16.338863 -9.036547 1.315794 18.717610 0.505198 1.500441 -0.023585 0.008346 -1210100.000000 1 0 0
-6.767863 -17.067647 2.370094 18.512857 1.193283 1.442420 0.005710 -0.005647 2459380.000000 1 0 0
-11.638663 -14.965547 -4.623306 19.514124 0.909803 1.809992 0.010853 -0.007027 -257909.000000 1 0 0
-10.060563 -9.989347 -12.680306 19.020834 0.781846 2.300506 0.015090 0.003399 -1582620.000000 1 0 0
-4.455363 -15.957747 -4.534206 17.177280 1.298532 1.837927 0.002255 -0.005827 -911887.000000 1 0 0
-11.781163 -8.237747 -0.026206 14.375568 0.610209 1.572619 -0.000441 -0.000601 2646920.000000 1 0 0
-9.731463 -11.126347 3.558694 15.203988 0.852175 1.334541 -0.000763 0.005864 1646750.000000 1 0 0
-14.179263 -12.824947 -0.612906 19.128680 0.735288 1.602843 -0.007885 0.007665 584708.000000 1 0 0
5.481337 -14.819347 -7.089406 17.318134 -1.216525 1.992552 0.005354 -0.009270 21308.400000 1 0 0
-7.467163 -10.589947 -1.187106 13.012099 0.956644 1.662154 0.002194 -0.000434 1562900.000000 1 0 0
-11.546863 -8.199947 -6.009506 15.384516 0.617502 1.972102 0.005305 -0.003413 115101.000000 1 0 0
-14.404663 -6.708047 -9.245706 18.384104 0.435821 2.097768 0.004676 -0.000100 1771680.000000 1 0 0
-3.947763 -16.483447 1.342294 17.002664 1.335725 1.491768 0.005204 -0.007423 2889670.000000 1 0 0
-8.078763 -15.540247 0.124694 17.515171 1.091387 1.563677 0.007237 -0.005146 861716.000000 1 0 0
1.028537 -18.591147 3.706094 18.984829 -1.515529 1.374321 0.018543 -0.006655 462990.000000 1 0 0
-14.072263 -8.675247 -4.585706 17.155675 0.552448 1.841386 -0.005241 -0.002619 -884229.000000 1 0 0
-3.168063 -14.675347 10.977894 18.598833 1.358183 0.939432 -0.015868 -0.002871 609654.000000 1 0 0
-10.763163 -12.126847 -3.866906 16.669105 0.844903 1.804909 0.005992 -0.004757 879577.000000 1 0 0
-10.008763 -10.662047 0.580794 14.635296 0.816992 1.531101 -0.001289 0.005242 809934.000000 1 0 0
-0.159863 -13.118347 -11.162006 17.225184 1.558611 2.275759 0.001197 0.001231 748157.000000 1 0 0
-5.945863 -12.656247 -6.356506 15.360307 1.131602 1.997450 0.000204 -0.003118 1780130.000000 1 0 0
1.556837 -15.899747 9.872194 18.779933 -1.473192 1.017285 0.024051 -0.011472 -1170820.000000 1 0 0
-9.076163 -15.721147 -5.532606 18.977379 1.047219 1.866629 0.013507 -0.011472 -602920.000000 1 0 0
-3.412663 -15.531747 5.781794 16.920714 1.354511 1.222072 0.001962 -0.005096 -1465430.000000 1 0 0
-17.430163 -5.345247 -6.522506 19.362989 0.297562 1.914370 0.004140 -0.004966 -975952.000000 1 0 0
18.919737 5.740553 -2.780106 19.965956 0.294588 1.710493 0.006812 0.013551 -806974.000000 1 0 0
12.875337 -12.487547 -5.961706 18.901192 -0.770110 1.891690 0.023113 0.000497 -45100.000000 1 0 0
11.052837 -13.510747 -1.744306 17.542750 -0.885129 1.670393 0.019825 -0.000078 670351.000000 1 0 0
18.718537 -2.890947 4.589694 19.488624 -0.153232 1.333057 0.031267 -0.002377 -1154480.000000 1 0 0
8.631237 -17.012047 4.891494 19.693519 -1.101278 1.319788 0.024451 -0.001194 766696.000000 1 0 0
18.123837 -1.227947 6.969194 19.456387 -0.067650 1.204462 0.049266 -0.002709 -380269.000000 1 0 0
18.141637 -4.098347 -4.959206 19.248614 -0.222179 1.831375 0.015582 -0.000687 929193.000000 1 0 0
5.451737 -11.762047 14.712994 19.609675 -1.136771 0.722292 0.008585 -0.004702 1737870.000000 1 0 0
16.071937 -8.904247 -0.885606 18.395028 -0.505928 1.618959 0.009714 -0.002029 247771.000000 1 0 0
13.836537 -12.585447 -1.420406 18.757952 -0.738083 1.646592 0.013689 0.002275 991194.000000 1 0 0
10.977437 -1.995547 13.924694 17.843302 -0.179823 0.675511 0.005121 -0.004340 -233671.000000 1 0 0
17.045037 -6.119347 -1.382006 18.162864 -0.344679 1.646960 0.011603 -0.006415 -2059180.000000 1 0 0
17.683037 3.568953 -1.014206 18.068089 0.199154 1.626958 0.007683 0.006944 1574180.000000 1 0 0
9.734537 -11.168947 9.602694 17.655546 -0.853911 0.995729 0.002643 0.001930 303045.000000 1 0 0
8.991337 -11.164947 4.162294 14.927319 -0.892821 1.288213 0.002719 0.001464 -1324510.000000 1 0 0
13.916837 -10.218447 6.756094 18.540221 -0.633345 1.197806 0.018054 -0.005790 -545009.000000 1 0 0
16.367837 -0.506347 -4.745306 17.049352 -0.030926 1.852849 0.018683 0.003582 575077.000000 1 0 0
15.903037 -0.500147 -1.672906 15.998604 -0.031439 1.675554 0.022074 -0.000777 768526.000000 1 0 0
12.914937 -5.223747 -0.253006 13.933669 -0.384357 1.588955 0.013719 -0.004665 1688610.000000 1 0 0
14.289037 -7.578647 1.017194 16.206392 -0.487657 1.507990 0.013156 -0.003073 2200920.000000 1 0 0
15.471337 2.267153 3.796594 16.090879 0.145503 1.332603 0.015450 0.001383 2528420.000000 1 0 0
15.843637 -7.177947 5.056894 18.113970 -0.425387 1.287866 0.028620 -0.010149 -1457920.000000 1 0 0
13.584137 -12.208647 3.216594 18.545250 -0.732120 1.396469 0.012483 0.000411 146406.000000 1 0 0
13.952537 -1.018247 9.340594 16.821320 -0.072850 0.982093 0.016876 -0.001310 2507920.000000 1 0 0
14.231137 -2.839347 -1.575906 14.596939 -0.196931 1.678969 0.013263 0.000549 1580090.000000 1 0 0
15.020737 1.811453 9.202494 17.708467 0.120017 1.024336 0.021702 0.000252 -2173730.000000 1 0 0
14.472937 -10.169747 -3.051506 17.949968 -0.612518 1.741627 0.008626 -0.001019 740149.000000 1 0 0
7.320337 -12.742447 6.057594 15.895022 -1.049350 1.179810 0.005141 0.002125 894587.000000 1 0 0
12.369937 -4.814647 6.981394 14.997867 -0.371180 1.086605 0.005928 -0.001528 1538220.000000 1 0 0
15.040337 -9.006947 -5.658106 18.421482 -0.539575 1.882990 0.013017 0.002699 -594471.000000 1 0 0
14.278837 -4.598047 4.766594 15.740001 -0.311533 1.263132 0.017177 -0.004990 283584.000000 1 0 0
17.106837 -4.316347 1.073894 17.675632 -0.247158 1.510003 0.015610 -0.007365 -2816170.000000 1 0 0
10.123037 -14.515247 1.018394 17.725839 -0.961813 1.513312 0.015985 0.002069 591730.000000 1 0 0
16.292937 -2.747947 8.693694 18.670600 -0.167086 1.086444 0.037744 -0.006198 262955.000000 1 0 0
16.012237 -2.702247 3.335194 16.577617 -0.167186 1.368227 0.026319 -0.003585 2850820.000000 1 0 0
7.745337 -15.275647 2.650694 17.330949 -1.101534 1.417248 0.010836 0.003614 3377280.000000 1 0 0
16.431237 -7.175247 7.932894 19.606135 -0.411725 1.154241 0.030310 -0.007471 375698.000000 1 0 0
10.234637 -8.642447 5.096394 14.332233 -0.701252 1.207251 0.000591 -0.001765 642023.000000 1 0 0
10.853937 -11.935147 2.123994 16.271663 -0.832807 1.439889 0.013663 0.000510 -344332.000000 1 0 0
12.170637 -7.331647 11.997094 18.595906 -0.542186 0.869581 0.007204 -0.008263 405834.000000 1 0 0
15.095937 -9.932147 4.260694 18.565785 -0.581933 1.339241 0.021463 -0.007713 -404404.000000 1 0 0
7.364237 -10.426647 7.794394 14.956588 -0.955861 1.022617 -0.001883 0.003910 2388350.000000 1 0 0
15.289137 -3.276247 -4.412606 16.246926 -0.211094 1.845848 0.012993 -0.000998 491852.000000 1 0 0
11.785737 -9.066347 9.792094 17.804138 -0.655717 0.988444 0.004196 -0.003312 -1466720.000000 1 0 0
16.952837 -6.832247 2.441694 18.440177 -0.383103 1.437995 0.025255 -0.003937 2007930.000000 1 0 0
17.529237 3.698553 2.100694 18.037914 0.207943 1.454072 0.017129 0.003768 716666.000000 1 0 0
14.585137 -5.057847 8.834594 17.786458 -0.333804 1.051000 0.027980 -0.008867 -171937.000000 1 0 0
12.676737 -12.685647 6.004894 18.912536 -0.785749 1.247695 0.007610 -0.001478 -548966.000000 1 0 0
18.337037 0.695253 -0.876506 18.371134 0.037897 1.618526 0.028588 -0.000247 -525071.000000 1 0 0
11.627237 -2.188747 11.089594 16.216114 -0.186066 0.817753 0.008273 -0.000797 2151690.000000 1 0 0
5.797237 -12.592547 10.593194 17.446946 -1.139352 0.918307 0.007520 -0.001598 100382.000000 1 0 0
10.647037 -5.013047 11.021594 16.123447 -0.440048 0.818146 0.001034 -0.002332 204268.000000 1 0 0
17.859437 1.102753 5.255094 18.649171 0.061668 1.285140 0.033753 0.003574 -589736.000000 1 0 0
12.184537 -7.860847 7.106594 16.148050 -0.572958 1.115098 0.007801 -0.005864 -2211540.000000 1 0 0
10.514537 -7.933347 14.291994 19.435909 -0.646383 0.744629 0.001658 -0.007785 -2036990.000000 1 0 0
14.118537 -0.374047 3.813194 14.629198 -0.026487 1.307094 0.006423 0.003583 842935.000000 1 0 0
11.660237 -7.764547 2.491794 14.228786 -0.587471 1.394765 0.008159 -0.001973 1312910.000000 1 0 0
9.389537 6.034553 3.579094 11.721312 0.571219 1.260491 0.000891 0.000386 3561540.000000 1 0 0
-3.946263 14.783153 -9.943706 18.248066 -1.309936 2.147088 0.000535 -0.000709 2444260.000000 1 0 0
8.790837 -6.478447 9.195194 14.275877 -0.635100 0.870941 -0.001716 0.000188 -568113.000000 1 0 0
5.778737 -10.566047 -8.600106 14.798546 -1.070324 2.190932 0.007690 -0.002256 232313.000000 1 0 0
5.460837 1.007553 0.490094 5.574594 0.182453 1.482767 0.002991 -0.000454 2417200.000000 1 0 0
-0.531863 9.901553 10.984694 14.798214 -1.517133 0.734302 -0.005037 0.004463 414191.000000 1 0 0
-6.339963 -5.145547 1.038594 8.231067 0.681777 1.444279 0.004464 -0.003245 2303440.000000 1 0 0
-1.053763 4.016053 -10.868406 11.634490 -1.314193 2.776678 0.009674 -0.002675 1192800.000000 1 0 0
10.988037 5.735553 1.211394 12.453955 0.481078 1.473372 -0.000346 0.001267 546535.000000 1 0 0
-10.181063 -1.843947 -13.625606 17.108809 0.179173 2.492130 0.001932 -0.002216 787449.000000 1 0 0
7.476637 10.890353 -6.052106 14.530240 0.969163 2.000408 -0.001132 -0.000514 202820.000000 1 0 0
-12.366763 -2.940347 -9.587906 15.922010 0.233428 2.217024 0.007371 -0.000364 -135914.000000 1 0 0
-3.951163 -8.653647 2.583694 9.857625 1.142476 1.305598 0.004672 -0.001178 -1265610.000000 1 0 0
7.996337 -6.704947 -5.943706 12.009386 -0.697781 2.088541 0.010315 -0.004222 2240100.000000 1 0 0
14.293637 3.148753 -4.204906 15.228393 0.216827 1.850554 0.011690 0.003431 1753100.000000 1 0 0
-2.446163 -5.011847 9.853094 11.321916 1.116733 0.515051 -0.004032 -0.000732 2061030.000000 1 0 0
3.405837 -1.941847 -4.593406 6.039029 -0.518184 2.435064 0.004956 -0.002274 -1989520.000000 1 0 0
-4.075163 8.471153 -3.495006 10.029081 -1.122412 1.926753 0.001994 0.001424 1038870.000000 1 0 0
5.735937 0.124053 11.723794 13.052345 0.021624 0.455108 -0.002915 -0.000188 754991.000000 1 0 0
7.154437 4.652053 12.412494 15.063120 0.576539 0.602305 -0.001380 0.006063 1368980.000000 1 0 0
1.103837 -14.512347 12.417694 19.131800 -1.494881 0.864448 0.006271 -0.005851 45746.300000 1 0 0
3.023437 8.726653 -9.103906 12.968298 1.237279 2.349016 0.005901 -0.000708 261861.000000 1 0 0
-4.414463 -8.856947 -4.596306 10.911417 1.108415 2.005607 0.001159 -0.000673 1255300.000000 1 0 0
5.702137 -6.500747 -4.140006 9.587164 -0.850749 2.017315 0.005524 -0.006763 2501970.000000 1 0 0
