# x y z rho theta phi s1 s2 stress_xx np intf bulk
12.772674 24.859762 -16.258003 32.333754 1.096178 2.097652 0.054268 -0.008985 -206412.000000 0 0 1
11.797374 23.834262 -16.124103 31.100430 1.111176 2.115837 0.077722 -0.009226 135720.000000 0 0 1
12.505374 22.473062 -16.167603 30.377858 1.063006 2.132013 0.064812 -0.005577 292048.000000 0 0 1
13.024874 22.228162 -17.460903 31.122687 1.040762 2.166431 0.059515 0.000076 319399.000000 0 0 1
14.161474 21.353862 -17.580803 31.074417 0.985211 2.172156 0.058146 0.001202 473841.000000 0 0 1
13.829174 19.877762 -17.732003 30.013254 0.962955 2.202853 0.072782 -0.001891 18348.500000 0 0 1
13.273774 19.383862 -16.519203 28.719527 0.970355 2.183633 0.087059 -0.015781 -275162.000000 0 0 1
12.961974 18.020862 -16.560903 27.695266 0.947250 2.211761 0.076059 -0.023013 -89165.500000 0 0 1
14.090574 16.969462 -16.596703 27.603577 0.877822 2.215863 0.112591 -0.024457 -169885.000000 0 0 1
14.878074 16.754562 -15.479303 27.233826 0.844650 2.175338 0.126132 -0.026199 96339.200000 0 0 1
15.793274 15.680362 -15.663003 27.214535 0.781811 2.184058 0.132993 -0.029178 -565787.000000 0 0 1
16.404674 15.081962 -14.394603 26.528918 0.743414 2.144326 0.194174 -0.032312 -10954.900000 0 0 1
17.364074 15.844662 -13.595403 27.155098 0.739677 2.095154 0.147313 -0.023464 1921990.000000 0 0 1
18.633074 16.098362 -14.221403 28.435840 0.712547 2.094537 0.107354 -0.017242 -260563.000000 0 0 1
19.531174 14.985262 -14.728403 28.687117 0.654449 2.109956 0.109939 -0.020653 -909721.000000 0 0 1
20.190274 14.115862 -13.802403 28.238468 0.610150 2.081487 0.154627 -0.027918 658140.000000 0 0 1
21.115974 14.688562 -12.881703 28.767629 0.607776 2.035082 0.133997 -0.019890 -657998.000000 0 0 1
21.867774 13.609262 -12.140803 28.474737 0.556687 2.011273 0.136864 -0.026835 -651168.000000 0 0 1
21.120474 12.889262 -11.148803 27.138595 0.547939 1.994139 0.219100 -0.032918 246072.000000 0 0 1
21.737774 11.826062 -10.446603 26.861089 0.498250 1.970247 0.228417 -0.016925 -422182.000000 0 0 1
21.721074 10.492462 -11.285003 26.631713 0.450000 2.008370 0.192615 -0.025776 -491291.000000 0 0 1
22.613474 10.530662 -12.379803 27.848224 0.435817 2.031463 0.153953 -0.019975 302249.000000 0 0 1
22.633274 9.429262 -13.283303 27.885879 0.394743 2.067290 0.133820 -0.026219 -285914.000000 0 0 1
22.979574 8.051262 -12.828203 27.521745 0.337001 2.055687 0.127801 -0.005304 -180250.000000 0 0 1
22.008974 7.630062 -11.883003 26.149925 0.333714 2.042515 0.149375 -0.026385 506054.000000 0 0 1
22.529274 6.715162 -10.953103 25.935151 0.289680 2.006807 0.136777 -0.014515 -1036140.000000 0 0 1
22.489374 5.180762 -11.330503 25.709775 0.226415 2.027184 0.146542 -0.027450 -270914.000000 0 0 1
21.209474 4.591162 -11.321303 24.476365 0.213178 2.051654 0.137297 -0.050658 732560.000000 0 1 0
20.286474 5.140662 -12.296803 24.273006 0.248179 2.102038 0.083115 -0.047425 93852.200000 0 1 0
19.328774 4.031062 -12.840303 23.552587 0.205605 2.147395 0.090694 -0.063240 268709.000000 0 1 0
20.144174 3.234562 -13.646003 24.545133 0.159212 2.160308 0.108176 -0.055743 564640.000000 0 1 0
19.672874 1.893562 -13.664203 24.027443 0.095957 2.175711 0.127234 -0.057456 -643291.000000 0 1 0
20.597274 0.984062 -14.421903 25.163612 0.047740 2.181111 0.145033 -0.041107 -1541830.000000 0 0 1
21.776874 0.812562 -13.702203 25.741851 0.037296 2.132103 0.173692 -0.034079 10631.000000 0 0 1
22.892674 0.461362 -14.525403 27.115950 0.020151 2.136106 0.131746 -0.034624 224504.000000 0 0 1
22.928774 -0.957138 -15.115203 27.479341 -0.041720 2.153229 0.123816 -0.027996 -726592.000000 0 0 1
21.961174 -1.185938 -16.132203 27.275403 -0.053949 2.203660 0.116256 -0.019180 154445.000000 0 0 1
22.345074 -2.172138 -17.048103 28.189685 -0.096904 2.220266 0.115043 -0.026408 -1291710.000000 0 0 1
21.209374 -2.797238 -17.769603 27.810446 -0.131130 2.263934 0.093558 -0.025067 -1117640.000000 0 0 1
20.564174 -3.676238 -16.844603 26.835436 -0.176900 2.249391 0.115305 -0.027917 150556.000000 0 0 1
19.573574 -4.359738 -17.589503 26.674384 -0.219158 2.290837 0.100179 -0.028694 -86811.800000 0 0 1
19.000874 -5.668738 -16.931503 26.073811 -0.289934 2.277550 0.106561 -0.028669 -188568.000000 0 0 1
20.011474 -6.594038 -16.640803 26.848776 -0.318308 2.239281 0.113348 -0.026601 130663.000000 0 0 1
19.581274 -7.619138 -15.767003 26.269297 -0.371078 2.214556 0.124323 -0.022144 -691015.000000 0 0 1
20.724974 -8.486838 -15.308303 27.127387 -0.388668 2.170396 0.176419 -0.021040 -697446.000000 0 0 1
21.278474 -9.288838 -16.316603 28.377588 -0.411602 2.183378 0.137806 -0.025534 468023.000000 0 0 1
22.166674 -10.251538 -15.764303 29.068346 -0.433180 2.143991 0.120385 -0.028359 -430491.000000 0 0 1
22.622074 -11.227338 -16.850803 30.360516 -0.460683 2.159188 0.106413 -0.023550 213124.000000 0 0 1
23.666974 -10.664838 -17.666603 31.400212 -0.423370 2.168356 0.103542 -0.020821 395615.000000 0 0 1
23.941774 -11.507738 -18.766103 32.523887 -0.448052 2.185840 0.102511 -0.020026 -500970.000000 0 0 1
23.047374 -11.342638 -20.025103 32.570564 -0.457343 2.232957 0.112090 -0.018725 1032070.000000 0 0 1
21.695674 -11.830738 -19.876903 31.713718 -0.499231 2.248185 0.109472 -0.025574 1008840.000000 0 0 1
21.542274 -13.243638 -20.003503 32.242885 -0.551212 2.240050 0.101196 -0.013984 518451.000000 0 0 1
20.028374 -13.665938 -19.881403 31.355443 -0.598767 2.257596 0.098520 -0.007817 1233170.000000 0 0 1
19.213674 -13.215038 -20.951503 31.349131 -0.602487 2.302755 0.100641 -0.000499 -777409.000000 0 0 1
17.847674 -13.342138 -20.736403 30.439293 -0.641935 2.320249 0.092255 0.007695 -182130.000000 0 0 1
16.983574 -12.962538 -22.002403 30.668794 -0.651921 2.370888 0.079288 0.003000 -33407.000000 0 0 1
17.160474 -13.782138 -23.140903 31.936352 -0.676648 2.381242 0.069205 0.005220 195855.000000 0 0 1
16.680974 -13.169238 -24.303703 32.285503 -0.668291 2.423063 0.078032 -0.008566 -200332.000000 0 0 1
16.776874 -14.027538 -25.541063 33.624117 -0.696383 2.433503 0.071842 -0.012689 -411810.000000 0 0 1
15.783374 -15.012638 -25.556613 33.580272 -0.760376 2.435742 0.075425 -0.011034 -3834.380000 0 0 1
15.863274 -15.890938 -26.701903 34.887777 -0.786269 2.442405 0.076137 -0.006351 183312.000000 0 0 1
16.986174 -16.979138 -26.871083 36.039927 -0.785191 2.412219 0.064342 -0.006074 581945.000000 0 0 1
18.272874 -16.482638 -27.202823 36.681996 -0.733934 2.406226 0.069311 -0.009290 265491.000000 0 0 1
19.203374 -17.570538 -27.235493 37.673140 -0.741025 2.378847 0.083853 -0.007439 578982.000000 0 0 1
20.680674 -17.087338 -27.211403 38.211619 -0.690541 2.363315 0.097164 -0.007475 -61.880000 0 0 1
21.126774 -16.658238 -25.963433 37.389000 -0.667683 2.338401 0.099736 -0.007667 -297085.000000 0 0 1
22.513774 -16.426538 -25.954393 38.083221 -0.630331 2.320631 0.109079 -0.010263 -237059.000000 0 0 1
22.995274 -15.785938 -24.581203 37.178139 -0.601599 2.293178 0.117529 -0.008980 104721.000000 0 0 1
22.641074 -14.451938 -24.276003 36.204987 -0.568111 2.305700 0.119995 -0.011682 330288.000000 0 0 1
21.252874 -14.121838 -24.239203 35.194459 -0.586478 2.330521 0.119641 -0.004840 514047.000000 0 0 1
20.947874 -12.853438 -23.402203 33.936520 -0.550353 2.331716 0.121697 -0.004414 102717.000000 0 0 1
21.575574 -11.709138 -23.990003 34.323892 -0.497224 2.344697 0.124559 -0.017415 337628.000000 0 0 1
21.211474 -10.548438 -23.256603 33.197376 -0.461484 2.346972 0.116455 -0.014846 113267.000000 0 0 1
21.459974 -9.319738 -24.110503 33.596196 -0.409708 2.371227 0.118149 -0.023333 -55156.800000 0 0 1
20.939874 -8.167038 -23.491703 32.512135 -0.371876 2.378283 0.111899 -0.029405 16270.300000 0 0 1
21.023074 -7.050238 -24.310003 32.903674 -0.323571 2.402119 0.087707 -0.022275 23437.800000 0 0 1
20.386474 -5.768138 -23.623103 31.732172 -0.275732 2.410511 0.092390 -0.034341 101250.000000 0 0 1
19.024674 -5.958838 -23.307803 30.670827 -0.303537 2.434008 0.089361 -0.029054 -343195.000000 0 0 1
18.511174 -5.029338 -22.419103 29.505491 -0.265288 2.433845 0.089840 -0.032635 -58792.200000 0 0 1
19.009374 -5.209138 -20.936903 28.754918 -0.267464 2.386365 0.097718 -0.033867 -432368.000000 0 0 1
18.415774 -6.217838 -20.103003 27.963065 -0.325618 2.373033 0.105833 -0.033652 215445.000000 0 0 1
18.717574 -7.551538 -20.540503 28.797319 -0.383474 2.364961 0.111090 -0.028072 -107150.000000 0 0 1
18.537574 -8.590338 -19.389903 28.167426 -0.433942 2.330050 0.108194 -0.025812 -370862.000000 0 0 1
17.179774 -8.763438 -19.112603 27.152055 -0.471697 2.351684 0.102539 -0.030166 -721476.000000 0 0 1
16.948474 -9.933538 -18.305203 26.851563 -0.530138 2.320905 0.115773 -0.026258 -1012360.000000 0 0 1
15.452074 -10.269038 -18.357503 26.100147 -0.586552 2.350894 0.118871 -0.021575 -603884.000000 0 0 1
14.647774 -9.553138 -17.493903 24.735731 -0.577914 2.356372 0.128747 -0.022044 -238088.000000 0 1 0
14.497874 -8.191838 -17.838503 24.403007 -0.514315 2.390577 0.135930 -0.043572 -1283750.000000 0 1 0
13.282774 -7.453538 -17.232103 22.998537 -0.511358 2.417755 0.126383 -0.026383 -498790.000000 0 1 0
12.074874 -7.727138 -17.869403 22.909099 -0.569267 2.465483 0.112440 -0.037262 -192460.000000 0 1 0
11.093874 -6.852538 -17.305403 21.668140 -0.553323 2.495856 0.093221 -0.037719 -144329.000000 0 1 0
9.649774 -6.879938 -17.795603 21.380720 -0.619374 2.554077 0.079686 -0.026452 -311564.000000 0 1 0
9.496874 -6.242438 -19.048503 22.181166 -0.581500 2.603659 0.080146 -0.038976 -425074.000000 0 1 0
8.115374 -6.101138 -19.218303 21.735371 -0.644652 2.655564 0.076916 -0.040097 -195018.000000 0 1 0
7.571874 -5.756238 -20.635003 22.721595 -0.650006 2.709681 0.082664 -0.048203 20029.600000 0 1 0
7.716074 -6.754238 -21.564903 23.878915 -0.719026 2.697717 0.086682 -0.043280 -162554.000000 0 1 0
7.039274 -6.396438 -22.722103 24.632494 -0.737589 2.745160 0.089788 -0.039628 -151939.000000 0 1 0
7.055874 -7.430538 -23.882903 25.988292 -0.811256 2.736300 0.083626 -0.035023 -215232.000000 0 0 1
6.507674 -8.646038 -23.503203 25.874782 -0.925584 2.710104 0.093551 -0.032932 -194240.000000 0 0 1
6.377174 -9.475138 -24.636603 27.155272 -0.978392 2.707494 0.076051 -0.019434 -421539.000000 0 0 1
5.577774 -10.741738 -24.360103 27.201307 -1.091858 2.680460 0.085648 -0.026352 -79279.100000 0 0 1
6.132674 -11.709638 -23.470803 26.937036 -1.088346 2.628684 0.064300 -0.029163 102501.000000 0 0 1
5.282874 -12.853438 -23.489403 27.292337 -1.180836 2.607359 0.090986 -0.036221 -30236.100000 0 0 1
5.828774 -13.953238 -22.564803 27.163170 -1.175094 2.551184 0.079048 -0.024856 1158180.000000 0 0 1
7.054574 -14.614138 -22.944303 28.103044 -1.121066 2.526006 0.049158 -0.015135 1421530.000000 0 0 1
8.343274 -13.975838 -23.007603 28.183046 -1.032602 2.525882 0.065413 -0.021433 1353740.000000 0 0 1
9.024474 -13.615438 -21.621403 27.098088 -0.985467 2.494590 0.060847 -0.016493 -48388.300000 0 0 1
9.641474 -14.687038 -20.940603 27.334520 -0.989892 2.443526 0.058193 -0.009235 436520.000000 0 0 1
8.713674 -15.669438 -20.433203 27.184098 -1.063287 2.421372 0.068301 -0.010830 381800.000000 0 0 1
8.973374 -15.907838 -18.914103 26.293042 -1.057204 2.373674 0.067720 -0.008555 326188.000000 0 0 1
9.990674 -16.867838 -18.679103 27.078523 -1.036064 2.332026 0.070507 -0.005410 -249476.000000 0 0 1
10.223574 -17.240338 -17.320703 26.490705 -1.035537 2.283446 0.087606 -0.013008 108316.000000 0 0 1
9.098774 -18.108538 -16.676803 26.245430 -1.105184 2.259345 0.071681 -0.025011 -475913.000000 0 0 1
9.028174 -19.452538 -17.154503 27.462450 -1.136268 2.245483 0.094176 -0.033022 -58221.300000 0 0 1
8.306174 -19.702938 -18.363003 28.185070 -1.171834 2.280376 0.085885 -0.017606 -205846.000000 0 0 1
6.788874 -19.437738 -18.367903 27.591563 -1.234779 2.299238 0.080373 -0.019388 -528564.000000 0 0 1
6.483174 -18.060538 -18.157003 26.417633 -1.226154 2.328570 0.088982 -0.020535 637699.000000 0 0 1
5.062274 -17.974538 -17.904403 25.870413 -1.296271 2.335163 0.079375 -0.016681 1209050.000000 0 0 1
4.640474 -16.474438 -17.547803 24.512578 -1.296233 2.368665 0.063611 -0.008454 184022.000000 0 1 0
5.230974 -16.007938 -16.326503 23.455743 -1.254961 2.340686 0.049427 -0.009536 285695.000000 0 1 0
4.774274 -14.739938 -15.928403 22.221015 -1.257559 2.370023 0.030413 -0.000474 32673.800000 0 1 0
10.805774 29.133762 -18.470803 36.148463 1.215623 2.107110 0.071843 -0.028128 -1109010.000000 0 0 1
9.839674 28.727962 -19.319903 35.991299 1.240808 2.137429 0.101911 -0.041364 -1642830.000000 0 0 1
8.790374 28.251562 -18.575403 34.935183 1.269145 2.131415 0.094274 -0.039946 -585718.000000 0 0 1
7.527174 27.714862 -19.266403 34.582744 1.305600 2.161698 0.102482 -0.038380 113790.000000 0 0 1
6.761274 28.666362 -19.933103 35.564079 1.339169 2.165767 0.118741 -0.047318 -533907.000000 0 0 1
5.963974 28.090562 -20.943303 35.542518 1.361590 2.200922 0.112013 -0.047556 639616.000000 0 0 1
4.899374 29.084862 -21.531703 36.517767 1.403912 2.201388 0.092979 -0.046735 5521.970000 0 0 1
3.689574 29.218462 -20.838703 36.077458 1.445186 2.186594 0.089095 -0.039420 -727410.000000 0 0 1
2.957974 30.209362 -21.557103 37.229878 1.473192 2.188331 0.095543 -0.048870 -510039.000000 0 0 1
1.516674 30.099062 -20.968203 36.714021 1.520449 2.178669 0.105256 -0.044673 360060.000000 0 0 1
0.848374 28.816162 -21.141803 35.750059 1.541364 2.203563 0.113260 -0.059550 183173.000000 0 0 1
0.457774 28.559362 -22.472003 36.343330 1.554769 2.237406 0.139710 -0.072661 -744253.000000 0 0 1
-0.299426 27.225562 -22.602703 35.386481 -1.559799 2.263654 0.149696 -0.064661 -40931.300000 0 0 1
-1.491226 27.261562 -21.868503 34.980679 -1.516150 2.246132 0.157187 -0.068393 -124709.000000 0 0 1
-2.261726 26.051362 -21.864203 34.085660 -1.484196 2.267182 0.163433 -0.073649 481508.000000 0 0 1
-3.376426 26.067662 -20.786003 33.510911 -1.441988 2.239890 0.120870 -0.070716 456941.000000 0 0 1
-4.656126 26.507962 -21.227603 34.277729 -1.396920 2.238625 0.118252 -0.067107 184252.000000 0 0 1
-5.645626 26.170762 -20.297703 33.597301 -1.358330 2.219491 0.100868 -0.066059 419801.000000 0 0 1
-7.116126 26.609462 -20.636303 34.417433 -1.309483 2.213783 0.097753 -0.072459 357115.000000 0 0 1
-8.033326 26.118562 -19.713603 33.694803 -1.272408 2.195755 0.088190 -0.063885 -781713.000000 0 0 1
-8.525826 27.165262 -18.931203 34.191104 -1.266682 2.157583 0.091887 -0.073409 114990.000000 0 0 1
-9.770926 26.749062 -18.079303 33.731951 -1.220573 2.136452 0.108171 -0.063410 302528.000000 0 0 1
-9.572726 25.943462 -16.972103 32.446149 -1.217310 2.121263 0.112695 -0.070122 -436087.000000 0 0 1
-10.765126 25.276962 -16.599403 32.099111 -1.168175 2.114290 0.077584 -0.054139 -103880.000000 0 0 1
-10.728826 24.361062 -15.395703 30.750556 -1.155947 2.095162 0.091305 -0.039272 -317822.000000 0 0 1
-10.005026 23.143862 -15.425603 29.558216 -1.162761 2.119840 0.094176 -0.042461 -296957.000000 0 0 1
-10.165426 22.603462 -14.164403 28.546150 -1.148168 2.090005 0.109576 -0.032698 -148855.000000 0 0 1
-9.745026 21.128562 -13.995003 27.152196 -1.138647 2.112303 0.113485 -0.018083 -120623.000000 0 0 1
-10.498326 20.110562 -14.655103 27.007806 -1.089680 2.144355 0.087971 -0.015856 -331751.000000 0 0 1
-10.541726 20.108962 -16.116003 27.842842 -1.087953 2.188078 0.103567 -0.014002 793125.000000 0 0 1
-9.180026 20.053562 -16.919103 27.797019 -1.141495 2.225175 0.091028 -0.019300 901318.000000 0 0 1
-8.591226 18.759462 -16.955303 26.705971 -1.141336 2.258660 0.091464 -0.013559 -721785.000000 0 0 1
-7.610426 18.749962 -17.929203 27.035827 -1.185223 2.295835 0.089320 -0.019993 -353764.000000 0 0 1
-7.018026 17.329562 -18.188903 26.084528 -1.186009 2.342429 0.075936 -0.014322 270662.000000 0 0 1
-7.947926 16.387562 -18.721303 26.119129 -1.119223 2.369950 0.085451 -0.022377 -216189.000000 0 0 1
-7.545026 15.716462 -19.832403 26.405658 -1.123218 2.420472 0.073156 -0.026220 -107544.000000 0 0 1
-6.379326 14.695562 -19.852303 25.510180 -1.161244 2.462608 0.052087 -0.015341 -380095.000000 0 0 1
-6.551826 13.383362 -19.185403 24.292395 -1.115544 2.481230 0.036106 -0.015556 -311041.000000 0 1 0
-5.418726 12.634762 -18.803803 23.293407 -1.165649 2.510289 0.036670 -0.007599 46151.000000 0 1 0
-4.645226 13.153562 -17.543803 22.413820 -1.231315 2.469825 0.034818 -0.002050 509122.000000 0 1 0
-3.923626 14.386362 -17.746503 23.179746 -1.304540 2.442776 0.040439 -0.011601 -144360.000000 0 1 0
-3.394026 14.857462 -16.534803 22.486958 -1.346211 2.396915 0.036832 -0.000933 -9255.390000 0 1 0
-2.626026 16.208862 -16.559403 23.320314 -1.410180 2.360415 0.068439 -0.005772 195251.000000 0 1 0
-3.441726 17.346562 -16.720603 24.337774 -1.374930 2.328180 0.070569 -0.010941 -253306.000000 0 1 0
-2.696026 18.555362 -16.657503 25.080718 -1.426510 2.297160 0.085340 -0.022056 515590.000000 0 0 1
-3.497326 19.810062 -17.188603 26.459741 -1.396054 2.277872 0.103920 -0.025980 509168.000000 0 0 1
-3.708926 19.701462 -18.550403 27.313388 -1.384718 2.317426 0.100435 -0.028283 -318184.000000 0 0 1
-4.206826 20.876162 -19.224203 28.689397 -1.371946 2.305113 0.123041 -0.028673 -25276.000000 0 0 1
-3.267626 22.103662 -19.387203 29.582307 -1.424027 2.285462 0.115124 -0.042404 -1016630.000000 0 0 1
-2.319826 21.872062 -20.392803 29.993918 -1.465128 2.318420 0.129260 -0.035759 -665709.000000 0 0 1
-1.214926 22.740362 -20.362103 30.548573 -1.517421 2.300365 0.124910 -0.045518 192297.000000 0 0 1
-0.154826 22.218262 -19.362103 29.471446 -1.563828 2.287600 0.147806 -0.042407 -923907.000000 0 0 1
-0.436526 22.506062 -18.032803 28.842596 -1.551403 2.246202 0.137223 -0.036425 -699863.000000 0 0 1
0.646874 22.112962 -17.241103 28.047409 1.541551 2.232818 0.141274 -0.030034 -3099.720000 0 0 1
0.361274 22.219062 -15.699703 27.208416 1.554538 2.185867 0.142344 -0.034972 91543.300000 0 0 1
-0.651126 21.309562 -15.296803 26.239542 -1.540250 2.193173 0.124602 -0.026329 -42552.900000 0 0 1
-0.880426 21.347662 -13.909003 25.494277 -1.529577 2.147870 0.139983 -0.028298 710724.000000 0 0 1
-1.836326 20.185962 -13.382103 24.288389 -1.480076 2.154319 0.102528 -0.022303 754273.000000 0 1 0
-1.263226 18.901162 -13.476003 23.247630 -1.504062 2.189123 0.084356 -0.016112 -14937.300000 0 1 0
-2.118526 17.977262 -12.848303 22.197950 -1.453493 2.188060 0.067921 -0.009400 326166.000000 0 1 0
-1.500826 16.529162 -12.968603 21.063009 -1.480246 2.234077 0.032710 -0.000344 -1383300.000000 0 1 0
-0.453626 16.319162 -12.148103 20.349379 -1.543006 2.210524 0.025412 -0.001937 -1094060.000000 0 1 0
0.088274 15.016962 -12.035503 19.245006 1.564918 2.246419 0.016852 0.001758 140727.000000 0 1 0
0.828174 14.371462 -13.213803 19.540455 1.513234 2.313427 0.009083 0.006956 58508.900000 0 1 0
-0.091026 14.156762 -14.303303 20.124777 -1.564367 2.361333 0.015539 -0.004121 347682.000000 0 1 0
0.295474 13.099162 -15.136903 20.020019 1.548243 2.428112 0.018135 -0.008395 -51557.100000 0 1 0
-0.420926 12.883562 -16.538603 20.968756 -1.538136 2.479530 0.017511 -0.001915 14165.000000 0 1 0
-0.132826 13.984062 -17.387203 22.313369 -1.561298 2.464229 0.037428 -0.005395 16080.300000 0 1 0
-0.262326 13.603262 -18.749103 23.165630 -1.551515 2.513841 0.050048 -0.010119 131102.000000 0 1 0
-0.851126 14.861662 -19.480203 24.516764 -1.513589 2.489090 0.064986 -0.009970 760088.000000 0 1 0
0.112674 15.933362 -19.424303 25.123460 1.563725 2.454596 0.078496 -0.017828 564887.000000 0 0 1
-0.507226 17.141362 -19.876503 26.251837 -1.541214 2.429731 0.109064 -0.026466 -59668.600000 0 0 1
0.456174 18.302262 -20.045503 27.147800 1.545877 2.401467 0.129107 -0.030897 -76206.100000 0 0 1
1.276474 18.090662 -21.173403 27.878566 1.500353 2.433320 0.144076 -0.043020 -203659.000000 0 0 1
2.029774 19.222562 -21.545303 28.945240 1.465593 2.410353 0.152226 -0.038354 22527.200000 0 0 1
2.647074 19.021962 -22.916903 29.900275 1.432525 2.444084 0.157187 -0.049342 -172221.000000 0 0 1
3.769574 18.187662 -22.966103 29.537140 1.366430 2.461530 0.139948 -0.043715 -455921.000000 0 0 1
4.298374 18.081362 -24.242103 30.546542 1.337404 2.487519 0.138605 -0.052270 -50642.200000 0 0 1
5.212974 16.880162 -24.456003 30.169704 1.271265 2.515997 0.092007 -0.040377 -1061050.000000 0 0 1
6.544574 17.066862 -24.062903 30.218083 1.204623 2.491963 0.087711 -0.026021 -418603.000000 0 0 1
7.342074 15.998062 -24.539103 30.199530 1.140537 2.519337 0.085732 -0.026216 -51794.300000 0 0 1
7.779674 16.106362 -26.049883 31.599598 1.120826 2.539891 0.078475 -0.029967 -972658.000000 0 0 1
8.925974 16.909962 -26.288073 32.506655 1.085115 2.512732 0.055076 -0.020903 322081.000000 0 0 1
9.378574 16.908062 -27.656473 33.744936 1.064367 2.531463 0.062726 -0.023683 256217.000000 0 0 1
9.841774 15.549362 -28.295833 33.753479 1.006509 2.564970 0.054980 -0.029512 -827495.000000 0 0 1
10.982874 14.923762 -27.809993 33.417629 0.936360 2.553851 0.072701 -0.029878 -517712.000000 0 0 1
11.074974 13.541062 -27.981843 32.999984 0.885247 2.582874 0.058264 -0.016734 142548.000000 0 0 1
10.330274 12.670162 -26.857333 31.441436 0.886782 2.594810 0.067328 -0.013468 501766.000000 0 0 1
8.932374 12.898162 -26.895503 31.137083 0.965101 2.613515 0.088395 -0.020735 -359051.000000 0 0 1
8.309874 11.909662 -26.126683 29.891430 0.961587 2.634279 0.097561 -0.017617 -843255.000000 0 0 1
6.801474 11.993462 -26.123383 29.538692 1.054921 2.655957 0.081072 -0.025473 -1006530.000000 0 0 1
6.365874 13.053262 -25.280233 29.154797 1.117050 2.620155 0.100164 -0.013659 842610.000000 0 0 1
4.926274 13.170762 -25.255473 28.906332 1.212875 2.633554 0.111769 -0.036456 1045150.000000 0 0 1
4.226374 13.995262 -26.312113 30.100779 1.277518 2.634446 0.123919 -0.022734 -635237.000000 0 0 1
4.081874 13.366462 -27.527683 30.872274 1.274409 2.671803 0.115434 -0.038354 201401.000000 0 0 1
3.800974 14.363962 -28.454353 32.100171 1.312107 2.660357 0.100096 -0.044979 -179463.000000 0 0 1
3.598874 13.906862 -29.957523 33.223574 1.317568 2.694470 0.133812 -0.046206 60074.300000 0 0 1
4.825474 13.391062 -30.431723 33.596064 1.224931 2.704089 0.109415 -0.048278 186303.000000 0 0 1
4.800074 13.097762 -31.832393 34.754760 1.219516 2.728577 0.105711 -0.049126 -735313.000000 0 0 1
5.966974 12.236062 -32.390463 35.134998 1.117074 2.743717 0.099823 -0.039005 723671.000000 0 0 1
7.292574 12.743162 -32.207443 35.396175 1.051013 2.713871 0.099349 -0.033706 645467.000000 0 0 1
7.847274 12.824262 -30.923043 34.384240 1.021667 2.689049 0.089295 -0.028856 -730164.000000 0 0 1
7.924974 11.553062 -29.989383 33.100476 0.969553 2.704558 0.091514 -0.028705 -246394.000000 0 0 1
8.863374 10.610762 -30.461253 33.451989 0.874887 2.715521 0.081216 -0.024214 -43722.900000 0 0 1
8.727674 9.446462 -29.703783 32.368544 0.824928 2.732984 0.090580 -0.026233 276898.000000 0 0 1
9.839774 8.409062 -29.979933 32.654706 0.707158 2.734029 0.084341 -0.022477 683789.000000 0 0 1
11.128374 8.487062 -29.400343 32.561497 0.651548 2.697306 0.080044 -0.022560 208410.000000 0 0 1
11.920874 7.334362 -29.434653 32.592927 0.551560 2.697729 0.063954 -0.013883 -148981.000000 0 0 1
13.143674 7.612462 -28.498033 32.293089 0.524965 2.651907 0.061436 0.001740 798072.000000 0 0 1
14.020074 6.490662 -28.214583 32.167590 0.433575 2.640612 0.076348 0.005525 587682.000000 0 0 1
14.997674 6.253262 -29.212093 33.427233 0.395031 2.633967 0.074192 0.001512 -714621.000000 0 0 1
15.745274 5.014962 -28.799033 33.203129 0.308347 2.620667 0.074212 0.001504 -215025.000000 0 0 1
16.560274 5.063962 -27.635353 32.612867 0.296760 2.581820 0.061321 -0.003105 416341.000000 0 0 1
17.536074 4.045362 -27.631093 32.975084 0.226722 2.564291 0.083145 -0.002774 107647.000000 0 0 1
18.473174 4.061962 -26.383123 32.462700 0.216440 2.519604 0.100549 -0.001111 -118504.000000 0 0 1
19.422974 5.099462 -26.488193 33.239747 0.256753 2.492915 0.132169 -0.002339 -243136.000000 0 0 1
20.133474 5.093062 -25.294573 32.727840 0.247767 2.454158 0.138320 -0.006611 -237938.000000 0 0 1
21.246174 6.169462 -25.187803 33.524433 0.282608 2.420867 0.128615 -0.007187 135660.000000 0 0 1
20.737974 7.521562 -25.352123 33.606065 0.347939 2.425523 0.140865 -0.002725 441729.000000 0 0 1
21.631974 8.367262 -26.060043 34.886662 0.369076 2.414322 0.141555 -0.020112 -464540.000000 0 0 1
21.564474 8.159062 -27.605103 35.967187 0.361710 2.445741 0.182822 -0.027673 140924.000000 0 0 1
20.429674 8.696262 -28.280163 35.955030 0.402436 2.475986 0.155884 -0.011240 -26795.400000 0 0 1
19.317574 7.832462 -28.176933 35.049332 0.385203 2.504657 0.149041 -0.004455 -629435.000000 0 0 1
18.095174 8.595862 -28.737063 35.030600 0.443478 2.532805 0.112510 0.008116 -384647.000000 0 0 1
18.009674 8.526762 -30.150373 36.139992 0.442187 2.557597 0.103768 0.004430 -656146.000000 0 0 1
16.943774 9.212462 -30.661453 36.222723 0.497999 2.580117 0.080956 0.004368 -1107380.000000 0 0 1
16.607674 8.748862 -32.080793 37.169002 0.484854 2.612184 0.059566 0.009478 -276504.000000 0 0 1
15.848874 7.611962 -32.297553 36.773098 0.447751 2.643076 0.058197 0.009432 11644.600000 0 0 1
