# x y z rho theta phi s1 s2 stress_xx np intf bulk
12.038223 -8.674858 -8.884153 17.294512 -0.624424 2.110286 0.052403 -0.019919 1035610.000000 1 0 0
-2.875477 -2.589758 -13.880253 14.409602 0.733166 2.869699 0.003458 -0.004993 -2125580.000000 1 0 0
-0.395277 6.040342 -17.663253 18.671702 -1.505450 2.811433 0.011547 -0.005887 665025.000000 1 0 0
1.060623 -8.576358 -17.510953 19.527219 -1.447753 2.683157 0.008851 -0.000704 2043700.000000 1 0 0
0.101423 8.467742 -16.085753 18.178679 1.558819 2.657009 0.007671 -0.001115 -1334560.000000 1 0 0
1.812523 3.328342 -15.040653 15.510781 1.072130 2.894756 0.014985 -0.004616 1687440.000000 1 0 0
-1.946377 -0.521558 -15.820553 15.948363 0.261813 3.014906 0.015749 -0.013529 1352360.000000 1 0 0
14.242223 -4.329958 -8.450353 17.117182 -0.295143 2.087109 0.047770 -0.010969 408867.000000 1 0 0
0.631423 0.653742 -14.668053 14.696185 0.802763 3.079708 0.012656 -0.007132 1497140.000000 1 0 0
8.816323 2.742642 -12.584453 15.608270 0.301597 2.508613 0.005670 0.001056 1000550.000000 1 0 0
5.913923 0.916442 -17.134253 18.149296 0.153741 2.805567 0.021957 -0.002334 -399812.000000 1 0 0
15.308823 1.492442 -12.352253 19.727280 0.097182 2.247403 0.046500 -0.014663 262189.000000 1 0 0
8.678323 -11.204858 -11.906053 18.509895 -0.911790 2.269501 0.041634 -0.011505 620751.000000 1 0 0
-4.621377 0.670542 -15.060253 15.767624 -0.144090 2.840921 0.014752 -0.011877 617584.000000 1 0 0
2.387423 5.066442 -17.312653 18.196059 1.130434 2.828711 0.012812 -0.005173 647097.000000 1 0 0
5.863623 -11.636958 -12.309453 17.925498 -1.104050 2.327737 0.013635 -0.008927 -31051.600000 1 0 0
12.775923 7.003142 -8.681753 16.959983 0.501423 2.108187 0.019265 -0.010259 -346316.000000 1 0 0
-5.011677 3.539642 -15.606953 16.769703 -0.614928 2.767019 0.010163 -0.011976 1652220.000000 1 0 0
-0.591477 -4.440958 -19.063353 19.582731 1.438389 2.910767 0.017279 -0.015995 -1711350.000000 1 0 0
9.849123 4.364142 -10.289353 14.897038 0.417101 2.333250 0.001113 -0.000599 1699940.000000 1 0 0
13.351523 3.596442 -12.808653 18.848319 0.263121 2.317965 0.035984 -0.018125 877693.000000 1 0 0
-6.188977 5.726942 -17.041753 19.013749 -0.746643 2.682118 0.006979 -0.004875 -863153.000000 1 0 0
-10.227777 3.124242 -15.377753 18.730819 -0.296464 2.533933 0.032790 -0.009253 -1730320.000000 1 0 0
10.796823 13.488642 -8.371753 19.198987 0.895788 2.022003 0.069978 -0.016491 11429.500000 1 0 0
7.629723 13.404442 -12.330753 19.746878 1.053337 2.245211 0.073092 -0.025092 -238972.000000 1 0 0
5.449923 15.098442 -11.352553 19.660749 1.224392 2.186364 0.042034 -0.020130 404127.000000 1 0 0
14.214523 9.347642 -9.804253 19.635540 0.581708 2.093600 0.066566 -0.016917 235502.000000 1 0 0
8.300723 -17.245958 -1.956853 19.239395 -1.122209 1.672683 0.035283 -0.005997 -1053720.000000 1 0 0
0.685923 -15.926458 -0.064453 15.941352 -1.527755 1.574839 0.012854 -0.007995 1243880.000000 1 0 0
-9.247677 -11.592358 7.536247 16.634221 0.897436 1.100605 0.026316 -0.009900 -1256410.000000 1 0 0
1.957723 -15.904458 -2.674253 16.246110 -1.448320 1.736158 0.016638 -0.008784 1823960.000000 1 0 0
-1.273377 -11.057558 -9.429453 14.587860 1.456142 2.273640 -0.005232 0.000368 280594.000000 1 0 0
-4.700677 -12.614458 -12.939953 18.672528 1.214095 2.336430 0.020198 -0.009499 -1243000.000000 1 0 0
-8.461077 -17.973158 -1.714753 19.939022 1.130812 1.656903 0.049746 -0.018445 -927083.000000 1 0 0
-11.465977 -7.101558 -8.819153 16.114534 0.554533 2.149906 0.033500 -0.009535 3230340.000000 1 0 0
-13.667977 -11.534458 -4.759353 18.506992 0.700944 1.830884 0.046869 -0.012502 -387532.000000 1 0 0
-5.855077 -13.362958 9.830247 17.592167 1.157834 0.977876 0.021488 -0.008830 -190585.000000 1 0 0
0.052623 -13.940558 -3.637353 14.407368 -1.567022 1.826023 0.008139 -0.006605 -615199.000000 1 0 0
-14.793877 -11.584458 1.882447 18.883911 0.664324 1.470945 0.022721 -0.002632 388946.000000 1 0 0
-3.945777 -16.545958 -7.506953 18.592800 1.336695 1.986415 0.011610 -0.007705 -806182.000000 1 0 0
0.526023 -15.254358 -9.233253 17.838865 -1.536327 2.114831 -0.004968 0.001846 666559.000000 1 0 0
4.532123 -14.270258 -2.558053 15.189603 -1.263279 1.740011 0.011443 -0.005315 550548.000000 1 0 0
-3.559677 -18.096758 -2.505753 18.612973 1.376573 1.705830 0.028583 -0.022858 1730090.000000 1 0 0
-0.955977 -13.512358 0.695247 13.563963 1.500166 1.519517 0.012811 -0.004363 2901310.000000 1 0 0
-8.483277 -11.360758 -10.504853 17.646097 0.929399 2.208445 0.030472 -0.013129 3286240.000000 1 0 0
-3.777277 -14.220058 -0.385953 14.718248 1.311162 1.597022 0.009415 -0.003020 5098540.000000 1 0 0
-1.573677 -15.017458 -7.307353 16.774919 1.466388 2.021514 0.000638 0.001664 314035.000000 1 0 0
-14.212077 -7.895358 -1.819853 16.359452 0.507086 1.682269 0.019525 -0.003794 1006980.000000 1 0 0
-10.696777 -7.266558 -11.680853 17.426022 0.596713 2.305424 0.036180 -0.010604 384587.000000 1 0 0
-9.619277 -14.615358 6.858347 18.792980 0.988705 1.197226 0.015742 -0.008756 -194028.000000 1 0 0
-2.504277 -14.370358 -12.264653 19.057815 1.398262 2.269923 0.019602 -0.004300 -1143800.000000 1 0 0
2.345223 -17.702658 -4.831353 18.499355 -1.439085 1.835023 0.023434 -0.013128 170065.000000 1 0 0
-6.591577 -9.711058 -9.174153 14.896933 0.974461 2.234250 0.015787 -0.008548 2126390.000000 1 0 0
-11.068877 -15.336058 0.471047 18.919213 0.945618 1.545896 0.026743 -0.012652 538961.000000 1 0 0
-12.727577 -10.956958 4.054747 17.276780 0.710779 1.333893 0.026706 -0.005402 2101410.000000 1 0 0
-17.058277 -8.860158 -1.605553 19.288987 0.479051 1.654129 0.028189 -0.010517 773118.000000 1 0 0
-1.498477 -19.295858 -4.141753 19.792162 1.493294 1.781617 0.028025 -0.013761 -24695.000000 1 0 0
3.290123 -14.278958 -8.726453 17.054751 -1.344331 2.107927 0.006828 -0.002694 978883.000000 1 0 0
-4.324277 -8.157158 -13.006153 15.949878 1.083344 2.524284 0.002831 -0.003396 499954.000000 1 0 0
5.546823 -16.575358 1.242847 17.522968 -1.247868 1.499810 0.023736 -0.005087 5381640.000000 1 0 0
-2.875477 -13.820458 -3.191653 14.472736 1.365663 1.793153 0.004229 -0.003871 -952985.000000 1 0 0
-0.512077 -13.994558 3.684847 14.480607 1.534221 1.313499 0.009737 -0.000640 -2738830.000000 1 0 0
1.128423 -16.138058 7.124647 17.676845 -1.500987 1.155950 0.020124 -0.004348 1462280.000000 1 0 0
-5.671377 -10.324458 -14.513353 18.692147 1.068479 2.459795 0.022335 -0.012640 170350.000000 1 0 0
-0.288177 -17.285158 -5.925953 18.275028 1.554126 1.901031 0.019899 -0.008592 -350990.000000 1 0 0
-6.534477 -13.441358 -1.245253 14.997338 1.118292 1.653924 0.006330 -0.003009 1054390.000000 1 0 0
-1.680677 -17.771858 -0.189253 17.852155 1.476507 1.581398 0.020639 -0.010449 1502110.000000 1 0 0
-9.483877 -9.767258 -4.992653 14.500684 0.800117 1.922294 0.022252 -0.004122 1835150.000000 1 0 0
-0.822677 -16.685958 4.926147 17.417374 1.521533 1.284054 0.025353 -0.002534 2592710.000000 1 0 0
-6.790677 -9.915058 -6.319853 13.578005 0.970287 2.054937 0.015740 -0.006717 1263700.000000 1 0 0
-5.919877 -14.528758 -8.581953 17.882384 1.183876 2.071350 0.015807 -0.010268 -355877.000000 1 0 0
-5.660977 -12.167958 -10.261553 16.893943 1.135344 2.223593 0.018766 -0.009697 825640.000000 1 0 0
-10.561577 -12.403158 -8.767653 18.500188 0.865419 2.064536 0.043190 -0.017060 407366.000000 1 0 0
3.825423 -17.096558 6.680147 18.749681 -1.350668 1.206512 0.025572 -0.008216 -32429.900000 1 0 0
-6.682277 -14.408758 -4.096653 16.402674 1.136555 1.823224 0.016559 -0.013889 -590756.000000 1 0 0
-2.844777 -12.280558 -7.095753 14.465634 1.343162 2.083488 -0.004171 -0.002729 1915180.000000 1 0 0
-7.148777 -12.861858 4.372447 15.350919 1.063502 1.281964 0.005232 -0.000061 2658560.000000 1 0 0
2.560723 -16.344858 2.378247 16.714298 -1.415391 1.428024 0.017474 -0.006798 2394450.000000 1 0 0
-6.316077 -11.964658 7.230447 15.340314 1.085083 1.079991 0.011736 -0.003976 2337230.000000 1 0 0
-11.222177 -12.980558 -1.123553 17.195770 0.857923 1.636182 0.027201 -0.001148 1499630.000000 1 0 0
-14.377677 -8.636858 4.668747 17.410058 0.540944 1.299310 0.024302 -0.007231 1745740.000000 1 0 0
-8.052077 -15.597358 4.450747 18.108635 1.094236 1.322472 0.012520 0.000221 -501278.000000 1 0 0
-16.433277 -9.134058 1.174947 18.837837 0.507306 1.508384 0.011707 -0.006719 -33330.900000 1 0 0
-6.726977 -17.133658 2.397947 18.562452 1.196670 1.441252 0.028640 -0.004214 802083.000000 1 0 0
-11.618777 -15.000058 -4.859553 19.586040 0.911747 1.821528 0.058903 -0.014416 -431303.000000 1 0 0
-10.218377 -10.030158 -12.553353 19.042215 0.776103 2.290601 0.043983 -0.011380 -701695.000000 1 0 0
-4.348977 -16.029358 -4.545653 17.219665 1.305861 1.837943 0.007778 -0.013820 -713687.000000 1 0 0
-11.856277 -8.316758 0.013347 14.482401 0.611708 1.569875 0.001228 0.001723 1552760.000000 1 0 0
-9.752877 -11.281358 3.461447 15.309124 0.857937 1.342721 0.005040 0.002787 2105270.000000 1 0 0
-14.192177 -12.932958 -0.590453 19.210100 0.739009 1.601538 0.023081 -0.003284 1445400.000000 1 0 0
5.648123 -14.958358 -7.087153 17.489468 -1.209757 1.988020 0.014835 -0.009897 396085.000000 1 0 0
-7.453577 -10.566958 -1.284053 12.994815 0.956478 1.669771 0.005969 0.001468 1379770.000000 1 0 0
-11.725677 -8.206258 -6.053053 15.539422 0.610628 1.970916 0.029568 -0.008489 -817404.000000 1 0 0
-14.567277 -6.715258 -9.206453 18.494838 0.431949 2.091839 0.050830 -0.013651 3002730.000000 1 0 0
-3.977977 -16.531458 1.383047 17.059491 1.334655 1.489635 0.018339 -0.007821 2641230.000000 1 0 0
-8.077077 -15.600458 0.193547 17.568464 1.093053 1.559779 0.027870 -0.010906 1396150.000000 1 0 0
1.039023 -18.619058 3.736247 19.018634 -1.515050 1.373058 0.017071 -0.003535 844974.000000 1 0 0
-14.088077 -8.679358 -4.557153 17.163124 0.552158 1.839540 0.030124 -0.011383 192372.000000 1 0 0
-3.409077 -14.364458 11.195947 18.528591 1.337780 0.921969 0.013725 -0.013052 880778.000000 1 0 0
-10.816577 -12.214758 -3.942753 16.785230 0.846032 1.807906 0.040801 -0.013718 2055800.000000 1 0 0
-10.021377 -10.823358 0.414347 14.756177 0.823853 1.542713 0.004348 0.005006 827831.000000 1 0 0
-0.128577 -13.172658 -11.081553 17.214420 1.561036 2.270168 -0.003102 -0.004228 1398230.000000 1 0 0
-5.853677 -12.646558 -6.306153 15.296030 1.137294 1.995745 0.008607 -0.010283 911163.000000 1 0 0
1.621423 -15.826458 9.995547 18.788740 -1.468702 1.009839 0.022810 -0.012085 -198398.000000 1 0 0
-8.945077 -15.690758 -5.408753 18.853883 1.052663 1.861762 0.052948 -0.020605 -1467710.000000 1 0 0
-3.384177 -15.477258 5.802047 16.871927 1.355529 1.219742 0.015069 -0.001944 -1985040.000000 1 0 0
-17.541077 -5.425358 -6.654753 19.529712 0.299962 1.918511 0.040086 -0.008467 412682.000000 1 0 0
18.861923 5.626442 -2.932153 19.900415 0.289893 1.718676 0.041191 -0.008296 795606.000000 1 0 0
12.881723 -12.387758 -5.651053 18.743792 -0.765853 1.877051 0.058066 -0.015237 -1005970.000000 1 0 0
11.010923 -13.408358 -1.580853 17.421928 -0.883262 1.661661 0.036310 -0.013245 3462020.000000 1 0 0
18.862523 -2.829458 4.703647 19.644971 -0.148894 1.329015 0.076673 -0.011905 135236.000000 1 0 0
8.567023 -16.824358 4.977447 19.525058 -1.099813 1.313025 0.040204 -0.019384 -930199.000000 1 0 0
18.136923 -0.939458 6.766847 19.380938 -0.051752 1.214133 0.081954 -0.016405 -1128680.000000 1 0 0
18.079223 -4.238358 -4.992353 19.228769 -0.230274 1.833435 0.102329 -0.023540 -154046.000000 1 0 0
5.400723 -11.827058 14.698347 19.623672 -1.142433 0.724228 0.021640 -0.002963 198092.000000 1 0 0
15.999823 -8.856058 -0.804653 18.304960 -0.505534 1.614769 0.061212 -0.012580 239525.000000 1 0 0
13.931423 -12.522658 -1.435853 18.787314 -0.732195 1.647298 0.052276 -0.010077 869572.000000 1 0 0
11.311523 -1.887958 13.911347 18.028880 -0.165381 0.689421 0.043599 -0.005707 -732560.000000 1 0 0
17.095723 -6.117058 -1.322453 18.205247 -0.343617 1.643502 0.078262 -0.011851 -1321980.000000 1 0 0
17.812423 3.618742 -1.042553 18.206170 0.200431 1.628091 0.038087 -0.001297 485002.000000 1 0 0
9.787723 -11.078258 9.487047 17.565061 -0.847168 1.000230 0.028970 -0.007503 1244300.000000 1 0 0
9.027623 -11.064658 4.326847 14.921335 -0.886437 1.276593 0.011770 -0.012522 1155490.000000 1 0 0
13.944123 -10.135758 6.805047 18.533236 -0.628542 1.194820 0.046913 -0.016637 403587.000000 1 0 0
16.258623 -0.579158 -4.762853 16.951785 -0.035607 1.855595 0.038990 -0.002724 158430.000000 1 0 0
15.810823 -0.426758 -1.750853 15.913193 -0.026985 1.681045 0.035945 0.001810 1032460.000000 1 0 0
12.905523 -5.142258 -0.184253 13.893498 -0.379173 1.584059 0.018025 -0.005678 956848.000000 1 0 0
14.362223 -7.484758 1.144047 16.235883 -0.480418 1.500274 0.043293 -0.010097 2064330.000000 1 0 0
15.582023 2.498842 3.654547 16.198746 0.159013 1.343230 0.027569 -0.006959 782735.000000 1 0 0
15.978523 -7.140758 5.078347 18.223425 -0.420271 1.288386 0.061091 -0.019269 -1745990.000000 1 0 0
13.765423 -12.100758 3.236147 18.611498 -0.721130 1.396029 0.042925 -0.010738 336261.000000 1 0 0
13.966423 -0.948958 9.194047 16.747895 -0.067841 0.989668 0.045084 -0.012716 56214.400000 1 0 0
14.223023 -2.808958 -1.585053 14.584136 -0.194985 1.679695 0.016366 0.000472 -323503.000000 1 0 0
15.038023 1.899242 9.001547 17.628871 0.125631 1.034898 0.050727 -0.009881 -539789.000000 1 0 0
14.448123 -10.050758 -2.980053 17.850678 -0.607797 1.738525 0.061309 -0.014285 212816.000000 1 0 0
7.259523 -12.650058 6.093047 15.806640 -1.049810 1.175075 0.007483 -0.010055 161144.000000 1 0 0
12.392323 -4.642458 7.007447 14.974191 -0.358441 1.083806 0.019725 -0.011586 3107280.000000 1 0 0
14.979323 -8.997358 -5.701553 18.380432 -0.540899 1.886196 0.078933 -0.018838 -319300.000000 1 0 0
14.317923 -4.612958 4.696047 15.758653 -0.311680 1.268202 0.027777 -0.013856 1401640.000000 1 0 0
17.261223 -4.217258 1.052447 17.800076 -0.239625 1.511636 0.053716 -0.010537 -1253230.000000 1 0 0
10.312123 -14.398358 1.227147 17.752703 -0.949280 1.501617 0.038359 -0.012339 1916850.000000 1 0 0
16.353923 -2.496458 8.490947 18.595141 -0.151483 1.096602 0.075464 -0.020462 2310420.000000 1 0 0
16.162723 -2.627958 3.376647 16.719495 -0.161183 1.367439 0.035303 -0.004374 2706530.000000 1 0 0
7.824023 -15.254458 2.683247 17.352626 -1.096881 1.415543 0.019030 -0.007479 2543540.000000 1 0 0
16.643923 -7.049058 7.903547 19.727530 -0.400618 1.158586 0.074156 -0.016145 -66323.800000 1 0 0
10.210523 -8.501358 5.154347 14.251146 -0.694310 1.200728 0.014608 -0.011369 2173440.000000 1 0 0
10.946023 -11.749458 2.224847 16.211574 -0.820784 1.433124 0.025640 -0.014908 385467.000000 1 0 0
12.341823 -7.264458 11.935247 18.642507 -0.531999 0.876016 0.050859 -0.019253 -538834.000000 1 0 0
15.266123 -9.946658 4.343247 18.731105 -0.577465 1.336793 0.049724 -0.017374 -778751.000000 1 0 0
7.323723 -10.298658 7.778747 14.839413 -0.952637 1.019027 0.006469 -0.002611 1817460.000000 1 0 0
15.266523 -3.359058 -4.365453 16.229823 -0.216577 1.843127 0.051253 -0.004526 1632090.000000 1 0 0
11.862623 -9.024858 9.772147 17.823152 -0.650365 0.990485 0.042552 -0.014874 -2192330.000000 1 0 0
17.076323 -6.690958 2.495247 18.509348 -0.373441 1.435575 0.066454 -0.013696 2042470.000000 1 0 0
17.600723 4.042142 1.930947 18.161853 0.225743 1.464276 0.036687 -0.002672 377273.000000 1 0 0
14.796123 -4.920358 8.778847 17.894226 -0.321040 1.058022 0.059897 -0.022843 953419.000000 1 0 0
12.861123 -12.740358 6.009247 19.074492 -0.780681 1.250296 0.039819 -0.012529 -1648040.000000 1 0 0
18.398823 0.843342 -1.241153 18.459912 0.045805 1.638082 0.064626 -0.000335 -21206.500000 1 0 0
11.716923 -2.116558 10.969147 16.189141 -0.178714 0.826354 0.024311 -0.007438 1488740.000000 1 0 0
5.821823 -12.338458 10.483047 17.205390 -1.129926 0.915633 0.009310 -0.004334 -2274740.000000 1 0 0
10.759823 -4.990558 11.044447 16.206766 -0.434282 0.821025 0.027396 -0.008425 -503172.000000 1 0 0
18.019323 1.312542 4.875747 18.713409 0.072712 1.307206 0.062066 -0.007796 -401366.000000 1 0 0
12.248523 -7.734858 7.189547 16.172320 -0.563255 1.110115 0.030103 -0.014638 -903556.000000 1 0 0
10.784623 -7.875758 14.287847 19.557051 -0.630758 0.751636 0.066735 -0.014435 131022.000000 1 0 0
14.277123 -0.279658 3.796447 14.775908 -0.019585 1.310947 0.011617 -0.000549 1547450.000000 1 0 0
11.727323 -7.671958 2.597147 14.252516 -0.579319 1.387549 0.017529 -0.008880 2695800.000000 1 0 0
9.367723 6.090542 3.574447 11.731394 0.576489 1.261183 0.003553 0.000055 1781070.000000 1 0 0
-3.930177 14.754942 -9.864953 18.178886 -1.310477 2.144397 0.025119 -0.009353 184434.000000 1 0 0
8.864723 -6.373358 9.221647 14.291318 -0.623336 0.869430 0.009996 -0.007540 -959708.000000 1 0 0
5.815723 -10.528558 -8.411853 14.677617 -1.066131 2.181089 0.003774 -0.002841 400382.000000 1 0 0
5.432323 1.061442 0.579847 5.565340 0.192963 1.466418 0.005569 -0.002543 4036980.000000 1 0 0
-0.481777 9.932142 10.959847 14.798575 -1.522327 0.736831 0.002857 0.002283 -337333.000000 1 0 0
-6.379977 -5.266358 1.039947 8.337873 0.690068 1.445745 0.006878 -0.001075 3240900.000000 1 0 0
-1.021177 3.958742 -10.956853 11.694745 -1.318345 2.784462 0.014682 -0.007663 589929.000000 1 0 0
10.916223 5.779342 1.245147 12.414311 0.486911 1.470328 0.003991 -0.000471 950981.000000 1 0 0
-10.060877 -1.900358 -13.541053 16.976240 0.186686 2.494181 0.027661 -0.013204 2207380.000000 1 0 0
7.408223 10.902242 -6.077353 14.514643 0.973952 2.002815 0.000274 -0.000866 510219.000000 1 0 0
-12.532777 -3.032958 -9.664853 16.114550 0.237437 2.213997 0.026742 -0.004514 305790.000000 1 0 0
-4.007477 -8.675858 2.468347 9.870315 1.138081 1.318036 0.009905 -0.000873 -1685820.000000 1 0 0
7.992123 -6.750558 -5.806553 11.964954 -0.701381 2.077499 0.006544 -0.004346 1204850.000000 1 0 0
14.434423 3.101142 -4.295153 15.375890 0.211627 1.853907 0.020557 -0.001524 714811.000000 1 0 0
-2.511877 -4.869358 9.825647 11.250045 1.094546 0.508682 0.004300 -0.001241 2042760.000000 1 0 0
3.454823 -1.868758 -4.534153 5.998883 -0.495840 2.427721 0.003992 -0.000737 -1672360.000000 1 0 0
-4.073377 8.402542 -3.453053 9.955837 -1.119399 1.924993 0.006258 0.000235 608110.000000 1 0 0
5.840723 0.074642 11.749847 13.121682 0.012779 0.461349 0.006936 -0.005085 2075900.000000 1 0 0
7.209823 4.728442 12.386547 15.091927 0.580465 0.608091 0.013420 -0.002229 10138.300000 1 0 0
1.087423 -14.410158 12.494147 19.103373 -1.495477 0.857899 0.007706 -0.004627 626206.000000 1 0 0
3.003823 8.740342 -9.110853 12.977834 1.239769 2.349043 0.005593 0.001221 -957103.000000 1 0 0
-4.496977 -8.918158 -4.575153 10.985826 1.103755 2.000344 0.009359 -0.004627 1013280.000000 1 0 0
