# x y z rho theta phi s1 s2 stress_xx np intf bulk
-28.247328 13.355894 -23.398541 39.035666 -0.441668 2.213566 0.059692 -0.005852 -1403460.000000 0 0 1
-27.629598 14.369594 -24.221941 39.453547 -0.479582 2.231833 0.074898 -0.009406 702002.000000 0 0 1
-26.239628 14.554094 -23.954841 38.394976 -0.506415 2.244527 0.082345 -0.012289 604425.000000 0 0 1
-25.900288 15.144994 -22.548241 37.531573 -0.529125 2.215274 0.090359 -0.011761 -907797.000000 0 0 1
-26.344618 16.433394 -22.303941 38.230369 -0.557726 2.193716 0.115169 -0.013106 -68980.900000 0 0 1
-26.426898 16.678194 -20.882841 37.585052 -0.562979 2.159900 0.113025 -0.005234 136105.000000 0 0 1
-27.887588 16.889594 -20.418441 38.469322 -0.544550 2.130308 0.099808 -0.006597 -71449.400000 0 0 1
-28.636218 15.714594 -20.477841 38.552865 -0.501896 2.130769 0.091733 -0.005007 881987.000000 0 0 1
-29.846568 15.878894 -19.673141 39.115079 -0.488932 2.097811 0.084163 -0.005135 746603.000000 0 0 1
-30.956778 14.794894 -19.895841 39.661764 -0.445829 2.096287 0.044404 -0.012271 368088.000000 0 0 1
-31.495898 14.628694 -21.220841 40.697843 -0.434816 2.119316 0.037778 -0.008303 379928.000000 0 0 1
-32.169848 15.804094 -21.670541 41.884136 -0.456640 2.114598 0.023899 -0.000667 -518459.000000 0 0 1
-32.647638 15.713594 -23.147841 42.995440 -0.448583 2.139309 0.015278 -0.001561 1126960.000000 0 0 1
-33.850608 14.904694 -23.360741 43.746289 -0.414765 2.134127 0.020155 -0.002987 1097420.000000 0 0 1
-34.462771 15.160194 -24.593341 44.970507 -0.414424 2.149426 0.019342 -0.006374 -403265.000000 0 0 1
-35.813805 14.463894 -24.711741 45.853059 -0.383833 2.139967 0.030282 -0.008998 -494265.000000 0 0 1
-35.783045 13.053294 -24.980141 45.550217 -0.349789 2.151257 0.029106 -0.005999 70288.600000 0 0 1
-35.242264 12.233794 -23.952241 44.332750 -0.334119 2.141570 0.022902 -0.004036 -127295.000000 0 0 1
-35.202353 10.811194 -24.507541 44.234683 -0.297972 2.157999 0.034153 -0.014893 565028.000000 0 0 1
-36.536888 10.367194 -24.776941 45.346662 -0.276479 2.148844 0.045336 -0.008293 427315.000000 0 0 1
-36.535878 9.153094 -25.453641 45.459184 -0.245471 2.165089 0.043851 -0.001945 -626769.000000 0 0 1
37.795980 8.585794 -25.978681 46.659874 0.223371 2.161285 0.070627 -0.002035 -672266.000000 0 0 1
37.050610 7.943494 -24.955741 45.372192 0.211199 2.153188 0.052000 0.002060 -520016.000000 0 0 1
36.016000 7.296094 -25.632871 44.804345 0.199874 2.179869 0.067472 0.002210 -492331.000000 0 0 1
35.046540 6.463694 -24.796041 43.415239 0.182382 2.178686 0.080913 -0.003921 -58346.200000 0 0 1
35.702650 5.359594 -24.244241 43.487788 0.149005 2.162162 0.067109 -0.005166 -369208.000000 0 0 1
34.833490 4.490294 -23.628341 42.330051 0.128200 2.163003 0.080431 -0.010009 -368175.000000 0 0 1
35.606880 3.486594 -22.778241 42.412905 0.097608 2.137743 0.078271 -0.013332 7279.050000 0 0 1
36.148730 2.419994 -23.521541 43.195485 0.066846 2.146633 0.079690 -0.010667 146460.000000 0 0 1
37.282960 1.863294 -22.876941 43.781793 0.049936 2.120602 0.118329 -0.014156 186122.000000 0 0 1
-37.749668 0.642694 -23.576041 44.511574 -0.017023 2.128997 0.134735 -0.021121 15884.800000 0 0 1
36.948830 -0.373406 -23.850541 43.979584 -0.010106 2.143980 0.096930 -0.031367 51918.200000 0 0 1
37.599390 -1.619706 -24.075041 44.676002 -0.043051 2.139904 0.113238 -0.031542 292511.000000 0 0 1
-23.740308 28.701694 26.760679 45.864184 -0.879724 0.947793 0.045541 -0.022558 -49718.000000 0 0 1
-24.956008 29.101194 26.120189 46.389073 -0.861930 0.972703 0.040572 -0.026805 951870.000000 0 0 1
-25.335848 28.324294 24.965329 45.469094 -0.841033 0.989555 0.035454 -0.008454 -142014.000000 0 0 1
-25.810888 26.857094 25.173129 44.957667 -0.805260 0.976495 0.043699 -0.023096 -53855.600000 0 0 1
-27.120728 26.701994 25.709759 45.929534 -0.777618 0.976694 0.050234 -0.021439 452866.000000 0 0 1
-27.200628 26.841394 27.138689 46.870492 -0.778751 0.953277 0.053664 -0.023501 -724151.000000 0 0 1
-26.729418 25.620494 28.000169 46.420695 -0.764218 0.923311 0.066818 -0.015601 -355691.000000 0 0 1
-25.353948 25.655194 28.252029 45.816905 -0.791304 0.906343 0.076409 -0.014532 -701336.000000 0 0 1
-25.013078 26.236394 29.473259 46.719112 -0.809263 0.888134 0.070559 -0.019132 225509.000000 0 0 1
-23.530308 26.002894 29.855449 46.056202 -0.835274 0.865526 0.089491 -0.012985 473126.000000 0 0 1
-22.525708 26.717894 29.108959 45.481698 -0.870325 0.876279 0.092011 -0.017681 1251260.000000 0 0 1
-21.163608 26.548994 29.528719 44.996585 -0.897794 0.854967 0.118474 -0.026688 1185460.000000 0 0 1
-20.447308 25.161694 29.445649 43.797825 -0.888398 0.833474 0.122425 -0.015436 -210995.000000 0 0 1
-19.957808 24.912194 28.141799 42.554581 -0.895369 0.848232 0.111401 -0.018509 56378.200000 0 0 1
-20.924308 24.140994 27.460049 42.126815 -0.856656 0.860785 0.120551 -0.027317 154236.000000 0 0 1
-20.800308 22.574894 27.476639 41.197625 -0.826288 0.840692 0.121956 -0.004668 35199.900000 0 0 1
-21.124708 21.843194 28.639899 41.756703 -0.802118 0.814990 0.092544 -0.008122 -82834.600000 0 0 1
-21.065008 20.428594 28.441079 40.865107 -0.770062 0.801020 0.100062 -0.004590 175499.000000 0 0 1
-21.292108 19.718494 29.770509 41.574705 -0.747046 0.772637 0.099179 -0.012222 603715.000000 0 0 1
-20.201008 20.005194 30.661219 41.813860 -0.780528 0.747664 0.087242 -0.021699 597600.000000 0 0 1
-20.586108 19.701894 31.979402 42.832635 -0.763454 0.727840 0.082111 -0.025039 -410091.000000 0 0 1
-19.595808 20.154094 33.022635 43.366780 -0.799442 0.705214 0.096580 -0.024050 -868691.000000 0 0 1
-19.722608 21.556794 33.151116 44.189061 -0.829802 0.722415 0.065251 -0.021483 818677.000000 0 0 1
-18.699008 22.336794 32.473755 43.624879 -0.873816 0.731181 0.079915 -0.020732 473807.000000 0 0 1
-17.302608 22.365694 33.102125 43.535677 -0.912347 0.706953 0.083336 -0.005465 -293933.000000 0 0 1
-16.587208 21.141894 33.061342 42.604782 -0.905538 0.682496 0.092483 -0.020520 -478178.000000 0 0 1
-15.275808 21.363594 33.512839 42.577739 -0.950048 0.664707 0.067841 -0.014895 -742372.000000 0 0 1
-14.424108 20.071594 33.279381 41.454083 -0.947674 0.638818 0.059809 -0.021143 925051.000000 0 0 1
-13.036208 20.137194 33.664119 41.336693 -0.996272 0.619122 0.045895 -0.022095 922639.000000 0 0 1
-12.858808 20.140394 -32.513421 40.349807 -1.002577 2.507802 0.056310 -0.020676 -79188.300000 0 0 1
-11.348608 20.172294 -32.164211 39.626365 -1.058343 2.517831 0.053379 -0.021603 325229.000000 0 0 1
-10.601508 21.282894 -32.552621 40.311620 -1.108651 2.510739 0.060179 -0.019476 -234271.000000 0 0 1
-9.303308 21.249394 -31.998491 39.522041 -1.158121 2.514329 0.059090 -0.021054 329435.000000 0 0 1
-8.480008 22.604394 -32.072051 40.143313 -1.211895 2.496325 0.059481 -0.025924 300778.000000 0 0 1
-8.698508 23.618194 -31.089771 40.000712 -1.217915 2.461048 0.061857 -0.025849 150315.000000 0 0 1
-8.098808 23.273594 -29.833601 38.694891 -1.235920 2.451200 0.060898 -0.033931 59070.600000 0 0 1
-7.749508 24.428694 -28.921101 38.642542 -1.263608 2.416483 0.069201 -0.030345 -872302.000000 0 0 1
-6.714608 25.158994 -29.404911 39.277344 -1.309988 2.416817 0.078989 -0.023106 -1055070.000000 0 0 1
-6.291608 26.237394 -28.603801 39.321274 -1.335445 2.385378 0.088486 -0.019025 697810.000000 0 0 1
-4.793408 26.567194 -28.907381 39.552866 -1.392291 2.390369 0.098006 -0.027987 -137348.000000 0 0 1
-3.816108 25.684694 -28.463121 38.528112 -1.423300 2.402029 0.115486 -0.022989 800329.000000 0 0 1
-2.556008 25.739094 -29.176501 38.991055 -1.471816 2.416272 0.126145 -0.023177 1499550.000000 0 0 1
-1.602408 26.976394 -28.968041 39.616170 -1.511466 2.390902 0.140359 -0.039309 67027.600000 0 0 1
-0.874508 27.007394 -27.724311 38.714358 -1.538427 2.369031 0.158307 -0.059389 242234.000000 0 0 1
-0.343208 28.225594 -27.405801 39.343104 -1.558637 2.341422 0.165946 -0.053524 -1275130.000000 0 0 1
0.114692 28.356894 -25.935821 38.429070 1.566752 2.311627 0.169007 -0.062728 610731.000000 0 0 1
1.355692 27.766094 -25.540571 37.750690 1.522010 2.313876 0.210752 -0.075025 1216540.000000 0 0 1
2.532892 28.164294 -26.278561 38.603183 1.481105 2.319563 0.207132 -0.077420 -67314.900000 0 0 1
3.756792 28.176194 -25.342441 38.082157 1.438246 2.298916 0.193044 -0.076335 -291297.000000 0 0 1
4.352992 26.956994 -25.079441 37.075685 1.410699 2.313713 0.197782 -0.066990 40457.900000 0 0 1
5.531292 27.127694 -24.313141 36.846109 1.369655 2.291424 0.165139 -0.054586 352020.000000 0 0 1
6.155692 25.842894 -23.670941 35.581753 1.336957 2.298632 0.148023 -0.046146 585435.000000 0 0 1
7.389792 26.136794 -23.008641 35.596890 1.295253 2.273609 0.136360 -0.044079 334516.000000 0 0 1
8.064892 24.945294 -22.614041 34.622319 1.258100 2.282551 0.119062 -0.029062 61906.400000 0 0 1
9.538492 25.149494 -22.248241 34.906505 1.208286 2.261872 0.107823 -0.008876 -882419.000000 0 0 1
9.735892 25.881294 -21.003741 34.724431 1.210996 2.220398 0.108657 -0.011752 810339.000000 0 0 1
11.059292 26.455594 -20.988941 35.535081 1.174842 2.202666 0.116300 -0.016805 668087.000000 0 0 1
12.199292 25.575794 -20.520041 34.985940 1.125729 2.197555 0.086297 0.004205 -782534.000000 0 0 1
12.471292 24.509794 -21.380541 34.833757 1.100111 2.231646 0.075619 -0.005424 -223206.000000 0 0 1
12.378592 23.327694 -20.679341 33.541705 1.082939 2.235119 0.058991 0.001245 -357899.000000 0 0 1
12.630292 22.066494 -21.428741 33.251246 1.050938 2.271099 0.064002 -0.016584 -592901.000000 0 0 1
11.850192 21.975594 -22.557641 33.648194 1.076249 2.305540 0.064698 -0.032292 -258185.000000 0 0 1
11.991792 20.723494 -23.250641 33.374520 1.046218 2.341525 0.058212 -0.025332 -69280.200000 0 0 1
11.272692 20.702094 -24.614641 34.081238 1.072171 2.377824 0.068679 -0.027621 -982730.000000 0 0 1
9.908892 20.523594 -24.524741 33.479351 1.120999 2.392832 0.064711 -0.029872 -1219750.000000 0 0 1
9.411992 20.375794 -25.851861 34.235614 1.138074 2.426627 0.057477 -0.029358 1065610.000000 0 0 1
7.846192 20.075294 -25.842731 33.651551 1.198213 2.446432 0.088396 -0.041769 1681870.000000 0 0 1
6.963892 21.154794 -25.497131 33.854465 1.252782 2.423618 0.111228 -0.046256 283755.000000 0 0 1
6.988892 21.621694 -24.162041 33.168456 1.258161 2.386874 0.120495 -0.047514 -8145.390000 0 0 1
5.553792 21.901094 -23.600541 32.672436 1.322446 2.377974 0.158691 -0.051681 648200.000000 0 0 1
4.886992 23.047394 -24.115141 33.713574 1.361850 2.367842 0.154444 -0.049360 -318028.000000 0 0 1
3.511992 22.889594 -23.838841 33.234890 1.418552 2.370692 0.189493 -0.052405 -351248.000000 0 0 1
2.716892 23.950094 -24.565541 34.415902 1.457840 2.365684 0.168026 -0.043497 -755015.000000 0 0 1
1.337092 23.728194 -24.570341 34.183573 1.514506 2.372837 0.198208 -0.065825 -271570.000000 0 0 1
0.649192 24.594794 -25.511681 35.442505 1.544407 2.374317 0.197679 -0.058076 1490460.000000 0 0 1
-0.922408 24.488594 -25.411691 35.302919 -1.533147 2.374337 0.201369 -0.055757 1154060.000000 0 0 1
-1.437208 23.324294 -26.051621 34.996788 -1.509256 2.410433 0.213275 -0.058496 -109055.000000 0 0 1
-2.813308 23.487994 -26.353201 35.413158 -1.451588 2.410079 0.194222 -0.042492 163190.000000 0 0 1
-3.518608 22.267494 -26.945151 35.132080 -1.414077 2.444898 0.174610 -0.046073 -143523.000000 0 0 1
-2.896608 21.831694 -28.157951 35.747495 -1.438888 2.477847 0.206643 -0.064552 -119496.000000 0 0 1
-3.286208 20.593494 -28.615491 35.408156 -1.412555 2.511819 0.159754 -0.058202 -745124.000000 0 0 1
-4.561108 20.401094 -29.419311 36.090223 -1.350842 2.523802 0.120726 -0.039778 -549440.000000 0 0 1
-4.538108 20.910294 -30.741471 37.454944 -1.357083 2.533534 0.120837 -0.041561 -141976.000000 0 0 1
-4.430008 22.287294 -30.961901 38.405569 -1.374585 2.508468 0.146811 -0.045034 -427920.000000 0 0 1
-3.909908 22.729094 -32.302001 39.690280 -1.400441 2.521547 0.125970 -0.037571 -538986.000000 0 0 1
-2.635608 22.218094 -32.552061 39.499706 -1.452724 2.539424 0.121869 -0.038044 -306548.000000 0 0 1
-2.248508 22.467394 33.698439 40.563831 -1.471050 0.590341 0.112860 -0.020590 -301609.000000 0 0 1
-1.055008 21.598494 33.279669 39.688088 -1.521989 0.576216 0.128910 -0.011010 -126803.000000 0 0 1
-1.350408 20.264494 33.013761 38.760569 -1.504256 0.551507 0.112660 -0.008700 845782.000000 0 0 1
-0.213408 19.704294 32.312786 37.847336 -1.559966 0.547619 0.115937 -0.004360 903983.000000 0 0 1
-0.545908 18.313194 31.807926 36.707155 -1.540996 0.522585 0.085515 0.004394 -101564.000000 0 0 1
-1.480908 18.382894 30.781789 35.883735 -1.490411 0.539783 0.071835 0.008356 -314708.000000 0 0 1
-1.783708 17.047194 30.431379 34.926455 -1.466542 0.512954 0.054976 0.010042 161195.000000 0 0 1
-2.831508 16.822794 29.290539 33.896305 -1.404045 0.527393 0.063272 0.021053 776820.000000 0 0 1
-4.173308 17.209194 29.555279 34.454134 -1.332885 0.539793 0.052731 0.009571 226062.000000 0 0 1
-4.508208 18.450694 28.951519 34.625749 -1.331154 0.580612 0.058187 0.006547 466817.000000 0 0 1
-6.024708 18.795694 29.037029 35.110173 -1.260607 0.597000 0.035345 -0.002493 735671.000000 0 0 1
-6.866808 18.002294 28.246099 34.191779 -1.206391 0.598631 0.033285 -0.000634 -9519.240000 0 0 1
-8.265308 18.223394 28.386169 34.730131 -1.144990 0.614025 0.043676 -0.006419 315129.000000 0 0 1
-8.991008 17.151394 27.528539 33.657525 -1.087965 0.613042 0.046478 -0.009567 -92115.700000 0 0 1
-9.233608 15.896894 28.086909 33.568515 -1.044582 0.579560 0.054612 -0.020415 -266326.000000 0 0 1
-10.009708 15.819394 29.240229 34.719425 -1.006644 0.569471 0.061887 -0.018387 -576081.000000 0 0 1
-10.501408 14.374894 29.457329 34.418765 -0.939868 0.543603 0.058126 -0.020635 209090.000000 0 0 1
-9.432908 13.471994 29.736249 33.981155 -0.959945 0.505194 0.071895 -0.016438 258908.000000 0 0 1
-8.949608 13.487694 31.081629 35.043987 -0.984962 0.480137 0.078950 -0.015744 334647.000000 0 0 1
-9.946608 13.103794 32.258431 36.211197 -0.921520 0.471603 0.124571 -0.023464 293652.000000 0 0 1
-10.155208 11.711894 32.358961 35.880344 -0.856467 0.446746 0.131124 -0.027498 138965.000000 0 0 1
-10.844508 11.392494 33.558079 37.061259 -0.810036 0.438296 0.139039 -0.024553 -268515.000000 0 0 1
-11.355908 9.909194 33.479639 36.715596 -0.717470 0.422993 0.133637 -0.026405 -130270.000000 0 0 1
-10.357208 8.887394 33.532399 36.203305 -0.709171 0.386525 0.152668 -0.029083 174812.000000 0 0 1
-10.263008 8.209994 -32.799911 35.335075 -0.674716 2.760486 0.173859 -0.041055 180150.000000 0 0 1
-9.339408 8.819494 -31.702561 34.206146 -0.756775 2.756621 0.143150 -0.044509 326.332000 0 0 1
-9.830808 10.112694 -31.392381 34.415011 -0.799531 2.719348 0.127189 -0.045035 274110.000000 0 0 1
-9.100308 10.750994 -30.345711 33.455368 -0.868360 2.707021 0.120832 -0.045679 -531516.000000 0 0 1
-8.156208 11.832094 -30.826091 34.011323 -0.967268 2.705355 0.109895 -0.037517 -386040.000000 0 0 1
-8.676108 13.110094 -31.164091 34.904871 -0.986179 2.674385 0.096413 -0.032173 23989.700000 0 0 1
-7.653008 13.909594 -31.737621 35.486926 -1.067802 2.677765 0.070986 -0.028870 141862.000000 0 0 1
-8.044208 15.364594 -32.204141 36.577134 -1.088483 2.647595 0.077170 -0.024148 47139.100000 0 0 1
-8.858008 15.407394 -33.365951 37.803952 -1.049023 2.652171 0.089328 -0.025101 63578.200000 0 0 1
-9.198708 16.775794 -33.536901 38.610455 -1.069234 2.623159 0.081909 -0.021901 -757596.000000 0 0 1
-9.690008 17.116094 32.655938 38.121742 -1.055650 0.542109 0.087816 -0.026898 1522130.000000 0 0 1
-10.928808 16.563394 32.119880 37.755418 -0.987551 0.553413 0.074526 -0.027075 1518200.000000 0 0 1
-12.137208 16.705294 32.861506 38.810530 -0.942474 0.561014 0.059027 -0.032788 -365613.000000 0 0 1
-13.312908 16.043794 32.138286 38.308045 -0.878155 0.575457 0.067869 -0.043987 -377647.000000 0 0 1
-13.351408 14.634294 32.246190 37.844939 -0.831207 0.550887 0.068349 -0.044438 -49694.200000 0 0 1
-14.611808 14.222594 32.707967 38.543459 -0.771901 0.557464 0.050127 -0.033716 -263536.000000 0 0 1
-14.714008 12.701594 32.713720 38.052858 -0.712126 0.536131 0.053216 -0.032961 -119877.000000 0 0 1
-14.752008 12.108594 31.424719 36.766190 -0.687302 0.545789 0.035044 -0.031819 438694.000000 0 0 1
-13.503508 11.633294 30.925939 35.694425 -0.711134 0.522833 0.057842 -0.028094 68992.100000 0 0 1
-13.633108 10.990094 29.525749 34.328030 -0.678469 0.535319 0.051742 -0.025187 176086.000000 0 0 1
-14.625508 9.972294 29.388179 34.307684 -0.598436 0.542140 0.043643 -0.020529 373863.000000 0 0 1
-14.578908 9.461794 28.085089 33.027902 -0.575676 0.554157 0.037520 -0.019449 -370933.000000 0 0 1
-15.496408 8.333894 27.776919 32.880841 -0.493425 0.564651 0.042948 -0.018468 -452783.000000 0 0 1
-14.975808 7.153194 28.307339 32.813846 -0.445608 0.530282 0.044389 -0.017596 261332.000000 0 0 1
-15.668308 6.024294 27.812479 32.485720 -0.367064 0.543034 0.055851 -0.014021 670239.000000 0 0 1
-14.666008 4.805194 27.880209 31.866718 -0.316619 0.505566 0.067748 -0.012349 1373630.000000 0 0 1
-13.558408 4.690794 26.966789 30.545731 -0.333080 0.488936 0.062168 -0.025162 367660.000000 0 0 1
-13.938208 4.308694 25.655109 29.513101 -0.299810 0.517055 0.066347 -0.019423 -290406.000000 0 0 1
-12.813808 4.265894 24.592849 28.057080 -0.321373 0.502193 0.051833 -0.014211 -210640.000000 0 0 1
-11.874708 3.229694 24.777809 27.665492 -0.265557 0.460970 0.053358 -0.020650 -196089.000000 0 0 1
-11.504108 2.795094 23.487679 26.302626 -0.238346 0.466877 0.052705 -0.020283 -127909.000000 0 0 1
-10.431008 1.684794 23.555279 25.816577 -0.160135 0.421664 0.049171 -0.021424 56869.400000 0 0 1
-9.111408 2.119394 23.837489 25.607333 -0.228545 0.373968 0.034587 -0.031377 -53013.500000 0 0 1
-8.319808 0.965694 24.000429 25.419921 -0.115555 0.335766 0.038818 -0.025909 -456902.000000 0 0 1
-6.824808 1.279194 24.154549 25.132779 -0.185283 0.279920 0.052222 -0.032612 -744734.000000 0 0 1
-6.382808 1.691994 22.911489 23.844065 -0.259126 0.280603 0.048576 -0.026816 821756.000000 0 1 0
-4.982408 2.049394 22.817649 23.445032 -0.390232 0.231862 0.050090 -0.021282 1231950.000000 0 1 0
-4.460208 3.315594 23.515379 24.163188 -0.639246 0.232079 0.070127 -0.020994 -555759.000000 0 1 0
-4.256408 3.130494 24.891079 25.445684 -0.634142 0.209166 0.076944 -0.022023 29438.100000 0 0 1
-3.872508 4.378794 25.475939 26.137973 -0.846680 0.225549 0.082941 -0.021839 163601.000000 0 0 1
4.216892 -24.039006 12.875659 27.594177 -1.397144 1.085345 0.163774 -0.030887 198729.000000 0 0 1
3.864192 -25.344336 13.194859 28.833516 -1.419494 1.095477 0.182081 -0.046892 -52543.200000 0 0 1
2.442192 -25.389896 13.208759 28.724249 -1.474904 1.092973 0.138457 -0.036897 402502.000000 0 0 1
1.911492 -26.552926 14.123459 30.136088 -1.498932 1.083028 0.123999 -0.019623 11717.600000 0 0 1
1.729692 -26.257596 15.513959 30.547277 -1.505017 1.038089 0.163639 -0.039543 -34008.900000 0 0 1
1.495292 -27.457596 16.232659 31.932033 -1.516392 1.037528 0.164622 -0.043207 180678.000000 0 0 1
1.128792 -27.179386 17.740059 32.476190 -1.529289 0.992918 0.152128 -0.049914 -919256.000000 0 0 1
2.232792 -26.671106 18.355359 32.453851 -1.487275 0.969656 0.178536 -0.052283 -981476.000000 0 0 1
2.194092 -26.702316 19.765359 33.294101 -1.488812 0.935198 0.167684 -0.054584 168339.000000 0 0 1
3.291392 -25.894606 20.498559 33.189679 -1.444367 0.905085 0.140151 -0.046134 155934.000000 0 0 1
2.876492 -24.624406 20.950159 32.458354 -1.454509 0.869187 0.133589 -0.038189 130246.000000 0 0 1
3.956592 -23.899606 21.513159 32.398485 -1.406734 0.844617 0.110935 -0.044430 247339.000000 0 0 1
3.424592 -22.620306 22.177559 31.862991 -1.420543 0.800945 0.128434 -0.036405 -151628.000000 0 0 1
2.795792 -21.657406 21.367959 30.552404 -1.442415 0.796257 0.135943 -0.039772 121897.000000 0 0 1
3.610792 -21.035906 20.387359 29.515955 -1.400804 0.808307 0.114352 -0.025690 29955.700000 0 0 1
2.792292 -19.966606 19.640259 28.146084 -1.431849 0.798479 0.081905 -0.028526 168874.000000 0 0 1
2.611892 -18.877506 20.513259 27.999572 -1.433309 0.748622 0.070255 -0.029735 -352646.000000 0 0 1
1.675692 -18.083906 19.868959 26.918602 -1.478398 0.740528 0.073708 -0.033694 -397209.000000 0 0 1
1.507892 -16.848506 20.683959 26.720256 -1.481537 0.685515 0.084890 -0.037230 1024390.000000 0 0 1
2.641492 -15.936106 20.575859 26.159184 -1.406535 0.665572 0.040427 -0.014739 864756.000000 0 0 1
2.247192 -14.647706 21.066059 25.756242 -1.418567 0.613043 0.056073 -0.015295 659705.000000 0 0 1
3.220092 -13.438906 20.778859 24.954642 -1.335620 0.586893 0.003682 0.002769 -572878.000000 0 1 0
3.443992 -13.112206 19.414459 23.679363 -1.313943 0.609579 -0.015146 -0.003706 186739.000000 0 1 0
2.327692 -12.626706 18.651959 22.643927 -1.388496 0.602878 -0.007924 -0.002760 807443.000000 0 1 0
1.464292 -11.434706 19.213259 22.406382 -1.443433 0.540424 -0.002338 -0.010759 -279220.000000 0 1 0
2.008992 -10.119006 19.151859 21.753713 -1.374808 0.494102 0.003090 -0.002788 -713366.000000 0 1 0
1.564892 -9.212006 20.069859 22.138410 -1.402527 0.435728 0.022637 -0.021799 -390764.000000 0 1 0
0.093092 -8.791506 20.055459 21.897961 -1.560208 0.413152 0.040171 -0.029333 -394521.000000 0 1 0
-0.112508 -7.880606 21.123859 22.546264 1.556521 0.357108 0.052031 -0.039902 363209.000000 0 1 0
-1.463308 -7.399106 21.139759 22.444987 1.375548 0.342709 0.054392 -0.035760 687840.000000 0 1 0
-1.957308 -6.825306 22.520059 23.612897 1.291519 0.305427 0.052809 -0.025915 97610.600000 0 1 0
-2.332708 -7.752906 23.522959 24.877272 1.278531 0.331485 0.056539 -0.016547 3564.080000 0 1 0
-2.529808 -7.206406 24.836259 25.984072 1.233186 0.298338 0.058258 -0.008462 42999.500000 0 0 1
-2.861308 -8.319306 25.878859 27.333373 1.239534 0.327697 0.066090 0.000315 -370160.000000 0 0 1
-1.737908 -9.029006 26.289159 27.850730 1.380641 0.336456 0.073125 -0.002014 -458715.000000 0 0 1
-2.016108 -10.110906 27.162059 29.052927 1.373978 0.362773 0.087320 -0.004063 62069.300000 0 0 1
-0.705308 -10.904506 27.333159 29.436496 1.506206 0.380318 0.118508 -0.013714 724222.000000 0 0 1
0.380192 -10.197806 27.958659 29.762836 -1.533532 0.349974 0.123940 -0.017394 338997.000000 0 0 1
1.384492 -11.135006 28.303259 30.446340 -1.447094 0.377440 0.150346 -0.028257 153811.000000 0 0 1
2.413192 -10.533306 29.309459 31.238092 -1.345582 0.353230 0.180662 -0.040981 52405.500000 0 0 1
1.873592 -10.204606 30.552059 32.265657 -1.389216 0.327371 0.178184 -0.045091 63367.000000 0 0 1
2.886592 -9.788306 31.449359 33.063659 -1.284023 0.313772 0.236811 -0.068077 250551.000000 0 0 1
2.311892 -9.488406 32.874459 34.294384 -1.331799 0.288766 0.227113 -0.077242 -220968.000000 0 0 1
1.665592 -10.598106 33.554459 35.227770 -1.414912 0.309453 0.217066 -0.077432 291707.000000 0 0 1
2.081492 -10.785706 -32.699741 34.495466 -1.380154 2.817510 0.185183 -0.071992 305806.000000 0 0 1
3.587692 -11.157406 -32.469341 34.519811 -1.259686 2.795190 0.169106 -0.055286 1291670.000000 0 0 1
4.599592 -10.145906 -32.783541 34.624504 -1.145165 2.814034 0.157425 -0.065773 827381.000000 0 0 1
4.927792 -9.236906 -31.735741 33.417972 -1.080718 2.822948 0.171403 -0.065798 -43559.300000 0 0 1
3.886692 -8.105506 -31.417141 32.677858 -1.123673 2.862914 0.162387 -0.055447 76689.400000 0 0 1
3.869492 -7.002606 -32.273441 33.250331 -1.065975 2.898591 0.202011 -0.066200 44915.000000 0 0 1
2.886892 -6.072206 -31.869441 32.570955 -1.127000 2.933671 0.170950 -0.037610 78690.700000 0 0 1
2.893092 -4.733706 -32.678641 33.146215 -1.022205 2.973428 0.180804 -0.036463 172804.000000 0 0 1
2.189792 -4.767606 33.670659 34.076950 -1.140230 0.154574 0.188604 -0.049548 -134519.000000 0 0 1
2.420192 -3.628206 32.893159 33.181035 -0.982529 0.131822 0.204457 -0.030643 168907.000000 0 0 1
1.583892 -3.631206 31.597459 31.844839 -1.159487 0.124727 0.215838 -0.035623 -213363.000000 0 0 1
0.254192 -3.287006 31.846059 32.016253 -1.493618 0.103156 0.186849 -0.036808 -599895.000000 0 0 1
-0.573208 -3.667306 30.743659 30.966922 1.415749 0.120153 0.185052 -0.031041 1132380.000000 0 0 1
-2.103608 -3.425106 30.972259 31.231992 1.020021 0.129057 0.140140 -0.032674 925794.000000 0 0 1
-2.710308 -2.226306 30.479259 30.680408 0.687667 0.114573 0.125712 -0.035040 586998.000000 0 0 1
-4.123608 -2.360206 30.331259 30.701140 0.519851 0.155384 0.085310 -0.029343 813395.000000 0 0 1
-4.900708 -1.210906 29.661159 30.087665 0.242236 0.168577 0.039397 -0.020271 -245834.000000 0 0 1
-4.636808 -1.251606 28.265459 28.670589 0.263645 0.168309 0.047272 -0.022010 258373.000000 0 0 1
-5.514408 -0.466406 27.416259 27.969224 0.084379 0.199178 0.032813 -0.021578 554104.000000 0 0 1
-5.702408 1.006294 27.802959 28.399553 -0.174670 0.205335 0.064978 -0.026385 593169.000000 0 0 1
-6.889408 1.181594 28.589459 29.431569 -0.169856 0.239792 0.052877 -0.026959 175979.000000 0 0 1
-7.164908 2.572094 28.789259 29.778734 -0.344657 0.258508 0.064826 -0.032179 -129947.000000 0 0 1
-8.543308 2.688094 29.482259 30.812620 -0.304836 0.294924 0.057763 -0.035296 -424047.000000 0 0 1
-9.558408 2.325594 28.619359 30.262836 -0.238666 0.331076 0.053605 -0.029331 -1395270.000000 0 0 1
