# x y z rho theta phi s1 s2 stress_xx np intf bulk
20.814216 15.725306 -21.705150 33.935680 0.647017 2.264770 0.087477 -0.019012 -512015.000000 0 0 1
19.446816 15.663006 -22.413050 33.553736 0.678042 2.302280 0.092003 -0.011002 -128076.000000 0 0 1
18.548116 14.845906 -21.673750 32.158746 0.674985 2.310354 0.083349 -0.024115 -838103.000000 0 0 1
17.331516 14.870906 -22.333050 31.941985 0.709136 2.345040 0.084817 -0.029024 -1278870.000000 0 0 1
16.330716 13.901706 -21.730550 30.531402 0.705226 2.362775 0.068401 -0.029909 -148719.000000 0 0 1
15.098416 14.025706 -22.423950 30.455149 0.748582 2.398374 0.075338 -0.025761 -4128.320000 0 0 1
14.062616 13.174506 -21.971450 29.224466 0.752803 2.421610 0.092381 -0.033999 -231565.000000 0 0 1
12.800016 13.314006 -22.818450 29.356172 0.805078 2.461153 0.084572 -0.031969 -474927.000000 0 0 1
12.270916 14.638206 -22.676350 29.649103 0.873146 2.441565 0.079477 -0.024346 59561.400000 0 0 1
11.542916 15.021906 -23.821150 30.435896 0.915619 2.469734 0.073113 -0.015291 -578500.000000 0 0 1
11.283316 16.575506 -23.895350 31.193723 0.973126 2.443440 0.072625 -0.022835 1025450.000000 0 0 1
12.482116 17.411506 -23.965550 32.145160 0.948825 2.412143 0.063326 -0.019003 1500560.000000 0 0 1
13.484316 17.149606 -24.983250 33.167733 0.904480 2.423770 0.064672 -0.022878 159935.000000 0 0 1
13.190216 17.173306 -26.487350 34.212336 0.915833 2.456254 0.087569 -0.029149 -37518.300000 0 0 1
14.353216 17.250006 -27.312410 35.348907 0.876804 2.453805 0.081238 -0.032035 439064.000000 0 0 1
13.996316 16.865006 -28.611910 36.041180 0.878086 2.487939 0.082073 -0.039639 -148917.000000 0 0 1
15.030216 17.257306 -29.676910 37.475872 0.854266 2.484700 0.086836 -0.037419 53150.100000 0 0 1
16.279016 16.614506 -29.527830 37.589106 0.795597 2.474368 0.079147 -0.032120 2677.930000 0 0 1
17.099516 16.787206 -30.661380 38.914315 0.776182 2.478221 0.078911 -0.030437 -689766.000000 0 0 1
18.415916 16.042206 -30.653770 39.193774 0.716620 2.468838 0.079759 -0.028541 -767819.000000 0 0 1
19.557716 16.882306 -30.671710 40.103245 0.712110 2.441556 0.099038 -0.033110 -256042.000000 0 0 1
20.643216 15.980106 -30.765380 40.348665 0.658753 2.437946 0.120349 -0.031608 333369.000000 0 0 1
21.999016 16.683006 -31.102180 41.588760 0.648825 2.415615 0.135250 -0.039931 464972.000000 0 0 1
22.071716 16.941806 -32.500400 42.783892 0.654658 2.433557 0.129701 -0.043112 808891.000000 0 0 1
23.364716 17.468606 -32.832430 43.920731 0.641995 2.415145 0.146744 -0.047263 750305.000000 0 0 1
23.268216 18.108006 33.555731 44.668746 0.661324 0.720899 0.130063 -0.043534 394614.000000 0 0 1
24.499416 18.649006 33.076506 45.189181 0.650632 0.749608 0.144190 -0.044900 356394.000000 0 0 1
24.415116 19.324906 31.838586 44.533644 0.669545 0.774268 0.153419 -0.051249 -1019340.000000 0 0 1
25.472716 20.374506 31.684343 45.473920 0.674653 0.799928 0.163596 -0.044223 -656931.000000 0 0 1
26.769016 19.848706 31.720073 46.007765 0.638026 0.810066 0.133201 -0.041447 358194.000000 0 0 1
27.812016 20.803506 31.434563 46.844700 0.642223 0.835189 0.100869 -0.041812 445648.000000 0 0 1
29.251816 20.301906 31.530733 47.560733 0.606714 0.846034 0.113194 -0.035513 -472359.000000 0 0 1
29.663616 19.756506 32.764333 48.412304 0.587553 0.827421 0.099742 -0.035882 1251160.000000 0 0 1
31.071716 19.404006 32.631198 49.058762 0.558233 0.843108 0.091426 -0.030855 1128360.000000 0 0 1
31.661616 18.914106 -33.853090 50.062291 0.538493 2.313415 0.084439 -0.029601 -338594.000000 0 0 1
31.586016 19.909806 -32.824080 49.714153 0.562427 2.291956 0.080447 -0.038698 300049.000000 0 0 1
31.002416 19.354006 -31.625800 48.331341 0.558077 2.284124 0.098146 -0.047934 -375421.000000 0 0 1
31.497316 19.937606 -30.325160 48.054182 0.564327 2.253718 0.101082 -0.036511 -335365.000000 0 0 1
32.731116 19.337506 -30.027790 48.445157 0.533626 2.239323 0.093695 -0.035734 -390198.000000 0 0 1
33.313416 19.841906 -28.846480 48.328090 0.537188 2.210414 0.110051 -0.035034 116898.000000 0 0 1
34.802816 19.447906 -28.716690 49.133546 0.509576 2.195013 0.070830 -0.025442 712940.000000 0 0 1
35.672816 20.022506 -29.743820 50.578112 0.511464 2.199475 0.075971 -0.024567 967848.000000 0 0 1
36.851016 20.563306 -29.130960 51.278258 0.508974 2.174986 0.036843 -0.005930 876444.000000 0 0 1
-37.087609 21.218806 -30.065020 52.245898 -0.519672 2.183953 0.022129 -0.010313 764759.000000 0 0 1
-36.265809 20.283806 -30.750990 51.693955 -0.509962 2.207896 0.009382 -0.007925 67279.500000 0 0 1
-35.175209 20.885606 -31.383850 51.560158 -0.535818 2.225197 0.011198 -0.006741 341789.000000 0 0 1
-34.223409 20.018906 -32.301850 51.141058 -0.529278 2.254441 0.013453 -0.010861 256063.000000 0 0 1
-33.493109 19.037106 -31.616470 49.837746 -0.516852 2.258013 0.008909 -0.003730 -117518.000000 0 0 1
-32.575709 18.434306 -32.477400 49.555846 -0.514962 2.285468 0.012990 -0.003559 -477154.000000 0 0 1
-31.772409 17.288406 -31.915930 48.239004 -0.498327 2.293775 0.017213 0.014643 -360850.000000 0 0 1
-32.522409 16.109206 -31.638900 48.148038 -0.459902 2.287784 0.017700 0.018528 -12722.900000 0 0 1
-32.467309 15.149706 -32.691940 48.501574 -0.436584 2.310459 0.017680 0.015584 249171.000000 0 0 1
-33.463509 13.925106 -32.662220 48.790732 -0.394332 2.304244 0.033859 0.013576 62644.900000 0 0 1
-32.839309 12.706806 -33.024350 48.275157 -0.369196 2.324146 0.046335 0.005283 203273.000000 0 0 1
-33.663809 11.586906 -32.680560 48.327294 -0.331494 2.313435 0.060840 0.001975 -105182.000000 0 0 1
-33.138909 10.197206 -32.934960 47.821353 -0.298516 2.330502 0.064081 0.007062 -319498.000000 0 0 1
-33.008509 9.910006 33.490873 48.056305 -0.291664 0.799718 0.051965 0.003066 48298.700000 0 0 1
-33.215209 8.569806 33.142244 47.698008 -0.252502 0.802606 0.081564 -0.014023 -215261.000000 0 0 1
-32.105209 7.885606 32.356091 46.258446 -0.240850 0.796150 0.102799 -0.015103 45932.700000 0 0 1
-30.951009 7.450206 33.040555 45.881901 -0.236216 0.766819 0.061700 -0.001109 -545971.000000 0 0 1
-30.055009 6.820506 32.224169 44.589460 -0.223155 0.763116 0.069981 -0.006767 -539286.000000 0 0 1
21.709416 -4.142168 -31.173670 38.213270 -0.188534 2.524875 0.055476 -0.038750 670728.000000 0 0 1
23.027616 -4.134768 -31.753220 39.441531 -0.177664 2.506591 0.043946 -0.035079 948617.000000 0 0 1
23.955916 -3.174568 -31.258770 39.510435 -0.131749 2.483487 0.050897 -0.035914 196937.000000 0 0 1
23.645016 -1.738768 -31.686770 39.574758 -0.073404 2.499228 0.055558 -0.030305 -487176.000000 0 0 1
24.697616 -0.799968 -31.542710 40.069374 -0.032379 2.477056 0.060796 -0.023918 265645.000000 0 0 1
24.424816 0.491032 -32.105310 40.343074 0.020101 2.491136 0.056292 -0.025816 5994.910000 0 0 1
25.405316 1.500932 -31.451020 40.457997 0.059011 2.461278 0.066012 -0.018117 427468.000000 0 0 1
26.740516 1.322332 -31.894680 41.642218 0.049410 2.443270 0.074882 -0.027678 -74761.100000 0 0 1
27.590816 2.190132 -31.182300 41.693952 0.079213 2.415667 0.084022 -0.026505 -502077.000000 0 0 1
29.105716 2.024132 -31.337400 42.816731 0.069432 2.391897 0.083328 -0.031057 -258270.000000 0 0 1
29.645016 2.512332 -32.530570 44.083747 0.084545 2.400789 0.083311 -0.022214 -28313.700000 0 0 1
29.642116 1.501932 -33.530120 44.779234 0.050626 2.417027 0.068542 -0.014033 -456193.000000 0 0 1
30.276716 2.013832 32.982776 44.817392 0.066416 0.743747 0.058453 -0.025289 -459674.000000 0 0 1
29.542516 3.022932 32.357190 43.919086 0.101970 0.742552 0.047695 -0.012105 -52688.100000 0 0 1
29.852616 4.363032 32.640076 44.447602 0.145125 0.746088 0.057893 -0.009216 755581.000000 0 0 1
28.880916 5.366332 31.824054 43.309067 0.183714 0.745406 0.046431 -0.002866 891273.000000 0 0 1
29.366516 6.681232 32.032712 43.967326 0.223704 0.754583 0.083178 -0.010357 342096.000000 0 0 1
28.860716 7.551332 31.050173 43.058992 0.255911 0.765396 0.079034 -0.012588 -81312.700000 0 0 1
29.322216 9.027632 31.214333 43.767855 0.298668 0.776773 0.075188 -0.018737 188740.000000 0 0 1
30.594316 9.333132 30.672313 44.316028 0.296093 0.806365 0.064010 -0.018455 142298.000000 0 0 1
30.948516 10.648632 31.098493 45.147761 0.331387 0.810942 0.066672 -0.017889 1424240.000000 0 0 1
32.376316 11.136832 30.577143 45.904429 0.331303 0.841823 0.063560 -0.004497 1125790.000000 0 0 1
33.537016 10.520932 31.145703 46.962499 0.303988 0.845705 0.073859 -0.018276 951436.000000 0 0 1
34.782416 10.900732 30.580193 47.579309 0.303703 0.872752 0.093673 -0.019025 409061.000000 0 0 1
35.183616 12.407732 30.692633 48.310210 0.339039 0.882368 0.096238 -0.017527 -1273320.000000 0 0 1
35.541916 12.757432 32.015556 49.507330 0.344617 0.867568 0.089720 -0.014170 77782.200000 0 0 1
35.768916 14.149932 32.212858 50.172743 0.376701 0.873641 0.109637 -0.007334 157239.000000 0 0 1
34.540716 15.103132 32.296679 49.641124 0.412206 0.862418 0.107740 -0.016825 -557667.000000 0 0 1
33.952316 15.471732 31.068513 48.552928 0.427576 0.876442 0.097612 -0.029676 1165410.000000 0 0 1
32.790116 16.349332 31.229173 48.143054 0.462531 0.864955 0.087166 -0.030640 376357.000000 0 0 1
31.506816 15.614832 31.501733 47.210821 0.460123 0.840277 0.099534 -0.027882 -1504440.000000 0 0 1
31.051916 14.810232 30.400803 45.910492 0.445039 0.847078 0.076904 -0.025389 -153864.000000 0 0 1
29.744516 14.440532 30.762703 45.162032 0.451969 0.821446 0.069522 -0.033108 -272563.000000 0 0 1
28.782616 14.181232 29.603153 43.656535 0.457792 0.825633 0.074879 -0.024342 -219012.000000 0 0 1
29.013416 12.806232 29.215633 43.119962 0.415671 0.826379 0.060468 -0.020911 -28736.200000 0 0 1
28.316616 12.542932 28.063313 41.793605 0.416978 0.834600 0.068081 -0.026108 -316731.000000 0 0 1
28.076116 11.075132 27.822693 41.049106 0.375728 0.826043 0.059113 -0.014869 788607.000000 0 0 1
29.177416 10.358032 27.188033 41.204364 0.341124 0.850199 0.055007 -0.009203 938771.000000 0 0 1
28.840216 8.967932 27.006553 40.515871 0.301474 0.841202 0.067605 -0.010626 580412.000000 0 0 1
30.055316 8.072032 26.572073 40.921325 0.262381 0.864073 0.070906 -0.014982 516396.000000 0 0 1
30.511816 8.269732 25.257083 40.463312 0.264675 0.896693 0.077727 -0.010598 -289221.000000 0 0 1
31.609316 7.492132 24.926553 40.946477 0.232728 0.916300 0.088011 -0.009617 36474.200000 0 0 1
32.262916 7.654032 23.451023 40.613181 0.232933 0.955226 0.104904 -0.010867 329201.000000 0 0 1
32.763716 8.914832 23.135193 41.087376 0.265663 0.972697 0.114668 -0.022458 350674.000000 0 0 1
31.789016 9.934232 22.853363 40.391914 0.302890 0.969405 0.117379 -0.023084 138923.000000 0 0 1
31.250016 9.965632 21.421473 39.175973 0.308705 0.992257 0.125289 -0.017954 -389803.000000 0 0 1
32.253116 10.303132 20.506973 39.584770 0.309200 1.026224 0.143984 -0.030011 -135192.000000 0 0 1
31.846916 10.251232 19.168373 38.558272 0.311417 1.050511 0.154470 -0.042889 -733787.000000 0 0 1
32.735316 11.034632 18.153973 39.024746 0.325125 1.086946 0.171842 -0.075252 162819.000000 0 0 1
34.009316 10.566032 17.842873 39.832684 0.301226 1.106330 0.158222 -0.063855 -258079.000000 0 0 1
35.019616 10.572932 18.821173 41.138753 0.293212 1.095609 0.149980 -0.054089 -776837.000000 0 0 1
36.432316 10.285532 18.332773 42.061816 0.275158 1.119810 0.179945 -0.053679 -592501.000000 0 0 1
36.608516 8.953232 17.908273 41.725892 0.239859 1.127202 0.147185 -0.037337 196389.000000 0 0 1
-37.126009 8.699032 17.368173 41.900682 -0.230159 1.143394 0.155962 -0.037032 -262228.000000 0 0 1
-36.901909 7.202132 17.152873 41.326053 -0.192747 1.142785 0.146080 -0.031611 124048.000000 0 0 1
37.156916 6.671132 16.232573 41.093027 0.177647 1.164707 0.130659 -0.030986 430498.000000 0 0 1
37.406316 5.309832 16.012573 41.034489 0.141008 1.169923 0.131256 -0.016975 24684.500000 0 0 1
36.111316 4.464032 16.087673 39.784016 0.122995 1.154501 0.103076 -0.010943 123885.000000 0 0 1
35.938916 3.810932 17.311073 40.072461 0.105644 1.124093 0.099395 -0.002349 448505.000000 0 0 1
34.665116 3.162932 17.324673 38.882113 0.090991 1.108986 0.088526 -0.006794 436697.000000 0 0 1
34.417116 2.241932 18.542773 39.158634 0.065048 1.077502 0.087618 -0.003972 95646.800000 0 0 1
35.245316 1.096132 18.636573 39.884279 0.031090 1.084600 0.084715 -0.001044 95381.800000 0 0 1
34.768216 0.229932 19.673773 39.949206 0.006613 1.055871 0.075932 0.006059 87525.500000 0 0 1
35.446916 -1.131968 19.692373 40.565438 -0.031923 1.063922 0.067049 0.001827 6867.540000 0 0 1
35.033416 -1.931268 20.822373 40.800015 -0.055071 1.035202 0.086559 0.004895 204270.000000 0 0 1
35.552516 -3.254368 20.673473 41.254876 -0.091283 1.045909 0.072495 0.007696 -149518.000000 0 0 1
35.085416 -4.162568 21.843673 41.538650 -0.118089 1.017066 0.064240 -0.003007 -111860.000000 0 0 1
35.525116 -3.769568 23.114053 42.550006 -0.105714 0.996528 0.073132 -0.010995 -97937.500000 0 0 1
34.699116 -4.254868 24.133543 42.480118 -0.122013 0.966584 0.064721 -0.014467 -198433.000000 0 0 1
35.084616 -3.715668 25.520213 43.543286 -0.105513 0.944574 0.055771 -0.011840 34314.100000 0 0 1
34.275216 -4.140168 26.603163 43.585086 -0.120209 0.914265 0.065777 -0.009008 314429.000000 0 0 1
34.675816 -3.382368 27.773353 44.555715 -0.097235 0.897790 0.077108 -0.013986 84750.600000 0 0 1
33.917016 -3.882568 29.010283 44.799942 -0.113976 0.866429 0.084658 -0.020166 40507.000000 0 0 1
34.155516 -5.240568 29.393173 45.365421 -0.152245 0.865946 0.086491 -0.018723 -17763.200000 0 0 1
33.118416 -5.605868 30.267703 45.214921 -0.167678 0.837371 0.080179 -0.026263 65335.500000 0 0 1
33.057516 -7.105168 30.624073 45.619257 -0.211713 0.834839 0.086276 -0.023102 919109.000000 0 0 1
34.104316 -7.431368 31.596423 47.081457 -0.214547 0.835103 0.098042 -0.025197 726122.000000 0 0 1
34.491916 -8.768568 31.363863 47.437032 -0.248947 0.848421 0.086565 -0.016777 215579.000000 0 0 1
35.752816 -9.236468 32.124983 48.944772 -0.252815 0.854824 0.083702 -0.009527 374980.000000 0 0 1
35.428316 -9.379368 33.481993 49.640528 -0.258805 0.830524 0.085372 -0.021887 687956.000000 0 0 1
36.578916 -9.945268 -33.688370 50.713230 -0.265468 2.297342 0.096513 -0.025556 394207.000000 0 0 1
36.474416 -10.104068 -32.152820 49.661645 -0.270241 2.275014 0.096329 -0.019780 -171728.000000 0 0 1
36.207416 -8.941268 -31.370870 48.734533 -0.242102 2.270132 0.088540 -0.023696 399443.000000 0 0 1
37.063316 -7.840768 -31.607240 49.337457 -0.208477 2.266120 0.090234 -0.018857 90443.800000 0 0 1
36.551916 -6.686568 -30.701840 48.201200 -0.180933 2.261334 0.099640 -0.021649 148405.000000 0 0 1
36.935216 -6.767368 -29.355450 47.662877 -0.181213 2.234321 0.091557 -0.018801 277569.000000 0 0 1
36.352316 -5.670468 -28.649530 46.630898 -0.154739 2.232408 0.105745 -0.025493 -99067.400000 0 0 1
36.871516 -5.593868 -27.224920 46.173545 -0.150564 2.201387 0.103115 -0.025290 -163370.000000 0 0 1
-36.790609 -5.213568 -27.212540 46.057057 0.140772 2.202901 0.095568 -0.022283 -405175.000000 0 0 1
-36.386709 -4.989068 -25.874400 44.926250 0.136263 2.184538 0.099932 -0.018495 817417.000000 0 0 1
-34.887109 -4.545968 -25.760840 43.605011 0.129575 2.202818 0.116057 -0.009757 -11926.400000 0 0 1
-34.447809 -4.252368 -24.459950 42.462022 0.122822 2.184676 0.132247 -0.019211 741886.000000 0 0 1
-33.031209 -4.191868 -24.275750 41.206122 0.126232 2.200778 0.141203 -0.017210 895583.000000 0 0 1
-32.172809 -3.141468 -25.028150 40.882352 0.097335 2.229635 0.135190 -0.007754 -521847.000000 0 0 1
-31.924909 -3.481268 -26.405630 41.576150 0.108616 2.258953 0.131807 -0.000513 1139270.000000 0 0 1
-30.815709 -2.713668 -26.986540 41.051738 0.087835 2.288131 0.121127 -0.000176 1263550.000000 0 0 1
-30.269609 -3.311768 -28.304730 41.573726 0.108976 2.319694 0.106605 -0.005761 -16054.300000 0 0 1
-31.201209 -3.178768 -29.344380 42.950117 0.101529 2.322960 0.129161 -0.009974 -94003.400000 0 0 1
-30.965409 -4.221068 -30.250140 43.494194 0.135481 2.339910 0.098479 -0.001497 -449293.000000 0 0 1
-32.195409 -4.711268 -31.056800 44.980720 0.145302 2.332903 0.096885 -0.009722 -162816.000000 0 0 1
-33.170309 -5.511968 -30.351170 45.297292 0.164667 2.305064 0.102862 -0.007327 974273.000000 0 0 1
-34.098409 -4.775768 -29.528400 45.358966 0.139153 2.279689 0.113312 -0.008250 353320.000000 0 0 1
-35.189409 -3.982968 -30.338950 46.632718 0.112707 2.279162 0.134857 -0.020174 -554187.000000 0 0 1
-34.761309 -2.775968 -31.012580 46.667276 0.079689 2.297683 0.152325 -0.020227 170795.000000 0 0 1
-34.271009 -1.714768 -30.134160 45.667385 0.049994 2.291431 0.144714 -0.015847 221076.000000 0 0 1
-33.851509 -0.453268 -30.945770 45.866881 0.013389 2.311336 0.141252 -0.017101 229532.000000 0 0 1
-34.985409 0.283032 -31.354330 46.980346 -0.008090 2.301498 0.155644 -0.021865 209696.000000 0 0 1
-34.619609 1.409432 -32.087700 47.224191 -0.040689 2.317844 0.154791 -0.020842 -69914.400000 0 0 1
-35.874909 2.242332 -32.360870 48.365928 -0.062423 2.303772 0.132628 -0.024712 117695.000000 0 0 1
-36.707909 1.651632 -33.364780 49.632721 -0.044964 2.308018 0.138094 -0.026754 280744.000000 0 0 1
37.142016 2.452232 -33.526930 50.095886 0.065927 2.304002 0.113857 -0.024247 172760.000000 0 0 1
36.149816 1.986732 33.190546 49.115870 0.054903 0.828801 0.083201 -0.023655 -130251.000000 0 0 1
36.542416 2.224632 31.870299 48.538780 0.060803 0.854502 0.095510 -0.021506 -55327.900000 0 0 1
-37.441309 1.417432 31.386053 48.876835 -0.037839 0.873502 0.086011 -0.021709 -399653.000000 0 0 1
-37.305909 1.513932 29.868053 47.813423 -0.040559 0.896076 0.090691 -0.025699 -6966.580000 0 0 1
-36.867209 2.822732 29.504273 47.303922 -0.076416 0.897307 0.098080 -0.028412 89428.800000 0 0 1
-36.545409 2.882632 28.139903 46.213965 -0.078715 0.916117 0.098338 -0.027451 259049.000000 0 0 1
-35.827409 4.269732 27.855753 45.582637 -0.118616 0.913341 0.093781 -0.023124 568089.000000 0 0 1
-35.179509 4.425532 26.555953 44.299005 -0.125141 0.927957 0.088376 -0.012855 553056.000000 0 0 1
-34.640709 5.693632 26.285693 43.855830 -0.162906 0.928087 0.086481 -0.014330 -216910.000000 0 0 1
-33.762309 5.808532 25.008253 42.415154 -0.170374 0.940225 0.079125 -0.009074 301657.000000 0 0 1
-32.606209 4.974332 25.190073 41.502393 -0.151391 0.918573 0.070566 -0.010206 802624.000000 0 0 1
-31.598209 5.096632 24.173183 40.109416 -0.159918 0.923940 0.067184 -0.011522 337324.000000 0 0 1
-31.891609 4.732832 22.701373 39.431291 -0.147328 0.957312 0.082060 -0.012829 -458769.000000 0 0 1
-31.960409 3.360132 22.574873 39.273186 -0.104749 0.958417 0.066893 -0.013711 51431.800000 0 0 1
-32.672009 3.005532 21.387673 39.165366 -0.091733 0.993111 0.083010 -0.010582 -270387.000000 0 0 1
-32.526309 1.538132 20.928173 38.708075 -0.047254 0.999567 0.075289 -0.012697 -59917.600000 0 0 1
-31.387909 1.108732 20.198473 37.341778 -0.035309 0.999280 0.096350 -0.014272 135522.000000 0 0 1
-31.273909 1.653332 18.896073 36.576665 -0.052817 1.027903 0.112155 -0.013897 -189811.000000 0 0 1
-29.980209 1.094232 18.266073 35.123492 -0.036482 1.023883 0.121051 -0.018925 -271439.000000 0 0 1
-30.061809 -0.292668 17.912473 34.995067 0.009735 1.033451 0.139526 -0.015171 199405.000000 0 0 1
-28.931409 -0.956168 17.350373 33.748720 0.033037 1.030833 0.162838 -0.015603 127966.000000 0 0 1
-28.626409 -0.643168 15.870273 32.737601 0.022464 1.064694 0.167164 -0.008158 -84819.600000 0 0 1
-28.176409 0.667132 15.601773 32.214444 -0.023673 1.065222 0.170972 -0.013598 180778.000000 0 0 1
-28.206609 0.950332 14.164273 31.577564 -0.033679 1.105648 0.197320 -0.017358 -13083.200000 0 0 1
-27.610909 2.324032 13.763173 30.938460 -0.083973 1.109782 0.191063 -0.022746 -441217.000000 0 0 1
-26.217609 2.338832 13.626273 29.639643 -0.088973 1.093104 0.176099 -0.031100 -441149.000000 0 0 1
-25.888909 3.587632 13.077073 29.225272 -0.137701 1.106876 0.176399 -0.030721 1072810.000000 0 0 1
-24.354609 3.760032 12.726073 27.735135 -0.153178 1.094104 0.161931 -0.035692 1087750.000000 0 0 1
-23.557209 4.015932 13.848273 27.619639 -0.168852 1.045589 0.127451 -0.025837 160584.000000 0 0 1
-22.160209 4.115732 13.604073 26.326506 -0.183634 1.027752 0.107818 -0.030616 797846.000000 0 0 1
-21.351509 4.441032 14.917073 26.422126 -0.205072 0.970887 0.087689 -0.032387 153026.000000 0 0 1
-21.493509 5.839832 15.208073 26.969613 -0.265298 0.971700 0.075685 -0.024404 346308.000000 0 0 1
-20.981809 6.213032 16.470873 27.388460 -0.287889 0.925569 0.058730 -0.012813 -213985.000000 0 0 1
-21.157109 7.715832 16.754173 28.068837 -0.349703 0.931170 0.057976 -0.015590 -164863.000000 0 0 1
-20.299009 8.579232 15.988573 27.226594 -0.399872 0.943150 0.065930 -0.017617 683227.000000 0 0 1
-20.450709 9.932832 16.257673 27.950037 -0.452139 0.950017 0.059486 -0.013403 139527.000000 0 0 1
-19.941209 10.538632 17.655173 28.642970 -0.486175 0.906649 0.067215 -0.014611 64557.400000 0 0 1
-20.904109 10.329132 18.656573 29.862024 -0.458932 0.895973 0.079436 -0.011408 221253.000000 0 0 1
-20.439909 10.803732 19.902273 30.505917 -0.486234 0.860040 0.097235 -0.009887 47966.600000 0 0 1
-12.873584 -33.239142 -19.956050 40.851115 1.201284 2.081174 0.177281 -0.058582 -772989.000000 0 0 1
-13.910884 -33.473242 -19.076450 40.961952 1.176930 2.055235 0.194764 -0.051077 -1077720.000000 0 0 1
-14.988784 -32.678742 -19.441750 40.872306 1.140755 2.066522 0.160851 -0.068799 37112.100000 0 0 1
-16.362184 -33.192442 -18.875950 41.542276 1.112805 2.042472 0.143550 -0.058253 -73747.600000 0 0 1
-16.787684 33.212632 -19.392950 41.964172 -1.102790 2.051193 0.129682 -0.061731 638424.000000 0 0 1
-17.650884 32.412532 -18.549350 41.306226 -1.072132 2.036520 0.148099 -0.059661 1125700.000000 0 0 1
-19.090484 32.943032 -18.237650 42.217316 -1.045587 2.017499 0.134810 -0.045857 -39674.600000 0 0 1
-19.029084 -33.702342 -17.280150 42.385817 1.056796 1.990716 0.153282 -0.046876 747297.000000 0 0 1
-20.316484 -33.399142 -16.718450 42.517864 1.024301 1.974917 0.124392 -0.042230 650014.000000 0 0 1
-20.576884 33.581432 -15.387250 42.283427 -1.021058 1.943256 0.128789 -0.042464 -218192.000000 0 0 1
-20.581784 32.194332 -15.487850 41.230551 -1.001981 1.955884 0.125161 -0.047795 160806.000000 0 0 1
-20.899884 31.722632 -14.193350 40.553443 -0.988237 1.928358 0.140978 -0.044277 29328.700000 0 0 1
-21.171984 30.176632 -14.091350 39.464518 -0.958996 1.935919 0.134341 -0.048883 1226300.000000 0 0 1
-19.952984 29.448832 -13.769050 38.143702 -0.975299 1.940113 0.149387 -0.054229 1088080.000000 0 0 1
-20.100784 28.081132 -14.138650 37.316121 -0.949538 1.959391 0.147239 -0.056843 -669166.000000 0 0 1
-19.077984 27.161632 -13.528850 35.843458 -0.958470 1.957829 0.138759 -0.057141 -462099.000000 0 0 1
-17.787684 27.542532 -13.938250 35.626782 -0.997361 1.972764 0.171961 -0.056382 -56646.600000 0 0 1
-16.743284 26.659932 -13.522250 34.262819 -1.010020 1.976497 0.175356 -0.065078 1589230.000000 0 0 1
-15.334884 27.185632 -14.049250 34.228624 -1.057207 1.993747 0.146256 -0.058123 1080720.000000 0 0 1
-15.173984 27.093032 -15.427950 34.674253 -1.060255 2.031903 0.145489 -0.055802 -97340.300000 0 0 1
-13.894784 27.539032 -15.817850 34.665079 -1.103516 2.044635 0.159613 -0.056276 -14440.300000 0 0 1
-13.814084 27.779532 -17.362050 35.552385 -1.109331 2.080996 0.187745 -0.076241 -80271.800000 0 0 1
-13.795184 26.555032 -18.105750 34.975634 -1.091675 2.114919 0.147172 -0.068616 302563.000000 0 0 1
-14.260684 26.749832 -19.419050 36.000279 -1.081011 2.140537 0.136096 -0.068265 -28765.000000 0 0 1
-13.482384 25.826532 -20.375350 35.551924 -1.089676 2.181099 0.104746 -0.052347 -278741.000000 0 0 1
-12.164884 26.251432 -20.612250 35.524455 -1.136856 2.189804 0.085688 -0.043791 -394447.000000 0 0 1
-11.407484 25.115232 -21.044250 34.695331 -1.144450 2.222503 0.087170 -0.042279 8945.000000 0 0 1
-10.136584 25.536232 -21.782150 35.061539 -1.192923 2.241139 0.103147 -0.043302 -580262.000000 0 0 1
-10.379084 26.037532 -23.024050 36.273755 -1.191480 2.258456 0.099288 -0.036552 76536.100000 0 0 1
-9.201284 26.294632 -23.774950 36.624029 -1.234184 2.277279 0.092115 -0.040122 213047.000000 0 0 1
-9.520284 26.858832 -25.176370 38.024759 -1.230157 2.294420 0.099323 -0.033013 61385.800000 0 0 1
-10.435884 26.101632 -25.931790 38.244746 -1.190447 2.315901 0.091422 -0.031977 -293445.000000 0 0 1
-10.753584 26.703232 -27.137470 39.561906 -1.187958 2.326704 0.102407 -0.029920 49754.100000 0 0 1
-12.180984 26.395532 -27.635860 40.110363 -1.138438 2.330898 0.099420 -0.024387 -118427.000000 0 0 1
-12.368184 26.864832 -28.908660 41.357004 -1.139339 2.344798 0.105447 -0.021324 462826.000000 0 0 1
-13.704684 26.590032 -29.342260 41.902463 -1.094899 2.346546 0.090848 -0.013737 297019.000000 0 0 1
-13.882384 26.900632 -30.862050 43.229975 -1.094382 2.365854 0.078535 -0.019235 -802880.000000 0 0 1
-13.094584 26.367532 -31.828190 43.356067 -1.109858 2.395154 0.088569 -0.019349 -614475.000000 0 0 1
-13.254684 24.980532 -32.030490 42.727812 -1.082969 2.418315 0.080742 -0.024317 277315.000000 0 0 1
-12.306284 24.534332 -33.177000 43.059161 -1.105874 2.450418 0.070871 -0.018048 86681.200000 0 0 1
-12.825984 24.868532 33.369668 43.548645 -1.094627 0.697793 0.064415 -0.012283 223184.000000 0 0 1
-12.142484 24.228932 32.287070 42.153718 -1.106224 0.698300 0.062000 -0.018196 -638920.000000 0 0 1
