# x y z rho theta phi s1 s2 stress_xx np intf bulk
9.344077 -7.481077 -12.317113 17.175260 -0.675120 2.370490 0.019146 -0.009045 1132190.000000 1 0 0
12.031077 -8.739677 -8.872213 17.316031 -0.628242 2.108739 0.027884 -0.002741 1846190.000000 1 0 0
-3.026723 -2.609677 -13.828813 14.394705 0.711541 2.860264 0.007394 -0.007701 -2849990.000000 1 0 0
-0.421723 6.017623 -17.694813 18.694813 -1.500829 2.813036 0.008922 0.004532 1199590.000000 1 0 0
0.942077 -8.473377 -17.390913 19.368260 -1.460070 2.685790 0.020003 -0.015960 -97719.800000 1 0 0
0.101977 8.459323 -16.022113 18.118462 1.558742 2.655784 -0.001231 0.005095 -556591.000000 1 0 0
1.799577 3.354123 -15.014413 15.489390 1.078356 2.893308 0.006995 -0.002344 1660480.000000 1 0 0
-1.974023 -0.640577 -15.893413 16.028340 0.313783 3.011748 0.009917 -0.009815 1787960.000000 1 0 0
14.144377 -4.375577 -8.501613 17.072976 -0.300013 2.092038 0.031000 -0.002129 380029.000000 1 0 0
0.584277 0.597423 -14.617813 14.641678 0.796522 3.084489 0.001938 -0.006845 2856980.000000 1 0 0
8.819577 2.750323 -12.547613 15.581778 0.302286 2.506935 0.009497 0.000246 1180930.000000 1 0 0
5.837877 0.905623 -17.201013 18.187243 0.153902 2.810764 0.015169 -0.003882 1063210.000000 1 0 0
15.342677 1.543723 -12.351313 19.756916 0.100279 2.246138 0.017900 -0.006934 528408.000000 1 0 0
8.860077 -11.251277 -11.899613 18.619693 -0.903741 2.264108 0.028364 -0.009167 2333960.000000 1 0 0
-4.566123 0.704623 -15.028913 15.723047 -0.153108 2.843344 0.011633 -0.009461 807333.000000 1 0 0
2.383577 5.057423 -17.335613 18.214896 1.130369 2.829611 0.005082 0.000640 2553810.000000 1 0 0
5.879777 -11.714477 -12.329113 17.994660 -1.105611 2.325611 0.018436 -0.008516 1519420.000000 1 0 0
12.946777 7.372523 -8.693613 17.249697 0.517652 2.099004 0.009416 -0.006973 1022040.000000 1 0 0
-5.003523 3.577123 -15.736613 16.895918 -0.620670 2.768997 0.011776 -0.005736 407202.000000 1 0 0
-0.484123 -4.538577 -19.159513 19.695685 1.464530 2.907724 0.024564 -0.019201 -758980.000000 1 0 0
9.877577 4.484123 -10.280813 14.945534 0.426150 2.329368 0.005411 0.000510 363233.000000 1 0 0
13.414777 3.692923 -12.747413 18.870359 0.268634 2.312474 0.014377 -0.006501 718852.000000 1 0 0
-6.155023 5.882623 -17.092313 19.095463 -0.762773 2.679447 0.011084 -0.002322 -1262640.000000 1 0 0
-10.108423 3.221523 -15.342213 18.653202 -0.308520 2.536585 0.013385 -0.006551 -1150950.000000 1 0 0
10.755577 13.255223 -8.370513 19.011808 0.889130 2.026706 0.047344 -0.014465 543879.000000 1 0 0
7.512977 13.356823 -12.340513 19.675818 1.058420 2.248739 0.040157 -0.018108 61788.100000 1 0 0
5.335777 15.126323 -11.255913 19.595197 1.231676 2.182694 0.019576 -0.015682 1295180.000000 1 0 0
14.280277 9.581923 -10.050613 19.918694 0.590990 2.099694 0.034051 -0.013386 -513135.000000 1 0 0
8.352777 -17.261877 -1.967213 19.277220 -1.120123 1.673023 0.021593 -0.001590 -1461700.000000 1 0 0
0.585477 -16.068677 0.064087 16.079467 -1.534377 1.566811 0.012239 -0.008662 2782170.000000 1 0 0
-9.066723 -11.585677 7.568887 16.544529 0.906768 1.095631 0.013314 -0.011925 911234.000000 1 0 0
2.044377 -15.979077 -2.522013 16.305549 -1.443547 1.726092 0.013148 -0.006479 1732980.000000 1 0 0
-1.343323 -11.038177 -9.378713 14.546688 1.449694 2.271469 0.000693 0.005583 990789.000000 1 0 0
-4.838223 -12.660777 -12.910513 18.718574 1.205778 2.331894 0.007033 0.000010 -678426.000000 1 0 0
-8.242123 -17.679477 -1.884913 19.597178 1.134555 1.667128 0.003486 -0.009092 -2615690.000000 1 0 0
-11.435123 -7.087077 -8.883013 16.121310 0.554825 2.154371 0.021335 -0.004519 3576300.000000 1 0 0
-13.590023 -11.671777 -4.732313 18.528732 0.709609 1.829062 0.017011 0.001811 -168467.000000 1 0 0
-5.729923 -13.336177 9.854287 17.544019 1.164991 0.974370 0.013140 -0.017152 385545.000000 1 0 0
0.179977 -14.076177 -3.577813 14.524872 -1.558011 1.819681 0.011973 -0.003458 1704170.000000 1 0 0
-14.616223 -11.694077 1.982287 18.823254 0.674787 1.465290 -0.000004 0.000518 -183390.000000 1 0 0
-4.151423 -16.354877 -7.418713 18.432407 1.322213 1.985023 -0.001938 -0.006577 -1102260.000000 1 0 0
0.375177 -15.252777 -9.205613 17.819407 -1.546204 2.113679 0.006971 0.003631 -210695.000000 1 0 0
4.520877 -14.223177 -2.517113 15.135156 -1.263042 1.737882 0.006556 0.000875 -1089220.000000 1 0 0
-3.673323 -18.172177 -2.354013 18.688571 1.371344 1.697092 -0.002874 -0.005163 1658740.000000 1 0 0
-0.976523 -13.595477 0.711387 13.649054 1.499092 1.518653 0.007280 -0.003541 2806520.000000 1 0 0
-8.459223 -11.144077 -10.634213 17.573713 0.921511 2.220713 0.010740 -0.003964 891438.000000 1 0 0
-3.788923 -14.172377 -0.296613 14.673111 1.309560 1.591012 0.001206 -0.001282 3565020.000000 1 0 0
-1.676123 -14.932777 -7.235913 16.677999 1.459020 2.019569 -0.002487 0.002531 348153.000000 1 0 0
-14.186023 -8.070377 -1.854013 16.425943 0.517235 1.683908 -0.002685 0.002726 1974040.000000 1 0 0
-10.650323 -7.192177 -11.667813 17.357841 0.593957 2.307963 0.019126 -0.004976 -1080210.000000 1 0 0
-9.516323 -14.612677 6.988587 18.786460 0.993552 1.189632 0.006206 -0.005397 481166.000000 1 0 0
-2.590123 -14.410077 -12.290313 19.115723 1.392951 2.269130 0.012696 0.002437 522356.000000 1 0 0
2.285977 -17.782577 -4.790213 18.557798 -1.442946 1.831876 0.019021 -0.008983 -200199.000000 1 0 0
-6.579223 -9.574577 -9.241513 14.844671 0.968743 2.242790 0.006222 -0.003550 150244.000000 1 0 0
-10.929523 -15.387577 0.440187 18.879242 0.953203 1.547478 0.005885 -0.001663 -274948.000000 1 0 0
-12.643923 -11.145277 4.231287 17.377853 0.722484 1.324837 0.016017 -0.002305 2648730.000000 1 0 0
-17.051423 -8.971377 -1.521513 19.327484 0.484338 1.649601 0.003064 -0.001301 570397.000000 1 0 0
-1.511723 -19.217977 -3.908013 19.669482 1.492296 1.770811 0.005261 -0.007025 -181184.000000 1 0 0
3.153877 -14.326877 -8.815813 17.115049 -1.354115 2.111910 0.008145 -0.000100 1931830.000000 1 0 0
-4.318123 -8.028577 -13.040413 15.910896 1.077334 2.531492 -0.000878 -0.001736 1989710.000000 1 0 0
5.500477 -16.598377 1.311787 17.535169 -1.250799 1.495917 0.020980 -0.005769 4204220.000000 1 0 0
-2.796923 -13.828777 -3.126213 14.450988 1.371235 1.788852 -0.000021 -0.003821 -1166770.000000 1 0 0
-0.498123 -14.075177 3.698687 14.561560 1.535421 1.313979 0.005199 0.001028 -3796070.000000 1 0 0
1.127477 -16.235877 7.102587 17.757299 -1.501464 1.159300 0.021773 -0.006502 1729820.000000 1 0 0
-5.574323 -10.348677 -14.476013 18.647336 1.076708 2.459578 0.005449 -0.004887 -1517230.000000 1 0 0
-0.510023 -17.331777 -5.865113 18.304376 1.541378 1.896971 0.009499 -0.002819 1371140.000000 1 0 0
-6.465723 -13.342077 -1.286413 14.881917 1.119535 1.657346 -0.004469 -0.000854 1616380.000000 1 0 0
-1.853723 -17.832877 0.018087 17.928974 1.467219 1.569788 0.005026 -0.003944 1561500.000000 1 0 0
-9.568323 -9.864577 -4.852013 14.574111 0.800642 1.910195 0.014765 -0.005460 1412380.000000 1 0 0
-0.917523 -16.763277 4.920987 17.494725 1.516117 1.285664 0.018365 -0.004212 2759500.000000 1 0 0
-6.866923 -9.834377 -6.303413 13.550004 0.961241 2.054653 0.010949 -0.004236 2100840.000000 1 0 0
-6.170723 -14.493477 -8.574513 17.934909 1.168283 2.069276 0.005290 -0.007972 284619.000000 1 0 0
-5.767223 -12.136477 -10.230813 16.888590 1.127187 2.221545 0.002632 -0.003111 1718980.000000 1 0 0
-10.659523 -12.151877 -8.877213 18.441759 0.850726 2.073007 0.025030 -0.011390 -386812.000000 1 0 0
3.952277 -17.237377 6.632387 18.887462 -1.345407 1.211994 0.031547 -0.008318 1357880.000000 1 0 0
-6.698523 -14.362277 -4.193513 16.393010 1.134391 1.829483 -0.002019 -0.009272 -885584.000000 1 0 0
-2.967223 -12.189377 -7.045813 14.388496 1.332014 2.082523 0.002572 0.001994 3040980.000000 1 0 0
-7.106423 -12.828077 4.455687 15.326903 1.064907 1.275827 0.002528 0.001047 843591.000000 1 0 0
2.543577 -16.308277 2.409187 16.680344 -1.416074 1.425857 0.017342 -0.011659 2433500.000000 1 0 0
-6.102723 -11.977877 7.250787 15.273725 1.099578 1.076147 0.002162 -0.004500 3001390.000000 1 0 0
-11.341323 -12.785877 -1.062213 17.124035 0.845199 1.632867 0.011648 0.003186 206654.000000 1 0 0
-14.206123 -8.790077 4.644487 17.339281 0.554094 1.299626 0.010684 -0.006452 -983753.000000 1 0 0
-8.098023 -15.574077 4.509687 18.123662 1.091302 1.319326 0.001977 0.007270 930022.000000 1 0 0
-16.365323 -9.276277 1.281587 18.855121 0.515669 1.502774 -0.012246 0.000365 9278.060000 1 0 0
-6.714523 -17.047077 2.417687 18.480608 1.195576 1.439597 0.001685 0.003870 125581.000000 1 0 0
-11.526323 -15.083377 -4.691013 19.554283 0.918285 1.813056 0.037031 -0.007875 -523892.000000 1 0 0
-10.027723 -9.818977 -12.751113 18.962026 0.774881 2.308317 0.019950 0.000744 -1782820.000000 1 0 0
-4.378323 -16.006577 -4.422513 17.173784 1.303795 1.831246 -0.004526 -0.004183 -1158340.000000 1 0 0
-11.839323 -8.258377 0.111287 14.435468 0.609072 1.563087 -0.009332 0.003194 2128370.000000 1 0 0
-9.631023 -11.216177 3.523887 15.197928 0.861289 1.336801 0.001376 0.003356 2180950.000000 1 0 0
-14.213123 -12.952677 -0.672913 19.241557 0.739033 1.605775 0.016038 -0.000805 115479.000000 1 0 0
5.560677 -14.932777 -7.193613 17.483050 -1.214324 1.994854 0.013881 -0.006144 1042200.000000 1 0 0
-7.499823 -10.547877 -1.225913 13.000305 0.952708 1.665235 0.001269 0.000930 113200.000000 1 0 0
-11.698023 -8.221477 -6.064113 15.530934 0.612609 1.971921 0.014624 -0.002683 -406293.000000 1 0 0
-14.500723 -6.738577 -9.270213 18.482863 0.435016 2.096194 0.025728 -0.007336 1215920.000000 1 0 0
-3.972423 -16.517277 1.560587 17.059778 1.334778 1.479191 -0.000894 -0.001583 472138.000000 1 0 0
-7.893223 -15.492277 0.148587 17.387803 1.099582 1.562251 0.002922 -0.000292 550806.000000 1 0 0
0.994277 -18.529577 3.673787 18.916409 -1.517189 1.375343 0.021557 -0.011895 1254000.000000 1 0 0
-14.072723 -8.863577 -4.517113 17.233945 0.562073 1.836000 0.006502 -0.002495 -822915.000000 1 0 0
-3.363923 -14.321977 11.307487 18.555168 1.340100 0.915495 0.006942 -0.020881 173320.000000 1 0 0
-10.836123 -12.299877 -3.897513 16.849307 0.848581 1.804226 0.020995 -0.006422 1928960.000000 1 0 0
-10.015923 -10.668277 0.561487 14.643979 0.816926 1.532444 0.000299 0.003334 1225930.000000 1 0 0
-0.236723 -13.171577 -11.116913 17.237524 1.552826 2.271722 0.008052 0.001101 -221628.000000 1 0 0
-6.006423 -12.590777 -6.329913 15.319027 1.125677 1.996768 -0.000774 -0.008829 1465040.000000 1 0 0
1.707277 -15.843877 10.028587 18.828590 -1.463454 1.009097 0.021407 -0.008352 274499.000000 1 0 0
-8.930123 -15.735677 -5.710613 18.972868 1.054611 1.876525 0.016722 -0.009689 -339874.000000 1 0 0
-3.258523 -15.448677 6.007387 16.892847 1.362918 1.207222 0.003588 -0.001081 -2062480.000000 1 0 0
-17.460023 -5.574477 -6.491813 19.444044 0.309041 1.911204 0.009941 -0.001825 -416324.000000 1 0 0
18.874177 5.574623 -2.976913 19.904095 0.287192 1.720922 -0.000183 0.005571 481118.000000 1 0 0
12.739277 -12.507177 -5.860113 18.789880 -0.776205 1.887963 0.029750 -0.010310 -1154200.000000 1 0 0
10.943077 -13.569877 -1.649813 17.510408 -0.892150 1.665155 0.025054 -0.004706 2831290.000000 1 0 0
18.590877 -2.816477 4.474187 19.328000 -0.150354 1.337190 0.019303 -0.011134 -1391970.000000 1 0 0
8.719277 -16.889577 4.940887 19.639144 -1.094232 1.316480 0.039036 -0.019289 649036.000000 1 0 0
18.002477 -1.020377 6.611687 19.205331 -0.056619 1.219343 0.024502 -0.009151 -395603.000000 1 0 0
17.935277 -4.282077 -5.071813 19.124163 -0.234364 1.839212 0.048080 -0.010123 299259.000000 1 0 0
5.551777 -11.591977 14.926887 19.697922 -1.124144 0.710877 0.014003 -0.000408 1200980.000000 1 0 0
15.926677 -8.891377 -0.909213 18.263140 -0.509170 1.620601 0.049118 -0.009762 772079.000000 1 0 0
13.829577 -12.675077 -1.548513 18.823195 -0.741867 1.653156 0.043590 -0.001859 837412.000000 1 0 0
10.947777 -1.898677 13.848887 17.755294 -0.171722 0.676152 0.000693 -0.001503 -2159950.000000 1 0 0
16.850777 -6.079877 -1.432513 17.971246 -0.346270 1.650592 0.038347 -0.006906 -1402590.000000 1 0 0
17.815477 3.710623 -1.079313 18.229779 0.205345 1.630037 0.001581 0.004903 620366.000000 1 0 0
9.830877 -11.112577 9.564587 17.652672 -0.846520 0.998194 0.024740 -0.005598 1364990.000000 1 0 0
9.043077 -11.041977 4.299687 14.906033 -0.884593 1.278186 0.010875 -0.004203 373161.000000 1 0 0
13.994777 -10.089177 6.754887 18.527649 -0.624632 1.197610 0.029939 -0.010490 -54696.000000 1 0 0
16.226877 -0.549077 -4.729013 16.910842 -0.033825 1.854219 0.013068 -0.001225 1014350.000000 1 0 0
15.758477 -0.421677 -1.689913 15.854438 -0.026752 1.677588 0.009614 0.000463 730401.000000 1 0 0
12.921677 -5.084177 -0.309413 13.889360 -0.374857 1.593075 0.005606 -0.003913 267108.000000 1 0 0
14.229077 -7.546177 1.005487 16.137609 -0.487620 1.508449 0.031336 -0.001184 1866810.000000 1 0 0
15.562377 2.551823 3.647587 16.186546 0.162528 1.343497 0.010547 -0.003990 1876870.000000 1 0 0
15.976577 -7.081577 5.006887 18.178797 -0.417224 1.291765 0.033925 -0.005256 -1526570.000000 1 0 0
13.659577 -12.081777 3.294787 18.531298 -0.724180 1.392050 0.036035 -0.006817 1085420.000000 1 0 0
14.038177 -0.940977 9.230787 16.827456 -0.066930 0.990161 0.020753 -0.008461 2354690.000000 1 0 0
14.215477 -2.763277 -1.587613 14.568322 -0.191991 1.679990 0.002706 -0.000110 -1164450.000000 1 0 0
15.080777 1.892423 9.039487 17.683988 0.124833 1.034253 0.034600 -0.010479 -1487930.000000 1 0 0
14.364877 -10.216877 -3.079213 17.894575 -0.618230 1.743732 0.048775 -0.007806 908931.000000 1 0 0
7.342177 -12.649277 6.118687 15.854025 -1.044882 1.174571 0.010998 -0.007226 429971.000000 1 0 0
12.567577 -4.634177 6.990287 15.109060 -0.353272 1.089808 0.011566 -0.005062 2597180.000000 1 0 0
14.942577 -9.017277 -5.675913 18.352326 -0.542961 1.885227 0.053349 -0.010861 591298.000000 1 0 0
14.324177 -4.545577 4.669187 15.736760 -0.307285 1.269555 0.017386 -0.008375 281878.000000 1 0 0
17.149977 -4.240477 0.958187 17.692413 -0.242397 1.516612 0.024846 -0.010528 -1228780.000000 1 0 0
10.161477 -14.361477 1.124987 17.628761 -0.955021 1.506937 0.025049 -0.010237 816332.000000 1 0 0
16.405277 -2.486777 8.582187 18.680768 -0.150439 1.093462 0.026575 -0.008777 31214.500000 1 0 0
15.978177 -2.534977 3.199787 16.491418 -0.157341 1.375530 0.012076 -0.008021 1206160.000000 1 0 0
7.801377 -15.270077 2.714287 17.360993 -1.098472 1.413808 0.017877 -0.008594 2770650.000000 1 0 0
16.677377 -6.977677 7.833187 19.702327 -0.396260 1.161922 0.035465 -0.003264 -1162640.000000 1 0 0
10.170777 -8.506677 5.120087 14.213499 -0.696536 1.202285 0.011608 -0.004107 1146890.000000 1 0 0
10.963577 -11.750177 2.234087 16.225222 -0.820015 1.432665 0.021404 -0.006707 -354285.000000 1 0 0
12.392477 -7.200277 11.907687 18.633585 -0.526347 0.877541 0.009407 -0.007997 -400653.000000 1 0 0
15.229177 -9.796577 4.245587 18.599080 -0.571634 1.340497 0.040260 -0.005475 -37666.800000 1 0 0
7.399777 -10.266777 7.832687 14.883360 -0.946280 1.016587 0.010220 -0.000347 786026.000000 1 0 0
15.152577 -3.320677 -4.385713 16.120234 -0.215739 1.846332 0.021626 -0.001765 1148940.000000 1 0 0
11.857677 -8.945677 9.718787 17.750619 -0.646324 0.991401 0.014784 -0.009927 -1944040.000000 1 0 0
16.922777 -6.721977 2.315587 18.355579 -0.378103 1.444308 0.036918 -0.005958 2408450.000000 1 0 0
17.555177 4.008223 1.936387 18.110761 0.224474 1.463672 0.007112 0.000264 -178306.000000 1 0 0
14.845577 -4.923377 8.826987 17.959579 -0.320225 1.056994 0.023225 -0.003342 34669.400000 1 0 0
12.812177 -12.689377 6.074487 19.028178 -0.780583 1.245873 0.029168 -0.007254 -496877.000000 1 0 0
18.222077 0.751323 -0.838513 18.256825 0.041208 1.616741 0.016728 -0.004387 423355.000000 1 0 0
11.658977 -2.036977 10.904187 16.092927 -0.172967 0.826334 0.003791 -0.003765 1847110.000000 1 0 0
5.880877 -12.557877 10.704287 17.517613 -1.132827 0.913399 0.012957 -0.000141 -574436.000000 1 0 0
10.819977 -4.915977 10.987287 16.185154 -0.426459 0.824601 0.006605 -0.004865 913596.000000 1 0 0
17.833977 1.294123 4.917787 18.544814 0.072438 1.302402 0.025928 -0.008982 -1296790.000000 1 0 0
12.226277 -7.689277 7.105887 16.096598 -0.561409 1.113579 0.021388 -0.008373 -1883240.000000 1 0 0
10.830577 -7.837477 14.226087 19.522013 -0.626419 0.754345 0.015684 -0.007193 -809913.000000 1 0 0
14.151777 -0.212977 3.824887 14.661102 -0.015048 1.306856 0.006324 -0.001915 2085350.000000 1 0 0
11.596377 -7.634277 2.522587 14.111045 -0.582211 1.391063 0.008801 -0.000599 2072810.000000 1 0 0
9.371777 6.079923 3.523787 11.713784 0.575495 1.265240 0.004275 -0.000481 2057450.000000 1 0 0
-3.831523 14.825623 -10.057813 18.320460 -1.317891 2.151956 0.008561 0.000476 1032240.000000 1 0 0
8.892377 -6.498577 9.256587 14.387157 -0.631102 0.871875 0.002522 -0.003356 -497506.000000 1 0 0
5.733177 -10.638977 -8.513913 14.783229 -1.076527 2.184522 0.006584 -0.004601 716816.000000 1 0 0
5.393877 1.013023 0.537987 5.514486 0.185647 1.473082 0.002355 0.001014 2748220.000000 1 0 0
-0.562123 9.888023 10.974187 14.782482 -1.514009 0.734184 -0.005759 0.002855 1408980.000000 1 0 0
-6.361023 -5.100177 1.118487 8.229546 0.675829 1.434463 0.007704 -0.003712 2831460.000000 1 0 0
-1.013323 4.014823 -10.923013 11.681517 -1.323564 2.779247 0.011216 -0.005999 1691060.000000 1 0 0
11.014277 5.829023 1.217487 12.520946 0.486753 1.473406 0.002627 0.002100 2154740.000000 1 0 0
-10.163123 -1.748677 -13.629913 17.091561 0.170393 2.493877 0.018407 -0.007842 1671510.000000 1 0 0
7.472177 10.820223 -6.051513 14.475202 0.966424 2.002106 0.012103 -0.006999 1041260.000000 1 0 0
-12.429123 -2.954277 -9.673413 16.024537 0.233360 2.218884 0.010673 -0.004815 1124150.000000 1 0 0
-3.969923 -8.628277 2.574587 9.840526 1.139570 1.306085 0.006720 -0.000741 -979678.000000 1 0 0
8.036277 -6.690577 -5.919613 12.016130 -0.694274 2.085916 0.000146 -0.002694 1064480.000000 1 0 0
14.308177 3.212423 -4.320613 15.287619 0.220854 1.857322 0.006036 0.001174 987973.000000 1 0 0
-2.447423 -4.908977 9.764487 11.199694 1.108301 0.511823 0.000196 -0.004139 973931.000000 1 0 0
3.572277 -1.888177 -4.593113 6.117439 -0.486237 2.420103 -0.000185 -0.000870 -3200250.000000 1 0 0
-3.923923 8.460823 -3.566513 9.985125 -1.136546 1.936046 -0.001468 0.002398 929301.000000 1 0 0
5.790277 0.146023 11.757387 13.106669 0.025213 0.457739 -0.000891 -0.002211 2497800.000000 1 0 0
7.054877 4.765723 12.352487 15.002244 0.594108 0.603462 0.003346 0.002058 993519.000000 1 0 0
1.217277 -14.436877 12.440887 19.096619 -1.486678 0.861275 0.010764 -0.012351 739421.000000 1 0 0
3.057677 8.748223 -9.088313 12.979916 1.234549 2.346450 0.008123 -0.003127 2429970.000000 1 0 0
-4.548723 -8.953477 -4.395113 10.962329 1.100738 1.983327 0.012429 -0.003784 2529910.000000 1 0 0
