# x y z rho theta phi s1 s2 stress_xx np intf bulk
-21.411909 17.478562 -30.929573 41.480218 -0.684602 2.412301 0.012511 -0.014011 390096.000000 0 0 1
-22.507509 18.134662 -30.303663 41.877988 -0.678217 2.379826 0.008626 -0.020307 -25803.900000 0 0 1
-22.726009 17.813762 -28.780623 40.769178 -0.664815 2.354547 0.014100 -0.024717 34186.100000 0 0 1
-23.300509 16.608062 -28.302783 40.246602 -0.619250 2.350733 0.005429 -0.013122 1301610.000000 0 0 1
-24.706609 16.419462 -28.634233 41.230263 -0.586555 2.338515 0.018910 -0.012835 1351240.000000 0 0 1
-25.339629 15.117162 -28.027413 40.695961 -0.537902 2.330494 0.035459 -0.004868 -83794.400000 0 0 1
-24.835709 13.833562 -28.373503 40.165104 -0.508204 2.355226 0.011928 -0.001434 105172.000000 0 0 1
-25.727769 12.826562 -27.896283 40.057975 -0.462486 2.341162 0.002327 -0.000156 126759.000000 0 0 1
-25.179559 11.434162 -28.006923 39.359090 -0.426262 2.362533 0.016726 -0.004477 -38290.100000 0 0 1
-24.094709 11.175962 -27.149723 37.981108 -0.434299 2.367166 0.017215 -0.004900 113285.000000 0 0 1
-23.175209 10.239862 -27.711833 37.548512 -0.416052 2.400939 0.016384 -0.000523 495440.000000 0 0 1
-22.182009 9.636062 -26.668923 36.001759 -0.409813 2.405008 0.021933 -0.008139 436477.000000 0 0 1
-22.789909 8.675562 -25.803213 35.502833 -0.363737 2.384438 0.029040 -0.006501 379012.000000 0 0 1
-21.789509 7.979262 -25.061503 34.154506 -0.351031 2.394649 0.038100 0.000127 125423.000000 0 0 1
-22.356609 6.862262 -24.126403 33.600475 -0.297817 2.371775 0.036576 0.007359 59308.100000 0 0 1
-23.105309 5.897562 -24.816603 34.416570 -0.249911 2.376135 0.032022 0.002023 13206.000000 0 0 1
-23.388609 4.859762 -23.968003 33.839466 -0.204868 2.357863 0.025368 0.010611 -384713.000000 0 0 1
34.826159 25.263098 -10.267103 44.232328 0.627574 1.805051 -0.010051 0.002038 32512.800000 0 0 1
-35.514462 24.727698 -9.620103 44.331506 -0.608219 1.789540 -0.004731 0.004044 -60795.300000 0 0 1
-35.270702 23.399298 -10.059303 43.505622 -0.585752 1.804126 0.016451 -0.002088 -89013.900000 0 0 1
-34.256167 22.651898 -9.178503 42.081330 -0.584243 1.790677 0.009784 -0.002430 -441517.000000 0 0 1
-34.796944 21.818098 -8.232103 41.888235 -0.560045 1.768609 0.028532 -0.001457 -562323.000000 0 0 1
-33.823859 21.162798 -7.469003 40.591914 -0.559086 1.755853 0.006643 -0.001693 -751284.000000 0 0 1
-34.248762 20.400398 -6.266203 40.353677 -0.537217 1.726709 0.019599 0.006449 -425470.000000 0 0 1
-34.949918 19.243098 -6.665103 40.450181 -0.503297 1.736324 0.027184 -0.000211 522770.000000 0 0 1
-35.418778 18.413998 -5.552003 40.303721 -0.479436 1.708990 0.031067 -0.008724 -405625.000000 0 0 1
35.106979 17.314398 -5.902703 39.586996 0.458184 1.720462 0.024810 -0.004136 -105099.000000 0 0 1
33.838249 17.698398 -6.423503 38.723659 0.481901 1.737447 0.038078 -0.004156 215762.000000 0 0 1
33.326499 16.622298 -7.179803 37.927640 0.462664 1.761248 0.055390 -0.007454 116808.000000 0 0 1
32.415269 17.017598 -8.362703 37.553736 0.483437 1.795365 0.032853 -0.008980 -60379.800000 0 0 1
31.972439 15.872298 -9.043703 36.823298 0.460793 1.818932 0.036517 -0.008172 72498.100000 0 0 1
31.390849 16.279998 -10.278403 36.824846 0.478434 1.853670 0.034102 -0.008016 -514407.000000 0 0 1
30.886149 15.069298 -11.128303 36.123082 0.453919 1.883956 0.034390 -0.007284 -30177.900000 0 0 1
29.705539 14.364698 -10.804803 34.720417 0.450417 1.887246 0.034162 -0.005669 441619.000000 0 0 1
29.641009 13.861898 -9.418703 34.050750 0.437442 1.851059 0.031963 -0.008300 -899980.000000 0 0 1
28.510259 12.849598 -9.200403 32.597461 0.423437 1.856928 0.031229 -0.000464 -275161.000000 0 0 1
28.808059 11.638998 -9.805003 32.580801 0.383966 1.876479 0.036329 0.001167 566728.000000 0 0 1
27.740659 10.694598 -9.781403 31.298473 0.367962 1.888641 0.037465 -0.004399 -158867.000000 0 0 1
28.197429 9.357598 -10.325003 31.452589 0.320424 1.905270 0.047394 -0.006776 519448.000000 0 0 1
29.308179 8.845498 -9.541803 32.066465 0.293116 1.872936 0.055765 -0.002470 1131320.000000 0 0 1
29.474729 7.442998 -9.638603 31.891387 0.247350 1.877830 0.055660 -0.001918 -754373.000000 0 0 1
30.500359 6.967898 -8.635203 32.455974 0.224599 1.840099 0.065474 -0.006750 536445.000000 0 0 1
31.853309 7.214898 -9.091003 33.901835 0.222745 1.842275 0.056058 -0.006391 541140.000000 0 0 1
32.753519 6.729598 -8.153103 34.417344 0.202642 1.809959 0.063365 -0.014168 -444937.000000 0 0 1
34.205559 6.876498 -8.646703 35.945403 0.198390 1.813730 0.059796 -0.010966 -144642.000000 0 0 1
34.600469 5.949298 -9.673103 36.416418 0.170278 1.839648 0.053420 -0.004618 -489251.000000 0 0 1
-35.597810 6.206998 -10.157303 37.535339 -0.172629 1.844819 0.050706 -0.003493 -1697270.000000 0 0 1
-35.139675 5.326898 -11.350503 37.309604 -0.150447 1.879921 0.039118 0.000054 981064.000000 0 0 1
-33.750729 5.342298 -11.789003 36.147371 -0.156984 1.903011 0.038532 -0.001991 1778560.000000 0 0 1
-33.209769 6.570598 -12.285103 36.013682 -0.195329 1.918908 0.029897 -0.000180 -454322.000000 0 0 1
-32.516529 7.443798 -11.186003 35.183255 -0.225046 1.894347 0.026576 0.003170 -1121890.000000 0 0 1
-33.244179 8.223098 -10.253103 35.748019 -0.242487 1.861698 0.034703 -0.000906 -189921.000000 0 0 1
-33.658589 9.433798 -10.853303 36.601794 -0.273267 1.871847 0.031438 -0.000407 -466590.000000 0 0 1
-34.563453 10.215398 -9.943703 37.388018 -0.287374 1.839996 0.042669 -0.004009 -381874.000000 0 0 1
-33.873779 10.894698 -8.932803 36.686814 -0.311177 1.816757 0.037296 0.001405 128466.000000 0 0 1
-34.744112 11.754198 -8.187303 37.581198 -0.326221 1.790414 0.042703 -0.005867 214715.000000 0 0 1
-33.994989 12.799798 -7.300803 37.051259 -0.360103 1.769140 0.053348 -0.013305 66650.300000 0 0 1
-33.264629 13.717298 -8.050603 36.871561 -0.391124 1.790911 0.038323 -0.014052 -35507.500000 0 0 1
-32.402869 14.479298 -7.186803 36.211133 -0.420233 1.770592 0.041421 -0.008826 296953.000000 0 0 1
-31.621319 15.616098 -7.954603 36.153092 -0.458713 1.792637 0.017061 -0.002176 188184.000000 0 0 1
-32.423389 16.524698 -8.696303 37.416139 -0.471341 1.805363 0.017629 -0.002822 30527.000000 0 0 1
-31.765709 17.783498 -8.890403 37.474689 -0.510361 1.810318 0.010239 -0.001020 205594.000000 0 0 1
-32.457979 18.710898 -9.886203 38.747324 -0.522935 1.828794 -0.002270 -0.002046 -9168.550000 0 0 1
-32.154489 18.348198 -11.231403 38.687361 -0.518541 1.865349 -0.009227 -0.000175 -320555.000000 0 0 1
-33.014669 19.028598 -12.093303 39.978793 -0.522862 1.878103 -0.007973 -0.003972 -506862.000000 0 0 1
-32.537749 19.105398 -13.542403 40.088876 -0.530937 1.915385 -0.023432 0.005033 -84592.700000 0 0 1
-31.537179 20.109298 -13.673203 39.823787 -0.567636 1.921270 -0.023716 -0.000354 192924.000000 0 0 1
-31.553449 20.589498 -15.005403 40.555020 -0.578150 1.949807 -0.035782 0.003603 -530348.000000 0 0 1
-30.632699 21.823098 -15.241103 40.582029 -0.619008 1.955800 -0.015158 -0.010957 207440.000000 0 0 1
-29.225059 21.643598 -15.172903 39.405157 -0.637447 1.966057 -0.019444 -0.007904 700620.000000 0 0 1
-28.576219 22.920398 -14.956403 39.568155 -0.676008 1.958422 -0.010291 -0.008525 -315613.000000 0 0 1
-28.000489 23.684398 -16.109303 40.056057 -0.702084 1.984681 -0.012839 -0.021494 -1086480.000000 0 0 1
-28.855079 24.039298 -17.201703 41.308619 -0.694603 2.000300 -0.005069 -0.010023 366609.000000 0 0 1
-28.158249 24.707898 -18.288103 41.687191 -0.720225 2.024946 -0.003654 -0.010978 294685.000000 0 0 1
-27.350579 26.050898 -17.996303 41.839818 -0.761065 2.015426 -0.000883 -0.006973 263519.000000 0 0 1
-28.135029 27.105898 -17.557303 42.831863 -0.766770 1.993154 0.001440 -0.001543 -349999.000000 0 0 1
-27.323759 28.220298 -17.332303 42.934622 -0.801538 1.986343 0.008534 -0.003347 170351.000000 0 0 1
-28.078069 29.482798 -16.744403 44.022589 -0.809798 1.960981 0.002390 -0.002280 49926.500000 0 0 1
-28.299279 29.452098 -15.329903 43.626611 -0.805357 1.929850 -0.001330 0.002499 253451.000000 0 0 1
-27.124489 29.486298 -14.549803 42.624834 -0.827094 1.919145 0.007064 0.005632 -98580.700000 0 0 1
-27.427139 30.230098 -13.220503 42.905576 -0.833974 1.884023 0.010005 0.001569 -37691.300000 0 0 1
-27.486649 31.616298 -13.411603 43.988376 -0.855157 1.880619 0.023448 0.001310 168901.000000 0 0 1
-27.755069 32.390298 -12.238603 44.376330 -0.862313 1.850209 0.020809 -0.001646 -14828.300000 0 0 1
-27.164089 33.821998 -12.380303 45.111941 -0.894138 1.848799 0.003098 -0.006799 118597.000000 0 0 1
-27.716979 -34.151766 -13.394503 45.978112 0.889033 1.866406 0.001039 -0.010455 -68904.800000 0 0 1
-26.842779 -33.066366 -13.635303 44.719580 0.888911 1.880637 0.018140 -0.009041 174621.000000 0 0 1
-27.232349 -32.236966 -14.890403 44.749826 0.869355 1.910012 0.015427 -0.006286 7643.240000 0 0 1
-26.644529 -32.714166 -16.081703 45.152727 0.887298 1.934954 0.011720 -0.008209 41148.700000 0 0 1
-27.099109 -31.936266 -17.174603 45.268684 0.867152 1.959936 0.022007 0.005885 -35647.800000 0 0 1
-26.355359 -32.341366 -18.474103 45.627419 0.887029 1.987655 0.005993 0.010973 -264765.000000 0 0 1
-26.497469 -33.634666 -19.015503 46.850784 0.903537 1.988731 0.007746 0.012957 102125.000000 0 0 1
-25.706899 34.138798 -18.366103 46.514685 -0.925371 1.976696 0.003462 0.010765 -257488.000000 0 0 1
-25.825909 32.754698 -19.070903 45.864443 -0.903129 1.999630 0.013964 -0.002213 475665.000000 0 0 1
-27.118339 32.153398 -18.993103 46.151742 -0.870143 1.994935 0.013389 -0.010008 625980.000000 0 0 1
-27.945619 32.627498 -20.093003 47.426153 -0.862538 2.008289 0.013120 -0.002635 -247788.000000 0 0 1
-29.396759 32.146198 -20.090603 47.970614 -0.830044 2.002931 0.010969 -0.005907 -313262.000000 0 0 1
-29.705519 30.744398 -20.281303 47.317725 -0.802582 2.013761 0.007594 -0.006839 206899.000000 0 0 1
-31.072839 30.592698 -20.603903 48.228159 -0.777612 2.012209 0.016192 -0.006100 17279.100000 0 0 1
-31.454169 29.132798 -20.944103 47.715198 -0.747102 2.025215 0.018696 -0.006922 -611071.000000 0 0 1
-32.818539 28.964598 -21.204703 48.637885 -0.723100 2.021913 0.024774 -0.008922 -335264.000000 0 0 1
-33.074229 27.662498 -21.669003 48.256234 -0.696531 2.036488 0.024139 -0.001974 -273571.000000 0 0 1
-34.571026 27.312398 -21.741603 49.130644 -0.668637 2.029210 0.014991 0.006189 52366.600000 0 0 1
-35.143230 27.925698 -22.905903 50.394162 -0.671455 2.042646 0.008302 0.009361 377592.000000 0 0 1
35.122639 27.275098 -23.322403 50.214193 0.660289 2.053819 0.015527 0.010749 530469.000000 0 0 1
34.398249 27.827598 -24.529203 50.589490 0.680194 2.077008 0.018218 0.006013 -411972.000000 0 0 1
35.087069 27.610198 -25.692193 51.512273 0.666705 2.092962 0.017752 0.000069 -211367.000000 0 0 1
34.274729 27.933198 -26.853103 51.731129 0.683808 2.116582 0.027423 0.000408 124182.000000 0 0 1
35.111349 28.098398 -28.155083 53.056908 0.674903 2.130173 0.026047 0.002229 330016.000000 0 0 1
35.665606 26.903298 -28.723633 53.111863 0.646261 2.142201 0.016247 0.007256 -178351.000000 0 0 1
-35.211288 27.130398 -29.938473 53.592961 -0.656494 2.163526 0.004542 0.005457 -1587750.000000 0 0 1
-34.676655 25.832398 -30.551753 52.945187 -0.640262 2.185902 0.006278 0.005038 421485.000000 0 0 1
-33.614529 25.160998 -29.886993 51.538769 -0.642550 2.189394 0.014420 0.006868 612502.000000 0 0 1
-32.397729 25.902398 -29.765503 51.054209 -0.674444 2.193234 0.009490 0.014809 -98144.400000 0 0 1
-31.344219 25.117098 -28.928193 49.499182 -0.675552 2.194958 0.010573 0.008032 -489030.000000 0 0 1
-30.792419 23.940598 -29.412253 48.850854 -0.660860 2.216903 0.036798 -0.000830 295094.000000 0 0 1
-31.529899 22.798798 -28.960313 48.503808 -0.626052 2.210644 0.030936 0.000655 45139.800000 0 0 1
-31.302469 21.476898 -29.710243 48.205811 -0.601342 2.234858 0.025665 -0.006925 111845.000000 0 0 1
-29.976709 20.983098 -29.573123 47.047456 -0.610713 2.250523 0.036846 -0.007150 275664.000000 0 0 1
-29.771819 19.787298 -30.273273 46.844097 -0.586593 2.273464 0.026207 -0.012950 -868780.000000 0 0 1
-28.404419 19.134598 -30.134963 45.618635 -0.592821 2.292393 0.040417 -0.014559 -1089710.000000 0 0 1
-27.567949 19.683398 -31.106233 45.989408 -0.620057 2.313631 0.046377 -0.016926 52164.200000 0 0 1
-26.335289 18.985598 -31.299303 45.095972 -0.624628 2.337909 0.040008 -0.020406 336956.000000 0 0 1
-26.299639 17.582998 -32.033003 45.021618 -0.589315 2.362431 0.020821 -0.011360 -648224.000000 0 0 1
-26.864679 16.630098 -31.214713 44.414293 -0.554296 2.350133 0.005824 -0.005969 -78906.800000 0 0 1
-27.211229 15.563898 -32.032383 44.819186 -0.519551 2.366995 -0.007959 0.007863 -183207.000000 0 0 1
-27.599189 14.310398 -31.231783 44.067301 -0.478344 2.358492 0.004419 0.005239 -898750.000000 0 0 1
-28.907009 14.413598 -30.790293 44.625207 -0.462543 2.332251 0.008666 0.000386 -472891.000000 0 0 1
-29.660749 13.183798 -30.803433 44.748453 -0.418259 2.330034 0.008451 0.004372 158360.000000 0 0 1
-29.514399 12.150598 -29.615183 43.540738 -0.390538 2.318793 0.000820 -0.003825 -351584.000000 0 0 1
-30.009089 12.700698 -28.427283 43.243075 -0.400369 2.288138 -0.000368 -0.002551 278647.000000 0 0 1
-30.129339 11.750598 -27.389653 42.379791 -0.371861 2.273509 -0.007094 -0.000208 26377.300000 0 0 1
-29.886029 12.398698 -25.966443 41.486848 -0.393256 2.247076 -0.012358 -0.004191 186126.000000 0 0 1
-28.514629 12.647398 -25.719243 40.429200 -0.417469 2.260301 -0.000508 -0.006359 -79267.400000 0 0 1
-28.328089 13.228398 -24.459003 39.695264 -0.436877 2.234666 -0.002338 -0.005809 -289220.000000 0 0 1
-26.883389 13.539298 -24.039203 38.521584 -0.466548 2.244705 0.008013 -0.001176 -685533.000000 0 0 1
-26.309399 14.483498 -24.963203 39.052755 -0.503232 2.264277 0.011415 -0.003220 84288.400000 0 0 1
-24.968609 14.865498 -24.744203 38.166609 -0.537006 2.276173 0.019853 -0.014276 300976.000000 0 0 1
-24.393509 15.319298 -23.345603 37.077505 -0.560759 2.251890 0.022899 -0.001802 -235667.000000 0 0 1
-24.925409 16.654498 -23.075503 37.830241 -0.589045 2.226825 0.032803 -0.000915 344395.000000 0 0 1
-24.983909 17.039698 -21.724403 37.235691 -0.598561 2.193741 0.023872 0.002861 1030970.000000 0 0 1
-26.439529 17.222598 -21.118403 37.969113 -0.577356 2.160602 0.015988 0.002889 1259220.000000 0 0 1
-27.240029 16.045498 -21.069603 37.992175 -0.532323 2.158651 0.018432 0.010817 921267.000000 0 0 1
-28.541649 16.380798 -20.569903 38.808210 -0.521027 2.129444 0.020970 0.017667 227088.000000 0 0 1
-29.625069 15.269398 -20.704203 39.235994 -0.475909 2.126668 -0.016273 0.009582 389445.000000 0 0 1
-30.365459 15.038398 -21.887603 40.339579 -0.459838 2.144306 -0.011520 0.009315 668668.000000 0 0 1
-31.123189 16.180698 -22.328903 41.581820 -0.479434 2.137658 -0.034433 0.014546 -541080.000000 0 0 1
-31.462129 16.071998 -23.819503 42.609194 -0.472279 2.164003 -0.028987 0.015985 -329444.000000 0 0 1
-32.549079 15.220998 -24.094103 43.262537 -0.437420 2.161478 -0.013527 0.008926 -15022.300000 0 0 1
-32.724349 15.183898 -25.510753 44.184073 -0.434430 2.186306 -0.002318 -0.001285 -107600.000000 0 0 1
-33.950979 14.360498 -25.968603 45.091698 -0.400156 2.184509 -0.003173 -0.001120 -45319.500000 0 0 1
-33.836249 12.905598 -25.935613 44.543262 -0.364381 2.192298 -0.004046 -0.004176 139065.000000 0 0 1
-33.734119 12.388098 -24.657603 43.582716 -0.351939 2.172158 -0.012024 -0.003439 -386328.000000 0 0 1
-33.642749 10.866698 -24.740903 43.151268 -0.312424 2.181389 -0.006705 -0.002533 -193462.000000 0 0 1
-34.892757 10.279298 -25.008003 44.142595 -0.286492 2.173082 0.000941 0.003905 -202949.000000 0 0 1
-34.878395 9.506398 -26.192523 44.642158 -0.266095 2.197801 -0.001280 0.007035 -370517.000000 0 0 1
35.288079 8.797898 -26.552573 45.029886 0.244335 2.201441 0.019939 0.009083 -375409.000000 0 0 1
34.832019 7.858298 -25.619543 43.947507 0.221891 2.193161 0.020709 0.010017 167309.000000 0 0 1
33.772029 7.097898 -26.216493 43.338604 0.207156 2.220465 0.032290 0.008203 489680.000000 0 0 1
33.007069 6.187698 -25.194193 41.982158 0.185315 2.214443 0.041287 0.000174 523905.000000 0 0 1
33.885169 5.228098 -24.584903 42.189515 0.153082 2.192875 0.040033 -0.006771 516170.000000 0 0 1
33.195309 4.362098 -23.677603 41.007137 0.130658 2.186339 0.056246 -0.007366 168085.000000 0 0 1
34.174879 3.503998 -22.867603 41.268967 0.102174 2.158091 0.043627 -0.010561 -53995.800000 0 0 1
34.764599 2.510698 -23.650503 42.121577 0.072095 2.166972 0.045198 -0.010567 -102371.000000 0 0 1
-35.690250 1.813698 -22.985103 42.489980 -0.050774 2.142367 0.050808 -0.010481 -27156.800000 0 0 1
-34.887725 0.746898 -23.814003 42.247106 -0.021405 2.169635 0.047733 -0.010312 -133848.000000 0 0 1
-35.673221 -0.251002 -24.347303 43.190657 0.007036 2.169675 0.054849 -0.017211 -331192.000000 0 0 1
-34.881427 -1.403702 -24.487603 42.641846 0.040220 2.182499 0.054474 -0.017725 300920.000000 0 0 1
-22.804809 29.541898 27.143398 46.147016 -0.913396 0.941972 0.036114 -0.007521 1284740.000000 0 0 1
-24.199909 29.786398 26.744718 46.777612 -0.888511 0.962169 0.025051 -0.013365 2364880.000000 0 0 1
-24.691709 28.937798 25.674498 45.893970 -0.864408 0.977097 0.017318 -0.003611 -182114.000000 0 0 1
-24.775109 27.406698 25.826948 45.077315 -0.835787 0.960698 0.021929 -0.010899 -203472.000000 0 0 1
-25.986229 26.927998 26.412338 45.804069 -0.803194 0.956189 0.020662 -0.009513 663838.000000 0 0 1
-26.101809 27.091998 27.839928 46.801094 -0.804011 0.933709 0.027724 -0.010344 -707338.000000 0 0 1
-25.360249 25.995798 28.574218 46.210493 -0.797773 0.904156 0.020416 -0.002203 -775858.000000 0 0 1
-23.981809 25.990698 28.780148 45.595399 -0.825576 0.887688 0.029624 -0.003322 -623380.000000 0 0 1
-23.577009 26.659198 29.955198 46.517761 -0.846675 0.871144 0.024717 -0.014613 -677874.000000 0 0 1
-22.155809 26.304898 30.357808 45.874002 -0.870807 0.847626 0.033961 -0.009017 -1119030.000000 0 0 1
-21.194909 26.869098 29.473468 45.164786 -0.902909 0.859817 0.046682 -0.012314 981708.000000 0 0 1
-19.852509 26.714098 29.997108 44.806156 -0.931695 0.837279 0.073008 -0.016227 1119050.000000 0 0 1
-19.192209 25.304598 29.821508 43.565880 -0.921911 0.816858 0.063970 -0.012596 -693587.000000 0 0 1
-18.832309 25.031398 28.482148 42.337448 -0.925795 0.832889 0.064399 -0.012387 110902.000000 0 0 1
-19.790809 24.285598 27.754888 41.854512 -0.887024 0.845807 0.057070 -0.013493 -25678.700000 0 0 1
-19.817609 22.722798 27.999998 41.146847 -0.853585 0.822366 0.054509 -0.003285 133345.000000 0 0 1
-20.240609 22.215698 29.265538 41.948673 -0.831885 0.798683 0.030324 -0.005521 80808.700000 0 0 1
-20.609409 20.872998 29.260038 41.431625 -0.791752 0.786645 0.019493 0.001200 130395.000000 0 0 1
-21.033809 20.322498 30.642688 42.360351 -0.768200 0.762109 0.015645 0.000067 645256.000000 0 0 1
-19.937109 20.510398 31.556828 42.591057 -0.799571 0.736348 0.019589 -0.012134 830658.000000 0 0 1
-20.370509 20.195198 32.868018 43.624652 -0.781077 0.717537 0.010290 -0.007376 72382.200000 0 0 1
-19.374109 20.619998 34.015267 44.244534 -0.816540 0.693831 0.016043 -0.015015 34177.600000 0 0 1
-19.338609 22.026698 34.238300 45.071259 -0.850291 0.708024 0.019566 -0.017860 92322.900000 0 0 1
-18.465909 22.726598 33.379760 44.403788 -0.888465 0.720111 0.036393 -0.007443 -442769.000000 0 0 1
-16.988009 22.809498 33.813606 44.183997 -0.930646 0.699303 0.045851 -0.003956 74209.500000 0 0 1
-16.220809 21.657698 33.469540 43.039292 -0.927959 0.679876 0.044923 -0.020867 -677747.000000 0 0 1
-14.914609 21.736898 33.924374 42.962791 -0.969431 0.660603 0.044103 -0.024462 -706907.000000 0 0 1
-14.123609 20.347898 33.693965 41.818615 -0.964037 0.633911 0.049141 -0.030589 918311.000000 0 0 1
-12.752309 20.226998 34.084688 41.635547 -1.008281 0.611751 0.039260 -0.035989 869496.000000 0 0 1
-12.510209 20.447698 -33.273573 41.009076 -1.021735 2.517290 0.044165 -0.027893 -927469.000000 0 0 1
-11.052509 20.315598 -32.867103 40.188654 -1.072540 2.528410 0.041089 -0.024971 -13464.700000 0 0 1
-10.205009 21.473298 -33.023413 40.691406 -1.127151 2.517609 0.034306 -0.024268 1668080.000000 0 0 1
-8.821009 21.156898 -32.689873 39.925585 -1.175778 2.530062 0.037860 -0.020462 1274810.000000 0 0 1
-7.863909 22.367398 -32.929463 40.576977 -1.232715 2.517563 0.039189 -0.018548 63102.800000 0 0 1
-7.910009 23.421398 -31.928993 40.380573 -1.245098 2.482751 0.032570 -0.011244 97850.300000 0 0 1
-7.345709 23.062798 -30.689823 39.086025 -1.262446 2.473794 0.019429 -0.010601 -223031.000000 0 0 1
-6.966609 24.263398 -29.784703 39.043241 -1.291194 2.438528 0.021052 -0.005490 229130.000000 0 0 1
-6.013009 25.150298 -30.360383 39.880404 -1.336119 2.436090 0.024434 -0.006609 232498.000000 0 0 1
-5.781109 26.236498 -29.503573 39.902830 -1.353916 2.402953 0.014605 0.007372 -353352.000000 0 0 1
-4.531709 27.054098 -29.840963 40.533242 -1.404832 2.398249 0.015918 0.003645 -365629.000000 0 0 1
-3.331209 26.381598 -29.458623 39.684961 -1.445191 2.407311 0.031242 -0.004190 1105930.000000 0 0 1
-2.124209 26.915098 -30.041853 40.391183 -1.492037 2.409493 0.042429 -0.003255 853497.000000 0 0 1
-1.620109 28.246598 -29.424453 40.820258 -1.513503 2.375795 0.043271 -0.010310 -952734.000000 0 0 1
-1.171009 28.082498 -28.105283 39.748017 -1.529122 2.356166 0.056760 -0.025493 302709.000000 0 0 1
-0.766509 29.272898 -27.526163 40.189299 -1.544617 2.325280 0.056792 -0.029523 -920344.000000 0 0 1
-0.272209 29.142298 -26.065123 39.099083 -1.561456 2.300492 0.074967 -0.041504 1114690.000000 0 0 1
0.865891 28.261398 -25.844103 38.306319 1.540167 2.311313 0.099006 -0.051098 859659.000000 0 0 1
2.099991 28.691798 -26.347103 39.010243 1.497735 2.312289 0.105263 -0.053202 -635994.000000 0 0 1
3.273491 28.719498 -25.354403 38.449591 1.457305 2.290842 0.091221 -0.053746 20039.300000 0 0 1
3.963191 27.495598 -25.169663 37.486354 1.427643 2.306940 0.099431 -0.044483 206900.000000 0 0 1
5.133991 27.679898 -24.411303 37.261862 1.387403 2.285149 0.073425 -0.037716 12369.100000 0 0 1
5.770691 26.463698 -23.718103 36.002453 1.356097 2.290007 0.064434 -0.038761 878334.000000 0 0 1
6.916291 26.783498 -22.891903 35.905850 1.318087 2.262115 0.051531 -0.040695 422249.000000 0 0 1
7.643091 25.628298 -22.567003 34.992801 1.280965 2.271694 0.031364 -0.026380 250047.000000 0 0 1
9.107191 25.832498 -22.124003 35.209805 1.231854 2.250224 0.011577 -0.004120 -173359.000000 0 0 1
9.286391 26.372098 -20.799503 34.847438 1.232226 2.210395 0.018595 -0.000436 -17343.000000 0 0 1
10.639891 26.692198 -20.524603 35.312038 1.191485 2.191042 0.029532 -0.001344 262915.000000 0 0 1
11.505291 25.603698 -19.880503 34.397027 1.148474 2.187037 0.011364 0.009973 -370007.000000 0 0 1
11.710191 24.580498 -20.839703 34.287354 1.126205 2.224078 0.004831 -0.001842 -237803.000000 0 0 1
12.104691 23.370798 -20.227103 33.194178 1.092899 2.226046 -0.004087 0.006442 -867285.000000 0 0 1
12.290891 22.250698 -21.219603 33.112401 1.066126 2.266382 -0.005107 0.000434 -352530.000000 0 0 1
11.205191 22.067898 -22.128503 33.199685 1.100960 2.300337 -0.009741 -0.003332 283503.000000 0 0 1
11.524091 21.134798 -23.163303 33.406930 1.071595 2.336949 -0.023716 0.004070 -277686.000000 0 0 1
10.752491 21.357298 -24.470203 34.213171 1.104387 2.367746 -0.007034 0.003839 -485444.000000 0 0 1
9.415691 20.984298 -24.341303 33.488730 1.149023 2.384521 -0.003438 0.001306 -572975.000000 0 0 1
8.785391 20.887298 -25.614533 34.198927 1.172651 2.417327 -0.007460 -0.001168 -789224.000000 0 0 1
7.288691 20.585498 -25.657493 33.692650 1.230501 2.436445 0.023532 -0.008616 -115809.000000 0 0 1
6.372191 21.655798 -25.434573 34.007292 1.284624 2.415712 0.044714 -0.011382 383187.000000 0 0 1
6.420491 22.218498 -24.119003 33.415725 1.289489 2.377176 0.053950 -0.010856 -706851.000000 0 0 1
4.968891 22.267098 -23.600403 32.825182 1.351244 2.373119 0.071594 -0.016590 163330.000000 0 0 1
4.287791 23.448298 -23.979703 33.811743 1.389933 2.359177 0.074601 -0.022826 -1112290.000000 0 0 1
2.918791 23.287198 -23.968803 33.545737 1.446108 2.366721 0.092823 -0.030120 -912202.000000 0 0 1
2.162491 24.543698 -24.481903 34.733745 1.482915 2.353001 0.084278 -0.029332 -1003100.000000 0 0 1
0.807091 24.358898 -24.644803 34.660837 1.537675 2.361754 0.089796 -0.045777 -1099340.000000 0 0 1
0.378291 25.054598 -25.727513 35.913520 1.555699 2.369388 0.080771 -0.036716 -705582.000000 0 0 1
-1.099609 24.973398 -26.081123 36.126233 -1.526794 2.377404 0.079740 -0.028704 -674917.000000 0 0 1
-1.459209 23.751398 -26.640593 35.720854 -1.509437 2.412530 0.089316 -0.032348 941292.000000 0 0 1
-2.590009 23.970698 -27.548393 36.608967 -1.463165 2.422652 0.079520 -0.022976 974216.000000 0 0 1
-3.246009 22.702798 -28.146093 36.306420 -1.428780 2.457887 0.070183 -0.022632 -621604.000000 0 0 1
-2.476809 22.010098 -29.073433 36.549193 -1.458737 2.490563 0.089117 -0.025934 -259961.000000 0 0 1
-2.980409 20.731298 -29.421333 36.114878 -1.428011 2.522938 0.074998 -0.025455 886933.000000 0 0 1
-4.223209 20.829598 -30.445743 37.130189 -1.370758 2.532160 0.053738 -0.019423 901730.000000 0 0 1
-3.964809 21.192198 -31.813963 38.431201 -1.385846 2.546000 0.063458 -0.021309 -18998.600000 0 0 1
