# x y z rho theta phi s1 s2 stress_xx np intf bulk
-9.705137 -11.112098 3.599880 15.186427 0.852882 1.331472 0.002316 0.004397 1937100.000000 1 0 0
-14.034837 -12.929298 -0.577620 19.091282 0.744421 1.601057 -0.009926 0.011426 -2154640.000000 1 0 0
5.577463 -15.031698 -7.183820 17.568930 -1.215496 1.992038 -0.006656 0.000468 -93498.100000 1 0 0
-7.453837 -10.512998 -1.326120 12.955363 0.954048 1.673337 0.001033 0.003398 733335.000000 1 0 0
-11.618737 -8.295098 -6.187620 15.559253 0.620021 1.979784 0.010354 -0.002964 751803.000000 1 0 0
-14.281537 -6.539098 -9.301420 18.254822 0.429380 2.105437 -0.004478 -0.001195 2502410.000000 1 0 0
-3.828337 -16.454898 1.442480 16.955842 1.342206 1.485621 0.004746 -0.001566 295848.000000 1 0 0
-7.945237 -15.475398 0.202080 17.396999 1.096478 1.559180 0.009711 0.002529 805897.000000 1 0 0
1.060763 -18.679798 3.630680 19.058906 -1.514071 1.379127 0.015460 -0.008740 264532.000000 1 0 0
-14.025737 -8.770398 -4.572820 17.162514 0.558820 1.840496 -0.000218 -0.003292 1209610.000000 1 0 0
-3.351037 -14.451198 11.315180 18.657435 1.342937 0.919183 0.011150 -0.009681 1204600.000000 1 0 0
-10.786937 -12.169198 -3.847920 16.710892 0.845539 1.803146 0.010949 -0.003653 491897.000000 1 0 0
-9.878337 -10.663198 0.573580 14.546970 0.823588 1.531357 0.000981 0.005067 1512120.000000 1 0 0
-0.114237 -13.163298 -11.224220 17.299381 1.562118 2.276832 -0.003958 0.001116 1608300.000000 1 0 0
-5.785937 -12.679198 -6.352920 15.316616 1.142688 1.998490 0.001999 -0.007437 2525950.000000 1 0 0
1.610163 -15.780498 9.867880 18.681322 -1.469113 1.014291 0.026269 -0.009503 -652550.000000 1 0 0
-8.903337 -15.743098 -5.536120 18.914629 1.056101 1.867835 0.016640 -0.003737 548827.000000 1 0 0
-3.209337 -15.556998 5.908380 16.947831 1.367355 1.214696 0.009400 -0.001475 -1716490.000000 1 0 0
-17.427037 -5.506798 -6.446420 19.379959 0.306063 1.909891 -0.000429 0.004166 458883.000000 1 0 0
18.871963 5.517702 -2.700120 19.846578 0.284447 1.707269 -0.000936 0.002282 -691648.000000 1 0 0
12.824263 -12.558398 -5.948920 18.909382 -0.774924 1.890833 0.026637 -0.000769 -175565.000000 1 0 0
10.944163 -13.615398 -1.707720 17.551925 -0.893738 1.668246 0.026842 -0.004219 1932160.000000 1 0 0
18.674263 -2.925898 4.418180 19.411576 -0.155417 1.341178 0.024041 -0.012525 -1234270.000000 1 0 0
8.617163 -16.905298 4.967080 19.614191 -1.099394 1.314769 0.020930 -0.010793 454807.000000 1 0 0
18.141563 -1.150298 6.608380 19.341927 -0.063322 1.222113 0.050238 -0.017526 -1280690.000000 1 0 0
17.971363 -4.316098 -5.030420 19.154731 -0.235701 1.836533 0.024694 -0.010806 -153110.000000 1 0 0
5.565663 -11.728798 14.769380 19.664076 -1.127732 0.721093 0.006256 0.012620 -208798.000000 1 0 0
16.027163 -8.902498 -0.933620 18.357452 -0.507028 1.621676 0.026038 -0.002355 600271.000000 1 0 0
13.785463 -12.690498 -1.381220 18.788174 -0.744065 1.644378 0.027325 0.000069 -786026.000000 1 0 0
11.309563 -2.110698 13.830480 17.990092 -0.184507 0.693860 0.021430 -0.006713 -1626750.000000 1 0 0
16.980763 -6.137898 -1.495120 18.117822 -0.346849 1.653412 0.021169 -0.009489 -1953770.000000 1 0 0
17.750263 3.603502 -0.901920 18.134787 0.200289 1.620551 0.004392 -0.000191 188170.000000 1 0 0
9.686963 -11.059398 9.445880 17.474901 -0.851455 0.999718 0.007353 -0.000658 995715.000000 1 0 0
9.045163 -11.124398 4.268480 14.959516 -0.888123 1.281440 0.003537 -0.004697 -86431.000000 1 0 0
13.987663 -10.054598 6.814180 18.525191 -0.623245 1.194119 0.021593 -0.008465 -826486.000000 1 0 0
16.246063 -0.495398 -4.688320 16.916274 -0.030484 1.851621 0.012780 -0.004689 -897972.000000 1 0 0
15.785763 -0.462698 -1.695820 15.883331 -0.029303 1.677768 0.014630 -0.004172 1041740.000000 1 0 0
12.901163 -5.247598 -0.367020 13.932408 -0.386315 1.597142 0.009960 -0.004855 1832530.000000 1 0 0
14.268763 -7.619698 0.943580 16.203325 -0.490486 1.512530 0.021014 -0.001851 2760490.000000 1 0 0
15.489963 2.418202 3.658680 16.098838 0.154864 1.341530 0.020513 -0.008489 1538180.000000 1 0 0
15.893163 -7.114898 4.947280 18.102209 -0.420915 1.293977 0.025769 -0.011517 -1035390.000000 1 0 0
13.670663 -12.126298 3.304880 18.570308 -0.725603 1.391877 0.018812 -0.002142 -205815.000000 1 0 0
13.982663 -0.983098 9.098880 16.711402 -0.070193 0.995038 0.033326 -0.013053 2121730.000000 1 0 0
14.150363 -2.835698 -1.500920 14.509538 -0.197778 1.674425 0.011008 -0.004279 306826.000000 1 0 0
14.975663 1.856102 9.005580 17.573163 0.123312 1.032747 0.040063 -0.011700 -2094160.000000 1 0 0
14.366563 -10.251898 -3.015420 17.905091 -0.619792 1.740014 0.021778 -0.000376 1897100.000000 1 0 0
7.305263 -12.662498 6.073880 15.830279 -1.047519 1.177010 -0.000133 -0.002238 -96821.300000 1 0 0
12.439863 -4.579698 6.972380 14.977913 -0.352749 1.086585 0.015969 -0.006400 2506540.000000 1 0 0
15.023663 -9.190898 -5.713620 18.515629 -0.549023 1.884500 0.028635 0.001796 291367.000000 1 0 0
14.287663 -4.561898 4.615580 15.692412 -0.309058 1.272253 0.019310 -0.010219 713024.000000 1 0 0
17.098663 -4.197298 0.866080 17.627583 -0.240716 1.521644 0.013269 -0.013540 -1777500.000000 1 0 0
10.236063 -14.560198 1.135480 17.834395 -0.958049 1.507085 0.024767 -0.004228 790811.000000 1 0 0
16.424163 -2.603498 8.500980 18.676134 -0.157208 1.098223 0.040139 -0.015757 1176550.000000 1 0 0
15.996763 -2.604998 3.035280 16.489250 -0.161428 1.385664 0.014486 -0.009617 1332080.000000 1 0 0
7.810563 -15.235198 2.653880 17.325104 -1.097068 1.417010 0.007956 -0.005466 2520400.000000 1 0 0
16.622063 -7.078098 7.814680 19.684046 -0.402570 1.162544 0.032207 -0.008329 -42322.400000 1 0 0
10.275863 -8.528598 5.135780 14.307570 -0.692747 1.203648 0.010836 -0.006112 2316790.000000 1 0 0
10.941363 -11.952998 2.219780 16.355886 -0.829557 1.434659 0.016473 -0.004779 155920.000000 1 0 0
12.330763 -7.249898 11.927980 18.624860 -0.531514 0.875734 0.017621 -0.010312 -919194.000000 1 0 0
15.017163 -9.803598 4.248080 18.430190 -0.578359 1.338209 0.012835 -0.008708 -728342.000000 1 0 0
7.292463 -10.275898 7.780480 14.809117 -0.953612 1.017629 0.001466 0.000367 -44508.400000 1 0 0
15.211463 -3.324098 -4.286520 16.149690 -0.215144 1.839440 0.020462 -0.004699 2848160.000000 1 0 0
11.756063 -8.982398 9.745980 17.716450 -0.652442 0.988302 0.015988 -0.009286 -2230460.000000 1 0 0
16.960963 -6.693598 2.289980 18.377228 -0.375883 1.445862 0.025432 -0.010918 1811090.000000 1 0 0
17.501763 3.979502 2.037380 18.063749 0.223576 1.457768 0.012937 -0.002839 -548777.000000 1 0 0
14.766863 -4.956298 8.733880 17.857933 -0.323822 1.059767 0.031406 -0.012102 825456.000000 1 0 0
12.856763 -12.573798 6.117080 18.995142 -0.774272 1.242919 0.016589 -0.004464 1572980.000000 1 0 0
18.201363 0.701402 -0.811020 18.232918 0.038517 1.615292 0.013847 -0.008718 -1385860.000000 1 0 0
11.657163 -2.182298 10.895580 16.104829 -0.185065 0.827741 0.016654 -0.007818 1529200.000000 1 0 0
5.800463 -12.578798 10.543780 17.408125 -1.138725 0.920174 0.000060 0.007416 -1066900.000000 1 0 0
10.724863 -5.007998 11.015780 16.169419 -0.436862 0.821297 0.017335 -0.007243 25239.300000 1 0 0
17.957663 1.312402 5.108880 18.716322 0.072953 1.294324 0.040468 -0.010387 383262.000000 1 0 0
12.291863 -7.651598 7.131080 16.139676 -0.556794 1.113153 0.017316 -0.009179 -1705460.000000 1 0 0
10.760363 -7.843098 14.277180 19.522742 -0.629852 0.750555 0.021938 -0.007625 -854095.000000 1 0 0
14.098463 -0.252098 3.633880 14.561431 -0.017879 1.318576 0.009976 -0.006928 2314440.000000 1 0 0
11.629263 -7.767998 2.471180 14.201700 -0.588904 1.395900 0.010674 -0.003001 1467230.000000 1 0 0
9.304663 6.022002 3.500480 11.623021 0.574406 1.264879 0.001984 -0.000126 918930.000000 1 0 0
-3.896237 14.794802 -9.996020 18.275318 -1.313291 2.149535 0.004978 0.003071 -693205.000000 1 0 0
8.802363 -6.432298 9.267080 14.308557 -0.631065 0.866287 0.009958 -0.003343 2053080.000000 1 0 0
5.852363 -10.608098 -8.445920 14.768733 -1.066658 2.179590 -0.005650 -0.002394 -35644.800000 1 0 0
5.372063 1.080902 0.540780 5.506346 0.198557 1.472428 -0.002000 0.001757 2849960.000000 1 0 0
-0.447237 9.936502 10.895780 14.753037 -1.525817 0.739887 -0.010284 -0.000073 1022940.000000 1 0 0
-6.311237 -5.222898 1.124680 8.268935 0.691319 1.434361 0.005889 -0.002275 3611240.000000 1 0 0
-1.032537 3.991202 -10.812820 11.572075 -1.317643 2.777337 0.009937 -0.003508 1236490.000000 1 0 0
10.900363 5.827702 1.215780 12.420070 0.490969 1.472751 0.001462 0.001179 995719.000000 1 0 0
-10.026537 -1.795198 -13.591620 16.984886 0.177167 2.498456 0.010233 -0.003238 1267140.000000 1 0 0
7.443863 10.897802 -6.099520 14.538821 0.971530 2.003728 0.006871 -0.006634 546296.000000 1 0 0
-12.405037 -2.888498 -9.643920 15.976031 0.228772 2.218867 0.007167 -0.001731 20153.400000 1 0 0
-4.011337 -8.659598 2.524880 9.871904 1.137000 1.312158 0.009095 0.000229 -1246400.000000 1 0 0
8.075963 -6.719898 -5.903220 12.050984 -0.694002 2.082718 0.000598 -0.003998 1296430.000000 1 0 0
14.302663 3.249802 -4.271020 15.276419 0.223423 1.854156 0.008613 0.001761 1444900.000000 1 0 0
-2.610837 -4.883798 9.846980 11.297387 1.079860 0.512308 0.007784 -0.001075 2492110.000000 1 0 0
3.537263 -1.893198 -4.638120 6.132584 -0.491422 2.428447 -0.003297 -0.000881 -1939430.000000 1 0 0
-3.966037 8.407402 -3.418720 9.904621 -1.130018 1.923210 -0.002863 -0.001214 2317020.000000 1 0 0
5.759563 0.067402 11.725880 13.064201 0.011702 0.456597 0.006592 -0.001958 1276460.000000 1 0 0
7.168163 4.632202 12.395580 15.049593 0.573713 0.602981 0.005079 0.006776 865042.000000 1 0 0
1.103963 -14.577098 12.414080 19.178631 -1.495208 0.866776 0.018671 0.003591 1161710.000000 1 0 0
2.962063 8.691602 -9.095220 12.924426 1.242345 2.351421 0.004469 -0.001764 1101640.000000 1 0 0
-4.420437 -8.906898 -4.565620 10.941572 1.110118 2.001239 0.007383 -0.001805 2019120.000000 1 0 0
5.746363 -6.619498 -4.099620 9.677052 -0.855890 2.008260 -0.001854 -0.004610 3194180.000000 1 0 0
