# x y z rho theta phi s1 s2 stress_xx np intf bulk
3.989046 11.418132 -13.832006 18.374184 1.234691 2.423095 -0.002470 -0.005050 -1600290.000000 1 0 0
0.535946 -4.443768 -13.781506 14.490142 -1.450770 2.827559 0.003665 -0.001825 2253120.000000 1 0 0
8.543746 -0.067568 -11.703206 14.490176 -0.007908 2.510977 0.000104 -0.000801 -742620.000000 1 0 0
-0.931154 -5.015268 -16.315306 17.094127 1.387223 2.838571 -0.000292 -0.005533 623070.000000 1 0 0
4.484246 0.914932 -11.669806 12.535148 0.201270 2.767848 0.004158 -0.005007 1739660.000000 1 0 0
-2.873454 -7.160968 -15.568006 17.375241 1.189199 2.681447 -0.004699 -0.002442 2015980.000000 1 0 0
11.410046 -3.814468 -11.405806 16.578050 -0.322627 2.329535 0.017746 -0.003145 1581130.000000 1 0 0
6.403046 -7.106168 -12.481106 15.724968 -0.837399 2.487685 0.005017 -0.002442 -2217330.000000 1 0 0
3.411146 -3.989568 -14.579306 15.495442 -0.863397 2.796006 0.009001 -0.003342 2345760.000000 1 0 0
-0.429254 -1.465968 -18.259006 18.322790 1.285947 3.058129 0.007677 -0.014071 688523.000000 1 0 0
14.843046 2.976532 -8.493906 17.358635 0.197909 2.082105 -0.001908 0.000131 -1034820.000000 1 0 0
6.911846 4.284432 -14.395506 16.533619 0.554900 2.627381 0.001722 0.003113 2073840.000000 1 0 0
9.997146 -9.637768 -13.970106 19.697547 -0.767097 2.359203 0.022577 -0.015112 -1132240.000000 1 0 0
8.995446 -3.060768 -15.548206 18.221774 -0.327969 2.593032 0.007638 -0.010380 -613066.000000 1 0 0
-5.125154 -2.041168 -18.108906 18.930558 0.379010 2.845886 -0.007985 0.006850 -1712730.000000 1 0 0
4.885646 -9.172568 -11.097806 15.204172 -1.081382 2.388999 -0.002667 0.000447 2384710.000000 1 0 0
-2.288554 3.928232 -17.124206 17.717418 -1.043276 2.882092 0.002020 -0.004369 2381870.000000 1 0 0
9.438346 9.375332 -14.510206 19.685663 0.782049 2.399558 0.006944 0.000364 -835087.000000 1 0 0
9.853946 10.080332 -11.640906 18.281795 0.796754 2.261070 0.002446 -0.003056 -359690.000000 1 0 0
12.069346 -6.023768 -9.676206 16.600719 -0.462925 2.193063 0.032556 -0.006527 722506.000000 1 0 0
8.177346 6.887132 -13.685506 17.366481 0.699961 2.478417 0.000360 0.004675 657973.000000 1 0 0
4.042446 -4.114068 -17.495406 18.421622 -0.794179 2.823141 0.016689 -0.010777 -355224.000000 1 0 0
9.215446 -7.505768 -12.273006 17.084721 -0.683506 2.372241 0.018038 -0.007728 816092.000000 1 0 0
12.122046 -8.733568 -8.734306 17.306280 -0.624332 2.099819 0.033902 -0.009767 212549.000000 1 0 0
-2.946554 -2.450868 -13.835006 14.356055 0.693818 2.871347 -0.000240 -0.007455 -3328400.000000 1 0 0
-0.206354 6.092532 -17.601406 18.627158 -1.536939 2.808184 0.005840 -0.006271 1495660.000000 1 0 0
1.085246 -8.454468 -17.386306 19.363353 -1.443131 2.685766 0.013041 -0.011284 1353260.000000 1 0 0
0.120346 8.569532 -15.969206 18.123656 1.556754 2.649032 -0.002849 -0.003939 -1653220.000000 1 0 0
1.856346 3.378932 -15.002506 15.489945 1.068423 2.890059 0.006137 -0.003890 1740940.000000 1 0 0
-1.864554 -0.385568 -15.762106 15.876688 0.203914 3.021379 0.006154 -0.008875 963651.000000 1 0 0
14.116646 -4.335768 -8.490706 17.034397 -0.297993 2.092600 0.028123 -0.003742 320648.000000 1 0 0
0.616746 0.672532 -14.513006 14.541665 0.828640 3.078800 0.001855 -0.006403 1483970.000000 1 0 0
8.845646 2.810132 -12.614706 15.661198 0.307602 2.507273 -0.004264 0.001190 1280010.000000 1 0 0
5.952446 1.013632 -17.067506 18.104111 0.168670 2.801555 0.008335 -0.000210 -848786.000000 1 0 0
15.300446 1.643032 -12.252906 19.670712 0.106975 2.243242 -0.001007 -0.000096 371385.000000 1 0 0
8.705146 -11.228368 -11.893206 18.528469 -0.911310 2.267755 0.018574 -0.008547 2933670.000000 1 0 0
-4.539854 0.811732 -15.005106 15.697847 -0.176932 2.843404 0.002892 -0.005642 1194110.000000 1 0 0
2.555946 5.087632 -17.359606 18.269449 1.105243 2.824669 0.007321 -0.003118 1921390.000000 1 0 0
5.824546 -11.661868 -12.402806 17.993168 -1.107587 2.331328 0.004702 -0.000039 -865852.000000 1 0 0
12.852246 7.225832 -8.585706 17.061865 0.512179 2.098106 0.002617 -0.001248 254838.000000 1 0 0
-4.910254 3.657232 -15.654606 16.809302 -0.640175 2.768779 0.005875 -0.004619 1718900.000000 1 0 0
-0.474254 -4.300068 -19.129506 19.612585 1.460950 2.919184 0.009095 -0.012590 -1119980.000000 1 0 0
9.917246 4.497632 -10.274106 14.971230 0.425774 2.327126 -0.002103 0.001800 1353520.000000 1 0 0
13.370546 3.780732 -12.710306 18.831286 0.275572 2.311703 -0.006238 -0.004868 -515169.000000 1 0 0
-6.094354 5.806832 -17.276206 19.217901 -0.761244 2.688195 0.001805 0.004125 200542.000000 1 0 0
-10.008254 3.326532 -15.290406 18.574915 -0.320891 2.537777 0.008342 0.000092 -890865.000000 1 0 0
10.745946 13.428032 -8.345906 19.116526 0.895896 2.022591 0.020997 -0.009612 156685.000000 1 0 0
7.418946 13.393732 -12.269706 19.620869 1.064955 2.246363 -0.000546 -0.005586 -856816.000000 1 0 0
5.345046 15.120232 -11.176806 19.547683 1.231004 2.179460 -0.003113 -0.011856 -1384700.000000 1 0 0
14.200446 9.486732 -9.884206 19.731910 0.588966 2.095463 0.022468 -0.011605 -398739.000000 1 0 0
8.174246 -17.306368 -2.040406 19.248167 -1.129532 1.677001 0.016647 0.002384 -429573.000000 1 0 0
0.635246 -16.058968 -0.025306 16.071547 -1.531260 1.572371 0.005405 -0.009537 2280940.000000 1 0 0
-9.109054 -11.753868 7.445594 16.630248 0.911497 1.106589 0.005617 -0.006737 -906650.000000 1 0 0
1.975446 -15.921568 -2.667806 16.263945 -1.447354 1.735573 0.005221 -0.006873 1464560.000000 1 0 0
-1.427054 -11.017568 -9.404606 14.555751 1.441988 2.273272 -0.000779 0.004064 702583.000000 1 0 0
-4.858554 -12.595768 -13.047406 18.774816 1.202653 2.339135 0.008874 0.002258 -936477.000000 1 0 0
-8.289054 -17.811068 -1.899506 19.737038 1.135220 1.667186 0.006231 -0.015547 95333.000000 1 0 0
-11.471854 -7.026068 -8.901506 16.130898 0.549532 2.155353 0.009763 -0.004949 2566460.000000 1 0 0
-13.603354 -11.587668 -4.752206 18.490774 0.705552 1.830717 0.009033 -0.003010 863793.000000 1 0 0
-5.932754 -13.273968 9.825194 17.547941 1.150485 0.976524 0.009610 -0.013890 334840.000000 1 0 0
0.065746 -14.006968 -3.715306 14.491479 -1.566103 1.830070 -0.000169 -0.003214 -367827.000000 1 0 0
-14.675454 -11.577068 1.808494 18.779459 0.667919 1.474345 0.002981 0.003465 220926.000000 1 0 0
-4.050054 -16.424968 -7.539706 18.521060 1.329040 1.990060 -0.003162 -0.006572 -161535.000000 1 0 0
0.506546 -15.348668 -9.237106 17.921002 -1.537806 2.112311 -0.000569 0.008255 251187.000000 1 0 0
4.451346 -14.203768 -2.601706 15.110605 -1.267099 1.743836 0.001044 0.001243 -249960.000000 1 0 0
-3.620054 -18.149268 -2.527406 18.678557 1.373920 1.706523 -0.009403 -0.013328 1007670.000000 1 0 0
-1.034054 -13.565068 0.607594 13.617985 1.494714 1.526164 0.000706 -0.007775 3320740.000000 1 0 0
-8.602854 -11.188668 -10.591406 17.645772 0.915315 2.214577 0.007076 -0.002223 3223170.000000 1 0 0
-3.765254 -14.202468 -0.482706 14.701028 1.311645 1.603637 -0.005405 -0.004070 3769530.000000 1 0 0
-1.593754 -14.910568 -7.244106 16.653593 1.464313 2.020821 -0.005971 0.003266 4561.190000 1 0 0
-14.157954 -7.941768 -1.921706 16.346629 0.511204 1.688629 0.007918 0.004970 3019520.000000 1 0 0
-10.803654 -7.096568 -11.735606 17.458656 0.581188 2.307965 0.011025 -0.005785 -606362.000000 1 0 0
-9.406054 -14.778268 6.820394 18.798639 1.003985 1.199511 -0.007799 0.001493 -685179.000000 1 0 0
-2.572054 -14.297068 -12.399806 19.099131 1.392799 2.277373 0.013940 0.005315 -208957.000000 1 0 0
2.170246 -17.841668 -4.717006 18.581852 -1.449752 1.827455 0.009476 -0.005360 -719570.000000 1 0 0
-6.644654 -9.651468 -9.251306 14.929465 0.967857 2.239115 0.004849 -0.002425 43728.800000 1 0 0
-10.989654 -15.478168 0.261494 18.984587 0.953384 1.557022 0.012959 -0.004859 -238146.000000 1 0 0
-12.624554 -11.124968 4.005994 17.297175 0.722340 1.337076 0.008830 -0.001050 3026450.000000 1 0 0
-16.986454 -8.913868 -1.781906 19.265820 0.483261 1.663419 0.005312 0.008157 -1469330.000000 1 0 0
-1.535154 -19.372168 -4.070606 19.854657 1.491716 1.777281 -0.002163 -0.006237 1206460.000000 1 0 0
3.226346 -14.250968 -8.800706 17.057310 -1.348155 2.112912 -0.010133 0.006018 284169.000000 1 0 0
-4.281254 -7.906268 -13.014806 15.818451 1.074502 2.537048 -0.004661 -0.000106 1872400.000000 1 0 0
5.502446 -16.702468 1.275994 17.631719 -1.252555 1.498364 0.022575 -0.000891 5689610.000000 1 0 0
-2.906854 -13.821668 -3.277506 14.499322 1.363506 1.798812 -0.006721 -0.003744 -667313.000000 1 0 0
-0.456254 -13.890168 3.570494 14.348985 1.537961 1.319322 0.004761 -0.003868 -3215890.000000 1 0 0
1.221246 -16.147768 6.891794 17.599394 -1.495311 1.168434 0.022906 -0.007913 3201420.000000 1 0 0
-5.588154 -10.204168 -14.608206 18.674908 1.069771 2.469045 0.003761 -0.002602 -1397600.000000 1 0 0
-0.424854 -17.313168 -5.871006 18.286470 1.546262 1.897642 0.002285 -0.005056 -715818.000000 1 0 0
-6.554754 -13.412068 -1.356506 14.989612 1.116213 1.661417 0.000260 -0.006454 2793740.000000 1 0 0
-1.779754 -17.816068 -0.230106 17.906221 1.471231 1.583647 -0.006301 -0.007449 2187960.000000 1 0 0
-9.448854 -9.780568 -4.909206 14.458238 0.802647 1.917228 0.008768 -0.003729 464532.000000 1 0 0
-0.881454 -16.630568 4.813394 17.335556 1.517844 1.289439 0.010763 -0.007772 1892670.000000 1 0 0
-6.807754 -9.866368 -6.349006 13.564682 0.966816 2.057884 0.007992 -0.003523 1471170.000000 1 0 0
-6.099854 -14.471768 -8.613906 17.911998 1.171894 2.072479 0.002144 -0.006486 1283860.000000 1 0 0
-5.855854 -12.205068 -10.345006 17.037425 1.123448 2.223319 0.006750 0.001138 352177.000000 1 0 0
-10.688654 -12.195368 -8.808006 18.454140 0.851145 2.068366 0.009817 -0.010385 -320516.000000 1 0 0
3.927346 -17.224068 6.505594 18.825921 -1.346614 1.217955 0.037006 -0.007129 -716958.000000 1 0 0
-6.720154 -14.410168 -4.167606 16.437224 1.134431 1.827141 0.002589 -0.013122 -456136.000000 1 0 0
-2.829654 -12.148168 -7.075106 14.340225 1.341948 2.086762 -0.000243 0.001205 2644940.000000 1 0 0
-6.999154 -12.880368 4.355794 15.292644 1.073037 1.281968 -0.001049 0.000431 3167990.000000 1 0 0
2.549346 -16.415768 2.339394 16.776453 -1.416728 1.430895 0.015565 -0.008187 1110780.000000 1 0 0
-6.142954 -11.978968 7.167694 15.251472 1.096952 1.081543 -0.000256 -0.003557 2561070.000000 1 0 0
-11.246754 -12.886168 -1.108506 17.139766 0.853227 1.635516 0.011167 -0.000434 1220460.000000 1 0 0
-14.256754 -8.765968 4.552894 17.344338 0.551277 1.305184 0.008951 -0.001960 572769.000000 1 0 0
-7.954154 -15.588468 4.321594 18.026233 1.098975 1.328699 -0.005118 0.006376 601959.000000 1 0 0
-16.410254 -9.266968 1.040694 18.874749 0.514064 1.515632 -0.003040 0.004889 -524644.000000 1 0 0
-6.614054 -17.046868 2.225194 18.419905 1.200684 1.449697 -0.011102 0.001766 591128.000000 1 0 0
-11.535154 -14.912768 -4.768106 19.446986 0.912419 1.818507 0.020072 -0.015606 344597.000000 1 0 0
-10.138254 -9.721468 -12.704306 18.939127 0.764415 2.306079 0.008182 -0.001272 -1783.550000 1 0 0
-4.406954 -16.059968 -4.576106 17.270916 1.302982 1.838959 -0.008347 -0.008829 -644012.000000 1 0 0
-11.762354 -8.259068 0.030694 14.372408 0.612175 1.568661 -0.000479 0.001496 1945600.000000 1 0 0
-9.561054 -11.217368 3.356094 15.116430 0.864943 1.346914 0.003616 0.004033 2346580.000000 1 0 0
-14.184054 -13.022868 -0.728806 19.269500 0.742744 1.608627 0.009055 0.006829 -302688.000000 1 0 0
5.531046 -14.933368 -7.035006 17.409459 -1.216081 1.986781 0.001760 -0.003435 1185330.000000 1 0 0
-7.404154 -10.546368 -1.379706 12.959589 0.958691 1.677461 0.003089 -0.003142 539734.000000 1 0 0
-11.530854 -8.244268 -6.099306 15.431464 0.620706 1.977138 0.006322 -0.003666 808312.000000 1 0 0
-14.522454 -6.588468 -9.156806 18.389037 0.425905 2.092029 0.017623 -0.009380 3123930.000000 1 0 0
-3.884754 -16.443768 1.364894 16.951453 1.338805 1.490191 -0.007555 -0.007133 1693150.000000 1 0 0
-8.003754 -15.631368 0.017994 17.561323 1.097570 1.569772 0.005979 -0.005834 1009980.000000 1 0 0
0.837146 -18.543568 3.519494 18.893162 -1.525682 1.383418 0.016110 -0.012477 -605906.000000 1 0 0
-13.988854 -8.722868 -4.605506 17.116867 0.557562 1.843216 0.002266 0.000213 -68083.500000 1 0 0
-3.451354 -14.264268 11.259494 18.497497 1.333401 0.916371 0.009029 -0.020258 904718.000000 1 0 0
-10.780654 -12.151368 -3.884906 16.702417 0.845100 1.805542 0.011201 -0.011365 2094520.000000 1 0 0
-9.925254 -10.801668 0.385994 14.674320 0.827657 1.544489 0.003730 0.003389 1779780.000000 1 0 0
-0.181754 -13.158768 -11.089606 17.209462 1.556985 2.271022 0.000386 0.005175 246633.000000 1 0 0
-5.857854 -12.613668 -6.312706 15.273157 1.136028 1.996894 -0.002001 -0.006759 1845960.000000 1 0 0
1.851046 -15.815368 9.794594 18.694553 -1.454285 1.019341 0.022622 -0.008503 -133732.000000 1 0 0
-9.021354 -15.687368 -5.587206 18.939250 1.048909 1.870259 0.021314 -0.018332 -137404.000000 1 0 0
-3.300754 -15.400968 5.854594 16.803603 1.359669 1.214919 -0.000293 -0.002300 -962675.000000 1 0 0
-17.419254 -5.346568 -6.541806 19.360047 0.297806 1.915484 0.005937 0.000773 -312861.000000 1 0 0
18.938146 5.639932 -2.778906 19.954562 0.289445 1.710512 0.002042 0.009095 -959346.000000 1 0 0
12.783346 -12.464068 -5.816706 18.777673 -0.772753 1.885744 0.032046 -0.009354 79818.200000 1 0 0
10.958346 -13.535068 -1.616806 17.489925 -0.890213 1.663371 0.019669 -0.003976 987086.000000 1 0 0
18.558946 -3.019168 4.476894 19.328540 -0.161267 1.337053 0.021638 -0.010211 -1457780.000000 1 0 0
8.682946 -16.988168 4.962894 19.713491 -1.098294 1.316307 0.022941 -0.007772 28588.500000 1 0 0
18.058246 -1.121668 6.581394 19.252874 -0.062034 1.221923 0.037854 -0.010068 -1087870.000000 1 0 0
18.110446 -4.010068 -4.922606 19.191169 -0.217907 1.830199 0.027539 -0.012610 -491065.000000 1 0 0
5.473746 -11.703168 14.925994 19.741108 -1.133309 0.713483 0.006620 -0.001690 -95078.800000 1 0 0
15.960046 -8.902368 -0.874606 18.295906 -0.508805 1.618618 0.020399 -0.005435 -75332.400000 1 0 0
13.790446 -12.592668 -1.322606 18.721671 -0.740030 1.641501 0.019304 -0.002629 536371.000000 1 0 0
11.213746 -2.055668 13.802094 17.901723 -0.181304 0.690398 0.000870 -0.004940 553231.000000 1 0 0
16.945546 -6.138168 -1.517406 18.086768 -0.347527 1.654791 0.014786 -0.010383 -1133450.000000 1 0 0
17.745146 3.638732 -1.008206 18.142411 0.202251 1.626397 0.003918 0.001280 -40088.000000 1 0 0
9.781646 -10.998468 9.435994 17.483846 -0.843888 1.000718 0.004972 0.003973 545229.000000 1 0 0
9.018046 -11.084768 4.271294 14.914463 -0.887846 1.280344 0.000857 0.000607 -585177.000000 1 0 0
13.997446 -10.231268 6.834194 18.636350 -0.631190 1.195323 0.011255 -0.002127 -856439.000000 1 0 0
16.240246 -0.476768 -4.745606 16.926124 -0.029349 1.854978 0.012575 -0.005605 -2460720.000000 1 0 0
15.721246 -0.503268 -1.726806 15.823802 -0.032001 1.680141 0.011179 -0.006995 1270470.000000 1 0 0
12.929546 -5.181368 -0.386106 13.934447 -0.381143 1.598509 0.011742 -0.008368 1341010.000000 1 0 0
14.221446 -7.563268 1.028394 16.140327 -0.488779 1.507037 0.011027 -0.005378 2377020.000000 1 0 0
15.360146 2.483932 3.592694 15.969078 0.160325 1.343876 0.005678 -0.000046 2646080.000000 1 0 0
15.782646 -7.142468 4.956594 18.018729 -0.424974 1.292123 0.015382 -0.009995 -259599.000000 1 0 0
13.637746 -12.145368 3.324794 18.562121 -0.727581 1.390707 0.008531 -0.003575 907093.000000 1 0 0
13.998746 -1.092568 9.146294 16.757485 -0.077890 0.993449 0.016527 -0.009884 3220330.000000 1 0 0
14.197246 -2.858168 -1.697406 14.581225 -0.198663 1.687471 0.011240 -0.005360 -232175.000000 1 0 0
15.024946 1.737832 9.228594 17.718240 0.115151 1.022947 0.023580 -0.006844 -1114940.000000 1 0 0
14.300846 -10.136568 -2.994106 17.782826 -0.616614 1.739973 0.022075 -0.006179 -274686.000000 1 0 0
7.245646 -12.621068 6.119294 15.787226 -1.049645 1.172758 -0.000462 0.003173 171522.000000 1 0 0
12.377046 -4.677768 6.951494 14.946440 -0.361345 1.087056 0.008716 -0.006917 2843210.000000 1 0 0
14.953346 -9.095468 -5.644506 18.389958 -0.546468 1.882766 0.030429 -0.008007 -496790.000000 1 0 0
14.266646 -4.523968 4.623494 15.664616 -0.307071 1.271178 0.010784 -0.011865 1436970.000000 1 0 0
17.043146 -4.306268 0.888094 17.601179 -0.247489 1.520318 0.006373 -0.012585 -1225750.000000 1 0 0
10.197646 -14.539568 1.088594 17.792585 -0.959150 1.509576 0.014797 -0.003123 259879.000000 1 0 0
16.449046 -2.614268 8.510094 18.703669 -0.157613 1.098429 0.030343 -0.013288 612999.000000 1 0 0
16.023146 -2.550468 3.085994 16.515734 -0.157850 1.382840 0.010915 -0.006928 1954510.000000 1 0 0
7.800046 -15.358168 2.627194 17.424586 -1.100868 1.419444 0.011474 -0.001221 3092240.000000 1 0 0
16.538446 -7.074568 7.801594 19.607004 -0.404210 1.161571 0.026556 -0.009189 -1335290.000000 1 0 0
10.290646 -8.541568 5.077194 14.305023 -0.692787 1.207964 0.004479 -0.003168 1554590.000000 1 0 0
10.879346 -11.913568 2.185594 16.280974 -0.830742 1.436148 0.004811 -0.001632 1801090.000000 1 0 0
12.319246 -7.176368 11.973694 18.618094 -0.527477 0.872229 0.003709 -0.010898 -672902.000000 1 0 0
14.993446 -9.815868 4.240494 18.415659 -0.579656 1.338446 0.005257 -0.009757 -439068.000000 1 0 0
7.349746 -10.220268 7.780994 14.799207 -0.947344 1.017175 -0.000570 0.005849 952946.000000 1 0 0
15.212346 -3.290568 -4.485806 16.197709 -0.213027 1.851405 0.015918 -0.009587 972016.000000 1 0 0
11.826246 -8.923068 9.730194 17.724501 -0.646384 0.989667 0.002208 -0.002404 -1443660.000000 1 0 0
16.873246 -6.684868 2.395794 18.306658 -0.377210 1.439550 0.015130 -0.010656 995066.000000 1 0 0
17.503946 3.969132 2.059694 18.066114 0.222986 1.456539 0.008558 0.005221 594515.000000 1 0 0
14.698846 -4.917368 8.702694 17.775643 -0.322837 1.059182 0.020942 -0.011577 935405.000000 1 0 0
12.750346 -12.745468 6.147494 19.047571 -0.785207 1.242169 0.003250 0.003367 375475.000000 1 0 0
18.176246 0.774032 -0.879206 18.213952 0.042559 1.619086 0.009575 -0.006425 8722.370000 1 0 0
11.641246 -2.172568 10.933894 16.117962 -0.184504 0.825259 0.000697 -0.004561 2288140.000000 1 0 0
5.869446 -12.578168 10.676194 17.511192 -1.134193 0.915142 0.000484 0.008306 -1540140.000000 1 0 0
10.680346 -4.948268 11.076994 16.163383 -0.433864 0.815761 0.003772 -0.005671 829324.000000 1 0 0
17.743246 1.239532 4.931494 18.457488 0.069746 1.300330 0.022707 -0.004173 -217258.000000 1 0 0
12.245946 -7.782968 7.079894 16.145052 -0.566153 1.116847 0.009853 -0.009613 -1808560.000000 1 0 0
10.859046 -7.941568 14.326294 19.652737 -0.631446 0.753977 0.016825 -0.007959 -1035980.000000 1 0 0
14.101046 -0.287568 3.666494 14.572762 -0.020391 1.316464 0.003104 -0.000968 1817090.000000 1 0 0
11.583646 -7.728768 2.462094 14.141309 -0.588381 1.395798 0.008193 -0.003432 1278390.000000 1 0 0
9.293246 6.018232 3.507494 11.614046 0.574681 1.264002 0.000764 0.002720 1605530.000000 1 0 0
-3.803254 14.927732 -9.923006 18.323973 -1.321326 2.143054 0.007642 -0.001865 699730.000000 1 0 0
8.768546 -6.354368 9.261894 14.249494 -0.627097 0.863237 0.002663 -0.001869 -687476.000000 1 0 0
5.746046 -10.661168 -8.477806 14.783462 -1.076461 2.181526 0.000952 -0.002551 -723065.000000 1 0 0
5.323346 1.004132 0.557694 5.445853 0.186437 1.468209 0.000618 -0.002018 3341800.000000 1 0 0
-0.577054 9.911632 10.993694 14.813330 -1.512642 0.734526 -0.002669 0.000254 -1430110.000000 1 0 0
-6.334754 -5.177368 1.133694 8.259510 0.685199 1.433102 0.001196 -0.002667 1652670.000000 1 0 0
-1.061354 4.036532 -10.868406 11.642264 -1.313679 2.774934 0.004562 -0.004912 1350280.000000 1 0 0
10.892446 5.725132 1.189794 12.362772 0.483922 1.474407 0.000959 0.004485 59276.200000 1 0 0
-10.140654 -1.641868 -13.498906 16.963167 0.160517 2.491087 0.011512 -0.011722 1386580.000000 1 0 0
7.504346 10.876932 -6.034206 14.527027 0.966859 1.999155 -0.001219 -0.003945 1568730.000000 1 0 0
-12.372154 -2.908568 -9.668506 15.969031 0.230897 2.221132 0.007695 -0.008308 1345760.000000 1 0 0
-3.878754 -8.644168 2.387994 9.770818 1.149013 1.323895 0.003104 -0.001794 -280445.000000 1 0 0
8.021746 -6.739668 -5.920406 12.034232 -0.698762 2.085140 0.006913 -0.005478 2741720.000000 1 0 0
14.314846 3.160032 -4.259906 15.265891 0.217268 1.853598 0.013697 -0.001895 -23785.200000 1 0 0
-2.525454 -4.962668 9.817394 11.286594 1.100062 0.515943 0.000227 -0.000752 1443160.000000 1 0 0
3.507846 -1.833568 -4.568106 6.044382 -0.481646 2.427611 -0.002967 -0.000986 -1736170.000000 1 0 0
-3.995354 8.475932 -3.403706 9.969428 -1.130309 1.919218 -0.000184 0.002741 -389320.000000 1 0 0
5.907746 0.057432 11.676994 13.086518 0.009721 0.468400 0.000133 -0.001338 2125000.000000 1 0 0
7.152146 4.710732 12.344894 15.024666 0.582429 0.606511 -0.001008 0.006261 863809.000000 1 0 0
1.226546 -14.566768 12.454994 19.204740 -1.486793 0.865135 0.013724 -0.002495 -31876.300000 1 0 0
3.096446 8.743432 -9.021006 12.938861 1.230433 2.342284 0.001064 -0.001077 1391700.000000 1 0 0
-4.422354 -8.874468 -4.595706 10.928582 1.108491 2.004817 0.002447 -0.004295 370143.000000 1 0 0
