# x y z rho theta phi s1 s2 stress_xx np intf bulk
4.024375 11.324897 -13.797421 18.298025 1.229358 2.424986 0.024689 -0.019691 -2628130.000000 1 0 0
0.552375 -4.422703 -13.727421 14.432862 -1.446544 2.827647 0.011721 -0.000197 2126210.000000 1 0 0
8.438375 -0.025403 -11.683921 14.412523 -0.003010 2.516106 0.007400 -0.000828 288006.000000 1 0 0
-1.007325 -4.915803 -16.331221 17.084748 1.368679 2.843488 0.012873 -0.009046 535072.000000 1 0 0
4.447575 0.884597 -11.736921 12.582478 0.196332 2.772899 0.007327 -0.006166 1295230.000000 1 0 0
-2.885925 -7.084403 -15.655821 17.424754 1.183959 2.687095 0.005747 0.003061 653004.000000 1 0 0
11.587775 -3.773003 -11.443921 16.717518 -0.314776 2.324778 0.024663 0.000874 2137440.000000 1 0 0
6.516075 -6.969503 -12.596521 15.802074 -0.819009 2.493346 0.019934 -0.000735 -579583.000000 1 0 0
3.388475 -3.948103 -14.662021 15.557768 -0.861530 2.800604 0.021875 -0.004296 2805700.000000 1 0 0
-0.821625 -1.375203 -18.317521 18.387437 1.032249 3.054360 0.031795 -0.021119 846043.000000 1 0 0
14.926475 2.965197 -8.537521 17.449393 0.196101 2.082053 0.019829 0.003624 -918182.000000 1 0 0
6.901075 4.244397 -14.415421 16.536145 0.551401 2.629564 0.012748 0.001639 4085850.000000 1 0 0
10.203275 -9.557503 -13.936521 19.740296 -0.752730 2.354621 0.051922 -0.013509 103669.000000 1 0 0
8.997775 -3.212203 -15.535421 18.238079 -0.342897 2.590232 0.035259 -0.010546 26897.700000 1 0 0
-5.605725 -2.072803 -17.955521 18.924096 0.354174 2.820268 0.007928 -0.003081 -766460.000000 1 0 0
5.124075 -8.921903 -11.073721 15.115680 -1.049469 2.392928 0.003665 0.003549 1556490.000000 1 0 0
-2.507125 3.791697 -17.187321 17.778263 -0.986578 2.883037 0.010663 -0.003956 2799330.000000 1 0 0
9.408075 9.276097 -14.391021 19.536103 0.778335 2.398881 0.056686 -0.018104 -524014.000000 1 0 0
9.791275 9.975697 -11.496521 18.098442 0.794728 2.259092 0.034343 -0.015329 -206696.000000 1 0 0
12.113975 -5.946203 -9.682221 16.608766 -0.456305 2.193161 0.031757 -0.003081 -418611.000000 1 0 0
8.100375 6.831997 -13.660621 17.288864 0.700660 2.481834 0.019918 -0.001826 602416.000000 1 0 0
3.808075 -4.218303 -17.524721 18.423120 -0.836464 2.828012 0.041425 -0.016749 440010.000000 1 0 0
9.334875 -7.437003 -12.270421 17.117597 -0.672719 2.370043 0.032332 -0.006666 783652.000000 1 0 0
12.057075 -8.682303 -8.834421 17.285903 -0.624089 2.107233 0.041801 -0.010815 1087560.000000 1 0 0
-3.036325 -2.416403 -13.749421 14.286527 0.672194 2.866517 0.005498 -0.006681 -2205330.000000 1 0 0
-0.470925 6.022097 -17.638721 18.644353 -1.492756 2.811654 0.016994 -0.000657 2032130.000000 1 0 0
1.042075 -8.338603 -17.437921 19.357151 -1.446471 2.692524 0.015139 -0.001456 1139940.000000 1 0 0
-0.000325 8.337097 -15.896821 17.950379 -1.570757 2.658576 -0.000249 0.000138 -932280.000000 1 0 0
1.746975 3.322297 -14.955221 15.419086 1.086696 2.895683 0.013377 -0.004774 2092630.000000 1 0 0
-2.074025 -0.415903 -15.766921 15.908185 0.197905 3.008227 0.014564 -0.013688 -634148.000000 1 0 0
14.181975 -4.224303 -8.431521 17.031256 -0.289496 2.088702 0.035621 -0.003118 1182750.000000 1 0 0
0.455375 0.622997 -14.585121 14.605521 0.939604 3.088733 0.012346 -0.009080 2149420.000000 1 0 0
8.733575 2.757997 -12.504121 15.499514 0.305882 2.509415 0.011851 -0.001125 819543.000000 1 0 0
5.917975 0.914897 -17.157221 18.172223 0.153382 2.805788 0.027386 0.001436 187548.000000 1 0 0
15.234375 1.527397 -12.470121 19.746469 0.099926 2.254297 0.039871 -0.000494 -1180240.000000 1 0 0
8.825975 -11.201903 -11.927521 18.591563 -0.903477 2.267321 0.031877 -0.006264 -570697.000000 1 0 0
-4.697525 0.736397 -14.997921 15.733615 -0.155497 2.834580 0.008916 -0.009658 -640983.000000 1 0 0
2.353275 5.118797 -17.231521 18.129129 1.139879 2.825599 0.017012 -0.003960 2395430.000000 1 0 0
5.951875 -11.569103 -12.335621 17.928650 -1.095645 2.329580 0.010223 -0.001254 571327.000000 1 0 0
12.803275 7.227397 -8.625021 17.045530 0.513904 2.101336 0.023793 -0.006418 1926900.000000 1 0 0
-5.045425 3.601397 -15.658821 16.841171 -0.619924 2.764649 0.001185 -0.006437 960233.000000 1 0 0
-0.846425 -4.210903 -19.121321 19.597782 1.372432 2.920635 0.024305 -0.014772 -1656160.000000 1 0 0
9.814375 4.437797 -10.177021 14.818494 0.424660 2.327844 0.006489 0.001524 727495.000000 1 0 0
13.352875 3.694297 -12.906821 18.934971 0.269915 2.320797 0.039982 0.001086 -393370.000000 1 0 0
-6.264725 5.903297 -17.068121 19.115869 -0.755704 2.674491 0.006426 -0.001824 -375266.000000 1 0 0
-10.201225 3.147697 -15.426121 18.760016 -0.299292 2.536215 0.019728 -0.005716 229744.000000 1 0 0
10.619775 13.359397 -8.379621 19.012395 0.899155 2.027225 0.056906 -0.016322 334577.000000 1 0 0
7.355875 13.308997 -12.456021 19.656825 1.065883 2.257090 0.046162 -0.018916 -1052650.000000 1 0 0
5.327775 15.095197 -11.317521 19.604501 1.231500 2.186205 0.019063 -0.015900 -646022.000000 1 0 0
14.178875 9.730697 -9.429021 19.612073 0.601459 2.072336 0.067131 -0.022490 -1549590.000000 1 0 0
8.291075 -17.280403 -1.959521 19.266395 -1.123442 1.672679 0.027341 -0.007999 -151200.000000 1 0 0
0.698075 -15.907003 -0.025121 15.922333 -1.526940 1.572374 0.006850 -0.006401 955499.000000 1 0 0
-9.171925 -11.790403 7.596779 16.758546 0.909668 1.100324 0.025360 -0.007212 260284.000000 1 0 0
2.026275 -15.893803 -2.638421 16.238227 -1.443992 1.734002 0.009318 -0.004483 2474440.000000 1 0 0
-1.250025 -11.001803 -9.500021 14.589470 1.457661 2.279903 0.001611 0.002927 1256430.000000 1 0 0
-4.744725 -12.724903 -12.989521 18.792638 1.213895 2.333948 0.031358 -0.000300 -643865.000000 1 0 0
-8.164425 -17.875503 -1.868821 19.740414 1.142353 1.665608 0.021088 -0.013352 -2108930.000000 1 0 0
-11.331025 -7.148103 -8.781821 16.018985 0.562790 2.151023 0.022911 -0.007688 3152630.000000 1 0 0
-13.576825 -11.622003 -4.663621 18.470260 0.707977 1.826053 0.014032 -0.006101 278150.000000 1 0 0
-5.720025 -13.489103 9.739479 17.593523 1.169732 0.984136 0.018441 -0.012576 -1470710.000000 1 0 0
0.125275 -14.023103 -3.781221 14.524488 -1.561863 1.834165 0.004938 -0.000712 -2316970.000000 1 0 0
-14.754525 -11.749303 1.993079 18.966141 0.672492 1.465516 0.007391 0.001041 522325.000000 1 0 0
-3.960725 -16.578103 -7.406921 18.584491 1.336279 1.980736 0.005613 -0.009963 1092650.000000 1 0 0
0.461875 -15.261903 -9.195521 17.824046 -1.540542 2.112861 0.006048 0.002095 2192240.000000 1 0 0
4.568675 -14.222303 -2.651321 15.171559 -1.259975 1.746454 0.004498 0.002732 1572070.000000 1 0 0
-3.538725 -18.055903 -2.483621 18.566275 1.377262 1.704969 -0.002410 -0.013941 988493.000000 1 0 0
-0.966925 -13.441603 0.684179 13.493692 1.498985 1.520071 0.005283 -0.002665 2153570.000000 1 0 0
-8.471425 -11.362203 -10.464521 17.617346 0.930130 2.206805 0.033733 -0.012428 1441470.000000 1 0 0
-3.751425 -14.103603 -0.389321 14.599191 1.310825 1.597467 -0.001106 0.000990 2952250.000000 1 0 0
-1.567925 -14.989403 -7.255521 16.726720 1.466573 2.019467 -0.001969 0.000566 -503686.000000 1 0 0
-14.274525 -7.934303 -1.855421 16.436478 0.507313 1.683922 0.007752 -0.001942 1546180.000000 1 0 0
-10.725625 -7.446103 -11.641821 17.493298 0.606846 2.298962 0.029374 -0.008107 1081490.000000 1 0 0
-9.548225 -14.737603 6.785479 18.825734 0.995912 1.202061 0.017352 -0.004617 655315.000000 1 0 0
-2.385825 -14.367303 -12.273021 19.045698 1.406239 2.271033 0.020599 0.002626 479673.000000 1 0 0
2.338575 -17.893403 -4.771121 18.665648 -1.440838 1.829275 0.015552 -0.005616 -549537.000000 1 0 0
-6.595325 -9.687403 -9.294721 14.957805 0.973063 2.241320 0.017447 -0.005553 -280942.000000 1 0 0
-10.817925 -15.417003 0.326579 18.836617 0.958938 1.553458 0.012203 -0.001093 537873.000000 1 0 0
-12.644225 -11.079903 4.129379 17.311627 0.719555 1.329942 0.024229 -0.002759 718460.000000 1 0 0
-17.095125 -9.039203 -1.600321 19.403905 0.486389 1.653364 0.011612 -0.005224 909823.000000 1 0 0
-1.403525 -19.216503 -4.069621 19.692782 1.497888 1.778952 0.006379 -0.010436 -627603.000000 1 0 0
3.262075 -14.167203 -8.764221 16.975345 -1.344485 2.113311 0.003033 0.003242 598988.000000 1 0 0
-4.216425 -8.008903 -13.164521 15.975775 1.086200 2.539285 0.006157 0.004154 1367950.000000 1 0 0
5.495275 -16.511203 1.237379 17.445600 -1.249507 1.499809 0.019411 -0.011394 3155780.000000 1 0 0
-2.786325 -13.794603 -3.209321 14.434487 1.371491 1.795007 -0.003103 -0.001078 -142132.000000 1 0 0
-0.411125 -13.929003 3.622379 14.398187 1.541289 1.316478 0.006941 -0.004351 -2092200.000000 1 0 0
1.324675 -16.094503 6.998679 17.600264 -1.488675 1.161846 0.024065 -0.012275 2439970.000000 1 0 0
-5.406025 -10.369503 -14.630121 18.729446 1.090224 2.467269 0.028684 -0.004909 399388.000000 1 0 0
-0.264125 -17.290803 -5.925221 18.279767 1.555522 1.900900 0.013993 -0.005768 -462719.000000 1 0 0
-6.429125 -13.389803 -1.355021 14.914977 1.123154 1.661771 0.003268 -0.002821 2540240.000000 1 0 0
-1.681725 -17.732903 -0.279021 17.814654 1.476243 1.586459 -0.001884 -0.008113 2501580.000000 1 0 0
-9.512825 -9.728603 -4.859121 14.448204 0.796612 1.913796 0.016396 -0.007257 3234490.000000 1 0 0
-0.746025 -16.578503 4.896879 17.302680 1.525827 1.283862 0.020656 -0.012924 2654250.000000 1 0 0
-6.834525 -9.935003 -6.369821 13.637802 0.968221 2.056772 0.013222 -0.007191 2659740.000000 1 0 0
-6.064625 -14.552703 -8.586221 17.952271 1.175947 2.069492 0.017457 -0.010974 901507.000000 1 0 0
-5.728325 -12.226303 -10.302721 16.983588 1.132644 2.222609 0.026386 -0.005641 767223.000000 1 0 0
-10.732025 -12.253003 -8.743921 18.486985 0.851474 2.063463 0.041216 -0.021586 179763.000000 1 0 0
4.063475 -17.036903 6.530479 18.692647 -1.336660 1.213907 0.041118 -0.013285 486744.000000 1 0 0
-6.765425 -14.352603 -4.241821 16.424410 1.130312 1.832020 0.010712 -0.008924 -1334900.000000 1 0 0
-2.785825 -12.247403 -7.166421 14.460888 1.347139 2.089290 0.005761 -0.003771 2032070.000000 1 0 0
-7.078425 -12.813603 4.345979 15.270234 1.066101 1.282202 0.003750 -0.001790 3499810.000000 1 0 0
2.537975 -16.298403 2.331479 16.658783 -1.416318 1.430380 0.012565 -0.008813 2905990.000000 1 0 0
-6.241525 -12.120103 7.222979 15.428057 1.095242 1.083576 0.007667 -0.003334 1871460.000000 1 0 0
-11.117425 -12.873103 -1.010321 17.039210 0.858450 1.630125 0.012497 0.001466 1526520.000000 1 0 0
-14.317425 -8.787203 4.644079 17.429029 0.550463 1.301082 0.020080 -0.001089 1273070.000000 1 0 0
-7.997825 -15.523203 4.285179 17.980484 1.095049 1.330157 0.008171 0.000512 1109080.000000 1 0 0
-16.432825 -9.368703 1.174579 18.952308 0.518160 1.508781 -0.003941 0.000865 -1642110.000000 1 0 0
-6.566725 -17.074903 2.319479 18.440558 1.203650 1.444681 -0.000139 0.000718 2012900.000000 1 0 0
-11.575125 -14.952903 -4.797521 19.508691 0.912045 1.819262 0.040243 -0.008749 -604296.000000 1 0 0
-10.149425 -10.150603 -12.573021 19.082097 0.785456 2.290140 0.035404 -0.004530 -4864.510000 1 0 0
-4.375525 -15.971603 -4.440321 17.145080 1.303400 1.832768 -0.001345 -0.012255 -919290.000000 1 0 0
-11.887825 -8.274803 -0.084621 14.484471 0.608086 1.576639 0.001222 0.002260 1587580.000000 1 0 0
-9.677525 -11.202503 3.475079 15.206141 0.858304 1.340228 0.005387 0.002896 2751530.000000 1 0 0
-14.103525 -12.963603 -0.610021 19.166026 0.743308 1.602630 0.008177 0.000130 -716194.000000 1 0 0
5.635175 -14.908303 -7.130421 17.460114 -1.209408 1.991479 0.005441 -0.001698 1104300.000000 1 0 0
-7.463525 -10.566303 -1.219321 12.993756 0.955820 1.664774 0.005880 -0.000256 1388770.000000 1 0 0
-11.773725 -8.200803 -6.027021 15.562736 0.608396 1.968468 0.020605 -0.009877 -37304.400000 1 0 0
-14.305425 -6.647703 -9.242721 18.282916 0.435009 2.100802 0.026241 -0.012612 1510910.000000 1 0 0
-3.788625 -16.448103 1.370479 16.934343 1.344407 1.489779 -0.003219 -0.006679 640856.000000 1 0 0
-7.821125 -15.628803 0.034379 17.476575 1.106805 1.568829 0.014767 -0.003743 -58277.800000 1 0 0
1.049775 -18.563103 3.637479 18.945239 -1.514305 1.377597 0.018094 -0.010131 1039570.000000 1 0 0
-14.217125 -8.825503 -4.613021 17.357883 0.555549 1.839788 0.015079 -0.008967 901904.000000 1 0 0
-3.191125 -14.514203 11.005279 18.492202 1.354377 0.933368 0.003047 -0.013614 -142601.000000 1 0 0
-10.815125 -12.150703 -3.847721 16.715606 0.843488 1.803067 0.015194 -0.008424 1054310.000000 1 0 0
-10.033325 -10.682103 0.507979 14.664003 0.816707 1.536148 0.005632 0.003574 1000660.000000 1 0 0
-0.020625 -13.141103 -11.187321 17.258191 1.569227 2.276057 0.006833 0.004077 417032.000000 1 0 0
-5.773725 -12.668903 -6.362321 15.307388 1.143179 1.999440 0.005313 -0.008788 1340280.000000 1 0 0
1.825875 -15.857403 9.939779 18.803996 -1.456158 1.013847 0.027408 -0.010653 -682318.000000 1 0 0
-9.002325 -15.622103 -5.615121 18.884426 1.048019 1.872703 0.030261 -0.014195 -767288.000000 1 0 0
-3.308125 -15.460103 5.848679 16.857210 1.359997 1.216475 0.005289 -0.006227 -1606980.000000 1 0 0
-17.338925 -5.629203 -6.473921 19.345229 0.313922 1.912032 0.027736 -0.012068 -845838.000000 1 0 0
18.828475 5.668097 -2.932421 19.880591 0.292409 1.718838 0.021135 0.016994 -194129.000000 1 0 0
12.911975 -12.498703 -5.894621 18.912515 -0.769136 1.887755 0.054118 -0.010594 154748.000000 1 0 0
11.039375 -13.550603 -1.608821 17.552064 -0.887169 1.662585 0.031426 -0.007804 2551180.000000 1 0 0
18.686475 -2.937403 4.530279 19.450864 -0.155918 1.335729 0.055329 -0.017766 -515128.000000 1 0 0
8.825175 -16.832203 4.887379 19.623793 -1.087896 1.319093 0.037250 -0.022091 -84951.000000 1 0 0
18.193175 -1.099603 6.712679 19.423203 -0.060367 1.217917 0.072649 -0.018178 -742570.000000 1 0 0
18.049875 -4.180103 -4.971121 19.182891 -0.227574 1.832932 0.068348 -0.014201 -345452.000000 1 0 0
5.551775 -11.786003 14.624279 19.585750 -1.130577 0.727740 0.012529 0.000268 302870.000000 1 0 0
15.950875 -8.959603 -0.773421 18.311283 -0.511781 1.613046 0.035570 -0.005521 742491.000000 1 0 0
13.925975 -12.693703 -1.324621 18.889613 -0.739139 1.640978 0.038531 -0.005833 568966.000000 1 0 0
11.411875 -2.056103 13.795279 18.021325 -0.178260 0.698982 0.036757 -0.007686 -1884750.000000 1 0 0
17.058875 -6.171803 -1.395521 18.194610 -0.347143 1.647571 0.043370 -0.008132 -2332110.000000 1 0 0
17.894175 3.716397 -0.953321 18.300872 0.204776 1.622911 0.027655 0.007835 -276137.000000 1 0 0
9.756975 -11.081903 9.590479 17.606374 -0.848892 0.994746 0.025319 -0.003183 -114915.000000 1 0 0
9.020575 -11.105003 4.235279 14.920772 -0.888601 1.282988 0.007810 -0.005268 -334260.000000 1 0 0
14.076875 -10.139803 6.789879 18.629988 -0.624231 1.197744 0.027312 -0.002587 1458780.000000 1 0 0
16.214475 -0.438203 -4.708321 16.889923 -0.027019 1.853304 0.020351 0.002350 -457671.000000 1 0 0
15.785275 -0.486403 -1.703121 15.884336 -0.030804 1.678223 0.018829 0.001500 1088270.000000 1 0 0
12.924275 -5.198003 -0.304721 13.933735 -0.382392 1.592667 0.014769 -0.002142 990040.000000 1 0 0
14.259875 -7.513203 1.074079 16.153820 -0.484917 1.504257 0.022891 -0.000997 2780480.000000 1 0 0
15.596675 2.509497 3.725479 16.230620 0.159532 1.339197 0.032945 -0.005510 1512250.000000 1 0 0
15.885375 -7.117203 4.986479 18.107034 -0.421219 1.291802 0.044779 -0.011128 -906343.000000 1 0 0
13.625875 -12.107003 3.241179 18.513488 -0.726442 1.394818 0.012537 -0.000575 433799.000000 1 0 0
14.104375 -0.847703 9.156479 16.837253 -0.060030 0.995811 0.036328 -0.015192 1853120.000000 1 0 0
14.145575 -2.820403 -1.601321 14.512622 -0.196803 1.681361 0.009258 0.000288 399307.000000 1 0 0
15.038875 1.945997 9.171679 17.722143 0.128683 1.026839 0.046355 -0.012719 -1555300.000000 1 0 0
14.386775 -10.191103 -2.951921 17.876009 -0.616319 1.736689 0.040529 -0.007698 82454.700000 1 0 0
7.313975 -12.585903 6.110179 15.787130 -1.044372 1.173382 0.009202 -0.005668 -506648.000000 1 0 0
12.436575 -4.682403 6.970179 15.005889 -0.360087 1.087731 0.016658 -0.003154 3318660.000000 1 0 0
14.999775 -9.048503 -5.581721 18.385436 -0.542800 1.879259 0.062466 -0.013569 450914.000000 1 0 0
14.292375 -4.548203 4.611679 15.691581 -0.308093 1.272497 0.020023 -0.007280 1460470.000000 1 0 0
17.134175 -4.160503 0.892479 17.654638 -0.238209 1.520223 0.022903 -0.010514 -935994.000000 1 0 0
10.172375 -14.495303 1.134179 17.744785 -0.958883 1.506837 0.025545 -0.008780 -587168.000000 1 0 0
16.450475 -2.520803 8.619079 18.741961 -0.152053 1.092935 0.058835 -0.015996 581327.000000 1 0 0
16.052175 -2.572703 3.154979 16.560345 -0.158920 1.379111 0.026175 -0.008650 2054430.000000 1 0 0
7.756075 -15.164103 2.650579 17.237526 -1.098010 1.416416 0.015473 -0.012188 800106.000000 1 0 0
16.776975 -6.965503 7.889379 19.804732 -0.393526 1.161070 0.063426 -0.009894 624130.000000 1 0 0
10.206575 -8.572903 5.170479 14.296947 -0.698624 1.200760 0.013107 -0.006057 120487.000000 1 0 0
10.895175 -11.835503 2.185479 16.234540 -0.826743 1.435767 0.011998 -0.004008 1277190.000000 1 0 0
12.447875 -7.269003 12.118079 18.831777 -0.528538 0.871746 0.046424 -0.013303 1445670.000000 1 0 0
15.243175 -9.894903 4.228579 18.658627 -0.575768 1.342181 0.023438 -0.002412 -404967.000000 1 0 0
7.443275 -10.272003 7.817579 14.900702 -0.943739 1.018498 0.008212 -0.004619 964987.000000 1 0 0
15.212575 -3.252503 -4.416321 16.171119 -0.210632 1.847410 0.034975 -0.002953 992368.000000 1 0 0
11.956875 -9.118503 9.886179 17.995846 -0.651527 0.989199 0.037905 -0.003162 47896.200000 1 0 0
16.954175 -6.566203 2.410079 18.340326 -0.369503 1.439006 0.043766 -0.012564 2060690.000000 1 0 0
17.702975 3.947397 2.072579 18.255762 0.219390 1.457021 0.032018 0.007824 1268910.000000 1 0 0
14.791675 -4.900203 8.788079 17.889549 -0.319902 1.057282 0.054412 -0.009970 53030.500000 1 0 0
12.856775 -12.657703 6.133379 19.056034 -0.777596 1.243103 0.022420 -0.001633 -886324.000000 1 0 0
18.292475 0.782897 -0.903421 18.331496 0.042773 1.620099 0.028969 0.002055 112788.000000 1 0 0
11.796675 -2.146903 10.890079 16.197671 -0.180022 0.833453 0.021531 -0.005187 982384.000000 1 0 0
5.795375 -12.408503 10.340179 17.160321 -1.133856 0.924087 0.005934 -0.004597 -1140660.000000 1 0 0
10.881875 -5.010603 11.016279 16.275127 -0.431513 0.827283 0.028320 -0.008396 1530720.000000 1 0 0
17.814075 1.320097 5.173379 18.596983 0.073969 1.288894 0.053162 -0.007977 -340802.000000 1 0 0
12.349275 -7.784403 7.166579 16.262268 -0.562439 1.114432 0.024423 -0.007142 -685095.000000 1 0 0
10.771075 -7.880003 14.384579 19.622095 -0.631614 0.747956 0.049518 -0.012689 356682.000000 1 0 0
14.192775 -0.218903 3.779479 14.689018 -0.015422 1.310570 0.013073 -0.003827 874134.000000 1 0 0
11.670175 -7.685403 2.614479 14.215974 -0.582363 1.385832 0.011434 -0.000070 1923430.000000 1 0 0
9.305175 6.068897 3.539479 11.659576 0.577925 1.262361 0.008656 -0.000520 1814820.000000 1 0 0
-3.972225 14.764297 -9.950421 18.242092 -1.307977 2.147740 -0.001486 -0.005794 -115390.000000 1 0 0
8.980675 -6.402503 9.265379 14.404576 -0.619345 0.872094 0.012300 -0.005625 -1315480.000000 1 0 0
5.807175 -10.493603 -8.494721 14.696914 -1.065345 2.187064 0.001500 0.002148 -173775.000000 1 0 0
5.408175 1.108797 0.552779 5.548275 0.202220 1.471000 0.002718 -0.000721 3424410.000000 1 0 0
-0.517025 9.886697 10.966279 14.774078 -1.518549 0.734352 0.009130 0.000296 1171320.000000 1 0 0
-6.379125 -5.169803 1.074079 8.280927 0.681065 1.440725 0.009899 -0.003147 3670280.000000 1 0 0
-1.067525 3.952097 -10.814121 11.563040 -1.306976 2.779709 0.008408 -0.005954 1116050.000000 1 0 0
10.938475 5.728797 1.251879 12.411146 0.482450 1.469757 0.009368 0.000868 1352490.000000 1 0 0
-10.201225 -1.713303 -13.630621 17.111231 0.166398 2.492428 0.011906 0.001278 1876760.000000 1 0 0
7.486575 10.928497 -6.128921 14.596045 0.970174 2.004135 0.007293 -0.006611 677473.000000 1 0 0
-12.403725 -2.919003 -9.592221 15.949410 0.231127 2.216068 0.014573 -0.001401 -725264.000000 1 0 0
-3.914325 -8.671103 2.472079 9.829605 1.146761 1.316574 0.009001 -0.000485 -1311260.000000 1 0 0
8.054675 -6.644303 -5.938121 12.011904 -0.689741 2.087887 0.006958 -0.005199 3050090.000000 1 0 0
14.510675 3.125897 -4.281821 15.448784 0.212178 1.851636 0.019582 0.004108 1143320.000000 1 0 0
-2.511125 -4.847803 9.879579 11.287738 1.092859 0.504846 0.008194 -0.002221 2874900.000000 1 0 0
3.471175 -1.879003 -4.539021 6.015182 -0.496152 2.425832 0.003028 -0.004682 -2147340.000000 1 0 0
-4.126525 8.446497 -3.453521 10.014905 -1.116352 1.922863 0.008882 -0.002744 15245.000000 1 0 0
5.902575 0.017397 11.711579 13.114945 0.002947 0.466840 0.009532 -0.005922 1636360.000000 1 0 0
7.110775 4.655297 12.365679 15.004830 0.579660 0.602161 0.007412 0.001161 1475790.000000 1 0 0
1.260675 -14.413003 12.404079 19.057417 -1.483550 0.862054 0.005294 -0.008202 353127.000000 1 0 0
2.967875 8.701897 -9.082821 12.923967 1.242107 2.350107 0.003548 -0.003957 -1811320.000000 1 0 0
-4.501125 -8.884703 -4.616521 10.977720 1.101871 2.004832 0.010026 -0.002220 461404.000000 1 0 0
5.713275 -6.444103 -4.116221 9.545221 -0.845440 2.016656 0.005297 -0.004713 2096880.000000 1 0 0
