# x y z rho theta phi s1 s2 stress_xx np intf bulk
3.591432 -25.681699 0.793383 25.943737 -1.431853 1.540211 0.055927 -0.030072 -875367.000000 0 0 1
2.254332 -25.326459 0.827883 25.440065 -1.482019 1.538248 0.071574 -0.033552 -208741.000000 0 0 1
1.180432 -26.361349 0.351983 26.390112 -1.526047 1.557458 0.082857 -0.028334 407658.000000 0 0 1
0.851132 -27.399819 1.264983 27.442206 -1.539743 1.524684 0.074225 -0.023634 331046.000000 0 0 1
1.768232 -28.505269 1.206083 28.585514 -1.508844 1.528592 0.045897 -0.023126 474160.000000 0 0 1
0.999232 -29.652599 1.899283 29.730159 -1.537111 1.506869 0.075970 -0.026687 194758.000000 0 0 1
1.110732 -29.630379 3.317183 29.836166 -1.533328 1.459386 0.057410 -0.025048 -140087.000000 0 0 1
0.415932 -30.616039 4.026283 30.882451 -1.557212 1.440050 0.083275 -0.032323 -283156.000000 0 0 1
0.413932 -30.506809 5.513683 31.003829 -1.557229 1.392007 0.081560 -0.030781 -163505.000000 0 0 1
1.723132 -30.756519 5.990283 31.381780 -1.514830 1.378734 0.061417 -0.014106 108063.000000 0 0 1
1.814332 -30.606669 7.474183 31.558254 -1.511587 1.331687 0.058459 -0.012280 -618036.000000 0 0 1
3.245332 -30.763729 7.982483 31.947758 -1.465693 1.318260 0.067517 -0.016605 -101593.000000 0 0 1
3.698932 -32.105629 7.679383 33.217863 -1.456091 1.337504 0.060542 -0.016044 -300091.000000 0 0 1
5.078832 -32.265619 7.899383 33.604538 -1.414670 1.333507 0.053353 -0.015392 -98564.600000 0 0 1
5.441032 -33.762969 7.841383 35.086040 -1.411016 1.345403 0.039704 -0.004778 -83284.900000 0 0 1
5.274132 33.351179 6.550583 34.395171 1.413956 1.379175 0.040403 -0.002057 -69412.700000 0 0 1
5.338232 31.908006 6.491583 32.996337 1.405031 1.372768 0.033479 -0.013420 -420710.000000 0 0 1
5.535132 31.390577 5.052283 32.272769 1.396259 1.413600 0.042712 -0.018537 502692.000000 0 0 1
6.862432 31.630797 4.578883 32.688935 1.357153 1.430260 0.047583 -0.014373 151881.000000 0 0 1
7.676332 30.500677 4.742783 31.807411 1.324240 1.421129 0.038609 -0.012904 -396036.000000 0 0 1
8.968532 30.610287 3.913783 32.136303 1.285782 1.448706 0.030789 -0.008031 -968975.000000 0 0 1
10.007932 31.195397 4.571483 33.078845 1.260355 1.432153 0.036502 -0.014397 -639722.000000 0 0 1
11.211632 31.189047 3.782283 33.358103 1.225707 1.457168 0.040647 -0.020970 1110820.000000 0 0 1
12.383432 31.818645 4.630583 34.456028 1.199645 1.435997 0.056098 -0.031447 217253.000000 0 0 1
12.848732 30.842157 5.591083 33.876080 1.176065 1.404993 0.049791 -0.025285 -19772.900000 0 0 1
13.897732 31.395327 6.363883 34.918656 1.154056 1.387523 0.081495 -0.026556 241564.000000 0 0 1
14.733232 30.346817 7.100683 34.473427 1.118820 1.363336 0.058229 -0.024236 -26660.800000 0 0 1
14.213332 30.214777 8.435783 34.440006 1.131100 1.323337 0.059636 -0.018748 357350.000000 0 0 1
14.831832 29.140477 9.129583 33.948490 1.099993 1.298520 0.062220 -0.019970 -2927.740000 0 0 1
14.630032 28.919427 10.639183 34.111044 1.102448 1.253606 0.052003 -0.008587 -279186.000000 0 0 1
15.442632 29.760707 11.404183 35.415110 1.092149 1.242940 0.065550 -0.013350 -136506.000000 0 0 1
14.937032 29.959827 12.687783 35.800643 1.108294 1.208523 0.067855 -0.014490 -276371.000000 0 0 1
15.811532 30.904827 13.482283 37.240903 1.097896 1.200353 0.074068 -0.015295 257141.000000 0 0 1
17.089532 30.383377 13.794783 37.489969 1.058435 1.193983 0.084294 -0.018448 323873.000000 0 0 1
17.810632 31.124067 14.781083 38.786681 1.051034 1.179825 0.075643 -0.015973 267014.000000 0 0 1
19.000032 30.398487 15.425883 39.025980 1.012174 1.164432 0.089303 -0.023080 1240380.000000 0 0 1
20.211432 30.128447 14.658183 39.129115 0.979909 1.186820 0.080254 -0.022833 1263830.000000 0 0 1
20.719732 28.817717 14.830383 38.466978 0.947437 1.175008 0.071740 -0.014528 98740.200000 0 0 1
22.158132 28.540307 14.357183 38.880081 0.910624 1.192575 0.103436 -0.021194 246039.000000 0 0 1
23.217832 29.043857 15.144983 40.149519 0.896418 1.184010 0.111330 -0.019230 -784840.000000 0 0 1
24.433232 28.835987 14.518783 40.488172 0.867862 1.204036 0.113681 -0.019640 -203670.000000 0 0 1
25.618732 29.033227 15.540783 41.722460 0.847794 1.189116 0.115986 -0.021784 197470.000000 0 0 1
25.752332 28.001547 16.455483 41.449393 0.827217 1.162548 0.109685 -0.017414 -88086.200000 0 0 1
26.818632 28.056177 17.370483 42.522016 0.807946 1.149980 0.111233 -0.023161 -401518.000000 0 0 1
27.638432 26.734847 17.564383 42.274609 0.768782 1.142323 0.078242 -0.018726 30794.100000 0 0 1
27.001732 25.583127 18.120783 41.375751 0.758427 1.117472 0.083969 -0.021179 -8978.300000 0 0 1
26.712132 25.688447 19.523283 41.887861 0.765865 1.085936 0.119022 -0.022736 257445.000000 0 0 1
26.012832 24.403807 20.018483 40.901747 0.753494 1.059362 0.126235 -0.024604 -302197.000000 0 0 1
26.920832 23.380157 19.912283 40.839466 0.715124 1.061487 0.084526 -0.019621 -58258.900000 0 0 1
26.271232 22.111927 19.892983 39.684326 0.699643 1.045718 0.096160 -0.023805 671053.000000 0 0 1
27.350032 21.006127 20.039983 39.885869 0.654952 1.044386 0.065047 -0.019113 435381.000000 0 0 1
26.655632 19.775827 19.919383 38.709016 0.638297 1.030264 0.054415 -0.012686 58000.700000 0 0 1
27.444632 18.616027 19.946383 38.699128 0.596022 1.029296 0.051597 -0.020102 -90672.100000 0 0 1
28.005532 18.189327 21.351283 39.636331 0.576017 1.001927 0.058577 -0.016454 -233588.000000 0 0 1
26.990632 17.845127 22.232483 39.258453 0.584181 0.968774 0.049265 -0.008007 -200794.000000 0 0 1
27.515432 17.591227 23.551683 40.264526 0.568832 0.946010 0.075849 -0.007380 -278043.000000 0 0 1
26.549832 16.813427 24.400883 39.786782 0.564530 0.910576 0.075266 -0.012330 -455629.000000 0 0 1
26.328732 15.569627 23.856683 38.791195 0.534039 0.908407 0.060963 -0.025660 -602549.000000 0 0 1
25.243732 15.057327 24.523083 38.279900 0.537826 0.875484 0.056817 -0.024399 -952296.000000 0 0 1
24.754832 13.726227 23.872083 37.028197 0.506281 0.870165 0.050877 -0.019839 348300.000000 0 0 1
23.663332 13.052527 24.514583 36.486800 0.504065 0.834058 0.048496 -0.019950 377667.000000 0 0 1
23.211332 11.989227 23.761583 35.314591 0.476780 0.832736 0.059343 -0.022363 -689005.000000 0 0 1
21.905232 11.285527 24.106683 34.472228 0.475732 0.796368 0.070130 -0.025264 -335296.000000 0 0 1
20.741132 12.036727 23.890383 33.850078 0.525832 0.787286 0.097828 -0.036747 -559945.000000 0 0 1
19.575732 11.260327 23.955483 32.922173 0.521999 0.755921 0.109180 -0.032588 -125006.000000 0 0 1
18.329132 12.169827 23.965783 32.533376 0.586127 0.742690 0.093651 -0.043886 -194363.000000 0 0 1
18.018932 12.725627 25.245883 33.525783 0.614899 0.718143 0.109365 -0.018189 691019.000000 0 0 1
16.685132 13.232027 25.248383 33.029699 0.670484 0.700664 0.118885 -0.022055 278380.000000 0 0 1
16.411732 13.748727 26.691783 34.217302 0.697332 0.676024 0.098381 -0.001319 -190796.000000 0 0 1
15.970232 12.657927 27.515183 34.239696 0.670209 0.637469 0.107634 -0.003658 95990.800000 0 0 1
16.122932 12.863427 28.917183 35.519293 0.673419 0.619574 0.092301 -0.017189 396965.000000 0 0 1
17.577632 12.783527 29.494683 36.637796 0.628789 0.635063 0.086776 -0.007094 661619.000000 0 0 1
18.267332 14.064627 29.411783 37.370606 0.656137 0.664817 0.110024 -0.024523 -428831.000000 0 0 1
19.628732 13.865127 29.549883 38.088377 0.614988 0.682776 0.095346 -0.010696 -1184310.000000 0 0 1
20.435032 15.035527 28.985083 38.520030 0.634333 0.718995 0.122171 -0.012877 -559012.000000 0 0 1
20.379932 15.267127 27.591183 37.545975 0.642941 0.745330 0.124903 -0.023944 238559.000000 0 0 1
20.940732 14.348927 26.671783 36.821054 0.600735 0.760687 0.107194 -0.028524 -213878.000000 0 0 1
20.912632 14.996427 25.268783 36.065807 0.622110 0.794516 0.104556 -0.033432 13800.300000 0 0 1
21.722932 16.158027 25.132283 36.940483 0.639536 0.822563 0.108064 -0.032555 268835.000000 0 0 1
21.785532 16.510627 23.760383 36.218311 0.648520 0.855247 0.098116 -0.032800 170109.000000 0 0 1
22.888132 17.563727 23.394083 37.143428 0.654527 0.889461 0.088120 -0.025944 -49378.300000 0 0 1
22.836332 18.120727 22.066183 36.561938 0.670768 0.922877 0.090624 -0.023521 835846.000000 0 0 1
24.020332 18.853427 21.637683 37.424824 0.665462 0.954320 0.076231 -0.020562 625232.000000 0 0 1
24.130732 20.272727 22.353483 38.638762 0.698731 0.953877 0.103844 -0.031617 -1023680.000000 0 0 1
23.118832 21.133527 22.064883 38.314037 0.740565 0.957097 0.108532 -0.025034 -766476.000000 0 0 1
22.990532 22.105927 23.046583 39.349480 0.765785 0.945066 0.127331 -0.031307 115301.000000 0 0 1
22.160332 23.338437 22.533983 39.287955 0.811285 0.959952 0.131091 -0.037253 584513.000000 0 0 1
22.813932 24.255757 21.576883 39.678447 0.816020 0.995845 0.136843 -0.035090 220171.000000 0 0 1
21.933032 25.264167 21.147283 39.579586 0.855860 1.007120 0.125993 -0.031284 -67579.200000 0 0 1
22.417132 26.042137 19.905283 39.710717 0.860064 1.045745 0.122018 -0.031553 -101812.000000 0 0 1
22.372632 25.208197 18.715083 38.551812 0.844922 1.063915 0.105093 -0.034464 427592.000000 0 0 1
23.006532 25.998137 17.679883 38.958721 0.846370 1.099759 0.107131 -0.037620 217385.000000 0 0 1
22.828332 25.258587 16.329283 37.759429 0.835894 1.123582 0.093903 -0.016418 -43512.000000 0 0 1
21.543632 25.299937 15.725883 36.763002 0.865415 1.128779 0.083507 -0.020447 13077.900000 0 0 1
21.472632 24.856397 14.367583 35.851665 0.858306 1.158460 0.095597 -0.013518 784731.000000 0 0 1
19.971432 24.540537 13.992483 34.596035 0.887689 1.154415 0.091124 -0.019534 827653.000000 0 0 1
19.147332 25.634757 13.769883 34.833472 0.929264 1.164395 0.080473 -0.015914 -573562.000000 0 0 1
18.295732 25.959957 14.834883 35.053202 0.956878 1.133810 0.080075 -0.017399 -95105.800000 0 0 1
16.793232 25.874667 14.385283 34.035973 0.995109 1.134430 0.079886 -0.023958 -41110.300000 0 0 1
16.263932 24.582977 14.262083 32.745157 0.986314 1.120150 0.083207 -0.023866 -77627.700000 0 0 1
16.044032 23.899457 15.472683 32.680253 0.979583 1.077585 0.099420 -0.030477 -29358.900000 0 0 1
14.893332 24.455817 16.389083 32.992429 1.023793 1.050943 0.129797 -0.045109 -342918.000000 0 0 1
15.309932 25.620077 16.984483 34.340283 1.032161 1.053429 0.113474 -0.044909 147466.000000 0 0 1
14.312032 26.060497 17.876283 34.692150 1.068579 1.029458 0.117841 -0.049026 -84616.900000 0 0 1
14.762532 27.314397 18.630683 36.209267 1.075302 1.030339 0.118340 -0.053824 -327803.000000 0 0 1
14.799132 28.480617 17.830183 36.716145 1.091575 1.063721 0.110600 -0.044001 69762.900000 0 0 1
15.499032 29.616157 18.369783 38.141653 1.088659 1.068294 0.091634 -0.037612 106434.000000 0 0 1
15.254332 31.020577 17.649883 38.813519 1.113771 1.098721 0.086509 -0.029495 -914287.000000 0 0 1
13.962832 31.464467 17.862583 38.782023 1.153139 1.092137 0.100439 -0.034455 -686280.000000 0 0 1
13.810632 32.753241 17.219083 39.496901 1.171761 1.119691 0.083030 -0.031294 207869.000000 0 0 1
12.479032 33.497227 17.524383 39.810733 1.214185 1.114983 0.100179 -0.039711 -94264.800000 0 0 1
12.271932 -32.880539 16.998283 38.995792 -1.213580 1.119758 0.105114 -0.029521 -148240.000000 0 0 1
13.175932 -31.863239 17.394083 38.618976 -1.178694 1.103580 0.100257 -0.031550 31244.000000 0 0 1
13.431532 -31.564059 18.955083 39.191722 -1.168475 1.065976 0.108947 -0.044447 -61316.300000 0 0 1
14.264832 -32.574649 19.483183 40.548584 -1.158040 1.069583 0.103645 -0.043791 184894.000000 0 0 1
14.024232 -32.578129 20.834383 41.134962 -1.164293 1.039689 0.101392 -0.040540 225085.000000 0 0 1
15.295932 -32.984659 21.628083 42.305168 -1.136584 1.034170 0.085500 -0.038566 986567.000000 0 0 1
16.406532 -32.074509 21.475883 41.942365 -1.097981 1.033246 0.098012 -0.037429 439350.000000 0 0 1
17.612432 -32.629889 21.968183 43.098822 -1.075846 1.035941 0.117372 -0.032742 631895.000000 0 0 1
18.833332 -31.702659 21.648883 42.760112 -1.034755 1.039923 0.116259 -0.035858 290323.000000 0 0 1
18.914032 -30.501889 22.416683 42.315642 -1.015733 1.012491 0.126945 -0.041560 -267506.000000 0 0 1
19.649432 -29.609929 21.687283 41.631555 -0.984913 1.022852 0.121476 -0.037140 -606162.000000 0 0 1
-4.852868 12.727731 18.360688 22.861766 -1.206529 0.638287 0.018615 -0.006975 -454336.000000 0 1 0
-4.679668 14.025131 17.813388 23.149954 -1.248749 0.692772 0.023762 -0.014060 -853518.000000 0 1 0
-5.889568 14.657731 17.600188 23.649582 -1.188734 0.731449 0.018699 -0.010509 -809014.000000 0 1 0
-5.812568 16.157331 17.257588 24.344807 -1.225464 0.782885 0.040505 -0.022325 60399.600000 0 1 0
-5.196868 16.863931 18.340088 25.451099 -1.271866 0.766128 0.048673 -0.016473 315448.000000 0 0 1
-4.831068 18.193031 18.016288 26.055944 -1.311241 0.807307 0.059035 -0.009150 -153028.000000 0 0 1
-4.151868 18.874831 19.253988 27.280273 -1.354276 0.787267 0.052236 -0.011375 -171620.000000 0 0 1
-4.991768 19.060931 20.369788 28.340168 -1.314664 0.768779 0.040820 -0.011736 -370756.000000 0 0 1
-4.378168 19.850431 21.328188 29.463530 -1.353714 0.761380 0.047624 -0.006509 -112807.000000 0 0 1
-5.164668 20.122131 22.659968 30.741635 -1.319554 0.742013 0.033549 -0.007694 232159.000000 0 0 1
-5.558768 19.010931 23.491088 30.726969 -1.286328 0.700515 0.038496 -0.015143 237704.000000 0 0 1
-6.356968 19.368331 24.632518 31.973493 -1.253660 0.691321 0.032005 -0.018504 306449.000000 0 0 1
-5.542468 19.941231 25.820968 33.092205 -1.299699 0.675693 0.025231 -0.015600 -469090.000000 0 0 1
-5.246768 21.308231 25.617418 33.731608 -1.329367 0.708331 0.039032 -0.016062 -158746.000000 0 0 1
-4.045468 21.766431 26.169638 34.278175 -1.387035 0.702160 0.035278 -0.010769 310025.000000 0 0 1
-2.670368 21.314331 25.622108 33.435371 -1.446161 0.697707 0.044508 -0.006073 -333682.000000 0 0 1
-2.255168 20.063631 26.082438 32.983764 -1.458865 0.658737 0.055988 -0.005219 -646126.000000 0 0 1
-0.873968 20.023831 25.879658 32.733383 -1.527178 0.658976 0.054333 0.000501 -379192.000000 0 0 1
-0.166968 18.723931 26.325008 32.305101 -1.561879 0.618262 0.070664 0.008303 -159675.000000 0 0 1
-0.685968 17.558831 25.719088 31.148910 -1.531749 0.599387 0.077491 -0.008200 -241195.000000 0 0 1
-0.150768 16.348331 26.257978 30.931733 -1.561574 0.556894 0.082962 -0.011776 53581.200000 0 0 1
1.254932 15.973331 25.729918 30.310903 1.492393 0.556959 0.102852 -0.014782 -72511.700000 0 0 1
1.426832 15.916731 24.332308 29.110812 1.481392 0.581115 0.088919 -0.020011 -290096.000000 0 0 1
0.830832 14.809131 23.680098 27.941863 1.514752 0.559581 0.095945 -0.021890 -135364.000000 0 0 1
1.173032 14.832331 22.216588 26.738565 1.491874 0.590106 0.104880 -0.036682 -197671.000000 0 0 1
2.553532 14.819031 21.969288 26.622807 1.400158 0.600230 0.093502 -0.033030 -447116.000000 0 0 1
3.055632 13.742131 21.172988 25.425941 1.352001 0.586773 0.090053 -0.031556 -398014.000000 0 0 1
4.555932 13.902731 20.979988 25.577380 1.254124 0.608939 0.086158 -0.031857 -583985.000000 0 0 1
4.915632 14.702731 19.855888 25.191071 1.248145 0.662899 0.079663 -0.039785 273189.000000 0 0 1
6.316032 14.965831 19.843288 25.644189 1.171444 0.685989 0.072020 -0.032906 247502.000000 0 0 1
6.702832 15.952331 18.767888 25.527210 1.173016 0.744818 0.074221 -0.036542 -116622.000000 0 0 1
6.629432 15.402831 17.452988 24.203375 1.164358 0.765412 0.078623 -0.045097 54533.100000 0 1 0
6.933032 16.376731 16.487288 24.250669 1.170327 0.823212 0.070436 -0.032790 -180011.000000 0 1 0
6.869932 15.655631 15.070988 22.790995 1.157282 0.848287 0.068075 -0.030935 128940.000000 0 1 0
7.941432 14.809331 14.679188 22.312803 1.078575 0.852794 0.063458 -0.034055 153294.000000 0 1 0
8.227132 13.668131 15.495888 22.240190 1.028966 0.799937 0.068773 -0.031819 576157.000000 0 1 0
9.540232 12.890231 15.090088 22.020101 0.933653 0.815799 0.071717 -0.026558 612583.000000 0 1 0
10.707232 13.664031 15.100388 23.008092 0.906131 0.854882 0.060258 -0.026631 -432992.000000 0 1 0
11.695332 12.993031 14.344888 22.613613 0.837913 0.883632 0.065824 -0.017308 -637215.000000 0 1 0
13.011832 13.725531 14.236888 23.672494 0.812085 0.925531 0.064084 -0.013423 -1263230.000000 0 1 0
13.945632 13.459031 15.246188 24.659125 0.767644 0.904247 0.059173 -0.026348 195600.000000 0 1 0
15.092532 14.313131 15.245588 25.789110 0.758899 0.938295 0.063058 -0.022682 889650.000000 0 0 1
16.209632 13.636231 14.372788 25.598360 0.699388 0.974632 0.072101 -0.027795 410641.000000 0 0 1
17.601032 13.954631 14.560088 26.767970 0.670354 0.995675 0.080323 -0.042681 1159620.000000 0 0 1
18.361832 13.277931 13.606788 26.431137 0.626079 1.030020 0.078680 -0.040634 -250176.000000 0 0 1
19.872532 13.573631 13.615888 27.650559 0.599249 1.055920 0.078427 -0.046183 17837.700000 0 0 1
20.565532 13.268131 14.789488 28.595688 0.572968 1.027228 0.069244 -0.049352 861734.000000 0 0 1
21.987732 13.405131 14.612288 29.608730 0.547495 1.054672 0.090992 -0.051206 956804.000000 0 0 1
22.865532 13.301431 15.864888 30.845669 0.526873 1.030569 0.099513 -0.042089 -30997.800000 0 0 1
23.130932 11.965331 16.292888 30.719170 0.477381 1.011745 0.099401 -0.035789 668168.000000 0 0 1
24.163032 11.862531 17.281688 31.987943 0.456371 1.000055 0.092014 -0.041172 189076.000000 0 0 1
24.480332 10.356731 17.582788 31.870095 0.400229 0.986393 0.104285 -0.034498 217177.000000 0 0 1
23.335132 9.649231 18.074988 31.053844 0.392095 0.949545 0.082601 -0.031118 884395.000000 0 0 1
22.946632 8.552631 17.241788 29.949536 0.356769 0.957343 0.068241 -0.011719 -99036.100000 0 0 1
21.854732 7.686231 17.899688 29.276378 0.338185 0.912963 0.110341 -0.018009 -69875.400000 0 0 1
21.494732 6.574831 17.115888 28.252532 0.296843 0.920003 0.126192 -0.017585 -79365.300000 0 0 1
20.563632 5.774231 17.768488 27.783518 0.273749 0.876905 0.142096 -0.014098 -474954.000000 0 0 1
20.405232 4.429831 17.041088 26.951727 0.213776 0.886301 0.181570 -0.009619 -251237.000000 0 0 1
19.587232 4.362731 15.874988 25.587269 0.219156 0.901511 0.172808 -0.023338 488903.000000 0 0 1
19.784432 3.195931 15.110088 25.098855 0.160154 0.924764 0.178566 -0.031984 -431985.000000 0 0 1
18.979932 2.001831 15.613388 24.658123 0.105082 0.885123 0.192853 -0.032810 -488281.000000 0 1 0
19.389232 1.380231 16.803988 25.694773 0.071066 0.857957 0.197623 -0.045291 689002.000000 0 0 1
18.319932 0.614931 17.381088 25.260647 0.033554 0.811971 0.179110 -0.047312 364043.000000 0 0 1
18.636032 0.230831 18.816388 26.484173 0.012386 0.780621 0.184936 -0.046510 -252902.000000 0 0 1
18.780532 -1.195869 18.918088 26.683938 -0.063590 0.782761 0.192650 -0.039982 -23357.600000 0 0 1
17.582732 -1.892269 19.183888 26.091277 -0.107208 0.744745 0.135725 -0.025228 -240687.000000 0 0 1
17.580032 -3.348169 18.732188 25.906807 -0.188199 0.762574 0.094463 -0.020146 -260650.000000 0 0 1
17.427832 -3.317069 17.327788 24.798882 -0.188082 0.797172 0.118786 -0.038511 174987.000000 0 1 0
17.550432 -4.619669 16.821288 24.744994 -0.257384 0.823326 0.152839 -0.033868 -100777.000000 0 1 0
17.326032 -4.720569 15.276988 23.576716 -0.265999 0.865881 0.144581 -0.044463 165596.000000 0 1 0
15.955932 -4.545869 14.929888 22.319459 -0.277548 0.838044 0.131551 -0.049788 400631.000000 0 1 0
15.763532 -4.400069 13.540488 21.241336 -0.272201 0.879600 0.135132 -0.049475 166418.000000 0 1 0
16.165532 -2.951269 13.066588 20.994527 -0.180577 0.899016 0.132647 -0.044293 241271.000000 0 1 0
15.203032 -1.979669 13.473188 20.410244 -0.129487 0.849819 0.117862 -0.032557 605685.000000 0 1 0
15.631732 -0.716669 13.051688 20.376733 -0.045815 0.875622 0.110525 -0.027564 10964.700000 0 1 0
14.441832 0.256131 13.106588 19.504225 0.017734 0.833908 0.098668 -0.022077 -684747.000000 0 1 0
14.609832 1.603731 12.680888 19.411957 0.109333 0.858925 0.095241 -0.021710 493016.000000 0 1 0
15.664232 2.276731 13.398488 20.738157 0.144335 0.868360 0.123537 -0.028370 378298.000000 0 1 0
15.944932 3.639031 12.699288 20.706408 0.224382 0.910562 0.100721 -0.027588 -103923.000000 0 1 0
15.080232 4.668531 13.121088 20.527336 0.300222 0.877338 0.083638 -0.017288 375090.000000 0 1 0
15.281132 5.834131 12.308388 20.470625 0.364707 0.925706 0.099749 -0.026665 172472.000000 0 1 0
14.179232 6.870431 12.619388 20.186689 0.451205 0.895493 0.067465 -0.016230 6685.040000 0 1 0
14.376432 8.001131 11.783088 20.237121 0.507854 0.949301 0.036628 -0.026271 37763.700000 0 1 0
13.515832 9.082331 11.958488 20.203265 0.591670 0.937371 0.029332 -0.015862 -789882.000000 0 1 0
13.789032 9.972831 13.240988 21.561970 0.626156 0.909564 0.039950 -0.018194 -65012.800000 0 1 0
13.497932 9.274431 14.466788 21.851709 0.602016 0.847254 0.056737 -0.021769 532051.000000 0 1 0
13.983532 10.055131 15.532888 23.193004 0.623410 0.836961 0.083860 -0.030292 -113801.000000 0 1 0
13.768632 9.453231 16.980488 23.817552 0.601661 0.777114 0.082871 -0.027681 670024.000000 0 1 0
12.425732 9.725331 17.408088 23.495157 0.664088 0.736354 0.070977 -0.031147 521387.000000 0 1 0
11.927132 8.969231 18.507188 23.774348 0.644781 0.678600 0.088012 -0.028785 -185973.000000 0 1 0
12.408632 9.191231 19.946288 25.225132 0.637531 0.658795 0.107761 -0.027798 -498153.000000 0 0 1
13.790332 8.915331 20.010988 25.886213 0.573905 0.687182 0.142272 -0.036138 -172999.000000 0 0 1
14.144732 9.199531 21.341788 27.206189 0.576646 0.668994 0.145005 -0.017700 -292952.000000 0 0 1
15.642932 9.069731 21.692488 28.240492 0.525432 0.694874 0.146379 -0.024099 676461.000000 0 0 1
16.541332 9.975031 20.987988 28.523895 0.542649 0.743944 0.141015 -0.017790 425306.000000 0 0 1
17.217632 9.219331 20.020088 27.968676 0.491611 0.773022 0.121110 -0.023544 -707104.000000 0 0 1
18.171732 9.980931 19.125488 28.206651 0.502272 0.825691 0.110606 -0.024967 -377381.000000 0 0 1
19.191132 10.627831 19.848188 29.583795 0.505747 0.835355 0.109202 -0.033627 243554.000000 0 0 1
20.129632 11.250631 18.964088 29.856581 0.509657 0.882564 0.098586 -0.038865 206246.000000 0 0 1
21.216232 12.045331 19.691688 31.352529 0.516362 0.891722 0.087994 -0.036143 -708791.000000 0 0 1
20.728132 13.239831 20.318688 31.902942 0.568417 0.880338 0.085146 -0.036440 -27613.800000 0 0 1
21.519132 13.970731 21.238688 33.306700 0.575829 0.879326 0.065055 -0.032393 -245796.000000 0 0 1
22.680032 14.744031 20.556988 33.975875 0.576438 0.920972 0.044108 -0.025072 -308469.000000 0 0 1
23.867432 14.015231 20.472288 34.426670 0.530963 0.933949 0.022328 -0.013516 -443756.000000 0 0 1
25.003032 14.851531 20.364588 35.502620 0.535988 0.959893 0.031248 -0.018615 517441.000000 0 0 1
26.354932 14.089731 20.502588 36.241676 0.490954 0.969492 0.030571 -0.023500 225791.000000 0 0 1
26.600632 13.336031 19.345388 35.492075 0.464721 0.994333 0.045824 -0.036583 1064940.000000 0 0 1
27.847332 12.584531 19.424488 36.209875 0.424442 1.004581 0.074689 -0.045616 993214.000000 0 0 1
28.128932 11.776531 18.181788 35.503534 0.396491 1.033154 0.105142 -0.044460 -271483.000000 0 0 1
28.356632 12.616131 17.077788 35.424796 0.418612 1.067763 0.117836 -0.050187 189060.000000 0 0 1
28.680532 11.930031 15.865188 34.879833 0.394191 1.098589 0.163056 -0.057073 -509502.000000 0 0 1
27.538532 11.496331 14.951488 33.377888 0.395470 1.106330 0.145583 -0.063155 -457466.000000 0 0 1
26.914532 12.547331 14.286688 32.953559 0.436237 1.122379 0.170380 -0.063158 297809.000000 0 0 1
25.986432 12.095731 13.291988 31.595543 0.435639 1.136588 0.160540 -0.060732 330815.000000 0 0 1
25.501432 13.175231 12.300288 31.228302 0.476876 1.165944 0.146292 -0.056611 235986.000000 0 0 1
24.868032 14.298931 12.940488 31.469584 0.521829 1.147019 0.123369 -0.049642 262255.000000 0 0 1
24.553232 15.315431 12.039188 31.342714 0.557710 1.176548 0.104051 -0.038665 -260736.000000 0 0 1
23.696932 16.419931 12.656888 31.485799 0.605954 1.157110 0.098894 -0.029904 899444.000000 0 0 1
22.286732 16.072131 12.712088 30.275551 0.624782 1.137484 0.117351 -0.045955 1150480.000000 0 0 1
21.439932 17.156531 12.953088 30.361155 0.674871 1.130029 0.109692 -0.038706 -1146820.000000 0 0 1
20.981332 17.926631 11.694588 29.972384 0.707048 1.169971 0.136714 -0.030894 179265.000000 0 0 1
19.783432 17.412231 11.085688 28.591301 0.721735 1.172629 0.117797 -0.039827 1666100.000000 0 0 1
18.598032 17.716831 11.887288 28.303366 0.761137 1.137356 0.106680 -0.039307 290022.000000 0 0 1
17.260932 17.110931 11.406888 26.848479 0.781034 1.131987 0.094434 -0.026659 9515.060000 0 0 1
17.266232 15.703531 11.283588 25.923793 0.738036 1.120469 0.089051 -0.028703 -92029.700000 0 0 1
16.010532 15.375631 10.767288 24.671475 0.765172 1.119173 0.083675 -0.027845 -259594.000000 0 1 0
15.901132 13.997431 10.199688 23.511863 0.721812 1.122079 0.078700 -0.026885 -82643.800000 0 1 0
16.050832 12.899931 11.142488 23.413511 0.676988 1.074809 0.061864 -0.023823 474771.000000 0 1 0
16.414232 11.774331 10.345988 22.695845 0.622259 1.097465 0.064256 -0.012908 -178417.000000 0 1 0
16.776132 10.572431 11.132388 22.740822 0.562335 1.059242 0.061077 -0.025667 -1599260.000000 0 1 0
17.695332 9.817431 10.473688 22.786068 0.506524 1.093192 0.077196 -0.020191 -153592.000000 0 1 0
18.242632 8.675031 11.149788 23.073092 0.443886 1.066447 0.089130 -0.022963 659291.000000 0 1 0
19.450532 9.058631 12.076488 24.621608 0.435855 1.058152 0.085533 -0.036878 -428860.000000 0 1 0
19.102732 9.832331 13.169188 25.199536 0.475345 1.020903 0.079404 -0.041202 109372.000000 0 0 1
20.170032 9.911731 14.096588 26.528973 0.456751 1.010584 0.087519 -0.034459 -904652.000000 0 0 1
19.574332 10.031731 15.540788 26.931510 0.473593 0.955686 0.066843 -0.030349 504929.000000 0 0 1
