# x y z rho theta phi s1 s2 stress_xx np intf bulk
9.370770 -9.171746 -9.993644 16.486515 -0.774665 2.222033 0.015805 -0.000742 -869147.000000 1 0 0
3.878970 7.298454 -13.484444 15.815943 1.082284 2.591709 -0.008546 0.004223 200245.000000 1 0 0
-2.702330 9.227754 -15.479944 18.223136 -1.285914 2.585770 -0.012836 -0.000154 195259.000000 1 0 0
5.369970 -7.636246 -15.412744 18.019476 -0.957912 2.596999 0.001132 -0.000233 961150.000000 1 0 0
4.113870 7.289154 -16.476544 18.480589 1.056978 2.671573 -0.006444 0.007469 -1533660.000000 1 0 0
-0.223930 5.181454 -13.461744 14.426231 -1.527606 2.773856 -0.006661 0.001642 1060520.000000 1 0 0
8.543270 4.110354 -16.695644 19.199661 0.448431 2.625148 -0.007986 0.006585 -165855.000000 1 0 0
5.158470 0.295854 -14.333644 15.236492 0.057290 2.795615 -0.005581 0.003066 270525.000000 1 0 0
6.257170 7.984854 -11.597244 15.407989 0.906117 2.422915 0.001036 -0.001400 -788082.000000 1 0 0
2.559170 -8.292646 -15.112444 17.427085 -1.271462 2.620310 -0.009740 0.001049 -150120.000000 1 0 0
3.955470 11.586354 -13.811144 18.456355 1.241812 2.416313 -0.000030 -0.006575 -1033950.000000 1 0 0
0.432070 -4.546146 -13.718244 14.458366 -1.476040 2.820243 -0.006762 0.000848 951226.000000 1 0 0
8.342170 -0.126546 -11.655644 14.333940 -0.015168 2.520340 -0.000371 0.001240 -107829.000000 1 0 0
-1.106730 -5.062146 -16.276944 17.081834 1.355555 2.833390 -0.004483 -0.003383 1459710.000000 1 0 0
4.295570 0.911454 -11.610244 12.412914 0.209084 2.780004 -0.005222 0.002676 1172730.000000 1 0 0
-2.995730 -7.287546 -15.555244 17.436982 1.180779 2.672732 -0.005951 0.003084 2148760.000000 1 0 0
11.253770 -3.808346 -11.442344 16.494789 -0.326309 2.337402 0.012379 -0.002022 -74746.700000 1 0 0
6.345570 -7.089846 -12.735444 15.897286 -0.840738 2.499941 -0.000853 0.003427 -295826.000000 1 0 0
3.206470 -4.032946 -14.704744 15.581258 -0.899069 2.804577 -0.000544 -0.003025 5162420.000000 1 0 0
-0.699630 -1.564446 -18.400144 18.479780 1.150268 3.048722 0.009225 -0.004659 348054.000000 1 0 0
14.833470 2.849954 -8.576144 17.369638 0.189817 2.087186 -0.002878 -0.001974 -1130600.000000 1 0 0
6.830270 4.330454 -14.220644 16.359466 0.565052 2.624502 -0.003900 0.004086 3085230.000000 1 0 0
9.921470 -9.712346 -14.230044 19.881131 -0.774747 2.368503 0.019714 -0.004709 -598328.000000 1 0 0
8.877770 -3.103646 -15.608344 18.222728 -0.336316 2.599308 0.006939 -0.009730 228548.000000 1 0 0
-5.308130 -2.092346 -18.052244 18.932450 0.375477 2.835466 -0.007922 0.011819 -444700.000000 1 0 0
4.887170 -9.097946 -11.188244 15.226091 -1.077854 2.396179 -0.011192 0.006514 443936.000000 1 0 0
-2.508330 4.134954 -17.320044 17.982588 -1.025526 2.869298 -0.003683 0.011056 1093460.000000 1 0 0
9.465570 9.247054 -14.480144 19.615799 0.773721 2.401176 0.024223 -0.008260 -1521000.000000 1 0 0
9.789170 10.037354 -11.632744 18.218042 0.797915 2.263381 0.018337 -0.006214 632158.000000 1 0 0
11.937670 -5.949646 -9.818644 16.562368 -0.462361 2.205363 0.019412 -0.003773 -443342.000000 1 0 0
8.070170 6.892554 -13.661144 17.299185 0.706857 2.481114 0.001093 0.004365 210704.000000 1 0 0
3.845270 -4.184946 -17.597944 18.492904 -0.827673 2.829214 0.008022 -0.010248 638249.000000 1 0 0
9.209870 -7.552046 -12.504844 17.269228 -0.686815 2.380541 0.015468 -0.003691 274209.000000 1 0 0
11.908070 -8.705346 -8.981744 17.270116 -0.631260 2.117734 0.018703 -0.002913 735875.000000 1 0 0
-3.086030 -2.474846 -13.862644 14.416009 0.675930 2.863623 -0.001353 -0.000352 -1641210.000000 1 0 0
-0.434730 6.218654 -17.603544 18.674726 -1.501003 2.801249 -0.003119 0.006027 133667.000000 1 0 0
0.911370 -8.475346 -17.442244 19.413757 -1.463676 2.687017 -0.006189 -0.001129 437963.000000 1 0 0
0.074170 8.577854 -15.839844 18.013487 1.562150 2.645255 -0.007252 -0.002145 -1427300.000000 1 0 0
1.698570 3.454154 -14.955244 15.442656 1.113773 2.889679 -0.004758 0.006900 1249290.000000 1 0 0
-2.020030 -0.444846 -15.852144 15.986521 0.216758 3.011843 0.001555 0.002184 815267.000000 1 0 0
14.035370 -4.289446 -8.621744 17.021323 -0.296602 2.101947 0.011481 0.002688 -558990.000000 1 0 0
0.475470 0.622854 -14.583844 14.604880 0.918791 3.087914 -0.002326 0.005052 875063.000000 1 0 0
8.596970 2.679154 -12.535044 15.434153 0.302101 2.518646 -0.001295 0.002783 626109.000000 1 0 0
5.812470 0.837454 -17.090244 18.071042 0.143094 2.810616 -0.001221 0.007161 -1225790.000000 1 0 0
15.106570 1.588454 -12.464944 19.649592 0.104765 2.257979 -0.002897 0.002566 -748133.000000 1 0 0
8.691070 -11.320546 -12.021344 18.660176 -0.916047 2.270805 0.017052 0.002170 871911.000000 1 0 0
-4.669830 0.809854 -15.144044 15.868372 -0.171715 2.838286 0.000999 0.002524 1122990.000000 1 0 0
2.281070 5.113254 -17.341444 18.222906 1.151183 2.829291 -0.009451 0.008371 3222390.000000 1 0 0
5.836670 -11.741246 -12.412344 18.055189 -1.109465 2.328791 -0.002549 0.007294 1292810.000000 1 0 0
12.797770 7.160154 -8.667444 17.034533 0.510096 2.104605 0.007060 -0.003089 345631.000000 1 0 0
-4.974630 3.708354 -15.704944 16.886210 -0.640585 2.765333 -0.001133 0.004490 208775.000000 1 0 0
-0.681430 -4.431246 -19.076144 19.595906 1.418213 2.910759 0.011122 -0.009094 -995673.000000 1 0 0
9.661570 4.434854 -10.301844 14.803440 0.430330 2.340481 -0.000082 0.000239 260027.000000 1 0 0
13.026570 3.589854 -12.798844 18.611528 0.268905 2.329090 -0.006026 -0.004439 -604765.000000 1 0 0
-6.096030 6.104254 -17.038344 19.097870 -0.786072 2.672899 -0.008646 0.003565 -1551840.000000 1 0 0
-10.136230 3.393954 -15.430044 18.770943 -0.323101 2.535741 -0.000724 0.006202 -1430220.000000 1 0 0
10.788370 13.503954 -8.255844 19.154755 0.896724 2.016405 0.019141 -0.002421 1110960.000000 1 0 0
7.311270 13.544054 -12.111044 19.585031 1.075807 2.237479 0.026169 -0.015238 1393240.000000 1 0 0
5.155370 15.230254 -11.086244 19.530573 1.244407 2.174427 0.013280 -0.013111 -1095350.000000 1 0 0
14.106170 9.342054 -10.071044 19.689691 0.584951 2.107712 0.019635 -0.005245 -1391210.000000 1 0 0
8.305370 -17.199646 -2.328744 19.241363 -1.120938 1.692122 0.015345 0.003196 -255260.000000 1 0 0
0.617370 -16.063046 -0.018244 16.074916 -1.532381 1.571931 0.018832 -0.005038 3086900.000000 1 0 0
-9.124830 -11.725146 7.645256 16.709025 0.909473 1.095556 0.002352 -0.005941 297291.000000 1 0 0
1.960170 -15.993846 -2.644444 16.329068 -1.448847 1.733460 0.014982 -0.011616 2302840.000000 1 0 0
-1.345930 -11.007746 -9.391644 14.532205 1.449129 2.273475 -0.000450 0.005787 510515.000000 1 0 0
-4.896330 -12.832446 -13.002944 18.913547 1.206288 2.328828 0.014783 0.008317 218415.000000 1 0 0
-8.140330 -18.060446 -1.836444 19.895155 1.147338 1.663234 -0.021606 0.002284 -850429.000000 1 0 0
-11.409430 -7.048146 -8.815344 16.048730 0.553367 2.152306 0.005009 0.002257 3408580.000000 1 0 0
-13.563530 -11.479046 -4.644844 18.366067 0.702352 1.826477 -0.011506 0.004443 -383031.000000 1 0 0
-5.652530 -13.446346 9.709856 17.522461 1.172848 0.983470 0.006209 -0.014416 164564.000000 1 0 0
0.035770 -14.082946 -3.694844 14.559620 -1.568256 1.827376 0.015021 -0.005800 1474850.000000 1 0 0
-14.673230 -11.622546 2.011956 18.826450 0.669900 1.463723 -0.010265 0.007377 1358870.000000 1 0 0
-4.096130 -16.552046 -7.434744 18.601718 1.328201 1.981965 -0.002073 -0.004462 -909297.000000 1 0 0
0.304570 -15.271446 -9.289444 17.877460 -1.550855 2.117200 -0.005661 0.005057 70110.100000 1 0 0
4.456670 -14.279346 -2.696344 15.199734 -1.268270 1.749134 0.006025 -0.004063 656894.000000 1 0 0
-3.632530 -18.132046 -2.460244 18.655272 1.373076 1.703061 -0.002236 -0.010150 1584040.000000 1 0 0
-0.948230 -13.537346 0.633156 13.585278 1.500865 1.524173 0.007673 -0.001044 3910420.000000 1 0 0
-8.578630 -11.420946 -10.525044 17.742814 0.926572 2.205825 0.016566 -0.003202 685914.000000 1 0 0
-3.834630 -14.209946 -0.367244 14.722833 1.307219 1.595743 -0.003523 0.003022 5639870.000000 1 0 0
-1.658130 -14.977446 -7.220644 16.709607 1.460537 2.017644 -0.000161 -0.000528 1202750.000000 1 0 0
-14.278330 -7.929846 -1.772444 16.428473 0.506962 1.678895 -0.007108 0.005537 2129440.000000 1 0 0
-10.777430 -7.332046 -11.693144 17.511182 0.597392 2.301982 0.007732 0.002529 -306995.000000 1 0 0
-9.389930 -14.769146 6.889156 18.808480 1.004483 1.195789 -0.002626 -0.002591 1307260.000000 1 0 0
-2.553630 -14.480346 -12.344844 19.198870 1.396240 2.269203 0.009563 0.012289 128976.000000 1 0 0
2.352070 -17.805046 -4.885844 18.612452 -1.439455 1.836413 0.014584 -0.010575 -111101.000000 1 0 0
-6.705830 -9.688746 -9.239744 14.973738 0.965375 2.235802 0.009971 -0.003342 -338313.000000 1 0 0
-10.914630 -15.534846 0.352256 18.989067 0.958334 1.552245 -0.016431 0.007577 -443613.000000 1 0 0
-12.501830 -11.152246 4.114656 17.251050 0.728405 1.329959 0.002954 0.008510 2487780.000000 1 0 0
-17.103230 -8.898246 -1.383844 19.329104 0.479729 1.642451 -0.007888 0.007043 1705000.000000 1 0 0
-1.504230 -19.258846 -4.022644 19.731891 1.492849 1.776101 -0.001426 -0.005483 -631582.000000 1 0 0
3.017070 -14.379046 -8.753244 17.102016 -1.363973 2.108104 -0.013865 0.004161 737140.000000 1 0 0
-4.313530 -8.209546 -13.017644 15.983186 1.087013 2.522592 0.001621 0.004992 1431920.000000 1 0 0
5.616770 -16.604446 1.251156 17.573307 -1.244610 1.499540 0.018421 -0.000791 2542650.000000 1 0 0
-2.966530 -13.846746 -3.185244 14.514767 1.359747 1.792045 0.003273 -0.003163 286994.000000 1 0 0
-0.438530 -14.028846 3.675756 14.509032 1.539547 1.314662 0.005259 0.000028 -2965210.000000 1 0 0
1.293070 -16.232246 7.055056 17.746314 -1.491304 1.161951 0.015694 -0.006229 1367080.000000 1 0 0
-5.614530 -10.521646 -14.571544 18.829707 1.080618 2.455708 0.012427 0.004932 864946.000000 1 0 0
-0.380330 -17.341046 -5.891744 18.318547 1.548868 1.898244 0.003121 -0.007431 166798.000000 1 0 0
-6.665530 -13.470346 -1.246344 15.080878 1.111293 1.653535 -0.001611 -0.000646 2532160.000000 1 0 0
-1.800330 -17.727346 -0.116644 17.818911 1.469587 1.577342 0.003450 -0.002514 780122.000000 1 0 0
-9.528930 -9.820246 -4.854444 14.519069 0.800453 1.911711 0.009853 -0.003194 1341730.000000 1 0 0
-0.844330 -16.705346 4.943556 17.441910 1.520297 1.283428 0.014620 -0.007900 2206540.000000 1 0 0
-6.907830 -9.872946 -6.293844 13.594324 0.960290 2.052146 0.014275 -0.002279 2862670.000000 1 0 0
-6.105930 -14.592046 -8.512844 17.963260 1.174493 2.064514 0.007486 -0.006718 781134.000000 1 0 0
-5.852430 -12.263846 -10.310244 17.057373 1.125546 2.219865 0.013245 -0.001022 1693980.000000 1 0 0
-10.789330 -12.194146 -8.744744 18.481812 0.846445 2.063664 0.005644 -0.016184 -317164.000000 1 0 0
4.073670 -17.072746 6.622756 18.759913 -1.336569 1.209992 0.016022 -0.008492 1058650.000000 1 0 0
-6.856930 -14.448446 -4.101044 16.510410 1.127692 1.821816 0.002238 -0.007426 79234.500000 1 0 0
-2.945630 -12.262646 -7.108244 14.476752 1.335051 2.084046 0.008994 0.000395 2398730.000000 1 0 0
-7.003730 -12.814146 4.445556 15.264912 1.070596 1.275287 -0.005771 0.001764 -697538.000000 1 0 0
2.624270 -16.423646 2.251256 16.783656 -1.412350 1.436257 0.017440 -0.002698 3765540.000000 1 0 0
-6.202830 -11.963546 7.282456 15.317823 1.092476 1.075351 -0.002785 -0.005311 2020880.000000 1 0 0
-11.220930 -12.909746 -1.002544 17.134057 0.855271 1.629342 -0.011252 0.009397 -334875.000000 1 0 0
-14.157630 -8.847646 4.700356 17.343952 0.558555 1.296356 0.003423 -0.001370 -566103.000000 1 0 0
-7.859630 -15.538546 4.417656 17.964851 1.102508 1.322343 -0.013657 0.003190 -765330.000000 1 0 0
-16.383430 -9.177046 1.410556 18.831479 0.510596 1.495822 -0.009875 0.007338 113037.000000 1 0 0
-6.581930 -17.188746 2.383656 18.559542 1.205099 1.442008 -0.018383 0.008841 1580370.000000 1 0 0
-11.741830 -14.921946 -4.751844 19.573325 0.904105 1.816018 0.004804 -0.002436 -125706.000000 1 0 0
-10.206530 -10.044446 -12.506944 19.012832 0.777395 2.288712 0.015054 0.001413 -335971.000000 1 0 0
-4.546630 -16.044246 -4.524244 17.278844 1.294655 1.835722 0.000022 -0.005525 -1139190.000000 1 0 0
-11.850030 -8.285146 0.087356 14.459408 0.610166 1.564755 -0.006952 0.004458 1073290.000000 1 0 0
-9.548730 -11.218746 3.485356 15.138897 0.865640 1.338487 -0.008807 0.006833 1956290.000000 1 0 0
-14.117230 -12.900646 -0.526144 19.131118 0.740400 1.598302 -0.014715 0.015098 -234214.000000 1 0 0
5.486970 -14.902646 -7.186044 17.430861 -1.218011 1.995729 -0.000837 -0.013545 1245260.000000 1 0 0
-7.509030 -10.608546 -1.266244 13.058719 0.954836 1.667914 -0.003165 0.002073 2465490.000000 1 0 0
-11.698030 -8.156146 -5.979444 15.463517 0.608860 1.967826 0.002678 0.001118 -49421.900000 1 0 0
-14.469330 -6.561846 -9.205144 18.361754 0.425761 2.095922 -0.011884 0.004849 1664460.000000 1 0 0
-3.895630 -16.459946 1.518256 16.982664 1.338399 1.481276 -0.001737 -0.001038 101494.000000 1 0 0
-7.920730 -15.833246 0.092256 17.704185 1.106941 1.565585 -0.017540 0.004777 1555670.000000 1 0 0
1.131570 -18.559046 3.739156 18.965757 -1.509900 1.372343 0.023380 -0.009234 1003950.000000 1 0 0
-14.101930 -8.719446 -4.535344 17.189023 0.553778 1.837809 -0.011944 0.003724 -826835.000000 1 0 0
-3.318930 -14.500446 11.111056 18.567009 1.345787 0.929256 0.003150 -0.013370 -1185820.000000 1 0 0
-10.909530 -12.146346 -3.835444 16.770873 0.838991 1.801535 -0.001124 -0.002641 934194.000000 1 0 0
-10.009430 -10.744246 0.594456 14.696288 0.820790 1.530336 -0.006469 0.008060 1154710.000000 1 0 0
-0.216630 -13.163746 -11.184544 17.274986 1.554341 2.275019 -0.001686 0.004764 471323.000000 1 0 0
-5.983230 -12.658746 -6.329644 15.365783 1.129262 1.995369 0.004793 -0.008143 2990870.000000 1 0 0
1.817570 -15.866346 9.962956 18.822991 -1.456738 1.013024 0.011526 -0.008347 -162418.000000 1 0 0
-9.127530 -15.754046 -5.439044 19.002236 1.045679 1.861088 -0.000055 -0.006878 364072.000000 1 0 0
-3.311330 -15.543046 5.994256 16.984767 1.360892 1.210107 -0.000760 -0.003651 -365830.000000 1 0 0
-17.364430 -5.339346 -6.424244 19.269223 0.298312 1.910698 -0.019136 0.006323 624663.000000 1 0 0
18.889470 5.541154 -3.000744 19.912833 0.285341 1.722067 -0.005154 0.008461 -699459.000000 1 0 0
12.678170 -12.483046 -6.103944 18.810119 -0.777643 1.901283 0.013973 0.001991 -366863.000000 1 0 0
10.866870 -13.582446 -1.817744 17.489308 -0.896014 1.674919 0.010968 0.005520 2076320.000000 1 0 0
18.794570 -2.935746 4.430556 19.531623 -0.154950 1.341964 0.015274 -0.002775 -493349.000000 1 0 0
8.901070 -16.708046 4.827456 19.536944 -1.081300 1.321116 0.010377 -0.016145 789372.000000 1 0 0
18.271170 -1.076646 6.586956 19.452065 -0.058858 1.225341 0.029786 -0.002251 153793.000000 1 0 0
17.866470 -4.206646 -5.096644 19.049473 -0.231238 1.841643 0.015490 -0.002140 -989609.000000 1 0 0
5.554270 -11.686346 14.786156 19.648181 -1.127121 0.718877 -0.006920 0.004919 -250315.000000 1 0 0
15.854970 -8.885046 -1.068344 18.206194 -0.510789 1.629510 0.006747 0.001838 124620.000000 1 0 0
13.718170 -12.615346 -1.643444 18.709251 -0.743544 1.658751 0.014896 0.008827 491506.000000 1 0 0
10.944070 -1.995946 13.653856 17.612049 -0.180394 0.683675 -0.008723 -0.003364 -174375.000000 1 0 0
16.851970 -6.128346 -1.566244 17.999962 -0.348790 1.657920 0.008089 -0.000863 258515.000000 1 0 0
17.798670 3.582354 -1.067744 18.186973 0.198617 1.629539 0.001047 0.003576 1149580.000000 1 0 0
9.669670 -11.098946 9.445056 17.489946 -0.854109 1.000326 -0.006301 -0.000042 881001.000000 1 0 0
9.034870 -11.160746 4.172356 14.953250 -0.890276 1.288016 -0.005307 0.000122 -96049.000000 1 0 0
13.949370 -10.107946 6.639056 18.461652 -0.627057 1.202943 0.006825 -0.003436 -228682.000000 1 0 0
16.118870 -0.506146 -4.682344 16.792811 -0.031391 1.853372 -0.001114 -0.002028 -741051.000000 1 0 0
15.647470 -0.498446 -1.718644 15.749461 -0.031844 1.680138 0.002877 -0.004957 1049970.000000 1 0 0
12.809570 -5.183446 -0.415944 13.824840 -0.384512 1.600888 0.005212 -0.004786 1415550.000000 1 0 0
14.147270 -7.586046 0.904156 16.078273 -0.492202 1.514532 0.007828 -0.000488 1655160.000000 1 0 0
15.520770 2.332654 3.461756 16.072316 0.149176 1.353709 0.013470 -0.003883 2334210.000000 1 0 0
15.794070 -7.154646 4.845956 18.003469 -0.425342 1.298267 0.013815 -0.002235 -1608370.000000 1 0 0
13.602370 -12.232646 3.248156 18.579899 -0.732430 1.395072 0.004147 0.003654 332755.000000 1 0 0
14.058370 -0.866946 9.083256 16.759920 -0.061590 0.998025 0.014845 -0.006314 1226290.000000 1 0 0
14.101170 -2.822946 -1.570444 14.466455 -0.197580 1.679568 0.005650 -0.005594 -134776.000000 1 0 0
15.102770 1.888254 9.105656 17.736182 0.124382 1.031661 0.024623 -0.002007 -1742740.000000 1 0 0
14.187970 -10.066546 -3.178744 17.684407 -0.617082 1.751527 0.008064 0.002853 -109035.000000 1 0 0
7.325770 -12.655046 6.023156 15.814409 -1.046050 1.180065 -0.011017 -0.005233 49515.800000 1 0 0
12.385070 -4.649946 6.936856 14.937602 -0.359163 1.087852 0.007283 -0.004400 1352940.000000 1 0 0
14.877970 -9.046446 -5.829044 18.362188 -0.546313 1.893834 0.015223 -0.000399 -947226.000000 1 0 0
14.279870 -4.537446 4.612856 15.677422 -0.307662 1.272141 0.006752 -0.003916 1711990.000000 1 0 0
17.131970 -4.312746 0.773856 17.683411 -0.246613 1.527021 0.008030 -0.009088 -663691.000000 1 0 0
10.161870 -14.517046 0.945856 17.745503 -0.960073 1.517470 0.009802 0.004393 1026570.000000 1 0 0
16.413470 -2.620946 8.418856 18.631922 -0.158346 1.101957 0.021494 -0.005459 1080230.000000 1 0 0
16.098270 -2.646646 3.108656 16.607913 -0.162948 1.382506 0.007938 -0.006584 1864140.000000 1 0 0
7.795370 -15.182346 2.596456 17.263054 -1.096447 1.419818 0.000540 -0.004094 2029050.000000 1 0 0
16.566170 -7.062446 7.726856 19.596440 -0.402986 1.165491 0.014203 0.000459 -363264.000000 1 0 0
10.224970 -8.614746 5.008556 14.277588 -0.700136 1.212373 -0.002246 -0.002782 2806450.000000 1 0 0
10.869570 -11.933846 1.987256 16.263869 -0.832036 1.448302 0.001516 0.001954 503483.000000 1 0 0
12.324770 -7.313946 11.832156 18.584771 -0.535578 0.880639 -0.005684 0.000474 -1031560.000000 1 0 0
15.078170 -9.894246 4.129656 18.501389 -0.580719 1.345692 0.006628 0.003857 -20312.600000 1 0 0
7.293670 -10.291946 7.725156 14.791884 -0.954270 1.021302 -0.009093 0.000868 223831.000000 1 0 0
15.129770 -3.310346 -4.437344 16.110815 -0.215402 1.849830 0.006372 -0.003557 1149790.000000 1 0 0
11.766470 -9.085246 9.649256 17.722857 -0.657515 0.995060 -0.007500 -0.002249 -1500920.000000 1 0 0
16.778970 -6.706346 2.233356 18.207054 -0.380237 1.447822 0.005064 -0.002999 1521380.000000 1 0 0
17.578070 3.922354 1.938956 18.114441 0.219542 1.463552 0.009676 0.000518 -156135.000000 1 0 0
14.732670 -4.912946 8.681456 17.792029 -0.321876 1.061067 0.014815 -0.002969 427500.000000 1 0 0
12.691870 -12.674446 6.055756 18.931385 -0.784711 1.245194 -0.003203 0.001179 -717712.000000 1 0 0
18.101170 0.670154 -0.871244 18.134512 0.037006 1.618858 0.004428 -0.004611 -2400590.000000 1 0 0
11.741470 -2.148946 10.751556 16.064746 -0.181018 0.837578 0.003050 -0.001600 2104010.000000 1 0 0
5.937370 -12.427546 10.534756 17.340051 -1.125099 0.917838 -0.002208 0.001695 -796002.000000 1 0 0
10.767270 -5.045146 10.827856 16.081980 -0.438183 0.832145 -0.005931 -0.001497 1371540.000000 1 0 0
17.830370 1.151654 4.922956 18.533319 0.064500 1.301942 0.016528 -0.002744 -1933270.000000 1 0 0
12.194970 -7.715946 7.041856 16.057424 -0.564128 1.116821 0.003265 -0.004232 -1017010.000000 1 0 0
10.720370 -7.806946 14.188256 19.421158 -0.629425 0.751660 -0.006023 -0.001674 607947.000000 1 0 0
14.134870 -0.300146 3.574056 14.582816 -0.021231 1.323187 0.007802 -0.004314 2451480.000000 1 0 0
11.631570 -7.690346 2.478756 14.162595 -0.584182 1.394869 0.002164 -0.001218 955554.000000 1 0 0
9.277770 6.115754 3.400256 11.620723 0.582804 1.273849 0.001900 -0.001468 1673320.000000 1 0 0
-3.885530 14.911854 -9.856844 18.292569 -1.315898 2.139861 0.006750 -0.002726 384038.000000 1 0 0
8.819970 -6.426546 9.093556 14.205110 -0.629687 0.876089 -0.008070 -0.001184 -770591.000000 1 0 0
5.699870 -10.587746 -8.661944 14.819519 -1.076945 2.195055 -0.006998 -0.000029 -301164.000000 1 0 0
5.344270 1.084554 0.522456 5.478179 0.200219 1.475281 0.001012 0.002017 3164750.000000 1 0 0
-0.447630 9.944354 11.051056 14.873345 -1.525813 0.733239 0.005623 -0.000002 -481945.000000 1 0 0
-6.247130 -5.201546 1.120356 8.205968 0.694323 1.433839 0.000979 0.001245 3595660.000000 1 0 0
-1.056230 4.086254 -10.809044 11.603815 -1.317849 2.769333 -0.001597 -0.000519 339146.000000 1 0 0
10.893970 5.803354 1.147556 12.396547 0.489474 1.478093 0.004186 -0.000856 1533990.000000 1 0 0
-10.214230 -1.607646 -13.505144 17.008936 0.156112 2.488162 0.002832 -0.000913 985494.000000 1 0 0
7.480670 10.827854 -6.096744 14.504245 0.966222 2.004619 0.007595 -0.005392 350588.000000 1 0 0
-12.497230 -2.812446 -9.553344 15.979893 0.221358 2.211594 -0.001184 0.003372 -98099.300000 1 0 0
-3.938630 -8.648946 2.462656 9.817421 1.143470 1.317243 0.002705 0.001533 -703149.000000 1 0 0
7.956170 -6.660346 -5.975144 11.973437 -0.696975 2.093279 -0.001104 -0.002217 1497470.000000 1 0 0
14.347570 3.151654 -4.333244 15.315440 0.216230 1.857647 0.007556 -0.001778 356406.000000 1 0 0
-2.466830 -5.020346 9.804856 11.288239 1.114079 0.518446 0.001479 -0.000357 3452760.000000 1 0 0
3.382570 -1.874146 -4.557844 5.977302 -0.505955 2.438004 -0.005502 0.000815 -2643760.000000 1 0 0
-4.030530 8.495554 -3.408044 10.001718 -1.127815 1.918506 -0.004199 0.000141 -112539.000000 1 0 0
5.912570 0.063554 11.756656 13.159844 0.010749 0.465998 -0.005057 -0.002344 2394040.000000 1 0 0
7.254270 4.775254 12.429956 15.163486 0.582166 0.609858 0.007374 0.000093 1209530.000000 1 0 0
1.219470 -14.458046 12.488456 19.143765 -1.486650 0.860114 -0.002189 -0.003311 513250.000000 1 0 0
2.951870 8.744654 -9.043244 12.921407 1.245244 2.346005 0.000918 -0.003040 -289033.000000 1 0 0
-4.501930 -8.960446 -4.557444 11.014865 1.105213 1.997370 0.011608 -0.000725 2762050.000000 1 0 0
