# x y z rho theta phi s1 s2 stress_xx np intf bulk
3.900982 8.529456 -5.919712 11.091089 1.141844 2.133808 0.004472 -0.002226 812401.000000 1 0 0
-14.342618 -1.811844 -2.660212 14.699327 0.125660 1.752774 0.003558 -0.006147 -1323770.000000 1 0 0
8.837982 -10.649144 -6.661712 15.358796 -0.878073 2.019435 0.001239 0.000697 119568.000000 1 0 0
14.752582 6.003756 1.657688 16.013484 0.386495 1.467092 -0.003984 0.003017 -1962120.000000 1 0 0
-5.780018 0.417356 -8.525212 10.308348 -0.072082 2.544583 0.009209 -0.005955 -479674.000000 1 0 0
-8.055918 -4.568544 -13.140412 16.076064 0.515880 2.527662 0.006686 0.002927 532196.000000 1 0 0
0.847782 -10.639344 12.122888 16.151743 -1.491281 0.721884 -0.002211 0.001339 -574615.000000 1 0 0
0.206982 11.923556 3.351888 12.387460 1.553439 1.296793 -0.000035 0.003377 -640810.000000 1 0 0
5.059282 -13.212844 -3.777212 14.643870 -1.205112 1.831684 -0.001865 0.002613 719135.000000 1 0 0
-7.487418 1.542956 -7.006012 10.369491 -0.203228 2.312625 0.003262 -0.001005 639294.000000 1 0 0
1.526282 2.871656 4.156588 5.277610 1.082268 0.663910 -0.002270 0.002762 -1571630.000000 1 0 0
17.120482 5.360956 1.970388 18.048079 0.303460 1.461404 -0.002819 -0.001719 193353.000000 1 0 0
2.360982 -8.079844 -3.589712 9.151183 -1.286505 1.973892 -0.001373 0.001288 -2422.070000 1 0 0
-0.350118 -9.575344 -0.606212 9.600901 1.534248 1.633980 0.007481 -0.000039 -1169290.000000 1 0 0
0.816982 11.969956 -5.541512 13.215735 1.502649 2.003483 0.006281 -0.001696 -1738980.000000 1 0 0
6.014282 -4.979744 7.793488 11.032130 -0.691574 0.786347 -0.002693 0.002207 -1213450.000000 1 0 0
-5.951918 -1.877944 -9.568412 11.423945 0.305633 2.563626 0.011775 -0.005869 -187114.000000 1 0 0
2.047582 -1.309644 11.307288 11.565575 -0.569033 0.211736 -0.004617 0.000458 274101.000000 1 0 0
18.011782 2.080656 -5.848512 19.051470 0.115007 1.882820 0.016864 0.001811 -1307430.000000 1 0 0
-8.947018 4.799756 7.831388 12.822536 -0.492392 0.913787 0.000585 -0.005034 -2001060.000000 1 0 0
11.446582 -7.040244 -4.864412 14.291668 -0.551414 1.918103 0.012914 -0.002945 -375599.000000 1 0 0
10.784582 0.416256 8.961488 14.028141 0.038578 0.877830 0.008183 -0.003768 109116.000000 1 0 0
-8.475818 -7.419844 -1.534312 11.368716 0.719064 1.706169 0.005222 -0.003496 -1013920.000000 1 0 0
10.115682 -10.483244 -3.335912 14.945024 -0.803240 1.795905 0.015899 -0.002641 229485.000000 1 0 0
7.594282 -13.932644 -3.876612 16.334620 -1.071745 1.810407 0.013137 0.003832 -1898330.000000 1 0 0
1.814782 -1.183544 -11.586812 11.787639 -0.577898 2.956738 -0.003146 -0.004959 173163.000000 1 0 0
-11.861318 -2.548344 -6.322612 13.680656 0.211628 2.051222 0.004619 -0.000224 -90225.200000 1 0 0
2.594282 -12.271344 -6.458612 14.107794 -1.362454 2.046320 -0.004808 0.004919 223980.000000 1 0 0
-5.519618 1.397956 1.166688 5.812196 -0.248054 1.368692 0.001067 -0.002605 204326.000000 1 0 0
0.186482 6.868656 -3.975212 7.938231 1.543653 2.095282 0.005527 -0.001409 883740.000000 1 0 0
5.410182 -11.699044 3.661388 13.399383 -1.137640 1.294026 -0.000823 -0.007302 -2319800.000000 1 0 0
-4.455018 -9.062844 1.010988 10.149110 1.113916 1.471017 0.003959 -0.001275 -1651800.000000 1 0 0
7.002582 -6.267844 -4.861812 10.581079 -0.730088 2.048208 -0.002278 -0.001404 697964.000000 1 0 0
-6.917018 -5.975444 2.145988 9.389161 0.712495 1.340198 0.004796 -0.001742 -591004.000000 1 0 0
-6.386218 -0.773644 7.068388 9.557427 0.120555 0.738365 0.002206 -0.004852 -1497950.000000 1 0 0
4.133882 -4.928744 3.217688 7.192706 -0.872882 1.106991 -0.003338 0.000988 98612.100000 1 0 0
-2.434418 10.596956 -8.742712 13.951949 -1.344986 2.248018 -0.000730 0.000765 -352308.000000 1 0 0
-2.355418 -4.782644 2.784488 6.014570 1.113172 1.089468 0.002144 -0.000593 -227131.000000 1 0 0
15.151782 5.031056 6.385188 17.194727 0.320590 1.190338 0.021431 -0.006209 1350280.000000 1 0 0
6.771282 0.238756 0.192988 6.778238 0.035245 1.542321 -0.000181 0.000703 3786650.000000 1 0 0
-9.629018 9.379156 0.422888 13.448620 -0.772254 1.539346 -0.007912 0.002506 -1630760.000000 1 0 0
7.249282 10.467856 -2.567412 12.989214 0.965103 1.769764 0.001767 -0.001080 -982563.000000 1 0 0
1.549182 -4.162244 -5.551812 7.109631 -1.214484 2.466879 0.001102 -0.001977 -1103470.000000 1 0 0
0.893882 -8.190944 -7.858912 11.386531 -1.462096 2.332553 -0.004528 0.001018 1241250.000000 1 0 0
-10.457918 0.299456 -10.433612 14.775587 -0.028627 2.354826 0.000424 -0.001147 -3733520.000000 1 0 0
5.954882 -2.569644 0.411088 6.498668 -0.407379 1.507497 0.003657 0.000498 -281435.000000 1 0 0
-3.331118 5.334056 -1.199712 6.402172 -1.012557 1.759302 -0.000750 0.000376 915928.000000 1 0 0
-0.413318 4.566356 -5.098612 6.856988 -1.480528 2.409182 0.004198 -0.002138 -283028.000000 1 0 0
3.967382 -9.781444 10.125588 14.626835 -1.185469 0.806179 -0.006388 0.004342 -1315590.000000 1 0 0
7.214082 -13.507844 -0.824112 15.335710 -1.080269 1.624560 0.015072 -0.002029 432950.000000 1 0 0
12.904782 -0.042244 0.501388 12.914587 -0.003274 1.531963 0.004067 -0.002325 371527.000000 1 0 0
9.359682 2.401656 -0.611712 9.682241 0.251177 1.634017 0.000204 0.003269 -1099630.000000 1 0 0
-0.851918 -5.678944 4.514488 7.304572 1.421893 0.904554 -0.002503 0.002203 690134.000000 1 0 0
11.432882 -3.826744 3.360488 12.515895 -0.322993 1.298963 0.006831 -0.005281 -2356400.000000 1 0 0
1.738382 -8.221344 11.803388 14.489046 -1.362418 0.618684 -0.007350 0.003529 -72300.000000 1 0 0
9.421382 -5.926144 -5.976212 12.633160 -0.561478 2.063554 0.000553 -0.001217 -2199870.000000 1 0 0
3.291482 6.319356 0.042888 7.125303 1.090603 1.564777 -0.000555 0.002771 254984.000000 1 0 0
6.432882 -1.387144 11.404188 13.166687 -0.212382 0.523370 0.000076 -0.000804 377723.000000 1 0 0
-4.974218 -7.559144 -3.749412 9.794978 0.988790 1.963610 0.005694 -0.005997 -175502.000000 1 0 0
-3.486518 -8.483544 -5.674212 10.785315 1.180865 2.124811 0.003923 -0.003356 -902945.000000 1 0 0
9.731782 5.374756 2.241688 11.341108 0.504599 1.371826 0.002285 0.001272 -250796.000000 1 0 0
8.834282 -1.410644 0.356888 8.953313 -0.158342 1.530925 0.000536 0.001426 1562170.000000 1 0 0
-3.848318 9.666256 9.231888 13.909486 -1.191913 0.845026 0.000469 -0.001674 62887.300000 1 0 0
-14.345418 -3.480344 -6.059712 15.956940 0.238012 1.960327 0.001600 -0.000059 -1240440.000000 1 0 0
10.588882 6.317956 -5.937012 13.685360 0.537960 2.019527 -0.002062 -0.002750 -74798.600000 1 0 0
-1.832718 4.712256 2.620788 5.694975 -1.199873 1.092584 0.000225 0.003325 208646.000000 1 0 0
6.888182 -3.718544 2.674088 8.271963 -0.495013 1.241612 0.000729 -0.002085 -2024670.000000 1 0 0
8.297082 -11.183644 -1.592812 14.016152 -0.932503 1.684684 0.010798 -0.004931 -1461720.000000 1 0 0
4.501582 0.463856 1.848988 4.888574 0.102680 1.182917 -0.000958 0.001754 -198103.000000 1 0 0
-10.835818 2.379056 3.738488 11.706885 -0.216126 1.245762 -0.000004 -0.002579 207645.000000 1 0 0
-0.909418 -2.942644 4.336688 5.319122 1.271059 0.617547 0.001606 -0.001256 168427.000000 1 0 0
8.556082 -8.821044 -8.618312 15.009752 -0.800645 2.182400 0.001683 0.002795 -652556.000000 1 0 0
12.058682 -4.822544 0.990888 13.024999 -0.380440 1.494647 0.004211 -0.003623 161893.000000 1 0 0
2.917382 4.886956 3.451388 6.656240 1.032605 1.025678 -0.005381 0.002263 166346.000000 1 0 0
6.031382 7.514856 2.044188 9.850346 0.894475 1.361753 -0.000844 0.002985 -23954.500000 1 0 0
-1.705418 -1.339344 -10.331412 10.556532 0.665742 2.934704 0.006107 -0.005994 1860390.000000 1 0 0
-1.061818 -8.545944 5.966688 10.476736 1.447182 0.964877 -0.004304 0.000424 92692.800000 1 0 0
-4.262518 -0.280844 2.322088 4.862101 0.065792 1.072887 0.001315 -0.001080 593514.000000 1 0 0
-8.332618 6.013856 -8.026212 13.039136 -0.625158 2.233877 -0.006605 -0.000676 -2065930.000000 1 0 0
6.549982 11.148256 -9.365812 15.965723 1.039593 2.197675 0.007039 -0.013509 -1126.890000 1 0 0
-11.299818 -5.784144 3.120888 13.072190 0.473106 1.329726 0.005311 -0.001290 839552.000000 1 0 0
1.382982 -6.202144 2.915388 6.991332 -1.351401 1.140654 -0.000723 0.001800 921869.000000 1 0 0
10.025582 2.088856 7.236488 12.539632 0.205414 0.955636 0.006718 -0.000570 -906684.000000 1 0 0
-4.067118 -2.674144 -10.882512 11.921475 0.581632 2.721006 0.009812 -0.009563 -1811180.000000 1 0 0
-8.367318 11.909456 5.995488 15.741443 -0.958342 1.180056 -0.002257 0.002949 197178.000000 1 0 0
6.932682 6.041656 -2.904712 9.643704 0.716830 1.876750 0.002371 0.001161 -3000820.000000 1 0 0
3.825382 -9.768344 -2.322512 10.744681 -1.197544 1.788671 -0.000302 -0.001680 -684976.000000 1 0 0
8.367082 -13.095144 -7.358212 17.194015 -1.002232 2.013022 0.009960 0.004366 208745.000000 1 0 0
-1.205918 9.609856 3.660188 10.353769 -1.445961 1.209473 -0.002987 0.005290 88710.900000 1 0 0
0.404382 -13.103344 4.841488 13.975019 -1.539945 1.217024 0.005307 -0.004183 -1246670.000000 1 0 0
-11.039818 -6.973544 -5.176912 14.046648 0.563383 1.948247 0.006023 -0.004615 195034.000000 1 0 0
3.636782 10.282956 -3.373512 11.416915 1.230855 1.870758 0.007139 -0.002900 -1141830.000000 1 0 0
11.519082 -8.092544 -7.395012 15.901721 -0.612424 2.054482 0.021067 -0.001499 184829.000000 1 0 0
11.690482 -4.720444 -5.882112 13.912196 -0.383765 2.007332 0.013689 -0.003696 107892.000000 1 0 0
1.283882 -10.365944 -2.732212 10.796580 -1.447568 1.826641 -0.001842 0.001590 -994203.000000 1 0 0
2.316082 -12.038744 -3.989212 12.892223 -1.380733 1.885388 -0.001789 0.002305 -952286.000000 1 0 0
-7.598818 -5.661044 7.187288 11.893131 0.640287 0.921881 0.003530 -0.002387 -2141520.000000 1 0 0
-7.243218 -0.805744 9.512588 11.983437 0.110786 0.653746 0.004990 -0.005506 539588.000000 1 0 0
16.232982 2.527256 -7.715612 18.150135 0.154447 2.009868 0.023155 -0.002576 -1074880.000000 1 0 0
-1.960618 6.356756 -5.409712 8.574226 -1.271623 2.253544 0.001384 0.000337 -1824330.000000 1 0 0
7.649782 1.068556 8.432988 11.435745 0.138786 0.741548 0.003443 -0.003338 -1143750.000000 1 0 0
7.986282 8.254756 -3.756012 12.084259 0.801927 1.886850 0.003043 -0.001256 -426330.000000 1 0 0
7.828082 0.626256 3.969888 8.799493 0.079831 1.102743 -0.005111 -0.000909 -321366.000000 1 0 0
-6.964018 5.823556 5.391588 10.558436 -0.696448 1.034864 -0.000739 -0.005687 -89053.700000 1 0 0
-6.051218 -2.051444 -4.610712 7.879361 0.326854 2.195878 0.008472 -0.004062 -888818.000000 1 0 0
-15.106618 -2.116344 3.183088 15.582711 0.139188 1.365078 0.005134 -0.003760 -2254790.000000 1 0 0
0.999682 1.186356 -10.508912 10.622807 0.870585 2.995025 0.002244 -0.007237 501319.000000 1 0 0
1.496082 -9.246844 9.513488 13.350987 -1.410393 0.777644 -0.002542 -0.000089 -1251460.000000 1 0 0
-0.334218 -6.916444 -1.313412 7.047975 1.522512 1.758245 0.006118 -0.000331 684868.000000 1 0 0
-0.340818 -10.352544 -8.372112 13.318543 1.537887 2.250555 -0.005500 0.001250 -689794.000000 1 0 0
-4.433218 6.630956 3.876288 8.868405 -0.981481 1.118436 -0.003100 0.001339 -193569.000000 1 0 0
10.745782 -1.158444 -8.644712 13.839973 -0.107390 2.245440 0.017930 0.000293 236011.000000 1 0 0
2.967282 -1.019544 6.259188 7.001547 -0.330958 0.464664 -0.002688 0.001640 560069.000000 1 0 0
1.878782 -12.306844 6.891688 14.229673 -1.419304 1.065213 0.001829 -0.003432 -142357.000000 1 0 0
2.857382 -5.114944 -1.399312 6.023733 -1.061349 1.805238 0.005831 0.001401 -387239.000000 1 0 0
-1.052118 9.604956 -1.610312 9.795674 -1.461692 1.735936 0.001455 0.000551 615823.000000 1 0 0
4.528282 -2.571944 2.432788 5.747929 -0.516538 1.133771 0.001530 -0.000992 -1669900.000000 1 0 0
17.858982 6.900756 -2.671912 19.331393 0.368730 1.709456 0.007624 0.012349 556000.000000 1 0 0
-7.128518 3.410656 -5.458412 9.604301 -0.446261 2.175271 0.002712 -0.000989 -15339.600000 1 0 0
-13.920618 -6.005344 2.130088 15.309639 0.407278 1.431210 0.001827 -0.001009 667873.000000 1 0 0
6.559782 -6.044144 3.178288 9.469104 -0.744510 1.228503 -0.000124 -0.004506 -275361.000000 1 0 0
-4.668318 1.942656 3.502288 6.150864 -0.394339 0.965023 0.001225 -0.002572 313526.000000 1 0 0
6.825682 -12.163144 -5.565712 15.016963 -1.059412 1.950482 0.001259 0.004306 -68917.700000 1 0 0
2.854482 -12.204244 3.281988 12.956199 -1.341034 1.314692 0.000417 -0.004169 -555157.000000 1 0 0
3.381482 11.377456 -6.118012 13.353314 1.281902 2.046725 0.003475 -0.001503 -113954.000000 1 0 0
-5.579818 -8.260744 6.384788 11.838065 0.976729 1.001139 0.003873 -0.000026 616377.000000 1 0 0
-3.988518 6.556156 6.406488 9.996727 -1.024251 0.875180 -0.000234 0.000691 505732.000000 1 0 0
4.355682 4.401856 -6.863812 9.244469 0.790671 2.407558 -0.000537 -0.000748 -1403320.000000 1 0 0
-0.301918 -2.813044 1.559488 3.230538 1.463878 1.067023 0.000568 0.001459 -1040230.000000 1 0 0
-13.198918 -0.858144 6.382388 14.686141 0.064925 1.121218 -0.002255 -0.002419 114945.000000 1 0 0
-0.625218 -9.246344 -5.946312 11.011104 1.503281 2.141268 -0.000809 0.000388 -144493.000000 1 0 0
2.100582 -1.655444 -3.969912 4.786767 -0.667436 2.548742 0.000393 -0.001186 -845715.000000 1 0 0
11.330482 -2.016244 1.158688 11.566660 -0.176105 1.470453 0.003992 -0.000650 760349.000000 1 0 0
0.494782 -4.365844 -1.772312 4.737773 -1.457948 1.954202 0.004815 -0.002429 -2319180.000000 1 0 0
1.209182 -7.388844 -11.319912 13.571940 -1.408585 2.557236 -0.008955 0.003230 -318298.000000 1 0 0
-4.437318 4.138356 -10.024212 11.717534 -0.750551 2.597289 0.000555 -0.003712 -38522.700000 1 0 0
-0.998518 5.831956 -2.095412 6.276902 -1.401226 1.911159 0.003679 0.000491 -3351910.000000 1 0 0
-11.345518 1.747756 -3.870812 12.114397 -0.152847 1.896021 0.000514 0.001119 -160654.000000 1 0 0
-1.838418 -11.191844 4.183588 12.088820 1.407986 1.217416 0.006054 0.000116 -857843.000000 1 0 0
-3.470618 -5.424344 -9.651412 11.602519 1.001609 2.553207 0.003634 -0.002789 -1037030.000000 1 0 0
-12.837618 -3.757144 -8.312712 15.748706 0.284716 2.126845 0.003628 0.000844 -275069.000000 1 0 0
11.396382 4.452256 0.481388 12.244665 0.372440 1.531472 0.002524 0.002865 105046.000000 1 0 0
-8.901118 -2.241944 -3.054412 9.673968 0.246740 1.892028 0.005299 -0.003553 -563646.000000 1 0 0
-2.406818 -6.180444 -6.386012 9.207161 1.199440 2.337260 0.003113 -0.004114 -781907.000000 1 0 0
0.030282 2.743556 -1.934412 3.357077 1.559759 2.184891 0.003940 -0.000633 -124594.000000 1 0 0
8.037282 6.044056 -5.217012 11.328977 0.644781 2.049357 0.003309 -0.001306 -482033.000000 1 0 0
-9.783518 -0.916344 -0.969712 9.874070 0.093390 1.669163 0.001901 -0.002250 66936.000000 1 0 0
6.158082 0.556956 -8.861512 10.805488 0.090198 2.532371 0.001075 -0.000913 411803.000000 1 0 0
-4.170318 2.563756 7.877588 9.274739 -0.551204 0.556026 -0.000056 -0.002880 -1463810.000000 1 0 0
-10.148418 -3.333044 1.425388 10.776424 0.317331 1.438138 0.001048 -0.003433 2758520.000000 1 0 0
-1.895718 -8.259844 -7.742712 11.479040 1.345193 2.311095 0.000774 -0.003168 32744.100000 1 0 0
-9.404918 -9.751144 4.106388 14.156261 0.803470 1.276490 0.002362 -0.000821 -602811.000000 1 0 0
-1.204118 -10.672244 7.393788 13.038972 1.458444 0.967873 0.001676 -0.000433 -115924.000000 1 0 0
9.557482 3.751956 -3.704012 10.915234 0.374083 1.917015 -0.000293 0.003093 -577794.000000 1 0 0
12.841682 -0.857044 3.001888 13.215697 -0.066640 1.341651 0.007268 0.000094 -826070.000000 1 0 0
6.493182 11.918456 -6.834112 15.195923 1.071954 2.037263 0.007930 -0.006036 629553.000000 1 0 0
-11.914418 -0.035044 -6.470612 13.558149 0.002941 2.068318 0.002895 -0.001092 244380.000000 1 0 0
-7.677618 -6.578044 -11.391712 15.231139 0.708418 2.415723 0.010510 -0.005884 -2079730.000000 1 0 0
4.190682 6.003556 6.578788 9.843015 0.961392 0.838779 -0.005014 0.004019 -3302990.000000 1 0 0
-4.259718 -1.481044 -7.422012 8.684754 0.334612 2.595581 0.008517 -0.006420 65324.500000 1 0 0
9.648182 9.262856 0.938188 13.407763 0.765025 1.500766 0.006121 0.001456 -1691600.000000 1 0 0
-8.879418 3.853756 4.861888 10.832057 -0.409477 1.105327 -0.002785 -0.005761 2143670.000000 1 0 0
-6.977618 7.840756 -12.135212 16.044562 -0.843580 2.428503 -0.000158 -0.005497 -1171870.000000 1 0 0
11.149882 -3.677044 7.267388 13.807804 -0.318552 1.016524 0.007974 -0.006132 494157.000000 1 0 0
11.878082 6.765856 6.465288 15.121692 0.517773 1.129015 0.010707 -0.002320 77980.700000 1 0 0
-10.114318 -0.708044 -14.759712 17.906699 0.069890 2.539684 0.009125 0.008578 95170.400000 1 0 0
1.760882 -13.074744 12.081288 17.888744 -1.436924 0.829348 0.004318 0.001663 -169985.000000 1 0 0
2.888482 3.033056 13.067188 13.722032 0.809808 0.310182 0.001090 -0.005899 -739737.000000 1 0 0
-2.548218 -1.421244 11.054288 11.432875 0.508767 0.258063 0.003397 -0.004213 -705846.000000 1 0 0
2.604382 -10.065744 -8.250412 13.272954 -1.317612 2.241575 -0.011120 0.005897 -1461240.000000 1 0 0
13.983882 3.751956 -7.527612 16.318427 0.262132 2.050251 0.013143 -0.001099 -1499460.000000 1 0 0
7.273782 -1.672844 4.864588 8.909014 -0.226052 0.993178 -0.002303 0.000253 -75171.600000 1 0 0
-1.190718 8.684556 10.241788 13.480858 -1.434538 0.707901 0.001052 -0.001903 3083.420000 1 0 0
-12.259818 -4.668444 0.913088 13.150333 0.363839 1.501306 0.002121 -0.002271 2089.000000 1 0 0
-4.919418 4.847756 -5.267612 8.686147 -0.778061 2.222370 0.003211 -0.002678 273414.000000 1 0 0
-11.180018 0.375656 1.982088 11.360572 -0.033588 1.395428 -0.001321 -0.001126 -1708840.000000 1 0 0
-1.327218 2.277156 -4.082812 4.859660 -1.043090 2.568344 0.005749 -0.002876 839637.000000 1 0 0
3.031982 -9.903344 13.239888 16.809634 -1.273700 0.663832 -0.005624 0.004672 -2527390.000000 1 0 0
8.857182 4.669356 -1.519112 10.127204 0.485157 1.721368 -0.000332 -0.000065 -1715480.000000 1 0 0
4.077282 2.349756 3.801588 6.049599 0.522814 0.891297 -0.005761 0.002827 -995984.000000 1 0 0
-5.445418 -3.232444 7.461088 9.786169 0.535706 0.703765 0.005572 -0.005254 49971.400000 1 0 0
1.835382 -5.710944 7.643188 9.716061 -1.259842 0.665424 -0.006730 0.003915 -1454330.000000 1 0 0
-5.841818 -6.182744 -9.700012 12.901295 0.813743 2.421680 0.007231 -0.004164 -500764.000000 1 0 0
-11.720518 -5.808044 5.460988 14.174848 0.460077 1.175308 0.006901 -0.003333 -644443.000000 1 0 0
10.450982 6.124856 4.598088 12.956824 0.530103 1.208013 0.003835 0.001788 -1704540.000000 1 0 0
1.638282 -3.668244 0.414088 4.038744 -1.150763 1.468087 0.001497 -0.000739 -270159.000000 1 0 0
8.851682 4.330056 7.039488 12.110163 0.454953 0.950486 0.001534 0.003235 -191673.000000 1 0 0
-7.932018 12.067856 3.587288 14.880144 -0.989317 1.327319 -0.010276 0.003174 -498760.000000 1 0 0
-6.186618 13.347856 -6.982512 16.284808 -1.136780 2.013932 0.006549 -0.003191 416101.000000 1 0 0
4.451582 -7.016544 -1.015512 8.371364 -1.005437 1.692404 0.003286 -0.001528 -701715.000000 1 0 0
-1.923518 -8.158044 11.010388 13.837711 1.339244 0.650667 -0.004500 -0.003673 -473507.000000 1 0 0
11.599682 8.877856 -5.694512 15.677895 0.653255 1.942517 0.006194 -0.003121 554165.000000 1 0 0
-3.364418 -2.930344 -1.944412 4.866926 0.716549 1.981785 0.008743 -0.003479 -1359220.000000 1 0 0
-2.125118 6.030156 4.772188 7.978263 -1.231972 0.929607 0.001315 0.003147 670349.000000 1 0 0
0.301282 -11.443944 -5.639412 12.761567 -1.544476 2.028518 -0.005949 0.002251 -1697270.000000 1 0 0
-8.851418 6.358256 -1.579912 11.012318 -0.622924 1.714761 -0.000487 0.000404 -496471.000000 1 0 0
2.814482 0.054556 3.840288 4.761522 0.019381 0.632545 -0.002905 0.002397 -1224030.000000 1 0 0
-10.011818 3.997156 -1.039912 10.830290 -0.379854 1.666963 0.005789 -0.001187 -112959.000000 1 0 0
6.517582 5.356556 13.679788 16.071968 0.687930 0.552608 0.019391 -0.005683 107807.000000 1 0 0
-8.769318 -1.489244 5.646988 10.535999 0.168220 1.005139 0.002663 -0.004928 -359875.000000 1 0 0
12.933382 -1.812544 -1.531412 13.149255 -0.139238 1.687525 0.009344 -0.003700 -888189.000000 1 0 0
5.298382 -5.487744 5.431388 9.364196 -0.802952 0.952047 -0.005037 -0.000847 234151.000000 1 0 0
-9.085418 -1.183644 3.138788 9.684928 0.129550 1.240747 -0.001017 -0.003106 260660.000000 1 0 0
1.906582 5.460556 5.630888 8.072151 1.234874 0.798796 -0.001012 0.002077 -519191.000000 1 0 0
9.204382 3.079756 -7.464612 12.244426 0.322887 2.226394 0.002618 -0.000915 -1375410.000000 1 0 0
2.334082 -2.417244 -1.552412 3.701485 -0.802899 2.003583 0.001364 0.000933 -160291.000000 1 0 0
-6.235318 0.413356 -4.015912 7.428163 -0.066196 2.141986 0.004492 0.000354 -2262020.000000 1 0 0
-4.069818 4.157956 5.100988 7.737706 -0.796110 0.850992 -0.000162 -0.000112 383014.000000 1 0 0
-6.405218 1.789356 -12.416412 14.085308 -0.272414 2.649858 0.002484 0.002625 -2481940.000000 1 0 0
-0.084818 3.170156 6.295488 7.049131 -1.544047 0.466635 -0.000835 -0.000682 1160870.000000 1 0 0
-8.669718 9.418056 -2.128612 12.976701 -0.826747 1.735574 -0.006916 0.003251 1212320.000000 1 0 0
-1.392218 -3.748444 -6.162912 7.346468 1.215175 2.566045 0.004748 -0.003438 24027.900000 1 0 0
-3.212718 7.105356 -3.003012 8.356178 -1.146152 1.938396 -0.000518 0.002522 1481850.000000 1 0 0
7.025782 -0.363044 -4.282512 8.236099 -0.051627 2.117610 -0.000822 0.002084 -406477.000000 1 0 0
-5.113618 -10.784544 6.846188 13.759570 1.128032 1.050015 -0.002348 -0.002630 -104290.000000 1 0 0
9.720682 8.381156 -1.459512 12.917647 0.711533 1.684024 0.005647 0.001358 -200884.000000 1 0 0
13.835782 4.675956 -4.411312 15.256248 0.325910 1.864133 0.004032 -0.000177 625606.000000 1 0 0
4.658482 1.173256 -6.810112 8.334003 0.246723 2.527242 -0.000220 -0.001552 535888.000000 1 0 0
8.950782 -4.885844 3.553088 10.798722 -0.499657 1.235522 0.002502 -0.004596 -769244.000000 1 0 0
-8.779318 -3.282244 -0.765112 9.403986 0.357772 1.652247 0.001051 -0.002916 99123.200000 1 0 0
-8.522518 -4.149344 -10.637412 14.247979 0.453087 2.413719 0.005195 -0.003014 -507753.000000 1 0 0
10.425682 -1.287944 10.598888 14.922804 -0.122913 0.780946 0.006121 0.001001 515369.000000 1 0 0
2.146382 -11.605444 9.975588 15.453338 -1.387917 0.869080 -0.000743 -0.003811 763799.000000 1 0 0
-6.445018 -10.410544 1.989688 12.404699 1.016461 1.409703 0.004678 -0.000642 -1208820.000000 1 0 0
-3.786618 -1.163044 6.737488 7.815683 0.298000 0.531501 0.003677 -0.002042 -675719.000000 1 0 0
4.712682 -7.512644 3.871288 9.676573 -1.010545 1.159205 -0.002670 -0.000177 -9819.710000 1 0 0
11.479382 -9.443644 -5.344312 15.796211 -0.688407 1.915937 0.016252 -0.003234 549110.000000 1 0 0
11.373082 1.054256 11.407988 16.143130 0.092433 0.786005 0.016165 -0.003081 -110814.000000 1 0 0
-10.259218 -3.397944 4.400188 11.668729 0.319837 1.184142 0.004037 -0.002943 1918910.000000 1 0 0
2.030482 8.761556 9.051188 12.759769 1.343067 0.782216 -0.005681 0.004121 -269827.000000 1 0 0
6.550682 8.802056 4.181288 11.741839 0.931004 1.206704 0.000123 0.004060 95483.300000 1 0 0
-4.198818 3.575756 0.430888 5.531886 -0.705428 1.492826 0.001684 -0.000710 -1129220.000000 1 0 0
4.830182 6.968256 4.346388 9.527766 0.964669 1.097097 -0.001575 0.003673 -1141930.000000 1 0 0
-8.319218 12.918056 1.048288 15.400794 -0.998651 1.502677 -0.007217 -0.004125 -1475210.000000 1 0 0
8.845582 8.137156 -9.140012 15.099584 0.743708 2.220958 0.003216 -0.010654 -1092720.000000 1 0 0
7.056282 1.947956 6.097988 9.527387 0.269351 0.876235 -0.000801 0.000312 -1576170.000000 1 0 0
11.570882 -6.300244 3.075388 13.529094 -0.498604 1.341475 0.005592 -0.003577 -42808.100000 1 0 0
11.423682 4.737556 -2.187612 12.559084 0.393126 1.745875 -0.004894 0.004826 -347229.000000 1 0 0
-3.946318 14.491756 -6.051812 16.192864 -1.304928 1.953827 0.002343 0.003711 -482189.000000 1 0 0
7.210882 -2.996144 6.983288 10.475687 -0.393799 0.841133 0.001056 -0.001704 -619070.000000 1 0 0
-7.944918 -0.474344 0.876288 8.007160 0.059633 1.461139 0.003511 -0.002954 243373.000000 1 0 0
-3.198818 1.091856 10.689888 11.211525 -0.328931 0.306242 0.001150 -0.001713 108998.000000 1 0 0
7.088182 -1.262844 -1.841412 7.431547 -0.176312 1.821188 0.001909 0.001396 -1771610.000000 1 0 0
-7.793718 5.377256 2.958988 9.920309 -0.603947 1.267911 -0.002612 -0.000776 784141.000000 1 0 0
9.378482 -2.355144 2.856288 10.082708 -0.246035 1.283578 0.000416 -0.001401 -1314710.000000 1 0 0
0.197382 3.486456 1.622088 3.850390 1.514243 1.135941 0.000426 0.002029 -2959880.000000 1 0 0
-7.581718 -3.015844 4.045288 9.107257 0.378590 1.110534 0.001661 -0.003343 379272.000000 1 0 0
-2.231918 8.446956 -6.747412 11.039026 -1.312473 2.228413 -0.001662 -0.000744 -407077.000000 1 0 0
4.537082 9.747856 7.483188 13.099767 1.135174 0.962773 -0.003168 0.006086 -1309400.000000 1 0 0
-11.921718 -3.117944 6.915288 14.130469 0.255805 1.059408 0.007109 -0.004834 -1517090.000000 1 0 0
