# x y z rho theta phi s1 s2 stress_xx np intf bulk
-2.778340 6.645412 -13.755733 15.527423 -1.174798 2.659225 -0.001623 0.000752 -198872.000000 1 0 0
11.263660 1.828312 -14.089833 18.131082 0.160916 2.460856 0.000970 0.004894 -66269.700000 1 0 0
-2.336140 10.719912 -12.850433 16.896973 -1.356226 2.434905 -0.003399 0.001404 -1978180.000000 1 0 0
2.793560 -1.103188 -15.236533 15.529743 -0.376105 2.946963 0.009521 -0.003576 2690650.000000 1 0 0
-9.119140 0.505412 -15.238633 17.765981 -0.055367 2.601658 0.004285 0.002329 -479474.000000 1 0 0
2.296560 -1.718488 -18.054633 18.281060 -0.642404 2.984039 0.015003 -0.013354 1155350.000000 1 0 0
1.024260 7.847212 -13.067933 15.277392 1.441005 2.597075 0.003484 -0.004759 105696.000000 1 0 0
9.313460 -9.187488 -10.002233 16.468003 -0.778589 2.223547 -0.000025 0.005434 -766651.000000 1 0 0
3.923960 7.269912 -13.608433 15.919753 1.075854 2.595989 0.002032 0.000254 363801.000000 1 0 0
-2.725340 9.090612 -15.466933 18.146424 -1.279526 2.591241 -0.006723 0.003589 -820911.000000 1 0 0
5.420460 -7.593988 -15.365333 17.976192 -0.950880 2.595885 -0.007117 0.003567 -931000.000000 1 0 0
4.188060 7.250612 -16.450333 18.458729 1.046999 2.670770 0.012190 0.000014 -118836.000000 1 0 0
-0.283940 5.094512 -13.453433 14.388521 -1.515119 2.779088 0.007617 -0.006414 1152820.000000 1 0 0
8.877460 4.226212 -16.712733 19.390348 0.444314 2.609821 0.015441 0.006970 948733.000000 1 0 0
5.322460 0.263412 -14.402433 15.356694 0.049450 2.787208 0.005931 0.001585 1160490.000000 1 0 0
6.307760 7.977012 -11.721133 15.517909 0.901726 2.426953 0.004073 0.000387 -1679210.000000 1 0 0
2.640960 -8.347988 -15.036333 17.399853 -1.264400 2.614284 -0.004592 -0.001036 1396550.000000 1 0 0
3.981160 11.434612 -13.802733 18.360703 1.235755 2.421514 0.002347 -0.009084 -688630.000000 1 0 0
0.592160 -4.626388 -13.824633 14.590222 -1.443492 2.816206 0.004522 0.000475 775365.000000 1 0 0
8.449260 -0.158288 -11.703333 14.435479 -0.018732 2.516201 -0.001906 0.004651 601441.000000 1 0 0
-1.113940 -5.081888 -16.251333 17.063770 1.355011 2.831772 -0.003079 -0.004561 992159.000000 1 0 0
4.459360 0.922212 -11.729033 12.581994 0.203929 2.771262 0.002163 -0.000666 601414.000000 1 0 0
-3.029340 -7.276388 -15.631133 17.505857 1.176297 2.674561 0.000975 0.000680 2252040.000000 1 0 0
11.362260 -3.888488 -11.456633 16.597461 -0.329735 2.332650 0.009866 0.002389 1276030.000000 1 0 0
6.472960 -7.158288 -12.642933 15.905472 -0.835632 2.489605 -0.006634 0.005268 -1145950.000000 1 0 0
3.450760 -3.990988 -14.698833 15.617023 -0.857865 2.796978 0.006848 -0.001244 4669640.000000 1 0 0
-0.684340 -1.551788 -18.264233 18.342807 1.155451 3.049000 0.011088 -0.016438 297391.000000 1 0 0
14.851360 2.865012 -8.533933 17.366612 0.190571 2.084491 -0.000870 0.004816 -419329.000000 1 0 0
6.960960 4.294612 -14.373133 16.537400 0.552795 2.624235 0.007783 0.005892 1108390.000000 1 0 0
9.971260 -9.757188 -14.214333 19.916726 -0.774548 2.365546 0.012196 0.000669 21368.400000 1 0 0
8.904660 -3.319588 -15.625333 18.288348 -0.356834 2.595167 0.008556 -0.005322 -75241.600000 1 0 0
-5.215940 -2.048988 -18.036133 18.886674 0.374312 2.840342 -0.001257 0.001671 77933.800000 1 0 0
4.923060 -9.120388 -11.158433 15.229203 -1.075829 2.393077 -0.009280 0.004096 2346120.000000 1 0 0
-2.352640 3.889212 -17.097833 17.691715 -1.026771 2.881755 0.006419 -0.001994 1884870.000000 1 0 0
9.360360 9.368912 -14.590033 19.704363 0.785855 2.404531 0.021593 0.001336 -153289.000000 1 0 0
9.875460 9.998112 -11.666933 18.264837 0.791570 2.263688 0.019168 -0.003656 -663576.000000 1 0 0
11.989660 -6.065188 -9.777833 16.617595 -0.468331 2.199878 0.014343 0.001484 1263370.000000 1 0 0
8.082660 6.932712 -13.758133 17.397647 0.708963 2.482918 0.009296 0.006480 -304998.000000 1 0 0
3.982360 -4.100088 -17.672033 18.573386 -0.799963 2.828777 0.014804 -0.009298 361643.000000 1 0 0
9.311260 -7.615188 -12.541033 17.377231 -0.685529 2.377042 0.006780 0.003580 1204880.000000 1 0 0
11.956560 -8.776188 -8.905533 17.299980 -0.633186 2.111537 0.007896 0.003290 1089350.000000 1 0 0
-3.006540 -2.464588 -13.794633 14.331970 0.686663 2.866897 0.005744 -0.005955 -1981230.000000 1 0 0
-0.480740 6.147012 -17.597233 18.646165 -1.492748 2.804576 0.012954 0.000482 1388030.000000 1 0 0
0.956260 -8.506288 -17.491133 19.473343 -1.458848 2.686474 0.005754 -0.004694 903515.000000 1 0 0
0.006060 8.545712 -15.920533 18.069106 1.570087 2.648961 -0.000195 0.001152 -386644.000000 1 0 0
1.697360 3.383612 -14.929333 15.401780 1.105836 2.893266 0.011369 -0.003350 2490810.000000 1 0 0
-1.993740 -0.492888 -15.765133 15.898344 0.242358 3.012050 0.009396 -0.005768 2307290.000000 1 0 0
14.078460 -4.411388 -8.491533 17.022617 -0.303653 2.093054 0.013619 0.000441 336486.000000 1 0 0
0.495260 0.668612 -14.616633 14.640296 0.933256 3.084728 0.007754 -0.006325 1705190.000000 1 0 0
8.904960 2.727012 -12.636033 15.697268 0.297167 2.506443 0.002480 0.005218 1547750.000000 1 0 0
5.907460 0.928612 -17.155833 18.168187 0.155917 2.806193 0.014292 0.001798 -246895.000000 1 0 0
15.263460 1.547112 -12.377233 19.711993 0.101016 2.249653 0.002625 0.000695 -237743.000000 1 0 0
8.703960 -11.273788 -12.041233 18.650697 -0.913330 2.272629 0.001054 0.002640 290711.000000 1 0 0
-4.731240 0.749312 -15.082833 15.825231 -0.157071 2.834074 0.010706 -0.004227 95281.600000 1 0 0
2.291660 5.115012 -17.275233 18.161738 1.149585 2.827860 0.011662 -0.000139 879487.000000 1 0 0
5.841060 -11.669588 -12.484033 18.059577 -1.106719 2.334041 -0.007432 0.005466 326131.000000 1 0 0
12.861260 7.179212 -8.644033 17.078419 0.509120 2.101497 0.010106 0.002154 760044.000000 1 0 0
-4.964440 3.646012 -15.673833 16.840668 -0.633459 2.767154 0.003464 -0.001150 845132.000000 1 0 0
-0.625840 -4.388288 -19.039733 19.548917 1.429136 2.912855 0.003911 -0.014233 -685661.000000 1 0 0
9.848160 4.449412 -10.318733 14.941880 0.424351 2.333103 0.000151 0.007696 693523.000000 1 0 0
13.280060 3.635012 -12.768633 18.777947 0.267175 2.318532 -0.000764 0.000288 -251657.000000 1 0 0
-6.215540 5.830612 -17.112733 19.117390 -0.753455 2.679541 -0.004865 0.004482 -652586.000000 1 0 0
-10.137540 3.189112 -15.424433 18.731078 -0.304783 2.538292 -0.002088 0.004726 -626845.000000 1 0 0
10.608960 13.483612 -8.486533 19.141031 0.904154 2.030150 0.029942 -0.003866 1298360.000000 1 0 0
7.288460 13.388912 -12.420833 19.663715 1.072289 2.254492 0.022768 -0.007492 -685427.000000 1 0 0
5.168760 15.187512 -11.321633 19.635579 1.242762 2.185342 0.005383 -0.009521 7846.950000 1 0 0
14.193760 9.503812 -9.735433 19.661229 0.590015 2.088814 0.028244 -0.000569 -3209450.000000 1 0 0
8.128260 -17.346588 -2.180533 19.280234 -1.132599 1.684136 0.002075 0.010894 -387486.000000 1 0 0
0.667260 -15.981088 -0.091233 15.995272 -1.529067 1.576500 0.006944 -0.006426 2379520.000000 1 0 0
-9.059540 -11.580488 7.550767 16.528674 0.906935 1.096370 0.000184 -0.007652 1420470.000000 1 0 0
2.024460 -15.975988 -2.658433 16.321700 -1.444749 1.734402 0.003551 -0.000675 2512000.000000 1 0 0
-1.315840 -11.055988 -9.523933 14.651676 1.452337 2.278412 0.002651 0.000765 1041370.000000 1 0 0
-4.954940 -12.548288 -13.001433 18.736281 1.194720 2.337712 0.016074 -0.005621 -734160.000000 1 0 0
-8.129040 -17.687188 -1.850533 19.553577 1.139987 1.665577 0.001691 -0.009260 -2157840.000000 1 0 0
-11.442440 -7.050188 -8.829333 16.080787 0.552205 2.152037 0.010920 -0.005063 2770160.000000 1 0 0
-13.467040 -11.505488 -4.582933 18.295920 0.707011 1.823982 -0.004385 -0.000059 -482496.000000 1 0 0
-5.765140 -13.321988 9.768367 17.496662 1.162377 0.978462 0.006830 -0.010395 -50672.900000 1 0 0
0.150260 -14.012688 -3.703833 14.494702 -1.560074 1.829192 0.002724 -0.001380 1224110.000000 1 0 0
-14.708340 -11.668888 1.931667 18.874044 0.670674 1.468272 0.004571 0.001036 954220.000000 1 0 0
-3.897540 -16.443588 -7.595733 18.527751 1.338066 1.993212 -0.004719 -0.005302 -6301.690000 1 0 0
0.520660 -15.351488 -9.352333 17.983476 -1.536893 2.117708 0.002215 0.009350 321284.000000 1 0 0
4.547960 -14.279788 -2.593633 15.209313 -1.262464 1.742163 0.000585 0.004511 -395177.000000 1 0 0
-3.567540 -18.029588 -2.519033 18.550981 1.375448 1.707007 -0.011713 -0.006604 1548710.000000 1 0 0
-0.929340 -13.457688 0.559267 13.501326 1.501849 1.529361 0.003492 -0.002735 2763570.000000 1 0 0
-8.579640 -11.231988 -10.486533 17.599294 0.918485 2.209120 0.017610 -0.007272 2747450.000000 1 0 0
-3.737340 -14.169688 -0.476433 14.662017 1.312913 1.603296 -0.008231 -0.001314 2554540.000000 1 0 0
-1.474540 -14.909088 -7.357433 16.690925 1.472215 2.027291 -0.004744 -0.000043 -237060.000000 1 0 0
-14.147440 -7.802288 -1.844133 16.261199 0.503993 1.684448 -0.001496 0.003317 2851070.000000 1 0 0
-10.789940 -7.186888 -11.619933 17.409681 0.587591 2.301563 0.009467 -0.003571 96436.900000 1 0 0
-9.324840 -14.593488 6.803067 18.606565 1.002212 1.196490 -0.003609 -0.004932 1379860.000000 1 0 0
-2.597040 -14.184488 -12.360933 18.993077 1.389712 2.279450 0.014251 -0.005010 -250636.000000 1 0 0
2.266160 -17.905988 -4.798633 18.675833 -1.444907 1.830654 0.005718 0.003227 -1180270.000000 1 0 0
-6.588940 -9.644488 -9.235333 14.890321 0.971447 2.239824 0.012672 -0.004651 1038870.000000 1 0 0
-10.930740 -15.376088 0.435067 18.870465 0.952798 1.547739 -0.000025 -0.003760 1961930.000000 1 0 0
-12.563940 -11.059188 3.970667 17.202454 0.721786 1.337876 0.007258 -0.004589 1247810.000000 1 0 0
-16.982640 -8.855888 -1.608733 19.220427 0.480673 1.654593 -0.002603 0.005683 -856755.000000 1 0 0
-1.494240 -19.227288 -4.049033 19.705736 1.493238 1.777745 -0.011778 -0.004278 -244043.000000 1 0 0
3.225360 -14.175388 -8.965433 17.079917 -1.347073 2.123407 -0.009053 0.008585 1457170.000000 1 0 0
-4.415840 -8.112988 -13.164533 16.081826 1.072345 2.529760 0.006320 0.003493 1575930.000000 1 0 0
5.521560 -16.684788 1.219167 17.616928 -1.251207 1.501537 0.009237 -0.001445 4343390.000000 1 0 0
-2.873140 -13.818988 -3.285733 14.491908 1.365804 1.799514 -0.006422 -0.004237 126936.000000 1 0 0
-0.432240 -14.011088 3.594767 14.471343 1.539956 1.319762 -0.001933 -0.000765 -2794590.000000 1 0 0
1.245760 -16.180388 7.042967 17.690683 -1.493956 1.161333 0.002013 -0.010054 2023650.000000 1 0 0
-5.637740 -10.332788 -14.815133 18.921913 1.071325 2.470209 0.012402 0.001677 13351.900000 1 0 0
-0.349140 -17.314788 -5.936833 18.307642 1.550635 1.901049 -0.000113 0.000103 951861.000000 1 0 0
-6.528940 -13.384188 -1.372633 14.954854 1.116948 1.662711 -0.000477 -0.004400 4089650.000000 1 0 0
-1.753440 -17.722188 -0.176133 17.809590 1.472177 1.580686 -0.009329 -0.000775 2597650.000000 1 0 0
-9.436440 -9.819688 -4.830833 14.450246 0.805298 1.911667 0.013244 -0.005843 1473530.000000 1 0 0
-0.815640 -16.618788 4.870267 17.336922 1.521756 1.286045 0.000390 -0.010445 743001.000000 1 0 0
-6.809140 -9.987288 -6.329433 13.644487 0.972403 2.053169 0.016153 -0.007420 2817540.000000 1 0 0
-6.050940 -14.518888 -8.599733 17.926723 1.175923 2.071127 0.007662 -0.009011 -443497.000000 1 0 0
-5.837640 -12.212188 -10.269233 16.990371 1.124889 2.219828 0.014869 -0.007312 1451770.000000 1 0 0
-10.880440 -12.053188 -8.685733 18.414811 0.836490 2.061981 0.019549 -0.016846 204485.000000 1 0 0
3.951160 -17.229388 6.364267 18.787426 -1.345367 1.225207 0.008718 -0.009432 308244.000000 1 0 0
-6.732940 -14.401288 -4.186133 16.439382 1.133466 1.828272 0.004715 -0.010861 -576389.000000 1 0 0
-2.808940 -12.212288 -7.196833 14.450762 1.344719 2.092115 0.006219 -0.003091 3935650.000000 1 0 0
-6.960540 -12.799588 4.377867 15.213293 1.072718 1.278903 -0.000994 0.000205 1401310.000000 1 0 0
2.550960 -16.429588 2.339567 16.790245 -1.416760 1.431001 0.001654 -0.006113 2975150.000000 1 0 0
-6.143840 -11.925488 7.195067 15.222780 1.095074 1.078499 0.000847 -0.003195 1975600.000000 1 0 0
-11.139740 -12.832788 -0.957633 17.020321 0.855906 1.627090 0.002577 -0.000263 2549670.000000 1 0 0
-14.080640 -8.684088 4.574467 17.164019 0.552637 1.301021 0.001601 -0.003716 -18365.900000 1 0 0
-7.875640 -15.521388 4.429067 17.959839 1.101242 1.321616 -0.003315 0.002964 177849.000000 1 0 0
-16.370040 -9.217288 1.193667 18.824491 0.512814 1.507343 -0.007102 0.004684 193779.000000 1 0 0
-6.578140 -17.101788 2.408267 18.480877 1.203596 1.440113 -0.011053 0.004295 2966390.000000 1 0 0
-11.627840 -15.019788 -4.656333 19.557150 0.912006 1.811194 0.020100 -0.001633 -185638.000000 1 0 0
-10.200440 -9.881288 -12.566133 18.963030 0.769507 2.295168 0.014294 -0.001051 222195.000000 1 0 0
-4.359840 -15.970788 -4.602533 17.183061 1.304301 1.841960 -0.007419 -0.006508 -184810.000000 1 0 0
-11.765040 -8.239788 -0.033033 14.363543 0.610969 1.573096 0.000524 0.000437 2187090.000000 1 0 0
-9.560340 -11.258988 3.415067 15.160066 0.866808 1.343579 -0.002794 0.001748 3624510.000000 1 0 0
-14.112640 -12.969188 -0.627033 19.177059 0.743201 1.603499 0.002086 0.002143 137940.000000 1 0 0
5.495860 -15.011188 -7.276333 17.563748 -1.219836 1.997949 -0.007567 0.007238 370395.000000 1 0 0
-7.357840 -10.534588 -1.253833 12.910749 0.961114 1.668065 0.003373 -0.002895 1797870.000000 1 0 0
-11.623740 -8.249988 -6.097933 15.503497 0.617242 1.975043 0.007054 -0.005330 1377600.000000 1 0 0
-14.498140 -6.641888 -9.170633 18.395957 0.429586 2.092679 -0.001713 -0.002265 1762500.000000 1 0 0
-3.817440 -16.369788 1.491467 16.875049 1.341691 1.482298 -0.011178 -0.000718 2046030.000000 1 0 0
-7.915840 -15.540488 0.184667 17.441370 1.099682 1.560208 -0.000079 -0.004233 636980.000000 1 0 0
0.919260 -18.571588 3.623367 18.944068 -1.521339 1.378344 0.004296 -0.013464 483270.000000 1 0 0
-14.107740 -8.701888 -4.605433 17.203523 0.552693 1.841804 -0.000632 -0.002577 2268690.000000 1 0 0
-3.335740 -14.428088 11.120267 18.519104 1.343591 0.926701 0.001007 -0.015213 967289.000000 1 0 0
-10.759240 -12.198688 -3.816033 16.707224 0.848016 1.801237 0.010924 -0.004350 1538820.000000 1 0 0
-9.906040 -10.616888 0.481167 14.528574 0.820021 1.537672 -0.002507 0.002042 1556120.000000 1 0 0
-0.178640 -13.204088 -11.241833 17.342395 1.557268 2.276052 0.004419 0.000423 237907.000000 1 0 0
-5.853040 -12.637088 -6.320933 15.294060 1.137050 1.996864 0.000897 -0.008990 1821640.000000 1 0 0
1.852860 -15.900888 9.856167 18.799344 -1.454794 1.018924 0.000652 -0.005001 221959.000000 1 0 0
-9.031640 -15.679288 -5.591733 18.938798 1.048193 1.870516 0.017494 -0.007371 140718.000000 1 0 0
-3.306140 -15.362288 5.935367 16.797590 1.358818 1.209651 -0.007958 -0.001827 166505.000000 1 0 0
-17.515140 -5.520588 -6.457533 19.466812 0.305333 1.908923 -0.001914 0.003624 687821.000000 1 0 0
18.875060 5.513012 -2.868533 19.871831 0.284174 1.715654 -0.010646 0.016798 -912983.000000 1 0 0
12.604560 -12.590988 -5.884833 18.762707 -0.784859 1.889826 0.001703 0.002435 -1197480.000000 1 0 0
10.911560 -13.630688 -1.668533 17.539720 -0.895742 1.666069 0.001465 0.004506 2335430.000000 1 0 0
18.607460 -2.931788 4.602167 19.391052 -0.156275 1.331175 0.000327 -0.003209 -175785.000000 1 0 0
8.442460 -16.882188 5.084567 19.548305 -1.107084 1.307668 0.013830 -0.013720 -1780030.000000 1 0 0
18.005460 -0.986688 6.611467 19.206292 -0.054745 1.219373 0.019867 -0.004766 -1446570.000000 1 0 0
17.844960 -4.335188 -5.116033 19.063322 -0.238319 1.842497 0.013718 0.000347 977151.000000 1 0 0
5.370660 -11.751088 14.809967 19.653681 -1.142107 0.717356 -0.001971 -0.001263 315193.000000 1 0 0
15.825260 -8.885388 -0.936733 18.173234 -0.511606 1.622364 0.017700 -0.000281 346768.000000 1 0 0
13.725960 -12.605888 -1.500733 18.696593 -0.742887 1.651150 0.016256 0.002779 445764.000000 1 0 0
11.125660 -2.018688 13.832467 17.865961 -0.179492 0.685290 -0.001528 0.002727 -1144060.000000 1 0 0
16.897660 -6.137488 -1.517933 18.041724 -0.348399 1.655030 0.014904 0.000869 -973263.000000 1 0 0
17.859860 3.571612 -0.973933 18.239505 0.197376 1.624219 -0.002879 0.013249 1588830.000000 1 0 0
9.653760 -11.108788 9.523667 17.529988 -0.855363 0.996459 0.019287 -0.007203 -335328.000000 1 0 0
9.001760 -11.100088 4.278467 14.918073 -0.889406 1.279914 0.000086 -0.000113 -692000.000000 1 0 0
14.109760 -10.095388 6.898567 18.670630 -0.621046 1.192339 0.021533 -0.005374 413349.000000 1 0 0
16.307060 -0.568588 -4.782733 17.003471 -0.034853 1.855924 0.003844 0.005908 -615333.000000 1 0 0
15.662660 -0.469088 -1.808633 15.773716 -0.029940 1.685710 -0.001343 0.004856 544329.000000 1 0 0
12.828860 -5.189288 -0.313033 13.842194 -0.384381 1.593413 0.006560 0.000437 1186520.000000 1 0 0
14.211760 -7.560988 1.029467 16.130792 -0.488937 1.506933 0.014874 0.002569 2815180.000000 1 0 0
15.453560 2.516512 3.637967 16.074208 0.161427 1.342495 0.005833 -0.001173 297923.000000 1 0 0
15.950260 -7.083988 5.005667 18.156277 -0.417962 1.291480 0.018091 -0.003795 -629551.000000 1 0 0
13.617660 -12.075688 3.353967 18.507080 -0.725456 1.388563 0.019640 -0.001124 524643.000000 1 0 0
14.057260 -1.027988 9.262167 16.865677 -0.072999 0.989422 0.019186 -0.001922 1756900.000000 1 0 0
14.144560 -2.809888 -1.573033 14.506498 -0.196102 1.679446 0.005402 0.002486 120838.000000 1 0 0
15.026660 1.754312 9.112567 17.661172 0.116221 1.028661 0.029825 -0.005757 -1237920.000000 1 0 0
14.169960 -10.089288 -3.035833 17.657796 -0.618747 1.743581 0.018004 0.000780 607818.000000 1 0 0
7.228760 -12.604788 6.155667 15.780617 -1.050095 1.170080 -0.004864 -0.003844 -270538.000000 1 0 0
12.421860 -4.701488 6.999667 15.013392 -0.361823 1.085774 0.011236 -0.006273 3074530.000000 1 0 0
14.726860 -9.105988 -5.805533 18.262082 -0.553785 1.894311 0.017856 -0.000896 -575334.000000 1 0 0
14.324160 -4.539788 4.635167 15.725012 -0.306918 1.271588 0.008983 -0.003464 1053030.000000 1 0 0
17.125760 -4.257388 0.908067 17.670359 -0.243656 1.519384 0.007176 0.001470 -1541310.000000 1 0 0
10.134360 -14.497388 1.082167 17.721473 -0.960710 1.509693 0.013296 0.000075 666914.000000 1 0 0
16.491560 -2.612788 8.608467 18.785737 -0.157126 1.094777 0.024027 -0.006202 1771190.000000 1 0 0
16.006660 -2.654488 3.156567 16.529470 -0.164341 1.378650 0.000420 -0.001948 1628700.000000 1 0 0
7.761560 -15.333088 2.712267 17.398327 -1.102204 1.414265 0.001531 -0.002549 1833740.000000 1 0 0
16.703760 -7.026388 7.900367 19.768701 -0.398178 1.159672 0.022557 -0.002862 -1666210.000000 1 0 0
10.195960 -8.555288 5.090567 14.250067 -0.698124 1.205495 0.008247 -0.002575 1793640.000000 1 0 0
10.845860 -11.886488 2.223567 16.243938 -0.831144 1.433479 0.006930 -0.001106 -412420.000000 1 0 0
12.308860 -7.380188 12.036367 18.730973 -0.540113 0.872920 0.012215 -0.013561 -298482.000000 1 0 0
15.079360 -9.803588 4.281467 18.488602 -0.576469 1.337102 0.014101 -0.002755 1523360.000000 1 0 0
7.320860 -10.209388 7.816767 14.796231 -0.948705 1.014206 0.000688 -0.000738 894576.000000 1 0 0
15.181060 -3.318188 -4.376533 16.144008 -0.215190 1.845325 0.011908 0.002709 632453.000000 1 0 0
11.690460 -9.014388 9.793067 17.715253 -0.656862 0.985071 0.011697 -0.012168 -1153310.000000 1 0 0
16.892660 -6.735588 2.307967 18.331852 -0.379410 1.444562 0.016568 0.001016 1108300.000000 1 0 0
17.386260 4.079512 1.958567 17.965535 0.230471 1.461561 -0.005316 0.006947 701858.000000 1 0 0
14.732260 -5.016788 8.773267 17.865550 -0.328214 1.057477 0.015560 -0.007402 179566.000000 1 0 0
12.838860 -12.593388 6.230367 19.032793 -0.775746 1.237300 0.025941 -0.001132 -605197.000000 1 0 0
18.148760 0.672712 -0.761033 18.177161 0.037050 1.612676 -0.002409 0.006696 244476.000000 1 0 0
11.674060 -2.224388 10.974667 16.176368 -0.188284 0.825162 0.002336 0.001483 722193.000000 1 0 0
5.869160 -12.540288 10.613967 17.445978 -1.133055 0.916765 -0.005807 0.000955 -2983160.000000 1 0 0
10.759060 -5.132488 11.092767 16.283405 -0.445110 0.821353 0.010526 -0.003053 -476489.000000 1 0 0
17.772760 1.382612 5.069267 18.533216 0.077638 1.293742 0.018590 -0.007080 41779.700000 1 0 0
12.275660 -7.790888 7.189167 16.219553 -0.565517 1.111586 0.015895 -0.005384 505239.000000 1 0 0
10.732360 -8.052188 14.357967 19.651272 -0.643675 0.751540 0.017385 -0.007656 -373531.000000 1 0 0
14.169260 -0.214888 3.664367 14.636997 -0.015165 1.317755 0.000204 -0.001092 1248150.000000 1 0 0
11.624060 -7.686188 2.543467 14.165644 -0.584230 1.390265 0.006269 0.001385 1180980.000000 1 0 0
9.328160 6.084012 3.564367 11.693352 0.577934 1.261047 -0.002610 0.001442 2091220.000000 1 0 0
-3.967440 14.805712 -9.859733 18.225368 -1.308980 2.142410 -0.002940 -0.005223 361431.000000 1 0 0
8.753760 -6.369588 9.312267 14.279996 -0.629037 0.860419 0.005093 -0.001928 -553576.000000 1 0 0
5.813660 -10.603788 -8.569733 14.821581 -1.069288 2.187308 -0.012712 0.003317 100686.000000 1 0 0
5.431860 1.045412 0.536667 5.557518 0.190135 1.474080 0.003464 -0.000381 4478120.000000 1 0 0
-0.440840 9.933012 10.996367 14.824951 -1.526444 0.735124 -0.007227 0.003938 -170703.000000 1 0 0
-6.302540 -5.182788 1.014967 8.222740 0.688211 1.447047 0.006124 -0.003106 3305370.000000 1 0 0
-1.005140 4.009612 -10.819433 11.582203 -1.325175 2.776646 0.010982 -0.004823 2056070.000000 1 0 0
10.968560 5.804812 1.272267 12.474928 0.486752 1.468633 -0.001114 0.002218 815078.000000 1 0 0
-10.153840 -1.788188 -13.664433 17.117675 0.174322 2.495205 0.007060 -0.002138 2525280.000000 1 0 0
7.473160 10.897312 -6.160733 14.579237 0.969678 2.007074 0.006368 -0.000563 924119.000000 1 0 0
-12.501940 -2.885488 -9.563033 16.002379 0.226831 2.211302 0.003697 -0.006811 494741.000000 1 0 0
-3.783640 -8.637788 2.509867 9.758419 1.157938 1.310673 0.003820 -0.001178 -460677.000000 1 0 0
7.938560 -6.675388 -5.961433 11.963286 -0.699176 2.092445 -0.007938 0.000430 1174160.000000 1 0 0
14.346860 3.147012 -4.328733 15.312544 0.215932 1.857396 0.006820 0.004069 906984.000000 1 0 0
-2.527840 -4.897288 9.822467 11.262960 1.094295 0.511311 0.001643 -0.002474 1520210.000000 1 0 0
3.502960 -1.880788 -4.626033 6.099858 -0.492741 2.431626 -0.005926 -0.000031 -3818320.000000 1 0 0
-4.027240 8.438912 -3.513333 9.988864 -1.125536 1.930209 0.004098 -0.002156 1431390.000000 1 0 0
5.829760 0.131612 11.783767 13.147646 0.022572 0.459522 0.002230 0.001627 723133.000000 1 0 0
7.207960 4.757912 12.467267 15.166581 0.583437 0.605843 0.001582 0.002113 776352.000000 1 0 0
1.260560 -14.545188 12.339267 19.115675 -1.484347 0.869112 -0.013486 -0.004310 884017.000000 1 0 0
2.985460 8.727612 -9.109833 12.964306 1.241203 2.349962 0.003685 -0.002551 23698.000000 1 0 0
-4.431140 -8.880188 -4.634733 10.953241 1.107956 2.007702 0.009213 -0.002713 1256950.000000 1 0 0
5.670560 -6.597388 -4.088833 9.612457 -0.860804 2.010165 -0.009083 0.000056 1652380.000000 1 0 0
