# x y z rho theta phi s1 s2 stress_xx np intf bulk
-1.045124 -5.085065 -16.304652 17.111161 1.368091 2.833344 0.017040 -0.009458 772440.000000 1 0 0
4.445976 0.848935 -11.734252 12.576965 0.188673 2.773445 0.005534 -0.000008 125943.000000 1 0 0
-2.967124 -7.300365 -15.630752 17.504844 1.184755 2.674628 0.003743 -0.002559 2115930.000000 1 0 0
11.451576 -3.706065 -11.417652 16.590246 -0.312992 2.329822 0.030558 -0.000783 2502960.000000 1 0 0
6.492376 -7.084165 -12.672352 15.903611 -0.828960 2.492814 0.019027 0.002546 -696727.000000 1 0 0
3.385476 -4.063065 -14.723252 15.644299 -0.876118 2.796741 0.021784 0.001924 2349190.000000 1 0 0
-0.663124 -1.541165 -18.373952 18.450394 1.164466 3.050533 0.032428 -0.015563 950277.000000 1 0 0
14.901176 2.905335 -8.494052 17.396406 0.192558 2.080897 0.024844 -0.002533 -637549.000000 1 0 0
6.942276 4.360835 -14.456952 16.619733 0.560866 2.625728 0.016793 0.002491 2229310.000000 1 0 0
10.106176 -9.668065 -14.113452 19.869469 -0.763246 2.360733 0.052457 -0.006712 -614372.000000 1 0 0
9.235376 -3.134165 -15.573952 18.375612 -0.327169 2.582117 0.064412 -0.007081 -9109.570000 1 0 0
-5.321124 -2.203765 -17.981452 18.881302 0.392648 2.831619 0.009261 -0.003604 -934523.000000 1 0 0
5.101276 -9.051365 -11.104552 15.207278 -1.057578 2.389430 0.000133 0.003847 1145240.000000 1 0 0
-2.402124 3.907235 -17.184852 17.786394 -1.019574 2.880776 0.014078 0.004470 1933580.000000 1 0 0
9.347776 9.454335 -14.583152 19.734074 0.791066 2.402356 0.071606 -0.003663 -715558.000000 1 0 0
9.813276 10.001635 -11.636852 18.213989 0.794904 2.263859 0.044407 -0.014313 416733.000000 1 0 0
12.044076 -5.907265 -9.690752 16.548904 -0.455995 2.196395 0.033282 0.000103 -1226240.000000 1 0 0
8.086276 7.050135 -13.778452 17.462474 0.717051 2.480028 0.025629 -0.000906 -63815.900000 1 0 0
3.922676 -4.233165 -17.678152 18.596347 -0.823449 2.826040 0.043784 -0.009227 603382.000000 1 0 0
9.356476 -7.455965 -12.486052 17.292673 -0.672834 2.377547 0.033054 0.000607 716384.000000 1 0 0
12.031676 -8.613565 -8.794352 17.213232 -0.621322 2.107035 0.043158 -0.002691 806689.000000 1 0 0
-2.973824 -2.486865 -13.828452 14.361553 0.696458 2.868272 0.006466 -0.003803 -1921950.000000 1 0 0
-0.337424 6.145335 -17.524552 18.573877 -1.515944 2.803851 0.022270 -0.001288 1987580.000000 1 0 0
1.041576 -8.539065 -17.478152 19.480408 -1.449418 2.684223 0.031081 -0.005991 2147220.000000 1 0 0
0.110476 8.606135 -15.983252 18.153295 1.557960 2.647628 0.018715 0.001502 -348198.000000 1 0 0
1.834076 3.384235 -14.936252 15.424283 1.074157 2.889368 0.012218 0.000414 1844950.000000 1 0 0
-1.990124 -0.541565 -15.818652 15.952543 0.265693 3.011940 0.016079 -0.004440 1187960.000000 1 0 0
14.224476 -4.341565 -8.585352 17.172454 -0.296237 2.094336 0.050779 0.001268 99098.200000 1 0 0
0.581276 0.598035 -14.648952 14.672672 0.799608 3.084723 0.007632 -0.000916 1772380.000000 1 0 0
8.801476 2.735835 -12.728452 15.715096 0.301370 2.514864 0.018175 0.002564 1815010.000000 1 0 0
5.852076 1.026735 -17.206152 18.203094 0.173680 2.809102 0.034832 0.000712 1350910.000000 1 0 0
15.333676 1.549235 -12.384052 19.770849 0.100693 2.247696 0.071765 -0.015618 -506304.000000 1 0 0
8.885676 -11.205365 -11.868852 18.584539 -0.900348 2.263527 0.044336 -0.007202 496522.000000 1 0 0
-4.617724 0.735035 -15.083952 15.792063 -0.157853 2.840997 0.013947 -0.004680 847945.000000 1 0 0
2.427476 5.192335 -17.245752 18.173303 1.133476 2.820721 0.021635 0.000258 45350.400000 1 0 0
6.039876 -11.727565 -12.357052 18.075193 -1.095209 2.323545 0.018794 -0.004083 705058.000000 1 0 0
12.762576 7.043235 -8.803852 17.029337 0.504275 2.114117 0.021116 -0.007669 794814.000000 1 0 0
-5.025724 3.581435 -15.752352 16.918072 -0.619146 2.768203 0.013412 0.000849 712050.000000 1 0 0
-0.728424 -4.382165 -19.146352 19.654942 1.406078 2.913609 0.038888 -0.016614 -1542950.000000 1 0 0
9.811276 4.368835 -10.382552 14.938047 0.418928 2.339273 0.008469 0.000363 741643.000000 1 0 0
13.339776 3.656135 -12.927752 18.932610 0.267509 2.322425 0.057008 -0.006846 -213000.000000 1 0 0
-6.378024 5.754835 -17.227352 19.250428 -0.734080 2.679020 0.019263 0.004133 -533080.000000 1 0 0
-10.141424 3.212135 -15.334252 18.662947 -0.306738 2.535081 0.008424 -0.009402 -779810.000000 1 0 0
10.693076 13.669835 -8.186852 19.189341 0.906980 2.011566 0.085220 -0.020503 409511.000000 1 0 0
7.523576 13.322135 -12.340752 19.656491 1.056705 2.249547 0.064043 -0.021121 91866.000000 1 0 0
5.371076 14.986335 -11.222552 19.477791 1.226659 2.184833 0.048609 -0.026426 -56299.000000 1 0 0
14.166076 9.472935 -9.794552 19.655723 0.589413 2.092439 0.074576 -0.017442 -1105320.000000 1 0 0
8.464776 -17.143365 -2.238352 19.249873 -1.112150 1.687339 0.025403 -0.001993 -2173070.000000 1 0 0
0.806776 -15.918865 0.097148 15.939592 -1.520159 1.564702 0.013032 -0.009908 2560090.000000 1 0 0
-9.108424 -11.674565 7.619348 16.652727 0.908249 1.095566 0.024742 -0.006928 525532.000000 1 0 0
2.116376 -15.742565 -2.493552 16.078719 -1.437161 1.726509 0.014920 -0.011188 2624140.000000 1 0 0
-1.379224 -11.033765 -9.447652 14.591242 1.446441 2.275080 -0.003441 0.003210 1128580.000000 1 0 0
-4.964624 -12.710265 -13.024452 18.863581 1.198420 2.332914 0.010760 0.002824 121695.000000 1 0 0
-8.283424 -17.824065 -1.481452 19.710584 1.135759 1.646027 0.050206 -0.028500 -1865260.000000 1 0 0
-11.364324 -7.082165 -8.827852 16.038575 0.557299 2.153656 0.016810 -0.005490 1983590.000000 1 0 0
-13.598024 -11.634665 -4.718552 18.507740 0.707744 1.828593 0.032399 -0.000192 -257236.000000 1 0 0
-5.706824 -13.305265 9.801248 17.483203 1.165615 0.975675 0.014785 -0.007454 -148633.000000 1 0 0
0.141776 -13.974065 -3.661052 14.446380 -1.560651 1.827014 0.011162 -0.007560 -495123.000000 1 0 0
-14.781224 -11.592365 2.051848 18.896497 0.665071 1.461998 0.016533 -0.001777 902964.000000 1 0 0
-3.905324 -16.487065 -7.412052 18.493604 1.338211 1.983175 0.027133 -0.017308 -330696.000000 1 0 0
0.501676 -15.294365 -9.352252 17.934154 -1.538007 2.119378 0.005112 0.005112 -434959.000000 1 0 0
4.630376 -14.057465 -2.575752 15.022889 -1.252600 1.743103 0.014520 -0.005037 172788.000000 1 0 0
-3.377124 -18.009865 -2.495752 18.492944 1.385434 1.706166 0.038905 -0.028267 361480.000000 1 0 0
-0.846324 -13.442165 0.719548 13.487988 1.507919 1.517424 0.012328 -0.005505 2782100.000000 1 0 0
-8.494924 -11.347565 -10.470752 17.622929 0.928184 2.207011 0.014128 -0.005154 1904980.000000 1 0 0
-3.619824 -14.089365 -0.405352 14.552582 1.319316 1.598654 0.012294 -0.008573 4850570.000000 1 0 0
-1.502824 -14.871565 -7.288552 16.629640 1.470085 2.024488 0.013842 -0.003058 553541.000000 1 0 0
-14.303624 -8.034565 -1.760952 16.499965 0.511793 1.677725 0.009659 -0.001027 23493.000000 1 0 0
-10.708624 -7.444465 -11.572152 17.435865 0.607486 2.296548 0.018744 -0.003566 -816550.000000 1 0 0
-9.500424 -14.723665 6.869148 18.820987 0.997769 1.197193 0.019170 0.001944 2354300.000000 1 0 0
-2.538924 -14.294065 -12.251752 18.996627 1.395009 2.271746 0.019898 -0.001533 235947.000000 1 0 0
2.488376 -17.538665 -4.726052 18.333913 -1.429858 1.831517 0.035772 -0.015994 396154.000000 1 0 0
-6.626724 -9.650065 -9.152052 14.859249 0.969051 2.234345 0.004967 -0.002823 423805.000000 1 0 0
-10.968624 -15.358265 0.507048 18.879728 0.950614 1.543936 0.026835 -0.011860 1636360.000000 1 0 0
-12.707924 -11.076965 4.220148 17.378151 0.716934 1.325502 0.025319 -0.001996 1402570.000000 1 0 0
-17.086224 -8.856365 -1.589352 19.310627 0.478207 1.653194 0.010612 -0.005480 -1321790.000000 1 0 0
-1.190424 -19.030965 -3.992452 19.481643 1.508326 1.777193 0.057496 -0.023975 -657352.000000 1 0 0
3.169176 -14.334265 -8.789352 17.110451 -1.353206 2.110269 0.013178 -0.002849 1112460.000000 1 0 0
-4.331124 -8.098265 -13.090752 15.990882 1.079681 2.529833 0.005443 0.000788 1386520.000000 1 0 0
5.670676 -16.545665 1.313048 17.539660 -1.240614 1.495865 0.021275 -0.004631 4289630.000000 1 0 0
-2.796524 -13.791165 -3.201052 14.431338 1.370732 1.794469 0.009855 -0.007282 -289491.000000 1 0 0
-0.359224 -13.939765 3.679748 14.421742 1.545032 1.312791 0.010802 -0.002924 -2336290.000000 1 0 0
1.256176 -16.088765 7.034648 17.604335 -1.492877 1.159719 0.028641 -0.009666 2100020.000000 1 0 0
-5.472624 -10.422165 -14.736952 18.861307 1.087275 2.467594 0.010473 0.000030 -887288.000000 1 0 0
-0.176824 -17.128865 -5.930852 18.127446 1.560474 1.904109 0.036062 -0.012148 262781.000000 1 0 0
-6.532324 -13.396365 -1.249652 14.956453 1.117102 1.654447 0.012011 -0.005400 3658480.000000 1 0 0
-1.599924 -17.677365 -0.221752 17.751005 1.480535 1.583289 0.027644 -0.020308 1912740.000000 1 0 0
-9.475524 -9.840665 -4.876152 14.505210 0.804299 1.913639 0.014728 -0.002322 1966240.000000 1 0 0
-0.700224 -16.682365 4.834448 17.382851 1.528847 1.288964 0.021074 -0.007265 1195180.000000 1 0 0
-6.786624 -9.872565 -6.234452 13.505340 0.968562 2.050627 0.011391 -0.003193 2663170.000000 1 0 0
-6.009024 -14.527765 -8.509952 17.876902 1.178601 2.066932 0.015545 -0.013051 -1149320.000000 1 0 0
-5.707224 -12.180265 -10.243052 16.907140 1.132613 2.221620 0.006852 -0.003818 1221010.000000 1 0 0
-10.622224 -12.304565 -8.694652 18.434504 0.858646 2.061958 0.032204 -0.016411 165007.000000 1 0 0
4.074076 -16.889665 6.627548 18.595249 -1.334101 1.206373 0.043119 -0.015730 1322730.000000 1 0 0
-6.718424 -14.468565 -4.052652 16.459058 1.136076 1.819581 0.025337 -0.015663 -122958.000000 1 0 0
-2.878024 -12.177965 -7.117152 14.395822 1.338724 2.087929 0.001909 -0.003581 3316580.000000 1 0 0
-7.154724 -12.809265 4.451148 15.332321 1.061406 1.276244 0.011712 -0.000809 1197870.000000 1 0 0
2.704076 -16.387565 2.398248 16.781416 -1.407262 1.427394 0.024656 -0.010743 2250190.000000 1 0 0
-6.217924 -11.969165 7.227548 15.302318 1.091674 1.078878 0.008068 -0.001302 823356.000000 1 0 0
-11.216024 -12.817765 -0.949752 17.058614 0.851945 1.626501 0.027940 -0.003002 1205550.000000 1 0 0
-14.272224 -8.696865 4.664148 17.351833 0.547271 1.298651 0.024045 -0.007207 1198170.000000 1 0 0
-7.919324 -15.704965 4.513748 18.158622 1.103750 1.319589 0.013372 0.007954 2063790.000000 1 0 0
-16.467424 -9.211665 1.291148 18.912903 0.510022 1.502475 -0.003789 0.000808 -635460.000000 1 0 0
-6.457924 -17.081965 2.427148 18.422523 1.209350 1.438663 0.017423 -0.006924 1583110.000000 1 0 0
-11.581724 -14.985965 -4.661552 19.505013 0.912838 1.812124 0.052154 -0.014999 140032.000000 1 0 0
-10.056524 -10.138765 -12.505552 18.982019 0.789470 2.290033 0.010281 -0.001832 95962.300000 1 0 0
-4.361724 -15.999465 -4.514652 17.186902 1.304647 1.836595 0.020368 -0.016347 44633.600000 1 0 0
-11.857124 -8.316865 0.088448 14.483420 0.611681 1.564689 0.004102 -0.001404 1764990.000000 1 0 0
-9.734324 -11.166965 3.525648 15.227881 0.853834 1.337150 0.009763 0.002247 2939430.000000 1 0 0
-14.088824 -12.829765 -0.501052 19.061713 0.738659 1.597085 0.015565 -0.000487 112411.000000 1 0 0
5.554476 -14.865565 -7.100952 17.385648 -1.213212 1.991538 0.011990 -0.012803 669357.000000 1 0 0
-7.446824 -10.581165 -1.222152 12.996534 0.957537 1.664972 0.009630 0.000500 1244360.000000 1 0 0
-11.685024 -8.241665 -5.993452 15.504396 0.614287 1.967700 0.017731 -0.005096 659589.000000 1 0 0
-14.366724 -6.689365 -9.067652 18.258496 0.435763 2.090504 0.031832 -0.010929 2161880.000000 1 0 0
-3.763124 -16.435565 1.405148 16.919319 1.345714 1.487651 0.023874 -0.015880 2242340.000000 1 0 0
-7.890224 -15.527165 0.264348 17.418908 1.100645 1.555620 0.028935 -0.011661 734490.000000 1 0 0
1.193276 -18.563765 3.677048 18.962014 -1.506605 1.375643 0.035657 -0.010544 1179900.000000 1 0 0
-14.216124 -8.849265 -4.511852 17.342563 0.556786 1.833985 0.017862 -0.005878 129996.000000 1 0 0
-3.252224 -14.445365 11.148048 18.534414 1.349349 0.925446 0.007277 -0.010342 699427.000000 1 0 0
-10.817324 -12.213365 -3.824752 16.757372 0.845941 1.801069 0.031355 -0.008250 1105330.000000 1 0 0
-9.968724 -10.679165 0.511548 14.617856 0.819792 1.535794 0.009007 0.001569 185222.000000 1 0 0
-0.117524 -13.094965 -11.146852 17.197216 1.561822 2.275985 0.009779 -0.000194 1527960.000000 1 0 0
-5.900524 -12.642665 -6.241752 15.284392 1.134129 1.991469 0.004008 -0.009962 948039.000000 1 0 0
1.723476 -15.688565 9.900348 18.631112 -1.461380 1.010558 0.024585 -0.016099 -505814.000000 1 0 0
-8.993524 -15.886765 -5.338152 19.020217 1.055675 1.855275 0.050640 -0.021506 -670603.000000 1 0 0
-3.139224 -15.540365 5.962348 16.938337 1.371474 1.211086 0.005681 -0.002473 -568234.000000 1 0 0
-17.452224 -5.456165 -6.545152 19.421351 0.303007 1.914534 0.022568 -0.007871 430990.000000 1 0 0
18.751176 5.665335 -3.159452 19.841491 0.293412 1.730712 0.014148 0.005916 -2046240.000000 1 0 0
12.888676 -12.401965 -5.833452 18.813715 -0.766156 1.886056 0.041783 -0.001486 144321.000000 1 0 0
11.077576 -13.436165 -1.550452 17.482766 -0.881318 1.659598 0.027239 -0.005362 2146590.000000 1 0 0
18.850676 -2.871965 4.647348 19.626360 -0.151191 1.331735 0.083623 -0.014712 -295284.000000 1 0 0
9.113776 -16.635865 4.833348 19.574835 -1.069614 1.321299 0.064371 -0.024595 -317901.000000 1 0 0
18.198876 -1.001365 6.726848 19.428132 -0.054968 1.217233 0.114632 -0.019547 -144569.000000 1 0 0
18.017376 -4.188465 -5.023852 19.167894 -0.228411 1.835991 0.090525 -0.003888 445150.000000 1 0 0
5.483176 -11.685565 14.630548 19.510781 -1.132069 0.722931 0.000272 -0.005621 -896874.000000 1 0 0
16.022976 -8.881565 -0.769352 18.336026 -0.506140 1.612767 0.033385 -0.009033 -595371.000000 1 0 0
13.993476 -12.633065 -1.391852 18.903675 -0.734350 1.644492 0.042617 0.001567 2094260.000000 1 0 0
11.292676 -1.986665 13.935248 18.046122 -0.174143 0.688497 0.045493 -0.006649 571937.000000 1 0 0
17.005576 -6.053565 -1.365052 18.102448 -0.341988 1.646275 0.046253 -0.007424 -2195170.000000 1 0 0
17.741776 3.757435 -1.138852 18.171018 0.208701 1.633512 0.017678 0.010839 -1339010.000000 1 0 0
9.646276 -11.053665 9.539048 17.499360 -0.853284 0.994278 0.022274 -0.011149 -1049740.000000 1 0 0
9.100776 -11.018365 4.242948 14.907417 -0.880423 1.282186 0.012785 -0.008232 -1849560.000000 1 0 0
14.045676 -10.146865 6.836848 18.627463 -0.625614 1.194982 0.069007 -0.017817 -759661.000000 1 0 0
16.288176 -0.523565 -4.742152 16.972531 -0.032133 1.853967 0.043334 0.002454 -1202060.000000 1 0 0
15.848976 -0.449965 -1.682452 15.944377 -0.028383 1.676513 0.035215 0.001062 1160100.000000 1 0 0
13.046076 -5.170465 -0.262452 14.035764 -0.377333 1.589496 0.019986 -0.008404 921009.000000 1 0 0
14.362376 -7.508665 1.111248 16.244776 -0.481722 1.502336 0.033515 -0.009207 1718430.000000 1 0 0
15.619076 2.448235 3.635948 16.222500 0.155481 1.344746 0.031335 -0.004424 1833620.000000 1 0 0
16.099176 -7.012265 5.086248 18.281828 -0.410787 1.288863 0.074274 -0.018673 -627716.000000 1 0 0
13.654376 -12.016065 3.350348 18.494665 -0.721664 1.388638 0.037324 -0.008434 1028430.000000 1 0 0
14.006576 -0.878965 9.164548 16.761435 -0.062672 0.992302 0.067791 -0.015080 2120810.000000 1 0 0
14.216876 -2.819965 -1.588252 14.580614 -0.195812 1.679942 0.012543 -0.003854 -43347.600000 1 0 0
15.097676 1.871335 9.203148 17.780316 0.123320 1.026749 0.077475 -0.010369 -872563.000000 1 0 0
14.403776 -10.079465 -2.990852 17.832823 -0.610578 1.739309 0.037430 -0.008374 -1215540.000000 1 0 0
7.400676 -12.519465 6.037548 15.746714 -1.036922 1.177304 -0.001556 -0.005076 75375.900000 1 0 0
12.446476 -4.650065 6.972348 15.005049 -0.357547 1.087538 0.029349 -0.008018 2925180.000000 1 0 0
14.937576 -8.843265 -5.641352 18.252653 -0.534527 1.885012 0.055619 -0.003604 66891.500000 1 0 0
14.394076 -4.487165 4.703048 15.793756 -0.302190 1.268431 0.034750 -0.012269 2211020.000000 1 0 0
17.133276 -4.216965 1.051048 17.675877 -0.241330 1.511299 0.033667 -0.013041 -50583.200000 1 0 0
10.212676 -14.336465 1.133648 17.638541 -0.951825 1.506481 0.033068 -0.006768 -316246.000000 1 0 0
16.389176 -2.538665 8.545548 18.656803 -0.153678 1.095008 0.109652 -0.018876 647605.000000 1 0 0
16.157676 -2.551965 3.284048 16.684363 -0.156647 1.372669 0.037925 -0.008496 2635020.000000 1 0 0
7.826776 -15.123165 2.688948 17.239460 -1.093219 1.414180 0.016288 -0.004361 1199440.000000 1 0 0
16.690776 -6.947765 7.974848 19.759849 -0.394448 1.155361 0.099274 -0.019091 572435.000000 1 0 0
10.279076 -8.449565 5.110348 14.253779 -0.688022 1.204108 0.014402 -0.009044 844774.000000 1 0 0
10.909776 -11.740265 2.150948 16.170455 -0.822048 1.437384 0.021818 -0.006977 137173.000000 1 0 0
12.323176 -7.352665 12.016148 18.716574 -0.537955 0.873685 0.056758 -0.022046 45924.200000 1 0 0
15.249876 -9.764765 4.353248 18.624181 -0.569539 1.334872 0.056640 -0.016468 557838.000000 1 0 0
7.368576 -10.166765 7.797748 14.780524 -0.943638 1.015060 0.000331 -0.004031 1121450.000000 1 0 0
15.208376 -3.357865 -4.335952 16.166955 -0.217304 1.842319 0.048886 0.000851 393445.000000 1 0 0
11.797976 -9.054965 9.781448 17.800600 -0.654608 0.989029 0.055489 -0.014161 -1319820.000000 1 0 0
17.086876 -6.690165 2.454948 18.513411 -0.373191 1.437801 0.061399 -0.015942 2048060.000000 1 0 0
17.645176 3.914035 1.948048 18.178746 0.218285 1.463429 0.035123 0.004915 -157154.000000 1 0 0
14.712876 -4.881265 8.771948 17.811304 -0.320341 1.055844 0.084024 -0.017859 -422905.000000 1 0 0
12.795976 -12.637865 6.172248 19.014449 -0.779182 1.240199 0.045214 -0.008495 205781.000000 1 0 0
18.277276 0.808335 -0.899852 18.317258 0.044197 1.619942 0.045396 0.002417 271591.000000 1 0 0
11.825576 -2.158265 11.004348 16.297179 -0.180521 0.829519 0.034522 -0.006690 121209.000000 1 0 0
5.716376 -12.443965 10.482348 17.245546 -1.140178 0.917472 -0.006856 -0.002332 -3175310.000000 1 0 0
10.756076 -5.016865 11.117648 16.262355 -0.436426 0.818053 0.030382 -0.007204 -119900.000000 1 0 0
17.896176 1.326935 5.003448 18.629771 0.074011 1.298885 0.064008 -0.004924 -1074400.000000 1 0 0
12.259676 -7.714265 7.181548 16.167380 -0.561642 1.110515 0.044194 -0.013866 -490207.000000 1 0 0
10.670276 -7.890765 14.325548 19.527936 -0.636753 0.747203 0.059384 -0.021002 -1136790.000000 1 0 0
14.209076 -0.288765 3.754648 14.699612 -0.020320 1.312509 0.017105 -0.002272 2046530.000000 1 0 0
11.680476 -7.669565 2.503248 14.195844 -0.581011 1.393533 0.021694 -0.006299 2164020.000000 1 0 0
9.251876 6.114735 3.482848 11.624002 0.584012 1.266496 0.004451 -0.000426 1756520.000000 1 0 0
-3.908124 14.719035 -9.900052 18.164098 -1.311269 2.147226 0.007404 -0.001292 853628.000000 1 0 0
8.827376 -6.296965 9.259248 14.258612 -0.619626 0.864028 0.008699 -0.006268 -303075.000000 1 0 0
5.819676 -10.491565 -8.470152 14.686219 -1.064351 2.185531 0.002894 -0.003763 256951.000000 1 0 0
5.355676 1.082435 0.541348 5.490718 0.199423 1.472043 0.002439 -0.000861 3881810.000000 1 0 0
-0.610124 9.989435 10.915348 14.808980 -1.509795 0.742062 0.011601 0.000285 637461.000000 1 0 0
-6.257624 -5.172965 1.137648 8.198272 0.690791 1.431580 0.008221 -0.003335 2760000.000000 1 0 0
-1.017424 3.977035 -10.830652 11.582529 -1.320343 2.779296 0.010999 -0.005448 401632.000000 1 0 0
10.964276 5.699635 1.170448 12.412539 0.479391 1.476360 0.005087 0.000930 1593000.000000 1 0 0
-10.106224 -1.742465 -13.578652 17.016220 0.170736 2.494737 0.011422 -0.002306 580552.000000 1 0 0
7.477176 10.852235 -6.046352 14.499570 0.967492 2.000941 0.006406 -0.005080 -390515.000000 1 0 0
-12.421024 -2.988265 -9.659452 16.016135 0.236094 2.218188 0.015536 -0.003543 -346378.000000 1 0 0
-3.912424 -8.651065 2.522248 9.823936 1.146075 1.311143 0.009286 -0.001415 -1359310.000000 1 0 0
7.983076 -6.648365 -5.861952 11.928652 -0.694428 2.084513 0.006166 -0.005992 1578950.000000 1 0 0
14.362876 3.103035 -4.279252 15.304673 0.212775 1.854178 0.019606 0.003739 1489960.000000 1 0 0
-2.551324 -4.829565 9.884648 11.293371 1.084788 0.504821 0.002263 -0.002490 2283460.000000 1 0 0
3.472376 -1.844865 -4.570652 6.029244 -0.488371 2.431161 0.002933 -0.002606 -1066040.000000 1 0 0
-4.043024 8.371935 -3.483652 9.928301 -1.120901 1.929308 0.005002 -0.004220 1008390.000000 1 0 0
5.848676 0.068435 11.705648 13.085637 0.011700 0.463391 0.004986 -0.005147 318919.000000 1 0 0
7.208476 4.725035 12.314448 15.031092 0.580220 0.610668 0.012194 0.001214 394966.000000 1 0 0
1.158376 -14.453665 12.450748 19.112075 -1.490823 0.861289 0.001509 -0.003784 48860.200000 1 0 0
2.938176 8.686635 -9.109052 12.925375 1.244635 2.352855 0.006286 -0.005524 1097240.000000 1 0 0
-4.419924 -8.866465 -4.428752 10.851902 1.108350 1.991177 0.008510 -0.003980 783104.000000 1 0 0
5.619576 -6.581465 -4.061052 9.559679 -0.864072 2.009549 0.004494 -0.006386 2697080.000000 1 0 0
