# x y z rho theta phi s1 s2 stress_xx np intf bulk
0.997445 7.818772 -13.205929 15.379358 1.443911 2.603483 0.002416 -0.002573 266010.000000 1 0 0
9.477945 -9.119228 -9.754029 16.374763 -0.766112 2.208902 0.018835 -0.002731 -377165.000000 1 0 0
3.909645 7.315272 -13.533429 15.873003 1.079970 2.591750 0.000933 -0.000391 446759.000000 1 0 0
-2.665855 9.081872 -15.585629 18.234555 -1.285280 2.595828 0.004628 0.000027 -600815.000000 1 0 0
5.527845 -7.735828 -15.245629 17.967452 -0.950354 2.583967 0.022406 -0.005902 -589079.000000 1 0 0
4.179045 7.239472 -16.413329 18.419331 1.047267 2.670543 0.002654 0.003931 1085460.000000 1 0 0
-0.219355 5.073272 -13.487429 14.411695 -1.527586 2.781508 0.011568 -0.003764 1833230.000000 1 0 0
8.762145 4.188172 -16.528629 19.170591 0.445881 2.610367 0.028259 -0.005035 548766.000000 1 0 0
5.328345 0.287672 -14.327929 15.289329 0.053937 2.785080 -0.004214 0.003837 91498.600000 1 0 0
6.210645 8.039172 -11.657929 15.463108 0.913020 2.424803 -0.000832 0.000611 -765777.000000 1 0 0
2.785445 -8.318728 -15.029029 17.402059 -1.247690 2.613233 0.004428 -0.004903 -737725.000000 1 0 0
3.982345 11.542172 -13.690729 18.344396 1.238560 2.413307 0.011923 -0.011126 -1115670.000000 1 0 0
0.591945 -4.529928 -13.689129 14.431317 -1.440858 2.819487 0.000027 0.001722 928505.000000 1 0 0
8.490045 -0.169028 -11.532029 14.321213 -0.019906 2.506878 -0.001088 -0.000367 1011590.000000 1 0 0
-0.919355 -5.127528 -16.241929 17.056876 1.393384 2.831226 0.001441 -0.005725 -301490.000000 1 0 0
4.476345 0.915272 -11.647729 12.511794 0.201688 2.767775 -0.002805 -0.002410 -187805.000000 1 0 0
-2.860355 -7.208928 -15.642129 17.459281 1.193069 2.681296 0.008068 -0.002546 802801.000000 1 0 0
11.385945 -3.806828 -11.363429 16.530554 -0.322660 2.328727 0.020224 -0.005892 1296890.000000 1 0 0
6.471245 -7.106328 -12.471829 15.745585 -0.832139 2.485012 0.016127 0.001302 -1163840.000000 1 0 0
3.360445 -4.010028 -14.678129 15.582695 -0.873304 2.799190 0.004231 -0.002528 3057820.000000 1 0 0
-0.543155 -1.478128 -18.325629 18.393166 1.218651 3.055871 0.024150 -0.018602 1228050.000000 1 0 0
14.821745 2.975872 -8.534529 17.360245 0.198143 2.084738 0.017846 0.002850 -1263060.000000 1 0 0
6.919045 4.205772 -14.241429 16.382308 0.546175 2.624616 -0.001143 0.004874 3156210.000000 1 0 0
10.165945 -9.546428 -14.041429 19.789959 -0.753981 2.359617 0.044712 -0.007730 -809825.000000 1 0 0
8.956545 -3.231928 -15.560529 18.242673 -0.346304 2.592454 0.043931 -0.014321 79298.500000 1 0 0
-5.313355 -2.050728 -18.069729 18.946038 0.368342 2.836260 0.018214 0.000064 -555092.000000 1 0 0
5.036845 -9.184628 -10.994429 15.185673 -1.069183 2.380380 -0.004427 0.007744 1896450.000000 1 0 0
-2.516655 4.002272 -17.168429 17.807490 -1.009464 2.872878 0.023984 -0.004359 1750600.000000 1 0 0
9.235045 9.421772 -14.424429 19.547890 0.795406 2.400753 0.058949 -0.009737 -544598.000000 1 0 0
9.751345 10.033972 -11.538429 18.135729 0.799682 2.260393 0.036307 -0.015313 276487.000000 1 0 0
12.053745 -5.853528 -9.626629 16.499350 -0.452077 2.193773 0.031306 -0.006450 -561465.000000 1 0 0
8.178945 6.883472 -13.621929 17.315723 0.699602 2.476209 0.008549 0.002895 -14499.600000 1 0 0
3.893745 -4.162728 -17.642329 18.540263 -0.818773 2.829094 0.028405 -0.015335 2176540.000000 1 0 0
9.337945 -7.468128 -12.214929 17.093117 -0.674595 2.366864 0.028868 -0.006878 290039.000000 1 0 0
12.133145 -8.590328 -8.764429 17.257525 -0.616078 2.103497 0.036119 -0.012855 459278.000000 1 0 0
-2.949055 -2.621828 -13.898129 14.447453 0.726727 2.864950 0.009156 -0.005539 -1460410.000000 1 0 0
-0.392555 6.108972 -17.722829 18.750262 -1.506626 2.809016 0.021934 0.000699 2862030.000000 1 0 0
1.102145 -8.420828 -17.426529 19.385794 -1.440653 2.688124 0.010336 -0.015166 1407390.000000 1 0 0
0.050045 8.477272 -15.976329 18.086175 1.564893 2.653747 0.009704 0.001986 -212063.000000 1 0 0
1.757345 3.375172 -14.983729 15.459372 1.090751 2.892891 0.017086 -0.000682 1309230.000000 1 0 0
-1.970155 -0.494328 -15.829129 15.958922 0.245833 3.013968 0.019055 -0.009590 1708210.000000 1 0 0
14.170645 -4.213628 -8.441729 17.024237 -0.289023 2.089627 0.051830 -0.006546 1626710.000000 1 0 0
0.531245 0.617672 -14.522829 14.545663 0.860481 3.085553 0.009123 -0.003114 2037610.000000 1 0 0
8.755545 2.685772 -12.501929 15.497457 0.297639 2.509357 0.005533 0.001645 752927.000000 1 0 0
6.005245 0.969372 -17.102129 18.151735 0.160040 2.799862 0.022096 0.000390 -1473130.000000 1 0 0
15.211245 1.564372 -12.363429 19.664272 0.102483 2.250709 0.074626 -0.013142 -1210170.000000 1 0 0
8.907145 -11.267428 -11.894629 18.648710 -0.901862 2.262468 0.030241 0.001687 127692.000000 1 0 0
-4.628155 0.770972 -15.072329 15.785732 -0.165067 2.839807 0.019244 -0.008945 982735.000000 1 0 0
2.325445 5.039272 -17.305729 18.173888 1.138450 2.831255 0.016515 -0.000462 729233.000000 1 0 0
5.991045 -11.700428 -12.235829 17.958512 -1.097566 2.320386 0.007395 0.000727 59713.700000 1 0 0
12.735645 7.246872 -8.657629 17.019646 0.517331 2.104452 0.017402 -0.001199 1311140.000000 1 0 0
-5.087555 3.680872 -15.702529 16.911578 -0.626328 2.761170 0.015708 -0.007088 558712.000000 1 0 0
-0.468855 -4.429028 -19.053429 19.567046 1.465330 2.911964 0.011933 -0.014196 -665333.000000 1 0 0
9.804345 4.426572 -10.241929 14.853176 0.424093 2.331657 -0.004382 0.005210 -97890.300000 1 0 0
13.173545 3.639172 -12.807829 18.730359 0.269527 2.323755 0.052547 -0.010353 285445.000000 1 0 0
-6.342555 5.663172 -17.360729 19.331178 -0.728870 2.686156 0.017959 0.002816 -1380390.000000 1 0 0
-10.254355 3.294972 -15.478929 18.857515 -0.310904 2.533670 0.020872 -0.005222 215921.000000 1 0 0
10.526345 13.844372 -8.249129 19.248862 0.920714 2.013685 0.098462 -0.025356 1083160.000000 1 0 0
7.356245 13.437272 -12.399929 19.708700 1.069912 2.251269 0.065828 -0.022919 -777501.000000 1 0 0
5.132445 15.123672 -11.216729 19.516210 1.243627 2.183082 0.031372 -0.020581 -5330.510000 1 0 0
14.092645 9.735672 -9.563029 19.617275 0.604547 2.079998 0.081044 -0.021040 -107214.000000 1 0 0
8.422245 -17.206228 -2.001529 19.261221 -1.115594 1.674899 0.033770 -0.006396 -883499.000000 1 0 0
0.785145 -15.923128 -0.009329 15.942477 -1.521528 1.571382 0.015855 -0.013971 2070350.000000 1 0 0
-9.033355 -11.772228 7.598471 16.671042 0.916287 1.097538 0.023744 -0.002504 -937844.000000 1 0 0
2.062345 -15.936028 -2.569429 16.273052 -1.442098 1.729355 0.020898 -0.008413 2487090.000000 1 0 0
-1.248055 -11.009828 -9.377429 14.515858 1.457920 2.273146 -0.003152 0.001394 429917.000000 1 0 0
-4.550455 -12.614028 -13.067429 18.723730 1.224581 2.343268 0.042233 -0.003877 -44389.300000 1 0 0
-8.282855 -17.916628 -1.767329 19.817536 1.137761 1.660095 0.035380 -0.018346 -2176100.000000 1 0 0
-11.462055 -7.096828 -8.889729 16.148405 0.554388 2.153762 0.031000 -0.013121 1017900.000000 1 0 0
-13.501155 -11.677028 -4.623029 18.439268 0.713076 1.824217 0.036954 -0.008772 -268055.000000 1 0 0
-5.537055 -13.581128 9.697971 17.582852 1.183668 0.986565 0.014759 -0.006309 -612407.000000 1 0 0
0.146345 -14.011328 -3.602429 14.467766 -1.560352 1.822441 0.011292 -0.004557 849814.000000 1 0 0
-14.715255 -11.541628 1.874471 18.795254 0.665113 1.470899 0.012645 -0.003472 2035870.000000 1 0 0
-3.908055 -16.319028 -7.470129 18.368081 1.335745 1.989625 0.014930 -0.014569 -156637.000000 1 0 0
0.651345 -15.212228 -9.267129 17.824585 -1.528005 2.117539 0.002248 -0.003921 1351500.000000 1 0 0
4.617145 -14.271928 -2.600129 15.223884 -1.257911 1.742431 0.020192 -0.003637 1153260.000000 1 0 0
-3.509655 -18.091928 -2.402529 18.585147 1.379186 1.700431 0.027101 -0.019448 480968.000000 1 0 0
-0.802455 -13.451628 0.729971 13.495299 1.511212 1.516679 0.014967 -0.007103 2411100.000000 1 0 0
-8.423655 -11.313728 -10.626229 17.659988 0.930791 2.216439 0.046742 -0.012023 1891820.000000 1 0 0
-3.662855 -14.098328 -0.339029 14.570323 1.316608 1.594067 0.008734 -0.008139 5587820.000000 1 0 0
-1.459555 -14.833128 -7.309729 16.600727 1.472714 2.026758 0.004933 -0.006233 23997.700000 1 0 0
-14.250855 -8.031628 -1.819229 16.459147 0.513216 1.681553 0.020725 -0.005583 1926530.000000 1 0 0
-10.737155 -7.276428 -11.681129 17.455134 0.595593 2.303940 0.044001 -0.013935 100252.000000 1 0 0
-9.386455 -14.829528 6.821971 18.829757 1.006496 1.200065 0.013072 -0.003615 220929.000000 1 0 0
-2.211655 -14.226928 -12.321629 18.950447 1.416575 2.278647 0.028008 -0.006393 -3253.670000 1 0 0
2.449545 -17.756328 -4.736129 18.539644 -1.433708 1.829119 0.030946 -0.019063 700721.000000 1 0 0
-6.497155 -9.675228 -9.303629 14.912431 0.979438 2.244499 0.021234 -0.006271 871698.000000 1 0 0
-10.906055 -15.371328 0.381571 18.851137 0.953719 1.550554 0.021105 -0.014757 871245.000000 1 0 0
-12.593255 -11.020028 4.056371 17.218747 0.718872 1.332982 0.020209 -0.003958 1963800.000000 1 0 0
-17.075655 -8.941328 -1.621329 19.343062 0.482373 1.654714 0.013648 -0.003395 -528944.000000 1 0 0
-1.329055 -19.102028 -3.938429 19.549044 1.501332 1.773649 0.034503 -0.021632 -511485.000000 1 0 0
3.337845 -14.390628 -8.578929 17.083016 -1.342881 2.096926 0.006138 -0.002414 1263820.000000 1 0 0
-4.265755 -8.018228 -13.055829 15.904192 1.081872 2.533790 0.014571 -0.002645 803673.000000 1 0 0
5.676945 -16.614628 1.288371 17.604928 -1.241550 1.497548 0.024804 -0.009496 3219970.000000 1 0 0
-2.774855 -13.767328 -3.112129 14.384871 1.371907 1.788868 0.004779 -0.003811 -1530430.000000 1 0 0
-0.310355 -13.893328 3.704371 14.382046 1.548462 1.310291 0.015869 -0.008987 -2080150.000000 1 0 0
1.364545 -16.116428 7.024771 17.633736 -1.486330 1.161056 0.026023 -0.013589 1322590.000000 1 0 0
-5.454155 -10.267728 -14.621129 18.680243 1.082506 2.469797 0.052209 -0.006128 -732164.000000 1 0 0
-0.198055 -17.203828 -5.916229 18.193755 1.559285 1.901997 0.022448 -0.014165 1093870.000000 1 0 0
-6.480255 -13.382128 -1.267929 14.922557 1.119830 1.655866 0.004830 -0.003613 2627530.000000 1 0 0
-1.672455 -17.670028 -0.109929 17.749341 1.476428 1.576990 0.024638 -0.017229 1433610.000000 1 0 0
-9.513855 -9.747028 -4.926129 14.483948 0.797504 1.917830 0.019500 -0.002870 1150140.000000 1 0 0
-0.657155 -16.667328 4.845471 17.369809 1.531389 1.288086 0.029999 -0.015959 2881050.000000 1 0 0
-6.807655 -9.852528 -6.302729 13.532955 0.966167 2.055258 0.013045 -0.005592 2558590.000000 1 0 0
-5.961855 -14.497628 -8.588829 17.874365 1.180647 2.072034 0.029375 -0.010855 -1054940.000000 1 0 0
-5.633455 -12.205728 -10.346429 16.963615 1.138386 2.226755 0.036604 -0.005711 2460840.000000 1 0 0
-10.544155 -12.162828 -8.822129 18.356023 0.856563 2.072149 0.057065 -0.023239 -650089.000000 1 0 0
4.098445 -17.141728 6.590871 18.816899 -1.336110 1.212944 0.038016 -0.013947 375613.000000 1 0 0
-6.585155 -14.418928 -4.175729 16.392269 1.142383 1.828373 0.012006 -0.009021 306398.000000 1 0 0
-2.792855 -12.176028 -7.095229 14.366558 1.345323 2.087333 0.001547 -0.002290 2223220.000000 1 0 0
-7.062655 -12.853328 4.448871 15.325848 1.068352 1.276271 0.008496 -0.003533 2369070.000000 1 0 0
2.698445 -16.379828 2.345871 16.765545 -1.407521 1.430414 0.023965 -0.015037 4272610.000000 1 0 0
-6.163955 -12.099028 7.271371 15.403041 1.099610 1.079155 0.009274 -0.002307 2057130.000000 1 0 0
-11.248755 -12.867428 -1.047729 17.123170 0.852417 1.632022 0.029627 -0.004997 951533.000000 1 0 0
-14.242055 -8.738128 4.676171 17.351012 0.550319 1.297918 0.013937 -0.004045 -683985.000000 1 0 0
-7.929255 -15.673028 4.355471 18.096603 1.102426 1.327731 0.009911 -0.002450 1687160.000000 1 0 0
-16.497755 -9.148428 1.175971 18.901126 0.506311 1.508539 0.006908 0.001484 -839093.000000 1 0 0
-6.576755 -17.185928 2.309771 18.545751 1.205307 1.445928 0.018715 -0.008145 595099.000000 1 0 0
-11.440255 -15.042028 -4.838029 19.507655 0.920576 1.821418 0.060182 -0.009664 -94313.700000 1 0 0
-10.159255 -9.981628 -12.657729 19.054172 0.776579 2.297356 0.056379 -0.004908 -1447260.000000 1 0 0
-4.169955 -16.012228 -4.516329 17.151595 1.316032 1.837257 0.004360 -0.010530 788993.000000 1 0 0
-11.819255 -8.353228 0.057471 14.473235 0.615240 1.566825 0.004032 -0.001929 2180860.000000 1 0 0
-9.612955 -11.231228 3.452271 15.181159 0.862879 1.341384 0.007605 0.001464 1919100.000000 1 0 0
-14.189555 -12.869428 -0.637629 19.166957 0.736650 1.604070 0.023616 -0.004401 588794.000000 1 0 0
5.824345 -14.963928 -7.072429 17.545980 -1.199613 1.985676 0.018298 -0.011354 1373850.000000 1 0 0
-7.437055 -10.545128 -1.227629 12.962122 0.956549 1.665647 0.004712 0.001099 -465694.000000 1 0 0
-11.687355 -8.261728 -6.082229 15.551332 0.615338 1.972630 0.025288 -0.009183 391986.000000 1 0 0
-14.450755 -6.730328 -9.229929 18.420457 0.435868 2.095630 0.045195 -0.018454 2211610.000000 1 0 0
-3.870955 -16.367828 1.444171 16.881224 1.338565 1.485143 0.022151 -0.018743 1108880.000000 1 0 0
-7.940755 -15.558728 0.099571 17.468244 1.098885 1.565096 0.020138 -0.010242 2138020.000000 1 0 0
1.220745 -18.542928 3.608871 18.930250 -1.505058 1.378982 0.036522 -0.020007 -139327.000000 1 0 0
-14.154355 -8.889728 -4.627029 17.343081 0.560794 1.840861 0.031523 -0.012564 181279.000000 1 0 0
-3.196355 -14.593328 11.049371 18.581456 1.355173 0.933972 0.010942 -0.015351 -1063250.000000 1 0 0
-10.716555 -12.194328 -3.898229 16.695580 0.849810 1.806460 0.041034 -0.012610 28801.700000 1 0 0
-9.948355 -10.775828 0.548471 14.676140 0.825305 1.533416 0.007035 0.003204 1006460.000000 1 0 0
0.214245 -13.077028 -11.102729 17.155908 -1.554415 2.274658 0.008278 -0.004116 1608290.000000 1 0 0
-5.832055 -12.558428 -6.386729 15.248518 1.136037 2.002967 0.010448 -0.007768 1674490.000000 1 0 0
1.853345 -15.842428 9.935571 18.791833 -1.454340 1.013707 0.025236 -0.010279 521727.000000 1 0 0
-8.813355 -15.751828 -5.547829 18.883160 1.060679 1.868994 0.048986 -0.012142 -617377.000000 1 0 0
-3.191355 -15.585428 5.909171 16.970817 1.368823 1.215150 0.016457 -0.009749 -1215680.000000 1 0 0
-17.479855 -5.597228 -6.486529 19.466622 0.309894 1.910505 0.035419 -0.013216 18641.600000 1 0 0
18.910745 5.547772 -2.891329 19.918680 0.285360 1.716468 0.027516 0.004934 -1942250.000000 1 0 0
12.968245 -12.344128 -5.742729 18.802442 -0.760747 1.881181 0.027488 -0.010179 -672401.000000 1 0 0
11.223945 -13.410128 -1.523329 17.553604 -0.873913 1.657687 0.024320 -0.009825 3475670.000000 1 0 0
18.917845 -2.812528 4.601571 19.671543 -0.147590 1.334689 0.098944 -0.022008 200936.000000 1 0 0
8.775645 -16.906628 4.927971 19.675643 -1.092013 1.317640 0.055109 -0.024580 -1143130.000000 1 0 0
18.251545 -1.012428 6.747871 19.485319 -0.055414 1.217166 0.124481 -0.020731 -582849.000000 1 0 0
18.057945 -4.152228 -5.031829 19.200252 -0.226011 1.835964 0.089728 -0.007690 -553538.000000 1 0 0
5.338145 -11.754428 14.897571 19.712940 -1.144506 0.714035 0.002067 0.001413 651757.000000 1 0 0
16.105645 -8.772128 -0.803229 18.357211 -0.498736 1.614566 0.047815 -0.009215 -1066540.000000 1 0 0
14.059045 -12.460628 -1.272429 18.829314 -0.725198 1.638425 0.037626 -0.007180 -1101940.000000 1 0 0
11.521345 -1.843928 13.954171 18.189567 -0.158699 0.696406 0.050722 -0.005542 -108502.000000 1 0 0
17.062945 -6.035928 -1.394429 18.152712 -0.340007 1.647689 0.055339 -0.009541 -1236560.000000 1 0 0
17.897845 3.573372 -0.981229 18.277435 0.197063 1.624507 0.023508 0.003656 607157.000000 1 0 0
9.881945 -11.086128 9.619271 17.694221 -0.842765 0.996029 0.019650 0.000405 1345380.000000 1 0 0
9.235445 -11.030428 4.308371 15.017518 -0.873739 1.279818 0.011430 -0.006689 -2268510.000000 1 0 0
14.169045 -10.074028 6.785671 18.662615 -0.618063 1.198670 0.045674 -0.018222 958171.000000 1 0 0
16.302045 -0.513828 -4.706629 16.975660 -0.031509 1.851735 0.026533 0.002930 -1581570.000000 1 0 0
15.715445 -0.540828 -1.705029 15.816916 -0.034400 1.678804 0.021353 0.000793 784583.000000 1 0 0
12.902945 -5.190928 -0.268529 13.910565 -0.382492 1.590102 0.016994 -0.005452 1305050.000000 1 0 0
14.449245 -7.438628 1.093271 16.288312 -0.475426 1.503626 0.041011 -0.006088 2425340.000000 1 0 0
15.595245 2.426472 3.625671 16.193978 0.154353 1.344992 0.040618 -0.008689 2125400.000000 1 0 0
16.054445 -7.035728 5.037171 18.237866 -0.413033 1.290966 0.072315 -0.022092 -1716110.000000 1 0 0
13.830945 -12.131628 3.365771 18.702937 -0.720039 1.389851 0.037394 -0.010690 -478757.000000 1 0 0
14.040345 -0.855028 9.199371 16.807462 -0.060823 0.991616 0.062954 -0.013465 650529.000000 1 0 0
14.159345 -2.802928 -1.538229 14.515840 -0.195429 1.676965 0.019054 -0.003722 -130280.000000 1 0 0
15.026245 1.972772 9.245371 17.752654 0.130542 1.023022 0.081231 -0.013468 -2495670.000000 1 0 0
14.465545 -9.934228 -2.920029 17.789532 -0.601779 1.735686 0.036526 -0.010194 -268187.000000 1 0 0
7.473845 -12.549928 6.206171 15.870590 -1.033671 1.169026 0.000471 -0.002066 -52277.900000 1 0 0
12.527945 -4.545528 7.040971 15.072707 -0.348060 1.084750 0.020949 -0.007965 3051360.000000 1 0 0
15.001245 -8.906328 -5.688629 18.349946 -0.535779 1.885998 0.056410 -0.013968 -296974.000000 1 0 0
14.398945 -4.522028 4.678971 15.800985 -0.304299 1.270170 0.032737 -0.010473 1843970.000000 1 0 0
17.208745 -4.156928 1.027371 17.733484 -0.237019 1.512830 0.046230 -0.015124 -1321360.000000 1 0 0
10.327745 -14.364928 1.229271 17.734841 -0.947461 1.501427 0.044137 -0.018676 497460.000000 1 0 0
16.511745 -2.451228 8.625471 18.789491 -0.147377 1.093861 0.103759 -0.019107 694263.000000 1 0 0
16.171645 -2.573028 3.332771 16.710773 -0.157785 1.370011 0.047201 -0.008543 3919530.000000 1 0 0
7.977045 -15.209228 2.691371 17.383824 -1.087751 1.415351 0.024452 -0.014971 1701250.000000 1 0 0
16.702845 -6.960428 7.906371 19.746982 -0.394838 1.158861 0.089750 -0.024587 -358145.000000 1 0 0
10.385545 -8.436628 5.186871 14.350605 -0.682222 1.200985 0.010228 -0.004415 906857.000000 1 0 0
11.072845 -11.731928 2.290871 16.293990 -0.814291 1.429733 0.027849 -0.013961 783821.000000 1 0 0
12.473345 -7.218328 11.932171 18.710032 -0.524611 0.879233 0.049568 -0.020533 -427270.000000 1 0 0
15.451545 -9.859428 4.299971 18.826798 -0.567955 1.340366 0.052289 -0.016300 27704.700000 1 0 0
7.468445 -10.254028 7.899971 14.944307 -0.941301 1.013814 0.000726 0.002651 388257.000000 1 0 0
15.262145 -3.253428 -4.304729 16.187914 -0.210026 1.839957 0.045051 -0.004146 1753770.000000 1 0 0
11.939845 -9.006728 9.797071 17.879140 -0.646274 0.990872 0.033184 -0.012055 -2201470.000000 1 0 0
17.151545 -6.590228 2.463871 18.538534 -0.366843 1.437497 0.075917 -0.015818 1406970.000000 1 0 0
17.681545 3.992072 1.987471 18.235232 0.222053 1.461589 0.038482 -0.001953 2308600.000000 1 0 0
14.874645 -4.841928 8.806571 17.951463 -0.314698 1.058045 0.070285 -0.018579 913347.000000 1 0 0
12.904345 -12.640428 6.151471 19.082535 -0.775067 1.242573 0.039674 -0.010774 -1090630.000000 1 0 0
18.156145 0.661072 -0.812029 18.186314 0.036394 1.615462 0.027647 -0.001017 -331442.000000 1 0 0
11.805945 -2.045728 10.962971 16.240445 -0.171576 0.829776 0.029510 -0.003915 1970830.000000 1 0 0
6.007045 -12.534228 10.731871 17.560311 -1.123885 0.913292 0.003103 0.006539 -1379130.000000 1 0 0
10.814745 -4.905328 11.019071 16.200027 -0.425825 0.822777 0.026157 -0.008360 2091780.000000 1 0 0
17.930045 1.400772 5.143371 18.705692 0.077966 1.292245 0.082684 -0.009426 -584510.000000 1 0 0
12.397145 -7.639928 7.202771 16.246157 -0.552293 1.111461 0.023675 -0.013853 -1344680.000000 1 0 0
10.830045 -7.802728 14.265371 19.536459 -0.624333 0.752193 0.067692 -0.018314 -560695.000000 1 0 0
14.198945 -0.205628 3.751471 14.687609 -0.014481 1.312517 0.013656 -0.003166 1555380.000000 1 0 0
11.817145 -7.634528 2.610471 14.308931 -0.573597 1.387332 0.013070 -0.005840 1919670.000000 1 0 0
9.330445 6.075872 3.436771 11.652674 0.577210 1.271410 0.004471 -0.003158 2283940.000000 1 0 0
-3.950055 14.664772 -10.033629 18.202532 -1.307684 2.154624 0.010446 -0.000869 1011310.000000 1 0 0
8.866645 -6.440628 9.282571 14.361936 -0.628218 0.868029 0.004790 -0.001983 -417158.000000 1 0 0
5.840145 -10.621528 -8.356129 14.722400 -1.068076 2.174359 0.003553 -0.000397 1238530.000000 1 0 0
5.352945 1.031372 0.573371 5.481469 0.190341 1.466003 0.003398 -0.000201 4704630.000000 1 0 0
-0.603555 9.938372 11.022371 14.853557 -1.510141 0.734644 -0.002483 -0.003715 52890.400000 1 0 0
-6.324355 -5.197528 1.025371 8.250040 0.687909 1.446187 0.005880 -0.001231 4815940.000000 1 0 0
-1.089055 3.951172 -10.963429 11.704468 -1.301846 2.783844 0.013094 -0.007997 1278680.000000 1 0 0
10.857345 5.837972 1.164771 12.382267 0.493349 1.476589 0.006347 -0.000954 1536090.000000 1 0 0
-10.122255 -1.746228 -13.694729 17.118848 0.170832 2.498058 0.012013 -0.001247 -203625.000000 1 0 0
7.316545 10.900172 -6.100329 14.476173 0.979640 2.005790 0.005374 -0.006680 1398210.000000 1 0 0
-12.429955 -2.998028 -9.580729 15.977557 0.236673 2.213843 0.012811 -0.003521 -422162.000000 1 0 0
-3.874055 -8.807028 2.559271 9.955999 1.156388 1.310820 0.008135 -0.001600 -1287210.000000 1 0 0
8.099645 -6.649528 -5.842229 11.998005 -0.687395 2.079372 0.008650 -0.007660 2427830.000000 1 0 0
14.353045 3.290072 -4.303529 15.341279 0.225332 1.855132 0.013559 0.005712 1499690.000000 1 0 0
-2.389555 -4.986728 9.827171 11.276113 1.123941 0.512537 0.003831 -0.000466 2909200.000000 1 0 0
3.528245 -1.830228 -4.587329 6.069748 -0.478524 2.427625 0.000892 -0.003275 -2647400.000000 1 0 0
-4.029355 8.320972 -3.493329 9.883199 -1.119835 1.932065 0.003330 -0.002787 1407160.000000 1 0 0
5.873045 0.148672 11.665871 13.061673 0.025309 0.466523 0.008013 -0.005522 679871.000000 1 0 0
7.211545 4.869672 12.246871 15.023512 0.593929 0.617756 0.012048 -0.006325 -476369.000000 1 0 0
1.205045 -14.531228 12.396671 19.138604 -1.488058 0.866194 0.008763 -0.003815 1525710.000000 1 0 0
2.954545 8.718472 -9.137029 12.970211 1.244059 2.352462 0.000885 -0.004789 1664120.000000 1 0 0
-4.467155 -8.916628 -4.511929 10.946198 1.106356 1.995654 0.009904 -0.003235 1455620.000000 1 0 0
