# x y z rho theta phi s1 s2 stress_xx np intf bulk
16.438377 -5.729597 -8.838694 19.523602 -0.335382 2.040608 0.074822 -0.014240 83621.200000 1 0 0
10.127477 7.656103 -9.857794 16.073513 0.647313 2.231021 0.035251 -0.014276 -489806.000000 1 0 0
13.741177 -2.274197 -10.560094 17.478773 -0.164016 2.219516 0.039735 -0.008385 -2133450.000000 1 0 0
7.281477 -1.905897 -13.688094 15.621021 -0.256003 2.638843 0.014181 -0.003529 1763920.000000 1 0 0
-2.809723 6.598803 -13.848194 15.595231 -1.168254 2.663722 0.007734 -0.005059 2312220.000000 1 0 0
11.373877 1.842403 -13.869394 18.031074 0.160591 2.448375 0.021065 -0.004496 100961.000000 1 0 0
-2.395623 10.686303 -12.900194 16.921912 -1.350265 2.437712 0.003730 -0.004159 -866535.000000 1 0 0
3.033077 -1.095297 -15.369494 15.704158 -0.346544 2.934776 0.015177 -0.005439 -335561.000000 1 0 0
-8.995623 0.371003 -15.226694 17.689293 -0.041219 2.607608 0.016500 -0.004146 -509857.000000 1 0 0
2.388177 -1.820797 -18.138094 18.385025 -0.651403 2.977512 0.038669 -0.014270 1203480.000000 1 0 0
0.989677 7.868403 -13.200894 15.399833 1.445675 2.600624 0.011200 -0.005699 508036.000000 1 0 0
9.457277 -8.991697 -9.969294 16.421862 -0.760167 2.223170 0.021620 -0.003027 -368113.000000 1 0 0
3.912877 7.248203 -13.410094 15.737779 1.075786 2.590773 0.015599 -0.004777 1148640.000000 1 0 0
-2.806623 9.087903 -15.550494 18.228686 -1.271258 2.592653 0.007927 -0.004609 585644.000000 1 0 0
5.599177 -7.558697 -15.388094 18.035469 -0.933235 2.592911 0.022752 -0.010811 241339.000000 1 0 0
4.252577 7.253703 -16.267994 18.312517 1.040539 2.664544 0.032841 -0.006759 971717.000000 1 0 0
-0.192323 5.065303 -13.486094 14.407256 -1.532846 2.782064 0.015259 -0.005410 2840330.000000 1 0 0
8.842877 4.219603 -16.551394 19.234089 0.445222 2.607094 0.030467 -0.011341 -431396.000000 1 0 0
5.448277 0.277803 -14.444194 15.440067 0.050945 2.780470 0.009800 0.000476 -65299.500000 1 0 0
6.231677 8.015103 -11.614794 15.426572 0.909931 2.423266 0.007921 -0.008419 -41710.900000 1 0 0
2.807677 -8.457697 -15.002294 17.449485 -1.250276 2.605587 0.008868 -0.005957 747850.000000 1 0 0
3.983477 11.528303 -13.803594 18.420345 1.238101 2.417902 0.039573 -0.021049 -1635180.000000 1 0 0
0.675177 -4.423297 -13.779594 14.487879 -1.419324 2.827613 0.007826 -0.004445 1255450.000000 1 0 0
8.530177 -0.060897 -11.708094 14.486101 -0.007139 2.511936 0.000602 0.003013 -14567.500000 1 0 0
-0.864223 -5.052197 -16.309294 17.095750 1.401377 2.837093 0.010440 -0.010351 -670757.000000 1 0 0
4.507477 0.788503 -11.768494 12.626819 0.173180 2.770754 0.005611 0.000544 916242.000000 1 0 0
-2.821923 -7.188497 -15.631394 17.434971 1.196719 2.682724 0.003075 -0.003591 2294240.000000 1 0 0
11.406177 -3.844497 -11.326894 16.528145 -0.325095 2.325825 0.016033 0.002455 538805.000000 1 0 0
6.563877 -6.982897 -12.616194 15.843412 -0.816320 2.491959 0.017230 -0.002117 -1771510.000000 1 0 0
3.533077 -3.994297 -14.656394 15.596376 -0.846594 2.792638 0.018850 -0.005993 1757780.000000 1 0 0
-0.556723 -1.547697 -18.374694 18.448163 1.225497 3.052317 0.034326 -0.016672 414506.000000 1 0 0
14.885477 3.026403 -8.412194 17.363801 0.200579 2.076551 0.029225 -0.008188 -1557450.000000 1 0 0
7.024777 4.407703 -14.306894 16.536704 0.560360 2.616266 0.017279 -0.001142 2324180.000000 1 0 0
10.067477 -9.709097 -14.162494 19.904696 -0.767279 2.362449 0.057899 -0.021292 -508177.000000 1 0 0
9.263477 -3.243697 -15.509694 18.354406 -0.336817 2.577384 0.046586 -0.016545 -600154.000000 1 0 0
-5.218223 -2.153097 -18.159794 19.016935 0.391331 2.840212 0.003538 0.004544 -332316.000000 1 0 0
5.022477 -9.059097 -11.200694 15.256083 -1.064572 2.395253 -0.004282 0.001757 1417840.000000 1 0 0
-2.522323 3.948303 -17.349694 17.971174 -1.002309 2.877838 0.019443 0.001576 1093060.000000 1 0 0
9.621777 9.393103 -14.310794 19.636900 0.773373 2.387321 0.092269 -0.031623 -705593.000000 1 0 0
9.790277 10.127303 -11.443694 18.148552 0.802318 2.253067 0.057154 -0.032206 95642.900000 1 0 0
12.016677 -5.879997 -9.595894 16.463781 -0.455067 2.193026 0.026609 -0.002987 720006.000000 1 0 0
8.275477 6.955703 -13.622394 17.390657 0.698965 2.470780 0.024534 -0.009749 548660.000000 1 0 0
3.955677 -4.234297 -17.608994 18.537889 -0.819405 2.823687 0.040068 -0.019013 -228005.000000 1 0 0
9.412177 -7.494397 -12.494694 17.345675 -0.672447 2.375081 0.030726 -0.005548 516690.000000 1 0 0
12.087977 -8.584997 -8.759594 17.220681 -0.617545 2.104432 0.033568 -0.009756 2104170.000000 1 0 0
-2.853623 -2.556697 -13.880894 14.399968 0.730572 2.872277 0.006785 -0.005484 -1516800.000000 1 0 0
-0.425023 6.083703 -17.640894 18.665295 -1.501047 2.808750 0.029516 -0.007993 1883270.000000 1 0 0
1.113277 -8.506497 -17.460594 19.454363 -1.440662 2.684899 0.024295 -0.015323 1447860.000000 1 0 0
-0.019023 8.509703 -16.013394 18.134062 -1.568561 2.653132 0.018492 -0.008302 -2155460.000000 1 0 0
1.884977 3.339203 -14.976394 15.459489 1.056890 2.890941 0.025026 -0.003605 3311690.000000 1 0 0
-1.850523 -0.514397 -15.819394 15.935566 0.271129 3.020771 0.019396 -0.009051 1534800.000000 1 0 0
14.072277 -4.228497 -8.335194 16.893331 -0.291901 2.086792 0.034215 -0.003249 -207747.000000 1 0 0
0.701777 0.556903 -14.679094 14.706408 0.670803 3.080636 0.015352 -0.004921 800685.000000 1 0 0
8.884777 2.784103 -12.520994 15.603391 0.303665 2.502192 0.003996 0.004794 1790480.000000 1 0 0
6.195577 0.936003 -17.087194 18.199821 0.149942 2.790118 0.033160 -0.006249 -304656.000000 1 0 0
15.411577 1.702303 -12.291494 19.786242 0.110010 2.241087 0.082346 -0.020878 892346.000000 1 0 0
8.773777 -11.201097 -11.975294 18.597081 -0.906324 2.270426 0.040943 -0.012795 1508550.000000 1 0 0
-4.517223 0.664903 -15.045394 15.722954 -0.146144 2.846951 0.013231 -0.004164 1291100.000000 1 0 0
2.368877 5.141903 -17.285294 18.188792 1.139080 2.825080 0.038338 -0.006407 2389380.000000 1 0 0
5.905177 -11.705697 -12.363394 18.020765 -1.103579 2.326861 0.014721 -0.009110 -886942.000000 1 0 0
12.804977 7.311403 -8.575194 17.057492 0.518809 2.097542 0.025926 -0.012826 505868.000000 1 0 0
-4.960023 3.528703 -15.757994 16.892838 -0.618355 2.772960 0.007522 -0.001257 2471570.000000 1 0 0
-0.574423 -4.509697 -19.141094 19.673556 1.444104 2.908407 0.028789 -0.016762 105515.000000 1 0 0
9.827977 4.493503 -10.181794 14.847547 0.428838 2.326438 0.001371 -0.002065 747652.000000 1 0 0
13.358377 3.756803 -12.691694 18.805290 0.274151 2.311626 0.060541 -0.021576 884128.000000 1 0 0
-6.268123 5.708303 -17.226294 19.199461 -0.738689 2.684248 0.013904 -0.000688 -825598.000000 1 0 0
-10.243723 3.081803 -15.506894 18.838661 -0.292235 2.537719 0.041293 -0.009045 -944373.000000 1 0 0
10.602077 13.677803 -8.337394 19.209334 0.911405 2.019756 0.125694 -0.031855 401304.000000 1 0 0
7.303477 13.473203 -12.229294 19.606724 1.074058 2.244302 0.089497 -0.039689 -448099.000000 1 0 0
5.083677 15.141203 -11.181794 19.496983 1.246871 2.181585 0.060347 -0.027579 -571298.000000 1 0 0
14.093877 9.392403 -10.174794 19.758063 0.587830 2.111768 0.105782 -0.033053 -923475.000000 1 0 0
8.478377 -17.035997 -2.145394 19.149694 -1.109011 1.683065 0.031542 -0.006464 886199.000000 1 0 0
0.840577 -15.848597 -0.051794 15.870957 -1.517808 1.574060 0.014444 -0.010853 3131680.000000 1 0 0
-9.148623 -11.738297 7.585906 16.704217 0.908754 1.099400 0.033918 -0.013259 1409670.000000 1 0 0
2.161977 -15.848497 -2.624894 16.209228 -1.435218 1.733451 0.024701 -0.011360 1570990.000000 1 0 0
-1.273823 -10.973797 -9.472994 14.552816 1.455235 2.279617 -0.005095 0.000924 524954.000000 1 0 0
-4.597123 -12.675697 -12.929394 18.680901 1.222877 2.335216 0.023310 0.003398 1801090.000000 1 0 0
-8.584823 -17.970997 -1.288694 19.957871 1.125144 1.635412 0.072209 -0.028553 -742579.000000 1 0 0
-11.338723 -7.176197 -8.871794 16.086428 0.564255 2.154967 0.026443 -0.007719 2365900.000000 1 0 0
-13.611523 -11.638097 -4.761694 18.530855 0.707400 1.830672 0.055210 -0.003428 139305.000000 1 0 0
-5.753423 -13.610397 9.671206 17.660039 1.170856 0.991265 0.031911 -0.015977 18963.100000 1 0 0
0.257277 -13.989497 -3.743494 14.483990 -1.552408 1.832221 0.014602 -0.005578 741126.000000 1 0 0
-14.802023 -11.598797 1.989406 18.910042 0.664658 1.465398 0.016808 -0.002481 -928228.000000 1 0 0
-3.906723 -16.550997 -7.582694 18.619754 1.338998 1.990226 0.021937 -0.008591 -297513.000000 1 0 0
0.628477 -15.241297 -9.250394 17.839896 -1.529585 2.115919 0.008886 -0.003098 1395760.000000 1 0 0
4.624977 -14.168797 -2.590694 15.128017 -1.255281 1.742896 0.020642 -0.004751 84274.100000 1 0 0
-3.408523 -18.038597 -2.496694 18.526804 1.384041 1.705969 0.036917 -0.022390 1133950.000000 1 0 0
-0.916323 -13.396097 0.583806 13.440085 1.502501 1.527345 0.016761 -0.005457 2552680.000000 1 0 0
-8.380023 -11.516297 -10.555694 17.727734 0.941743 2.208602 0.024255 -0.000951 1890770.000000 1 0 0
-3.683623 -14.131797 -0.452294 14.611000 1.315808 1.601757 0.017454 -0.004915 3558140.000000 1 0 0
-1.517923 -14.933797 -7.330894 16.705220 1.469501 2.025102 0.010766 -0.001825 935576.000000 1 0 0
-14.265923 -7.959897 -1.939394 16.451071 0.508938 1.688960 0.019122 0.001832 2811340.000000 1 0 0
-10.653423 -7.443197 -11.727294 17.505029 0.609831 2.304922 0.035319 -0.007761 -587192.000000 1 0 0
-9.499423 -14.782997 6.809406 18.845265 0.999647 1.201100 0.031960 -0.013736 238213.000000 1 0 0
-2.235923 -14.285597 -12.325994 19.000204 1.415540 2.276710 0.031437 -0.004072 -500798.000000 1 0 0
2.434977 -17.776297 -4.794194 18.571756 -1.434665 1.831897 0.039405 -0.012479 1054110.000000 1 0 0
-6.446023 -9.730797 -9.258094 14.898051 0.985729 2.241363 0.014515 -0.004078 408639.000000 1 0 0
-11.010723 -15.424597 0.488806 18.957667 0.950841 1.545009 0.036213 -0.016167 -395106.000000 1 0 0
-12.694923 -11.049397 3.992706 17.297165 0.716207 1.337866 0.029113 -0.009348 892302.000000 1 0 0
-17.075323 -9.013697 -1.736094 19.386268 0.485701 1.660469 0.021546 -0.001565 -663020.000000 1 0 0
-1.361223 -19.280297 -4.031794 19.744319 1.500312 1.776443 0.043977 -0.016314 248014.000000 1 0 0
3.368277 -14.175997 -8.693394 16.967006 -1.337518 2.108739 0.018270 -0.008509 -433490.000000 1 0 0
-4.235523 -7.991597 -13.161194 15.969418 1.083440 2.539496 0.006987 0.001906 1620000.000000 1 0 0
5.700177 -16.383197 1.281306 17.393760 -1.235968 1.497065 0.025738 -0.004600 3157390.000000 1 0 0
-2.733923 -13.876097 -3.289794 14.520439 1.376264 1.799344 0.012659 -0.003541 -1005890.000000 1 0 0
-0.339623 -13.983797 3.601506 14.444125 1.546514 1.318797 0.013438 -0.003466 -4862370.000000 1 0 0
1.361677 -16.087597 6.940206 17.573599 -1.486356 1.164813 0.024489 -0.014539 2169910.000000 1 0 0
-5.499023 -10.374297 -14.604094 18.738859 1.083389 2.464421 0.014702 -0.001126 205980.000000 1 0 0
-0.250423 -17.305897 -5.893294 18.283536 1.556327 1.898984 0.028935 -0.009727 1366470.000000 1 0 0
-6.473523 -13.389497 -1.257194 14.925336 1.120454 1.655128 0.017487 -0.004794 2467310.000000 1 0 0
-1.606623 -17.652997 -0.193194 17.727009 1.480035 1.581695 0.028565 -0.014552 3841580.000000 1 0 0
-9.474123 -9.854797 -4.964494 14.543803 0.805090 1.919147 0.019224 -0.001692 384825.000000 1 0 0
-0.662023 -16.697797 4.806806 17.388504 1.531170 1.290713 0.031377 -0.012882 811843.000000 1 0 0
-6.759023 -9.944897 -6.350294 13.598220 0.973861 2.056685 0.011343 -0.004611 2237800.000000 1 0 0
-5.912723 -14.626297 -8.592194 17.964260 1.186629 2.069507 0.021660 -0.011364 -983570.000000 1 0 0
-5.580723 -12.307097 -10.348294 17.020467 1.145072 2.224324 0.021725 -0.003103 2263710.000000 1 0 0
-10.458623 -12.391197 -8.722594 18.412175 0.869775 2.064330 0.047733 -0.016081 -4598.240000 1 0 0
4.109577 -17.194597 6.758706 18.926777 -1.336193 1.205638 0.041974 -0.009035 539902.000000 1 0 0
-6.549223 -14.369597 -4.163994 16.331457 1.143155 1.828611 0.020993 -0.012875 -481159.000000 1 0 0
-2.785323 -12.243297 -7.173994 14.461069 1.347106 2.089886 0.001596 -0.003158 2277280.000000 1 0 0
-7.141723 -12.937497 4.334106 15.400243 1.066406 1.285511 0.019583 -0.004338 1505500.000000 1 0 0
2.714477 -16.299797 2.363306 16.692423 -1.405776 1.428739 0.021979 -0.006760 3251700.000000 1 0 0
-6.233023 -12.097197 7.159206 15.376832 1.095027 1.086502 0.018251 -0.007540 1387070.000000 1 0 0
-11.180323 -12.983097 -1.006694 17.163154 0.859868 1.629484 0.037282 -0.002783 703945.000000 1 0 0
-14.286423 -8.703097 4.552206 17.336907 0.547147 1.305108 0.012205 -0.003475 -134426.000000 1 0 0
-7.961323 -15.689097 4.517806 18.164277 1.101212 1.319439 0.034343 -0.005623 961313.000000 1 0 0
-16.527023 -9.242097 1.125206 18.969051 0.509888 1.511444 0.006916 0.005698 -604799.000000 1 0 0
-6.548923 -17.060397 2.392206 18.430089 1.204275 1.440630 0.044737 -0.017775 617218.000000 1 0 0
-11.568023 -15.022797 -4.606394 19.512110 0.914598 1.809125 0.068341 -0.014360 924314.000000 1 0 0
-10.067723 -10.106597 -12.562994 19.008713 0.787325 2.292823 0.035234 -0.000382 -462504.000000 1 0 0
-4.243623 -16.072297 -4.582194 17.243073 1.312654 1.839769 0.016127 -0.013898 -519147.000000 1 0 0
-11.887823 -8.326997 -0.032994 14.514141 0.611038 1.573070 -0.000012 0.002654 637860.000000 1 0 0
-9.704523 -11.269197 3.504606 15.279228 0.859862 1.339365 0.016224 -0.000438 1680930.000000 1 0 0
-14.135623 -13.178897 -0.471694 19.331881 0.750386 1.595199 0.022725 0.003562 -716895.000000 1 0 0
5.709177 -14.758697 -7.077794 17.335196 -1.201691 1.991377 0.022746 -0.020418 346136.000000 1 0 0
-7.495623 -10.592097 -1.282394 13.039226 0.954947 1.669305 0.012079 0.002266 709441.000000 1 0 0
-11.736523 -8.305697 -6.126994 15.629159 0.615861 1.973626 0.028558 -0.003835 1070890.000000 1 0 0
-14.352223 -6.741897 -9.356294 18.411402 0.439153 2.103866 0.045955 -0.015748 1095520.000000 1 0 0
-3.825123 -16.488797 1.397906 16.984290 1.342845 1.488397 0.034754 -0.017753 2235110.000000 1 0 0
-8.062823 -15.444897 0.211306 17.424081 1.089674 1.558669 0.046472 -0.018892 2028090.000000 1 0 0
1.241577 -18.520997 3.577006 18.904068 -1.503860 1.380430 0.032837 -0.015728 1291970.000000 1 0 0
-14.174323 -8.823497 -4.660294 17.334470 0.556799 1.842991 0.034134 -0.004026 790231.000000 1 0 0
-3.308123 -14.629397 11.012406 18.607418 1.348408 0.937471 0.022984 -0.019191 1871200.000000 1 0 0
-10.840423 -12.233797 -3.919194 16.808945 0.845712 1.806124 0.046252 -0.008775 1596220.000000 1 0 0
-9.995123 -10.763997 0.492306 14.697226 0.822419 1.537294 0.012258 0.003343 1930300.000000 1 0 0
0.089477 -13.081297 -11.124694 17.172279 -1.563956 2.275527 0.010468 -0.005647 914031.000000 1 0 0
-5.705923 -12.656597 -6.323694 15.255691 1.147256 1.998205 0.011242 -0.008749 859514.000000 1 0 0
1.799077 -15.896997 9.940106 18.834991 -1.458105 1.014851 0.026058 -0.011755 -578072.000000 1 0 0
-8.873723 -15.913897 -5.097194 18.920266 1.062130 1.843570 0.056305 -0.022178 -864269.000000 1 0 0
-3.051623 -15.495497 5.853806 16.843095 1.376349 1.215840 0.017013 -0.010121 -2375190.000000 1 0 0
-17.415223 -5.469497 -6.484194 19.371374 0.304309 1.912116 0.029242 -0.009680 197904.000000 1 0 0
18.800277 5.667503 -2.977494 19.860425 0.292794 1.721285 0.036766 -0.001199 -592339.000000 1 0 0
12.965877 -12.404197 -5.892894 18.886616 -0.763262 1.888109 0.037761 -0.006270 -632695.000000 1 0 0
11.176977 -13.411697 -1.688594 17.539948 -0.876033 1.667217 0.027512 -0.003530 2940250.000000 1 0 0
18.769577 -2.843097 4.690706 19.554615 -0.150331 1.328557 0.079253 -0.023216 -16811.000000 1 0 0
9.159077 -16.739497 4.827606 19.682612 -1.070141 1.322995 0.056409 -0.016494 -1045840.000000 1 0 0
18.185877 -0.964297 6.729806 19.415105 -0.052975 1.216823 0.116619 -0.022319 -1449730.000000 1 0 0
18.018077 -4.182297 -4.879294 19.129826 -0.228078 1.828708 0.082946 -0.020478 634450.000000 1 0 0
5.623777 -11.698597 14.691206 19.603968 -1.122689 0.723642 0.033260 -0.009614 392352.000000 1 0 0
16.042777 -8.749597 -0.809994 18.291589 -0.499298 1.615093 0.033355 -0.010929 400293.000000 1 0 0
14.008777 -12.503397 -1.310594 18.822817 -0.728678 1.640481 0.040837 0.002438 -241543.000000 1 0 0
11.314977 -2.022697 13.890306 18.029437 -0.176894 0.691291 0.046923 -0.012569 -23167.100000 1 0 0
17.020077 -6.015597 -1.329094 18.100744 -0.339737 1.644290 0.042567 -0.009942 -747379.000000 1 0 0
17.861877 3.760003 -0.978794 18.279560 0.207475 1.624368 0.034019 -0.001119 1661490.000000 1 0 0
9.698377 -10.941897 9.565006 17.472062 -0.845573 0.991487 0.030410 -0.010947 -154500.000000 1 0 0
9.089977 -10.927897 4.292306 14.848249 -0.876955 1.277533 0.009268 -0.007994 -1407430.000000 1 0 0
14.055377 -10.004197 6.889706 18.577019 -0.618582 1.190848 0.049578 -0.015979 -1179880.000000 1 0 0
16.323177 -0.511597 -4.682594 16.989248 -0.031331 1.850032 0.028822 -0.003694 -1066110.000000 1 0 0
15.761277 -0.362797 -1.704294 15.857305 -0.023014 1.678481 0.015154 -0.003784 50970.800000 1 0 0
12.909277 -5.124097 -0.286894 13.892016 -0.377858 1.591450 0.014942 -0.006112 554209.000000 1 0 0
14.337377 -7.464497 1.130006 16.203580 -0.480017 1.501002 0.022504 -0.006051 2376650.000000 1 0 0
15.630577 2.547203 3.621606 16.245591 0.161543 1.345979 0.048421 -0.008896 1799040.000000 1 0 0
15.990277 -6.943997 5.112106 18.167049 -0.409691 1.285549 0.054085 -0.020900 -1394350.000000 1 0 0
13.765477 -11.903697 3.338206 18.502161 -0.712995 1.389380 0.021335 -0.006529 1593290.000000 1 0 0
14.039377 -0.915097 9.166306 16.791744 -0.065089 0.993355 0.062382 -0.016399 1433430.000000 1 0 0
14.261877 -2.753997 -1.423494 14.594930 -0.190754 1.668485 0.010639 -0.005119 147428.000000 1 0 0
14.995877 1.873603 9.140006 17.661439 0.124297 1.026856 0.086067 -0.014966 -1776970.000000 1 0 0
14.422177 -9.990497 -2.986494 17.796864 -0.605822 1.739404 0.035955 -0.006101 109714.000000 1 0 0
7.391377 -12.537397 6.114606 15.786297 -1.038099 1.173056 0.004344 -0.005071 175397.000000 1 0 0
12.487377 -4.541297 7.047606 15.040835 -0.348802 1.083131 0.026879 -0.011688 2533610.000000 1 0 0
15.075377 -8.901997 -5.717194 18.417352 -0.533404 1.886436 0.052608 -0.010364 -647702.000000 1 0 0
14.334777 -4.476597 4.703606 15.736889 -0.302693 1.267267 0.024953 -0.013144 887391.000000 1 0 0
17.182777 -4.122897 1.071006 17.702914 -0.235492 1.510261 0.026658 -0.013630 -1473600.000000 1 0 0
10.419677 -14.349097 1.067706 17.765310 -0.942731 1.510660 0.031804 0.000064 978217.000000 1 0 0
16.535377 -2.442097 8.715706 18.850625 -0.146629 1.090146 0.095294 -0.019265 1502520.000000 1 0 0
16.096777 -2.536597 3.297406 16.625686 -0.156299 1.371141 0.027566 -0.008896 1917040.000000 1 0 0
7.936177 -15.165197 2.683706 17.325368 -1.088671 1.415270 0.013417 -0.000766 2259860.000000 1 0 0
16.721477 -6.995197 7.996006 19.811024 -0.396213 1.155333 0.077072 -0.017904 -1303260.000000 1 0 0
10.325677 -8.483497 5.133206 14.315695 -0.687769 1.204059 0.012466 -0.008380 859033.000000 1 0 0
10.992577 -11.723297 2.243606 16.226713 -0.817555 1.432086 0.017390 -0.002863 187108.000000 1 0 0
12.432377 -7.261897 11.978806 18.729414 -0.528655 0.876855 0.066905 -0.025182 760340.000000 1 0 0
15.213177 -9.647197 4.396206 18.542810 -0.565141 1.331433 0.030785 -0.014539 788936.000000 1 0 0
7.374277 -10.161797 7.789206 14.775446 -0.943038 1.015527 0.009612 -0.003742 -1682930.000000 1 0 0
15.262877 -3.263297 -4.232394 16.171509 -0.210635 1.835599 0.032176 -0.005322 1505670.000000 1 0 0
11.767777 -8.956197 9.741106 17.708280 -0.650553 0.988327 0.054044 -0.018347 -2471960.000000 1 0 0
17.042277 -6.624797 2.473006 18.451095 -0.370751 1.436361 0.047463 -0.017681 1429420.000000 1 0 0
17.652777 4.111203 2.031006 18.238627 0.228814 1.459208 0.047247 -0.001960 888278.000000 1 0 0
14.850877 -4.806297 8.817706 17.927660 -0.312999 1.056584 0.066064 -0.019459 703266.000000 1 0 0
12.866077 -12.541897 6.204706 19.008774 -0.772640 1.238290 0.032899 -0.004945 278511.000000 1 0 0
18.264077 0.817203 -0.926694 18.305822 0.044714 1.621441 0.036810 -0.004656 -497456.000000 1 0 0
11.745577 -2.085897 10.961306 16.200610 -0.175758 0.827663 0.023212 -0.006797 1369740.000000 1 0 0
5.737277 -12.443397 10.476206 17.248343 -1.138775 0.918045 0.006177 -0.003135 -1340640.000000 1 0 0
10.825577 -5.017897 11.098906 16.295954 -0.434042 0.821555 0.034628 -0.012737 1426460.000000 1 0 0
17.949077 1.260303 4.997406 18.674362 0.070100 1.299887 0.088194 -0.013889 -386612.000000 1 0 0
12.311777 -7.601097 7.261406 16.189025 -0.553104 1.105667 0.039193 -0.014864 582143.000000 1 0 0
10.844877 -7.932897 14.270006 19.600390 -0.631548 0.755328 0.082809 -0.023892 477281.000000 1 0 0
14.265877 -0.138797 3.731606 14.746505 -0.009729 1.314965 0.019173 -0.005211 2360740.000000 1 0 0
11.783677 -7.667897 2.643306 14.305200 -0.576883 1.384949 0.018858 -0.007559 -55311.800000 1 0 0
9.296677 6.078703 3.527606 11.654306 0.579082 1.263286 0.005147 -0.000791 2223680.000000 1 0 0
-4.062723 14.754503 -9.978094 18.269194 -1.302100 2.148582 0.001918 0.004358 554904.000000 1 0 0
8.830077 -6.404797 9.335806 14.357888 -0.627530 0.862921 0.015860 -0.007763 647412.000000 1 0 0
5.842877 -10.431697 -8.565694 14.708182 -1.060226 2.192445 0.005632 -0.002957 1544350.000000 1 0 0
5.334377 1.100503 0.593006 5.478900 0.203450 1.462349 0.004626 -0.001075 3187150.000000 1 0 0
-0.675623 9.898303 10.927406 14.759440 -1.502646 0.737180 0.007174 0.000448 -310923.000000 1 0 0
-6.346023 -5.227297 1.057506 8.289448 0.689033 1.442875 0.005451 -0.000789 3185690.000000 1 0 0
-0.979223 3.946603 -10.856394 11.592923 -1.327590 2.783216 0.014289 -0.003879 1488430.000000 1 0 0
10.978777 5.824403 1.258206 12.491610 0.487760 1.469901 0.007879 0.000245 1033720.000000 1 0 0
-10.066823 -1.877497 -13.599694 17.024030 0.184385 2.496182 0.016378 -0.010350 840755.000000 1 0 0
7.336777 11.035203 -6.067594 14.574626 0.984051 2.000182 0.002650 -0.002435 277896.000000 1 0 0
-12.422623 -2.971497 -9.609994 15.984472 0.234789 2.215808 0.012519 -0.006398 -638551.000000 1 0 0
-3.935223 -8.696397 2.462706 9.857901 1.145856 1.318301 0.012486 -0.000658 -515532.000000 1 0 0
8.104177 -6.601197 -5.921894 12.013423 -0.683546 2.086262 0.005604 -0.004099 2100210.000000 1 0 0
14.368277 3.205203 -4.221794 15.314838 0.219481 1.850080 0.017313 -0.002416 748550.000000 1 0 0
-2.614723 -4.964197 9.866706 11.350414 1.086005 0.517049 0.005693 -0.003361 2084300.000000 1 0 0
3.479077 -1.826297 -4.578594 6.033479 -0.483398 2.432365 0.002818 -0.000923 -1735580.000000 1 0 0
-3.998023 8.415003 -3.468394 9.941138 -1.127261 1.927186 0.004434 0.000146 1313710.000000 1 0 0
5.716777 0.101403 11.803506 13.115432 0.017736 0.451094 0.011204 -0.007074 1392650.000000 1 0 0
7.162377 4.791903 12.401006 15.101223 0.589643 0.607299 0.008251 -0.003654 33746.600000 1 0 0
1.239777 -14.422897 12.354206 19.031116 -1.485048 0.864319 0.000147 -0.009092 33660.800000 1 0 0
3.070277 8.785103 -9.119494 13.029575 1.234579 2.346064 0.002507 -0.002022 370180.000000 1 0 0
-4.413323 -8.886197 -4.661794 10.962401 1.109833 2.010038 0.011469 -0.003444 2207480.000000 1 0 0
5.705677 -6.504497 -4.088294 9.569607 -0.850727 2.012208 0.005553 -0.003002 2485810.000000 1 0 0
