# x y z rho theta phi s1 s2 stress_xx np intf bulk
0.426908 -4.522385 -13.797401 14.525925 -1.476676 2.823541 0.000131 0.001831 2165170.000000 1 0 0
8.456608 -0.122885 -11.614001 14.367127 -0.014530 2.512180 0.002795 0.003972 954090.000000 1 0 0
-1.111292 -5.088085 -16.277301 17.090176 1.355763 2.831929 -0.000455 -0.004581 854470.000000 1 0 0
4.409208 0.860715 -11.758401 12.587372 0.192784 2.776645 0.002530 -0.000754 -1493820.000000 1 0 0
-3.110292 -7.187585 -15.618801 17.472328 1.162396 2.676804 -0.005463 0.000459 2198180.000000 1 0 0
11.296908 -3.893785 -11.464601 16.559552 -0.331925 2.335503 0.016455 -0.000782 1472600.000000 1 0 0
6.297208 -7.107385 -12.641601 15.810751 -0.845765 2.497354 -0.005523 0.006338 -2107380.000000 1 0 0
3.266908 -3.933085 -14.621801 15.489962 -0.877660 2.805205 0.008812 0.002971 2355340.000000 1 0 0
-0.643692 -1.430485 -18.323401 18.390423 1.147958 3.056192 0.020800 -0.012810 2020820.000000 1 0 0
14.880008 2.832415 -8.551001 17.394161 0.188100 2.084725 0.002136 0.009512 -845039.000000 1 0 0
6.868308 4.298215 -14.357801 16.486199 0.559177 2.627823 0.003741 0.004906 3292750.000000 1 0 0
9.858908 -9.574685 -14.139801 19.718180 -0.770774 2.370421 0.012756 0.007095 -2220680.000000 1 0 0
8.943108 -3.020185 -15.586101 18.221615 -0.325685 2.597048 0.005158 -0.001521 -899241.000000 1 0 0
-5.477192 -2.044585 -18.033301 18.957318 0.357271 2.828086 -0.008894 -0.002239 -978646.000000 1 0 0
4.787908 -9.182785 -11.245701 15.287688 -1.090175 2.397356 -0.009155 0.005720 1978370.000000 1 0 0
-2.533692 4.003815 -17.075201 17.720401 -1.006594 2.870915 0.007234 -0.005722 964121.000000 1 0 0
9.464308 9.189715 -14.507601 19.608531 0.770679 2.403661 0.022195 -0.011825 -1073930.000000 1 0 0
9.818108 9.920315 -11.634801 18.170760 0.790576 2.265690 0.017383 -0.008763 -362521.000000 1 0 0
11.795308 -6.026185 -9.698401 16.416552 -0.472327 2.202809 0.020458 -0.005186 -564434.000000 1 0 0
8.175808 6.818415 -13.595301 17.267508 0.695117 2.477270 0.010966 0.001001 75799.400000 1 0 0
3.912008 -4.144185 -17.548901 18.451071 -0.814210 2.827590 0.023843 -0.003135 292369.000000 1 0 0
9.053208 -7.463985 -12.389501 17.063745 -0.689477 2.383388 0.006178 0.000171 -983430.000000 1 0 0
11.820708 -8.710985 -8.904501 17.172668 -0.635081 2.115924 0.013952 -0.004283 1457350.000000 1 0 0
-3.027892 -2.460485 -13.826401 14.366332 0.682381 2.866562 0.001173 -0.004549 -2978690.000000 1 0 0
-0.409992 6.120915 -17.636801 18.673255 -1.503914 2.806851 0.011700 -0.005967 198482.000000 1 0 0
0.857608 -8.530785 -17.444901 19.437962 -1.470602 2.684786 0.002384 0.003100 1240710.000000 1 0 0
0.132808 8.568215 -16.017301 18.165514 1.555297 2.650339 0.009717 -0.003778 -135355.000000 1 0 0
1.689108 3.420415 -14.969801 15.448213 1.112096 2.892073 0.012146 -0.005168 833532.000000 1 0 0
-2.018692 -0.361785 -15.752301 15.885245 0.177335 3.012127 0.007892 -0.009529 1033740.000000 1 0 0
13.948008 -4.402485 -8.556901 16.945482 -0.305739 2.100139 0.014818 -0.005359 1475390.000000 1 0 0
0.456208 0.675915 -14.515901 14.538789 0.977082 3.085474 0.008804 -0.004476 2095740.000000 1 0 0
8.796008 2.728815 -12.617601 15.621141 0.300819 2.511081 0.001044 0.006212 1990570.000000 1 0 0
5.837108 1.081215 -17.221701 18.216143 0.183155 2.809643 0.015765 0.005301 261671.000000 1 0 0
15.161108 1.480015 -12.420201 19.654797 0.097311 2.254821 -0.002673 0.003979 -1815140.000000 1 0 0
8.567008 -11.221485 -12.069701 18.573988 -0.918745 2.278141 0.004045 0.004907 2841070.000000 1 0 0
-4.668992 0.807915 -15.043601 15.772195 -0.171342 2.836453 0.004263 -0.008587 853960.000000 1 0 0
2.349008 5.152315 -17.299601 18.202758 1.143036 2.825263 0.010151 -0.003776 2268420.000000 1 0 0
5.657708 -11.742785 -12.470301 18.039154 -1.121812 2.334070 -0.008132 0.009242 327250.000000 1 0 0
12.784508 7.170315 -8.663201 17.026689 0.511143 2.104588 0.007008 0.003260 65805.000000 1 0 0
-5.181692 3.608215 -15.634101 16.861028 -0.608265 2.757751 -0.000190 -0.004587 1435080.000000 1 0 0
-0.818092 -4.312485 -19.096301 19.594273 1.383321 2.915661 0.017515 -0.005802 -1999.480000 1 0 0
9.747708 4.438615 -10.284001 14.848562 0.427294 2.335873 0.004868 0.005371 956175.000000 1 0 0
13.387908 3.664615 -12.872201 18.930374 0.267181 2.318526 0.004580 0.002892 265712.000000 1 0 0
-6.261692 5.844815 -17.038801 19.070695 -0.750978 2.675775 -0.008875 0.000654 -938411.000000 1 0 0
-10.172992 3.188415 -15.424201 18.749979 -0.303722 2.536809 -0.010673 0.004366 -1715340.000000 1 0 0
10.714408 13.462815 -8.365801 19.131978 0.898590 2.023355 0.017496 -0.000910 -639204.000000 1 0 0
7.487008 13.332615 -12.327801 19.641502 1.059124 2.249315 0.026463 -0.013337 -407839.000000 1 0 0
5.382708 15.087815 -11.290501 19.598243 1.228113 2.184743 0.015735 -0.012742 -1416410.000000 1 0 0
14.118208 9.453815 -9.986601 19.708644 0.590043 2.102163 0.019271 -0.002899 -1255480.000000 1 0 0
8.287708 -17.163385 -2.103201 19.175279 -1.120945 1.680700 0.010886 -0.004034 -868663.000000 1 0 0
0.704708 -16.087385 0.002799 16.102813 -1.527019 1.570623 0.008249 -0.008999 2989560.000000 1 0 0
-9.056992 -11.721885 7.631199 16.663339 0.912952 1.095093 0.004892 -0.002568 -326807.000000 1 0 0
2.027308 -15.961085 -2.615601 16.300539 -1.444457 1.731954 0.010936 -0.008469 1225480.000000 1 0 0
-1.374792 -11.157085 -9.462901 14.694118 1.448193 2.270502 -0.009017 0.003237 375557.000000 1 0 0
-4.885592 -12.698585 -13.077601 18.871850 1.203518 2.336395 -0.004572 0.004177 -955020.000000 1 0 0
-8.136292 -17.979085 -1.696101 19.807158 1.145830 1.656532 -0.004356 -0.000841 -1307620.000000 1 0 0
-11.429992 -7.006585 -8.845601 16.061806 0.549924 2.154026 0.010463 -0.000225 2864960.000000 1 0 0
-13.455592 -11.501385 -4.778301 18.334856 0.707255 1.834453 -0.001978 0.004345 -621275.000000 1 0 0
-5.749392 -13.412085 9.794199 17.574580 1.165819 0.979674 0.005537 -0.004318 1847910.000000 1 0 0
0.168708 -14.066685 -3.717001 14.550470 -1.558803 1.829115 0.005814 -0.000519 281427.000000 1 0 0
-14.596892 -11.660585 1.961099 18.785217 0.674033 1.466210 -0.017794 0.002139 -1059030.000000 1 0 0
-3.981592 -16.483685 -7.614201 18.588733 1.333789 1.992827 -0.014271 0.003352 472705.000000 1 0 0
0.532408 -15.293585 -9.281701 17.897686 -1.535998 2.116007 -0.003807 0.008819 1207040.000000 1 0 0
4.466808 -14.154585 -2.670601 15.081007 -1.265114 1.748819 0.005311 -0.001781 -370989.000000 1 0 0
-3.568792 -18.136485 -2.486801 18.650805 1.376504 1.704529 -0.010639 -0.007571 1861410.000000 1 0 0
-0.958492 -13.618285 0.672899 13.668547 1.500530 1.521547 0.000148 -0.005010 2413800.000000 1 0 0
-8.456092 -11.278085 -10.677101 17.683359 0.927436 2.219048 0.007546 0.000939 1787850.000000 1 0 0
-3.739592 -14.208985 -0.409701 14.698559 1.313447 1.598673 -0.003413 -0.000866 4289510.000000 1 0 0
-1.543992 -15.024585 -7.299001 16.774906 1.468391 2.020962 -0.010644 0.007860 -187105.000000 1 0 0
-14.140092 -7.996385 -1.786501 16.342458 0.514674 1.680332 -0.003719 0.004257 844787.000000 1 0 0
-10.862392 -7.162785 -11.687101 17.489579 0.582963 2.302626 0.008783 -0.000184 1658780.000000 1 0 0
-9.431892 -14.724685 6.833299 18.774208 1.001093 1.198267 -0.005840 0.002739 -267371.000000 1 0 0
-2.599292 -14.411485 -12.437401 19.212916 1.392352 2.274893 -0.004565 0.009163 586657.000000 1 0 0
2.295908 -17.958785 -4.662701 18.695720 -1.443643 1.822856 0.011703 -0.003708 141868.000000 1 0 0
-6.550192 -9.691385 -9.214201 14.890583 0.976444 2.238003 -0.003991 -0.001001 395638.000000 1 0 0
-10.901992 -15.370885 0.247599 18.846189 0.953881 1.557658 -0.009499 0.001297 -319816.000000 1 0 0
-12.625492 -11.196485 4.220699 17.394787 0.725483 1.325708 0.001398 0.004470 2591620.000000 1 0 0
-16.905092 -9.006885 -1.611401 19.222453 0.489535 1.654724 -0.010322 0.006415 -432251.000000 1 0 0
-1.361992 -19.411185 -3.917201 19.849272 1.500746 1.769448 -0.012783 0.000905 -322411.000000 1 0 0
3.297108 -14.374585 -8.856101 17.202620 -1.345326 2.111584 -0.003123 0.006667 -206451.000000 1 0 0
-4.443392 -7.997785 -13.051001 15.938536 1.063681 2.530172 -0.007394 -0.001097 1113930.000000 1 0 0
5.524908 -16.645085 1.180799 17.577763 -1.250314 1.503570 0.018705 -0.007475 3186530.000000 1 0 0
-2.824692 -13.876785 -3.197901 14.517941 1.369985 1.792890 -0.004274 0.001572 -575164.000000 1 0 0
-0.346392 -14.039985 3.629699 14.505719 1.546130 1.317883 0.003332 0.001135 -2991320.000000 1 0 0
1.174408 -16.129385 7.114499 17.667835 -1.498113 1.156353 0.008212 -0.007672 1876740.000000 1 0 0
-5.551192 -10.280985 -14.551201 18.661507 1.075704 2.465053 -0.002159 -0.003973 -1315510.000000 1 0 0
-0.405592 -17.414385 -5.836001 18.370743 1.547510 1.894077 -0.000582 -0.000036 -603488.000000 1 0 0
-6.478392 -13.446985 -1.356401 14.987688 1.121837 1.661421 -0.004937 -0.001268 2030270.000000 1 0 0
-1.764792 -17.766985 -0.192501 17.855456 1.471791 1.581578 -0.007068 -0.008623 438316.000000 1 0 0
-9.422292 -9.782585 -4.914501 14.444060 0.804156 1.917972 0.007120 -0.000877 1883250.000000 1 0 0
-0.820092 -16.690385 4.898299 17.413639 1.521700 1.285657 0.013052 -0.007142 1026440.000000 1 0 0
-6.798792 -9.897585 -6.311201 13.565287 0.968907 2.054709 0.005605 -0.001431 1070700.000000 1 0 0
-6.106292 -14.518785 -8.664601 17.976574 1.172677 2.073725 -0.006591 0.000223 381078.000000 1 0 0
-5.743092 -12.135085 -10.412801 16.990286 1.128766 2.230481 -0.007093 0.000869 -311951.000000 1 0 0
-10.633392 -12.240585 -8.988501 18.538988 0.855546 2.076980 0.016684 -0.004611 -1580950.000000 1 0 0
3.946608 -17.240985 6.678599 18.905845 -1.345765 1.209747 0.013710 -0.004681 2456800.000000 1 0 0
-6.664992 -14.368385 -4.225501 16.392909 1.136472 1.831504 -0.005991 -0.002539 -405710.000000 1 0 0
-2.888992 -12.362685 -7.141001 14.566267 1.341230 2.083164 -0.004367 0.003507 896186.000000 1 0 0
-6.956592 -12.918385 4.419099 15.323422 1.076823 1.278253 -0.001831 0.003003 3598270.000000 1 0 0
2.577008 -16.504885 2.321899 16.865450 -1.415911 1.432686 0.011371 -0.007368 2849320.000000 1 0 0
-6.173192 -12.048585 7.230299 15.347766 1.097311 1.080261 0.001786 0.001050 1466130.000000 1 0 0
-11.197192 -12.829985 -1.084301 17.063450 0.853250 1.634384 -0.004767 0.006540 -1209340.000000 1 0 0
-14.205492 -8.799185 4.627599 17.338867 0.554578 1.300630 -0.002529 0.001291 226658.000000 1 0 0
-7.984392 -15.549085 4.367699 18.016696 1.096410 1.325932 -0.005415 0.002144 -716141.000000 1 0 0
-16.300492 -9.312685 1.199299 18.811444 0.519059 1.506999 -0.019960 0.006314 -1253710.000000 1 0 0
-6.723292 -17.100985 2.243099 18.511559 1.196207 1.449325 -0.006639 0.001770 1995810.000000 1 0 0
-11.523992 -14.963185 -4.810101 19.489391 0.914519 1.820179 0.016352 0.000801 -1320420.000000 1 0 0
-9.947392 -9.787385 -12.686801 18.859969 0.777290 2.308627 0.004517 0.001958 -11569.100000 1 0 0
-4.292392 -16.099085 -4.608901 17.287195 1.310234 1.840668 -0.011247 -0.000762 -320270.000000 1 0 0
-11.753492 -8.317485 0.063899 14.398931 0.615849 1.566359 -0.007031 0.003216 1447930.000000 1 0 0
-9.587792 -11.289885 3.574799 15.237009 0.866745 1.333976 -0.004572 0.004420 2431590.000000 1 0 0
-14.073492 -13.043285 -0.598001 19.197605 0.747425 1.601951 -0.009934 0.011157 242308.000000 1 0 0
5.612708 -15.034085 -7.215801 17.595283 -1.213489 1.993359 0.004522 0.000275 1674700.000000 1 0 0
-7.447192 -10.615185 -1.301201 13.032112 0.959024 1.670809 -0.003379 0.001665 1444400.000000 1 0 0
-11.615592 -8.228885 -6.172601 15.515718 0.616364 1.979946 0.008849 -0.000838 127429.000000 1 0 0
-14.441292 -6.629085 -9.181501 18.351993 0.430343 2.094741 0.003221 0.000351 3039620.000000 1 0 0
-3.937592 -16.558385 1.387799 17.076613 1.337332 1.489438 -0.001340 -0.003941 1108610.000000 1 0 0
-7.952892 -15.581285 0.016499 17.493576 1.098853 1.569853 -0.003779 0.001768 -42984.700000 1 0 0
1.038008 -18.592285 3.715099 18.988219 -1.515024 1.373873 0.013421 -0.009998 515800.000000 1 0 0
-14.041792 -8.732285 -4.604601 17.164704 0.556351 1.842383 -0.001524 0.003174 -14173.700000 1 0 0
-3.223692 -14.440485 11.184299 18.547462 1.351158 0.923528 -0.014052 -0.007623 294158.000000 1 0 0
-10.729292 -12.174485 -3.866601 16.681918 0.848413 1.804708 0.006454 -0.001259 963295.000000 1 0 0
-9.924292 -10.794085 0.582399 14.674571 0.827355 1.531098 -0.004241 0.004881 1571240.000000 1 0 0
-0.216392 -13.281085 -11.172601 17.356873 1.554505 2.270118 -0.005071 0.006345 345012.000000 1 0 0
-5.878292 -12.584985 -6.376501 15.283845 1.133823 2.001164 -0.008846 -0.000317 1451550.000000 1 0 0
1.633508 -15.827585 9.976799 18.780770 -1.467954 1.010752 0.002480 -0.004744 87932.800000 1 0 0
-8.955292 -15.724785 -5.557001 18.930039 1.053104 1.868740 0.010302 -0.003736 -197721.000000 1 0 0
-3.287692 -15.467785 5.905799 16.880158 1.361362 1.213368 -0.001779 -0.000680 -1165530.000000 1 0 0
-17.517092 -5.325085 -6.451601 19.412063 0.295117 1.909591 -0.002217 0.005199 1355380.000000 1 0 0
18.720508 5.496015 -3.017001 19.742490 0.285559 1.724215 -0.014652 0.016712 -1443910.000000 1 0 0
12.711608 -12.548585 -5.894401 18.809464 -0.778944 1.889540 0.002556 0.002790 725191.000000 1 0 0
11.030308 -13.578885 -1.767401 17.583445 -0.888592 1.671481 0.008206 -0.001679 2305360.000000 1 0 0
18.579208 -2.834185 4.304799 19.280842 -0.151379 1.345630 0.000280 -0.000813 -1195030.000000 1 0 0
8.622608 -16.975885 4.827199 19.642604 -1.100823 1.322501 0.012740 -0.015362 286695.000000 1 0 0
18.034108 -1.028285 6.567099 19.220125 -0.056957 1.222094 0.024558 -0.001725 -980310.000000 1 0 0
17.809108 -4.345685 -5.228901 19.062810 -0.239338 1.848657 0.011590 -0.005303 -256517.000000 1 0 0
5.413008 -11.831985 14.698899 19.630439 -1.141732 0.724575 0.003708 0.007498 532911.000000 1 0 0
16.010308 -9.007685 -0.858801 18.390375 -0.512479 1.617512 0.014712 0.000061 510299.000000 1 0 0
13.913508 -12.699785 -1.551301 18.901767 -0.739824 1.652960 0.015193 -0.000229 -242597.000000 1 0 0
10.938708 -2.024985 13.810899 17.734059 -0.183049 0.678081 -0.008086 -0.000384 507009.000000 1 0 0
16.836508 -6.233285 -1.599801 18.024462 -0.354577 1.659670 0.008294 -0.002965 -1664300.000000 1 0 0
17.630408 3.570815 -1.021301 18.017355 0.199834 1.627511 -0.006083 0.006255 28390.500000 1 0 0
9.718508 -11.133785 9.496799 17.567008 -0.853166 0.999641 0.010581 -0.001019 853117.000000 1 0 0
9.011408 -11.130485 4.167299 14.915078 -0.890220 1.287625 -0.000006 -0.005170 -1048630.000000 1 0 0
14.068208 -10.079485 6.649899 18.540002 -0.621696 1.203945 0.017867 -0.007394 -167853.000000 1 0 0
16.172108 -0.654785 -4.807301 16.884193 -0.040466 1.859513 0.010607 0.001195 -951422.000000 1 0 0
15.739308 -0.616685 -1.767901 15.850287 -0.039161 1.682566 0.010763 0.000343 1146920.000000 1 0 0
12.773808 -5.258485 -0.375101 13.818920 -0.390519 1.597944 0.011701 -0.002504 1359520.000000 1 0 0
14.175508 -7.560185 0.950799 16.093646 -0.489953 1.511683 0.017963 -0.002353 1677780.000000 1 0 0
15.503308 2.467715 3.656599 16.118713 0.157849 1.341950 0.013702 -0.003273 2365080.000000 1 0 0
15.902108 -7.114085 4.788499 18.067013 -0.420662 1.302550 0.014015 -0.000906 -1564380.000000 1 0 0
13.614708 -12.235185 3.220099 18.585722 -0.732082 1.396661 0.011047 -0.002785 293399.000000 1 0 0
13.950508 -0.947985 9.250499 16.765652 -0.067849 0.986332 0.018690 -0.001438 577625.000000 1 0 0
14.067508 -2.917385 -1.681301 14.464878 -0.204486 1.687293 0.008734 -0.000303 982849.000000 1 0 0
15.032108 1.773315 9.184399 17.704861 0.117426 1.025408 0.031903 -0.001948 -1805210.000000 1 0 0
14.379408 -10.303685 -3.128801 17.964484 -0.621753 1.745855 0.013221 -0.001482 -138358.000000 1 0 0
7.374308 -12.690185 6.032799 15.868707 -1.044387 1.180817 0.001190 -0.005581 -667468.000000 1 0 0
12.420808 -4.728885 6.930999 14.989249 -0.363778 1.090099 0.010006 0.000616 3255410.000000 1 0 0
14.921208 -9.213585 -5.877301 18.495277 -0.553175 1.894176 0.013909 -0.002426 1214120.000000 1 0 0
14.269608 -4.646785 4.519299 15.672855 -0.314813 1.278291 0.015512 -0.000643 478897.000000 1 0 0
17.038108 -4.223985 0.753399 17.570054 -0.243014 1.527903 0.003799 -0.001125 -1243010.000000 1 0 0
10.168108 -14.501985 0.992599 17.739314 -0.959297 1.514812 0.008901 -0.007709 1214370.000000 1 0 0
16.296508 -2.522785 8.428599 18.519771 -0.153586 1.098297 0.016365 -0.005044 1451310.000000 1 0 0
15.993008 -2.588585 3.040399 16.483965 -0.160466 1.385288 0.007970 -0.001153 455959.000000 1 0 0
7.763208 -15.256185 2.587399 17.312227 -1.100089 1.420779 0.005526 -0.010361 2155660.000000 1 0 0
16.635708 -6.959085 7.680499 19.600146 -0.396201 1.168145 0.013143 0.001076 -712451.000000 1 0 0
10.224808 -8.605285 5.111599 14.308252 -0.699602 1.205476 0.005587 -0.003489 -414102.000000 1 0 0
10.876508 -11.893685 2.043899 16.246098 -0.830040 1.444653 0.007204 -0.008767 1521520.000000 1 0 0
12.274108 -7.354785 11.965499 18.652607 -0.539839 0.874355 -0.002211 0.000673 -726269.000000 1 0 0
15.235608 -9.926985 4.061299 18.632309 -0.577474 1.351062 0.015485 -0.001561 -2155950.000000 1 0 0
7.436308 -10.337585 7.754799 14.909770 -0.947204 1.023810 0.000165 -0.001195 674860.000000 1 0 0
15.083708 -3.410485 -4.423801 16.084766 -0.222365 1.849418 0.011404 -0.001788 484210.000000 1 0 0
11.816408 -9.068485 9.702599 17.776539 -0.654575 0.993442 0.006168 -0.002772 -1111810.000000 1 0 0
16.873008 -6.644885 2.229499 18.270839 -0.375165 1.448466 0.007900 0.001163 1082010.000000 1 0 0
17.572308 3.916315 1.955299 18.109300 0.219285 1.462613 0.006285 -0.000543 659026.000000 1 0 0
14.759508 -4.907885 8.641699 17.793521 -0.321022 1.063672 0.013511 -0.000004 -169567.000000 1 0 0
12.804708 -12.574685 6.018899 18.929089 -0.776335 1.247208 0.011042 -0.007694 -200217.000000 1 0 0
18.158708 0.652615 -0.915901 18.193501 0.035924 1.621160 0.009415 -0.000377 147817.000000 1 0 0
11.620108 -2.138185 10.948199 16.107818 -0.181972 0.823467 0.001788 -0.001240 850984.000000 1 0 0
5.752808 -12.475885 10.514499 17.300208 -1.138738 0.917550 -0.002624 -0.000085 -1220750.000000 1 0 0
10.754708 -5.024285 11.013999 16.193065 -0.437041 0.822805 -0.000165 0.001089 639060.000000 1 0 0
17.829808 1.390015 5.036299 18.579519 0.077803 1.296295 0.022529 -0.001031 -289009.000000 1 0 0
12.294808 -7.792985 7.075199 16.184912 -0.564933 1.118371 0.014958 -0.001761 104755.000000 1 0 0
10.644908 -7.982285 14.231299 19.482321 -0.643417 0.751783 0.003412 -0.002336 326399.000000 1 0 0
14.044108 -0.265285 3.728099 14.532931 -0.018887 1.311368 0.011460 -0.001669 2077750.000000 1 0 0
11.635508 -7.717385 2.574199 14.197520 -0.585641 1.388475 0.011088 -0.004040 2900790.000000 1 0 0
9.257508 6.178615 3.472999 11.659265 0.588522 1.268331 0.001402 0.000313 1166840.000000 1 0 0
-3.914392 14.802515 -9.824301 18.192136 -1.312273 2.141269 -0.004028 0.000468 -283807.000000 1 0 0
8.807408 -6.467485 9.222199 14.298523 -0.633392 0.869805 -0.000372 0.001178 -748512.000000 1 0 0
5.710208 -10.757985 -8.666501 14.948209 -1.082823 2.189241 -0.005250 0.005042 -8395.060000 1 0 0
5.389008 1.018615 0.510199 5.508111 0.186813 1.478037 -0.005934 0.004589 2992710.000000 1 0 0
-0.545292 9.929215 11.041499 14.859386 -1.515934 0.733157 0.003158 -0.000215 105501.000000 1 0 0
-6.322392 -5.237385 0.995499 8.270058 0.691812 1.450130 0.002900 0.000646 1966570.000000 1 0 0
-1.021192 3.960515 -10.872201 11.616078 -1.318450 2.781776 0.007106 -0.003737 265845.000000 1 0 0
10.886708 5.791415 1.225199 12.392014 0.488896 1.471765 0.000016 0.001873 119529.000000 1 0 0
-10.179992 -1.686585 -13.518301 17.006507 0.164185 2.489623 0.001354 -0.006297 546795.000000 1 0 0
7.475208 10.864215 -6.003101 14.489553 0.968130 1.997976 0.007532 -0.003149 -37489.100000 1 0 0
-12.423392 -2.820185 -9.449001 15.861202 0.223223 2.208971 0.001015 -0.001702 898841.000000 1 0 0
-3.874092 -8.690985 2.484099 9.834254 1.151474 1.315433 0.002916 0.002519 -661881.000000 1 0 0
7.891908 -6.712885 -5.956401 11.950889 -0.704844 2.092556 0.000038 -0.002451 267086.000000 1 0 0
14.251508 3.097015 -4.194001 15.175198 0.213984 1.850813 0.006446 0.007300 1387480.000000 1 0 0
-2.526492 -4.913185 9.897199 11.334774 1.095832 0.509125 -0.000267 -0.000020 1067140.000000 1 0 0
3.424008 -2.002485 -4.622101 6.090780 -0.529195 2.432370 -0.006620 0.002378 -1774260.000000 1 0 0
-3.903292 8.426515 -3.460501 9.910445 -1.137007 1.927489 -0.005258 -0.000090 -174678.000000 1 0 0
5.820608 0.111215 11.648499 13.022265 0.019105 0.463470 -0.007535 -0.001713 715816.000000 1 0 0
7.266708 4.739215 12.331199 15.077257 0.577907 0.613101 0.005204 -0.002285 993588.000000 1 0 0
1.146808 -14.500385 12.518999 19.191187 -1.491872 0.860141 -0.017028 0.000532 -38363.000000 1 0 0
3.007208 8.705615 -9.172001 12.998332 1.238196 2.354107 -0.001376 -0.003096 -185544.000000 1 0 0
-4.429192 -8.904885 -4.635301 10.972727 1.109240 2.006930 0.001483 0.000133 1775410.000000 1 0 0
