# x y z rho theta phi s1 s2 stress_xx np intf bulk
-10.208329 3.097149 -15.508878 18.823592 -0.294568 2.539066 0.010163 0.010107 -1274950.000000 1 0 0
10.773571 13.473849 -8.319178 19.152628 0.896305 2.020126 0.021708 0.000297 -261683.000000 1 0 0
7.419071 13.380249 -12.351478 19.662977 1.064521 2.249981 0.007584 -0.004343 -565961.000000 1 0 0
5.343971 15.091949 -11.233478 19.558016 1.230479 2.182627 0.002642 -0.008386 -185816.000000 1 0 0
14.125571 9.586749 -10.047078 19.808616 0.596274 2.102738 0.020271 -0.001624 -2273250.000000 1 0 0
8.221071 -17.292151 -2.216078 19.274737 -1.127004 1.686024 0.014978 0.002522 96457.500000 1 0 0
0.607671 -16.053251 -0.051378 16.064830 -1.532961 1.573994 0.016741 -0.006164 2987600.000000 1 0 0
-9.193829 -11.662351 7.564822 16.666237 0.903209 1.099658 0.008800 -0.001431 285808.000000 1 0 0
1.897671 -15.843051 -2.663878 16.177134 -1.451585 1.736219 0.011767 -0.004617 1788280.000000 1 0 0
-1.428029 -10.961051 -9.576878 14.625338 1.441244 2.284733 0.002197 0.003951 1865780.000000 1 0 0
-4.861829 -12.573751 -13.012878 18.736904 1.201838 2.338528 0.005867 -0.001989 409457.000000 1 0 0
-8.465229 -17.873951 -1.745178 19.854064 1.128485 1.658810 0.008974 -0.010413 -475370.000000 1 0 0
-11.349029 -7.100451 -8.944378 16.100272 0.559062 2.159811 0.015005 0.000512 3232540.000000 1 0 0
-13.548529 -11.438151 -4.576078 18.312139 0.701138 1.823366 -0.001387 0.002605 576610.000000 1 0 0
-5.675729 -13.547051 9.699222 17.601460 1.174049 0.987179 -0.000696 -0.002715 280528.000000 1 0 0
0.028671 -13.938751 -3.718278 14.426198 -1.568739 1.831484 0.008944 0.000616 371513.000000 1 0 0
-14.681729 -11.530851 1.956922 18.770808 0.665767 1.466353 -0.007332 0.003403 1192570.000000 1 0 0
-4.006429 -16.483851 -7.454378 18.529343 1.332368 1.984825 0.000022 -0.004203 -853910.000000 1 0 0
0.468771 -15.180751 -9.246978 17.781495 -1.539927 2.117687 0.003761 0.004037 774331.000000 1 0 0
4.444771 -14.229551 -2.657578 15.142616 -1.268037 1.747213 0.004857 0.001853 536087.000000 1 0 0
-3.591629 -18.045451 -2.442878 18.560866 1.374331 1.702794 0.002356 -0.008575 620511.000000 1 0 0
-0.978229 -13.524551 0.655122 13.575699 1.498592 1.522521 0.013949 -0.004687 3279560.000000 1 0 0
-8.483729 -11.357751 -10.437678 17.604468 0.929247 2.205451 0.017941 -0.009660 1133300.000000 1 0 0
-3.771229 -14.113451 -0.373278 14.613384 1.309688 1.596343 0.007030 -0.001658 4460030.000000 1 0 0
-1.650529 -14.873351 -7.289978 16.645858 1.460276 2.024108 -0.002486 0.003052 689091.000000 1 0 0
-14.141929 -7.879051 -1.762978 16.284400 0.508309 1.679271 -0.004973 0.005065 1016990.000000 1 0 0
-10.667729 -7.388651 -11.739178 17.498597 0.605754 2.306169 0.016163 0.001903 -308437.000000 1 0 0
-9.622229 -14.653851 6.873622 18.830011 0.989771 1.197125 0.001343 0.001425 75632.500000 1 0 0
-2.458729 -14.204451 -12.411478 19.022528 1.399399 2.281625 0.014482 0.000240 547420.000000 1 0 0
2.235571 -17.746051 -4.814178 18.522862 -1.445481 1.833720 0.014032 -0.005218 -737818.000000 1 0 0
-6.556129 -9.736851 -9.213678 14.922498 0.978194 2.236274 0.005122 -0.007431 1156460.000000 1 0 0
-11.071029 -15.362551 0.354822 18.939418 0.946345 1.552061 -0.001234 -0.003532 -431993.000000 1 0 0
-12.625829 -11.004451 4.181122 17.262424 0.716891 1.326154 -0.000552 0.005157 1172700.000000 1 0 0
-17.040129 -8.755551 -1.558178 19.221176 0.474642 1.651951 -0.000601 0.003357 1844290.000000 1 0 0
-1.477729 -19.267651 -4.037078 19.741430 1.494251 1.776747 -0.000891 -0.001630 -864354.000000 1 0 0
3.285171 -14.236351 -8.731678 17.020818 -1.344007 2.109472 0.004244 0.005652 325811.000000 1 0 0
-4.359729 -7.916851 -13.162078 15.966342 1.067424 2.539874 0.001082 0.002764 1455580.000000 1 0 0
5.538371 -16.687251 1.237122 17.625787 -1.250343 1.500550 0.017198 0.002118 4881210.000000 1 0 0
-2.906329 -13.713651 -3.224078 14.384215 1.361957 1.796857 0.002687 0.000663 -1358050.000000 1 0 0
-0.464929 -13.989451 3.682822 14.473565 1.537574 1.313516 0.014894 -0.005075 -848648.000000 1 0 0
1.115071 -16.251751 7.119522 17.777806 -1.502291 1.158764 0.026191 -0.009797 1407620.000000 1 0 0
-5.580929 -10.158651 -14.676478 18.701443 1.068432 2.473134 0.005316 0.000668 123201.000000 1 0 0
-0.460729 -17.288351 -5.929878 18.282856 1.544153 1.901111 0.004035 -0.000475 -282851.000000 1 0 0
-6.583229 -13.401351 -1.258578 14.983963 1.114184 1.654890 0.003204 -0.002212 3660840.000000 1 0 0
-1.790029 -17.732751 -0.174378 17.823722 1.470192 1.580580 0.015355 -0.008789 1951060.000000 1 0 0
-9.462629 -9.802351 -4.892978 14.476487 0.803031 1.915582 0.014416 -0.001491 3992360.000000 1 0 0
-0.816129 -16.724551 4.911022 17.449780 1.522037 1.285505 0.017705 -0.008177 2876910.000000 1 0 0
-6.791029 -9.919351 -6.347078 13.594006 0.970464 2.056581 0.013719 -0.001860 2791170.000000 1 0 0
-6.118929 -14.696551 -8.589378 18.088873 1.176274 2.065582 0.006907 -0.004866 -834196.000000 1 0 0
-5.781629 -12.298451 -10.241678 17.016789 1.131345 2.216621 0.005847 -0.006097 -636361.000000 1 0 0
-10.769129 -12.147151 -8.798678 18.464673 0.845459 2.067482 0.026391 -0.020109 412694.000000 1 0 0
3.823971 -17.187751 6.753122 18.858584 -1.351880 1.204572 0.030741 -0.010278 -368264.000000 1 0 0
-6.696229 -14.385851 -4.136478 16.398251 1.135150 1.825802 0.006694 -0.005830 -1158630.000000 1 0 0
-2.908029 -12.164051 -7.214678 14.438572 1.336133 2.094027 0.004185 -0.000369 3529090.000000 1 0 0
-7.142729 -12.824851 4.425322 15.332282 1.062637 1.278003 0.004455 -0.001327 1072550.000000 1 0 0
2.520271 -16.454151 2.304322 16.804784 -1.418808 1.433240 0.024184 -0.005441 3960100.000000 1 0 0
-6.266629 -12.033151 7.233022 15.374784 1.090663 1.080999 0.003559 -0.001795 1806980.000000 1 0 0
-11.177829 -12.852251 -1.015878 17.063301 0.854966 1.630367 -0.006135 0.004721 1017740.000000 1 0 0
-14.197629 -8.597551 4.665822 17.241243 0.544499 1.296760 0.000328 0.005894 -585216.000000 1 0 0
-8.234329 -15.527151 4.375522 18.111924 1.083189 1.326800 -0.003537 -0.000849 848591.000000 1 0 0
-16.437529 -9.114151 1.288522 18.839331 0.506270 1.502348 -0.009882 0.006632 191676.000000 1 0 0
-6.790129 -17.055151 2.370422 18.509536 1.191905 1.442379 0.007342 -0.006046 3515230.000000 1 0 0
-11.622429 -14.902851 -4.661078 19.465392 0.908445 1.812600 0.018914 -0.006208 -505332.000000 1 0 0
-10.048229 -10.105651 -12.541378 18.983605 0.788247 2.292471 0.020796 0.000283 -2736640.000000 1 0 0
-4.360029 -15.938951 -4.504078 17.127368 1.303783 1.836901 -0.001628 -0.003800 -230098.000000 1 0 0
-11.780529 -8.230251 0.042522 14.370794 0.609807 1.567837 -0.006980 0.004568 1622880.000000 1 0 0
-9.642429 -11.176451 3.516822 15.174239 0.858949 1.336907 -0.002178 0.004709 1617780.000000 1 0 0
-14.091429 -12.863451 -0.576478 19.088454 0.739873 1.601001 -0.011549 0.006394 1293880.000000 1 0 0
5.618871 -14.879851 -7.141278 17.435009 -1.209734 1.992805 0.006373 -0.004195 87181.400000 1 0 0
-7.522829 -10.586551 -1.276178 13.049776 0.952990 1.668746 0.000603 0.001967 1419560.000000 1 0 0
-11.641429 -8.201851 -6.117878 15.499086 0.613766 1.976565 0.012441 -0.000601 305033.000000 1 0 0
-14.407929 -6.626151 -9.309278 18.389044 0.431053 2.101616 0.007397 0.000806 1760930.000000 1 0 0
-3.988529 -16.483051 1.438822 17.019681 1.333382 1.486157 0.007606 -0.005939 1887460.000000 1 0 0
-8.088029 -15.593551 0.079422 17.566484 1.092318 1.566275 0.007916 -0.003951 1586770.000000 1 0 0
1.033871 -18.582651 3.665222 18.968860 -1.515217 1.376350 0.024440 -0.011004 -1399240.000000 1 0 0
-14.122129 -8.662251 -4.560678 17.183390 0.550201 1.839428 -0.003171 0.001248 73869.900000 1 0 0
-3.203729 -14.616851 10.993122 18.567847 1.355028 0.937194 -0.013015 -0.005007 1089350.000000 1 0 0
-10.754529 -12.159851 -3.816678 16.675998 0.846651 1.801716 0.004513 -0.002367 3145030.000000 1 0 0
-9.954729 -10.673651 0.613522 14.608212 0.820235 1.528786 -0.001720 0.005237 1270930.000000 1 0 0
-0.052229 -13.057951 -11.244778 17.232465 1.566797 2.281721 0.010427 -0.000171 1420620.000000 1 0 0
-5.906129 -12.734751 -6.407178 15.430754 1.136542 1.998982 0.002985 -0.008075 2097600.000000 1 0 0
1.617971 -15.939851 10.024422 18.899358 -1.469638 1.011711 0.024837 -0.007681 371879.000000 1 0 0
-9.006429 -15.741251 -5.523978 18.958299 1.051103 1.866460 0.018274 -0.011983 1196370.000000 1 0 0
-3.407729 -15.580951 5.870822 16.995447 1.355476 1.218094 0.007119 -0.005159 -526580.000000 1 0 0
-17.353229 -5.469051 -6.544978 19.336024 0.305307 1.916104 -0.006130 0.000671 -1093870.000000 1 0 0
18.928971 5.644849 -2.855078 19.957999 0.289816 1.714343 0.010330 0.010548 -853770.000000 1 0 0
12.761871 -12.414151 -5.956678 18.773878 -0.771587 1.893662 0.007314 0.002379 -1114190.000000 1 0 0
11.021571 -13.515951 -1.743278 17.526978 -0.886706 1.670424 0.010022 0.003624 1744330.000000 1 0 0
18.760071 -2.956551 4.670622 19.557509 -0.156312 1.329651 0.032323 -0.000711 -542611.000000 1 0 0
8.731271 -16.936751 4.893522 19.673210 -1.094808 1.319417 0.027004 -0.013636 -671439.000000 1 0 0
18.071271 -1.198751 6.902422 19.381725 -0.066238 1.206673 0.043063 -0.005119 -435177.000000 1 0 0
17.977771 -4.231851 -5.025278 19.140591 -0.231185 1.836456 0.022208 -0.005751 -853513.000000 1 0 0
5.464971 -11.784451 14.681022 19.602847 -1.136572 0.724361 0.004767 0.004717 -400554.000000 1 0 0
15.963171 -8.864651 -0.868278 18.280010 -0.506918 1.618313 0.006160 -0.000145 1027100.000000 1 0 0
13.858671 -12.660051 -1.466678 18.827926 -0.740230 1.648774 0.015742 0.006393 -193037.000000 1 0 0
10.970271 -2.033651 14.014222 17.913152 -0.183298 0.672378 0.002236 -0.002015 2256.310000 1 0 0
16.965571 -6.061351 -1.424778 18.072094 -0.343140 1.649717 0.015023 -0.002056 -908953.000000 1 0 0
17.738671 3.646649 -1.086278 18.142174 0.202752 1.630708 0.010915 0.009655 303202.000000 1 0 0
9.660871 -11.082051 9.361422 17.429300 -0.853805 1.003791 -0.002491 -0.003090 569854.000000 1 0 0
9.059671 -11.188151 4.167022 14.987209 -0.890135 1.289045 0.003585 -0.003867 108921.000000 1 0 0
13.916771 -10.326851 6.730522 18.590866 -0.638390 1.200348 0.023914 -0.007266 258165.000000 1 0 0
16.162771 -0.456251 -4.600878 16.811050 -0.028221 1.848015 0.014303 -0.001504 -227015.000000 1 0 0
15.788471 -0.498851 -1.595478 15.876719 -0.031585 1.671458 0.024694 -0.000743 1310390.000000 1 0 0
12.924171 -5.213951 -0.334478 13.940278 -0.383457 1.594792 0.013966 -0.003981 761159.000000 1 0 0
14.257271 -7.581251 1.046022 16.181449 -0.488721 1.506108 0.017791 -0.001425 2254700.000000 1 0 0
15.557971 2.382149 3.746922 16.179138 0.151934 1.337085 0.016358 0.002780 1327040.000000 1 0 0
15.840771 -7.283251 5.001422 18.138081 -0.430956 1.291435 0.030285 -0.006705 -1687550.000000 1 0 0
13.610471 -12.312551 3.251222 18.639052 -0.735372 1.395469 0.013069 0.000890 903796.000000 1 0 0
13.911871 -1.088051 9.351022 16.797786 -0.078051 0.980410 0.018742 -0.005277 -290299.000000 1 0 0
14.210271 -2.873151 -1.589478 14.584692 -0.199499 1.679996 0.011639 -0.001270 599477.000000 1 0 0
14.960771 1.727349 9.191222 17.643326 0.114950 1.022837 0.018235 -0.004498 -3494980.000000 1 0 0
14.335371 -10.189051 -3.039678 17.848229 -0.617913 1.741938 0.004286 0.003120 29380.400000 1 0 0
7.420371 -12.675751 6.062422 15.889919 -1.041182 1.179349 0.000965 -0.004317 -212174.000000 1 0 0
12.353871 -4.804151 6.916822 14.951268 -0.370882 1.089843 0.017245 -0.004945 1577510.000000 1 0 0
14.966771 -9.026051 -5.690678 18.380904 -0.542676 1.885566 0.011174 0.003016 21297.400000 1 0 0
14.294871 -4.692851 4.668522 15.753136 -0.317204 1.269922 0.021063 -0.007303 795084.000000 1 0 0
17.226071 -4.257751 1.026322 17.774119 -0.242312 1.513022 0.029027 -0.005908 -1748290.000000 1 0 0
10.207771 -14.514351 1.007122 17.772993 -0.957867 1.514100 0.012372 -0.002018 -2261.620000 1 0 0
16.326871 -2.730651 8.655722 18.680061 -0.165715 1.089005 0.037684 -0.010455 632415.000000 1 0 0
16.096571 -2.730951 3.357922 16.668333 -0.168060 1.367953 0.028255 -0.000657 2318310.000000 1 0 0
7.820271 -15.340751 2.627622 17.418372 -1.099362 1.419365 0.013586 -0.005342 2137540.000000 1 0 0
16.449671 -7.111351 7.873622 19.574394 -0.408046 1.156833 0.032539 -0.008972 -160246.000000 1 0 0
10.099571 -8.607051 5.030822 14.191259 -0.705781 1.208415 0.000405 -0.004875 1854890.000000 1 0 0
10.910471 -11.963351 2.077922 16.324151 -0.831396 1.443159 0.009189 -0.000430 587511.000000 1 0 0
12.140871 -7.344751 11.995222 18.580405 -0.544059 0.869008 0.013686 -0.009126 -507535.000000 1 0 0
15.158371 -10.101351 4.223522 18.698974 -0.587809 1.342961 0.025377 -0.004204 -167386.000000 1 0 0
7.196271 -10.278951 7.702622 14.723231 -0.960005 1.020240 -0.004788 -0.003110 1241500.000000 1 0 0
15.224171 -3.332551 -4.323578 16.173268 -0.215500 1.841416 0.016362 -0.004289 1575710.000000 1 0 0
11.723671 -9.039951 9.666322 17.680581 -0.656860 0.992355 0.008743 -0.008417 -2166200.000000 1 0 0
16.916771 -6.794651 2.389122 18.386199 -0.381930 1.440487 0.024909 -0.003832 2020260.000000 1 0 0
17.602971 3.748049 2.010222 18.109485 0.209789 1.459563 0.018080 0.004622 627695.000000 1 0 0
14.563571 -5.067951 8.830422 17.769583 -0.334881 1.050727 0.032624 -0.013832 633929.000000 1 0 0
12.702871 -12.857751 6.047822 19.059403 -0.791457 1.247900 0.006538 0.000189 497620.000000 1 0 0
18.294771 0.773649 -1.020678 18.339546 0.042263 1.626480 0.032828 0.003165 -76833.600000 1 0 0
11.569571 -2.113251 11.108222 16.177558 -0.180664 0.813934 0.006103 -0.003122 1336030.000000 1 0 0
5.787371 -12.626651 10.394422 17.348487 -1.141024 0.928352 0.002610 0.002628 -1294410.000000 1 0 0
10.652071 -4.980451 11.024922 16.118946 -0.437358 0.817601 0.008337 -0.004783 1971610.000000 1 0 0
17.850871 1.189249 5.214122 18.634779 0.066523 1.287204 0.027892 0.003387 -1324980.000000 1 0 0
12.200571 -7.875051 7.020922 16.129591 -0.573181 1.120445 0.018388 -0.011155 -1100190.000000 1 0 0
10.439971 -7.980151 14.221122 19.362751 -0.652644 0.745929 0.004690 -0.003245 -983919.000000 1 0 0
14.170471 -0.427451 3.910622 14.706391 -0.030156 1.301645 0.011097 0.005163 1337860.000000 1 0 0
11.632571 -7.739651 2.483422 14.191064 -0.587086 1.394892 0.009748 -0.002383 1511460.000000 1 0 0
9.360671 6.069549 3.541422 11.704839 0.575256 1.263418 0.001449 0.001717 1719140.000000 1 0 0
-3.976229 14.792049 -9.963678 18.272657 -1.308195 2.147517 -0.005724 -0.005965 -1258870.000000 1 0 0
8.790171 -6.430151 9.216622 14.267448 -0.631566 0.868477 -0.000519 -0.003130 463338.000000 1 0 0
5.818871 -10.466051 -8.518678 14.695760 -1.063377 2.189119 -0.003814 0.000800 -134008.000000 1 0 0
5.422371 1.091349 0.656022 5.569876 0.198614 1.452742 0.002808 0.000003 3234540.000000 1 0 0
-0.502929 9.904649 11.020522 14.825887 -1.520063 0.732762 -0.008142 0.004667 -993361.000000 1 0 0
-6.313929 -5.168151 1.140522 8.238706 0.685939 1.431916 0.003027 -0.001331 2054230.000000 1 0 0
-1.054929 4.056649 -10.858578 11.639501 -1.316382 2.773200 0.004687 -0.003771 1029370.000000 1 0 0
10.983371 5.658249 1.302722 12.423659 0.475706 1.465745 0.001602 0.004380 2055160.000000 1 0 0
-10.077929 -1.860151 -13.604078 17.032198 0.182522 2.495973 0.015137 -0.001320 -389455.000000 1 0 0
7.341571 10.912449 -6.038978 14.472369 0.978580 2.001243 0.001246 0.000860 -73145.600000 1 0 0
-12.396829 -2.878051 -9.603178 15.943198 0.228119 2.217222 0.008935 -0.003134 42996.700000 1 0 0
-3.926129 -8.725651 2.472322 9.882502 1.147982 1.317939 0.007235 -0.000432 303145.000000 1 0 0
8.012471 -6.552551 -5.891978 11.910123 -0.685497 2.088290 0.000640 -0.003531 1557270.000000 1 0 0
14.297171 3.071549 -4.202278 15.215211 0.211620 1.850623 0.013253 0.005736 -116012.000000 1 0 0
-2.604829 -5.039651 9.811922 11.333889 1.093746 0.524218 -0.002393 -0.000747 1544400.000000 1 0 0
3.497971 -1.792151 -4.592178 6.044477 -0.473471 2.433696 -0.001429 0.001058 -945265.000000 1 0 0
-3.943829 8.467149 -3.435478 9.952332 -1.134897 1.923241 -0.002706 -0.000602 951969.000000 1 0 0
5.870071 -0.005451 11.705822 13.095191 -0.000929 0.464820 -0.004554 -0.004046 1785630.000000 1 0 0
7.074471 4.710449 12.449422 15.073970 0.587428 0.599020 -0.004095 0.005272 656704.000000 1 0 0
1.063971 -14.473051 12.508922 19.159185 -1.497414 0.859397 0.002039 -0.001060 363627.000000 1 0 0
2.940471 8.777149 -9.125478 12.998425 1.247534 2.349061 0.006255 -0.000442 2417770.000000 1 0 0
-4.406729 -8.818851 -4.601678 10.879652 1.107393 2.007508 0.006704 0.001242 2380330.000000 1 0 0
5.665471 -6.506651 -4.039678 9.526440 -0.854396 2.008708 0.000673 -0.001185 2167420.000000 1 0 0
