# x y z rho theta phi s1 s2 stress_xx np intf bulk
8.815894 4.194052 -16.590679 19.249953 0.444050 2.609714 0.019015 -0.007603 -379350.000000 1 0 0
5.295494 0.400252 -14.329079 15.281524 0.075440 2.786670 0.007558 -0.000995 1238090.000000 1 0 0
6.224694 7.903152 -11.495679 15.276035 0.903649 2.422692 0.004322 -0.002850 -430881.000000 1 0 0
2.779294 -8.302048 -15.007279 17.374317 -1.247752 2.613485 0.017476 -0.006482 -413323.000000 1 0 0
3.918094 11.363652 -13.890879 18.369555 1.238769 2.428268 0.018937 -0.016134 114816.000000 1 0 0
0.599294 -4.558048 -13.669579 14.421940 -1.440066 2.817161 0.008940 -0.004461 1772060.000000 1 0 0
8.497294 -0.008548 -11.674879 14.439767 -0.001006 2.512434 0.004068 -0.001452 145297.000000 1 0 0
-0.971806 -5.027848 -16.240079 17.028325 1.379866 2.836136 0.011550 -0.010764 257992.000000 1 0 0
4.433594 0.889352 -11.646579 12.493618 0.197967 2.771247 0.007311 -0.002783 679035.000000 1 0 0
-2.910006 -7.148048 -15.680479 17.476846 1.184180 2.684217 0.009858 -0.001698 3067470.000000 1 0 0
11.520094 -3.764648 -11.387679 16.630225 -0.315850 2.325068 0.022955 -0.004258 598556.000000 1 0 0
6.552694 -6.984148 -12.546679 15.784020 -0.817260 2.489635 0.024241 -0.006356 -1172390.000000 1 0 0
3.410394 -3.903348 -14.553179 15.448687 -0.852698 2.799436 0.022261 -0.008624 2084210.000000 1 0 0
-0.598206 -1.441748 -18.281879 18.348395 1.177497 3.056418 0.028855 -0.014524 1563340.000000 1 0 0
14.922394 3.031252 -8.404279 17.392476 0.200408 2.075118 0.025692 -0.001735 -1404080.000000 1 0 0
6.932294 4.347852 -14.317579 16.491015 0.560171 2.622369 0.001225 0.002481 2369560.000000 1 0 0
10.324094 -9.596448 -13.829679 19.746867 -0.748887 2.346681 0.064139 -0.018050 -1471880.000000 1 0 0
9.207894 -3.090548 -15.499679 18.291442 -0.323826 2.581815 0.047248 -0.016346 -1238850.000000 1 0 0
-5.243206 -2.263948 -18.084679 18.965028 0.407605 2.835706 0.015472 0.006937 285963.000000 1 0 0
5.084394 -9.052748 -11.079779 15.184361 -1.059060 2.388655 -0.000295 0.002114 2432420.000000 1 0 0
-2.382506 3.861152 -17.194079 17.782609 -1.017938 2.883600 0.019776 0.003932 1701590.000000 1 0 0
9.086594 9.541352 -14.532579 19.616305 0.809806 2.405119 0.063393 -0.009804 -301383.000000 1 0 0
9.651994 10.106752 -11.585679 18.153109 0.808410 2.262980 0.040666 -0.014421 -392037.000000 1 0 0
12.065794 -5.921548 -9.681379 16.564335 -0.456238 2.195025 0.028581 -0.006064 840267.000000 1 0 0
7.934294 6.970052 -13.785479 17.365888 0.720793 2.487870 0.009197 0.000645 -1979890.000000 1 0 0
3.926194 -4.092648 -17.378579 18.280585 -0.806153 2.826145 0.048872 -0.023769 -488540.000000 1 0 0
9.347294 -7.316148 -12.365779 17.140899 -0.664104 2.376646 0.030894 -0.008906 -317910.000000 1 0 0
12.064894 -8.599548 -8.822779 17.243994 -0.619248 2.107893 0.040685 -0.011110 -103021.000000 1 0 0
-2.908106 -2.528248 -13.854779 14.380682 0.715638 2.870317 0.010050 -0.007780 -1494180.000000 1 0 0
-0.291006 6.111252 -17.579679 18.613898 -1.523214 2.806678 0.014985 -0.000111 1743040.000000 1 0 0
1.040894 -8.386048 -17.377979 19.323649 -1.447306 2.688989 0.024633 -0.015525 1701390.000000 1 0 0
-0.038306 8.572752 -16.020079 18.169658 -1.566328 2.650237 0.001714 0.002860 88760.000000 1 0 0
1.761094 3.413452 -14.868879 15.356975 1.094488 2.888796 0.010008 -0.004248 2153240.000000 1 0 0
-1.888806 -0.455648 -15.788579 15.907685 0.236713 3.019145 0.017304 -0.007011 2246880.000000 1 0 0
14.179994 -4.270148 -8.510779 17.080391 -0.292501 2.092408 0.046361 -0.002484 -276428.000000 1 0 0
0.560794 0.653952 -14.508679 14.534232 0.861938 3.082286 0.010320 -0.004661 319266.000000 1 0 0
8.820294 2.796452 -12.577679 15.614600 0.307022 2.507328 0.004830 0.003114 1746730.000000 1 0 0
6.025194 0.904152 -17.111879 18.164164 0.148950 2.799540 0.024437 -0.002669 328569.000000 1 0 0
15.284494 1.614852 -12.393979 19.744220 0.105262 2.249426 0.074111 -0.019661 -139579.000000 1 0 0
8.829894 -11.100748 -11.861879 18.490479 -0.898847 2.267265 0.043070 -0.005673 1816380.000000 1 0 0
-4.648606 0.675952 -15.066679 15.781992 -0.144397 2.839364 0.014890 -0.004555 686224.000000 1 0 0
2.489194 5.169252 -17.141579 18.076255 1.122027 2.818609 0.010004 -0.005634 1261100.000000 1 0 0
5.949294 -11.628848 -12.397579 18.009003 -1.097914 2.330091 0.011914 0.006422 245642.000000 1 0 0
12.700194 7.221952 -8.718479 17.013623 0.517048 2.108821 0.021494 -0.005263 841163.000000 1 0 0
-4.941306 3.450352 -15.659579 16.779269 -0.609562 2.774207 0.011944 0.002921 3272290.000000 1 0 0
-0.654906 -4.306048 -19.072679 19.563692 1.419863 2.917076 0.024463 -0.013838 -800003.000000 1 0 0
9.788094 4.436952 -10.219779 14.830280 0.425596 2.331064 0.002455 0.004180 1702170.000000 1 0 0
13.276094 3.677252 -12.797879 18.803259 0.270209 2.319405 0.059734 -0.013913 265075.000000 1 0 0
-6.073006 5.821552 -17.119079 19.074453 -0.764261 2.684835 0.015016 0.007698 -133601.000000 1 0 0
-10.059506 3.128452 -15.415979 18.671724 -0.301513 2.542118 0.033657 -0.009749 -353138.000000 1 0 0
10.687194 13.592552 -8.331579 19.193457 0.904494 2.019818 0.113094 -0.018015 -322599.000000 1 0 0
7.352794 13.311552 -12.333879 19.580234 1.066142 2.252240 0.077262 -0.025988 101108.000000 1 0 0
5.265494 15.044452 -11.226479 19.496020 1.234125 2.184421 0.042130 -0.019039 42179.800000 1 0 0
14.249494 9.657352 -9.618679 19.718811 0.595625 2.080355 0.099739 -0.021772 201505.000000 1 0 0
8.552194 -17.177948 -2.081979 19.301724 -1.108863 1.678872 0.038775 -0.005195 487707.000000 1 0 0
0.793594 -16.089048 -0.014779 16.108615 -1.521511 1.571714 0.020651 -0.010039 3076200.000000 1 0 0
-9.117806 -11.755248 7.618821 16.714266 0.911088 1.097495 0.027317 -0.009594 191129.000000 1 0 0
2.154194 -15.980048 -2.668479 16.343906 -1.436799 1.734801 0.021025 -0.008951 1057010.000000 1 0 0
-1.213206 -11.009148 -9.370179 14.507704 1.461039 2.272967 0.001383 0.001270 999364.000000 1 0 0
-4.724906 -12.636648 -13.097479 18.803021 1.212986 2.341392 0.039850 -0.003377 634569.000000 1 0 0
-8.142206 -17.916248 -1.782279 19.760162 1.144240 1.661115 0.027144 -0.017187 -122752.000000 1 0 0
-11.342906 -7.157548 -8.845379 16.066510 0.562913 2.153816 0.026526 -0.009135 2257290.000000 1 0 0
-13.605006 -11.590348 -4.722679 18.486105 0.705606 1.829132 0.043407 -0.006612 -579928.000000 1 0 0
-5.621906 -13.494348 9.805121 17.602377 1.176052 0.979986 0.021784 -0.005707 621175.000000 1 0 0
0.202694 -14.094048 -3.659279 14.562747 -1.556416 1.824795 0.011221 -0.005201 -2270330.000000 1 0 0
-14.704306 -11.470548 1.983521 18.754318 0.662477 1.464835 0.023686 -0.006627 -236358.000000 1 0 0
-3.913106 -16.575748 -7.591979 18.646876 1.338967 1.990122 0.016478 -0.014711 516216.000000 1 0 0
0.601394 -15.199448 -9.221279 17.788111 -1.531250 2.115770 0.001728 -0.001995 1756480.000000 1 0 0
4.621994 -14.127248 -2.590479 15.088159 -1.254604 1.743341 0.018284 -0.004208 2049500.000000 1 0 0
-3.423206 -18.121748 -2.490179 18.609597 1.384096 1.705010 0.026826 -0.026835 1299700.000000 1 0 0
-0.886706 -13.513248 0.629621 13.556937 1.505273 1.524337 0.012818 -0.007933 4301760.000000 1 0 0
-8.400706 -11.501948 -10.691179 17.809211 0.939976 2.214694 0.040367 -0.006238 1325280.000000 1 0 0
-3.685106 -14.222148 -0.491779 14.700046 1.317262 1.604257 0.005130 -0.005719 3239330.000000 1 0 0
-1.524206 -14.919148 -7.305579 16.681597 1.468985 2.024105 0.006200 -0.006733 -27895.500000 1 0 0
-14.207606 -8.000848 -1.791379 16.403618 0.512874 1.680221 0.025014 -0.006469 875528.000000 1 0 0
-10.680406 -7.455048 -11.653979 17.477530 0.609390 2.300700 0.034293 -0.010345 763321.000000 1 0 0
-9.464406 -14.734648 6.837621 18.799944 0.999837 1.198555 0.020096 -0.001725 -89336.100000 1 0 0
-2.370606 -14.268348 -12.308479 18.992214 1.406156 2.275857 0.030234 -0.005578 520271.000000 1 0 0
2.375294 -17.755148 -4.955679 18.586179 -1.437805 1.840694 0.035380 -0.020254 -265832.000000 1 0 0
-6.612706 -9.794548 -9.268279 15.018724 0.976949 2.235867 0.023583 -0.006419 911995.000000 1 0 0
-10.983906 -15.455448 0.181221 18.961802 0.952937 1.561239 0.023270 -0.010646 1106470.000000 1 0 0
-12.588406 -11.021248 4.116421 17.230230 0.719118 1.329556 0.026146 -0.005977 2210610.000000 1 0 0
-17.012206 -8.852948 -1.469979 19.234103 0.479825 1.647297 0.028051 -0.008230 -193564.000000 1 0 0
-1.206506 -19.145548 -3.876679 19.571314 1.507862 1.770195 0.036527 -0.033027 -557823.000000 1 0 0
3.372494 -14.203148 -8.796079 17.043302 -1.337667 2.113090 0.006640 -0.003447 157450.000000 1 0 0
-4.288606 -8.018748 -13.035379 15.893822 1.079680 2.532476 0.014463 -0.000360 1724130.000000 1 0 0
5.553094 -16.550748 1.215221 17.499739 -1.247080 1.501298 0.030684 -0.004986 2545030.000000 1 0 0
-2.720806 -13.959248 -3.279879 14.595239 1.378299 1.797455 0.003523 -0.006394 -303391.000000 1 0 0
-0.398906 -14.087548 3.648021 14.557685 1.542488 1.317506 0.010068 -0.004734 -4165700.000000 1 0 0
1.326894 -16.148148 7.043721 17.667409 -1.488811 1.160714 0.025910 -0.010770 1323870.000000 1 0 0
-5.516706 -10.269848 -14.673679 18.740883 1.077853 2.470234 0.041377 -0.006312 -602450.000000 1 0 0
-0.284406 -17.240548 -5.930079 18.234123 1.554301 1.902039 0.022350 -0.018932 -236017.000000 1 0 0
-6.473406 -13.457548 -1.370579 14.996302 1.122444 1.662319 0.005049 -0.003476 3154320.000000 1 0 0
-1.742406 -17.815748 -0.075179 17.900908 1.473305 1.574996 0.021131 -0.016712 1792020.000000 1 0 0
-9.439206 -9.885548 -4.938579 14.533143 0.808491 1.917516 0.019540 -0.001965 1228470.000000 1 0 0
-0.746706 -16.755448 4.925421 17.480343 1.526261 1.285159 0.031659 -0.010321 4293100.000000 1 0 0
-6.788206 -9.971248 -6.384079 13.647784 0.973088 2.057567 0.015797 -0.005161 2029060.000000 1 0 0
-5.940006 -14.540948 -8.635279 17.924589 1.182982 2.073454 0.027313 -0.011251 334762.000000 1 0 0
-5.653806 -12.268048 -10.426179 17.063873 1.138951 2.228131 0.032988 -0.005572 79521.300000 1 0 0
-10.705306 -12.214748 -9.093879 18.614572 0.851160 2.081207 0.052730 -0.015887 235702.000000 1 0 0
4.085994 -17.215448 6.812021 18.959711 -1.337764 1.203290 0.039379 -0.008833 895391.000000 1 0 0
-6.663506 -14.492948 -4.193479 16.493427 1.139843 1.827870 0.018980 -0.011863 -397908.000000 1 0 0
-2.764306 -12.197348 -7.047579 14.355663 1.347929 2.083950 0.004976 -0.003530 2205280.000000 1 0 0
-7.002106 -12.837748 4.434921 15.280897 1.071468 1.276333 0.004323 -0.003738 2789200.000000 1 0 0
2.642394 -16.437048 2.312821 16.807973 -1.411402 1.432756 0.025856 -0.010276 2646720.000000 1 0 0
-6.194906 -12.061648 7.325721 15.411892 1.096325 1.075458 0.013377 -0.003210 2316550.000000 1 0 0
-11.221906 -12.778248 -0.985579 17.034852 0.850155 1.628685 0.026791 -0.005124 120019.000000 1 0 0
-14.178506 -8.731348 4.723221 17.308244 0.551968 1.294402 0.023105 -0.009647 108025.000000 1 0 0
-7.996906 -15.470448 4.404621 17.963462 1.093708 1.323071 0.012725 -0.002037 -111167.000000 1 0 0
-16.382306 -9.134048 1.284721 18.800567 0.508626 1.502409 0.018468 -0.003948 -2534180.000000 1 0 0
-6.737106 -17.083548 2.273421 18.504180 1.195160 1.447625 0.016850 -0.008746 1049070.000000 1 0 0
-11.611706 -15.077948 -4.580579 19.574421 0.914547 1.806995 0.060789 -0.009865 153208.000000 1 0 0
-10.080606 -10.083148 -12.694379 19.090201 0.785524 2.298248 0.038386 -0.004096 -972258.000000 1 0 0
-4.319106 -16.067448 -4.652979 17.276220 1.308193 1.843492 0.009636 -0.013708 -762958.000000 1 0 0
-11.797406 -8.368548 0.024521 14.464163 0.616977 1.569101 0.006773 -0.000913 2656390.000000 1 0 0
-9.592706 -11.204248 3.535221 15.167498 0.862733 1.335554 0.010037 0.001314 1070600.000000 1 0 0
-14.103906 -12.779748 -0.532479 19.040107 0.736183 1.598766 0.021909 -0.008688 431689.000000 1 0 0
5.632194 -14.800648 -7.110479 17.359139 -1.207180 1.992823 0.013907 -0.014534 -881395.000000 1 0 0
-7.410206 -10.617248 -1.299779 13.012553 0.961454 1.670850 0.007331 -0.000208 1714560.000000 1 0 0
-11.594106 -8.283648 -6.049679 15.480334 0.620372 1.972294 0.018082 -0.006827 -216746.000000 1 0 0
-14.354406 -6.689548 -9.211879 18.320965 0.436102 2.097637 0.037759 -0.018101 2508180.000000 1 0 0
-3.915706 -16.428748 1.497721 16.955226 1.336817 1.482347 0.016646 -0.014374 1785090.000000 1 0 0
-7.967606 -15.585148 0.056921 17.503795 1.098205 1.567544 0.020377 -0.012777 -263136.000000 1 0 0
1.084094 -18.587848 3.644521 18.972767 -1.512540 1.377503 0.038343 -0.015829 -81462.500000 1 0 0
-14.083106 -8.821548 -4.558579 17.231780 0.559600 1.838528 0.028803 -0.011176 502486.000000 1 0 0
-3.159306 -14.540648 11.176721 18.609964 1.356848 0.926573 0.012648 -0.008449 761748.000000 1 0 0
-10.843606 -12.162748 -3.861179 16.745894 0.842674 1.803465 0.038913 -0.010332 1288690.000000 1 0 0
-9.909606 -10.704648 0.557821 14.597978 0.823947 1.532575 0.009374 0.002146 2034040.000000 1 0 0
0.037994 -13.157148 -11.106179 17.217991 -1.567909 2.271863 0.007186 -0.001110 617536.000000 1 0 0
-5.786506 -12.715748 -6.343579 15.343237 1.143737 1.997030 0.013724 -0.011351 2253260.000000 1 0 0
1.927594 -15.638748 9.922721 18.621129 -1.448157 1.008803 0.021436 -0.016759 302951.000000 1 0 0
-9.009206 -15.653548 -5.670679 18.930293 1.048558 1.875023 0.054075 -0.016448 -1097900.000000 1 0 0
-3.412506 -15.558348 5.772821 16.942044 1.354879 1.223093 0.015664 -0.007406 -24431.300000 1 0 0
-17.451406 -5.512748 -6.573279 19.446079 0.305972 1.915615 0.036412 -0.012985 1000200.000000 1 0 0
18.851294 5.627052 -2.985379 19.898429 0.290077 1.721396 0.022090 -0.006063 -933065.000000 1 0 0
12.960294 -12.431848 -5.903679 18.904325 -0.764590 1.888402 0.044674 -0.004991 -2029350.000000 1 0 0
11.041594 -13.412148 -1.550179 17.441490 -0.882037 1.659793 0.030453 -0.008398 1714590.000000 1 0 0
18.818294 -2.753448 4.465421 19.535855 -0.145287 1.340182 0.098885 -0.026961 -725886.000000 1 0 0
8.789394 -16.817848 4.978021 19.618210 -1.089215 1.314246 0.057474 -0.018548 1324180.000000 1 0 0
18.268094 -1.055448 6.653821 19.470761 -0.057711 1.222035 0.125372 -0.023616 436679.000000 1 0 0
17.996194 -4.071348 -5.069879 19.134851 -0.222489 1.838954 0.091906 -0.008421 -208636.000000 1 0 0
5.411794 -11.703448 14.846921 19.664416 -1.137670 0.715120 -0.002741 0.001374 91640.000000 1 0 0
15.987494 -8.849448 -0.820379 18.291684 -0.505544 1.615661 0.045997 -0.007208 430285.000000 1 0 0
13.887194 -12.529548 -1.332279 18.751498 -0.734050 1.641905 0.038085 -0.005437 42774.900000 1 0 0
11.243494 -1.818548 13.869321 17.946624 -0.160354 0.687540 0.043022 -0.013243 -1525950.000000 1 0 0
17.021094 -6.148048 -1.398479 18.151360 -0.346619 1.647918 0.058519 -0.010505 -1068420.000000 1 0 0
17.734994 3.780952 -0.929179 18.157339 0.210047 1.621992 0.012731 -0.008150 -74706.700000 1 0 0
9.887894 -11.027948 9.516021 17.605134 -0.839851 0.999735 0.024877 0.001006 785576.000000 1 0 0
9.171694 -10.954748 4.331321 14.929394 -0.873760 1.276444 0.008799 -0.007697 848445.000000 1 0 0
14.108994 -9.991448 6.768021 18.566067 -0.616183 1.197661 0.042171 -0.012993 497113.000000 1 0 0
16.256494 -0.491748 -4.663779 16.919404 -0.030240 1.850059 0.024701 -0.000360 337580.000000 1 0 0
15.750694 -0.451748 -1.689179 15.847452 -0.028673 1.677589 0.022511 -0.004293 2091760.000000 1 0 0
12.908294 -5.086448 -0.182679 13.875495 -0.375362 1.583962 0.012158 -0.008408 834058.000000 1 0 0
14.335994 -7.402648 1.153621 16.175622 -0.476656 1.499417 0.034102 -0.008206 2248810.000000 1 0 0
15.567194 2.537952 3.701421 16.201211 0.161610 1.340295 0.036241 -0.010769 951834.000000 1 0 0
15.920594 -6.870348 5.058521 18.062547 -0.407396 1.286944 0.065437 -0.021365 -1814960.000000 1 0 0
13.840994 -11.898248 3.244721 18.538329 -0.710063 1.394862 0.035222 -0.009068 1881930.000000 1 0 0
14.098294 -0.780148 9.267121 16.889347 -0.055280 0.989992 0.072958 -0.014507 538125.000000 1 0 0
14.113794 -2.783448 -1.589879 14.473233 -0.194716 1.680868 0.013856 -0.004526 533900.000000 1 0 0
15.073994 2.001652 9.204521 17.775126 0.132016 1.026482 0.088928 -0.012791 -143695.000000 1 0 0
14.386494 -10.113448 -3.011279 17.841548 -0.612725 1.740387 0.042391 -0.009255 -267721.000000 1 0 0
7.427994 -12.509948 6.154421 15.797177 -1.034973 1.170610 0.000932 -0.002401 278165.000000 1 0 0
12.452794 -4.527648 7.030721 15.000090 -0.348726 1.082964 0.021429 -0.009311 2145960.000000 1 0 0
14.930194 -8.799648 -5.646879 18.227225 -0.532579 1.885784 0.061889 -0.010154 -1212400.000000 1 0 0
14.348794 -4.330348 4.711921 15.711206 -0.293100 1.266200 0.031408 -0.011767 1344780.000000 1 0 0
17.185994 -4.109448 0.905421 17.693663 -0.234709 1.519602 0.043039 -0.016636 -690674.000000 1 0 0
10.296594 -14.331448 1.196021 17.687304 -0.947787 1.503124 0.042600 -0.013077 31293.700000 1 0 0
16.493994 -2.453848 8.582321 18.754451 -0.147689 1.095485 0.108549 -0.020657 1306010.000000 1 0 0
16.147294 -2.492648 3.146821 16.638836 -0.153160 1.380525 0.040655 -0.011962 2354200.000000 1 0 0
7.857194 -15.166848 2.645021 17.284817 -1.092813 1.417167 0.024991 -0.007465 3800810.000000 1 0 0
16.737294 -6.878648 7.909521 19.748755 -0.389934 1.158726 0.096813 -0.023513 46367.300000 1 0 0
10.295894 -8.431548 5.155321 14.271432 -0.686174 1.201206 0.008497 -0.008356 541265.000000 1 0 0
11.066194 -11.678748 2.194921 16.237964 -0.812323 1.435209 0.026526 -0.010916 95962.700000 1 0 0
12.359394 -7.174848 12.040321 18.686958 -0.525971 0.870667 0.054370 -0.020249 -1832730.000000 1 0 0
15.283294 -9.638948 4.242621 18.560394 -0.562677 1.340173 0.043913 -0.017994 -1797490.000000 1 0 0
7.477594 -10.134348 7.783321 14.805388 -0.935119 1.017248 0.000911 0.003428 1560990.000000 1 0 0
15.202494 -3.276848 -4.336179 16.144844 -0.212299 1.842715 0.040034 -0.001812 1134510.000000 1 0 0
11.903894 -8.868648 9.757221 17.763979 -0.640307 0.989306 0.034934 -0.008208 -2088900.000000 1 0 0
17.017494 -6.477648 2.455621 18.373489 -0.363712 1.436745 0.065844 -0.017409 1084150.000000 1 0 0
17.593594 4.026252 2.069521 18.166677 0.224974 1.456630 0.032413 -0.009998 -1252670.000000 1 0 0
14.750094 -4.844548 8.841621 17.866426 -0.317342 1.053107 0.072217 -0.020661 928997.000000 1 0 0
12.935194 -12.552548 5.962321 18.985125 -0.770386 1.251338 0.040690 -0.009943 -802805.000000 1 0 0
18.087394 0.837552 -0.757479 18.122612 0.046273 1.612606 0.019924 -0.011137 -641982.000000 1 0 0
11.771194 -1.975448 10.974621 16.214367 -0.166271 0.827327 0.031071 -0.007878 761911.000000 1 0 0
6.021594 -12.310748 10.623921 17.340179 -1.115880 0.911354 0.001421 -0.000046 -2566040.000000 1 0 0
10.809794 -4.875848 11.042921 16.204062 -0.423734 0.820998 0.031247 -0.010272 466453.000000 1 0 0
17.913794 1.316052 5.106921 18.673956 0.073334 1.293789 0.075747 -0.014622 65436.200000 1 0 0
12.362094 -7.598548 7.155221 16.178890 -0.551133 1.112683 0.023385 -0.008547 -867429.000000 1 0 0
10.681994 -7.832648 14.288421 19.483694 -0.632699 0.747556 0.063798 -0.018745 -695511.000000 1 0 0
14.259994 -0.208848 3.713021 14.736945 -0.014645 1.316098 0.013676 -0.005870 1222730.000000 1 0 0
11.713894 -7.608848 2.647521 14.216865 -0.576064 1.383479 0.007125 -0.005395 1750990.000000 1 0 0
9.238994 6.160452 3.599621 11.673364 0.588087 1.257326 0.009759 -0.000128 2047410.000000 1 0 0
-4.071106 14.779752 -9.948879 18.275535 -1.302010 2.146449 0.005760 -0.000514 558891.000000 1 0 0
8.938894 -6.228348 9.240721 14.285904 -0.608555 0.867360 0.006738 -0.002797 903781.000000 1 0 0
5.838894 -10.525048 -8.434479 14.697270 -1.064305 2.182033 -0.001057 -0.001271 -180407.000000 1 0 0
5.423494 1.103452 0.546421 5.561516 0.200718 1.472387 0.002889 -0.002324 3300630.000000 1 0 0
-0.638106 9.989952 10.857621 14.768014 -1.507008 0.744817 0.001799 0.003224 538201.000000 1 0 0
-6.277406 -5.258348 1.113921 8.264193 0.697288 1.435596 0.006875 -0.000998 2810230.000000 1 0 0
-1.092706 3.899152 -10.818379 11.551395 -1.297563 2.783432 0.006976 -0.004517 1874270.000000 1 0 0
10.925194 5.886052 1.264121 12.474112 0.494172 1.469283 0.006971 0.000187 972474.000000 1 0 0
-10.159606 -1.839248 -13.652979 17.117368 0.179096 2.494118 0.015409 -0.005849 1477420.000000 1 0 0
7.315294 10.955852 -6.075679 14.507173 0.982074 2.002925 0.009178 -0.007921 1085520.000000 1 0 0
-12.432706 -2.960248 -9.591279 15.978983 0.233749 2.214602 0.010358 -0.005594 51203.400000 1 0 0
-3.760906 -8.733548 2.484421 9.828104 1.164169 1.315236 0.007794 0.000662 -778425.000000 1 0 0
8.104294 -6.573048 -5.856679 11.966003 -0.681447 2.082247 -0.001046 -0.006513 771830.000000 1 0 0
14.337594 3.218952 -4.200079 15.282961 0.220849 1.849200 0.011050 -0.000943 1865050.000000 1 0 0
-2.467406 -5.048748 9.777421 11.277230 1.116216 0.521635 -0.001339 -0.001809 2313810.000000 1 0 0
3.526894 -1.870648 -4.558579 6.059616 -0.487667 2.422325 0.001477 -0.005751 -1621860.000000 1 0 0
-4.062306 8.371852 -3.507279 9.944408 -1.119031 1.931239 -0.002996 -0.001388 -472463.000000 1 0 0
5.846794 0.135452 11.788921 13.159863 0.023163 0.460514 0.008478 -0.003625 2416120.000000 1 0 0
7.189794 4.788552 12.372121 15.089491 0.587555 0.609531 0.012235 0.000158 241422.000000 1 0 0
1.342894 -14.408348 12.483621 19.111375 -1.477862 0.858988 0.007353 -0.005380 1395180.000000 1 0 0
2.907094 8.659252 -9.078479 12.878378 1.246898 2.353134 0.003652 -0.004957 1540600.000000 1 0 0
-4.410306 -8.952948 -4.553879 10.970137 1.113079 1.998867 0.009289 -0.002960 1088620.000000 1 0 0
5.779494 -6.590348 -3.983379 9.628216 -0.850855 1.997332 -0.001605 -0.005930 1850230.000000 1 0 0
