# x y z rho theta phi s1 s2 stress_xx np intf bulk
6.735030 16.333838 -26.503863 31.852937 1.179701 2.553625 -0.010115 -0.002302 -1056280.000000 0 0 1
7.753430 17.316138 -26.695093 32.750455 1.149809 2.523708 -0.022946 0.002125 400228.000000 0 0 1
8.292930 17.481038 -28.001353 34.035792 1.127841 2.536946 -0.012959 -0.007461 221019.000000 0 0 1
8.908230 16.189738 -28.617533 34.065046 1.067769 2.568236 -0.010689 -0.006898 288308.000000 0 0 1
10.116730 15.693138 -27.976493 33.634907 0.998185 2.553084 0.007563 -0.005779 953513.000000 0 0 1
10.314030 14.290238 -28.219663 33.270700 0.945619 2.583343 0.008218 -0.005819 49143.600000 0 0 1
9.570130 13.382138 -27.154673 31.749728 0.949980 2.596873 0.010671 -0.003851 -838501.000000 0 0 1
8.200530 13.522338 -27.266933 31.521230 1.025653 2.616014 0.011358 -0.000274 -1385320.000000 0 0 1
7.727730 12.961638 -26.078783 30.130131 1.033176 2.617021 0.024849 0.002104 -167432.000000 0 0 1
6.341530 12.268138 -26.173483 29.593469 1.093712 2.656077 -0.002706 -0.003520 -70506.000000 0 0 1
5.381330 13.248538 -26.411013 30.033715 1.184971 2.645352 -0.007420 -0.003165 382530.000000 0 0 1
4.025830 12.812438 -26.200233 29.441774 1.266352 2.667922 -0.010158 -0.001660 1566770.000000 0 0 1
2.885830 13.777838 -26.688703 30.173559 1.364327 2.656231 -0.001026 0.006776 -260891.000000 0 0 1
2.708230 13.866538 -28.078813 31.433026 1.377917 2.675409 0.013245 0.002868 -23493.700000 0 0 1
3.517330 14.756738 -28.803143 32.553862 1.336808 2.656827 0.016749 -0.012070 -243240.000000 0 0 1
3.455630 14.592038 -30.319433 33.825093 1.338264 2.682284 0.038771 -0.014107 69577.300000 0 0 1
4.413430 13.636438 -30.791843 33.964222 1.257786 2.705944 0.030780 -0.011314 355343.000000 0 0 1
4.369430 13.438638 -32.218383 35.181147 1.256438 2.728255 0.022176 -0.004070 -746473.000000 0 0 1
5.532830 12.604138 -32.789143 35.561276 1.157153 2.744130 0.007536 0.003044 557223.000000 0 0 1
6.896330 13.013738 -32.670333 35.836676 1.083495 2.718066 0.015772 -0.001464 820126.000000 0 0 1
7.412130 13.097838 -31.323703 34.751509 1.055824 2.693701 0.009444 -0.007487 -718858.000000 0 0 1
7.530030 11.860438 -30.413883 33.501875 1.005119 2.708867 0.016239 -0.007538 -297045.000000 0 0 1
8.612230 11.014138 -30.721043 33.752988 0.907174 2.714497 0.014754 -0.002701 -174978.000000 0 0 1
8.512030 9.868738 -29.905493 32.621851 0.859076 2.730618 0.014394 0.003566 -357706.000000 0 0 1
9.532930 8.778038 -30.099583 32.770651 0.744195 2.735046 -0.001129 0.007530 -760623.000000 0 0 1
10.797930 8.977338 -29.547493 32.714557 0.693593 2.697943 0.017780 -0.003517 -291055.000000 0 0 1
11.498930 7.735238 -29.505913 32.598438 0.592162 2.702488 -0.005446 0.011516 -915592.000000 0 0 1
12.854830 7.828038 -28.807903 32.502617 0.546979 2.660145 0.010908 0.007411 -477281.000000 0 0 1
13.427030 6.564438 -28.660553 32.323432 0.454726 2.660912 0.015278 -0.005309 -137424.000000 0 0 1
14.199330 6.120938 -29.748703 33.527185 0.407003 2.662256 0.004056 -0.003106 -827521.000000 0 0 1
14.964330 4.852338 -29.344033 33.294874 0.313563 2.649483 0.012800 -0.009269 231352.000000 0 0 1
15.824430 4.923738 -28.209223 32.717213 0.301653 2.610420 -0.008344 -0.024495 687217.000000 0 0 1
16.697230 3.816838 -28.024743 32.844359 0.224730 2.592999 -0.004957 -0.017412 -129629.000000 0 0 1
17.518530 3.921438 -26.750713 32.216102 0.220215 2.550536 -0.002243 -0.016863 -287521.000000 0 0 1
18.478830 4.964038 -26.856783 32.975682 0.262438 2.522563 0.021587 -0.033033 -27458.800000 0 0 1
18.988030 5.181438 -25.585883 32.280489 0.266393 2.485876 0.024310 -0.027965 -643346.000000 0 0 1
20.098930 6.198938 -25.492563 33.049426 0.299165 2.451751 0.023119 -0.024672 -975920.000000 0 0 1
19.616130 7.486638 -25.869423 33.317703 0.364594 2.459804 0.031076 -0.026253 416966.000000 0 0 1
20.552630 8.309038 -26.539323 34.580144 0.384191 2.445686 0.043931 -0.034429 -561873.000000 0 0 1
20.723630 8.013938 -28.020193 35.760638 0.368993 2.471153 0.023832 -0.034232 -598624.000000 0 0 1
19.652030 8.451738 -28.811803 35.885291 0.406157 2.502917 0.027263 -0.018142 -30521.200000 0 0 1
18.582430 7.535038 -28.900213 35.175358 0.385232 2.535015 0.023758 -0.022987 -437190.000000 0 0 1
17.283230 8.239938 -29.333693 35.029590 0.444883 2.563301 0.026861 -0.013262 -508945.000000 0 0 1
16.942330 8.408638 -30.680503 36.042211 0.460691 2.589136 0.015927 -0.005893 592334.000000 0 0 1
15.804030 9.273738 -30.809743 35.847034 0.530654 2.605044 0.004225 0.004081 218722.000000 0 0 1
15.141530 9.225038 -32.216603 36.773316 0.547196 2.638481 -0.001891 0.006388 -143744.000000 0 0 1
14.513330 7.946438 -32.326133 36.314756 0.500942 2.668504 -0.002183 0.006433 371738.000000 0 0 1
13.391130 8.000038 -33.199153 36.681149 0.538515 2.702350 -0.011568 0.015948 360468.000000 0 0 1
12.892630 6.596938 -33.621953 36.608403 0.472950 2.734869 -0.013551 0.016370 57027.800000 0 0 1
12.349530 5.805938 -32.594573 35.335902 0.439471 2.745099 -0.008622 0.013038 -159293.000000 0 0 1
11.706430 4.704138 -33.078143 35.402443 0.382093 2.777217 -0.008729 0.010531 -371836.000000 0 0 1
11.648530 3.497538 -32.101353 34.328091 0.291691 2.779432 -0.007236 0.006890 -490085.000000 0 0 1
12.825530 2.774338 -31.915473 34.507804 0.213031 2.751508 -0.002275 -0.002808 -526211.000000 0 0 1
12.669930 1.758638 -30.872183 33.417235 0.137923 2.748791 0.000716 0.002791 129112.000000 0 0 1
11.827530 0.527538 -31.257803 33.424826 0.044573 2.779527 -0.000341 0.003573 549251.000000 0 0 1
12.578030 -0.483262 -32.016163 34.401672 -0.038402 2.767001 0.006115 0.006682 406712.000000 0 0 1
13.232730 -1.400062 -31.193083 33.912737 -0.105411 2.738378 -0.002542 0.000490 -743.482000 0 0 1
13.812630 -2.620162 -31.911083 34.870778 -0.187466 2.726611 0.000690 0.000096 181785.000000 0 0 1
12.858330 -3.607062 -32.292693 34.945179 -0.273494 2.749459 0.012493 0.001882 -195119.000000 0 0 1
13.449430 -4.730562 -32.814533 35.777911 -0.338215 2.731723 0.008446 -0.002716 -43027.400000 0 0 1
12.613330 -6.073562 -32.814923 35.676370 -0.448754 2.738352 0.018186 -0.000561 98091.200000 0 0 1
12.450830 -6.598862 -31.544313 34.548688 -0.487354 2.721471 0.021808 -0.004271 151143.000000 0 0 1
12.086230 -7.955262 -31.585393 34.741908 -0.582124 2.712020 0.042178 -0.007627 -22214.800000 0 0 1
11.952530 -8.592362 -30.220743 33.615249 -0.623281 2.688320 0.046832 -0.009119 525381.000000 0 0 1
13.205030 -8.692262 -29.531343 33.496693 -0.582156 2.650079 0.037357 -0.011048 806812.000000 0 0 1
12.968630 -9.224762 -28.210213 32.389778 -0.618279 2.627950 0.039729 -0.017588 -49688.700000 0 0 1
12.997030 -10.783862 -28.103173 32.787235 -0.692600 2.600483 0.040533 -0.015873 399467.000000 0 0 1
11.859530 -11.444762 -28.697123 33.093139 -0.767602 2.620272 0.029964 -0.013778 494986.000000 0 0 1
12.142730 -12.664662 -29.248053 34.107010 -0.806434 2.601261 0.017599 -0.013023 -45116.100000 0 0 1
-10.026970 -3.543662 -18.170653 21.053985 0.339712 2.612074 0.003173 0.023136 -134633.000000 0 1 0
-10.839770 -2.879862 -19.069353 22.123165 0.259677 2.609926 0.002415 0.016623 -396720.000000 0 1 0
-11.871670 -3.717862 -19.528353 23.154170 0.303496 2.574387 -0.003608 0.019789 -586417.000000 0 1 0
-12.616670 -3.112562 -20.710953 24.450193 0.241873 2.581239 -0.010844 0.008805 -335921.000000 0 1 0
-13.377170 -1.957262 -20.416453 24.486957 0.145283 2.556695 -0.025085 0.008260 22732.100000 0 1 0
-13.977370 -1.437162 -21.578753 25.750240 0.102461 2.564408 -0.024827 0.003315 -63033.800000 0 0 1
-14.667270 -0.078562 -21.280353 25.845471 0.005356 2.538118 -0.020816 0.010513 44254.800000 0 0 1
-13.910270 1.074838 -21.561853 25.681985 -0.077116 2.567290 -0.015728 0.006138 510540.000000 0 0 1
-14.745870 2.180938 -21.168553 25.890245 -0.146837 2.528073 -0.020052 0.018548 506997.000000 0 0 1
-14.282170 3.511838 -21.806953 26.303166 -0.241106 2.548224 -0.004390 0.002587 -147253.000000 0 0 1
-13.220770 4.109638 -21.115653 25.249726 -0.301378 2.561246 -0.000251 0.003550 -22602.700000 0 0 1
-12.794770 5.298738 -21.741053 25.777047 -0.392630 2.574427 -0.001811 -0.004024 -915128.000000 0 0 1
-11.592870 5.898038 -21.049853 24.744247 -0.470634 2.588106 -0.010372 -0.005976 -753610.000000 0 1 0
-11.899770 6.571038 -19.828853 24.040933 -0.504530 2.540637 0.006016 -0.013368 -409348.000000 0 1 0
-10.757970 6.799838 -19.108753 22.959010 -0.563670 2.554038 -0.007313 -0.005255 -1099980.000000 0 1 0
-11.055570 7.353938 -17.685253 22.115022 -0.586972 2.497582 0.001056 -0.001256 -165572.000000 0 1 0
-11.564970 8.647238 -17.695953 22.840096 -0.642034 2.457157 0.002272 -0.007876 228425.000000 0 1 0
-12.742070 8.739538 -16.912753 22.908100 -0.601187 2.401323 0.025914 -0.001240 -101202.000000 0 1 0
-13.270270 10.212838 -16.812053 23.728616 -0.655929 2.358186 0.027104 -0.001724 -236562.000000 0 1 0
-12.616670 11.060338 -15.881853 23.102915 -0.719761 2.328754 0.007281 0.002076 -5829.610000 0 1 0
-13.177670 12.364538 -15.916753 24.080610 -0.753574 2.292918 0.013364 -0.007814 -118498.000000 0 1 0
-12.413270 13.580638 -15.254753 23.900428 -0.830277 2.263036 0.015460 0.005963 -326397.000000 0 1 0
-12.482970 13.526838 -13.843953 23.031607 -0.825510 2.215654 0.029860 -0.002071 142540.000000 0 1 0
-12.142570 14.806838 -13.294953 23.311804 -0.883940 2.177679 0.018074 -0.001443 -765584.000000 0 1 0
-12.677670 14.979038 -11.806353 22.901634 -0.868419 2.112416 0.002942 -0.010403 1188690.000000 0 1 0
-14.074270 15.293838 -11.633553 23.818608 -0.826901 2.081078 0.001205 -0.006459 1526420.000000 0 1 0
-15.067370 14.411838 -12.182353 24.148218 -0.763165 2.099579 0.001970 -0.001151 -572322.000000 0 1 0
-16.417470 14.589238 -11.482753 24.783720 -0.726504 2.052532 -0.015836 -0.001540 -365928.000000 0 1 0
-17.457870 13.887738 -12.123953 25.389697 -0.671991 2.068620 -0.011773 0.002654 -961211.000000 0 0 1
-18.692870 14.173138 -11.595253 26.167749 -0.648735 2.029864 0.017663 -0.004624 -1335240.000000 0 0 1
-19.733670 13.551838 -12.548853 27.028573 -0.601769 2.053619 0.009694 -0.006880 -599432.000000 0 0 1
-19.945370 12.164138 -12.328353 26.415380 -0.547647 2.056365 0.008446 -0.005934 369280.000000 0 0 1
-21.071470 11.723138 -13.068653 27.426784 -0.507706 2.067457 0.019854 -0.002513 -242742.000000 0 0 1
-21.702370 10.514638 -12.431853 27.131189 -0.451165 2.046780 0.024066 -0.007465 -60708.500000 0 0 1
-20.828870 9.380638 -12.437653 26.010255 -0.423159 2.069381 0.015878 -0.007255 682109.000000 0 0 1
-21.261170 8.414538 -11.486253 25.588587 -0.376855 2.036310 0.010138 -0.005286 -224469.000000 0 0 1
-20.514470 7.090338 -11.651553 24.634834 -0.332773 2.063456 0.025421 -0.001859 -154403.000000 0 1 0
-20.555670 6.405838 -12.845953 25.071674 -0.302095 2.108738 0.043090 -0.003492 -62193.500000 0 0 1
-19.464370 5.548638 -12.910653 24.006958 -0.277701 2.138607 0.035406 -0.005971 -666596.000000 0 1 0
-19.421170 4.449438 -13.955553 24.325640 -0.225216 2.181809 0.035828 -0.012070 -774321.000000 0 1 0
-20.126770 3.354038 -13.597453 24.519934 -0.165128 2.158615 0.027114 -0.017368 -140498.000000 0 1 0
-19.836270 2.317038 -14.503753 24.682081 -0.116281 2.198914 0.022479 -0.021980 -533381.000000 0 1 0
-20.481270 0.937338 -14.244753 24.965456 -0.045734 2.178006 0.015576 -0.014926 616372.000000 0 1 0
-21.874970 1.018038 -14.612653 26.326419 -0.046505 2.159227 0.024857 -0.022175 995818.000000 0 0 1
-22.488270 -0.226362 -14.609753 26.818247 0.010065 2.146910 0.021846 -0.026444 -557267.000000 0 0 1
-23.775070 -0.394262 -15.443553 28.353354 0.016581 2.146806 0.039627 -0.021450 -727736.000000 0 0 1
-24.836170 0.068338 -14.684853 28.852814 -0.002752 2.104769 0.056700 -0.025154 -1355850.000000 0 0 1
-26.011980 -0.447262 -15.186053 30.123734 0.017193 2.099162 0.039888 -0.014443 -555403.000000 0 0 1
-27.296480 -0.128262 -14.371453 30.848872 0.004699 2.055410 0.041603 -0.013129 100740.000000 0 0 1
-27.363250 -0.661562 -13.112853 30.350157 0.024172 2.017563 0.048279 -0.014204 838026.000000 0 0 1
-28.660680 -0.355562 -12.570053 31.298039 0.012405 1.984086 0.051487 -0.010562 719221.000000 0 0 1
-28.862940 -0.970562 -11.158653 30.960084 0.033614 1.939515 0.044927 -0.015374 -407899.000000 0 0 1
-29.178600 -2.357762 -11.094153 31.305430 0.080629 1.933052 0.053095 -0.013147 1044800.000000 0 0 1
-28.104360 -3.271062 -11.418353 30.511206 0.115869 1.954368 0.059327 -0.014551 281551.000000 0 0 1
-28.466660 -4.734262 -11.056053 30.903078 0.164801 1.936670 0.043897 -0.013493 -204961.000000 0 0 1
-29.462280 -5.249362 -11.929253 32.216282 0.176322 1.950114 0.051869 -0.009360 416018.000000 0 0 1
-29.961690 -6.513062 -11.416353 32.717823 0.214050 1.927229 0.052580 -0.011295 -166163.000000 0 0 1
-29.151750 -7.752262 -11.852553 32.409954 0.259912 1.945189 0.042348 -0.010277 288424.000000 0 0 1
-27.785930 -7.640262 -11.475153 31.017908 0.268337 1.949754 0.024529 -0.005116 369506.000000 0 0 1
-26.968540 -8.595962 -12.151353 30.803378 0.308560 1.976299 0.031081 -0.005430 206779.000000 0 0 1
-25.482650 -8.444462 -11.742453 29.301187 0.319992 1.983132 0.039560 -0.014060 -295178.000000 0 0 1
-24.890870 -7.181562 -12.166953 28.621058 0.280893 2.009874 0.030598 -0.006967 809648.000000 0 0 1
-23.540670 -7.036962 -11.750353 27.235138 0.290473 2.016886 0.024855 -0.018086 52984.400000 0 0 1
-23.236370 -6.961362 -10.181553 26.306909 0.291080 1.968204 0.004772 -0.015852 -727044.000000 0 0 1
-23.572070 -5.737962 -9.511453 26.058289 0.238778 1.944436 0.004696 -0.009570 1144670.000000 0 0 1
-24.957570 -5.349262 -9.470453 27.224701 0.211140 1.926087 0.012849 -0.009319 280664.000000 0 0 1
-25.282780 -3.964662 -8.863253 27.083108 0.155546 1.904200 0.021446 -0.018942 -497065.000000 0 0 1
-25.056970 -3.968462 -7.512153 26.458134 0.157073 1.858682 0.007103 -0.009828 476168.000000 0 0 1
-25.100730 -2.681762 -6.932353 26.178159 0.106436 1.838808 0.037006 -0.014712 -165351.000000 0 0 1
-24.959770 -2.796962 -5.400053 25.689953 0.111593 1.782577 0.027511 -0.008818 787356.000000 0 0 1
-23.673370 -3.260762 -4.944453 24.403045 0.136878 1.774825 -0.012438 -0.003920 875613.000000 0 1 0
-23.565870 -3.131462 -3.521853 24.032472 0.132107 1.717872 -0.029728 0.004419 -232530.000000 0 1 0
-22.295670 -3.778262 -2.933453 22.803011 0.167867 1.699797 -0.034807 0.004963 -109482.000000 0 1 0
-22.354670 -5.231062 -2.927853 23.144494 0.229867 1.697639 -0.018587 0.005711 -294770.000000 0 1 0
-21.199570 -5.867662 -2.526953 22.141290 0.270022 1.685174 -0.018880 -0.004337 -848359.000000 0 1 0
-21.441570 -7.351862 -2.432753 22.797129 0.330317 1.677713 0.001293 0.002670 -52354.600000 0 1 0
-22.185970 -7.725662 -1.306053 23.528895 0.335091 1.626333 0.014056 0.018202 196095.000000 0 1 0
-22.801070 -8.970962 -1.436653 24.544468 0.374843 1.629362 0.011492 0.006483 -148182.000000 0 1 0
-22.764570 -9.861762 -0.180853 24.809528 0.408801 1.578086 -0.013256 -0.001831 -26639.200000 0 1 0
-21.481070 -10.208162 0.287347 23.784985 0.443625 1.558715 -0.027865 0.007808 -52220.800000 0 1 0
-21.624370 -11.049462 1.398947 24.324083 0.472387 1.513252 -0.047663 0.009969 -571641.000000 0 1 0
-20.350670 -11.571162 2.047547 23.499660 0.517003 1.483555 -0.042207 0.005095 -507502.000000 0 1 0
-19.712970 -12.535862 1.234747 23.393880 0.566413 1.517991 -0.037096 0.012798 -288134.000000 0 1 0
-18.496370 -12.914562 1.801947 22.630701 0.609531 1.491088 -0.058537 0.013786 -1053360.000000 0 1 0
-17.866270 -14.070462 0.899047 22.759389 0.667099 1.531284 -0.046348 0.019565 39082.100000 0 1 0
-18.718170 -15.212462 0.718947 24.131013 0.682444 1.540998 -0.034394 0.019467 607022.000000 0 1 0
-18.012570 -16.353462 0.234147 24.329883 0.737158 1.561172 -0.039138 0.013163 134563.000000 0 1 0
-17.067870 -17.125962 1.180447 24.207524 0.787097 1.522013 -0.022797 0.015859 -70703.900000 0 1 0
-15.736470 -16.629162 1.135047 22.922780 0.812973 1.521260 -0.016943 0.018102 -153587.000000 0 1 0
-14.887670 -17.192062 2.071247 22.836370 0.857108 1.479972 0.003475 0.010611 -191666.000000 0 1 0
-15.141570 -16.825462 3.554847 22.912884 0.838025 1.415021 0.016704 -0.001800 -675116.000000 0 1 0
-14.972170 -15.427762 3.884547 21.846543 0.800384 1.392035 0.009555 -0.006127 418922.000000 0 1 0
-14.029770 -15.247362 4.949647 21.302946 0.826963 1.336308 0.003679 -0.009057 154329.000000 0 1 0
-14.580470 -15.636062 6.347747 22.301803 0.820318 1.282177 0.007826 -0.006373 -71383.400000 0 1 0
-15.612870 -14.824562 6.937247 22.619787 0.759505 1.259084 0.006556 -0.000428 614335.000000 0 1 0
-15.797570 -15.054962 8.328847 23.357757 0.761333 1.206194 0.006669 0.001335 -58778.000000 0 1 0
-16.521470 -16.383662 8.736747 24.853855 0.781210 1.211597 -0.004793 0.010542 -366658.000000 0 1 0
-15.800370 -17.562662 8.443447 25.087658 0.838171 1.227537 -0.001479 0.002022 -108301.000000 0 0 1
-16.375770 -18.819462 8.885247 26.481798 0.854719 1.228636 0.000715 0.003933 6205.900000 0 0 1
-16.164470 -19.087362 10.401647 27.088960 0.868124 1.176692 0.012072 0.005576 19038.400000 0 0 1
-14.832070 -19.469062 10.634047 26.685532 0.919768 1.160921 0.015783 0.008710 -219718.000000 0 0 1
-14.584370 -19.769462 12.003447 27.342608 0.935199 1.116309 0.010302 0.008302 612630.000000 0 0 1
-13.150070 -20.285662 12.350447 27.147117 0.995656 1.098486 -0.001113 0.013664 858712.000000 0 0 1
-12.046070 -19.412462 12.123047 25.863483 1.015416 1.082941 0.003915 0.007762 -80116.100000 0 0 1
-10.883170 -20.100162 12.521547 26.062407 1.074544 1.069635 0.003264 0.010031 -251106.000000 0 0 1
-9.726370 -19.211862 12.945947 25.125594 1.102146 1.029498 0.006062 0.004603 -90653.200000 0 0 1
-9.118870 -18.450162 11.894147 23.770423 1.111765 1.046763 0.000517 -0.003917 -265051.000000 0 1 0
-7.949270 -17.845162 12.375247 23.125472 1.151726 1.006129 0.007677 0.000662 95349.300000 0 1 0
-6.988170 -17.225362 11.324147 21.766578 1.185394 1.023648 0.008514 0.002778 531844.000000 0 1 0
-6.178070 -18.124762 10.583947 21.879111 1.242284 1.065866 0.001640 -0.000004 -69339.800000 0 1 0
-5.629270 -17.621862 9.384747 20.743485 1.261594 1.101320 0.006195 0.002590 784081.000000 0 1 0
-4.500170 -18.456762 8.649747 20.873948 1.331640 1.143535 0.003394 0.002312 842269.000000 0 1 0
-3.253170 -18.557262 9.287547 21.005086 1.397255 1.112794 0.005744 0.002302 -473435.000000 0 1 0
-2.312670 -19.255162 8.502847 21.175649 1.451262 1.157600 0.007708 -0.001530 -79929.600000 0 1 0
-1.001270 -19.390662 9.326347 21.540220 1.519205 1.123007 0.004364 -0.004002 -221816.000000 0 1 0
-0.028870 -19.740362 8.356447 21.436253 1.569334 1.170352 0.010310 -0.003956 -1156130.000000 0 1 0
1.172930 -19.967262 9.010147 21.937413 -1.512121 1.147552 0.013086 -0.008458 -629483.000000 0 1 0
2.293130 -20.435262 8.059547 22.086527 -1.459049 1.197262 0.022457 -0.020792 -310139.000000 0 1 0
2.087730 -21.791762 7.637947 23.185723 -1.475284 1.235102 0.016020 -0.009879 -77115.800000 0 1 0
2.394330 -22.813562 8.576347 24.489695 -1.466227 1.213009 0.021694 -0.016210 -133512.000000 0 1 0
1.822330 -24.214462 8.263947 25.650612 -1.495680 1.242772 0.008639 -0.006091 -120160.000000 0 0 1
1.914630 -25.072532 9.365247 26.832919 -1.494581 1.214270 0.010126 -0.004691 28308.200000 0 0 1
1.474530 -26.371492 8.909547 27.874897 -1.514941 1.245461 0.008205 -0.002096 -669304.000000 0 0 1
1.572530 -27.451942 10.030947 29.269470 -1.513576 1.220996 0.011419 -0.005735 143356.000000 0 0 1
0.684730 -27.351252 11.122547 29.534233 -1.545767 1.184675 -0.000624 -0.004029 727127.000000 0 0 1
-0.725070 -27.432372 10.827247 29.500679 1.544371 1.194996 -0.017676 0.007971 658376.000000 0 0 1
-1.534270 -27.647232 12.102247 30.218998 1.515359 1.158751 -0.016472 0.002828 -223835.000000 0 0 1
-1.143870 -28.875292 12.722147 31.574419 1.531203 1.156085 -0.034433 0.000421 87633.500000 0 0 1
-1.277570 -28.798912 14.155347 32.115158 1.526464 1.114342 -0.036436 0.002009 -451274.000000 0 0 1
-0.701770 -30.074812 14.839847 33.544118 1.547466 1.112526 -0.054977 0.015892 132455.000000 0 0 1
-0.757970 -29.978122 16.292747 34.127935 1.545518 1.073101 -0.049798 0.013207 -20509.000000 0 0 1
-0.394070 -31.201182 16.906647 35.489488 1.558167 1.074258 -0.057772 0.016789 -48818.100000 0 0 1
-0.724670 -31.079752 18.462247 36.157029 1.547484 1.034899 -0.045012 0.016868 647891.000000 0 0 1
-2.120870 -31.084382 18.757647 36.367379 1.502672 1.028876 -0.060493 0.016047 489448.000000 0 0 1
-2.475970 -30.644802 20.059547 36.709941 1.490176 0.992696 -0.038631 0.012982 -37973.700000 0 0 1
-3.940670 -30.531522 20.533347 37.004339 1.442437 0.982565 -0.023467 0.003439 -103606.000000 0 0 1
-4.676870 -29.544822 19.822547 35.884579 1.413802 0.985559 -0.021503 0.000188 364107.000000 0 0 1
-5.903770 -29.162922 20.442447 36.100196 1.371055 0.968823 0.000175 -0.002165 530756.000000 0 0 1
-5.742370 -28.121732 21.594347 35.918275 1.369369 0.925785 0.009732 -0.003355 -30904.500000 0 0 1
-4.988970 -28.610012 22.743347 36.887430 1.398154 0.906429 0.005580 -0.002131 445171.000000 0 0 1
-5.055870 -27.668052 23.789847 36.838021 1.390057 0.868731 0.012707 -0.010300 95873.600000 0 0 1
-4.022870 -27.954612 24.953447 37.687111 1.427870 0.847150 0.025989 -0.012587 351949.000000 0 0 1
-4.218870 -29.015762 25.865947 39.099368 1.426409 0.847921 0.022044 -0.007868 -18678.000000 0 0 1
-3.692570 -30.218482 25.336547 39.607226 1.449203 0.876695 0.010236 -0.005138 -12450.400000 0 0 1
-3.924370 -31.392452 26.327647 41.158617 1.446432 0.876736 0.016053 -0.000277 128446.000000 0 0 1
-3.260570 -31.291802 27.573847 41.834498 1.466972 0.851152 0.017741 -0.019925 202906.000000 0 0 1
-3.598570 -32.466952 28.290647 43.213579 1.460409 0.857050 0.028126 -0.018921 -6577.970000 0 0 1
-3.179770 -32.311712 29.767747 44.048569 1.472703 0.828755 0.034128 -0.024176 -423564.000000 0 0 1
-1.841970 -32.678102 29.977447 44.383539 1.514489 0.829265 0.025949 -0.026389 -221958.000000 0 0 1
-1.572870 -32.853522 31.319847 45.417625 1.522958 0.809864 0.021901 -0.036275 -400437.000000 0 0 1
-28.081310 3.259238 -10.509553 30.160128 -0.115547 1.926722 0.045325 -0.009957 -133964.000000 0 0 1
-29.038970 2.868438 -11.451853 31.347004 -0.098460 1.944779 0.029879 -0.019167 -224919.000000 0 0 1
-29.619060 3.952138 -12.097553 32.237538 -0.132649 1.955477 0.012674 -0.014120 -436498.000000 0 0 1
-30.530910 3.549938 -13.242753 33.468030 -0.115754 1.977608 0.019549 -0.008876 -305238.000000 0 0 1
-31.649780 2.818938 -12.782053 34.249611 -0.088832 1.953255 0.027643 -0.010936 602599.000000 0 0 1
-32.457900 2.377438 -13.894153 35.386649 -0.073116 1.974295 0.031246 -0.006118 475707.000000 0 0 1
-33.356110 1.171338 -13.658053 36.063063 -0.035102 1.959217 0.008678 -0.002405 486556.000000 0 0 1
-32.507420 0.000338 -13.666953 35.263550 -0.000010 1.968786 0.031996 -0.005750 1047820.000000 0 0 1
-33.107480 -1.076162 -12.919253 35.555175 0.032494 1.942666 0.028609 -0.003546 476790.000000 0 0 1
-32.156620 -2.315462 -12.854253 34.707944 0.071882 1.950187 0.002306 -0.006370 74786.700000 0 0 1
-32.219260 -2.992862 -14.092453 35.293557 0.092625 1.981541 0.021343 -0.007006 -39717.500000 0 0 1
-31.844480 -4.292462 -13.954653 35.031821 0.133987 1.980505 0.032108 -0.006142 -23478.800000 0 0 1
-33.033090 -5.272662 -14.118753 36.308748 0.158282 1.970182 0.025129 -0.010153 308409.000000 0 0 1
-32.624450 -6.556162 -13.704553 35.988231 0.198317 1.961465 0.032477 -0.016330 20268.400000 0 0 1
-33.440680 -7.587562 -14.214753 37.120201 0.223119 1.963771 0.034494 -0.008089 -814696.000000 0 0 1
-33.259430 -8.931062 -13.482953 36.983017 0.262339 1.943969 0.032734 -0.004851 -592590.000000 0 0 1
-31.962780 -9.434062 -13.390953 35.915713 0.287008 1.952868 0.024874 -0.006034 -121350.000000 0 0 1
-31.217850 -9.683362 -14.575653 35.787865 0.300776 1.990269 0.015384 -0.010286 -1124930.000000 0 0 1
-29.974950 -10.477062 -14.241653 34.800734 0.336254 1.992411 0.010647 -0.007774 -614296.000000 0 0 1
-30.260140 -11.881562 -14.015953 35.401900 0.374152 1.977855 0.007517 -0.005320 -100179.000000 0 0 1
-29.037840 -12.516762 -13.805753 34.503105 0.406984 1.982456 0.005021 -0.009330 -618586.000000 0 0 1
-29.107810 -14.027362 -14.155753 35.276292 0.449072 1.983713 0.000650 -0.010120 -142744.000000 0 0 1
-29.168660 -14.169162 -15.555253 35.965841 0.452196 2.018061 -0.004713 -0.006661 -14177.900000 0 0 1
-29.324020 -15.504762 -16.024953 36.838769 0.486374 2.020837 -0.004230 -0.004653 13620.500000 0 0 1
-28.186320 -16.547662 -15.729653 36.272796 0.530866 2.019334 -0.014023 -0.005500 421517.000000 0 0 1
-26.968840 -16.193762 -16.356853 35.455647 0.540759 2.050293 -0.009524 -0.012260 320164.000000 0 0 1
-26.039160 -17.323062 -16.313653 35.274092 0.587035 2.051589 0.001228 -0.014058 959376.000000 0 0 1
-24.644570 -16.959062 -16.887053 34.353124 0.602726 2.084691 0.005051 -0.023676 262894.000000 0 0 1
-24.711670 -16.671562 -18.311053 34.984314 0.593505 2.121641 0.006934 -0.024261 269405.000000 0 0 1
-23.441670 -16.360562 -18.873853 34.254959 0.609333 2.154336 -0.008153 -0.014612 -246154.000000 0 0 1
