# x y z rho theta phi s1 s2 stress_xx np intf bulk
5.588256 -7.655337 -15.179311 17.895371 -0.940230 2.583422 0.006111 -0.001122 506101.000000 1 0 0
4.191456 7.169163 -16.255111 18.253598 1.041739 2.669273 0.011100 -0.006582 -992435.000000 1 0 0
-0.247444 5.093963 -13.448311 14.382863 -1.522259 2.779121 0.008691 -0.002559 1789130.000000 1 0 0
8.849156 4.307863 -16.519111 19.228788 0.453040 2.604270 0.026639 -0.011100 -1034660.000000 1 0 0
5.336456 0.317163 -14.341011 15.304998 0.059363 2.784780 0.009544 -0.004445 -341561.000000 1 0 0
6.187956 8.021163 -11.563511 15.373505 0.913706 2.422147 0.009689 -0.002826 170406.000000 1 0 0
2.779556 -8.398837 -15.008611 17.421963 -1.251196 2.608966 0.000175 -0.000297 2152530.000000 1 0 0
4.052156 11.446563 -13.798311 18.380347 1.230557 2.419933 0.013708 -0.014275 -1941950.000000 1 0 0
0.610956 -4.488937 -13.752311 14.479292 -1.435525 2.823366 0.007034 -0.003439 669130.000000 1 0 0
8.534556 -0.074937 -11.682811 14.468322 -0.008780 2.510656 0.008381 -0.000418 -106494.000000 1 0 0
-0.942644 -5.093537 -16.259311 17.064522 1.387800 2.833171 0.011281 -0.006640 338333.000000 1 0 0
4.581256 0.853663 -11.600511 12.501540 0.184225 2.759608 0.004645 -0.003305 1985150.000000 1 0 0
-2.800944 -7.245937 -15.489211 17.328143 1.201935 2.676714 0.015180 -0.004130 2473460.000000 1 0 0
11.438156 -3.829337 -11.272011 16.509194 -0.323058 2.322346 0.029681 -0.006520 1033160.000000 1 0 0
6.526756 -6.959837 -12.430211 15.669972 -0.817499 2.486925 0.005201 0.000259 -654876.000000 1 0 0
3.456656 -3.928637 -14.662011 15.567827 -0.849220 2.798786 0.011338 -0.004703 4319070.000000 1 0 0
-0.576344 -1.458837 -18.259011 18.326262 1.194547 3.055897 0.026211 -0.016693 1455060.000000 1 0 0
14.874356 2.962863 -8.457411 17.365277 0.196619 2.079482 -0.001072 0.000292 -1769730.000000 1 0 0
6.909856 4.309363 -14.308511 16.463603 0.557631 2.624175 0.010135 -0.002038 3471440.000000 1 0 0
10.182356 -9.543837 -14.029511 19.788694 -0.753040 2.358827 0.032971 -0.009587 -499459.000000 1 0 0
9.121356 -3.144537 -15.535711 18.287853 -0.331985 2.585852 0.029058 -0.015772 -830784.000000 1 0 0
-5.272044 -2.207337 -18.162011 19.040101 0.396512 2.836710 0.014485 0.005616 -1548120.000000 1 0 0
5.097256 -8.979837 -11.011211 15.095240 -1.054516 2.388313 -0.008147 0.004678 2172130.000000 1 0 0
-2.450544 3.874063 -17.250611 17.849289 -1.006785 2.881862 0.010660 0.005347 1942290.000000 1 0 0
9.533756 9.308463 -14.474911 19.673918 0.773442 2.397557 0.036405 -0.014840 1011740.000000 1 0 0
9.855656 10.012363 -11.537511 18.179536 0.793285 2.258343 0.022981 -0.012492 1413090.000000 1 0 0
12.098656 -5.944437 -9.596611 16.547168 -0.456688 2.189470 0.036189 -0.005033 -267779.000000 1 0 0
8.069056 6.962263 -13.621311 17.295170 0.711898 2.477666 0.014710 -0.004053 817781.000000 1 0 0
3.985156 -4.057037 -17.603411 18.499219 -0.794336 2.829119 0.028542 -0.015824 -365158.000000 1 0 0
9.377256 -7.453237 -12.262311 17.141994 -0.671575 2.367903 0.021353 -0.004368 -598339.000000 1 0 0
12.080756 -8.668337 -8.747611 17.251245 -0.622396 2.102580 0.033778 -0.008777 325538.000000 1 0 0
-2.998644 -2.583537 -13.916111 14.468057 0.711172 2.864485 0.014596 -0.006075 -2297820.000000 1 0 0
-0.337744 6.015463 -17.614011 18.615941 -1.514709 2.812014 0.003590 0.002463 3501470.000000 1 0 0
1.109856 -8.481537 -17.425611 19.411857 -1.440680 2.685269 0.013574 -0.004273 1287850.000000 1 0 0
0.021456 8.452963 -15.990411 18.087186 1.568258 2.655305 -0.000846 0.004533 116316.000000 1 0 0
1.773956 3.327463 -14.893511 15.363450 1.081001 2.893619 0.011833 -0.002194 2623910.000000 1 0 0
-1.973744 -0.460237 -15.764511 15.894254 0.229086 3.013734 0.012811 -0.008393 1450150.000000 1 0 0
14.163256 -4.297737 -8.440011 17.038256 -0.294612 2.089042 0.039210 -0.008982 571595.000000 1 0 0
0.549756 0.626363 -14.449411 14.473425 0.850441 3.083979 0.010811 -0.006547 1461650.000000 1 0 0
8.866056 2.763463 -12.578811 15.635542 0.302147 2.505631 0.010602 -0.000184 2206960.000000 1 0 0
5.981956 0.965163 -17.163211 18.201405 0.159967 2.802211 0.029972 -0.008853 384195.000000 1 0 0
15.355156 1.600763 -12.287811 19.731538 0.103874 2.243049 0.023583 -0.010755 -643762.000000 1 0 0
8.899656 -11.208837 -11.935811 18.636134 -0.899733 2.265901 0.023752 0.000896 1000450.000000 1 0 0
-4.629344 0.753763 -15.019111 15.734442 -0.161406 2.838900 0.015979 -0.002778 142743.000000 1 0 0
2.489356 4.957463 -17.183311 18.056564 1.105436 2.829320 0.008521 -0.005770 1772500.000000 1 0 0
5.931856 -11.566537 -12.310211 17.902877 -1.096925 2.328990 -0.002041 0.001579 1801290.000000 1 0 0
12.802156 7.271663 -8.569011 17.035265 0.516560 2.097881 0.006999 0.000253 -294178.000000 1 0 0
-4.953444 3.630963 -15.641611 16.804181 -0.632544 2.767437 0.009170 0.001911 1480560.000000 1 0 0
-0.608044 -4.239837 -18.982711 19.459940 1.428356 2.919671 0.031167 -0.018957 -1856900.000000 1 0 0
9.809756 4.424163 -10.278711 14.881413 0.423682 2.333264 0.005245 0.002393 1758960.000000 1 0 0
13.444156 3.701463 -12.685411 18.851149 0.268665 2.308952 0.012385 -0.008915 77010.300000 1 0 0
-6.025744 5.884663 -17.265911 19.210688 -0.773554 2.687743 0.012275 0.009895 -1202040.000000 1 0 0
-10.189144 3.134763 -15.548111 18.851768 -0.298467 2.540567 0.030095 0.002969 951571.000000 1 0 0
10.668256 13.670363 -8.317911 19.232217 0.908126 2.018059 0.058448 -0.013853 1487430.000000 1 0 0
7.419156 13.330663 -12.426111 19.676348 1.062940 2.254315 0.035786 -0.019970 768794.000000 1 0 0
5.232456 15.079563 -11.366211 19.594963 1.236806 2.189596 0.024116 -0.019178 -586943.000000 1 0 0
14.100756 9.538163 -9.767111 19.626623 0.594731 2.091679 0.039130 -0.010567 -1131910.000000 1 0 0
8.403756 -17.246537 -1.986211 19.287592 -1.117383 1.673958 0.031029 -0.002743 113323.000000 1 0 0
0.699756 -15.953837 -0.018011 15.969186 -1.526963 1.571924 0.016978 -0.010803 2958800.000000 1 0 0
-9.179144 -11.636937 7.581889 16.648124 0.902926 1.097952 0.017885 -0.005526 2018240.000000 1 0 0
2.090556 -15.865037 -2.647911 16.219780 -1.439780 1.734782 0.014297 -0.008320 2566230.000000 1 0 0
-1.232444 -11.082437 -9.490011 14.642392 1.460044 2.275908 0.010971 -0.000840 546942.000000 1 0 0
-4.698244 -12.607837 -13.040311 18.737149 1.214092 2.340553 0.042399 -0.001068 1201820.000000 1 0 0
-8.289344 -17.830537 -1.911411 19.755879 1.135624 1.667699 0.034836 -0.023487 -822424.000000 1 0 0
-11.318844 -7.131337 -8.892211 16.063736 0.562216 2.157427 0.018849 -0.004962 2705750.000000 1 0 0
-13.584444 -11.573837 -4.698011 18.454325 0.705649 1.828205 0.031821 -0.011046 -506435.000000 1 0 0
-5.691744 -13.425837 9.760889 17.547763 1.169824 0.980934 0.018344 -0.009115 362935.000000 1 0 0
0.143856 -13.980237 -3.700111 14.462315 -1.560507 1.829518 0.010602 -0.008235 457669.000000 1 0 0
-14.842444 -11.646637 1.883689 18.960237 0.665332 1.471283 0.022627 -0.003512 377085.000000 1 0 0
-3.844844 -16.639537 -7.519411 18.660080 1.343715 1.985554 0.017710 -0.005832 -1048930.000000 1 0 0
0.710756 -15.345337 -9.196411 17.904148 -1.524512 2.110226 0.011010 0.005185 1046410.000000 1 0 0
4.597656 -14.244437 -2.569911 15.187063 -1.258584 1.740832 0.009662 -0.000321 -163763.000000 1 0 0
-3.519544 -18.023737 -2.393611 18.519494 1.377950 1.700407 0.013398 -0.022842 164422.000000 1 0 0
-0.892744 -13.381837 0.583089 13.424252 1.504182 1.527347 0.014199 -0.010942 992841.000000 1 0 0
-8.492344 -11.419137 -10.589911 17.738738 0.931343 2.210545 0.025671 -0.000587 1813890.000000 1 0 0
-3.702144 -14.084637 -0.519311 14.572322 1.313761 1.606441 0.010059 -0.010064 4870570.000000 1 0 0
-1.436444 -15.034637 -7.346711 16.795174 1.475543 2.023535 0.004690 -0.000544 1093320.000000 1 0 0
-14.112144 -7.889337 -1.895911 16.278474 0.509762 1.687529 0.016035 -0.010374 1206870.000000 1 0 0
-10.714044 -7.440737 -11.761111 17.563571 0.607015 2.304508 0.026682 -0.002671 -335966.000000 1 0 0
-9.462344 -14.603637 6.791589 18.679610 0.995868 1.198685 0.010050 -0.004574 -864828.000000 1 0 0
-2.359644 -14.342737 -12.295311 19.038296 1.407739 2.272893 0.037490 -0.004342 -1128870.000000 1 0 0
2.470956 -17.693037 -4.770111 18.490623 -1.432037 1.831722 0.018315 -0.007066 459068.000000 1 0 0
-6.637344 -9.690237 -9.283711 14.971383 0.970242 2.239663 0.020640 -0.005237 717890.000000 1 0 0
-11.003244 -15.399137 0.355689 18.929641 0.950381 1.552005 0.028356 -0.018005 1158940.000000 1 0 0
-12.706544 -11.152737 4.014189 17.376810 0.720366 1.337682 0.030741 -0.005101 2722980.000000 1 0 0
-16.939444 -8.774237 -1.724611 19.154798 0.477925 1.660954 0.021391 -0.016230 -981878.000000 1 0 0
-1.344844 -19.163137 -3.876811 19.597553 1.500733 1.769931 0.004974 -0.013896 455439.000000 1 0 0
3.436056 -14.241637 -8.714211 17.046061 -1.334052 2.107395 0.003122 0.002709 1587760.000000 1 0 0
-4.250944 -8.029537 -12.967411 15.833437 1.083896 2.530443 0.018860 0.001284 1586740.000000 1 0 0
5.545056 -16.568837 1.308189 17.520998 -1.247845 1.496063 0.024450 -0.005980 3320660.000000 1 0 0
-2.767744 -13.734637 -3.288511 14.391490 1.371944 1.801337 0.011645 -0.008872 -1071150.000000 1 0 0
-0.409344 -13.960337 3.612589 14.425997 1.541483 1.317680 0.013433 -0.005317 -2413770.000000 1 0 0
1.245156 -16.212537 6.946789 17.682043 -1.494145 1.167043 0.017697 -0.010586 2722030.000000 1 0 0
-5.448544 -10.359237 -14.562811 18.683573 1.086597 2.464575 0.039136 -0.001658 1238550.000000 1 0 0
-0.255444 -17.295837 -5.837811 18.256267 1.556028 1.896283 0.008217 -0.006453 1796470.000000 1 0 0
-6.500044 -13.411137 -1.317611 14.961459 1.119484 1.658978 0.009373 -0.008583 3398120.000000 1 0 0
-1.726244 -17.679037 -0.156011 17.763801 1.473461 1.579579 0.011844 -0.016945 768367.000000 1 0 0
-9.481444 -9.816137 -4.864011 14.488372 0.802740 1.913164 0.019197 -0.005827 2602020.000000 1 0 0
-0.803644 -16.643237 4.792189 17.338058 1.522547 1.290753 0.026906 -0.012760 2855660.000000 1 0 0
-6.765644 -9.975337 -6.337111 13.617645 0.974826 2.054838 0.018301 -0.007963 2413080.000000 1 0 0
-5.851244 -14.666537 -8.547811 17.955764 1.191194 2.066952 0.019619 -0.005831 -608188.000000 1 0 0
-5.769844 -12.276837 -10.322411 17.045938 1.131453 2.221271 0.032253 -0.002975 589613.000000 1 0 0
-10.627144 -12.135637 -8.764811 18.358426 0.851572 2.068521 0.035188 -0.018173 -597655.000000 1 0 0
4.064756 -17.131337 6.582489 18.797184 -1.337834 1.213028 0.030957 -0.013028 442644.000000 1 0 0
-6.593044 -14.363937 -4.152911 16.341285 1.140483 1.827751 0.017667 -0.017315 -1947780.000000 1 0 0
-2.759344 -12.294037 -7.157411 14.490889 1.350010 2.087394 0.016159 -0.003404 2584640.000000 1 0 0
-7.099744 -12.769837 4.388889 15.255735 1.063375 1.278985 -0.000170 -0.003503 1292550.000000 1 0 0
2.619756 -16.364137 2.327089 16.735097 -1.412052 1.431290 0.021963 -0.012023 2510370.000000 1 0 0
-6.250944 -11.974537 7.223289 15.317955 1.089689 1.079741 -0.000044 -0.002189 507822.000000 1 0 0
-11.343844 -12.817137 -0.958511 17.142944 0.846301 1.626738 0.029387 -0.009997 1425880.000000 1 0 0
-14.314644 -8.777137 4.533089 17.392414 0.550038 1.307115 0.021472 -0.010181 691244.000000 1 0 0
-8.025544 -15.523337 4.374689 18.014473 1.093643 1.325501 0.005359 -0.003419 1435470.000000 1 0 0
-16.488344 -9.275837 1.055989 18.947869 0.512442 1.515036 0.018273 -0.009152 -505139.000000 1 0 0
-6.612244 -16.992937 2.246489 18.371946 1.199707 1.448211 0.002802 -0.009974 702286.000000 1 0 0
-11.558044 -14.909337 -4.628711 19.424255 0.911348 1.811407 0.054079 -0.020822 -139639.000000 1 0 0
-10.131144 -10.140837 -12.652611 19.119760 0.785876 2.293955 0.024485 0.004351 72553.000000 1 0 0
-4.289144 -15.998337 -4.529211 17.171409 1.308857 1.837719 0.012494 -0.013648 -573238.000000 1 0 0
-11.779844 -8.213037 -0.049611 14.360402 0.608852 1.574251 0.001150 -0.001325 100381.000000 1 0 0
-9.670344 -11.115737 3.440389 15.129819 0.854823 1.341398 0.007988 -0.000314 2994710.000000 1 0 0
-14.288844 -12.932237 -0.686911 19.284337 0.735603 1.606424 0.033009 -0.008005 359462.000000 1 0 0
5.775556 -14.875337 -7.046011 17.443594 -1.200448 1.986606 0.008397 -0.004612 1078240.000000 1 0 0
-7.503744 -10.619437 -1.302211 13.068067 0.955651 1.670610 0.008880 -0.003818 1602240.000000 1 0 0
-11.599144 -8.242837 -6.105411 15.484203 0.617833 1.976102 0.015048 -0.007899 8745.620000 1 0 0
-14.337044 -6.621937 -9.255411 18.304740 0.432686 2.100907 0.025932 -0.011213 2278160.000000 1 0 0
-3.877344 -16.267637 1.379689 16.780148 1.336815 1.488482 0.009497 -0.017442 1300980.000000 1 0 0
-7.990044 -15.579837 0.076089 17.509367 1.096926 1.566451 0.024000 -0.016801 775508.000000 1 0 0
1.035956 -18.553837 3.635489 18.935017 -1.515019 1.377599 0.023590 -0.018007 -559932.000000 1 0 0
-14.094044 -8.754137 -4.680711 17.239085 0.555807 1.845766 0.020277 -0.014276 -376888.000000 1 0 0
-3.353144 -14.585437 11.120589 18.645269 1.344826 0.931751 0.008539 -0.010198 -1272.380000 1 0 0
-10.824644 -12.110737 -3.819611 16.686291 0.841414 1.801751 0.032719 -0.015030 1444040.000000 1 0 0
-10.022844 -10.648737 0.482989 14.631687 0.815667 1.537781 0.008976 -0.000801 2255370.000000 1 0 0
-0.026544 -13.272137 -11.092211 17.297037 1.568796 2.266959 0.015385 -0.000892 13607.600000 1 0 0
-5.742544 -12.724437 -6.333511 15.329758 1.146862 1.996708 0.012186 -0.011084 975526.000000 1 0 0
1.821456 -15.982737 9.836489 18.855294 -1.457322 1.021974 0.015029 -0.005741 -285155.000000 1 0 0
-8.943944 -15.684537 -5.546811 18.888249 1.052547 1.868855 0.050737 -0.023647 812444.000000 1 0 0
-3.424244 -15.503337 5.727589 16.878513 1.353415 1.224579 0.009867 -0.007528 440826.000000 1 0 0
-17.517544 -5.518237 -6.466911 19.471420 0.305172 1.909350 0.036316 -0.013218 -752445.000000 1 0 0
18.817356 5.572563 -2.872711 19.834284 0.287911 1.716143 0.007803 0.001880 861362.000000 1 0 0
12.943956 -12.481937 -5.784011 18.889138 -0.767229 1.882004 0.042401 -0.009662 -1655940.000000 1 0 0
11.147156 -13.549437 -1.467811 17.606840 -0.882365 1.654259 0.034609 -0.007681 2077590.000000 1 0 0
18.642656 -2.849937 4.916189 19.489477 -0.151697 1.315793 0.036886 0.000467 -667558.000000 1 0 0
8.474856 -17.027537 5.037489 19.675785 -1.108979 1.311889 0.036278 -0.016378 -604747.000000 1 0 0
18.010356 -0.938237 6.876889 19.301420 -0.052047 1.206503 0.050749 -0.011690 -886753.000000 1 0 0
18.096956 -4.212937 -4.985111 19.237983 -0.228724 1.832916 0.048807 -0.016818 -376772.000000 1 0 0
5.601056 -11.652737 14.769589 19.629031 -1.122736 0.719044 0.013487 -0.001534 -1309690.000000 1 0 0
16.150056 -8.860337 -0.785011 18.437628 -0.501788 1.613386 0.044871 -0.010449 130887.000000 1 0 0
14.042556 -12.520437 -1.346311 18.861795 -0.728159 1.642235 0.042163 -0.008212 1215170.000000 1 0 0
11.022956 -2.149437 13.981189 17.933190 -0.192580 0.676727 0.015976 -0.007329 270337.000000 1 0 0
17.043856 -6.073937 -1.399911 18.147879 -0.342339 1.648012 0.033872 -0.006872 -3119730.000000 1 0 0
17.853256 3.697963 -0.847111 18.251885 0.204243 1.617225 0.012130 0.003682 1375450.000000 1 0 0
9.804156 -11.087837 9.476389 17.574515 -0.846765 1.001295 0.012867 -0.008434 1387070.000000 1 0 0
9.149556 -11.156837 4.390989 15.082115 -0.883928 1.275379 0.014478 -0.005610 -747342.000000 1 0 0
14.075356 -10.075937 6.875589 18.625625 -0.621289 1.192706 0.032325 -0.011581 -406583.000000 1 0 0
16.326256 -0.474137 -4.826211 17.031259 -0.029033 1.858107 0.020216 -0.002946 -657159.000000 1 0 0
15.820356 -0.354737 -1.784111 15.924590 -0.022419 1.683067 0.014479 0.005673 2533910.000000 1 0 0
13.063456 -5.137737 -0.335711 14.041472 -0.374709 1.594707 0.011904 0.000322 1027480.000000 1 0 0
14.423656 -7.487737 1.134089 16.290925 -0.478833 1.501125 0.022286 -0.001563 2006720.000000 1 0 0
15.561056 2.463963 3.755489 16.196336 0.157038 1.336794 0.018805 -0.000375 1430980.000000 1 0 0
15.963456 -7.005837 5.158689 18.180368 -0.413557 1.283093 0.034010 -0.008442 -1549240.000000 1 0 0
13.794256 -11.959037 3.349689 18.561263 -0.714257 1.389335 0.035703 -0.006419 734622.000000 1 0 0
13.904856 -0.940437 9.355489 16.785548 -0.067531 0.979601 0.022304 -0.010602 1961910.000000 1 0 0
14.339456 -2.734437 -1.570711 14.682108 -0.188431 1.677983 0.009411 0.003954 2227700.000000 1 0 0
14.981956 1.861563 9.190889 17.674752 0.123620 1.023944 0.039528 -0.014261 -1428350.000000 1 0 0
14.364756 -10.030437 -2.962511 17.768860 -0.609562 1.738303 0.038457 -0.009878 1122640.000000 1 0 0
7.275356 -12.555437 6.168189 15.767573 -1.045618 1.168867 0.007536 -0.009362 -518397.000000 1 0 0
12.397456 -4.723337 7.017789 15.008538 -0.364014 1.084238 0.011754 -0.008086 2537820.000000 1 0 0
14.994356 -8.932137 -5.609611 18.332527 -0.537252 1.881777 0.047773 -0.012710 -1068100.000000 1 0 0
14.326056 -4.517437 4.764989 15.759069 -0.305461 1.263624 0.016525 -0.005271 1280770.000000 1 0 0
17.203556 -4.174037 1.089389 17.736170 -0.238027 1.509336 0.024982 -0.003189 -352906.000000 1 0 0
10.265756 -14.524037 1.252789 17.829832 -0.955514 1.500475 0.031146 -0.003601 963806.000000 1 0 0
16.370156 -2.517337 8.752789 18.733134 -0.152581 1.084635 0.043992 -0.014017 1794190.000000 1 0 0
16.129456 -2.574037 3.379089 16.679427 -0.158252 1.366794 0.024936 -0.000016 846969.000000 1 0 0
7.779456 -15.197937 2.818489 17.304367 -1.097693 1.407190 0.021738 -0.007866 2310350.000000 1 0 0
16.564656 -7.022237 8.051589 19.711107 -0.400963 1.150008 0.038486 -0.012016 -925198.000000 1 0 0
10.320556 -8.580537 5.155489 14.377711 -0.693598 1.204055 0.011223 -0.006019 1470810.000000 1 0 0
11.000656 -11.880237 2.319189 16.356440 -0.823821 1.428526 0.024880 -0.004817 884043.000000 1 0 0
12.349556 -7.315137 12.026789 18.726089 -0.534768 0.873369 0.015232 -0.019311 228354.000000 1 0 0
15.163756 -9.748137 4.346789 18.543470 -0.571338 1.334184 0.025024 -0.006515 -22246.500000 1 0 0
7.323356 -10.259037 7.858989 14.854060 -0.950839 1.013280 0.007661 -0.006541 810703.000000 1 0 0
15.382056 -3.337637 -4.355811 16.331582 -0.213670 1.840775 0.032699 -0.003233 979701.000000 1 0 0
11.924856 -9.072137 9.798189 17.902804 -0.650362 0.991663 0.019522 -0.016892 -1812700.000000 1 0 0
17.105456 -6.605337 2.538589 18.511390 -0.368513 1.433226 0.040431 -0.004428 1875790.000000 1 0 0
17.528456 3.960563 2.119189 18.094856 0.222219 1.453411 0.017084 0.004178 1114200.000000 1 0 0
14.620956 -4.896837 8.886989 17.796909 -0.323177 1.047941 0.033849 -0.014184 1283200.000000 1 0 0
12.903956 -12.627737 6.158889 19.076262 -0.774580 1.242051 0.035570 -0.007072 -719125.000000 1 0 0
18.390656 0.806963 -1.066711 18.439233 0.043851 1.628679 0.030194 0.004588 392497.000000 1 0 0
11.630356 -2.192737 11.100289 16.226204 -0.186348 0.817432 0.013940 -0.009343 1322710.000000 1 0 0
5.852156 -12.453937 10.621489 17.382874 -1.131514 0.913433 0.009385 -0.003362 -888433.000000 1 0 0
10.769156 -5.046537 11.060789 16.241408 -0.438222 0.821636 0.010674 -0.011873 389907.000000 1 0 0
17.847056 1.333663 5.059189 18.598158 0.074589 1.295298 0.043587 -0.005284 -863098.000000 1 0 0
12.249156 -7.772537 7.177689 16.185592 -0.565428 1.111339 0.025554 -0.012881 -2121910.000000 1 0 0
10.626156 -7.905437 14.285989 19.480776 -0.639624 0.747578 0.019336 -0.016563 -620302.000000 1 0 0
14.240356 -0.273737 3.951189 14.780886 -0.019220 1.300188 0.008276 0.003962 2312610.000000 1 0 0
11.750756 -7.713437 2.582489 14.291488 -0.580876 1.389097 0.013972 -0.002992 2251660.000000 1 0 0
9.270756 6.116263 3.505289 11.646572 0.583190 1.265085 0.003753 -0.000010 1725930.000000 1 0 0
-4.055744 14.744363 -9.949511 18.243850 -1.302364 2.147618 0.012270 -0.007388 839498.000000 1 0 0
8.867556 -6.503737 9.307289 14.406866 -0.632812 0.868422 0.003894 -0.008180 -1186890.000000 1 0 0
5.926256 -10.589137 -8.412211 14.765353 -1.060571 2.176969 -0.002726 -0.000177 1205370.000000 1 0 0
5.388556 1.024663 0.573789 5.515044 0.187912 1.466567 0.002737 -0.002199 2575200.000000 1 0 0
-0.549944 9.878663 10.927589 14.741188 -1.515184 0.735797 -0.003425 -0.000898 -1816840.000000 1 0 0
-6.302244 -5.126937 1.007789 8.186538 0.682925 1.447380 0.006916 -0.003373 3123970.000000 1 0 0
-1.020444 3.939763 -10.860211 11.597725 -1.317354 2.783049 0.011647 -0.004135 1501330.000000 1 0 0
10.952956 5.831063 1.285789 12.474847 0.489210 1.467542 0.004623 0.002199 647757.000000 1 0 0
-10.208844 -1.816837 -13.726311 17.202703 0.176123 2.494626 0.012592 0.002446 2055350.000000 1 0 0
7.513456 10.953263 -6.099511 14.616088 0.969558 2.001285 0.015866 -0.002174 1702950.000000 1 0 0
-12.475744 -2.936537 -9.664411 16.052049 0.231172 2.216884 0.011881 -0.002656 1313200.000000 1 0 0
-4.005044 -8.725437 2.423989 9.901987 1.140477 1.323485 0.008886 -0.003670 -2496230.000000 1 0 0
8.178556 -6.613137 -5.827211 12.024091 -0.679960 2.076734 0.001917 -0.002342 1940830.000000 1 0 0
14.371956 3.220463 -4.227811 15.323149 0.220438 1.850333 0.014233 0.000348 802179.000000 1 0 0
-2.389844 -5.058437 9.751889 11.242708 1.129433 0.520849 0.001550 -0.001872 1218000.000000 1 0 0
3.526356 -1.827237 -4.600111 6.077418 -0.478074 2.429381 0.004229 -0.003534 -1772000.000000 1 0 0
-3.957444 8.363163 -3.470211 9.881610 -1.128818 1.929626 0.002970 -0.001166 991793.000000 1 0 0
5.780956 0.081863 11.799289 13.139611 0.014160 0.455608 -0.006952 -0.002990 1320830.000000 1 0 0
7.113156 4.741163 12.410389 15.069617 0.587911 0.603178 -0.006256 -0.001174 270601.000000 1 0 0
1.292456 -14.545837 12.274189 19.076361 -1.482175 0.871834 0.007133 -0.010603 1370350.000000 1 0 0
2.976756 8.772963 -9.118411 12.998899 1.243676 2.348262 0.009878 -0.001616 1194200.000000 1 0 0
-4.454144 -8.888337 -4.626211 10.965572 1.106251 2.006320 0.013989 -0.004728 2151040.000000 1 0 0
