# x y z rho theta phi s1 s2 stress_xx np intf bulk
0.490624 5.615771 16.231099 17.182147 1.483652 0.334273 0.006654 -0.010323 1503040.000000 1 0 0
3.490924 1.630571 16.752499 17.189867 0.436974 0.226062 0.016688 -0.008816 2055930.000000 1 0 0
-11.628376 11.524371 7.817899 18.142486 -0.780906 1.125288 0.030842 -0.014671 564535.000000 1 0 0
0.519024 -9.430629 15.505699 18.155794 -1.515816 0.547102 -0.012095 0.004893 1593070.000000 1 0 0
-2.487776 -3.622229 18.735699 19.244116 0.968979 0.230376 0.037160 -0.025243 1976390.000000 1 0 0
-12.910976 2.460571 13.771599 19.036928 -0.188321 0.762060 0.023805 -0.009392 222885.000000 1 0 0
-5.429776 -0.453529 15.765399 16.680406 0.083333 0.332759 0.024859 -0.003970 2988810.000000 1 0 0
-4.534676 -5.925029 11.696299 13.873452 0.917548 0.567829 0.006642 -0.001211 360541.000000 1 0 0
2.433824 1.901871 13.973299 14.310615 0.663317 0.217551 0.004433 -0.005431 547307.000000 1 0 0
0.038724 3.390971 14.289199 14.686095 1.559377 0.233015 0.005793 -0.005435 -380879.000000 1 0 0
-13.134676 7.058471 11.967199 19.119508 -0.493112 0.894491 0.039928 -0.017568 1720840.000000 1 0 0
0.891124 1.650271 18.145899 18.242564 1.075673 0.102991 0.015968 -0.008598 993731.000000 1 0 0
-2.050376 6.488571 12.385499 14.131744 -1.264728 0.502397 -0.007432 -0.000906 -688346.000000 1 0 0
-13.591276 -2.642529 10.923699 17.636126 0.192032 0.902827 0.043968 -0.007610 -900477.000000 1 0 0
-2.575476 3.699471 13.397199 14.135208 -0.962643 0.324566 -0.000585 -0.000592 -471152.000000 1 0 0
3.446824 6.210471 16.291799 17.772824 1.064121 0.411132 0.015744 -0.009436 1537650.000000 1 0 0
-3.765076 12.340971 12.214599 17.767155 -1.274679 0.812780 0.007081 -0.016862 859151.000000 1 0 0
3.712324 -1.359929 17.151399 17.601172 -0.351146 0.226553 0.017189 -0.011842 -136223.000000 1 0 0
-15.938176 0.379771 8.982399 18.298993 -0.023823 1.057710 0.039001 -0.012592 -162485.000000 1 0 0
-4.695876 4.759171 15.095199 16.509573 -0.792092 0.416946 0.006954 -0.005733 395812.000000 1 0 0
-8.082776 -8.130229 10.520599 15.560041 0.788325 0.828300 0.019163 -0.005318 3590150.000000 1 0 0
-2.684776 -0.306229 14.681099 14.927708 0.113570 0.182021 0.018225 -0.002227 2376540.000000 1 0 0
-1.843676 0.978971 17.207699 17.333852 -0.488130 0.120720 0.024399 -0.011244 2350400.000000 1 0 0
-0.720376 -2.364929 14.467099 14.676811 1.275118 0.169250 0.010469 -0.002319 -285469.000000 1 0 0
5.134724 -8.225729 16.455299 19.099866 -1.012753 0.532501 0.003109 -0.008535 2486510.000000 1 0 0
-4.497476 9.989471 10.510099 15.181535 -1.147758 0.806132 0.002544 -0.009400 -1437790.000000 1 0 0
-6.262376 2.188471 15.151299 16.539910 -0.336197 0.412691 0.012045 0.000950 -560472.000000 1 0 0
-4.979076 6.897371 17.272099 19.253320 -0.945536 0.457641 0.015402 -0.004706 -82815.400000 1 0 0
-3.980676 9.181471 15.655299 18.580462 -1.161702 0.568763 0.005303 -0.007525 -137872.000000 1 0 0
-4.571076 -9.797829 18.214199 21.181342 1.134273 0.535689 0.046632 -0.021463 -143745.000000 1 0 0
-6.883976 -4.134929 11.200299 13.781635 0.540905 0.622030 0.009786 0.000251 389174.000000 1 0 0
-2.267076 -0.828429 19.564299 19.712629 0.350343 0.122752 0.036961 -0.011510 -466859.000000 1 0 0
-5.770376 -4.453129 15.307399 16.954175 0.657259 0.444400 0.023916 -0.011085 179748.000000 1 0 0
-13.061676 0.059171 9.626299 16.225798 -0.004530 0.935680 0.021871 -0.004123 48049.300000 1 0 0
-14.488076 8.785071 10.222599 19.788465 -0.545087 1.027928 0.039740 -0.019962 43133.000000 1 0 0
-8.398176 10.434971 12.738699 18.484924 -0.893129 0.810495 0.017174 -0.022756 895319.000000 1 0 0
-10.491276 7.202071 10.645099 16.590805 -0.601596 0.874179 0.022288 -0.011081 -702992.000000 1 0 0
-9.895276 -6.544229 14.867599 19.020750 0.584312 0.673487 0.044584 -0.013625 537100.000000 1 0 0
-0.649776 -13.441229 14.409199 19.715828 1.522492 0.751238 -0.009730 -0.006673 1311350.000000 1 0 0
3.896724 -5.633829 16.917299 18.251562 -0.965686 0.384740 0.013316 -0.014627 1766580.000000 1 0 0
-7.284876 9.312071 10.231699 15.635592 -0.906939 0.857427 0.007790 -0.009557 2151190.000000 1 0 0
-10.360876 -6.667529 11.857899 17.100101 0.571813 0.804543 0.039685 -0.014152 1188420.000000 1 0 0
-11.062276 -3.901629 10.698399 15.876158 0.339075 0.831368 0.029439 -0.001771 913706.000000 1 0 0
-10.100476 -10.264529 9.945299 17.501118 0.793454 0.966399 0.034775 -0.009294 1577510.000000 1 0 0
-9.878876 -3.644329 15.318499 18.588430 0.353413 0.602206 0.038018 -0.014266 3011900.000000 1 0 0
5.581224 -3.238429 16.080499 17.326856 -0.525761 0.381606 0.017541 -0.009779 915438.000000 1 0 0
-11.501776 0.544371 15.393599 19.223685 -0.047294 0.642230 0.032429 -0.000952 -519705.000000 1 0 0
-3.224376 3.038171 18.911699 19.423683 -0.755674 0.230110 0.039332 -0.010879 -1052210.000000 1 0 0
0.425124 7.330271 13.826799 15.655478 1.512865 0.488170 -0.001126 -0.008519 -200325.000000 1 0 0
-13.148376 -7.187429 12.351599 19.419086 0.500260 0.881422 0.042303 -0.023575 14225.000000 1 0 0
-1.506076 -1.024329 12.170799 12.306334 0.597266 0.148551 0.009236 0.000532 347479.000000 1 0 0
2.058424 -4.723729 13.152799 14.126105 -1.159845 0.373383 0.005801 -0.001672 1765770.000000 1 0 0
-14.665576 -4.008829 8.635199 17.484750 0.266831 1.054261 0.046484 -0.016412 -587627.000000 1 0 0
8.134824 1.026271 16.010899 17.988260 0.125495 0.473287 0.033996 -0.014576 157094.000000 1 0 0
-1.299576 11.352971 13.266299 17.509242 -1.456822 0.711054 0.004151 -0.011623 1606310.000000 1 0 0
2.792724 -12.271129 -13.842301 18.707999 -1.347023 2.403738 0.010512 0.011475 -238008.000000 1 0 0
0.794624 -10.673829 -14.102201 17.704071 -1.496487 2.492366 0.000070 0.009641 -1121530.000000 1 0 0
3.219524 -14.416529 -12.510001 19.357215 -1.351080 2.273484 0.016841 0.007993 -605440.000000 1 0 0
-5.273376 -10.298329 -15.988501 19.735659 1.097546 2.515175 0.014684 -0.014817 215517.000000 1 0 0
-1.135076 -12.068129 -15.322701 19.537484 1.477017 2.472318 0.009159 0.006597 52915.300000 1 0 0
5.676724 -15.075829 -11.935301 20.048871 -1.210672 2.208448 0.021477 -0.002161 1041780.000000 1 0 0
1.962624 -11.976529 -16.172701 20.219926 -1.408367 2.497825 0.012739 0.011475 -640716.000000 1 0 0
1.135224 -14.374229 -14.132101 20.189687 -1.491984 2.346147 0.026802 0.012923 -16748.400000 1 0 0
-1.263176 -10.601529 -15.919301 19.167999 1.452205 2.550827 0.006951 -0.005959 -271630.000000 1 0 0
-6.177776 -5.738529 -15.002601 17.209697 0.748554 2.629565 0.019139 -0.003141 -116066.000000 1 0 0
-6.309376 -7.719929 -16.779201 19.517866 0.885605 2.605447 0.015046 0.006984 246505.000000 1 0 0
4.939224 -12.651729 -11.495201 17.793308 -1.198594 2.273182 0.004773 0.006673 295748.000000 1 0 0
-1.692876 -15.488529 -13.252401 20.454498 1.461930 2.275616 0.025948 0.001296 59564.900000 1 0 0
15.736624 -7.420129 -8.744301 19.472094 -0.440605 2.036519 0.066504 -0.004958 365799.000000 1 0 0
19.220724 -3.627629 -4.079301 19.980907 -0.186541 1.776402 0.102937 -0.021814 1161590.000000 1 0 0
14.939924 -11.542629 -8.853101 20.852123 -0.657811 2.009279 0.055456 -0.014775 71863.800000 1 0 0
17.950524 -3.551529 -6.475201 19.410382 -0.195328 1.910910 0.110321 -0.011295 559658.000000 1 0 0
9.931524 -9.561229 -15.550501 20.781491 -0.766404 2.416271 0.103420 -0.009910 -64389.000000 1 0 0
1.283524 1.914571 -15.270001 15.442990 0.980215 2.991774 0.009577 -0.008130 341241.000000 1 0 0
4.834824 -4.428429 -13.920401 15.387140 -0.741554 2.701419 0.005486 -0.002208 680038.000000 1 0 0
13.060624 -5.549829 -8.622501 16.605060 -0.401810 2.116792 0.035503 -0.002013 -1601290.000000 1 0 0
3.002824 0.928371 -12.165401 12.564864 0.299845 2.888761 0.006611 -0.005285 -3118810.000000 1 0 0
0.527224 6.320871 -12.958601 14.427637 1.487579 2.686406 0.007533 -0.004563 535373.000000 1 0 0
3.141724 -1.158429 -16.746001 17.077498 -0.353257 2.944238 0.016070 -0.010023 -259452.000000 1 0 0
13.158724 4.275371 -11.445001 17.956026 0.314148 2.261903 0.033041 -0.003787 922763.000000 1 0 0
-3.929476 9.302471 -16.469101 19.318593 -1.171120 2.591546 0.002300 -0.006992 -363804.000000 1 0 0
-0.331776 -5.041929 -17.606201 18.316917 1.505088 2.862112 0.011900 -0.015535 -133091.000000 1 0 0
-0.577176 -8.562429 -17.507101 19.497356 1.503490 2.685821 0.012601 -0.012057 -393772.000000 1 0 0
5.443024 -10.209129 -12.305401 16.890107 -1.080980 2.387009 -0.000018 0.004905 460263.000000 1 0 0
1.632124 -9.842129 -18.050301 20.623886 -1.406461 2.636673 0.027431 -0.005135 -582109.000000 1 0 0
10.651624 9.268071 -14.885301 20.516492 0.716053 2.382598 0.074911 -0.016504 -87690.100000 1 0 0
11.007724 -3.830029 -12.971501 17.438433 -0.334839 2.409602 0.036901 0.001033 707288.000000 1 0 0
4.909324 7.423171 -12.231001 15.126213 0.986483 2.512559 -0.001368 -0.001581 99737.400000 1 0 0
9.696624 -6.019929 -12.589001 16.992558 -0.555593 2.405137 0.027553 0.002988 -1003530.000000 1 0 0
-3.324576 0.239871 -15.972601 16.316688 -0.072026 2.935862 0.009576 -0.007237 -2062010.000000 1 0 0
-0.733476 10.700271 -12.788201 16.690472 -1.502356 2.443699 -0.001156 -0.004178 -1229790.000000 1 0 0
6.594024 -5.614429 -12.444601 15.161499 -0.705331 2.533611 0.008361 0.001009 256897.000000 1 0 0
17.784624 -5.893929 -8.239201 20.467430 -0.320015 1.985099 0.097881 -0.017297 282983.000000 1 0 0
13.073924 4.730271 -13.909201 19.666439 0.347157 2.356405 0.063298 -0.010627 398678.000000 1 0 0
14.269324 0.685271 -11.579101 18.389094 0.047987 2.251927 0.049755 -0.004589 884155.000000 1 0 0
15.124224 6.034771 -11.277901 19.807869 0.379656 2.176529 0.059555 -0.008637 192196.000000 1 0 0
8.166224 1.544371 -11.767901 14.406797 0.186909 2.526690 0.000157 0.003380 1033030.000000 1 0 0
9.906124 1.325971 -9.071101 13.497199 0.133063 2.307801 0.003943 -0.000453 389329.000000 1 0 0
-0.226276 -5.772829 -13.026101 14.249774 1.531620 2.724145 -0.000205 -0.003917 909730.000000 1 0 0
10.520924 -5.759629 -9.053101 15.027369 -0.500880 2.217352 0.018355 -0.003520 -1536740.000000 1 0 0
10.153824 8.548171 -11.213601 17.375737 0.699754 2.272290 0.049639 -0.021110 1093030.000000 1 0 0
8.211024 8.490371 -14.370701 18.601730 0.802123 2.453638 0.048012 -0.017576 527406.000000 1 0 0
8.611124 10.670271 -10.621701 17.344356 0.891789 2.229890 0.064779 -0.021171 -1769120.000000 1 0 0
7.023224 1.821471 -17.922901 19.335817 0.253759 2.756937 0.027880 -0.001521 -403059.000000 1 0 0
12.249424 2.448071 -12.871801 17.936686 0.197253 2.371181 0.045693 -0.005860 -672950.000000 1 0 0
2.828924 -0.957229 -19.268701 19.498768 -0.326279 2.987825 0.031156 -0.021606 -100901.000000 1 0 0
10.136324 -2.370029 -15.621601 18.772227 -0.229689 2.553798 0.054756 -0.006893 120666.000000 1 0 0
8.241824 -0.857629 -13.048901 15.457588 -0.103685 2.575820 0.008767 -0.003757 686181.000000 1 0 0
0.532324 4.342771 -14.631601 15.271764 1.448828 2.851027 0.007309 -0.005158 -339238.000000 1 0 0
4.011524 -7.719029 -15.789801 18.027577 -1.091519 2.638031 0.017482 -0.008380 -1778230.000000 1 0 0
11.349924 -5.772329 -14.714101 19.458811 -0.470487 2.428231 0.079844 0.000949 395766.000000 1 0 0
-5.825776 4.354171 -16.815901 18.321381 -0.641834 2.733374 0.012367 -0.001353 196079.000000 1 0 0
11.522024 7.906771 -9.154001 16.705383 0.601425 2.150728 0.044961 -0.013575 -1442150.000000 1 0 0
9.607724 6.522871 -13.486801 17.797472 0.596437 2.430720 0.032778 0.003421 -732424.000000 1 0 0
12.118624 0.687171 -10.164001 15.831619 0.056643 2.267909 0.023447 0.000773 -1127870.000000 1 0 0
5.508524 -7.473429 -13.805201 16.636693 -0.935615 2.549553 0.007701 0.002576 -975165.000000 1 0 0
8.590524 -10.292529 -10.730701 17.172105 -0.875289 2.245789 0.023794 0.001255 -446289.000000 1 0 0
10.197524 4.568771 -15.772701 19.329803 0.421212 2.525216 0.062781 -0.010907 -1143960.000000 1 0 0
9.883024 -0.308629 -11.090401 14.858210 -0.031218 2.413456 0.010798 0.000375 -1065850.000000 1 0 0
-1.784176 5.390771 -13.996401 15.104401 -1.251176 2.756181 0.003209 -0.007051 -89121.100000 1 0 0
1.278124 -0.691429 -14.994401 15.064652 -0.495885 3.044981 0.010520 -0.006930 -1549240.000000 1 0 0
11.458824 -10.776729 -13.922601 21.006698 -0.754732 2.295308 0.108158 -0.022430 558498.000000 1 0 0
9.393624 -7.878429 -10.847801 16.370235 -0.697897 2.295153 0.024848 -0.000358 -235215.000000 1 0 0
13.981524 -1.078829 -9.719501 17.062110 -0.077008 2.176881 0.034946 -0.001446 999054.000000 1 0 0
3.932524 11.159771 -12.276501 17.050446 1.231999 2.374614 0.018186 -0.013328 -497150.000000 1 0 0
-1.326176 2.788971 -16.998001 17.276259 -1.126934 2.961872 0.004253 -0.007388 -485714.000000 1 0 0
5.955924 -0.372829 -17.872101 18.842081 -0.062516 2.819328 0.013766 0.000190 165594.000000 1 0 0
6.467924 -6.614829 -16.037501 18.514628 -0.796627 2.618357 0.032898 -0.005373 410576.000000 1 0 0
-1.743476 -5.176229 -19.850501 20.588235 1.245908 2.873082 0.027745 -0.022193 -631975.000000 1 0 0
-0.066676 -4.236429 -15.182601 15.762714 1.555059 2.869450 0.002783 -0.008133 73600.100000 1 0 0
0.550224 0.778971 -13.009401 13.044311 0.955823 3.068415 0.007574 -0.007605 1105360.000000 1 0 0
15.901024 0.692171 -13.578601 20.921283 0.043503 2.277109 0.109509 -0.027041 654139.000000 1 0 0
-0.129376 6.965571 -16.293901 17.720810 -1.552225 2.737548 0.008257 -0.003742 -119410.000000 1 0 0
-4.838376 -0.492629 -18.164301 18.804106 0.101467 2.879984 0.010290 -0.008415 -506011.000000 1 0 0
10.390524 -8.455329 -13.171601 18.786875 -0.683071 2.347744 0.041446 -0.011004 -397515.000000 1 0 0
4.235124 8.569071 -17.337901 19.798183 1.111772 2.637746 0.032435 -0.017916 -383906.000000 1 0 0
9.086124 0.707771 -16.773401 19.089410 0.077739 2.643878 0.039103 -0.009931 -215929.000000 1 0 0
3.304624 4.890371 -18.615401 19.528682 0.976538 2.834558 0.028367 -0.004016 -853263.000000 1 0 0
1.418924 -8.313329 -15.988901 18.076773 -1.401745 2.656217 0.004543 -0.005163 924641.000000 1 0 0
4.591224 7.707971 -14.970701 17.453196 1.033584 2.601698 0.009805 -0.001253 406737.000000 1 0 0
-5.651976 -0.410329 -15.182201 16.205321 0.072472 2.784352 0.007413 -0.005699 -594015.000000 1 0 0
2.891124 3.466571 -13.889101 14.604206 0.875664 2.827361 0.009764 -0.003554 123334.000000 1 0 0
-2.412776 -10.168529 -18.215701 21.000767 1.337826 2.620715 0.020667 -0.006871 -518711.000000 1 0 0
6.153124 -9.212629 -15.515601 19.064819 -0.981940 2.521516 0.015929 -0.000163 320276.000000 1 0 0
-1.823876 5.403271 -17.343401 18.256928 -1.245255 2.823913 0.008523 -0.003491 439540.000000 1 0 0
9.965124 -12.249529 -11.700201 19.653228 -0.887871 2.208475 0.064656 -0.008516 108322.000000 1 0 0
10.939324 3.658771 -9.405301 14.883384 0.322765 2.254841 0.011917 -0.001264 -1018730.000000 1 0 0
4.868924 -0.460429 -10.869501 11.919080 -0.094284 2.718787 0.003858 -0.002967 -827031.000000 1 0 0
6.359724 9.497071 -11.496701 16.211557 0.980730 2.359112 0.026511 -0.012017 263549.000000 1 0 0
10.894924 -9.601329 -9.556101 17.384014 -0.722368 2.152809 0.043223 -0.003271 -1245960.000000 1 0 0
3.156124 -2.451129 -14.527801 15.067387 -0.660325 2.873163 0.006875 -0.005249 -343618.000000 1 0 0
9.023824 -4.525729 -14.497401 17.665963 -0.464872 2.533327 0.035387 -0.013696 -382138.000000 1 0 0
-4.052676 -6.398029 -16.438301 18.099080 1.006161 2.709854 0.007335 -0.008416 -204357.000000 1 0 0
5.858624 -7.843429 -11.241001 14.906474 -0.929252 2.425082 0.002340 0.003411 163708.000000 1 0 0
5.473124 6.373171 -17.056401 19.012975 0.861230 2.683941 0.022087 -0.001024 -1366570.000000 1 0 0
9.251924 1.067871 -19.376301 21.498360 0.114913 2.693539 0.073514 -0.018646 584816.000000 1 0 0
13.192324 5.845271 -9.454101 17.250642 0.417085 2.150820 0.024606 -0.004429 1319380.000000 1 0 0
-1.401076 -0.717429 -17.185401 17.257338 0.473246 3.050254 0.014857 -0.015064 -67768.700000 1 0 0
-0.510676 -0.564129 -19.564201 19.578994 0.835090 3.102718 0.028929 -0.020357 -72775.300000 1 0 0
2.952724 6.396671 -16.539501 17.977516 1.138335 2.738903 0.014430 -0.001319 -691275.000000 1 0 0
7.758324 3.756371 -15.646601 17.863875 0.450906 2.638052 0.019804 0.000322 -234294.000000 1 0 0
3.085524 -9.974129 -14.953601 18.237705 -1.270781 2.532081 0.008907 0.006637 -366421.000000 1 0 0
8.890824 -10.549429 -13.385101 19.222334 -0.870510 2.341069 0.049952 -0.004231 -585849.000000 1 0 0
3.727524 0.116971 -14.684501 15.150666 0.031370 2.892885 0.009160 -0.005653 -1873330.000000 1 0 0
-1.252976 -2.886429 -18.760701 19.022758 1.161250 2.975414 0.031339 -0.018434 58911.100000 1 0 0
9.243624 10.418171 -13.007201 19.057024 0.845065 2.322030 0.076756 -0.026407 -118456.000000 1 0 0
4.645424 2.132071 -10.602201 11.769977 0.430281 2.692367 0.000655 -0.001269 45374.500000 1 0 0
-0.380276 7.017571 -18.910001 20.173722 -1.516660 2.785764 0.019494 -0.002521 91034.500000 1 0 0
0.852624 -1.791029 -17.605601 17.716996 -1.126489 3.029396 0.026793 -0.018229 -1135970.000000 1 0 0
-4.457376 -2.344429 -14.042801 14.918606 0.484204 2.797241 0.005769 -0.008630 -5037820.000000 1 0 0
10.062024 6.036971 -10.407301 15.684428 0.540402 2.296342 0.019539 0.000608 166472.000000 1 0 0
8.469624 5.607171 -17.350901 20.105439 0.584788 2.611965 0.061947 -0.013139 -347642.000000 1 0 0
11.416524 0.120771 -13.759901 17.879779 0.010578 2.448978 0.036845 0.005269 560265.000000 1 0 0
6.734424 12.046871 -11.800901 18.158767 1.061055 2.278214 0.059002 -0.028394 -534709.000000 1 0 0
-1.031076 0.608971 -14.928201 14.976153 -0.533492 3.061548 0.010162 -0.008657 -161446.000000 1 0 0
-4.372976 -2.986529 -19.020801 19.744192 0.599192 2.870063 0.019981 -0.008115 186895.000000 1 0 0
5.796624 -12.188329 -13.991501 19.440121 -1.126868 2.374199 0.020548 0.003900 111711.000000 1 0 0
2.157524 -4.805029 -14.025201 14.981638 -1.148763 2.782339 0.003000 -0.002305 -1408040.000000 1 0 0
11.859024 1.885571 -15.446201 19.564687 0.157679 2.480780 0.078506 -0.006168 366762.000000 1 0 0
9.794124 2.185071 -13.758101 17.028939 0.219505 2.511418 0.023121 -0.001862 -20190.600000 1 0 0
-2.245176 -4.090929 -16.443601 17.092938 1.068861 2.865073 0.005334 -0.011186 -1340510.000000 1 0 0
-2.884776 10.034971 -14.201501 17.626832 -1.290872 2.507611 0.001791 -0.010091 156434.000000 1 0 0
3.620924 5.811971 -13.652601 15.273625 1.013628 2.676696 0.003593 0.001169 364617.000000 1 0 0
-5.132876 -2.645229 -16.574501 17.551573 0.475852 2.806353 0.010299 -0.004868 291977.000000 1 0 0
-4.400276 6.191571 -13.623401 15.597917 -0.952933 2.632961 0.000995 -0.004647 -419107.000000 1 0 0
5.781324 -1.176029 -14.108401 15.292277 -0.200681 2.745520 0.005749 -0.002784 -577063.000000 1 0 0
6.754024 -3.117829 -12.657301 14.681450 -0.432479 2.610253 0.006502 -0.001468 977546.000000 1 0 0
3.008724 -3.280529 -18.170901 18.708178 -0.828589 2.901354 0.025296 -0.023342 -378277.000000 1 0 0
7.370924 -11.992629 -12.056201 18.533906 -1.019695 2.279031 0.028279 -0.002836 -2143270.000000 1 0 0
-6.058476 -5.281929 -17.536601 19.290834 0.717029 2.711828 0.029991 -0.009650 212904.000000 1 0 0
0.442424 8.631671 -11.873601 14.686180 1.519585 2.512375 0.008219 -0.001842 81677.500000 1 0 0
0.346924 8.537471 -14.455801 16.792229 1.530183 2.607759 0.000869 -0.004481 -110973.000000 1 0 0
7.628424 -2.412429 -15.044001 17.039209 -0.306290 2.652810 0.016047 -0.009198 -523443.000000 1 0 0
14.356124 1.464871 -9.025801 17.020847 0.101686 2.129726 0.032684 -0.002081 220146.000000 1 0 0
2.838424 10.688571 -14.702501 18.397438 1.311230 2.496693 0.013744 -0.007775 825867.000000 1 0 0
6.050024 0.984871 -15.571801 16.734807 0.161372 2.766582 0.010977 -0.002570 628757.000000 1 0 0
16.396324 -5.538329 -10.417901 20.200129 -0.325746 2.112661 0.105151 -0.014450 341190.000000 1 0 0
4.889324 -4.269729 -11.200201 12.945292 -0.717853 2.616335 0.000084 0.001066 -907138.000000 1 0 0
8.568924 -3.926029 -16.994801 19.433564 -0.429628 2.635216 0.045115 -0.017576 -20620.700000 1 0 0
13.393224 -9.541429 -8.839801 18.669746 -0.619004 2.064037 0.060468 -0.009216 547641.000000 1 0 0
2.411224 -7.755129 -13.633201 15.868844 -1.269352 2.604339 0.000587 0.001263 316399.000000 1 0 0
-6.849476 -2.097229 -18.554901 19.889646 0.297124 2.773159 0.021214 -0.006563 1464310.000000 1 0 0
-1.543776 -6.459329 -15.663401 17.013180 1.336198 2.740571 0.000838 -0.009180 -444526.000000 1 0 0
1.642224 -7.250529 -18.343001 19.792240 -1.348057 2.756537 0.029517 -0.018927 -149287.000000 1 0 0
5.412424 11.064671 -14.455401 18.991574 1.115856 2.435878 0.045493 -0.026917 -997280.000000 1 0 0
5.525024 -3.324429 -17.316201 18.477785 -0.541671 2.785127 0.028875 -0.015981 -1125290.000000 1 0 0
3.696724 13.072471 -14.040201 19.536697 1.295205 2.372667 0.042163 -0.024319 234890.000000 1 0 0
8.645624 10.840671 -15.578101 20.855316 0.897571 2.414275 0.084519 -0.027061 347616.000000 1 0 0
2.503924 3.916071 -16.359101 17.006629 1.001911 2.864756 0.016566 -0.001781 747696.000000 1 0 0
16.635224 1.828971 -11.329101 20.209511 0.109506 2.165886 0.086766 -0.018489 -321467.000000 1 0 0
9.999824 -3.716729 -10.570101 15.017909 -0.355856 2.351575 0.025036 -0.001447 297395.000000 1 0 0
14.603424 -2.237229 -12.006801 19.037554 -0.152017 2.253239 0.091005 -0.010803 365137.000000 1 0 0
-2.790076 -8.638129 -16.070501 18.457053 1.258379 2.627414 0.005253 -0.001608 -270416.000000 1 0 0
14.112524 8.145071 -9.026101 18.627292 0.523450 2.076660 0.065835 -0.013434 344314.000000 1 0 0
-8.249876 -0.122229 -16.513101 18.459629 0.014815 2.678225 0.014198 -0.000017 -679607.000000 1 0 0
-3.442876 3.875071 -16.006201 16.824626 -0.844389 2.828402 0.001396 -0.003033 -2410610.000000 1 0 0
15.080824 3.884871 -9.807701 18.404197 0.252122 2.132827 0.025289 -0.002707 190292.000000 1 0 0
5.354924 1.131071 -12.937901 14.047911 0.208161 2.741395 0.002343 -0.001697 153963.000000 1 0 0
7.901524 -7.715929 -12.940201 17.012303 -0.773515 2.435091 0.030507 0.001120 -2428370.000000 1 0 0
3.226724 -6.147729 -11.827601 13.714899 -1.087456 2.610769 0.002721 -0.000358 -1021390.000000 1 0 0
-3.260676 3.619771 -18.584301 19.212261 -0.837542 2.885214 0.008359 -0.000343 -59737.800000 1 0 0
0.863524 5.160571 -17.867501 18.617861 1.405001 2.856718 0.021512 -0.011314 90906.000000 1 0 0
6.392224 7.170471 -10.085901 13.928445 0.842717 2.380558 0.001795 0.001461 117321.000000 1 0 0
9.774924 3.759371 -11.742501 15.734305 0.367155 2.413281 0.021953 0.002106 19180.200000 1 0 0
4.405324 1.674371 -17.546601 18.168478 0.363216 2.879198 0.019166 -0.003872 -196931.000000 1 0 0
2.569624 8.117371 -13.263201 15.760938 1.264218 2.570894 0.003989 -0.002155 -582268.000000 1 0 0
14.291524 -3.531329 -9.772201 17.669575 -0.242240 2.156820 0.061836 -0.006131 12956.800000 1 0 0
-1.366376 9.222271 -16.190301 18.682695 -1.423706 2.619131 0.004037 -0.004679 -1670090.000000 1 0 0
-5.288676 1.977771 -15.879401 16.853398 -0.357862 2.799956 0.010925 -0.003602 995819.000000 1 0 0
4.633624 4.214571 -11.976901 13.515888 0.738073 2.659734 0.000096 0.000090 510340.000000 1 0 0
9.260624 3.089071 -17.659301 20.178019 0.321964 2.636594 0.050096 -0.004496 665371.000000 1 0 0
-4.396576 14.222471 -13.365601 20.006195 -1.270986 2.302413 0.007517 -0.008311 -282188.000000 1 0 0
15.401224 -4.955429 -7.977901 18.038872 -0.311295 2.028915 0.059703 -0.007179 131309.000000 1 0 0
1.163024 9.205071 -16.928201 19.304143 1.445116 2.640214 0.010842 -0.003817 -187981.000000 1 0 0
0.497624 -3.246029 -12.793501 13.208255 -1.418678 2.890328 0.004171 -0.003533 335850.000000 1 0 0
7.644324 3.706671 -13.107301 15.619745 0.451488 2.566514 0.007750 0.004957 1127010.000000 1 0 0
-2.825976 7.514971 -15.030101 17.040096 -1.211109 2.650978 0.000549 -0.005910 -62925.000000 1 0 0
12.101724 -5.113729 -10.964001 17.111729 -0.399804 2.266245 0.048789 -0.001906 -1549740.000000 1 0 0
0.608324 -4.265029 -19.991201 20.450150 -1.429121 2.929334 0.039332 -0.026806 -588297.000000 1 0 0
3.586024 -4.543829 -16.068201 17.079023 -0.902671 2.795823 0.019253 -0.014926 568003.000000 1 0 0
-5.592776 4.040771 -14.375201 15.945324 -0.625666 2.694091 0.002360 -0.003601 491497.000000 1 0 0
12.236624 -7.533829 -9.912701 17.457239 -0.551868 2.174661 0.031580 -0.000022 151135.000000 1 0 0
-2.022776 -1.828529 -14.908001 15.155317 0.735004 2.960687 0.006583 -0.008046 429102.000000 1 0 0
7.231124 5.990271 -14.511301 17.284396 0.691820 2.567271 0.017651 0.006471 367394.000000 1 0 0
4.409524 -5.407929 -18.387701 19.667159 -0.886747 2.778899 0.037634 -0.021840 24781.400000 1 0 0
7.478224 7.256571 -12.264801 16.093695 0.770356 2.437327 0.019013 -0.007036 -1614820.000000 1 0 0
12.185724 -2.517529 -10.971701 16.589396 -0.203730 2.293438 0.027973 -0.004766 -658052.000000 1 0 0
7.508524 -0.739129 -10.642501 13.045577 -0.098123 2.524897 -0.000957 0.001171 -1973290.000000 1 0 0
5.416824 4.126571 -14.530101 16.046632 0.651014 2.703335 0.002722 0.002509 717721.000000 1 0 0
14.771924 2.937071 -12.914501 19.839871 0.196268 2.279614 0.062979 -0.017516 -466274.000000 1 0 0
